DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2024-01-20 12:00:00,3.51,3.8317859861180446,"(1, 0, 0)","(1, 0, 0, 7)",117.16795906764632,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-21 12:00:00,3.07,3.384673278323172,"(1, 0, 0)","(2, 0, 1, 7)",104.37333211653456,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-22 12:00:00,3.28,3.104872632282025,"(1, 0, 0)","(1, 0, 1, 7)",101.75312062452988,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-23 12:00:00,3.43,3.260808517829046,"(1, 0, 0)","(2, 0, 1, 7)",102.51985060449982,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-24 12:00:00,3.26,3.4050068858787523,"(1, 0, 0)","(2, 0, 1, 7)",102.51248508569182,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-25 12:00:00,5.08,3.4333829026608984,"(1, 0, 2)","(1, 0, 1, 7)",100.90268841185564,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-26 12:00:00,4.17,4.784771148061805,"(2, 0, 2)","(1, 0, 1, 7)",102.47850788348212,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-27 12:00:00,3.38,4.0419870715702375,"(1, 0, 2)","(1, 0, 1, 7)",101.72206058745428,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-28 12:00:00,3.04,3.413871885469825,"(2, 0, 2)","(1, 0, 1, 7)",102.46410492115962,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-29 12:00:00,3.43,3.1694290864073413,"(2, 0, 2)","(1, 0, 1, 7)",102.1920783818351,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-01-30 12:00:00,3.31,3.395752897852589,"(1, 0, 2)","(1, 0, 1, 7)",101.46694281838113,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
