DATE,ACTUAL_VALUE,D+1
2025-02-14,5.09,5.385852
2025-02-15,3.63,5.115041
2025-02-16,3.4,3.6634135
2025-02-17,2.89,3.2836447
2025-02-18,2.47,5.347567
2025-02-19,2.79,3.5834484
2025-02-20,2.57,4.0346437
2025-02-21,4.12,4.054874
2025-02-22,16.8,5.556305
2025-02-23,7.54,10.185575
2025-02-24,27.85,9.633119
2025-02-25,10.76,12.517265
2025-02-26,6.62,8.610603
2025-02-27,4.36,5.804836
2025-02-28,3.62,4.1506066
