DATE,ACTUAL_VALUE,D+1,ORDER
2024-04-16 04:00:00,14.98,9.09988265023978,"(3, 0, 2)"
2024-04-17 04:00:00,17.1,15.999440245013828,"(3, 0, 2)"
2024-04-18 04:00:00,17.84,16.293043462585146,"(3, 0, 2)"
2024-04-19 04:00:00,13.96,16.383816080432457,"(3, 0, 2)"
2024-04-20 04:00:00,11.42,12.715207650247477,"(3, 0, 2)"
2024-04-21 04:00:00,9.49,11.122950737116343,"(3, 0, 2)"
2024-04-22 04:00:00,37.85,10.174299961989826,"(3, 0, 2)"
2024-04-23 04:00:00,27.48,26.870774174030604,"(3, 0, 2)"
2024-04-24 04:00:00,21.07,22.556824248841412,"(3, 0, 2)"
2024-04-25 04:00:00,19.21,18.06716540898141,"(3, 0, 2)"
2024-04-26 04:00:00,16.67,16.588173694656714,"(3, 0, 4)"
2024-04-27 04:00:00,14.24,15.281515027235328,"(3, 0, 2)"
2024-04-28 04:00:00,12.51,14.939412896811454,"(3, 0, 2)"
2024-04-29 04:00:00,13.43,14.119928456913884,"(3, 0, 2)"
2024-04-30 04:00:00,13.08,15.325097015499674,"(3, 0, 2)"
2024-05-01 04:00:00,11.83,13.524722464981961,"(3, 0, 2)"
2024-05-02 04:00:00,10.98,11.143598996266226,"(3, 0, 4)"
2024-05-03 04:00:00,10.45,9.896640113570387,"(3, 0, 2)"
2024-05-04 04:00:00,10.01,9.90563491238454,"(3, 0, 2)"
2024-05-05 04:00:00,9.3,10.15117726668985,"(3, 0, 2)"
2024-05-06 04:00:00,11.39,9.988154867699805,"(3, 0, 4)"
2024-05-07 04:00:00,12.21,12.494839853715286,"(3, 0, 4)"
2024-05-08 04:00:00,11.53,12.305497973819609,"(3, 0, 2)"
2024-05-09 04:00:00,10.89,10.751247788400795,"(3, 0, 2)"
2024-05-10 04:00:00,10.65,10.02007154502494,"(3, 0, 2)"
2024-05-11 04:00:00,10.03,10.266156892418637,"(3, 0, 4)"
2024-05-12 04:00:00,9.2,10.230696337417491,"(3, 0, 4)"
2024-05-13 04:00:00,10.7,9.696969109882899,"(3, 0, 2)"
2024-05-14 04:00:00,11.8,11.25768025687047,"(3, 0, 2)"
2024-05-15 04:00:00,12.05,11.99924398516179,"(3, 0, 2)"
2024-05-16 04:00:00,11.21,11.531368603444832,"(3, 0, 2)"
2024-05-17 04:00:00,10.32,10.309114104279905,"(3, 0, 4)"
2024-05-18 04:00:00,9.67,9.91597891446317,"(3, 0, 2)"
2024-05-19 04:00:00,8.85,9.835341869636109,"(3, 0, 2)"
2024-05-20 04:00:00,8.54,9.32440666332713,"(3, 0, 2)"
2024-05-21 04:00:00,8.64,9.040226961001535,"(3, 0, 2)"
2024-05-22 04:00:00,8.93,8.866120583741143,"(3, 0, 2)"
2024-05-23 04:00:00,9.7,8.858992029917982,"(3, 0, 2)"
2024-05-24 04:00:00,11.21,9.298555401571555,"(3, 0, 2)"
2024-05-25 04:00:00,10.51,10.849109830794605,"(3, 0, 2)"
2024-05-26 04:00:00,10.08,10.150252854080671,"(3, 0, 2)"
