DATE,ACTUAL_VALUE,D+1
2024-09-10,17.4,9.485451
2024-09-11,28.58,18.091698
2024-09-12,13.66,16.880161
2024-09-13,10.1,13.002969
2024-09-14,13.8,11.720303
2024-09-15,10.55,11.175993
2024-09-16,9.18,9.450142
2024-09-17,13.36,12.738913
2024-09-18,9.79,12.838846
2024-09-19,8.58,13.943866
2024-09-20,7.83,12.4294815
2024-09-21,7.21,10.782891
2024-09-22,6.58,7.7669735
2024-09-23,5.99,7.095998
2024-09-24,7.57,6.6851597
2024-09-25,15.88,13.167589
2024-09-26,9.2,14.510201
2024-09-27,19.76,18.484253
2024-09-28,15.88,19.810762
2024-09-29,11.78,14.783201
2024-09-30,16.64,16.459507
2024-10-01,37.85,26.749985
2024-10-02,17.37,22.7174
2024-10-03,11.91,16.22225
2024-10-04,10.09,13.433317
2024-10-05,8.19,9.8777485
2024-10-06,7.31,8.951514
2024-10-07,10.97,15.3541355
2024-10-08,9.51,11.182941
2024-10-09,9.85,11.091511
2024-10-10,9.21,14.1216955
2024-10-11,9.01,11.214163
2024-10-12,7.24,8.386586
2024-10-13,17.68,16.398907
2024-10-14,16.9,19.491497
2024-10-15,14.26,14.09599
2024-10-16,26.25,20.855526
2024-10-17,41.46,24.924042
2024-10-18,19.2,26.775309
2024-10-19,13.3,14.973403
2024-10-20,11.88,14.427659
2024-10-21,43.32,25.516842
2024-10-22,16.23,24.551565
2024-10-23,11.73,14.477525
2024-10-24,9.22,12.642068
2024-10-25,7.49,11.128358
2024-10-26,6.02,8.424957
2024-10-27,6.38,7.2974515
2024-10-28,5.7,7.6322665
2024-10-29,4.83,6.8440824
2024-10-30,4.42,5.8554125
2024-10-31,3.83,4.9446526
2024-11-01,8.0,5.5602965
2024-11-02,6.68,7.3463297
2024-11-03,5.18,6.8130445
2024-11-04,4.69,5.587741
2024-11-05,3.88,4.8032026
2024-11-06,3.22,4.66516
2024-11-07,2.75,4.092038
2024-11-08,2.38,3.97481
2024-11-09,2.38,3.5149293
2024-11-10,2.22,3.3546815
2024-11-11,2.7,2.9341674
2024-11-12,10.82,3.5633016
2024-11-13,8.44,6.752472
2024-11-14,6.76,9.19348
2024-11-15,4.92,7.0852113
2024-11-16,4.4,5.9664397
2024-11-17,16.44,9.342881
2024-11-18,28.36,22.905327
2024-11-19,13.32,17.389324
2024-11-20,9.6,12.116305
2024-11-21,8.14,11.058461
2024-11-22,6.4,8.295442
2024-11-23,8.0,16.720303
2024-11-24,22.61,20.63312
2024-11-25,19.82,26.255066
2024-11-26,20.0,22.782156
2024-11-27,12.88,15.533386
2024-11-28,60.15,19.23488
2024-11-29,16.64,24.82872
2024-11-30,12.95,18.096401
2024-12-01,10.23,13.433317
2024-12-02,16.4,18.00312
2024-12-03,10.94,18.390583
2024-12-04,10.89,10.519583
2024-12-05,7.61,10.114728
2024-12-06,60.46,23.352642
2024-12-07,18.49,23.955278
2024-12-08,14.92,19.578379
2024-12-09,30.57,25.25776
2024-12-10,18.05,24.949451
2024-12-11,12.82,14.013292
2024-12-12,8.47,12.195693
2024-12-13,7.4,9.757418
2024-12-14,6.34,8.347689
2024-12-15,14.1,18.763912
2024-12-16,40.97,25.600729
2024-12-17,38.35,31.321836
2024-12-18,19.63,22.380625
2024-12-19,42.85,21.436527
2024-12-20,45.58,32.04703
2024-12-21,29.0,39.90631
2024-12-22,36.4,35.73274
2024-12-23,31.0,32.548218
2024-12-24,21.05,25.339733
2024-12-25,14.4,18.603708
2024-12-26,11.09,12.8879595
2024-12-27,7.78,10.674174
2024-12-28,6.41,9.188217
2024-12-29,5.13,7.6322665
2024-12-30,16.16,12.37924
2024-12-31,15.53,24.319221
2025-01-01,28.8,25.24683
2025-01-02,20.8,23.10891
2025-01-03,14.67,17.375832
2025-01-04,11.13,14.4606695
2025-01-05,8.54,9.7288
2025-01-06,37.0,21.950903
2025-01-07,26.0,31.189516
2025-01-08,30.45,30.662943
2025-01-09,15.4,22.93314
2025-01-10,19.7,24.55967
