DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-10-11,7.24,7.873468033727195,"(1, 0, 3)","(1, 0, 2, 7)"
2024-10-12,6.76,7.107578439768116,"(1, 0, 3)","(1, 0, 1, 7)"
2024-10-13,11.42,6.774456391861955,"(1, 0, 3)","(1, 0, 1, 7)"
2024-10-14,10.69,10.920149807844902,"(1, 0, 3)","(1, 0, 2, 7)"
2024-10-15,9.59,10.003850251244577,"(1, 0, 3)","(1, 0, 2, 7)"
2024-10-16,16.26,9.176389683780835,"(2, 0, 2)","(0, 0, 0, 7)"
2024-10-17,25.3,15.183175413165479,"(3, 0, 1)","(0, 0, 0, 7)"
2024-10-18,16.3,21.449666801741003,"(2, 0, 2)","(0, 0, 0, 7)"
2024-10-19,12.29,14.201955367289404,"(2, 0, 2)","(0, 0, 0, 7)"
2024-10-20,10.09,11.675299358485843,"(2, 0, 2)","(0, 0, 0, 7)"
2024-10-21,23.68,10.131107868648574,"(2, 0, 2)","(0, 0, 0, 7)"
2024-10-22,14.32,22.805072723051335,"(1, 0, 3)","(0, 0, 0, 7)"
2024-10-23,10.28,13.518109564027686,"(1, 0, 3)","(0, 0, 0, 7)"
2024-10-24,8.52,9.919613879811788,"(1, 0, 3)","(0, 0, 0, 7)"
2024-10-25,6.95,8.339545778101606,"(1, 0, 0)","(0, 0, 0, 7)"
2024-10-26,5.72,7.670404643046872,"(1, 0, 3)","(0, 0, 0, 7)"
2024-10-27,5.39,6.33067294813057,"(1, 0, 3)","(0, 0, 0, 7)"
2024-10-28,4.98,6.00453023278733,"(1, 0, 3)","(0, 0, 0, 7)"
2024-10-29,4.42,4.8903176019964425,"(1, 0, 0)","(0, 0, 0, 7)"
2024-10-30,3.92,4.661848607610753,"(1, 0, 3)","(0, 0, 0, 7)"
2024-10-31,3.62,3.860656793436961,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-01,5.78,3.5706095137251905,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-02,5.59,5.660488011441049,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-03,4.87,5.479112507482555,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-04,4.1,4.781816846386683,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-05,3.47,4.031921353217885,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-06,2.67,3.4167872153089207,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-07,2.42,2.6384773947691524,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-08,2.13,2.394647366055377,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-09,2.03,2.1111755265678807,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-10,1.98,2.0134700752443706,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-11,1.86,1.9646674709488487,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-12,2.42,1.8471397140846493,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-13,3.73,2.3968705596227684,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-14,5.02,3.6687884884890103,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-15,4.24,4.9290470044904655,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-16,3.92,4.172313359121386,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-17,8.88,3.8628116988026835,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-18,17.21,8.697426206088128,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-19,9.35,16.721924339442587,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-20,8.26,9.127340437867977,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-21,6.81,8.08269949219898,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-22,5.8,6.681926994993389,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-23,6.39,5.678148501822657,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-24,15.34,6.248948576306588,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-25,16.69,14.912675835598629,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-26,9.97,15.771197352251969,"(1, 0, 0)","(1, 0, 0, 7)"
2024-11-27,8.27,9.668344003266295,"(1, 0, 0)","(1, 0, 0, 7)"
2024-11-28,22.76,7.988584310896927,"(1, 0, 0)","(1, 0, 0, 7)"
2024-11-29,13.33,21.955742865786362,"(1, 0, 0)","(1, 0, 0, 7)"
2024-11-30,10.86,13.083759460819373,"(1, 0, 0)","(1, 0, 0, 7)"
2024-12-01,9.49,11.2029334663016,"(1, 0, 0)","(1, 0, 0, 7)"
2024-12-02,10.1,9.32130334590138,"(1, 0, 0)","(1, 0, 0, 7)"
2024-12-03,7.88,9.505265159090866,"(1, 0, 0)","(1, 0, 0, 7)"
2024-12-04,6.88,7.589678094526681,"(1, 0, 0)","(1, 0, 0, 7)"
2024-12-05,6.57,7.2227512799232025,"(1, 0, 0)","(1, 0, 0, 7)"
2024-12-06,30.37,6.220618825323225,"(1, 0, 0)","(1, 0, 0, 7)"
2024-12-07,15.77,29.581081473783577,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-08,13.22,15.360086871039256,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-09,17.31,12.887550743396208,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-10,14.89,16.757124762714977,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-11,10.21,14.448189084704786,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-12,7.76,9.958498555630538,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-13,6.09,7.587756384120056,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-14,5.63,5.971161848921844,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-15,11.11,5.526437130998896,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-16,24.87,10.847824734499206,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-17,23.77,24.07048833321686,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-18,17.97,23.01870534629609,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-19,26.97,17.435663731645356,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-20,29.26,26.149395195818883,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-21,22.76,28.320426060625557,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-22,25.41,21.990767228364263,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-23,24.03,24.540066501268875,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-24,16.97,23.21039952657983,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-25,13.5,16.418580121514925,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-26,9.68,13.08836491697456,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-27,7.04,9.430129178631546,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-28,5.45,6.8646800525691,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-29,4.67,5.326223121252506,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-30,10.54,4.573070766416925,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-31,10.83,10.245209879052418,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-01,20.29,10.521276552617577,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-02,17.48,19.65009163829205,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-03,13.15,16.908294502014385,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-04,10.23,12.752502115700969,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-05,7.84,9.95152174878853,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-06,21.38,7.647977495992318,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-07,21.13,19.57369739346016,"(1, 0, 0)","(2, 0, 1, 7)"
2025-01-08,19.36,20.67795891040221,"(1, 0, 0)","(1, 0, 1, 7)"
2025-01-09,13.67,18.555482875659468,"(1, 0, 0)","(1, 0, 1, 7)"
2025-01-10,13.3,13.01491160751594,"(1, 0, 0)","(1, 0, 1, 7)"
2025-01-11,10.16,12.574509115460408,"(1, 0, 0)","(1, 0, 1, 7)"
2025-01-12,8.85,9.765273606559457,"(1, 0, 0)","(1, 0, 1, 7)"
2025-01-13,7.07,9.212770355840124,"(1, 0, 0)","(1, 0, 1, 7)"
2025-01-14,7.51,6.911765897223474,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-15,6.47,7.31885978463082,"(1, 0, 0)","(1, 0, 1, 7)"
2025-01-16,5.83,6.332968908133356,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-17,5.12,5.714088833678734,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-18,4.45,5.025516783252667,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-19,3.84,4.374413583397535,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-20,3.57,3.779703449226596,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-21,3.34,3.5162019002767884,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-22,3.13,3.2861652002907995,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-23,3.05,3.081982613383298,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-24,11.92,3.001281230259533,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-25,10.31,11.542622850967572,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-26,6.25,10.023256427891981,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-27,26.66,6.10456012124722,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-28,19.74,25.067071389080535,"(1, 0, 2)","(1, 0, 2, 7)"
2025-01-29,16.2,14.700130166548998,"(1, 0, 2)","(1, 0, 2, 7)"
2025-01-30,11.33,15.716735317600982,"(1, 0, 2)","(1, 0, 2, 7)"
2025-01-31,8.57,11.093900386991434,"(1, 0, 0)","(1, 0, 1, 7)"
2025-02-01,6.26,8.332744338344614,"(1, 0, 0)","(1, 0, 1, 7)"
2025-02-02,5.15,6.387984296780564,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-03,4.56,5.187034642655767,"(1, 0, 2)","(1, 0, 1, 7)"
2025-02-04,4.28,4.81289440043038,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-05,3.96,4.354559553740363,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-06,3.41,3.9998161731919484,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-07,3.3,3.91409486171171,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-08,3.41,3.444956142152457,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-09,3.0,3.403250316321357,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-10,2.74,3.376322008520188,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-11,9.81,2.777443102256878,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-12,6.73,8.986173248196312,"(1, 0, 2)","(0, 0, 0, 7)"
2025-02-13,4.82,6.469468597197209,"(1, 0, 0)","(1, 0, 2, 7)"
2025-02-14,3.86,5.0548183343510695,"(1, 0, 2)","(0, 0, 0, 7)"
2025-02-15,3.26,3.773721930773135,"(1, 0, 0)","(1, 0, 1, 7)"
2025-02-16,2.99,3.439239325998721,"(1, 0, 2)","(0, 0, 0, 7)"
2025-02-17,2.62,3.6352762124681792,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-18,2.28,2.598701793133731,"(1, 0, 0)","(1, 0, 1, 7)"
2025-02-19,2.13,2.21975204307437,"(1, 0, 0)","(1, 0, 2, 7)"
2025-02-20,2.23,2.0048851245793764,"(1, 0, 0)","(1, 0, 2, 7)"
2025-02-21,2.41,2.4143764078470547,"(1, 0, 2)","(1, 0, 2, 7)"
2025-02-22,6.31,2.231361182976811,"(1, 0, 0)","(1, 0, 2, 7)"
2025-02-23,5.75,6.127295445613157,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-24,11.8,5.713003041018003,"(1, 0, 0)","(1, 0, 1, 7)"
2025-02-25,8.69,12.41821315397021,"(1, 0, 0)","(1, 0, 2, 7)"
2025-02-26,4.54,7.849432596045129,"(1, 0, 0)","(1, 0, 2, 7)"
2025-02-27,3.96,4.0441237850916565,"(1, 0, 0)","(1, 0, 2, 7)"
2025-02-28,3.09,3.914500841015231,"(1, 0, 0)","(1, 0, 2, 7)"
