DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-09-04,5.9699999209732395,10.084648484270184,7.906006166360281,6.9515911958311065
2024-09-05,5.750000026897884,12.006876097462394,9.319382078307244,8.117026725684424
2024-09-06,5.25999982566999,9.476636971818055,7.797379875471331,5.616365420128581
2024-09-07,5.6799999110400785,8.27113027502094,6.546135974431619,5.332019599964894
2024-09-08,5.489999764013377,7.983303630084108,6.675294797720432,5.32582385996138
2024-09-09,5.4099997003030715,7.510386238850156,6.24389018949816,5.164865113550891
2024-09-10,5.220000141479927,8.448413196442255,6.90417185116472,5.618898419135698
2024-09-11,5.839999732005338,7.608130637543321,6.282382921516866,4.840610226076802
2024-09-12,5.710000141223644,8.232533044065377,6.726056619870928,6.436918395601737
2024-09-13,5.299999731260386,9.845656285308676,8.105175526923542,6.992693904024505
2024-09-14,5.16999989995224,7.862422733280695,6.2799587219830855,4.994595545976772
2024-09-15,5.130000235190668,7.075620172213355,5.810071538173563,4.6857328317839375
2024-09-16,5.329999855323665,6.7972287664588595,5.701330511539922,4.80963956874067
2024-09-17,5.25999982566999,8.080494790671835,6.604634563437773,5.217631687169423
2024-09-18,5.0600000880188345,11.458040435017434,9.238588387255545,7.411697039237847
2024-09-19,4.950000277136195,9.287378745889294,7.927788089567585,6.505377576689855
2024-09-20,4.810000017607047,8.436235484524149,7.166327811192312,5.711545038425553
2024-09-21,4.6399998024893705,7.160181791889751,5.919220755110441,5.161543572883065
2024-09-22,4.530000051510278,6.570132600626812,5.43466946167665,4.615400316747296
2024-09-23,4.9300002188370105,6.497934959947911,5.4997685679064,4.557241416559428
2024-09-24,4.950000277136195,8.825199627645201,7.262827292811783,5.978988959237528
2024-09-25,4.5999999872300394,7.176606945256561,5.857107498081781,4.656338115950142
2024-09-26,4.440000024202944,6.798487944334625,5.549804883673617,4.7484434914078175
2024-09-27,5.0699998710596335,6.439291330265254,5.288622196124886,4.436806802832195
2024-09-28,4.6599999946480075,6.597278342868134,5.661088992294011,4.853494370601247
2024-09-29,4.3700001721212764,6.006822867221814,5.00620867021924,4.636745472240393
2024-09-30,4.35999980646604,6.425147895746906,5.43231766542529,4.934620359641979
2024-10-01,4.280000243317729,6.219892956228702,5.084580584982914,4.146136528185282
2024-10-02,4.189999950874026,6.186694484539724,5.034634763219232,4.4971252398146095
2024-10-03,4.430000245154451,6.0700286446066665,4.966684492246122,4.274799698177669
2024-10-04,4.169999946302717,5.877526136763041,4.853878062613154,4.40162062914826
2024-10-05,3.9599998337826388,5.6744009860855344,4.684479015045463,4.255781518490641
2024-10-06,3.7599999992018502,5.210895281604076,4.283392102866061,4.092236210652585
2024-10-07,3.880000156502561,5.101883311068079,4.253867289700865,3.9203070241754303
2024-10-08,3.7000002226969153,5.631988707577287,4.63208618105293,4.326088092528235
2024-10-09,3.4700001745249485,4.9300808561016005,3.9554466476822503,3.7460899123530917
2024-10-10,3.229999831901495,5.343698715596157,4.502584731236211,3.95654492846895
2024-10-11,3.1299998762863845,5.375327036659122,4.627354219373289,3.9700643104237954
2024-10-12,5.0000002661696294,6.23469061176642,5.092840018972452,5.566200784325195
2024-10-13,5.730000037358874,5.715564006746279,4.786048070638698,4.158529819853007
2024-10-14,6.809999785590275,5.624806891663638,5.051284363861781,4.911003596419714
2024-10-15,34.46000155381701,22.68531069304839,19.892430224680815,16.48401996814612
2024-10-16,15.319998985802766,19.631421934950836,17.866883502077055,16.30399250077767
2024-10-17,10.410000782466229,13.349691356334937,11.67501905987385,10.947343516083732
2024-10-18,8.600000699981932,11.385524351229119,9.803297160727272,10.462368800153186
2024-10-19,7.25000027503974,9.104263422055343,7.778242544082679,7.813742000123335
2024-10-20,5.889999874130904,7.466977470430587,6.3841031498570295,6.305900937650063
2024-10-21,6.199999726109607,6.4316758127993205,5.662963798833499,5.463608412884268
2024-10-22,5.4099997003030715,7.467652115148419,6.5081815293622665,7.032042014116081
2024-10-23,4.96999992712797,6.3773865977422375,5.413321637600458,5.220748853140041
2024-10-24,4.6599999946480075,7.868043390659084,6.312907436531113,6.04993791945209
2024-10-25,4.2700000808749765,6.492598421403846,5.367495678168478,5.24067661712638
