DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-27 12:00:00,5.89,6.635372249203125,"(1, 0, 2)","(0, 0, 0, 7)"
2024-01-28 12:00:00,13.54,5.951990886213342,"(1, 0, 2)","(0, 0, 0, 7)"
2024-01-29 12:00:00,7.5,8.98764177591664,"(4, 0, 0)","(1, 0, 2, 7)"
2024-01-30 12:00:00,5.9,6.636116004296319,"(4, 0, 0)","(1, 0, 2, 7)"
2024-01-31 12:00:00,5.5,6.639628824686634,"(3, 0, 0)","(1, 0, 1, 7)"
2024-02-01 12:00:00,5.31,6.076411409439994,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-02 12:00:00,5.2,5.449855693258149,"(4, 0, 0)","(1, 0, 2, 7)"
2024-02-03 12:00:00,10.47,6.403072203358789,"(1, 0, 2)","(2, 0, 1, 7)"
2024-02-04 12:00:00,17.8,9.91720932749757,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-05 12:00:00,11.73,10.231487495088949,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-06 12:00:00,10.13,8.924940613642773,"(1, 0, 2)","(2, 0, 1, 7)"
2024-02-07 12:00:00,6.54,9.981315231453822,"(4, 0, 0)","(1, 0, 1, 7)"
2024-02-08 12:00:00,4.86,7.443982652397492,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-09 12:00:00,4.6,5.653968592550296,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-10 12:00:00,3.84,6.3579443848065385,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-11 12:00:00,4.73,4.897254508799826,"(1, 0, 2)","(0, 0, 0, 7)"
2024-02-12 12:00:00,3.83,4.72825162989006,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-13 12:00:00,3.46,4.021572110424282,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-14 12:00:00,2.99,3.7530663140271887,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-15 12:00:00,2.57,3.5216971224326046,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-16 12:00:00,59.86,2.9693785946171065,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-17 12:00:00,10.0,24.07894491524746,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-18 12:00:00,13.56,9.781202482760044,"(1, 0, 3)","(1, 0, 2, 7)"
2024-02-19 12:00:00,8.11,10.36407325140232,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-20 12:00:00,6.19,7.209800034808077,"(3, 0, 2)","(1, 0, 1, 7)"
2024-02-21 12:00:00,6.5,6.895885666797772,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-22 12:00:00,6.45,6.946498882058673,"(1, 0, 2)","(2, 0, 1, 7)"
2024-02-23 12:00:00,10.28,5.568681692520214,"(1, 0, 2)","(2, 0, 1, 7)"
2024-02-24 12:00:00,19.03,9.560858464135052,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-25 12:00:00,12.5,16.744870292129193,"(1, 0, 2)","(2, 0, 1, 7)"
2024-02-26 12:00:00,8.28,9.370623910640957,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-27 12:00:00,5.56,7.871508773873547,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-28 12:00:00,4.79,6.433964967486916,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-29 12:00:00,8.65,5.839278720167357,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-01 12:00:00,5.08,12.06993398440086,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-02 12:00:00,7.23,5.038631521973544,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-03 12:00:00,18.87,8.922004504770713,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-04 12:00:00,7.71,10.837989292228285,"(4, 0, 0)","(1, 0, 2, 7)"
2024-03-05 12:00:00,5.87,7.115106732562712,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-06 12:00:00,4.59,6.472516942833292,"(1, 0, 2)","(2, 0, 1, 7)"
2024-03-07 12:00:00,6.67,5.551689968289775,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-08 12:00:00,16.39,7.307911250080391,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-09 12:00:00,27.0,12.16503235615504,"(1, 0, 2)","(2, 0, 1, 7)"
2024-03-10 12:00:00,31.61,21.527383318715707,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-11 12:00:00,14.14,16.895337442056956,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-12 12:00:00,8.43,12.085111167013636,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-13 12:00:00,6.44,8.495632438197031,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-14 12:00:00,8.19,8.302322668937302,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-15 12:00:00,13.4,10.040196447268084,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-16 12:00:00,33.25,13.200992523822068,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-17 12:00:00,20.2,27.797776529888043,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-18 12:00:00,10.47,13.232707724204266,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-19 12:00:00,8.91,10.314424891782057,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-20 12:00:00,7.72,9.161210784047173,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-21 12:00:00,6.45,8.845209485298327,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-22 12:00:00,12.71,8.740480729475104,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-23 12:00:00,38.0,13.637557784593776,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-24 12:00:00,36.96,29.316729451816844,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-25 12:00:00,16.97,18.11481383092153,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-26 12:00:00,32.48,13.569627347538772,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-27 12:00:00,16.12,21.989741754919606,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-28 12:00:00,27.8,15.198070992769676,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-29 12:00:00,29.75,27.754493926364468,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-30 12:00:00,35.45,29.7333659365089,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-31 12:00:00,41.1,38.20979732566372,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-01 12:00:00,40.88,24.760085598469562,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-02 12:00:00,40.76,28.694393671500265,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-03 12:00:00,19.39,27.94283920767479,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-04 12:00:00,20.64,20.104635936015196,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-05 12:00:00,29.03,25.747595439680996,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-06 12:00:00,34.7,32.95288635654509,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-07 12:00:00,46.12,38.37575347212033,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-08 12:00:00,25.21,28.69038145101308,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-09 12:00:00,26.11,21.92017088362961,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-10 12:00:00,21.58,20.672717409569383,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-11 12:00:00,29.2,21.27066564516852,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-12 12:00:00,36.13,30.223223534161466,"(2, 0, 1)","(1, 0, 1, 7)"
2024-04-13 12:00:00,42.0,36.60709151623251,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-14 12:00:00,89.03,43.784589847174814,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-15 12:00:00,42.21,44.01967800966668,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-16 12:00:00,34.2,32.726396286892566,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-17 12:00:00,22.51,27.568259480478776,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-18 12:00:00,19.23,25.072176984575567,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-19 12:00:00,38.42,26.651364575161917,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-20 12:00:00,33.22,40.14636016541681,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-21 12:00:00,54.86,40.143476500722706,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-22 12:00:00,28.64,33.561007150979805,"(2, 0, 2)","(2, 0, 2, 7)"
2024-04-23 12:00:00,20.0,24.225879495899346,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-24 12:00:00,18.14,17.299610870788364,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-25 12:00:00,15.35,18.167073470422707,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-26 12:00:00,13.74,21.26373880192995,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-27 12:00:00,71.22,19.06630898841149,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-28 12:00:00,74.93,60.65328856989387,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-29 12:00:00,31.18,32.95301268798512,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-30 12:00:00,41.73,25.088698286642774,"(1, 0, 2)","(2, 0, 2, 7)"
2024-05-01 12:00:00,71.44,27.662055385596304,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-02 12:00:00,45.84,46.253414525915964,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-03 12:00:00,29.89,46.366211506843214,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-04 12:00:00,28.68,44.66501239018627,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-05 12:00:00,62.84,43.43431102097149,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-06 12:00:00,28.39,35.77641982116,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-07 12:00:00,20.75,25.093268341915568,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-08 12:00:00,17.48,19.620497697103158,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-09 12:00:00,42.73,17.935021854216192,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-10 12:00:00,30.51,36.87148099912764,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-11 12:00:00,45.9,35.1326731964485,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-12 12:00:00,64.0,55.18178761456189,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-13 12:00:00,42.75,32.45846083565354,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-14 12:00:00,71.1,32.568968909389035,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-15 12:00:00,63.34,42.75681540460856,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-16 12:00:00,65.0,49.2257762783746,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-17 12:00:00,48.58,58.40732708217049,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-18 12:00:00,53.31,61.665343063398346,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-19 12:00:00,80.9,72.87206819651729,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-20 12:00:00,136.05,46.40593838603,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-21 12:00:00,64.34,82.88012418854935,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-22 12:00:00,48.0,47.106844242711816,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-23 12:00:00,38.78,52.33559244267664,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-24 12:00:00,30.32,45.98552410810844,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-25 12:00:00,43.0,47.400188545768074,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-26 12:00:00,78.4,61.346587838667176,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-27 12:00:00,38.47,47.39860607868713,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-28 12:00:00,35.35,33.958472356003725,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-29 12:00:00,29.87,30.806882821141862,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-30 12:00:00,36.55,31.800275112085597,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-31 12:00:00,26.3,36.39375100171263,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-01 12:00:00,39.97,35.48978012864456,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-02 12:00:00,77.4,54.498374798384276,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-03 12:00:00,180.79,42.77681836921755,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-04 12:00:00,100.0,71.6728204908111,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-05 12:00:00,80.75,58.52197085551262,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-06 12:00:00,86.84,69.06531343822535,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-07 12:00:00,78.41,73.12159788193426,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-08 12:00:00,92.34,90.73095891193225,"(1, 0, 2)","(1, 0, 2, 7)"
2024-06-09 12:00:00,127.0,122.45204317378408,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-10 12:00:00,66.38,86.9187288041989,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-11 12:00:00,94.22,60.93517396126475,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-12 12:00:00,71.29,72.3621884372251,"(1, 0, 2)","(1, 0, 2, 7)"
2024-06-13 12:00:00,56.11,67.25751510105455,"(1, 0, 2)","(1, 0, 2, 7)"
2024-06-14 12:00:00,45.0,54.14508370705215,"(1, 0, 2)","(1, 0, 2, 7)"
2024-06-15 12:00:00,85.13,63.95020465434337,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-16 12:00:00,86.46,111.73274807082669,"(1, 0, 2)","(1, 0, 2, 7)"
2024-06-17 12:00:00,53.7,66.24784865792918,"(1, 0, 2)","(1, 0, 2, 7)"
2024-06-18 12:00:00,42.76,53.473582449144615,"(1, 0, 2)","(1, 0, 2, 7)"
2024-06-19 12:00:00,49.0,40.34717040069697,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-20 12:00:00,43.2,47.7971475514616,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-21 12:00:00,35.86,41.133561461683314,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-22 12:00:00,62.12,48.96835581098966,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-23 12:00:00,61.5,78.10811954383288,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-24 12:00:00,45.1,43.55058720061382,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-25 12:00:00,49.19,41.975730017674294,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-26 12:00:00,48.0,40.27000276411909,"(1, 0, 2)","(1, 0, 2, 7)"
2024-06-27 12:00:00,44.18,42.045717466208416,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-28 12:00:00,67.49,39.832094697043495,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-29 12:00:00,62.6,76.21466709422702,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-30 12:00:00,59.0,81.38204718127892,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-01 12:00:00,42.09,43.46991673252124,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-02 12:00:00,36.57,40.69323987671408,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-03 12:00:00,30.24,33.686920822267886,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-04 12:00:00,68.73,30.64571935490825,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-05 12:00:00,65.42,52.99417837811077,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-06 12:00:00,78.12,66.08415676545681,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-07 12:00:00,65.36,91.0807416361199,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-08 12:00:00,41.53,50.84780499595656,"(2, 0, 2)","(1, 0, 2, 7)"
2024-07-09 12:00:00,45.88,42.81456122978406,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-10 12:00:00,36.5,39.97901869772542,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-11 12:00:00,38.18,37.757092024211794,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-12 12:00:00,28.56,37.05855843247727,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-13 12:00:00,52.8,39.89634301334998,"(2, 0, 2)","(1, 0, 2, 7)"
2024-07-14 12:00:00,70.87,68.35743725371249,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-15 12:00:00,43.75,47.11171277452057,"(2, 0, 2)","(1, 0, 2, 7)"
2024-07-16 12:00:00,125.0,38.39847560105057,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-17 12:00:00,66.87,72.12788637705657,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-18 12:00:00,46.5,57.67475076470492,"(1, 0, 2)","(2, 0, 1, 7)"
2024-07-19 12:00:00,42.0,50.975914722482756,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-20 12:00:00,52.0,59.12002574648337,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-21 12:00:00,51.69,64.04438742491868,"(1, 0, 2)","(2, 0, 1, 7)"
2024-07-22 12:00:00,40.36,38.09060735641809,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-23 12:00:00,39.85,38.753707012730366,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-24 12:00:00,51.5,36.29960424788791,"(2, 0, 2)","(1, 0, 2, 7)"
2024-07-25 12:00:00,42.7,46.53865093108816,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-26 12:00:00,38.26,42.72329790782308,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-27 12:00:00,41.88,49.76120512223841,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-28 12:00:00,65.34,57.813822546792146,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-29 12:00:00,57.65,41.864331636541486,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-30 12:00:00,55.96,51.294886023350585,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-31 12:00:00,47.24,43.263046405067826,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-01 12:00:00,37.44,44.244978851060566,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-02 12:00:00,31.5,40.15747509388006,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-03 12:00:00,65.09,44.115597043147176,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-04 12:00:00,84.08,77.56595376531438,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-05 12:00:00,53.97,56.63292362127929,"(1, 0, 0)","(2, 0, 2, 7)"
2024-08-06 12:00:00,67.0,47.18518490876028,"(2, 0, 1)","(1, 0, 1, 7)"
2024-08-07 12:00:00,55.63,52.15875275854516,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-08 12:00:00,46.0,51.38520662636641,"(1, 0, 2)","(1, 0, 2, 7)"
2024-08-09 12:00:00,65.33,44.89914595651811,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-10 12:00:00,80.0,71.89201956769662,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-11 12:00:00,79.44,77.30233334985243,"(2, 0, 1)","(1, 0, 2, 7)"
2024-08-12 12:00:00,67.11,53.36063249876744,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-13 12:00:00,65.49,70.22344929806849,"(4, 0, 0)","(1, 0, 2, 7)"
2024-08-14 12:00:00,50.55,57.12410135547422,"(1, 0, 2)","(1, 0, 2, 7)"
2024-08-15 12:00:00,55.5,44.450350330078905,"(1, 0, 0)","(2, 0, 2, 7)"
2024-08-16 12:00:00,54.65,53.459504450189776,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-17 12:00:00,60.55,66.94068036291432,"(3, 0, 0)","(1, 0, 1, 7)"
2024-08-18 12:00:00,62.21,68.2543404772098,"(2, 0, 1)","(1, 0, 1, 7)"
2024-08-19 12:00:00,51.02,45.444857044716386,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-20 12:00:00,57.05,52.36354416299662,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-21 12:00:00,94.64,47.31350999066015,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-22 12:00:00,74.17,71.02211802986007,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-23 12:00:00,82.2,60.96416647584725,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-24 12:00:00,81.61,92.67916462787447,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-25 12:00:00,73.0,94.08200722068571,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-26 12:00:00,58.46,62.48658202367547,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-27 12:00:00,57.26,62.37335622589521,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-28 12:00:00,62.64,53.33523388350061,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-29 12:00:00,52.95,57.524698387182234,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-30 12:00:00,44.08,52.03484076544861,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-31 12:00:00,65.0,56.94472047532861,"(1, 0, 2)","(2, 0, 1, 7)"
2024-09-01 12:00:00,86.97,70.95168310130725,"(1, 0, 2)","(2, 0, 1, 7)"
2024-09-02 12:00:00,51.78,62.30427331162412,"(1, 0, 2)","(2, 0, 1, 7)"
2024-09-03 12:00:00,43.0,55.7802007995042,"(1, 0, 2)","(2, 0, 1, 7)"
