DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-09-05,3.88,3.263636167143308,"(2, 0, 3)",74.73754267209529,5.85,0.37990437445379194,0.6163638328566918,0.15885665795275564,1,3.263636167143308
2024-09-06,9.68,3.639993839422105,"(2, 0, 3)",72.36451412329728,23.55,36.481674419818916,6.040006160577894,0.6239675785720965,1,3.639993839422105
2024-09-07,8.23,8.017589408730807,"(2, 0, 3)",84.34082735103505,9.9,0.045118259283328514,0.21241059126919382,0.025809306351056355,1,8.017589408730807
2024-09-08,6.95,6.812605258125384,"(2, 0, 2)",83.52237771659705,8.75,0.018877315094792475,0.13739474187461642,0.019769027607858477,1,6.812605258125384
2024-09-09,6.0,5.567846384933816,"(1, 0, 3)",71.75777448357795,7.2,0.1867567470147717,0.4321536150661842,0.0720256025110307,1,5.567846384933816
2024-09-10,7.55,5.342030238082477,"(2, 0, 3)",68.482706431021,17.4,4.875130469542124,2.207969761917523,0.29244632608179116,1,5.342030238082477
2024-09-11,12.55,6.546552991154006,"(2, 0, 2)",68.31587342268396,28.58,36.04137598802192,6.003447008845995,0.4783623114618322,1,6.546552991154006
2024-09-12,11.05,10.391729315397662,"(2, 0, 2)",75.67772439161716,13.66,0.43332029420683227,0.6582706846023392,0.059572007656320286,1,10.391729315397662
2024-09-13,8.61,8.741938356336666,"(2, 0, 2)",72.5939747148307,10.1,0.017407729872821246,0.13193835633666673,0.015323850910181968,1,8.741938356336666
2024-09-14,10.58,7.240598207042623,"(2, 0, 3)",73.41336509639368,13.8,11.151604334806942,3.3394017929573767,0.3156334397880318,1,7.240598207042623
2024-09-15,9.27,9.492103677179756,"(3, 0, 1)",75.25599110508674,10.55,0.049330043416769456,0.22210367717975643,0.023959404226510942,1,9.492103677179756
2024-09-16,7.97,8.704758328235377,"(2, 0, 3)",72.41390189519892,9.18,0.5398698009112458,0.7347583282353769,0.09219050542476498,1,8.704758328235377
2024-09-17,9.04,7.721891786386228,"(1, 0, 3)",70.0179533170286,13.36,1.7374092627960858,1.3181082136137707,0.14580843070948793,1,7.721891786386228
2024-09-18,8.11,9.21736644577896,"(1, 0, 3)",70.36888616628895,9.79,1.2262604452371288,1.1073664457789612,0.13654333486793604,1,9.21736644577896
2024-09-19,7.68,7.794987425150145,"(3, 0, 1)",68.49707647185696,8.58,0.01322210794266031,0.11498742515014548,0.01497232098309186,1,7.794987425150145
2024-09-20,7.15,7.543104499356934,"(2, 0, 2)",67.59461298974622,7.83,0.15453114741466548,0.3931044993569337,0.05497965025971101,1,7.543104499356934
2024-09-21,6.75,7.112170486650727,"(2, 0, 2)",67.62762385731449,7.21,0.13116746140082422,0.3621704866507267,0.05365488691121877,1,7.112170486650727
2024-09-22,6.17,6.0479051722327215,"(2, 0, 1)",66.45589779552739,6.58,0.014907146967521382,0.12209482776727842,0.019788464792103472,1,6.0479051722327215
2024-09-23,5.47,5.588899043571863,"(2, 0, 1)",66.31821107223425,5.99,0.014136982562303852,0.11889904357186332,0.021736571036903716,1,5.588899043571863
2024-09-24,5.3,5.677991770504309,"(2, 0, 2)",66.04837787017742,7.57,0.1428777785689822,0.377991770504309,0.0713192019819451,1,5.677991770504309
2024-09-25,9.32,4.8550893008819305,"(2, 0, 1)",64.36657736933401,15.88,19.93542755109901,4.46491069911807,0.479067671579192,1,4.8550893008819305
2024-09-26,7.66,9.13152056507212,"(2, 0, 2)",69.53888178632073,9.2,2.165372773430173,1.4715205650721206,0.192104512411504,1,9.13152056507212
2024-09-27,13.95,6.661492290265966,"(2, 0, 1)",68.45391344401051,19.76,53.122344634852446,7.288507709734033,0.5224736709486762,1,6.661492290265966
2024-09-28,14.0,12.64781330209685,"(2, 0, 2)",75.52663255313954,15.88,1.8284088659862248,1.35218669790315,0.09658476413593929,1,12.64781330209685
2024-09-29,10.43,12.065863948626143,"(2, 0, 2)",74.91253361246515,11.78,2.676050858414718,1.6358639486261435,0.15684218107633208,0,0.0
2024-09-30,11.31,9.462977636695513,"(3, 0, 1)",74.06019908643343,16.64,3.411491610546895,1.8470223633044878,0.16330878543806257,1,9.462977636695513
2024-10-01,18.58,10.97282466377781,"(1, 0, 3)",64.3777809795531,37.85,57.869116596027155,7.607175336222188,0.4094281666427443,1,10.97282466377781
2024-10-02,14.68,17.412661167047926,"(1, 0, 3)",68.01655302316405,17.37,7.467437053891732,2.732661167047926,0.18614858086157535,0,0.0
2024-10-03,10.76,13.006248167291291,"(1, 0, 3)",66.69451099876329,11.91,5.045630829059486,2.2462481672912915,0.20875912335420926,0,0.0
2024-10-04,9.16,10.18194410393873,"(1, 0, 3)",65.73452496585404,10.09,1.044369751575132,1.0219441039387291,0.11156595021165165,0,0.0
2024-10-05,7.61,9.814311198366042,"(1, 0, 3)",65.6542201914441,8.19,4.8589878592419335,2.2043111983660415,0.28965981581682543,0,0.0
2024-10-06,7.04,7.846439784354078,"(2, 0, 2)",65.14910774907985,7.31,0.6503451257890516,0.8064397843540778,0.11455110573211333,0,0.0
2024-10-07,7.97,7.378606115573373,"(2, 0, 2)",65.1721622760603,10.97,0.3497467265372148,0.5913938844266271,0.07420249490923803,1,7.378606115573373
2024-10-08,6.88,8.48726209644531,"(1, 0, 3)",60.237748966826686,9.51,2.5832914466697727,1.60726209644531,0.23361367680891132,1,8.48726209644531
2024-10-09,7.35,7.109647687784684,"(1, 0, 3)",60.723305714492746,9.85,0.0577692339872485,0.2403523122153155,0.032700994859226604,1,7.109647687784684
2024-10-10,7.6,7.455858620656571,"(1, 0, 3)",58.48842351273018,9.21,0.020776737239026292,0.14414137934342897,0.018965970966240656,1,7.455858620656571
