DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-09-30 08:00:00,14.78,14.06911175710086,"(3, 0, 3)",-59.55310889409682,18.0,0.5053620938922262,0.7108882428991397,0.04809798666435316,1,14.06911175710086
2024-10-01 08:00:00,15.06,17.03574586132286,"(3, 0, 3)",-59.64011744058711,16.66,3.903571708534403,1.9757458613228582,0.1311916242578259,0,0.0
2024-10-02 08:00:00,15.66,15.84592513907646,"(3, 0, 3)",-59.65228352401722,18.0,0.03456815734060092,0.1859251390764598,0.011872614244984661,1,15.84592513907646
2024-10-03 08:00:00,14.33,14.458605601655636,"(3, 0, 3)",-59.81998786958023,15.81,0.016539400777208082,0.12860560165563584,0.008974570945962027,1,14.458605601655636
2024-10-04 08:00:00,13.77,12.40164093584379,"(3, 0, 3)",-60.037046892065234,15.59,1.8724065284584563,1.3683590641562091,0.0993724810570958,1,12.40164093584379
2024-10-05 08:00:00,12.86,12.415365868508886,"(3, 0, 3)",-60.39668608562155,13.85,0.19769951088685703,0.44463413149111375,0.034574971344565615,1,12.415365868508886
2024-10-06 08:00:00,11.69,12.88988134554874,"(3, 0, 3)",-60.6930728485421,12.24,1.4397152433958575,1.1998813455487412,0.10264168909741156,0,0.0
2024-10-07 08:00:00,13.67,12.839923355570347,"(3, 0, 3)",-60.51256531579483,15.73,0.6890272356275923,0.8300766444296528,0.06072250507897972,1,12.839923355570347
2024-10-08 08:00:00,12.08,15.24891754587223,"(3, 0, 3)",-60.61321446692435,13.28,10.042038412536874,3.1689175458722296,0.26232761141326405,0,0.0
2024-10-09 08:00:00,11.24,12.255927052011591,"(3, 0, 3)",-48.50090879063292,12.39,1.032107775008962,1.015927052011591,0.09038496904017713,1,12.255927052011591
2024-10-10 08:00:00,14.33,11.660672233187404,"(3, 0, 1)",-48.268432679038696,27.96,7.125310726676724,2.6693277668125965,0.18627548965893906,1,11.660672233187404
2024-10-11 08:00:00,14.7,14.422322077126122,"(3, 0, 3)",-48.88202709395095,18.25,0.07710502885155106,0.2776779228738775,0.018889654617270577,1,14.422322077126122
2024-10-12 08:00:00,12.95,14.437762696546104,"(3, 0, 3)",-55.23551899339064,14.07,2.213437841234136,1.4877626965461044,0.1148851503124405,0,0.0
2024-10-13 08:00:00,10.57,12.48597317190389,"(3, 0, 3)",-59.43776421063038,11.23,3.6709531954554513,1.9159731719038895,0.18126520074776628,0,0.0
2024-10-14 08:00:00,33.95,10.287678927518307,"(3, 0, 3)",-59.03761765026019,85.9,559.9054385372114,23.662321072481696,0.6969755838728039,1,10.287678927518307
2024-10-15 08:00:00,37.7,34.54531628063317,"(3, 0, 3)",-37.13197605535472,51.22,9.952029369238133,3.1546837193668296,0.08367861324580449,1,34.54531628063317
2024-10-16 08:00:00,25.51,30.263616399323663,"(3, 0, 1)",-34.752510068306634,30.65,22.59686887191885,4.753616399323661,0.1863432535995163,1,30.263616399323663
2024-10-17 08:00:00,21.32,20.654769389151586,"(3, 0, 1)",-34.61583210713462,24.65,0.442531765609755,0.6652306108484147,0.031202186249925642,1,20.654769389151586
2024-10-18 08:00:00,18.94,19.33187549581846,"(3, 0, 1)",-41.36684382340968,21.26,0.15356640422296164,0.39187549581845715,0.020690364087563733,1,19.33187549581846
2024-10-19 08:00:00,15.47,18.124829076956438,"(3, 0, 1)",-46.57121450494161,17.42,7.048117427853368,2.654829076956437,0.1716114464742364,0,0.0
2024-10-20 08:00:00,13.18,15.337627756258575,"(3, 0, 1)",-46.308390650644,14.01,4.655357534577415,2.1576277562585755,0.1637046856038373,0,0.0
2024-10-21 08:00:00,14.96,13.727546298138044,"(3, 0, 1)",-45.87270051441821,17.88,1.5189421272332406,1.2324537018619566,0.08238326884103987,1,13.727546298138044
2024-10-22 08:00:00,15.34,16.103054685475268,"(3, 0, 1)",-48.32855612461583,18.62,0.5822524530257602,0.763054685475268,0.049742808701125685,1,16.103054685475268
2024-10-23 08:00:00,32.46,15.889688551880385,"(3, 0, 1)",-48.49119432259134,66.0,274.5752214876841,16.570311448119618,0.5104840248958601,1,15.889688551880385
2024-10-24 08:00:00,25.91,32.9133498994436,"(3, 0, 1)",-38.75942930321151,34.11,49.04690981403672,7.003349899443602,0.2702952489171595,1,32.9133498994436
2024-10-25 08:00:00,19.81,22.028065145994677,"(3, 0, 1)",-38.06469091144546,21.44,4.9198129918763955,2.2180651459946787,0.1119669432607107,0,0.0
2024-10-26 08:00:00,15.28,18.25654715342204,"(3, 0, 1)",-38.058918589721856,16.36,8.859832956544857,2.9765471534220413,0.19480020637578804,0,0.0
2024-10-27 08:00:00,12.17,15.27747891401366,"(3, 0, 1)",-37.44655240083776,13.6,9.656425201039514,3.10747891401366,0.2553392698450008,0,0.0
2024-10-28 08:00:00,13.04,12.948368391926683,"(3, 0, 3)",-37.34380570862814,15.43,0.008396351598101738,0.09163160807331572,0.007026963809303353,1,12.948368391926683
2024-10-29 08:00:00,12.17,14.625409422665587,"(3, 0, 1)",-39.61383569795023,13.62,6.029035432914953,2.4554094226655874,0.20175919660358155,0,0.0
2024-10-30 08:00:00,11.24,13.20044311269018,"(3, 0, 1)",-39.17010992908332,12.28,3.8433371980943636,1.9604431126901805,0.17441664703649293,0,0.0
2024-10-31 08:00:00,9.75,12.421837280453715,"(3, 0, 2)",-38.84591951944685,10.37,7.138714453222306,2.6718372804537154,0.27403459286704773,0,0.0
2024-11-01 08:00:00,8.33,10.744024593929128,"(3, 0, 1)",-38.018419209216745,9.22,5.827514740094689,2.4140245939291276,0.28979887081982325,0,0.0
2024-11-02 08:00:00,7.52,9.377534196784378,"(3, 0, 1)",-36.91412097834118,8.69,3.450433292223386,1.8575341967843784,0.24701252616813543,0,0.0
2024-11-03 08:00:00,6.85,8.650076055224059,"(3, 0, 1)",-36.29564503782925,7.28,3.240273804591009,1.800076055224059,0.2627848255801546,0,0.0
2024-11-04 08:00:00,9.1,7.909254431795154,"(3, 0, 1)",-35.37027930916719,11.41,1.4178750081994804,1.1907455682048456,0.13085116134119182,1,7.909254431795154
2024-11-05 08:00:00,50.27,10.534862290443478,"(3, 0, 1)",-35.104500533529766,91.41,1578.881168797421,39.735137709556525,0.7904344083858469,1,10.534862290443478
2024-11-06 08:00:00,41.36,39.49435325879312,"(3, 0, 1)",-2.263354548180722,70.01,3.480637762975854,1.8656467412068807,0.04510751308527274,1,39.49435325879312
2024-11-07 08:00:00,36.95,27.528546502522172,"(3, 0, 1)",4.219411743760661,45.35,88.76378600513725,9.421453497477831,0.25497844377477213,1,27.528546502522172
2024-11-08 08:00:00,24.03,28.49206352952823,"(3, 0, 1)",5.954894932934414,28.57,19.910010941545924,4.46206352952823,0.18568720472443737,1,28.49206352952823
2024-11-09 08:00:00,15.68,19.065821942848448,"(3, 0, 1)",6.238788669190129,16.88,11.463790228674041,3.385821942848448,0.2159325218653347,0,0.0
2024-11-10 08:00:00,8.89,14.219394833159235,"(3, 0, 1)",6.210525080111536,9.9,28.402449287704346,5.329394833159235,0.5994819834824786,0,0.0
2024-11-11 08:00:00,8.05,9.069460002005506,"(3, 0, 1)",9.022893658874043,10.12,1.0392986956890655,1.0194600020055056,0.12664099403795098,1,9.069460002005506
2024-11-12 08:00:00,19.27,9.546800822650557,"(3, 0, 1)",8.927771840492424,35.52,94.54060224240888,9.723199177349443,0.5045770201011647,1,9.546800822650557
2024-11-13 08:00:00,27.25,23.781641104935527,"(3, 0, 1)",16.07287319887953,38.0,12.02951342497285,3.4683588950644726,0.12727922550695311,1,23.781641104935527
2024-11-14 08:00:00,20.74,25.309025339184974,"(3, 0, 1)",16.14844539674415,24.4,20.875992550114375,4.569025339184975,0.22030016100216854,0,0.0
2024-11-15 08:00:00,16.91,17.51570456818067,"(3, 0, 1)",16.498132119050474,18.69,0.36687802391493174,0.6057045681806699,0.035819312133688344,1,17.51570456818067
2024-11-16 08:00:00,11.03,14.81320656648597,"(3, 0, 3)",16.117181655631843,13.18,14.31265192470257,3.783206566485971,0.3429924357648206,0,0.0
2024-11-17 08:00:00,7.97,10.78686890590033,"(3, 0, 3)",15.570268839865957,9.21,7.934750433028128,2.816868905900331,0.35343399070267645,0,0.0
2024-11-18 08:00:00,10.51,8.957994603347942,"(3, 0, 1)",15.947922529212985,12.58,2.4087207512371123,1.5520053966520582,0.14766940025233666,1,8.957994603347942
2024-11-19 08:00:00,10.73,13.034377780838376,"(3, 0, 3)",13.595706060884542,12.74,5.310156956821598,2.304377780838376,0.21476027780413567,0,0.0
2024-11-20 08:00:00,10.43,11.690575632746706,"(2, 0, 3)",11.798538431129955,12.47,1.589050925874758,1.260575632746706,0.12086055922787209,1,11.690575632746706
2024-11-21 08:00:00,10.35,11.078456514607163,"(3, 0, 3)",-0.256256928321978,11.8,0.5306488936736167,0.7284565146071635,0.07038227194272112,1,11.078456514607163
2024-11-22 08:00:00,10.2,11.142517975263107,"(3, 0, 1)",-4.196688051112233,10.91,0.8883401336940688,0.9425179752631081,0.0924037230650106,0,0.0
2024-11-23 08:00:00,8.55,10.90000301709626,"(3, 0, 1)",-5.521391505480402,9.18,5.522514180361523,2.3500030170962596,0.2748541540463461,0,0.0
2024-11-24 08:00:00,6.79,9.05111065199451,"(3, 0, 1)",-8.462875311809697,7.42,5.112621380563035,2.2611106519945094,0.33300598703895573,0,0.0
2024-11-25 08:00:00,9.91,7.378637588738761,"(3, 0, 2)",-7.631394462570981,18.0,6.4077956571463135,2.531362411261239,0.2554351575440201,1,7.378637588738761
2024-11-26 08:00:00,24.17,11.62708799662703,"(3, 0, 1)",-5.829285676590224,59.18,157.3246415243578,12.542912003372972,0.5189454697299533,1,11.62708799662703
2024-11-27 08:00:00,39.15,25.419211966519462,"(3, 0, 1)",3.152662840233478,59.45,188.53454002037228,13.730788033480536,0.35072255513360245,1,25.419211966519462
2024-11-28 08:00:00,32.31,30.11982796479961,"(3, 0, 1)",8.766222130531219,43.25,4.796853543773821,2.1901720352003906,0.06778619731353731,1,30.11982796479961
2024-11-29 08:00:00,31.08,21.903092719087624,"(3, 0, 3)",6.969477689418305,36.42,84.21562724246255,9.176907280912374,0.2952672870306427,1,21.903092719087624
2024-11-30 08:00:00,19.29,24.4937747712825,"(3, 0, 1)",5.49904412403804,24.25,27.079271870236237,5.2037747712825,0.26976541064191295,0,0.0
2024-12-01 08:00:00,14.05,15.41397654806712,"(3, 0, 1)",4.927120160159625,15.9,1.860432023677096,1.3639765480671198,0.09708018135709037,1,15.41397654806712
2024-12-02 08:00:00,14.85,12.753642509128492,"(3, 0, 2)",4.94616052531898,18.69,4.394714729533085,2.096357490871508,0.14116885460414197,1,12.753642509128492
2024-12-03 08:00:00,15.76,15.554624876483972,"(3, 0, 1)",5.175039404658438,18.46,0.04217894135922364,0.2053751235160277,0.013031416466753027,1,15.554624876483972
2024-12-04 08:00:00,45.34,17.704874617584494,"(3, 0, 3)",3.6595025197906352,69.95,763.700154901826,27.63512538241551,0.6095087203885202,1,17.704874617584494
2024-12-05 08:00:00,30.15,40.59530962924699,"(3, 0, 1)",20.58285599952234,36.25,109.10449325083994,10.445309629246992,0.34644476382245415,0,0.0
2024-12-06 08:00:00,20.97,23.305801320650566,"(3, 0, 1)",21.840953173749988,23.39,5.455967809552935,2.3358013206505674,0.11138775968767609,1,23.305801320650566
2024-12-07 08:00:00,14.97,17.77878046459336,"(3, 0, 1)",21.94143129247618,16.3,7.889247698281291,2.80878046459336,0.18762728554397862,0,0.0
2024-12-08 08:00:00,10.8,14.297493161108743,"(3, 0, 1)",22.40789258687669,11.46,12.232458412002426,3.4974931611087428,0.3238419593619206,0,0.0
2024-12-09 08:00:00,10.8,11.384687830199969,"(3, 0, 1)",23.68676215705519,12.17,0.3418598587839467,0.5846878301999681,0.054137762055552596,1,11.384687830199969
2024-12-10 08:00:00,13.23,12.560098652159384,"(3, 0, 1)",23.202687976413024,16.02,0.4487678158386742,0.6699013478406162,0.050635022512518224,1,12.560098652159384
2024-12-11 08:00:00,48.15,15.278874353776631,"(3, 0, 1)",22.584306265797967,72.44,1080.5109012498037,32.87112564622337,0.6826817372009008,1,15.278874353776631
2024-12-12 08:00:00,73.12,44.93266910611512,"(3, 0, 1)",47.37576342485311,114.0,794.5256229213572,28.187330893884884,0.38549413148092015,1,44.93266910611512
2024-12-13 08:00:00,53.77,31.08282256762528,"(3, 0, 1)",52.261080640339706,64.44,514.708019848053,22.687177432374725,0.4219300247791468,1,31.08282256762528
