DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-24,3.35,3.771506080025439,"(2, 0, 1)",357.2944277315405,3.35,0.17766737549841188,0.4215060800254391,0.12582271045535495,0,0.0
2024-07-25,3.21,3.551112617257308,"(2, 0, 1)",357.3641838584516,3.21,0.11635781765213087,0.34111261725730824,0.106265612852744,0,0.0
2024-07-26,3.0,3.4121973901761096,"(2, 0, 1)",357.4099033564363,3.0,0.16990668846799592,0.41219739017610957,0.1373991300587032,0,0.0
2024-07-27,3.07,3.2184314072257165,"(2, 0, 1)",357.39916705050337,3.07,0.02203188265100654,0.14843140722571668,0.048348992581666674,0,0.0
2024-07-28,4.41,3.226752539431631,"(2, 0, 1)",356.8589172402495,4.41,1.4000745529414937,1.183247460568369,0.2683100817615349,1,3.226752539431631
2024-07-29,3.55,4.139751576919662,"(2, 0, 1)",357.318632170918,3.55,0.34780692247922795,0.589751576919662,0.16612720476610196,0,0.0
2024-07-30,3.1,3.579700722478258,"(2, 0, 1)",357.37767701709083,3.1,0.2301127831461626,0.4797007224782579,0.15474216854137351,0,0.0
2024-07-31,2.82,3.139305030732532,"(1, 0, 3)",353.7292768845327,2.82,0.10195570265110322,0.319305030732532,0.11322873430231632,0,0.0
2024-08-01,2.5,3.0135614434297504,"(1, 0, 3)",351.11622110412986,2.5,0.2637453561776487,0.5135614434297504,0.20542457737190017,0,0.0
2024-08-02,2.19,2.7324118806073425,"(2, 0, 2)",350.7731371907128,2.19,0.29421064822399406,0.5424118806073426,0.24767665781157197,0,0.0
2024-08-03,2.16,2.4508857829775077,"(2, 0, 2)",350.8002499728764,2.16,0.08461453873843762,0.29088578297750756,0.1346693439710683,0,0.0
2024-08-04,2.4,2.3965338544551065,"(2, 0, 1)",349.1786910543975,2.4,1.201416493838464e-05,0.0034661455448934397,0.0014442273103722667,1,2.3965338544551065
2024-08-05,2.32,2.5510214023961253,"(2, 0, 1)",349.1551783397822,2.32,0.05337088836507252,0.23102140239612545,0.09957819068798511,0,0.0
2024-08-06,2.14,2.474192476890186,"(2, 0, 1)",349.0179351457547,2.14,0.11168461160999739,0.33419247689018583,0.15616470882718964,0,0.0
2024-08-07,1.96,2.3248551112142826,"(2, 0, 1)",347.240347597543,1.96,0.13311925217918652,0.3648551112142826,0.18615056694606255,0,0.0
2024-08-08,1.76,2.160976755761844,"(2, 0, 1)",346.712722117244,1.76,0.16078235866129348,0.400976755761844,0.22782770213741135,0,0.0
2024-08-09,2.5,1.976029342578268,"(2, 0, 1)",346.2020753347732,2.5,0.274545249838962,0.523970657421732,0.2095882629686928,1,1.976029342578268
2024-08-10,3.7,2.503545002851129,"(2, 0, 1)",346.3672594197937,3.7,1.4315045602025054,1.1964549971488712,0.3233662154456408,1,2.503545002851129
2024-08-11,3.88,3.3120869221949767,"(2, 0, 1)",347.29101668212803,3.88,0.32252526394197434,0.5679130778050232,0.14636934994974826,1,3.3120869221949767
2024-08-12,3.49,3.467920194231488,"(2, 0, 1)",347.0830609254394,3.49,0.00048751782277522,0.022079805768512095,0.006326591910748451,1,3.467920194231488
2024-08-13,3.32,3.252242214246666,"(2, 0, 1)",346.4732464261615,3.32,0.004591117530194685,0.0677577857533338,0.02040897161244994,1,3.252242214246666
2024-08-14,3.05,3.1613737920922187,"(2, 0, 1)",346.18294256087097,3.05,0.012404121565000795,0.11137379209221887,0.03651599740728488,0,0.0
2024-08-15,2.7,2.9928535878689724,"(2, 0, 1)",346.0298444470608,2.7,0.08576322392772982,0.2928535878689722,0.10846429180332302,0,0.0
2024-08-16,2.63,2.751595429954276,"(2, 0, 1)",346.08107055564403,2.63,0.014785448585765314,0.1215954299542763,0.046234003784895936,0,0.0
2024-08-17,2.5,2.695683950190367,"(2, 0, 2)",347.3179382270979,2.5,0.038292208362106075,0.1956839501903671,0.07827358007614685,0,0.0
2024-08-18,3.93,2.5892617095043384,"(2, 0, 1)",345.83244617998804,3.93,1.7975791636012295,1.3407382904956617,0.34115478129660604,1,2.5892617095043384
2024-08-19,3.32,3.5407492640891056,"(2, 0, 1)",346.3648936850759,3.32,0.04873023759588176,0.22074926408910578,0.06649074219551379,0,0.0
2024-08-20,2.92,3.183409612633044,"(2, 0, 1)",346.31946230290805,2.92,0.06938462402749034,0.2634096126330441,0.09020877144967263,0,0.0
2024-08-21,5.43,2.9227559071960214,"(2, 0, 1)",346.3697079475444,5.43,6.286272940900444,2.5072440928039783,0.4617392436103091,1,2.9227559071960214
2024-08-22,3.86,4.51595085067679,"(2, 0, 1)",348.8094652625401,3.86,0.43027151850360407,0.6559508506767897,0.16993545354320977,0,0.0
2024-08-23,5.46,3.574107751116593,"(2, 0, 2)",349.5586367611521,5.46,3.556589574398514,1.885892248883407,0.34540151078450676,1,3.574107751116593
2024-08-24,3.8,4.657402529651534,"(2, 0, 1)",348.8797823491848,3.8,0.7351390978528491,0.8574025296515337,0.22563224464514048,0,0.0
2024-08-25,5.42,3.67213263902358,"(2, 0, 1)",348.5788623807801,5.42,3.0550403115666755,1.7478673609764201,0.322484752947679,1,3.67213263902358
2024-08-26,4.41,4.729189238226851,"(2, 0, 1)",349.4957019213546,4.41,0.10188176979983764,0.3191892382268513,0.07237851206958079,0,0.0
2024-08-27,3.92,4.296767604628152,"(1, 0, 3)",347.81519366934083,3.92,0.1419538278972355,0.37676760462815206,0.09611418485412043,0,0.0
2024-08-28,3.58,3.9003878686136826,"(2, 0, 2)",347.2685972612377,3.58,0.1026483863548183,0.3203878686136825,0.08949381804851467,0,0.0
2024-08-29,3.35,3.650258909193151,"(2, 0, 1)",345.82668191518974,3.35,0.09015541254986084,0.3002589091931509,0.08962952513228385,0,0.0
2024-08-30,3.15,3.452733808320686,"(2, 0, 1)",345.2508786304106,3.15,0.09164775870034604,0.3027338083206863,0.09610597089545597,0,0.0
2024-08-31,3.1,3.31141718837177,"(2, 0, 3)",343.8714445077292,3.1,0.04469722753902435,0.2114171883717697,0.06819909302315151,0,0.0
2024-09-01,3.6,3.220806398654644,"(2, 0, 1)",344.9916107784562,3.6,0.14378778730126082,0.37919360134535607,0.10533155592926557,1,3.220806398654644
2024-09-02,3.2,3.5526990787767594,"(2, 0, 1)",344.3955869010546,3.2,0.1243966401699746,0.3526990787767592,0.11021846211773725,0,0.0
2024-09-03,3.04,3.3147349976168363,"(2, 0, 3)",342.6630082329151,3.04,0.07547931891552304,0.2747349976168363,0.09037335447922246,0,0.0
2024-09-04,9.44,3.1967547073832123,"(2, 0, 2)",341.3026453600619,9.44,38.97811178378168,6.243245292616788,0.6613607301500835,1,3.1967547073832123
2024-09-05,5.85,6.423071281755358,"(2, 0, 3)",339.1552652977681,5.85,0.3284106939727292,0.5730712817553583,0.09796090286416381,0,0.0
2024-09-06,23.55,4.720109299778566,"(2, 0, 3)",336.98654218959297,23.55,354.56478378228564,18.829890700221434,0.7995707303703369,1,4.720109299778566
2024-09-07,9.9,12.779919152016072,"(2, 0, 3)",354.0810925296112,9.9,8.29393432214897,2.879919152016072,0.29090092444606785,0,0.0
2024-09-08,8.75,7.688953566489312,"(3, 0, 2)",353.08724057351367,8.75,1.1258195340657506,1.061046433510688,0.12126244954407862,1,7.688953566489312
2024-09-09,7.2,6.368623543292302,"(2, 0, 3)",325.68843480961954,7.2,0.6911868127678469,0.831376456707698,0.1154689523205136,1,6.368623543292302
2024-09-10,17.4,7.140414271350266,"(1, 0, 3)",320.69864580909933,17.4,105.25909932351325,10.259585728649732,0.5896313637155018,1,7.140414271350266
2024-09-11,28.58,12.953360773713904,"(1, 0, 3)",326.3249862667102,28.58,244.19185350850327,15.626639226286095,0.5467683424172881,1,12.953360773713904
2024-09-12,13.66,19.25809382500193,"(1, 0, 3)",330.60091221956355,13.66,31.338654473524723,5.5980938250019285,0.40981653184494354,0,0.0
2024-09-13,10.1,11.02187102307298,"(2, 0, 1)",329.7682737157679,10.1,0.849846183181625,0.9218710230729812,0.09127435872009715,0,0.0
2024-09-14,13.8,8.994947861826532,"(2, 0, 1)",329.7708956199353,13.8,23.088526050565427,4.805052138173469,0.3481921839256137,1,8.994947861826532
2024-09-15,10.55,13.273342277994464,"(1, 0, 3)",330.0996876134566,10.55,7.416593163112074,2.7233422779944636,0.25813670881464107,0,0.0
2024-09-16,9.18,10.6517538186019,"(1, 0, 3)",327.4876231809288,9.18,2.166059302569276,1.4717538186019006,0.1603217667322332,0,0.0
2024-09-17,13.36,9.33446030811869,"(1, 0, 3)",326.13974755401546,13.36,16.20496981091187,4.02553969188131,0.3013128511887208,1,9.33446030811869
2024-09-18,9.79,12.75714103850781,"(1, 0, 3)",326.46282219773605,9.79,8.803925942397205,2.96714103850781,0.30307875776382126,0,0.0
2024-09-19,8.58,10.128852202248236,"(1, 0, 3)",325.5098986659219,8.58,2.398943144409211,1.548852202248236,0.1805189046909366,0,0.0
2024-09-20,7.83,8.759449258469104,"(2, 0, 1)",324.1501747790139,7.83,0.863875924068767,0.9294492584691039,0.11870360899988555,0,0.0
2024-09-21,7.21,8.241102773689654,"(2, 0, 1)",322.8989499179097,7.21,1.0631729299104984,1.0311027736896543,0.14301009343823223,0,0.0
2024-09-22,6.58,7.981013665622917,"(1, 0, 3)",321.74664641004085,6.58,1.9628392912621617,1.4010136656229166,0.21292000997308763,0,0.0
2024-09-23,5.99,7.341802191179591,"(1, 0, 3)",318.4019658924329,5.99,1.8273691640779424,1.3518021911795906,0.22567649268440576,0,0.0
2024-09-24,7.57,6.777700796273917,"(1, 0, 3)",318.29596846748325,7.57,0.6277380282249851,0.792299203726083,0.10466303880133196,1,6.777700796273917
2024-09-25,15.88,7.834833283619051,"(1, 0, 3)",317.9733640002869,15.88,64.72470749436386,8.045166716380951,0.506622589192755,1,7.834833283619051
2024-09-26,9.2,12.787428693669828,"(2, 0, 1)",321.07497073401333,9.2,12.869644632165611,3.5874286936698283,0.38993790148585095,0,0.0
2024-09-27,19.76,8.919978214138036,"(2, 0, 1)",321.02077503471287,19.76,117.50607231796204,10.840021785861966,0.5485840984747958,1,8.919978214138036
2024-09-28,15.88,15.21247382403485,"(2, 0, 1)",325.5027945848557,15.88,0.44559119559865706,0.6675261759651505,0.042035653398309225,1,15.21247382403485
2024-09-29,11.78,13.409985696620677,"(2, 0, 1)",324.18567454600515,11.78,2.656853371187994,1.6299856966206772,0.13836890463672982,0,0.0
2024-09-30,16.64,10.581588304995956,"(1, 0, 3)",321.0241582085497,16.64,36.704352266161784,6.058411695004045,0.36408724128630077,1,10.581588304995956
2024-10-01,37.85,14.50554081331045,"(1, 0, 3)",320.73677102030285,37.85,544.9637747190142,23.34445918668955,0.616762461999724,1,14.50554081331045
2024-10-02,17.37,26.284283299756066,"(1, 0, 3)",326.2767300344573,17.37,79.46444674830987,8.914283299756065,0.5131999596865897,0,0.0
2024-10-03,11.91,15.528227925078008,"(1, 0, 3)",326.5145722797788,11.91,13.091573317814307,3.618227925078008,0.3037974748176329,0,0.0
2024-10-04,10.09,11.822239636101964,"(1, 0, 3)",325.2263460530976,10.09,3.000654156882664,1.7322396361019639,0.17167885392487253,0,0.0
2024-10-05,8.19,11.792632525125155,"(1, 0, 3)",325.10271903767125,8.19,12.978961111089655,3.6026325251251556,0.4398818711996527,0,0.0
2024-10-06,7.31,9.20776692966556,"(2, 0, 1)",325.1320106025958,7.31,3.601519319332248,1.8977669296655604,0.25961243907873605,0,0.0
2024-10-07,10.97,8.36640205048528,"(2, 0, 1)",324.06513786118387,10.97,6.778722282717254,2.60359794951472,0.23733800815995623,1,8.36640205048528
2024-10-08,9.51,11.356851289035776,"(1, 0, 3)",320.7490882393067,9.51,3.4108596838131064,1.8468512890357758,0.1942009767650658,0,0.0
2024-10-09,9.85,10.07444861409885,"(1, 0, 3)",320.8657678726523,9.85,0.050377180370894774,0.22444861409885064,0.022786661329832553,0,0.0
2024-10-10,9.21,9.734826353306737,"(1, 0, 3)",319.44858273612795,9.21,0.27544270112524677,0.5248263533067359,0.056984403182056005,0,0.0
2024-10-11,9.01,9.619114705684236,"(1, 0, 3)",315.9761049167445,9.01,0.37102072468079383,0.6091147056842363,0.06760429585840581,0,0.0
2024-10-12,7.24,9.234539281542292,"(1, 0, 3)",315.99980789741505,7.24,3.9781869456152394,1.9945392815422913,0.2754888510417529,0,0.0
2024-10-13,17.68,7.895943069868969,"(1, 0, 3)",315.20452192034503,17.68,95.72777001204503,9.78405693013103,0.5533968851884067,1,7.895943069868969
2024-10-14,16.9,14.616290068627816,"(2, 0, 1)",318.6569020573576,16.9,5.21533105064794,2.283709931372183,0.13513076516995165,1,14.616290068627816
2024-10-15,14.26,14.456648500663484,"(2, 0, 1)",318.2772312880952,14.26,0.03867063281319615,0.19664850066348372,0.013790217437831959,0,0.0
2024-10-16,26.25,12.065406656934876,"(1, 0, 3)",313.3430168399046,26.25,201.20268830812745,14.184593343065124,0.5403654606881952,1,12.065406656934876
2024-10-17,41.46,20.01200380720288,"(2, 0, 3)",317.5068442034527,41.46,460.01654068623975,21.44799619279712,0.5173178049396314,1,20.01200380720288
2024-10-18,19.2,26.771196698245483,"(2, 0, 2)",318.890670985753,19.2,57.32301944352331,7.571196698245483,0.3943331613669523,0,0.0
2024-10-19,13.3,17.311957557770295,"(2, 0, 1)",317.63587286269683,13.3,16.095803445350185,4.011957557770295,0.3016509441932552,0,0.0
2024-10-20,11.88,13.48929206217898,"(2, 0, 1)",317.010939546725,11.88,2.5898209413922686,1.6092920621789784,0.1354622947962103,0,0.0
2024-10-21,43.32,12.439018386691584,"(2, 0, 1)",315.75160397215086,43.32,953.6350254014924,30.880981613308414,0.7128573779618748,1,12.439018386691584
2024-10-22,16.23,27.245200655609818,"(2, 0, 1)",323.723453891598,16.23,121.33464548334695,11.015200655609817,0.6786938173511902,0,0.0
2024-10-23,11.73,15.98378276965034,"(2, 0, 1)",325.0286441207808,11.73,18.094667851374112,4.253782769650339,0.3626413273359198,0,0.0
2024-10-24,9.22,12.74777499202044,"(2, 0, 1)",325.6250138016901,9.22,12.445196394324816,3.52777499202044,0.3826220164881171,0,0.0
2024-10-25,7.49,10.591902981869431,"(2, 0, 1)",325.48365402873594,7.49,9.621802108930467,3.101902981869431,0.41413924991581186,0,0.0
2024-10-26,6.02,9.337095988186269,"(1, 0, 3)",320.4932874538142,6.02,11.00312579484144,3.317095988186269,0.5510126226223039,0,0.0
2024-10-27,6.38,7.602270437228068,"(1, 0, 3)",321.8691015752863,6.38,1.4939450217216923,1.222270437228068,0.19157843843700126,0,0.0
2024-10-28,5.7,7.497672983605738,"(2, 0, 2)",320.43549009461805,5.7,3.231628155985955,1.7976729836057377,0.31538122519398903,0,0.0
2024-10-29,4.83,6.836640878638499,"(2, 0, 1)",319.06885113136457,4.83,4.026607615823087,2.006640878638499,0.415453598061801,0,0.0
2024-10-30,4.42,5.595059491226516,"(1, 0, 3)",315.5965924757845,4.42,1.3807648079215196,1.1750594912265164,0.2658505636259087,0,0.0
2024-10-31,3.83,5.093360008575556,"(1, 0, 3)",310.5900119824292,3.83,1.5960785112680285,1.2633600085755559,0.3298590100719467,0,0.0
2024-11-01,8.0,4.704296788471585,"(3, 0, 1)",309.6253904486575,8.0,10.861659658478708,3.295703211528415,0.41196290144105185,1,4.704296788471585
2024-11-02,6.68,7.844745064404142,"(2, 0, 1)",310.0877090385856,6.68,1.3566310650538098,1.1647450644041424,0.1743630335934345,0,0.0
2024-11-03,5.18,6.877544886173194,"(2, 0, 1)",308.13289744580266,5.18,2.8816586405727627,1.697544886173194,0.32771136798710315,0,0.0
2024-11-04,4.69,5.679502087211188,"(2, 0, 1)",307.0318063395848,4.69,0.9791143805952965,0.9895020872111875,0.2109812552689099,0,0.0
2024-11-05,3.88,5.210059225995214,"(2, 0, 1)",306.9389528668361,3.88,1.7690575446549877,1.330059225995214,0.3427987695863954,0,0.0
2024-11-06,3.22,4.458693252459699,"(2, 0, 1)",306.8752055907007,3.22,1.5343609736891863,1.2386932524596985,0.3846873454843784,0,0.0
2024-11-07,2.75,3.803001151908425,"(2, 0, 1)",305.43027087562155,2.75,1.10881142592047,1.053001151908425,0.3829095097848818,0,0.0
2024-11-08,2.38,3.2964494221476186,"(2, 0, 1)",306.2043458499917,2.38,0.8398795433547043,0.9164494221476187,0.3850627824149659,0,0.0
2024-11-09,2.38,2.874892583875092,"(2, 0, 1)",306.9212604584265,2.38,0.2449186695745649,0.49489258387509194,0.2079380604517193,0,0.0
2024-11-10,2.22,2.7799193394875084,"(2, 0, 1)",307.1702798834403,2.22,0.31350966673212743,0.5599193394875082,0.2522159186880667,0,0.0
2024-11-11,2.7,2.463900727948084,"(1, 0, 3)",300.7029054289194,2.7,0.055742866263444824,0.2360992720519164,0.0874441748340431,1,2.463900727948084
2024-11-12,10.82,2.74200794349308,"(1, 0, 3)",299.7268530441718,10.82,65.2539556649889,8.07799205650692,0.7465796725052606,1,2.74200794349308
2024-11-13,8.44,7.974521795626214,"(3, 0, 1)",312.0439784253924,8.44,0.21666995874704362,0.4654782043737855,0.05515144601585137,1,7.974521795626214
2024-11-14,6.76,6.951455269045957,"(2, 0, 1)",310.2602341492678,6.76,0.03665512004545995,0.19145526904595744,0.028321785361828025,0,0.0
2024-11-15,4.92,6.047674820319402,"(2, 0, 1)",308.6034424104769,4.92,1.2716505003823966,1.1276748203194025,0.22920219925191107,0,0.0
2024-11-16,4.4,4.881814785158517,"(1, 0, 3)",305.4882484345958,4.4,0.23214548719734773,0.48181478515851683,0.10950336026329927,0,0.0
2024-11-17,16.44,4.405033742491038,"(2, 0, 3)",304.4272606600476,16.44,144.84041281937928,12.034966257508962,0.7320539086076011,1,4.405033742491038
2024-11-18,28.36,11.546199877953349,"(3, 0, 1)",315.25970541000504,28.36,282.70387454413594,16.81380012204665,0.5928702440778085,1,11.546199877953349
2024-11-19,13.32,18.78659718708805,"(2, 0, 1)",319.064478539518,13.32,29.88368480587896,5.466597187088048,0.41040519422582944,0,0.0
2024-11-20,9.6,10.81351150755917,"(1, 0, 3)",313.11913487950204,9.6,1.4726101789785302,1.2135115075591703,0.12640744870408024,0,0.0
2024-11-21,8.14,8.964169371468445,"(2, 0, 3)",311.79819614895735,8.14,0.6792551528666914,0.8241693714684448,0.10124930853420698,0,0.0
2024-11-22,6.4,7.842163663251903,"(2, 0, 2)",309.68341753159024,6.4,2.0798360316041484,1.442163663251903,0.22533807238310985,0,0.0
2024-11-23,8.0,6.533870568619663,"(2, 0, 1)",308.03894090494293,8.0,2.149535509559631,1.4661294313803372,0.18326617892254216,1,6.533870568619663
2024-11-24,22.61,7.732985129735653,"(2, 0, 1)",306.37302163598594,22.61,221.3255714500665,14.877014870264347,0.6579838509625983,1,7.732985129735653
2024-11-25,19.82,16.90250824743463,"(2, 0, 1)",311.42603133813185,19.82,8.511758126286965,2.917491752565372,0.14719938206687042,1,16.90250824743463
2024-11-26,20.0,15.927181211248726,"(2, 0, 1)",307.88756408230904,20.0,16.587852886005393,4.072818788751274,0.2036409394375637,1,15.927181211248726
2024-11-27,12.88,16.426520654440356,"(2, 0, 1)",307.43551523043953,12.88,12.577808752372047,3.5465206544403554,0.2753509824876052,0,0.0
2024-11-28,60.15,12.134769194957222,"(2, 0, 1)",306.6089567039594,60.15,2305.4623892615286,48.015230805042776,0.798258201247594,1,12.134769194957222
2024-11-29,16.64,24.514373458588143,"(2, 0, 1)",316.80580769510027,16.64,62.00575736531738,7.874373458588142,0.4732195588093835,0,0.0
2024-11-30,12.95,15.388834563534855,"(2, 0, 1)",317.47039998823766,12.95,5.947914028292252,2.438834563534856,0.18832699332315492,0,0.0
2024-12-01,10.23,12.836512196945176,"(2, 0, 1)",317.65469148449745,10.23,6.793905832823964,2.606512196945175,0.2547910260943475,0,0.0
2024-12-02,16.4,10.561755239486551,"(2, 0, 1)",316.9577147476422,16.4,34.08510188366272,5.838244760513447,0.35599053417764925,1,10.561755239486551
2024-12-03,10.94,15.07113818111026,"(2, 0, 1)",317.7216968762192,10.94,17.066302671426996,4.131138181110261,0.377617749644448,0,0.0
2024-12-04,10.89,11.202496520040414,"(2, 0, 1)",318.3457404606735,10.89,0.0976540750373687,0.31249652004041373,0.028695731867806586,0,0.0
2024-12-05,7.61,11.07535288754065,"(2, 0, 1)",318.1089487904197,7.61,12.008670635186315,3.465352887540649,0.4553683163653941,0,0.0
2024-12-06,60.46,8.385873288481532,"(2, 0, 1)",317.87472800388514,60.46,2711.714672767281,52.07412671151847,0.8612988208984199,1,8.385873288481532
2024-12-07,18.49,24.3469596468065,"(1, 0, 3)",327.1160427533398,18.49,34.30397630431974,5.8569596468065015,0.31676363692842086,0,0.0
2024-12-08,14.92,17.679946188190254,"(1, 0, 3)",327.46840000059274,14.92,7.617302961705912,2.759946188190254,0.18498298848460146,0,0.0
2024-12-09,30.57,13.024862197946096,"(1, 0, 3)",325.14220568402754,30.57,307.8318604930609,17.545137802053905,0.5739331960109226,1,13.024862197946096
2024-12-10,18.05,24.489034493519554,"(2, 0, 1)",329.7866368595641,18.05,41.46116520873461,6.439034493519554,0.35673321293737137,0,0.0
2024-12-11,12.82,17.332051133200547,"(2, 0, 1)",327.2450078190794,12.82,20.35860542861634,4.512051133200547,0.35195406655230477,0,0.0
2024-12-12,8.47,13.396688252446944,"(2, 0, 1)",324.0941974876272,8.47,24.27225713679872,4.926688252446944,0.581663311977207,0,0.0
2024-12-13,7.4,9.763550752087715,"(2, 0, 3)",325.0376934578589,7.4,5.586372157694402,2.363550752087715,0.3193987502821236,0,0.0
2024-12-14,6.34,8.910669035843467,"(1, 0, 3)",321.11945676252594,6.34,6.608339291844382,2.5706690358434674,0.4054683021835122,0,0.0
2024-12-15,14.1,7.635520972712136,"(1, 0, 3)",321.9464138325237,14.1,41.789489094244644,6.464479027287863,0.4584736898785719,1,7.635520972712136
2024-12-16,40.97,12.765373844693126,"(3, 0, 1)",323.9599273833593,40.97,795.5009365606205,28.204626155306872,0.6884214341056107,1,12.765373844693126
2024-12-17,38.35,24.05510410185521,"(2, 0, 1)",330.3888073023045,38.35,204.34404873879677,14.294895898144791,0.37274826331537914,1,24.05510410185521
2024-12-18,19.63,25.063462464706863,"(2, 0, 1)",330.96425282373264,19.63,29.522514355378387,5.433462464706864,0.27679380869622333,0,0.0
2024-12-19,42.85,18.00151732328276,"(2, 0, 1)",331.2815038156813,42.85,617.447091335117,24.848482676717243,0.5798945782197723,1,18.00151732328276
2024-12-20,45.58,26.342576365863213,"(2, 0, 1)",335.6818705371261,45.58,370.07846807924454,19.237423634136785,0.42205843866030684,1,26.342576365863213
2024-12-21,29.0,27.804736058474926,"(2, 0, 1)",340.73464880480697,29.0,1.4286558899100548,1.1952639415250736,0.04121599798362323,1,27.804736058474926
2024-12-22,36.4,25.56625559031055,"(2, 0, 1)",339.85198288073525,36.4,117.37001793447736,10.833744409689448,0.2976303409255343,1,25.56625559031055
2024-12-23,31.0,28.86591318294017,"(2, 0, 1)",340.25777389072834,31.0,4.554326542748562,2.1340868170598313,0.06884151022773649,1,28.86591318294017
2024-12-24,21.05,27.69423802829135,"(2, 0, 1)",332.8254723515646,21.05,44.145898976592896,6.644238028291348,0.31564076143901887,0,0.0
2024-12-25,14.4,21.006214278566254,"(2, 0, 1)",331.0776682248859,14.4,43.64206709433265,6.606214278566254,0.45876488045598984,0,0.0
2024-12-26,11.09,15.715051077872817,"(2, 0, 1)",326.9169109075881,11.09,21.391097472932504,4.625051077872817,0.41704698628249026,0,0.0
2024-12-27,7.78,12.697232177305098,"(2, 0, 1)",324.65047427426435,7.78,24.179172285524636,4.917232177305098,0.632034984229447,0,0.0
2024-12-28,6.41,9.488038485095988,"(2, 0, 1)",325.25060390396254,6.41,9.474320915732003,3.0780384850959877,0.4801932114034302,0,0.0
2024-12-29,5.13,7.95274545347106,"(2, 0, 1)",321.6267073158974,5.13,7.96789189509154,2.82274545347106,0.5502427784543977,0,0.0
2024-12-30,16.16,6.508980347946242,"(2, 0, 1)",317.6042270393914,16.16,93.14218032432785,9.651019652053758,0.597216562627089,1,6.508980347946242
