DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-07-30 20:00:00,1.3,1.3221724521640283,"(1, 0, 0)","(1, 0, 1, 7)",274.9553260651584
2024-07-31 20:00:00,1.19,1.2660257721589807,"(1, 0, 0)","(1, 0, 1, 7)",273.7841670123638
2024-08-01 20:00:00,1.15,1.1498507844588934,"(1, 0, 0)","(1, 0, 1, 7)",273.31350535984893
2024-08-02 20:00:00,1.08,1.1274280399844445,"(1, 0, 0)","(1, 0, 1, 7)",273.32520943672193
2024-08-03 20:00:00,1.27,1.1494670872599546,"(1, 0, 0)","(1, 0, 1, 7)",273.56046832538414
2024-08-04 20:00:00,1.25,1.2525632114616787,"(1, 0, 0)","(1, 0, 1, 7)",273.1270091453885
2024-08-05 20:00:00,1.11,1.207485821742833,"(1, 0, 0)","(1, 0, 1, 7)",273.2856877451527
2024-08-06 20:00:00,1.08,1.1181378206154766,"(1, 0, 0)","(1, 0, 1, 7)",273.53836105406276
2024-08-07 20:00:00,0.98,1.1500097048407734,"(1, 0, 0)","(1, 0, 1, 7)",273.8230561161967
2024-08-08 20:00:00,0.9,1.0071539062320218,"(1, 0, 0)","(1, 0, 1, 7)",272.8520618715248
2024-08-09 20:00:00,1.18,0.9237797438323719,"(1, 0, 0)","(1, 0, 1, 7)",272.56536890759287
2024-08-10 20:00:00,1.18,1.4055905786164848,"(1, 0, 0)","(1, 0, 1, 7)",271.68647180342606
2024-08-11 20:00:00,1.12,1.225307834228544,"(1, 0, 0)","(1, 0, 1, 7)",271.77495803810575
2024-08-12 20:00:00,1.11,1.199432943178728,"(1, 0, 0)","(1, 0, 1, 7)",271.75807504474244
2024-08-13 20:00:00,2.19,1.1729170325043814,"(1, 0, 0)","(1, 0, 1, 7)",271.86348388677055
2024-08-14 20:00:00,1.41,2.066577255523596,"(1, 0, 0)","(1, 0, 1, 7)",273.7910738494205
2024-08-15 20:00:00,1.23,1.3636482555793468,"(2, 0, 1)","(0, 0, 1, 7)",272.11194147897777
2024-08-16 20:00:00,1.18,1.2697569254391505,"(2, 0, 1)","(0, 0, 1, 7)",271.36544530288427
2024-08-17 20:00:00,1.29,1.3704238184707638,"(1, 0, 0)","(1, 0, 1, 7)",275.12551295078686
2024-08-18 20:00:00,1.54,1.303619346570809,"(1, 0, 0)","(1, 0, 1, 7)",274.9629125895241
2024-08-19 20:00:00,1.21,1.5547973296637596,"(1, 0, 0)","(1, 0, 1, 7)",273.78219014359377
2024-08-20 20:00:00,1.39,1.332107875814652,"(1, 0, 0)","(1, 0, 1, 7)",274.45661868407893
2024-08-21 20:00:00,3.35,1.3646824602373044,"(1, 0, 0)","(1, 0, 1, 7)",274.27068139121883
2024-08-22 20:00:00,2.58,2.738511653955732,"(1, 0, 0)","(1, 0, 1, 7)",279.95935482152527
2024-08-23 20:00:00,2.31,2.267571504137846,"(1, 0, 0)","(1, 0, 1, 7)",280.15451197020354
2024-08-24 20:00:00,2.3,2.3659676248145036,"(1, 0, 0)","(1, 0, 1, 7)",280.16490658720966
2024-08-25 20:00:00,2.68,2.0984638231673167,"(2, 0, 1)","(0, 0, 1, 7)",274.6306984038288
2024-08-26 20:00:00,1.96,2.434689063342703,"(1, 0, 0)","(1, 0, 1, 7)",277.38760057736334
2024-08-27 20:00:00,1.93,1.9767208529781732,"(1, 0, 0)","(1, 0, 1, 7)",277.7846001349723
2024-08-28 20:00:00,1.9,1.9836965875599133,"(2, 0, 1)","(0, 0, 1, 7)",274.09612442072904
2024-08-29 20:00:00,1.75,1.8120428314094053,"(2, 0, 1)","(0, 0, 1, 7)",272.67443373882185
2024-08-30 20:00:00,1.66,1.753668425828313,"(1, 0, 0)","(1, 0, 1, 7)",275.3595900424549
2024-08-31 20:00:00,1.7,1.6619303288882723,"(2, 0, 1)","(0, 0, 0, 7)",271.4296655375656
2024-09-01 20:00:00,2.29,1.710069727920646,"(2, 0, 1)","(0, 0, 1, 7)",270.8035298939759
2024-09-02 20:00:00,1.98,2.075545671880251,"(1, 0, 0)","(1, 0, 1, 7)",275.67326415945274
2024-09-03 20:00:00,2.2,1.9621484540820684,"(1, 0, 0)","(1, 0, 1, 7)",275.55635408048715
2024-09-04 20:00:00,1.96,2.065564532739943,"(2, 0, 1)","(0, 0, 1, 7)",271.5267107862867
2024-09-05 20:00:00,4.57,1.8638912476754552,"(2, 0, 1)","(0, 0, 1, 7)",271.4796369707565
2024-09-06 20:00:00,2.31,4.174695392126115,"(1, 0, 0)","(1, 0, 1, 7)",281.0629398848813
2024-09-07 20:00:00,2.05,2.1434104011554864,"(2, 0, 1)","(0, 0, 1, 7)",278.4798865858609
2024-09-08 20:00:00,2.0,2.008018440165364,"(2, 0, 1)","(0, 0, 1, 7)",277.08723477789795
2024-09-09 20:00:00,4.5,1.911892589323179,"(2, 0, 1)","(0, 0, 1, 7)",273.8941021989798
2024-09-10 20:00:00,4.72,3.5599900480052487,"(2, 0, 1)","(0, 0, 1, 7)",277.24403841193885
2024-09-11 20:00:00,3.85,3.6596465575332893,"(2, 0, 1)","(0, 0, 1, 7)",277.4488991441111
2024-09-12 20:00:00,2.6,3.468964444884233,"(2, 0, 1)","(0, 0, 1, 7)",265.7192120696319
2024-09-13 20:00:00,3.6,2.4668726884919567,"(2, 0, 1)","(0, 0, 0, 7)",265.6501216314334
2024-09-14 20:00:00,3.03,3.067550666247661,"(2, 0, 1)","(0, 0, 0, 7)",265.9989713484553
2024-09-15 20:00:00,2.99,2.7981005704647783,"(2, 0, 1)","(0, 0, 0, 7)",264.8681857949875
2024-09-16 20:00:00,3.52,2.6472582078704976,"(2, 0, 1)","(0, 0, 0, 7)",264.40745130483936
2024-09-17 20:00:00,4.5,2.993321618298865,"(2, 0, 1)","(0, 0, 0, 7)",264.6669972259572
2024-09-18 20:00:00,4.96,3.6051426745019604,"(2, 0, 1)","(0, 0, 0, 7)",265.4771387994672
2024-09-19 20:00:00,6.0,3.9097051719380387,"(2, 0, 1)","(0, 0, 0, 7)",264.29034499196024
2024-09-20 20:00:00,3.82,4.547893380081512,"(2, 0, 1)","(0, 0, 0, 7)",265.2124564394266
2024-09-21 20:00:00,3.32,3.2065828122250513,"(2, 0, 1)","(0, 0, 0, 7)",265.7213020401168
2024-09-22 20:00:00,3.09,2.875995811764603,"(2, 0, 1)","(0, 0, 0, 7)",265.53913114402815
2024-09-23 20:00:00,2.99,3.0562744041656185,"(2, 0, 1)","(0, 0, 0, 7)",265.3746760272187
2024-09-24 20:00:00,2.9,2.973361269099804,"(2, 0, 1)","(0, 0, 0, 7)",265.29361687763605
2024-09-25 20:00:00,2.6,2.579131028198518,"(2, 0, 1)","(0, 0, 0, 7)",265.16553834376003
2024-09-26 20:00:00,3.09,2.3660944391491308,"(2, 0, 1)","(0, 0, 0, 7)",265.3159989577631
2024-09-27 20:00:00,3.57,2.691422987049641,"(2, 0, 1)","(0, 0, 0, 7)",265.421685369006
2024-09-28 20:00:00,2.9,2.994044583169646,"(2, 0, 1)","(0, 0, 0, 7)",265.5416927231236
2024-09-29 20:00:00,2.57,2.545181922841406,"(2, 0, 1)","(0, 0, 0, 7)",265.79984659708487
2024-09-30 20:00:00,5.1,2.3165418144526257,"(2, 0, 1)","(0, 0, 0, 7)",265.52280430501753
2024-10-01 20:00:00,3.6,3.883249661441169,"(2, 0, 1)","(0, 0, 1, 7)",268.67356153952505
2024-10-02 20:00:00,2.73,2.9876676843364196,"(2, 0, 1)","(0, 0, 1, 7)",268.6274935389897
2024-10-03 20:00:00,2.39,2.4497454739038784,"(2, 0, 1)","(0, 0, 0, 7)",244.802870734389
2024-10-04 20:00:00,2.06,2.21005204031823,"(2, 0, 1)","(0, 0, 0, 7)",241.15609794295705
2024-10-05 20:00:00,1.98,1.9649224828979097,"(2, 0, 1)","(0, 0, 0, 7)",238.47736796959904
2024-10-06 20:00:00,4.02,1.9099739633442818,"(2, 0, 1)","(0, 0, 0, 7)",237.00355212177246
2024-10-07 20:00:00,2.51,3.5935527381760592,"(2, 0, 1)","(0, 0, 0, 7)",239.9717308309128
2024-10-08 20:00:00,2.12,2.3478880967664546,"(2, 0, 1)","(0, 0, 0, 7)",240.9985142165329
2024-10-09 20:00:00,1.9,1.9989452380229347,"(2, 0, 1)","(0, 0, 0, 7)",241.14099796960076
2024-10-10 20:00:00,1.73,2.070448694086168,"(2, 0, 1)","(0, 0, 0, 7)",240.13694145207978
2024-10-11 20:00:00,1.53,1.9195708186021763,"(2, 0, 1)","(0, 0, 0, 7)",240.44979715873046
2024-10-12 20:00:00,3.79,1.7429669905965177,"(2, 0, 1)","(0, 0, 0, 7)",240.51228859247973
2024-10-13 20:00:00,4.02,3.3431789737139512,"(2, 0, 1)","(0, 0, 0, 7)",236.14866378767863
2024-10-14 20:00:00,5.52,3.5168825553788317,"(2, 0, 1)","(0, 0, 0, 7)",230.04455155412103
2024-10-15 20:00:00,13.58,4.479253440266997,"(2, 0, 1)","(0, 0, 0, 7)",231.51055349902586
2024-10-16 20:00:00,9.83,8.902683699976818,"(2, 0, 1)","(0, 0, 0, 7)",243.39131349620467
2024-10-17 20:00:00,6.65,7.194022959789644,"(2, 0, 1)","(0, 0, 0, 7)",243.4150987111143
2024-10-18 20:00:00,5.05,5.50853466622919,"(2, 0, 1)","(0, 0, 0, 7)",234.35938390443098
2024-10-19 20:00:00,4.6,4.52230554777518,"(2, 0, 1)","(0, 0, 0, 7)",230.791917008359
2024-10-20 20:00:00,15.8,4.2463840140192595,"(2, 0, 1)","(0, 0, 0, 7)",226.46911357397636
2024-10-21 20:00:00,5.9,9.440522595020697,"(2, 0, 1)","(0, 0, 0, 7)",237.22934296419191
2024-10-22 20:00:00,4.41,5.293342008358144,"(2, 0, 1)","(0, 0, 0, 7)",235.8887261245519
2024-10-23 20:00:00,3.53,4.2652023283506395,"(2, 0, 1)","(0, 0, 0, 7)",235.23573650597433
2024-10-24 20:00:00,3.3,3.6046673198951082,"(2, 0, 1)","(0, 0, 0, 7)",235.68223386945476
2024-10-25 20:00:00,2.53,3.406511987628008,"(2, 0, 1)","(0, 0, 0, 7)",235.28349485234634
2024-10-26 20:00:00,2.77,2.768536106703685,"(2, 0, 1)","(0, 0, 0, 7)",235.9878595504457
2024-10-27 20:00:00,2.4,2.9490433949079913,"(2, 0, 1)","(0, 0, 0, 7)",235.8858320869016
2024-10-28 20:00:00,1.99,2.621928733835578,"(2, 0, 1)","(0, 0, 0, 7)",234.09265125628323
2024-10-29 20:00:00,1.8,2.256434571253516,"(2, 0, 1)","(0, 0, 0, 7)",233.88327946908817
2024-10-30 20:00:00,1.48,2.0606922479554237,"(2, 0, 1)","(0, 0, 0, 7)",231.92687618854603
2024-10-31 20:00:00,3.25,1.7567399642173376,"(2, 0, 1)","(0, 0, 0, 7)",232.89596758405372
2024-11-01 20:00:00,3.0,3.1676220110279125,"(2, 0, 1)","(0, 0, 0, 7)",229.1129887412286
2024-11-02 20:00:00,2.14,2.976168196639216,"(2, 0, 1)","(0, 0, 0, 7)",225.33013337675888
2024-11-03 20:00:00,1.72,2.3000822264809107,"(2, 0, 1)","(0, 0, 0, 7)",226.4749881420043
2024-11-04 20:00:00,1.41,1.9393705565345802,"(2, 0, 1)","(0, 0, 0, 7)",227.44622136858672
2024-11-05 20:00:00,1.18,1.6521419925003247,"(2, 0, 1)","(0, 0, 0, 7)",225.91653704548767
2024-11-06 20:00:00,1.06,1.4182998234451092,"(2, 0, 1)","(0, 0, 0, 7)",217.80761662253627
2024-11-07 20:00:00,0.95,1.2841624252575161,"(2, 0, 1)","(0, 0, 0, 7)",217.2474014310961
2024-11-08 20:00:00,1.65,1.1608591622078912,"(2, 0, 1)","(0, 0, 0, 7)",217.69216652223338
2024-11-09 20:00:00,1.18,1.7652275283886611,"(2, 0, 1)","(0, 0, 0, 7)",218.37734639053406
2024-11-10 20:00:00,0.86,1.348425373215296,"(2, 0, 1)","(0, 0, 0, 7)",219.8352271097508
2024-11-11 20:00:00,2.25,1.036585178951202,"(2, 0, 1)","(0, 0, 0, 7)",221.80932182609388
2024-11-12 20:00:00,1.8,2.1401054220597375,"(2, 0, 1)","(0, 0, 0, 7)",227.0301978193839
2024-11-13 20:00:00,2.11,1.7878718623143195,"(2, 0, 1)","(0, 0, 0, 7)",219.04127603742793
2024-11-14 20:00:00,1.58,2.0682998561358654,"(2, 0, 1)","(0, 0, 0, 7)",210.35398140780762
2024-11-15 20:00:00,1.5,1.6490270292698619,"(2, 0, 1)","(0, 0, 0, 7)",209.15108369348414
2024-11-16 20:00:00,3.58,1.5728213726313702,"(2, 0, 1)","(0, 0, 0, 7)",208.77121167359434
2024-11-17 20:00:00,5.75,3.0386053983072023,"(2, 0, 1)","(0, 0, 0, 7)",214.72461831809238
2024-11-18 20:00:00,2.8,4.592146292959969,"(2, 0, 1)","(0, 0, 0, 7)",209.1333291809882
2024-11-19 20:00:00,2.93,2.6193903919109256,"(2, 0, 1)","(0, 0, 0, 7)",205.3262215384074
2024-11-20 20:00:00,2.43,2.721477425671816,"(2, 0, 1)","(0, 0, 0, 7)",203.25116918232888
2024-11-21 20:00:00,2.0,2.351187487839898,"(2, 0, 1)","(0, 0, 0, 7)",202.2177200479599
2024-11-22 20:00:00,2.96,2.026055354580499,"(2, 0, 1)","(0, 0, 0, 7)",199.56392034259753
2024-11-23 20:00:00,9.0,2.7508401888411846,"(2, 0, 1)","(0, 0, 0, 7)",200.90736168023756
2024-11-24 20:00:00,18.84,6.660905215242035,"(2, 0, 1)","(0, 0, 0, 7)",204.06420353904616
2024-11-25 20:00:00,8.5,7.97140818952508,"(2, 0, 1)","(0, 0, 0, 7)",205.828884995456
2024-11-26 20:00:00,4.7,6.634559783926288,"(2, 0, 1)","(0, 0, 0, 7)",205.0651209230726
2024-11-27 20:00:00,15.0,4.175901106531053,"(2, 0, 1)","(0, 0, 0, 7)",202.15497462160857
2024-11-28 20:00:00,5.38,8.249826500462856,"(2, 0, 1)","(0, 0, 0, 7)",210.91248360479221
2024-11-29 20:00:00,3.5,4.722854881331217,"(2, 0, 1)","(0, 0, 0, 7)",211.76056904824077
2024-11-30 20:00:00,3.15,3.36223130179209,"(2, 0, 1)","(0, 0, 0, 7)",212.8856156573943
2024-12-01 20:00:00,3.49,3.0941039168855884,"(2, 0, 1)","(0, 0, 0, 7)",212.77253187133437
2024-12-02 20:00:00,2.64,3.3595624861089632,"(2, 0, 1)","(0, 0, 0, 7)",212.78921118795643
2024-12-03 20:00:00,4.07,2.697334972813323,"(2, 0, 1)","(0, 0, 0, 7)",213.6489249252494
2024-12-04 20:00:00,2.17,3.7923153644899323,"(2, 0, 1)","(0, 0, 0, 7)",214.8616914948839
2024-12-05 20:00:00,6.72,2.3332984608282263,"(2, 0, 1)","(0, 0, 0, 7)",218.2429609183135
2024-12-06 20:00:00,3.59,5.555339848265261,"(2, 0, 1)","(0, 0, 0, 7)",227.2501795012539
2024-12-07 20:00:00,3.99,3.483731723657912,"(2, 0, 1)","(0, 0, 0, 7)",228.23225563437427
2024-12-08 20:00:00,3.56,3.791731132275808,"(2, 0, 1)","(0, 0, 0, 7)",228.1437072751349
2024-12-09 20:00:00,3.42,3.469443043287205,"(2, 0, 1)","(0, 0, 0, 7)",221.50032682200782
2024-12-10 20:00:00,2.71,3.3663628609771954,"(2, 0, 1)","(0, 0, 0, 7)",218.24706482396672
2024-12-11 20:00:00,4.9,2.8062535101109543,"(2, 0, 1)","(0, 0, 0, 7)",208.62041744730985
2024-12-12 20:00:00,3.8,3.927934198004543,"(3, 0, 2)","(0, 0, 0, 7)",210.88819488246253
2024-12-13 20:00:00,3.23,4.0880699480847325,"(3, 0, 2)","(0, 0, 0, 7)",210.34470445445336
2024-12-14 20:00:00,6.78,2.939822307434608,"(3, 0, 2)","(0, 0, 0, 7)",210.75926851390872
2024-12-15 20:00:00,15.68,5.626199476415743,"(2, 0, 1)","(0, 0, 0, 7)",215.93510048479865
2024-12-16 20:00:00,9.15,8.176619632873638,"(2, 0, 1)","(0, 0, 0, 7)",224.96053379118058
2024-12-17 20:00:00,6.36,7.409800164138953,"(2, 0, 1)","(0, 0, 0, 7)",225.04242238227386
2024-12-18 20:00:00,10.76,5.6900691650436555,"(2, 0, 1)","(0, 0, 0, 7)",224.27738516943606
2024-12-19 20:00:00,8.73,8.634187820918779,"(2, 0, 1)","(0, 0, 0, 7)",229.12705867061072
2024-12-20 20:00:00,6.9,7.58605941671036,"(2, 0, 1)","(0, 0, 0, 7)",229.1218202941768
2024-12-21 20:00:00,11.86,6.322062501678606,"(2, 0, 1)","(0, 0, 0, 7)",226.60781436813897
2024-12-22 20:00:00,9.31,9.038609692662709,"(2, 0, 1)","(0, 0, 0, 7)",228.97114969203017
2024-12-23 20:00:00,6.6,8.171815475978145,"(2, 0, 1)","(0, 0, 0, 7)",225.8594326183578
2024-12-24 20:00:00,4.66,6.295215540730172,"(2, 0, 1)","(0, 0, 0, 7)",218.27784798976035
2024-12-25 20:00:00,3.67,4.78202844187176,"(2, 0, 1)","(0, 0, 0, 7)",211.73576676011038
2024-12-26 20:00:00,2.83,3.930867936190952,"(2, 0, 1)","(0, 0, 0, 7)",210.99974006490075
2024-12-27 20:00:00,2.37,3.165015543109632,"(2, 0, 1)","(0, 0, 0, 7)",208.6774963773346
2024-12-28 20:00:00,1.93,2.710962979661066,"(2, 0, 1)","(0, 0, 0, 7)",200.00661327880294
2024-12-29 20:00:00,2.56,1.9707831723064533,"(1, 0, 1)","(0, 0, 0, 7)",196.92887540351504
2024-12-30 20:00:00,2.35,2.368174344638134,"(1, 0, 1)","(0, 0, 0, 7)",192.72023208180678
2024-12-31 20:00:00,14.35,2.293405679470269,"(1, 0, 1)","(0, 0, 0, 7)",192.58883366986586
2025-01-01 20:00:00,13.4,6.954207855458481,"(3, 0, 2)","(0, 0, 0, 7)",208.2002817500779
2025-01-02 20:00:00,6.59,7.496426360184698,"(2, 0, 1)","(0, 0, 0, 7)",208.42002339551962
2025-01-03 20:00:00,4.17,5.980901423842737,"(2, 0, 1)","(0, 0, 0, 7)",207.43542760931143
2025-01-04 20:00:00,3.15,4.21985859180172,"(2, 0, 1)","(0, 0, 0, 7)",207.04693600868796
2025-01-05 20:00:00,7.81,3.387653589288656,"(2, 0, 1)","(0, 0, 0, 7)",206.88101795915105
2025-01-06 20:00:00,7.45,6.791483037708226,"(2, 0, 1)","(0, 0, 0, 7)",214.1886814810928
2025-01-07 20:00:00,6.18,6.611863541333547,"(2, 0, 1)","(0, 0, 0, 7)",214.03314605858532
2025-01-08 20:00:00,3.81,5.768194695423054,"(2, 0, 1)","(0, 0, 0, 7)",213.70882864189508
2025-01-09 20:00:00,3.47,3.9911502932811143,"(2, 0, 1)","(0, 0, 0, 7)",214.76900897609593
2025-01-10 20:00:00,2.84,3.6974541537568157,"(2, 0, 1)","(0, 0, 0, 7)",214.761659346487
2025-01-11 20:00:00,2.92,3.1507330848088326,"(2, 0, 1)","(0, 0, 0, 7)",215.24365703535756
2025-01-12 20:00:00,2.4,3.1808950926392683,"(2, 0, 1)","(0, 0, 0, 7)",215.20954260829723
2025-01-13 20:00:00,2.21,2.718530986331993,"(2, 0, 1)","(0, 0, 0, 7)",205.78788044636045
2025-01-14 20:00:00,1.97,2.5246079145111304,"(2, 0, 1)","(0, 0, 0, 7)",204.68071630698287
2025-01-15 20:00:00,1.82,2.27842534634755,"(2, 0, 1)","(0, 0, 0, 7)",203.37683957823597
2025-01-16 20:00:00,2.5,1.8162556062344832,"(1, 0, 1)","(0, 0, 0, 7)",202.5568029167183
2025-01-17 20:00:00,1.64,2.2946497870631033,"(1, 0, 1)","(0, 0, 0, 7)",202.53557949297584
2025-01-18 20:00:00,1.65,1.7248629391276549,"(1, 0, 1)","(0, 0, 0, 7)",204.1525538771695
2025-01-19 20:00:00,1.37,1.6404264247214162,"(1, 0, 1)","(0, 0, 0, 7)",202.94200224390886
2025-01-20 20:00:00,1.26,1.402242376917923,"(1, 0, 1)","(0, 0, 0, 7)",203.63868513063278
2025-01-21 20:00:00,1.5,1.2764381160092022,"(1, 0, 1)","(0, 0, 0, 7)",201.90309873658933
2025-01-22 20:00:00,1.42,1.4372189728691065,"(1, 0, 1)","(0, 0, 0, 7)",200.35291248887236
2025-01-23 20:00:00,4.0,1.4078859697152124,"(1, 0, 1)","(0, 0, 0, 7)",200.12632460770692
2025-01-24 20:00:00,8.66,3.1589330764748262,"(1, 0, 1)","(0, 0, 0, 7)",208.5527443468533
2025-01-25 20:00:00,3.5,7.91432989530933,"(1, 0, 0)","(0, 0, 0, 7)",213.6815413895502
2025-01-26 20:00:00,8.18,3.3022023999016428,"(1, 0, 0)","(0, 0, 0, 7)",218.0060604194259
2025-01-27 20:00:00,6.81,6.680436783704804,"(1, 0, 1)","(0, 0, 0, 7)",224.60133422310548
2025-01-28 20:00:00,4.73,6.438569220997726,"(1, 0, 1)","(0, 0, 0, 7)",224.58373365903947
2025-01-29 20:00:00,3.6,4.795370322675339,"(1, 0, 1)","(0, 0, 0, 7)",224.65025049848703
2025-01-30 20:00:00,2.9,3.396974822031673,"(1, 0, 0)","(0, 0, 0, 7)",224.6093863284664
2025-01-31 20:00:00,2.17,2.7585665368872334,"(1, 0, 0)","(0, 0, 0, 7)",223.6209194789576
2025-02-01 20:00:00,1.99,2.0929534975784043,"(1, 0, 0)","(0, 0, 0, 7)",223.0234034842548
2025-02-02 20:00:00,1.76,1.9249677914873575,"(1, 0, 0)","(0, 0, 0, 7)",221.8640528298985
2025-02-03 20:00:00,1.54,1.7123774406197003,"(1, 0, 0)","(0, 0, 0, 7)",221.81723149496145
2025-02-04 20:00:00,1.44,1.506673918397493,"(1, 0, 0)","(0, 0, 0, 7)",221.7266430919227
2025-02-05 20:00:00,1.24,1.4143582100121925,"(1, 0, 0)","(0, 0, 0, 7)",218.8948318210258
2025-02-06 20:00:00,1.14,1.2270223709468742,"(1, 0, 0)","(0, 0, 0, 7)",218.6054110698741
2025-02-07 20:00:00,1.4,1.1327938186994715,"(1, 0, 0)","(0, 0, 0, 7)",218.23355722480915
2025-02-08 20:00:00,1.12,1.3775414246654991,"(1, 0, 0)","(0, 0, 0, 7)",217.8890671662502
2025-02-09 20:00:00,0.99,1.113925594141664,"(1, 0, 0)","(0, 0, 0, 7)",218.79018789503755
2025-02-10 20:00:00,5.14,0.9904773600612934,"(1, 0, 0)","(0, 0, 0, 7)",219.5178316625925
2025-02-11 20:00:00,2.17,4.7512678355925475,"(1, 0, 0)","(0, 0, 0, 7)",239.2320819780174
2025-02-12 20:00:00,1.55,2.338534792242738,"(1, 0, 1)","(0, 0, 0, 7)",243.26538241623956
2025-02-13 20:00:00,1.29,1.6620327882766983,"(1, 0, 1)","(0, 0, 0, 7)",244.89233682524076
2025-02-14 20:00:00,1.05,1.3455716537898048,"(1, 0, 1)","(0, 0, 0, 7)",245.76727758665825
2025-02-15 20:00:00,1.0,1.1006726461512981,"(1, 0, 1)","(0, 0, 0, 7)",246.86936799522778
2025-02-16 20:00:00,0.95,1.0188377819662193,"(1, 0, 1)","(0, 0, 0, 7)",247.34711856073852
2025-02-17 20:00:00,0.92,0.9643918306269472,"(1, 0, 1)","(0, 0, 0, 7)",247.8104756893193
2025-02-18 20:00:00,0.9,0.9239563567053533,"(1, 0, 0)","(0, 0, 0, 7)",245.3652896811152
2025-02-19 20:00:00,0.95,0.9090520181193262,"(1, 0, 1)","(0, 0, 0, 7)",245.52087873402775
2025-02-20 20:00:00,2.0,0.9429412633386829,"(1, 0, 1)","(0, 0, 0, 7)",245.64736687975193
2025-02-21 20:00:00,3.99,1.7076071075913135,"(1, 0, 1)","(0, 0, 0, 7)",247.3118266350429
2025-02-22 20:00:00,2.69,3.707549838789632,"(1, 0, 0)","(0, 0, 0, 7)",240.42260984143695
2025-02-23 20:00:00,2.16,2.5585801888707964,"(1, 0, 0)","(0, 0, 0, 7)",230.58103670362624
2025-02-24 20:00:00,1.83,2.0770339328937317,"(1, 0, 0)","(0, 0, 0, 7)",230.65864170015493
2025-02-25 20:00:00,1.44,1.7747680648659407,"(1, 0, 0)","(0, 0, 0, 7)",230.54090630595934
2025-02-26 20:00:00,1.19,1.413705135268743,"(1, 0, 0)","(0, 0, 0, 7)",230.91009433276648
2025-02-27 20:00:00,1.0,1.1796409909874306,"(1, 0, 0)","(0, 0, 0, 7)",231.37865747534966
2025-02-28 20:00:00,0.87,1.0,"(1, 0, 0)","(0, 0, 0, 7)",232.2207995722754
