DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-11 08:00:00,22.83,38.722362207307,"(1, 0, 2)","(1, 0, 1, 7)",283.35599043590327
2024-01-12 08:00:00,16.38,17.01252655507969,"(4, 0, 0)","(1, 0, 1, 7)",290.6537582359797
2024-01-13 08:00:00,9.95,20.70580178116714,"(3, 0, 0)","(1, 0, 1, 7)",294.2453025842084
2024-01-14 08:00:00,8.05,10.854281279065445,"(1, 0, 2)","(1, 0, 1, 7)",289.8579614582261
2024-01-15 08:00:00,9.24,9.234242913243934,"(3, 0, 0)","(1, 0, 1, 7)",297.14368860637285
2024-01-16 08:00:00,12.0,11.369170751680375,"(5, 0, 0)","(2, 0, 0, 7)",283.2774112173739
2024-01-17 08:00:00,11.04,14.480909030828828,"(3, 0, 0)","(2, 0, 1, 7)",291.96327222617913
2024-01-18 08:00:00,9.91,10.27784302557764,"(5, 0, 0)","(2, 0, 0, 7)",277.6614819486278
2024-01-19 08:00:00,8.89,9.460997272718348,"(5, 0, 0)","(2, 0, 0, 7)",277.6894229682945
2024-01-20 08:00:00,7.74,7.5473379674273975,"(1, 0, 1)","(1, 0, 1, 7)",282.82427375818503
2024-01-21 08:00:00,6.81,6.935933703109164,"(3, 0, 0)","(1, 0, 1, 7)",278.1141350588693
2024-01-22 08:00:00,7.26,7.19250099637885,"(3, 0, 0)","(2, 0, 1, 7)",281.1678216475119
2024-01-23 08:00:00,7.31,8.249194185373945,"(3, 0, 0)","(1, 0, 1, 7)",277.49595475243154
2024-01-24 08:00:00,6.78,10.376869468141804,"(5, 0, 0)","(2, 0, 0, 7)",271.4276412061363
2024-01-25 08:00:00,14.0,6.703696000845428,"(3, 0, 0)","(2, 0, 1, 7)",280.32908725306913
2024-01-26 08:00:00,8.16,10.951531905143284,"(3, 0, 0)","(1, 0, 1, 7)",281.0047025736733
2024-01-27 08:00:00,6.72,7.4972800431957785,"(5, 0, 0)","(2, 0, 0, 7)",277.6270762827191
2024-01-28 08:00:00,6.12,6.853183290156015,"(3, 0, 0)","(2, 0, 1, 7)",283.4048059011491
2024-01-29 08:00:00,6.9,6.332393638697317,"(5, 0, 0)","(2, 0, 0, 7)",278.0871495799664
2024-01-30 08:00:00,7.21,7.083714133636812,"(1, 0, 1)","(1, 0, 1, 7)",282.299992735664
2024-01-31 08:00:00,9.21,7.068885225253579,"(5, 0, 0)","(2, 0, 0, 7)",277.02331327001457
2024-02-01 08:00:00,7.38,8.597274668390158,"(5, 0, 0)","(2, 0, 0, 7)",276.8570818747392
2024-02-02 08:00:00,8.84,6.749690308978602,"(3, 0, 0)","(1, 0, 1, 7)",281.21921798501904
2024-02-03 08:00:00,6.69,8.0301075136213,"(5, 0, 0)","(2, 0, 0, 7)",277.59117656382097
2024-02-04 08:00:00,5.91,6.3516950910797005,"(1, 0, 1)","(1, 0, 1, 7)",282.162333101455
2024-02-05 08:00:00,6.9,6.425556088441121,"(3, 0, 0)","(1, 0, 1, 7)",281.25953681680085
2024-02-06 08:00:00,6.86,6.91600877634263,"(5, 0, 0)","(2, 0, 0, 7)",274.91103777949127
2024-02-07 08:00:00,7.16,7.793764583382124,"(3, 0, 0)","(2, 0, 1, 7)",282.07438821419373
2024-02-08 08:00:00,12.88,7.45116344330876,"(5, 0, 0)","(2, 0, 0, 7)",274.7595285806303
2024-02-09 08:00:00,7.44,10.08845332411925,"(5, 0, 0)","(2, 0, 0, 7)",276.054144249699
2024-02-10 08:00:00,6.4,7.09458423694884,"(5, 0, 0)","(2, 0, 0, 7)",277.9714594093768
2024-02-11 08:00:00,5.7,6.5499647816624895,"(3, 0, 0)","(1, 0, 2, 7)",282.75851188572324
2024-02-12 08:00:00,6.35,5.987610669155696,"(3, 0, 0)","(2, 0, 1, 7)",283.3975168705606
2024-02-13 08:00:00,6.12,7.030170902371422,"(5, 0, 0)","(2, 0, 0, 7)",275.7290344737924
2024-02-14 08:00:00,5.61,6.446805735680199,"(5, 0, 0)","(2, 0, 0, 7)",275.92492039423644
2024-02-15 08:00:00,5.88,5.837581825599206,"(5, 0, 0)","(2, 0, 0, 7)",275.91316776043743
2024-02-16 08:00:00,5.2,5.894388578693329,"(5, 0, 0)","(2, 0, 0, 7)",275.6849700219193
2024-02-17 08:00:00,4.83,4.722595542178292,"(1, 0, 1)","(1, 0, 1, 7)",282.8124313859231
2024-02-18 08:00:00,4.38,4.9212088296755025,"(5, 0, 0)","(2, 0, 0, 7)",275.85491525319156
2024-02-19 08:00:00,6.02,4.602922117137858,"(1, 0, 1)","(1, 0, 1, 7)",282.73177712815993
2024-02-20 08:00:00,7.12,5.701533927485173,"(3, 0, 0)","(1, 0, 1, 7)",281.22791479637476
2024-02-21 08:00:00,6.47,6.758933827862156,"(3, 0, 0)","(1, 0, 1, 7)",281.38248318541076
2024-02-22 08:00:00,6.56,6.588307644525464,"(3, 0, 0)","(1, 0, 1, 7)",281.5954557733244
2024-02-23 08:00:00,6.35,6.202888913926386,"(3, 0, 0)","(1, 0, 2, 7)",284.09165306525585
2024-02-24 08:00:00,5.73,5.931618894715478,"(3, 0, 0)","(1, 0, 1, 7)",281.50343904214685
2024-02-25 08:00:00,5.01,5.8069738745763395,"(5, 0, 0)","(2, 0, 0, 7)",275.3175955865411
2024-02-26 08:00:00,5.42,5.3474606869111945,"(3, 0, 0)","(1, 0, 1, 7)",280.2300336072236
2024-02-27 08:00:00,5.37,5.517524095660142,"(5, 0, 0)","(2, 0, 0, 7)",274.5693534806817
2024-02-28 08:00:00,11.22,5.52145869605302,"(1, 0, 1)","(1, 0, 1, 7)",281.1593220211597
2024-02-29 08:00:00,6.86,9.925514566293085,"(3, 0, 0)","(1, 0, 2, 7)",282.70045951444047
2024-03-01 08:00:00,5.64,6.146022252828016,"(3, 0, 1)","(2, 0, 0, 7)",274.29391070262227
2024-03-02 08:00:00,4.96,6.024716186265365,"(3, 0, 0)","(1, 0, 1, 7)",273.90118953094355
2024-03-03 08:00:00,4.42,4.93903127350969,"(3, 0, 0)","(1, 0, 1, 7)",273.9802757867524
2024-03-04 08:00:00,5.67,5.448605627185516,"(5, 0, 0)","(2, 0, 0, 7)",271.5835193446363
2024-03-05 08:00:00,5.3,5.381965219933118,"(1, 0, 1)","(1, 0, 1, 7)",276.8067011715182
2024-03-06 08:00:00,7.19,5.426695820953998,"(5, 0, 0)","(2, 0, 0, 7)",268.02797640793113
2024-03-07 08:00:00,6.75,6.360005972089572,"(5, 0, 0)","(2, 0, 0, 7)",267.80660961419835
2024-03-08 08:00:00,7.86,6.2701479597928635,"(1, 0, 1)","(1, 0, 1, 7)",273.38090750371015
2024-03-09 08:00:00,7.82,7.027716692416574,"(1, 0, 2)","(2, 0, 0, 7)",265.86420328321594
2024-03-10 08:00:00,10.21,7.424555424682297,"(3, 0, 0)","(1, 0, 1, 7)",270.75182180617526
2024-03-11 08:00:00,7.35,9.661487329596817,"(3, 0, 0)","(2, 0, 1, 7)",273.87542260818316
2024-03-12 08:00:00,6.57,7.045977385614375,"(3, 0, 2)","(0, 0, 0, 7)",266.41246442695746
2024-03-13 08:00:00,6.07,7.394872810268463,"(5, 0, 0)","(2, 0, 0, 7)",259.0242518292168
2024-03-14 08:00:00,5.55,6.468383524258344,"(5, 0, 0)","(2, 0, 0, 7)",259.00293240041594
2024-03-15 08:00:00,5.22,5.908152930194617,"(2, 0, 2)","(2, 0, 0, 7)",261.0466854550821
2024-03-16 08:00:00,4.91,5.528372857788485,"(5, 0, 0)","(2, 0, 0, 7)",249.6997441206988
2024-03-17 08:00:00,5.39,5.143151541616296,"(5, 0, 0)","(2, 0, 0, 7)",250.02994900434766
2024-03-18 08:00:00,5.61,5.406804605721075,"(5, 0, 0)","(2, 0, 0, 7)",236.27369242522082
2024-03-19 08:00:00,7.1,5.430133944232526,"(5, 0, 0)","(2, 0, 0, 7)",235.64388961201647
2024-03-20 08:00:00,10.5,6.629812408887332,"(5, 0, 0)","(2, 0, 0, 7)",236.06213789551953
2024-03-21 08:00:00,8.3,8.68722203014675,"(5, 0, 0)","(2, 0, 0, 7)",237.562546515414
2024-03-22 08:00:00,135.52,7.658768228107271,"(5, 0, 0)","(2, 0, 0, 7)",234.34299278211247
2024-03-23 08:00:00,19.21,47.51822498737128,"(5, 0, 0)","(2, 0, 0, 7)",291.4697434633708
2024-03-24 08:00:00,11.73,20.231294809514665,"(5, 0, 0)","(2, 0, 0, 7)",291.8553776249483
2024-03-25 08:00:00,10.25,17.044971633385156,"(3, 0, 0)","(2, 0, 1, 7)",302.0099145101824
2024-03-26 08:00:00,8.8,12.418033284682624,"(5, 0, 0)","(2, 0, 0, 7)",293.4275610940558
2024-03-27 08:00:00,8.18,10.160004219255542,"(3, 0, 1)","(2, 0, 0, 7)",291.8720891482618
2024-03-28 08:00:00,7.71,9.134933956852656,"(5, 0, 0)","(2, 0, 0, 7)",291.30172645152555
2024-03-29 08:00:00,7.61,8.60263820687557,"(5, 0, 0)","(2, 0, 0, 7)",291.60965921316665
2024-03-30 08:00:00,8.29,7.776367545392239,"(5, 0, 0)","(2, 0, 0, 7)",291.5797859523502
2024-03-31 08:00:00,8.21,8.21167185267859,"(5, 0, 0)","(2, 0, 0, 7)",290.73234844449405
2024-04-01 08:00:00,7.66,7.931422929396301,"(3, 0, 0)","(2, 0, 1, 7)",297.9783828676642
2024-04-02 08:00:00,8.54,7.908458402063714,"(3, 0, 0)","(2, 0, 1, 7)",298.6712909145207
2024-04-03 08:00:00,8.76,8.236321836736773,"(2, 0, 0)","(1, 0, 1, 7)",298.91224703873274
2024-04-04 08:00:00,7.9,8.542815169352371,"(3, 0, 1)","(2, 0, 0, 7)",291.32786926684963
2024-04-05 08:00:00,7.42,10.579126227313228,"(5, 0, 0)","(2, 0, 0, 7)",287.58297393976255
2024-04-06 08:00:00,7.08,7.107141423835703,"(3, 0, 1)","(2, 0, 0, 7)",290.4490726155245
2024-04-07 08:00:00,6.38,7.042183377811542,"(5, 0, 0)","(2, 0, 0, 7)",287.84364991387935
2024-04-08 08:00:00,8.66,6.658961478485214,"(5, 0, 0)","(2, 0, 0, 7)",288.00539853260125
2024-04-09 08:00:00,10.3,7.908962578697359,"(5, 0, 0)","(2, 0, 0, 7)",288.3004767844599
2024-04-10 08:00:00,13.86,11.404910624051958,"(1, 0, 0)","(1, 0, 1, 7)",296.75400462137304
2024-04-11 08:00:00,11.09,11.413038848495587,"(4, 0, 1)","(0, 0, 0, 7)",277.69527842055146
2024-04-12 08:00:00,29.9,10.109710461156268,"(4, 0, 1)","(0, 0, 0, 7)",273.96361246516096
2024-04-13 08:00:00,22.14,20.221207134603084,"(4, 0, 1)","(0, 0, 0, 7)",282.9187109014312
2024-04-14 08:00:00,13.95,18.74717488698484,"(4, 0, 1)","(0, 0, 0, 7)",282.90742323330164
2024-04-15 08:00:00,992.34,12.925857638298897,"(4, 0, 1)","(0, 0, 0, 7)",283.11674007348523
2024-04-16 08:00:00,81.09,57.90989632446047,"(5, 0, 0)","(2, 0, 0, 7)",328.2342149377816
2024-04-17 08:00:00,43.12,54.968582496124206,"(2, 0, 1)","(0, 0, 0, 7)",323.900696415144
2024-04-18 08:00:00,33.63,38.98270900833714,"(2, 0, 1)","(0, 0, 0, 7)",324.22936659507695
2024-04-19 08:00:00,23.29,33.59261710312915,"(2, 0, 1)","(0, 0, 0, 7)",324.167485002916
2024-04-20 08:00:00,18.34,25.877964169210934,"(2, 0, 1)","(0, 0, 0, 7)",324.24449386716907
2024-04-21 08:00:00,15.06,21.2941160763111,"(2, 0, 1)","(0, 0, 0, 7)",324.9653350030248
2024-04-22 08:00:00,19.49,17.891539264206106,"(2, 0, 1)","(0, 0, 0, 7)",325.70160560675356
2024-04-23 08:00:00,17.69,20.58814685681783,"(2, 0, 1)","(0, 0, 0, 7)",325.75904064992994
2024-04-24 08:00:00,15.86,19.003386561769624,"(2, 0, 1)","(0, 0, 0, 7)",325.7245342945324
2024-04-25 08:00:00,15.4,17.31318045408033,"(2, 0, 1)","(0, 0, 0, 7)",325.88048328781684
2024-04-26 08:00:00,33.2,16.640827371610484,"(2, 0, 1)","(0, 0, 0, 7)",324.99554351093803
2024-04-27 08:00:00,31.35,27.820370992127916,"(2, 0, 1)","(0, 0, 0, 7)",328.3005083341467
2024-04-28 08:00:00,19.83,23.192015047144146,"(2, 0, 0)","(1, 0, 1, 7)",334.5866298894771
2024-04-29 08:00:00,21.8,20.75378530994131,"(2, 0, 1)","(0, 0, 0, 7)",328.4108081214639
2024-04-30 08:00:00,21.72,21.918781153647455,"(2, 0, 1)","(0, 0, 0, 7)",328.4364020190976
2024-05-01 08:00:00,20.98,21.813432010987906,"(2, 0, 1)","(0, 0, 0, 7)",328.4328516603602
2024-05-02 08:00:00,19.52,21.260853966061383,"(2, 0, 1)","(0, 0, 0, 7)",328.3043156442221
2024-05-03 08:00:00,18.23,20.15210562814978,"(2, 0, 1)","(0, 0, 0, 7)",328.3351412250366
2024-05-04 08:00:00,16.67,19.07109711666754,"(2, 0, 1)","(0, 0, 0, 7)",328.38646108063733
2024-05-05 08:00:00,14.9,17.733620136244735,"(2, 0, 1)","(0, 0, 0, 7)",328.4845502321485
2024-05-06 08:00:00,17.63,16.171063548282277,"(2, 0, 1)","(0, 0, 0, 7)",328.6086471518069
2024-05-07 08:00:00,18.15,16.185924629577617,"(1, 0, 0)","(1, 0, 1, 7)",343.0598775496109
2024-05-08 08:00:00,16.07,16.774350667978972,"(4, 0, 0)","(1, 0, 2, 7)",327.84422477721733
2024-05-09 08:00:00,15.74,16.13286995441463,"(2, 0, 1)","(1, 0, 1, 7)",326.0548746678579
2024-05-10 08:00:00,13.95,16.965597567894527,"(4, 0, 0)","(1, 0, 2, 7)",327.7281892439097
2024-05-11 08:00:00,19.56,11.865355952801039,"(1, 0, 1)","(1, 0, 1, 7)",327.9409417395615
2024-05-12 08:00:00,16.0,18.495931607143575,"(2, 0, 1)","(0, 0, 0, 7)",328.3429312113965
2024-05-13 08:00:00,615.79,16.262869121482492,"(4, 0, 0)","(1, 0, 2, 7)",328.85964518516766
2024-05-14 08:00:00,218.6,52.99611901315934,"(1, 0, 2)","(1, 0, 2, 7)",352.87646781227335
2024-05-15 08:00:00,84.21,72.58791116477961,"(3, 0, 0)","(1, 0, 2, 7)",361.4058688707085
2024-05-16 08:00:00,50.92,60.59717462682746,"(4, 0, 0)","(1, 0, 2, 7)",361.8931387505926
2024-05-17 08:00:00,31.65,48.94480831401769,"(5, 0, 0)","(2, 0, 0, 7)",367.00703946495554
2024-05-18 08:00:00,22.3,29.151222504796767,"(4, 0, 0)","(1, 0, 2, 7)",364.37405619334413
2024-05-19 08:00:00,17.2,19.951903980320566,"(4, 0, 0)","(1, 0, 2, 7)",362.64624417997186
2024-05-20 08:00:00,16.94,22.980320314802473,"(5, 0, 0)","(2, 0, 0, 7)",366.80584560371153
2024-05-21 08:00:00,17.21,16.993442602791145,"(3, 0, 0)","(1, 0, 2, 7)",360.63928029825786
2024-05-22 08:00:00,19.88,16.90011053494347,"(3, 0, 0)","(1, 0, 2, 7)",358.1749450188446
2024-05-23 08:00:00,16.47,16.42086682119962,"(3, 0, 0)","(1, 0, 2, 7)",358.1776280685116
2024-05-24 08:00:00,17.66,17.653537061550395,"(2, 0, 1)","(1, 0, 1, 7)",353.5609667316978
2024-05-25 08:00:00,16.0,14.303327243325922,"(1, 0, 2)","(1, 0, 1, 7)",352.12017259475607
2024-05-26 08:00:00,14.54,16.36423741683563,"(2, 0, 1)","(1, 0, 1, 7)",351.59211680318504
2024-05-27 08:00:00,15.18,17.401376328705915,"(2, 0, 1)","(1, 0, 1, 7)",351.56097237208587
2024-05-28 08:00:00,15.03,15.15530160574238,"(1, 0, 2)","(1, 0, 1, 7)",351.8481965997429
2024-05-29 08:00:00,13.79,15.358473715930776,"(1, 0, 2)","(1, 0, 1, 7)",351.9509600426209
2024-05-30 08:00:00,12.86,12.65504250393188,"(1, 0, 2)","(1, 0, 1, 7)",352.1228201973583
2024-05-31 08:00:00,12.82,13.216723234764894,"(1, 0, 2)","(1, 0, 1, 7)",351.36399410863123
2024-06-01 08:00:00,11.92,13.504909513503867,"(2, 0, 1)","(1, 0, 1, 7)",350.72716837256667
2024-06-02 08:00:00,10.8,12.68638938056167,"(2, 0, 1)","(1, 0, 1, 7)",349.414480363513
2024-06-03 08:00:00,186.85,13.031349977558614,"(1, 0, 2)","(1, 0, 1, 7)",350.9970771179076
2024-06-04 08:00:00,68.75,54.52766604237927,"(1, 0, 2)","(1, 0, 2, 7)",383.07586814871615
2024-06-05 08:00:00,44.23,45.704096529031844,"(1, 0, 2)","(1, 0, 2, 7)",382.91232754370344
2024-06-06 08:00:00,32.44,34.975730560995636,"(1, 0, 2)","(1, 0, 2, 7)",382.9353306770713
2024-06-07 08:00:00,26.88,33.09150254474754,"(1, 0, 2)","(1, 0, 2, 7)",383.03026945040926
2024-06-08 08:00:00,24.0,23.713183031616165,"(1, 0, 2)","(1, 0, 2, 7)",382.66844599293154
2024-06-09 08:00:00,19.48,19.61303328469063,"(1, 0, 2)","(1, 0, 2, 7)",382.2377574139443
2024-06-10 08:00:00,21.89,26.506612556707463,"(1, 0, 2)","(2, 0, 1, 7)",380.03924383857355
2024-06-11 08:00:00,111.89,22.069392612827755,"(1, 0, 2)","(1, 0, 2, 7)",380.09003156981913
2024-06-12 08:00:00,58.15,68.20759095068725,"(2, 0, 1)","(1, 0, 2, 7)",393.1762066241803
2024-06-13 08:00:00,41.93,43.30473792487152,"(2, 0, 1)","(1, 0, 1, 7)",392.22210943901314
2024-06-14 08:00:00,31.61,40.85909335777213,"(1, 0, 2)","(1, 0, 2, 7)",391.174779379663
2024-06-15 08:00:00,23.43,27.82628042930831,"(1, 0, 2)","(1, 0, 2, 7)",388.39199332248074
2024-06-16 08:00:00,20.31,22.50091695340685,"(2, 0, 1)","(1, 0, 2, 7)",386.44178519023166
2024-06-17 08:00:00,21.46,34.75695293410084,"(1, 0, 2)","(1, 0, 2, 7)",388.47184012136745
2024-06-18 08:00:00,234.32,24.93373064899889,"(2, 0, 1)","(2, 0, 1, 7)",386.0431804354205
2024-06-19 08:00:00,56.71,70.25894841858616,"(2, 0, 1)","(2, 0, 1, 7)",399.4160573462059
2024-06-20 08:00:00,36.03,39.34972477367526,"(1, 0, 2)","(1, 0, 1, 7)",398.53472462794565
2024-06-21 08:00:00,26.9,34.082702238591786,"(2, 0, 1)","(1, 0, 1, 7)",391.82029408575704
2024-06-22 08:00:00,21.3,26.459839767991465,"(2, 0, 1)","(2, 0, 1, 7)",392.79572156498557
2024-06-23 08:00:00,19.63,21.769511570329012,"(2, 0, 1)","(1, 0, 1, 7)",391.79462402439736
2024-06-24 08:00:00,22.7,29.405546956916027,"(1, 0, 3)","(1, 0, 1, 7)",395.1244135639073
2024-06-25 08:00:00,22.25,31.088583966376667,"(1, 0, 2)","(1, 0, 1, 7)",395.18066663374987
2024-06-26 08:00:00,22.06,23.257473091487064,"(2, 0, 1)","(1, 0, 1, 7)",393.17812385293456
2024-06-27 08:00:00,23.67,18.84731202579212,"(1, 0, 2)","(1, 0, 1, 7)",395.46772862584805
2024-06-28 08:00:00,21.96,24.02562641216022,"(2, 0, 1)","(1, 0, 1, 7)",391.6543792232154
2024-06-29 08:00:00,21.99,17.852364650343528,"(1, 0, 3)","(1, 0, 1, 7)",394.9722273998506
2024-06-30 08:00:00,19.19,21.86628741874495,"(2, 0, 1)","(1, 0, 1, 7)",387.9424068823561
2024-07-01 08:00:00,21.54,24.24400806269005,"(2, 0, 1)","(1, 0, 1, 7)",371.2411005292581
2024-07-02 08:00:00,60.6,28.22611322881427,"(2, 0, 1)","(1, 0, 1, 7)",371.18346973378624
2024-07-03 08:00:00,26.16,46.13979744973883,"(2, 0, 1)","(1, 0, 1, 7)",363.7712991858466
2024-07-04 08:00:00,22.0,25.172593285362357,"(2, 0, 1)","(2, 0, 1, 7)",345.024229111978
2024-07-05 08:00:00,20.32,20.941605435353587,"(1, 0, 1)","(1, 0, 1, 7)",345.01721158418513
2024-07-06 08:00:00,17.37,20.94349489561164,"(2, 0, 1)","(1, 0, 1, 7)",342.7456292582091
2024-07-07 08:00:00,16.15,18.27658228730375,"(2, 0, 1)","(1, 0, 1, 7)",338.6311731452331
2024-07-08 08:00:00,20.75,21.598078542752873,"(1, 0, 1)","(1, 0, 1, 7)",332.83722014456265
2024-07-09 08:00:00,21.13,28.849627556085665,"(2, 0, 1)","(1, 0, 1, 7)",325.79257430795985
2024-07-10 08:00:00,20.8,20.579996884862187,"(2, 0, 1)","(1, 0, 1, 7)",324.17354238459023
2024-07-11 08:00:00,19.23,20.956772597420585,"(2, 0, 1)","(1, 0, 1, 7)",315.5801804709412
2024-07-12 08:00:00,18.72,17.92106823977127,"(1, 0, 1)","(1, 0, 1, 7)",315.40003866603377
2024-07-13 08:00:00,17.24,18.986914055054626,"(2, 0, 1)","(1, 0, 1, 7)",313.3735235541693
2024-07-14 08:00:00,15.06,17.807496746083753,"(2, 0, 1)","(1, 0, 1, 7)",313.8370171663402
2024-07-15 08:00:00,17.83,18.076726500660214,"(2, 0, 1)","(1, 0, 1, 7)",315.400382257476
2024-07-16 08:00:00,150.69,22.45270625253775,"(2, 0, 1)","(1, 0, 1, 7)",313.5823093345016
2024-07-17 08:00:00,59.52,44.41972211341507,"(1, 0, 1)","(1, 0, 1, 7)",325.8016511460078
2024-07-18 08:00:00,33.92,43.742715387046346,"(2, 0, 1)","(1, 0, 1, 7)",317.57278979863105
2024-07-19 08:00:00,22.59,31.138448739899967,"(2, 0, 0)","(1, 0, 1, 7)",318.59842410575004
2024-07-20 08:00:00,18.43,22.084424181114098,"(2, 0, 1)","(1, 0, 1, 7)",317.03174463399847
2024-07-21 08:00:00,16.26,16.615808650377534,"(1, 0, 2)","(1, 0, 1, 7)",313.79402468687636
2024-07-22 08:00:00,17.6,22.069161274030886,"(1, 0, 2)","(1, 0, 1, 7)",303.8392557560343
2024-07-23 08:00:00,19.57,28.3152969948704,"(1, 0, 1)","(1, 0, 1, 7)",299.6081635921106
2024-07-24 08:00:00,17.4,19.64669631232079,"(1, 0, 1)","(1, 0, 1, 7)",299.0664567902686
2024-07-25 08:00:00,16.44,15.489671756896987,"(1, 0, 1)","(1, 0, 1, 7)",291.76031264922034
2024-07-26 08:00:00,15.32,15.518692155622832,"(1, 0, 1)","(1, 0, 1, 7)",262.9846106557253
2024-07-27 08:00:00,14.03,15.611612475982177,"(2, 0, 1)","(1, 0, 1, 7)",258.04188334696636
2024-07-28 08:00:00,17.67,12.399567045540211,"(1, 0, 1)","(1, 0, 1, 7)",255.80521712772372
2024-07-29 08:00:00,16.11,19.45448012401507,"(2, 0, 1)","(2, 0, 1, 7)",255.5412697199238
2024-07-30 08:00:00,17.3,21.839478409590715,"(2, 0, 1)","(1, 0, 1, 7)",255.8875728182352
2024-07-31 08:00:00,16.22,17.880018775261536,"(2, 0, 0)","(1, 0, 1, 7)",255.0638118182138
