DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-08-24,5.34,4.726292624379642,"(3, 0, 1)","(0, 0, 0, 7)",-695.8295656290545
2024-08-25,6.4,5.532429822822102,"(3, 0, 1)","(0, 0, 0, 7)",-694.587233325522
2024-08-26,6.86,6.516607139269146,"(3, 0, 1)","(0, 0, 0, 7)",-692.5069166111721
2024-08-27,5.95,6.637842796613418,"(3, 0, 1)","(0, 0, 0, 7)",-692.220191194422
2024-08-28,5.59,5.5305198805660085,"(3, 0, 1)","(0, 0, 0, 7)",-691.132839464334
2024-08-29,5.22,5.566257088369504,"(3, 0, 1)","(0, 0, 0, 7)",-691.1130068591142
2024-08-30,4.92,5.225109290882597,"(3, 0, 1)","(0, 0, 0, 7)",-690.8273358975417
2024-08-31,5.19,4.961710657312914,"(3, 0, 1)","(0, 0, 0, 7)",-691.134441056041
2024-09-01,5.53,5.3804186435806844,"(3, 0, 1)","(0, 0, 0, 7)",-690.8485998450863
2024-09-02,5.62,5.617586650809717,"(3, 0, 1)","(0, 0, 0, 7)",-690.7718160115141
2024-09-03,5.45,5.5630118036708245,"(3, 0, 1)","(0, 0, 0, 7)",-690.8634293905018
2024-09-04,5.38,5.3548131528250025,"(3, 0, 1)","(0, 0, 0, 7)",-690.8445663760533
2024-09-05,5.24,5.366434772550007,"(3, 0, 1)","(0, 0, 0, 7)",-691.2965916399504
2024-09-06,5.01,5.21952723537631,"(3, 0, 1)","(0, 0, 0, 7)",-691.3001228758795
2024-09-07,5.03,4.988548896157323,"(3, 0, 1)","(0, 0, 0, 7)",-691.1527321882324
2024-09-08,5.11,5.091240437560529,"(3, 0, 1)","(0, 0, 0, 7)",-692.3367227512701
2024-09-09,5.02,5.111291325264149,"(3, 0, 0)","(0, 0, 1, 7)",-704.9614281637778
2024-09-10,4.88,4.962850679304615,"(3, 0, 0)","(0, 0, 1, 7)",-713.5567545835215
2024-09-11,4.81,4.845905459806823,"(3, 0, 0)","(0, 0, 1, 7)",-713.589799048696
2024-09-12,5.11,4.815462193447669,"(3, 0, 1)","(0, 0, 0, 7)",-714.2304921692439
2024-09-13,5.03,5.196584012639173,"(3, 0, 1)","(0, 0, 0, 7)",-715.3051548981434
2024-09-14,4.83,4.942287333756396,"(3, 0, 0)","(0, 0, 1, 7)",-719.179591110752
2024-09-15,4.75,4.78262972758133,"(3, 0, 0)","(0, 0, 1, 7)",-729.4684683392995
2024-09-16,4.88,4.742318557277827,"(3, 0, 0)","(0, 0, 1, 7)",-731.7419903806821
2024-09-17,4.84,4.90330246556943,"(3, 0, 0)","(0, 0, 1, 7)",-732.522232925711
2024-09-18,4.78,4.799899700096011,"(1, 0, 1)","(0, 0, 1, 7)",-731.1380153174575
2024-09-19,4.72,4.7632489481657085,"(3, 0, 1)","(0, 0, 0, 7)",-734.3872912827259
2024-09-20,4.6,4.700394687832006,"(1, 0, 0)","(1, 0, 0, 7)",-709.375887358531
2024-09-21,4.47,4.588017320811269,"(3, 0, 1)","(0, 0, 0, 7)",-734.178531548844
2024-09-22,4.3,4.4708305154979415,"(3, 0, 1)","(0, 0, 0, 7)",-734.6181441257216
2024-09-23,4.45,4.320066689029989,"(2, 0, 2)","(0, 0, 1, 7)",-733.3688371048765
2024-09-24,4.55,4.43431885854697,"(1, 0, 0)","(1, 0, 0, 7)",-710.1327148738657
2024-09-25,4.4,4.573411883158164,"(3, 0, 1)","(0, 0, 0, 7)",-735.7753145644235
2024-09-26,4.27,4.381793774824859,"(1, 0, 0)","(1, 0, 0, 7)",-711.327215166028
2024-09-27,4.17,4.245521550916763,"(1, 0, 0)","(1, 0, 0, 7)",-712.4144357161679
2024-09-28,4.23,4.130154275255095,"(1, 0, 1)","(0, 0, 1, 7)",-733.7422757918918
2024-09-29,4.08,4.267290380168014,"(3, 0, 1)","(0, 0, 1, 7)",-737.7063219770596
2024-09-30,4.04,4.057679020750943,"(3, 0, 1)","(0, 0, 0, 7)",-737.6270178044575
2024-10-01,3.96,4.039876441015014,"(1, 0, 0)","(1, 0, 0, 7)",-716.8318199355135
2024-10-02,3.91,3.966444205404779,"(3, 0, 1)","(0, 0, 0, 7)",-740.5345494936126
2024-10-03,3.91,3.8882064285946134,"(1, 0, 0)","(1, 0, 0, 7)",-716.8156549324459
2024-10-04,3.99,3.9033278369753046,"(3, 0, 0)","(0, 0, 1, 7)",-739.9070924619946
2024-10-05,3.76,4.005697634237344,"(3, 0, 0)","(0, 0, 1, 7)",-740.6945838996937
2024-10-06,3.55,3.7068355169331793,"(3, 0, 1)","(0, 0, 0, 7)",-741.8784251601775
2024-10-07,3.49,3.499314129118881,"(2, 0, 0)","(1, 0, 0, 7)",-734.373421436138
2024-10-08,3.48,3.509216958565258,"(2, 0, 2)","(0, 0, 1, 7)",-740.1569455783822
2024-10-09,3.3,3.463234585229719,"(2, 0, 0)","(1, 0, 0, 7)",-734.8767951750881
2024-10-10,3.08,3.252492799057031,"(3, 0, 0)","(0, 0, 1, 7)",-740.4814660278793
2024-10-11,2.89,3.0797866833588894,"(3, 0, 1)","(0, 0, 1, 7)",-741.0869962779658
2024-10-12,3.55,2.856735173882837,"(3, 0, 0)","(0, 0, 1, 7)",-739.5061731903559
2024-10-13,3.8,3.518578455097827,"(1, 0, 0)","(1, 0, 0, 7)",-712.8215136973096
2024-10-14,4.44,3.7827115157731703,"(1, 0, 0)","(1, 0, 0, 7)",-715.2335310057692
2024-10-15,17.85,4.451602768945547,"(3, 0, 1)","(0, 0, 0, 7)",-735.899209020745
2024-10-16,12.96,9.657082889679769,"(1, 0, 1)","(0, 0, 1, 7)",-690.3985794967259
2024-10-17,9.3,7.470803263182227,"(3, 0, 0)","(0, 0, 1, 7)",-692.5142832724971
2024-10-18,7.96,8.659550795861534,"(1, 0, 1)","(0, 0, 1, 7)",-677.092988738437
2024-10-19,6.75,7.924773871069822,"(1, 0, 1)","(0, 0, 1, 7)",-677.5700667168635
2024-10-20,5.75,6.778505893458871,"(1, 0, 0)","(1, 0, 0, 7)",-652.9293046814064
2024-10-21,4.91,5.711173766855527,"(3, 0, 0)","(0, 0, 1, 7)",-673.2659877324214
2024-10-22,4.99,5.002341254565439,"(3, 0, 0)","(0, 0, 1, 7)",-671.4113829337964
2024-10-23,4.7,5.045592465845094,"(3, 0, 0)","(0, 0, 1, 7)",-671.5642689633919
2024-10-24,4.37,4.686288167280512,"(1, 0, 0)","(1, 0, 0, 7)",-647.6273012630453
2024-10-25,4.09,4.333387902123831,"(1, 0, 0)","(1, 0, 0, 7)",-647.1870943456228
2024-10-26,3.8,3.996738062056398,"(3, 0, 0)","(0, 0, 1, 7)",-670.8515106099312
2024-10-27,3.43,3.69032686311182,"(1, 0, 1)","(1, 0, 0, 7)",-672.6367660109643
2024-10-28,3.38,3.3206097547739324,"(3, 0, 0)","(0, 0, 1, 7)",-670.8847092404549
2024-10-29,3.2,3.3936159712427973,"(3, 0, 0)","(0, 0, 1, 7)",-671.1992216830749
2024-10-30,3.05,3.1268145675519117,"(1, 0, 1)","(0, 0, 1, 7)",-678.1648335423258
2024-10-31,2.94,2.999985987271264,"(1, 0, 1)","(1, 0, 0, 7)",-678.1832551639845
2024-11-01,2.8,2.898689958097091,"(1, 0, 1)","(0, 0, 1, 7)",-678.391011472522
2024-11-02,2.76,2.7470574994229278,"(1, 0, 1)","(1, 0, 0, 7)",-678.9120104574529
2024-11-03,2.53,2.728569079287267,"(1, 0, 1)","(1, 0, 0, 7)",-678.8856121401756
2024-11-04,2.69,2.472012340357831,"(1, 0, 1)","(0, 0, 1, 7)",-677.4612338646385
2024-11-05,2.77,2.726363250359709,"(1, 0, 1)","(1, 0, 0, 7)",-677.4822793356277
2024-11-06,2.86,2.7587667003027314,"(1, 0, 1)","(1, 0, 0, 7)",-677.5352608277874
2024-11-07,2.91,2.867660816702349,"(1, 0, 1)","(0, 0, 1, 7)",-677.5266641641565
2024-11-08,2.86,2.89686594553984,"(1, 0, 1)","(1, 0, 0, 7)",-677.8168763043993
2024-11-09,2.64,2.8355909443536818,"(1, 0, 1)","(1, 0, 0, 7)",-677.7344023034414
2024-11-10,2.33,2.5604609637646445,"(1, 0, 1)","(1, 0, 0, 7)",-677.2568887065297
2024-11-11,2.33,2.2790484264004585,"(1, 0, 1)","(1, 0, 0, 7)",-675.6679956374701
2024-11-12,2.29,2.342077092490746,"(1, 0, 1)","(1, 0, 0, 7)",-676.192068867281
2024-11-13,2.27,2.2757247941218006,"(1, 0, 1)","(1, 0, 0, 7)",-676.1431829757553
2024-11-14,2.14,2.2616095899584527,"(2, 0, 0)","(1, 0, 0, 7)",-674.6800831559389
2024-11-15,1.92,2.0906535943214606,"(1, 0, 1)","(1, 0, 0, 7)",-676.3925960415642
2024-11-16,3.27,1.846607225075106,"(1, 0, 1)","(1, 0, 0, 7)",-675.8291201177576
2024-11-17,3.55,3.825190759183101,"(1, 0, 1)","(1, 0, 0, 7)",-646.2565019867603
2024-11-18,3.22,3.461565724953432,"(1, 0, 1)","(1, 0, 0, 7)",-645.895503802671
2024-11-19,3.21,3.0847613138851413,"(3, 0, 0)","(1, 0, 0, 7)",-644.1733229147775
2024-11-20,2.99,3.2351084647643527,"(3, 0, 0)","(1, 0, 0, 7)",-644.3501910333564
2024-11-21,2.84,2.8981692997374897,"(1, 0, 1)","(1, 0, 0, 7)",-645.7134149058516
2024-11-22,2.82,2.7820831514536826,"(1, 0, 1)","(1, 0, 0, 7)",-651.7260818607957
2024-11-23,2.7,3.0266097189827135,"(1, 0, 1)","(1, 0, 0, 7)",-701.8749900654165
2024-11-24,2.51,2.633280158986653,"(1, 0, 1)","(1, 0, 0, 7)",-710.3633433209964
2024-11-25,2.36,2.439291671088876,"(1, 0, 1)","(1, 0, 0, 7)",-713.0490388536974
2024-11-26,2.38,2.328431780543285,"(1, 0, 1)","(1, 0, 0, 7)",-716.3355548622994
2024-11-27,2.56,2.3766780458087307,"(2, 0, 1)","(1, 0, 0, 7)",-716.9449379057517
2024-11-28,2.33,2.5959306422004977,"(1, 0, 1)","(1, 0, 0, 7)",-718.6309567729757
2024-11-29,2.4,2.248960283407114,"(1, 0, 1)","(1, 0, 0, 7)",-717.1552834505561
2024-11-30,2.44,2.4259805589120935,"(1, 0, 1)","(1, 0, 0, 7)",-718.3515206191709
2024-12-01,2.59,2.414002588174333,"(1, 0, 1)","(1, 0, 0, 7)",-718.6416678676376
2024-12-02,2.73,2.615778640290633,"(1, 0, 1)","(1, 0, 0, 7)",-718.4328824883033
2024-12-03,2.77,2.7430553795034682,"(3, 0, 0)","(1, 0, 0, 7)",-715.9875503600528
2024-12-04,3.04,2.78556895099713,"(1, 0, 1)","(1, 0, 0, 7)",-718.5863745159098
2024-12-05,3.12,3.0709397147884183,"(1, 0, 1)","(1, 0, 0, 7)",-718.1395620478111
2024-12-06,3.23,3.1298809056666554,"(1, 0, 1)","(1, 0, 0, 7)",-718.4040968611766
2024-12-07,5.15,3.256010332800066,"(1, 0, 1)","(0, 0, 1, 7)",-721.0906093595945
2024-12-08,4.77,5.942484926986611,"(1, 0, 1)","(0, 0, 1, 7)",-698.6506090762339
2024-12-09,4.19,4.287979108768532,"(2, 0, 2)","(0, 0, 1, 7)",-695.699744064608
2024-12-10,4.1,4.09078586617075,"(1, 0, 1)","(1, 0, 0, 7)",-693.60394795367
2024-12-11,4.88,4.11887477216606,"(1, 0, 1)","(0, 0, 1, 7)",-693.7133777125958
2024-12-12,6.73,5.096948421499684,"(3, 0, 0)","(1, 0, 0, 7)",-688.5547572628575
2024-12-13,6.77,7.277554218514635,"(1, 0, 1)","(0, 0, 1, 7)",-682.0566925270061
2024-12-14,6.19,6.968879833956131,"(1, 0, 1)","(0, 0, 1, 7)",-681.8046735247942
2024-12-15,5.36,5.913132567096388,"(1, 0, 1)","(0, 0, 1, 7)",-680.7500983752936
2024-12-16,4.77,5.1062977037273765,"(1, 0, 1)","(0, 0, 1, 7)",-680.2350947434688
2024-12-17,4.49,4.635444205633064,"(1, 0, 1)","(0, 0, 1, 7)",-680.1475195670324
2024-12-18,4.52,4.501664527558158,"(1, 0, 1)","(0, 0, 1, 7)",-680.8235470369009
2024-12-19,4.27,4.6574099966513,"(1, 0, 1)","(0, 0, 1, 7)",-680.8578914209972
2024-12-20,3.98,4.141862346318541,"(1, 0, 1)","(0, 0, 1, 7)",-679.9060571123023
2024-12-21,3.72,3.917484918385286,"(3, 0, 1)","(0, 0, 1, 7)",-680.9705485658992
2024-12-22,3.31,3.6075369232909353,"(1, 0, 1)","(0, 0, 1, 7)",-680.9146028730867
2024-12-23,3.01,3.172528286045253,"(1, 0, 1)","(0, 0, 1, 7)",-679.8097294517914
2024-12-24,3.04,2.9620028622342214,"(3, 0, 1)","(0, 0, 0, 7)",-680.7502301160245
2024-12-25,2.89,3.059142641899495,"(3, 0, 1)","(0, 0, 1, 7)",-680.5228051620009
2024-12-26,2.67,2.796231755365741,"(3, 0, 1)","(0, 0, 1, 7)",-682.0478970586437
2024-12-27,2.52,2.6172332094586643,"(3, 0, 1)","(0, 0, 0, 7)",-680.7599294985254
2024-12-28,2.56,2.4746960284249897,"(3, 0, 1)","(0, 0, 1, 7)",-681.6417827450992
2024-12-29,2.93,2.571642683764091,"(3, 0, 1)","(0, 0, 0, 7)",-681.3972943989288
2024-12-30,3.03,2.995209994714914,"(3, 0, 1)","(0, 0, 1, 7)",-680.6550131045005
2024-12-31,2.73,3.0257292467943144,"(1, 0, 1)","(0, 0, 1, 7)",-680.0500225091871
2025-01-01,2.5,2.71107095288849,"(1, 0, 0)","(0, 0, 1, 7)",-648.9484660103321
2025-01-02,2.52,2.4353530581506897,"(1, 0, 1)","(1, 0, 0, 7)",-677.6818952990477
2025-01-03,2.73,2.553855584859691,"(4, 0, 1)","(0, 0, 0, 7)",-677.6281364081397
2025-01-04,2.61,2.7907285782829074,"(1, 0, 1)","(0, 0, 1, 7)",-677.8281347054019
2025-01-05,3.01,2.55829780299875,"(3, 0, 1)","(0, 0, 0, 7)",-676.2285185541455
2025-01-06,3.02,3.148633315594114,"(1, 0, 1)","(0, 0, 1, 7)",-675.249504464792
2025-01-07,2.75,2.9367224072040203,"(1, 0, 1)","(0, 0, 1, 7)",-675.0635219797567
2025-01-08,2.53,2.6620978573226406,"(1, 0, 1)","(0, 0, 1, 7)",-674.4710328861775
2025-01-09,2.89,2.4877877662538292,"(1, 0, 1)","(0, 0, 1, 7)",-673.9164288404177
2025-01-10,3.06,3.0388920085608695,"(1, 0, 1)","(0, 0, 1, 7)",-672.306209694032
2025-01-11,2.66,3.03677522742337,"(1, 0, 1)","(0, 0, 1, 7)",-672.3275644831514
2025-01-12,2.45,2.5830280281937408,"(1, 0, 1)","(0, 0, 1, 7)",-669.9931311236014
2025-01-13,2.53,2.4166027231368568,"(2, 0, 1)","(1, 0, 0, 7)",-668.2160107525513
2025-01-14,2.5,2.6001750815331865,"(3, 0, 1)","(0, 0, 0, 7)",-668.4799624777952
2025-01-15,4.0,2.460008419549884,"(1, 0, 1)","(0, 0, 1, 7)",-669.6450338013145
2025-01-16,4.13,4.660911947964012,"(1, 0, 1)","(0, 0, 1, 7)",-646.9129606579203
2025-01-17,3.71,4.001208928680787,"(1, 0, 1)","(0, 0, 1, 7)",-645.2873546808236
2025-01-18,3.13,3.5737267829797217,"(1, 0, 1)","(0, 0, 1, 7)",-644.7354609527699
2025-01-19,2.67,2.9751138758041433,"(1, 0, 1)","(0, 0, 1, 7)",-642.9387311764993
2025-01-20,2.73,2.585116519112067,"(1, 0, 1)","(0, 0, 1, 7)",-642.1134063971369
2025-01-21,3.03,2.7605212435711723,"(1, 0, 1)","(0, 0, 1, 7)",-655.0290200388743
2025-01-22,2.93,3.242405020463685,"(1, 0, 1)","(0, 0, 1, 7)",-654.576076214069
2025-01-23,2.69,2.845076666028344,"(1, 0, 1)","(0, 0, 1, 7)",-652.9349979726226
2025-01-24,2.23,2.630159075129829,"(3, 0, 0)","(0, 0, 1, 7)",-651.1624945460787
2025-01-25,2.18,2.097316988316235,"(3, 0, 0)","(0, 0, 1, 7)",-648.2422842606949
2025-01-26,2.11,2.2101156178830106,"(3, 0, 0)","(1, 0, 0, 7)",-648.1034537059344
2025-01-27,1.93,2.095190262440465,"(3, 0, 0)","(0, 0, 0, 7)",-647.0929336036879
2025-01-28,2.13,1.899453423462613,"(1, 0, 1)","(0, 0, 1, 7)",-649.3868023421105
2025-01-29,2.33,2.1802876516070455,"(1, 0, 1)","(0, 0, 1, 7)",-648.8917495442292
2025-01-30,2.65,2.349343458201381,"(1, 0, 1)","(0, 0, 1, 7)",-648.7679659201119
2025-01-31,2.85,2.693943768619827,"(1, 0, 1)","(0, 0, 1, 7)",-647.8769115256301
2025-02-01,2.76,2.882387322152927,"(1, 0, 1)","(0, 0, 1, 7)",-648.0838959466298
2025-02-02,2.69,2.709908591080241,"(1, 0, 1)","(0, 0, 1, 7)",-647.8892981654664
2025-02-03,2.79,2.65478763649167,"(1, 0, 1)","(0, 0, 1, 7)",-647.8241326630705
2025-02-04,2.75,2.8391958515000253,"(1, 0, 1)","(0, 0, 1, 7)",-647.792362258119
2025-02-05,2.58,2.7336967491317115,"(1, 0, 1)","(0, 0, 1, 7)",-648.1492945287813
2025-02-06,2.45,2.5529218002698575,"(1, 0, 1)","(0, 0, 1, 7)",-647.5319556952443
2025-02-07,2.5,2.427336090728684,"(1, 0, 1)","(0, 0, 1, 7)",-647.1151094385393
2025-02-08,2.63,2.5074575018874414,"(1, 0, 1)","(0, 0, 1, 7)",-647.4940191991443
2025-02-09,2.62,2.65342567181395,"(1, 0, 1)","(0, 0, 1, 7)",-647.4337967126011
2025-02-10,2.45,2.6085194172051116,"(1, 0, 1)","(0, 0, 1, 7)",-647.5676009230326
2025-02-11,2.26,2.393709493469244,"(1, 0, 1)","(0, 0, 1, 7)",-646.870588595404
2025-02-12,2.32,2.2241796306706805,"(3, 0, 0)","(0, 0, 1, 7)",-645.4138158854656
2025-02-13,2.44,2.3566276145594527,"(3, 0, 0)","(0, 0, 1, 7)",-645.3565075161819
2025-02-14,2.48,2.4603796059485346,"(3, 0, 0)","(0, 0, 1, 7)",-645.4595755494622
2025-02-15,2.62,2.4645309783058336,"(3, 0, 0)","(0, 0, 0, 7)",-645.624752916149
2025-02-16,2.77,2.6510799624663175,"(1, 0, 1)","(0, 0, 1, 7)",-646.3289769440878
2025-02-17,2.67,2.7791476925044365,"(1, 0, 1)","(0, 0, 1, 7)",-646.7054616283187
2025-02-18,2.53,2.611329810004349,"(1, 0, 1)","(0, 0, 1, 7)",-648.6293108413795
2025-02-19,2.45,2.503916240850634,"(1, 0, 1)","(0, 0, 1, 7)",-648.8717803655588
2025-02-20,2.41,2.4385039022667288,"(1, 0, 1)","(0, 0, 1, 7)",-649.8067315112994
2025-02-21,2.27,2.3977296461525386,"(1, 0, 1)","(1, 0, 0, 7)",-650.2557147795885
2025-02-22,1.94,2.2373726431050525,"(1, 0, 1)","(0, 0, 1, 7)",-649.6870217556716
2025-02-23,1.91,1.8674260814980341,"(1, 0, 1)","(0, 0, 1, 7)",-647.0448194861734
2025-02-24,1.84,1.9116367148772202,"(1, 0, 1)","(0, 0, 1, 7)",-647.6017966610597
2025-02-25,1.95,1.8091229387225591,"(1, 0, 1)","(0, 0, 1, 7)",-648.4188881622476
2025-02-26,2.26,1.9798401169038051,"(1, 0, 1)","(0, 0, 1, 7)",-648.50301038669
2025-02-27,2.3,2.3225720574999555,"(3, 0, 0)","(0, 0, 1, 7)",-647.223834358014
2025-02-28,2.31,2.2507897128128613,"(3, 0, 0)","(0, 0, 1, 7)",-656.5239035161128
