DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-08-27,6.47,7.235061822624534,"(2, 0, 1)","(0, 0, 2, 7)",-115.56619319232962
2024-08-28,6.03,6.393058626057907,"(2, 0, 1)","(0, 0, 2, 7)",-115.58074036753897
2024-08-29,5.44,6.019991530957666,"(2, 0, 1)","(0, 0, 2, 7)",-115.41083204912042
2024-08-30,5.31,5.813670527832024,"(2, 0, 1)","(0, 0, 2, 7)",-115.4120715215341
2024-08-31,7.29,5.317772766537698,"(1, 0, 0)","(2, 0, 0, 7)",-110.21871419197464
2024-09-01,7.31,7.503331678801597,"(1, 0, 0)","(2, 0, 0, 7)",-108.84667356637414
2024-09-02,6.1,6.910726544825286,"(1, 0, 0)","(2, 0, 0, 7)",-109.70534720218654
2024-09-03,5.8,5.821370248732576,"(1, 0, 0)","(2, 0, 0, 7)",-109.56794548125933
2024-09-04,5.97,5.845529281832099,"(2, 0, 1)","(0, 0, 2, 7)",-114.36965068847238
2024-09-05,5.75,5.763594074888094,"(1, 0, 1)","(2, 0, 0, 7)",-109.4395250244654
2024-09-06,5.26,5.8291648510295415,"(1, 0, 0)","(2, 0, 0, 7)",-109.7531921236816
2024-09-07,5.68,5.582946323274659,"(1, 0, 1)","(2, 0, 0, 7)",-109.62417628122842
2024-09-08,5.49,5.931254498401902,"(1, 0, 1)","(2, 0, 0, 7)",-110.38428632563419
2024-09-09,5.41,5.097362015871824,"(1, 0, 0)","(2, 0, 0, 7)",-134.36589760967018
2024-09-10,5.22,5.192182574618875,"(1, 0, 1)","(2, 0, 0, 7)",-135.39355379326182
2024-09-11,5.84,5.1167767358189575,"(1, 0, 0)","(2, 0, 0, 7)",-135.4645525843252
2024-09-12,5.71,5.654868920101167,"(1, 0, 0)","(2, 0, 0, 7)",-135.21672812180122
2024-09-13,5.3,5.549013994242978,"(1, 0, 0)","(2, 0, 0, 7)",-135.2285028710279
2024-09-14,5.17,5.57424497751398,"(1, 0, 1)","(2, 0, 0, 7)",-151.7324292292638
2024-09-15,5.13,5.277207518803368,"(2, 0, 1)","(0, 0, 2, 7)",-180.2972859011997
2024-09-16,5.33,5.199723168257808,"(2, 0, 1)","(0, 0, 2, 7)",-183.3227214465242
2024-09-17,5.26,5.194726931507529,"(1, 0, 0)","(2, 0, 0, 7)",-176.28474813078563
2024-09-18,5.06,5.287101530478745,"(2, 0, 0)","(2, 0, 0, 7)",-178.5008399777016
2024-09-19,4.95,5.183154904964232,"(2, 0, 1)","(0, 0, 2, 7)",-184.08408335280097
2024-09-20,4.81,4.781401494208806,"(1, 0, 0)","(2, 0, 0, 7)",-178.78920047856548
2024-09-21,4.64,4.945894652136561,"(2, 0, 1)","(0, 0, 2, 7)",-184.63942219510582
2024-09-22,4.53,4.555394592543228,"(1, 0, 0)","(2, 0, 0, 7)",-178.9179166712142
2024-09-23,4.93,4.482970111111379,"(1, 0, 0)","(2, 0, 0, 7)",-179.00317289039407
2024-09-24,4.95,4.777994348308378,"(2, 0, 0)","(2, 0, 0, 7)",-179.27464947300902
2024-09-25,4.6,4.93934619635922,"(1, 0, 0)","(2, 0, 0, 7)",-178.47258211687875
2024-09-26,4.44,4.5171758970933995,"(1, 0, 0)","(2, 0, 0, 7)",-179.7025022897978
2024-09-27,5.07,4.5699438574971945,"(2, 0, 1)","(0, 0, 2, 7)",-185.97424618329887
2024-09-28,4.66,4.97760760345771,"(2, 0, 1)","(0, 0, 2, 7)",-185.10972753578804
2024-09-29,4.37,4.579324949821127,"(1, 0, 0)","(2, 0, 0, 7)",-179.14777030987756
2024-09-30,4.36,4.381890223897463,"(1, 0, 0)","(2, 0, 0, 7)",-182.09262901446272
2024-10-01,4.28,4.300738220116771,"(1, 0, 0)","(2, 0, 0, 7)",-182.02754421952437
2024-10-02,4.19,4.169511289329716,"(1, 0, 0)","(2, 0, 0, 7)",-182.05969715687908
2024-10-03,4.43,4.291301360354414,"(2, 0, 1)","(0, 0, 2, 7)",-189.09557769464863
2024-10-04,4.17,4.546618154940082,"(2, 0, 1)","(0, 0, 1, 7)",-191.4899203694722
2024-10-05,3.96,4.064393902733728,"(1, 0, 0)","(2, 0, 0, 7)",-184.7200058044958
2024-10-06,3.76,3.8757340692095434,"(1, 0, 0)","(2, 0, 0, 7)",-184.91258611427577
2024-10-07,3.88,3.8190687482634096,"(1, 0, 1)","(2, 0, 0, 7)",-185.34629419284707
2024-10-08,3.7,3.8296685678580573,"(1, 0, 0)","(2, 0, 0, 7)",-185.01792028771095
2024-10-09,3.47,3.621547028607633,"(1, 0, 0)","(2, 0, 0, 7)",-184.9728377947608
2024-10-10,3.23,3.447863848712026,"(1, 0, 0)","(2, 0, 0, 7)",-184.9697782759107
2024-10-11,3.13,3.222026109763838,"(1, 0, 0)","(2, 0, 0, 7)",-184.52742754062916
2024-10-12,5.0,3.0539709583219774,"(1, 0, 0)","(2, 0, 0, 7)",-184.3920581048484
2024-10-13,5.73,4.869154197233484,"(1, 0, 0)","(2, 0, 0, 7)",-183.39152246379234
2024-10-14,6.81,5.6695424120826745,"(1, 0, 0)","(2, 0, 0, 7)",-182.97978361052122
2024-10-15,34.46,6.647467801134538,"(1, 0, 0)","(2, 0, 0, 7)",-182.04349085954362
2024-10-16,15.32,10.639985856473182,"(1, 0, 0)","(2, 0, 0, 7)",-152.69334941572976
2024-10-17,10.41,11.173974136366734,"(1, 0, 0)","(2, 0, 0, 7)",-152.74264734192815
2024-10-18,8.6,10.0940926743148,"(1, 0, 0)","(2, 0, 0, 7)",-158.3163722228314
2024-10-19,7.25,8.86304511709341,"(1, 0, 0)","(2, 0, 0, 7)",-159.06845155924603
2024-10-20,5.89,7.188998170415161,"(1, 0, 0)","(2, 0, 0, 7)",-159.03162489793198
2024-10-21,6.2,5.929084116008335,"(1, 0, 0)","(2, 0, 0, 7)",-158.1049118567528
2024-10-22,5.41,6.427277384371767,"(1, 0, 0)","(2, 0, 0, 7)",-158.51193612275958
2024-10-23,4.97,5.2921408898725,"(1, 0, 0)","(2, 0, 0, 7)",-154.76005690793093
2024-10-24,4.66,4.813492284092641,"(1, 0, 0)","(2, 0, 0, 7)",-157.45003448498974
2024-10-25,4.27,4.489658754793985,"(1, 0, 0)","(2, 0, 0, 7)",-157.7361549927994
2024-10-26,4.0,4.139979920706276,"(1, 0, 0)","(1, 0, 0, 7)",-151.8384504650733
2024-10-27,3.7,3.9308476849196494,"(1, 0, 0)","(2, 0, 0, 7)",-156.91724140539344
2024-10-28,3.71,3.754470954007394,"(1, 0, 0)","(2, 0, 0, 7)",-156.83038605721276
2024-10-29,3.62,3.844206193465857,"(1, 0, 0)","(2, 0, 0, 7)",-158.50839027051353
2024-10-30,3.38,3.5520736675216904,"(1, 0, 0)","(2, 0, 0, 7)",-158.59101920635825
2024-10-31,3.15,3.2913118854460808,"(1, 0, 0)","(2, 0, 0, 7)",-157.50580771431873
2024-11-01,3.17,3.026377362352259,"(1, 0, 0)","(2, 0, 0, 7)",-158.74281572594046
2024-11-02,2.93,3.0592756230703513,"(1, 0, 0)","(2, 0, 0, 7)",-160.16259753452397
2024-11-03,2.74,2.8888212635960953,"(1, 0, 1)","(1, 0, 1, 7)",-161.0285457701513
2024-11-04,3.0,2.7697924436580936,"(1, 0, 0)","(2, 0, 1, 7)",-159.90458545533545
2024-11-05,3.26,2.967029826682654,"(1, 0, 1)","(1, 0, 1, 7)",-160.64509860084013
2024-11-06,3.25,3.1218570457112422,"(1, 0, 1)","(1, 0, 1, 7)",-160.65408396383646
2024-11-07,3.23,3.142628577741139,"(1, 0, 0)","(2, 0, 1, 7)",-160.21528878347362
2024-11-08,3.07,3.139235662976114,"(1, 0, 1)","(1, 0, 1, 7)",-160.7670886253539
2024-11-09,2.83,3.022481627154763,"(1, 0, 1)","(1, 0, 1, 7)",-160.54146929095447
2024-11-10,2.53,2.7852006503994935,"(1, 0, 1)","(1, 0, 1, 7)",-159.57462230240935
2024-11-11,2.5,2.5345262442738945,"(1, 0, 0)","(2, 0, 0, 7)",-162.27576289413142
2024-11-12,2.55,2.4954909298012184,"(1, 0, 0)","(2, 0, 0, 7)",-161.89568709822046
2024-11-13,2.43,2.5073254632588515,"(1, 0, 0)","(2, 0, 0, 7)",-162.14143948304127
2024-11-14,2.25,2.389528041894601,"(1, 0, 0)","(2, 0, 0, 7)",-161.6587861417939
2024-11-15,2.5,2.224768419677343,"(1, 0, 0)","(2, 0, 0, 7)",-161.09183998623473
2024-11-16,6.95,2.4342491611625485,"(1, 0, 0)","(2, 0, 0, 7)",-161.4307611123005
2024-11-17,4.57,6.603682466300488,"(1, 0, 0)","(2, 0, 1, 7)",-139.27648904117706
2024-11-18,3.68,4.544914408156748,"(1, 0, 0)","(2, 0, 0, 7)",-137.6753624731869
2024-11-19,3.89,3.676734658889116,"(1, 0, 0)","(2, 0, 0, 7)",-136.51676038146257
2024-11-20,3.39,3.8155379573460615,"(1, 0, 0)","(2, 0, 0, 7)",-136.61527836765327
2024-11-21,3.17,3.3178829987074394,"(1, 0, 0)","(2, 0, 0, 7)",-135.98079648663543
2024-11-22,3.08,3.148526242012656,"(1, 0, 0)","(2, 0, 0, 7)",-136.29454954312538
2024-11-23,2.98,3.379369130067238,"(1, 0, 0)","(2, 0, 0, 7)",-154.09044865199246
2024-11-24,2.8,2.7711693921035874,"(1, 0, 0)","(2, 0, 0, 7)",-164.64535887281755
2024-11-25,2.61,2.83107474579612,"(2, 0, 1)","(1, 0, 1, 7)",-186.43753615147628
2024-11-26,3.26,2.639533092801777,"(1, 0, 2)","(1, 0, 1, 7)",-188.67300202088686
2024-11-27,2.93,3.1420054406262325,"(2, 0, 1)","(1, 0, 1, 7)",-189.6856112947886
2024-11-28,2.58,2.9372833026781375,"(1, 0, 3)","(1, 0, 1, 7)",-188.09212779516164
2024-11-29,3.3,2.683610825427558,"(2, 0, 1)","(1, 0, 1, 7)",-188.17192516495206
2024-11-30,3.03,3.434094835821011,"(2, 0, 1)","(1, 0, 1, 7)",-188.3551889358397
2024-12-01,4.22,2.9768677257318696,"(2, 0, 1)","(1, 0, 1, 7)",-188.3393964923756
2024-12-02,3.46,3.901270304081086,"(1, 0, 2)","(1, 0, 1, 7)",-186.15338207217718
2024-12-03,3.16,3.4553705840338433,"(2, 0, 1)","(1, 0, 1, 7)",-185.62198358071893
2024-12-04,3.91,3.020099351340772,"(1, 0, 3)","(1, 0, 1, 7)",-184.29417876072523
2024-12-05,4.76,3.8076804738505934,"(3, 0, 0)","(1, 0, 1, 7)",-182.70955296543005
2024-12-06,4.52,4.281274283209672,"(3, 0, 0)","(1, 0, 1, 7)",-191.57316683271557
2024-12-07,13.15,4.301356433472101,"(2, 0, 1)","(1, 0, 1, 7)",-199.07299897359962
2024-12-08,6.31,9.717364230258044,"(1, 0, 1)","(1, 0, 1, 7)",-161.99237644454516
2024-12-09,4.99,6.065977846824964,"(1, 0, 1)","(1, 0, 1, 7)",-160.57183151640123
2024-12-10,5.03,5.027419555838555,"(1, 0, 1)","(1, 0, 1, 7)",-164.42300723740135
2024-12-11,8.25,4.815454313888146,"(2, 0, 0)","(1, 0, 1, 7)",-165.28343090493345
2024-12-12,9.41,7.350562405489853,"(1, 0, 0)","(1, 0, 1, 7)",-157.63761186157924
2024-12-13,8.76,8.226116544539192,"(1, 0, 1)","(2, 0, 1, 7)",-159.7318943255748
2024-12-14,7.56,9.44122201328878,"(1, 0, 0)","(2, 0, 0, 7)",-155.39181719583982
2024-12-15,6.14,6.897397146259652,"(1, 0, 0)","(2, 0, 1, 7)",-157.74040517873098
2024-12-16,5.2,5.713191783883242,"(1, 0, 0)","(2, 0, 0, 7)",-154.39872914897882
2024-12-17,4.9,5.054141188770906,"(1, 0, 0)","(2, 0, 0, 7)",-154.4348312513279
2024-12-18,5.35,5.251474629557725,"(1, 0, 0)","(2, 0, 0, 7)",-154.02600286303647
2024-12-19,4.75,5.498027396628717,"(2, 0, 0)","(2, 0, 0, 7)",-153.17823758807444
2024-12-20,4.24,4.614025694065239,"(1, 0, 0)","(2, 0, 0, 7)",-154.0548816832407
2024-12-21,4.02,4.108815344977813,"(1, 0, 0)","(1, 0, 0, 7)",-148.52309431863011
2024-12-22,3.61,3.6202517705255715,"(1, 0, 0)","(2, 0, 0, 7)",-152.7403776588023
2024-12-23,3.21,3.4004710932633273,"(1, 0, 0)","(2, 0, 0, 7)",-153.69570868892188
2024-12-24,3.63,3.3331991475037746,"(1, 0, 0)","(1, 0, 1, 7)",-157.87127631630628
2024-12-25,3.16,3.832982617124747,"(1, 0, 0)","(1, 0, 1, 7)",-157.74702006182193
2024-12-26,2.83,3.13825361924058,"(1, 0, 0)","(2, 0, 0, 7)",-151.72606423235823
2024-12-27,3.16,2.9132294858442904,"(1, 0, 1)","(1, 0, 1, 7)",-156.55835592377952
2024-12-28,2.91,3.64327505015145,"(1, 0, 1)","(1, 0, 1, 7)",-156.9108254107752
2024-12-29,7.55,2.965412203488174,"(1, 0, 1)","(1, 0, 1, 7)",-155.65733637116608
2024-12-30,3.7,7.1798488618938805,"(1, 0, 0)","(2, 0, 0, 7)",-129.93797864627965
2024-12-31,3.2,4.122793498226584,"(2, 0, 0)","(2, 0, 0, 7)",-122.97869604452654
2025-01-01,3.16,3.14660825385088,"(1, 0, 0)","(2, 0, 0, 7)",-123.81076082364632
2025-01-02,2.88,3.266719525710342,"(2, 0, 0)","(1, 0, 1, 7)",-128.16216491347046
2025-01-03,3.11,2.8794385999338954,"(2, 0, 0)","(1, 0, 1, 7)",-127.94391597240985
2025-01-04,2.79,3.522682718825959,"(1, 0, 1)","(1, 0, 1, 7)",-128.50777410695363
2025-01-05,8.8,3.05716693978825,"(2, 0, 0)","(1, 0, 1, 7)",-126.77206710626533
2025-01-06,3.57,6.115000527444928,"(1, 0, 1)","(2, 0, 1, 7)",-106.15771207477852
2025-01-07,3.01,3.9310518897682543,"(1, 0, 1)","(2, 0, 1, 7)",-99.71680422019261
2025-01-08,2.7,3.1757084487247735,"(1, 0, 1)","(2, 0, 1, 7)",-98.39080195204993
2025-01-09,6.16,2.707521983987453,"(1, 0, 1)","(2, 0, 1, 7)",-97.49162027162757
2025-01-10,3.57,4.98076989100271,"(1, 0, 1)","(2, 0, 1, 7)",-84.34965155364446
2025-01-11,3.12,3.7861636225905553,"(1, 0, 1)","(2, 0, 1, 7)",-81.23019425597487
2025-01-12,2.7,4.294643116529864,"(1, 0, 1)","(2, 0, 1, 7)",-79.69443235523728
2025-01-13,3.5,2.5035284786026772,"(1, 0, 1)","(2, 0, 1, 7)",-75.15343591732031
2025-01-14,3.14,3.0415799199267917,"(2, 0, 0)","(2, 0, 1, 7)",-73.09152991310603
2025-01-15,6.49,3.1844390017726996,"(2, 0, 1)","(0, 0, 1, 7)",-73.74596977890917
2025-01-16,4.99,6.262453894471746,"(2, 0, 1)","(0, 0, 1, 7)",-63.77457672529998
2025-01-17,4.11,4.786841994978725,"(1, 0, 1)","(1, 0, 0, 7)",-59.70265685032035
2025-01-18,3.41,4.204448266045135,"(1, 0, 1)","(1, 0, 0, 7)",-59.37901904203136
2025-01-19,2.91,3.6818542723942707,"(2, 0, 0)","(2, 0, 0, 7)",-58.46077055135618
2025-01-20,3.65,3.195479759842349,"(1, 0, 1)","(1, 0, 0, 7)",-63.26619306471568
2025-01-21,3.46,3.4235626032527238,"(1, 0, 1)","(1, 0, 0, 7)",-66.10395900608721
2025-01-22,3.17,3.801226142090388,"(1, 0, 1)","(1, 0, 0, 7)",-69.6322183402261
2025-01-23,2.89,3.217941558923631,"(1, 0, 1)","(1, 0, 0, 7)",-68.39822600625448
2025-01-24,2.62,2.89777521417841,"(1, 0, 1)","(1, 0, 0, 7)",-67.99876393152772
2025-01-25,2.41,2.6237886507070054,"(1, 0, 1)","(1, 0, 0, 7)",-67.49060005844909
2025-01-26,2.47,2.4105857506591484,"(1, 0, 1)","(1, 0, 0, 7)",-66.97497552223672
2025-01-27,2.19,2.516812037351616,"(1, 0, 1)","(1, 0, 0, 7)",-67.46647890710503
2025-01-28,2.92,2.2586640681848924,"(1, 0, 1)","(1, 0, 0, 7)",-66.73357412088119
2025-01-29,2.7,2.652102766852728,"(1, 0, 1)","(1, 0, 0, 7)",-66.22397843745108
2025-01-30,4.63,2.64019255465077,"(1, 0, 1)","(1, 0, 0, 7)",-66.0648069558564
2025-01-31,3.4,3.817181586189786,"(1, 0, 1)","(1, 0, 0, 7)",-61.411558421329545
2025-02-01,3.54,3.464156076436074,"(1, 0, 1)","(1, 0, 0, 7)",-60.74495489142578
2025-02-02,3.01,3.5058400221088775,"(1, 0, 1)","(1, 0, 0, 7)",-60.75431413108706
2025-02-03,3.26,3.092896894522315,"(1, 0, 1)","(1, 0, 0, 7)",-60.3920603029332
2025-02-04,3.0,3.307514422649555,"(1, 0, 1)","(1, 0, 0, 7)",-62.99576388759394
2025-02-05,2.75,3.046376733974536,"(1, 0, 1)","(1, 0, 0, 7)",-64.72758272006278
2025-02-06,2.8,3.0261319566002083,"(1, 0, 1)","(1, 0, 0, 7)",-64.22768426097602
2025-02-07,4.47,2.7470972606196438,"(1, 0, 1)","(1, 0, 0, 7)",-63.69751990577004
2025-02-08,3.5,3.8217044851799136,"(1, 0, 1)","(1, 0, 0, 7)",-60.535971925311785
2025-02-09,2.95,3.5106886315202877,"(1, 0, 1)","(1, 0, 0, 7)",-60.18776890008213
2025-02-10,2.89,3.1372023157944593,"(1, 0, 1)","(1, 0, 0, 7)",-59.2481617851237
2025-02-11,2.53,2.918368614262994,"(1, 0, 1)","(1, 0, 0, 7)",-58.92886146813686
2025-02-12,2.67,2.6075134893531224,"(1, 0, 1)","(1, 0, 0, 7)",-58.327238705136836
2025-02-13,2.86,2.7529679143787233,"(2, 0, 1)","(0, 0, 1, 7)",-62.48163756658357
2025-02-14,2.98,2.9382268100985285,"(1, 0, 1)","(1, 0, 0, 7)",-58.33872747332714
2025-02-15,3.91,2.8654288399835606,"(1, 0, 1)","(1, 0, 0, 7)",-58.30358945589143
2025-02-16,3.15,3.4466177534410454,"(1, 0, 1)","(1, 0, 0, 7)",-57.1679104341719
2025-02-17,2.89,3.1423298589513817,"(1, 0, 3)","(0, 0, 1, 7)",-63.106745209691695
2025-02-18,2.78,2.9242960822745077,"(1, 0, 1)","(1, 0, 0, 7)",-62.54124912985134
2025-02-19,2.68,2.8316958145230307,"(1, 0, 1)","(1, 0, 0, 7)",-62.68260463846079
2025-02-20,2.6,2.7474149264318832,"(1, 0, 1)","(1, 0, 0, 7)",-62.46215426057377
2025-02-21,2.4,2.597458592259185,"(1, 0, 0)","(2, 0, 1, 7)",-56.716490565672444
2025-02-22,2.23,2.8765076928972793,"(1, 0, 0)","(2, 0, 1, 7)",-56.89047499009308
2025-02-23,2.21,2.2035956289661733,"(2, 0, 0)","(2, 0, 1, 7)",-62.564380880354435
2025-02-24,1.98,2.3128234206696003,"(3, 0, 2)","(0, 0, 1, 7)",-71.3773372390508
2025-02-25,2.84,2.2149186267152694,"(3, 0, 2)","(0, 0, 1, 7)",-71.80394024573212
2025-02-26,2.89,2.8436077549205168,"(2, 0, 1)","(2, 0, 1, 7)",-62.56016733933218
2025-02-27,2.76,2.8527028460590103,"(2, 0, 0)","(2, 0, 1, 7)",-67.07007865871
2025-02-28,2.66,2.7088292076489653,"(1, 0, 0)","(2, 0, 1, 7)",-92.32707766708502
