DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-07-31 04:00:00,3.26,3.7237287001436026,"(1, 0, 2)","(1, 0, 1, 7)",399.1207129667075
2024-08-01 04:00:00,3.0,3.763490914586757,"(2, 0, 1)","(1, 0, 1, 7)",397.7140522807379
2024-08-02 04:00:00,2.68,3.506818615779348,"(2, 0, 1)","(1, 0, 1, 7)",398.047851842599
2024-08-03 04:00:00,3.04,3.158224407115224,"(1, 0, 2)","(1, 0, 1, 7)",398.88015439328586
2024-08-04 04:00:00,4.07,3.403052559606209,"(1, 0, 3)","(1, 0, 1, 7)",397.8008891456727
2024-08-05 04:00:00,3.21,3.8017844676400285,"(1, 0, 3)","(1, 0, 1, 7)",397.5933710532366
2024-08-06 04:00:00,2.73,3.376679913527146,"(1, 0, 3)","(1, 0, 1, 7)",397.8720861998563
2024-08-07 04:00:00,3.06,2.947807213652519,"(2, 0, 1)","(1, 0, 1, 7)",397.5330598183371
2024-08-08 04:00:00,2.66,3.0736071237468257,"(1, 0, 3)","(2, 0, 2, 7)",396.8540973983391
2024-08-09 04:00:00,3.07,2.7461844174763583,"(1, 0, 3)","(1, 0, 1, 7)",398.0567460231621
2024-08-10 04:00:00,3.65,3.0393886438086875,"(1, 0, 3)","(2, 0, 2, 7)",396.9610340311617
2024-08-11 04:00:00,4.34,4.114699772883287,"(2, 0, 2)","(1, 0, 1, 7)",397.2221715857337
2024-08-12 04:00:00,3.39,3.645307317303993,"(1, 0, 3)","(2, 0, 1, 7)",396.97116792563804
2024-08-13 04:00:00,12.38,3.497507195353272,"(1, 0, 3)","(2, 0, 1, 7)",397.0320291336055
2024-08-14 04:00:00,6.08,8.239604126293543,"(1, 0, 2)","(2, 0, 2, 7)",400.2144563955587
2024-08-15 04:00:00,4.4,5.334810727998454,"(2, 0, 1)","(1, 0, 2, 7)",401.4519340281795
2024-08-16 04:00:00,3.94,4.829354301653859,"(1, 0, 2)","(1, 0, 2, 7)",404.6927124091231
2024-08-17 04:00:00,3.71,4.257484119213343,"(1, 0, 3)","(1, 0, 2, 7)",403.5134787411781
2024-08-18 04:00:00,4.78,4.2674921445558605,"(1, 0, 3)","(1, 0, 2, 7)",403.7660207671095
2024-08-19 04:00:00,3.84,4.500941039951937,"(1, 0, 2)","(2, 0, 2, 7)",399.8452534376078
2024-08-20 04:00:00,14.77,4.448545601601186,"(1, 0, 2)","(1, 0, 2, 7)",405.0572842210187
2024-08-21 04:00:00,8.8,9.90141729152909,"(1, 0, 0)","(2, 0, 2, 7)",405.658285349102
2024-08-22 04:00:00,5.83,6.328912418842405,"(1, 0, 2)","(2, 0, 2, 7)",409.8419870434369
2024-08-23 04:00:00,6.87,4.922727238958497,"(1, 0, 0)","(2, 0, 2, 7)",406.1821440490337
2024-08-24 04:00:00,5.63,6.384915696743835,"(1, 0, 1)","(2, 0, 2, 7)",410.82597469811765
2024-08-25 04:00:00,9.39,6.835572199815732,"(1, 0, 3)","(1, 0, 1, 7)",410.9776037114899
2024-08-26 04:00:00,6.9,7.2623357223155205,"(1, 0, 2)","(1, 0, 1, 7)",408.93588855814073
2024-08-27 04:00:00,5.1,7.179769824922883,"(2, 0, 1)","(1, 0, 1, 7)",407.63544292310814
2024-08-28 04:00:00,4.6,4.796752348093662,"(1, 0, 2)","(1, 0, 1, 7)",391.03523680864043
2024-08-29 04:00:00,4.1,4.45107785666986,"(1, 0, 2)","(1, 0, 1, 7)",378.74489377100156
2024-08-30 04:00:00,3.71,3.946901487268948,"(1, 0, 2)","(1, 0, 1, 7)",376.1769303672613
2024-08-31 04:00:00,3.75,4.016464600494227,"(1, 0, 2)","(1, 0, 1, 7)",375.953046746386
2024-09-01 04:00:00,5.0,4.81362997286263,"(1, 0, 2)","(1, 0, 1, 7)",375.91611344839237
2024-09-02 04:00:00,4.32,4.37187572514728,"(1, 0, 2)","(1, 0, 1, 7)",375.7509035585146
2024-09-03 04:00:00,3.78,5.214575587666497,"(1, 0, 2)","(1, 0, 1, 7)",375.73340043648034
2024-09-04 04:00:00,3.61,3.593483317456323,"(1, 0, 2)","(1, 0, 1, 7)",376.6859234259306
2024-09-05 04:00:00,3.88,3.485227539950765,"(1, 0, 2)","(1, 0, 1, 7)",376.5911957924968
2024-09-06 04:00:00,8.09,3.5591074325915115,"(1, 0, 2)","(1, 0, 1, 7)",376.5704489521969
2024-09-07 04:00:00,5.1,6.282396715424376,"(2, 0, 1)","(1, 0, 1, 7)",379.5573125405426
2024-09-08 04:00:00,5.87,5.8185291062654585,"(2, 0, 1)","(1, 0, 1, 7)",378.221410794139
2024-09-09 04:00:00,4.86,4.853971251403058,"(1, 0, 3)","(1, 0, 1, 7)",376.20928975448294
2024-09-10 04:00:00,6.19,5.5077388479515434,"(1, 0, 2)","(1, 0, 2, 7)",377.3078241397493
2024-09-11 04:00:00,11.9,5.277154641363778,"(1, 0, 3)","(1, 0, 1, 7)",374.8207778795975
2024-09-12 04:00:00,6.59,8.875823525318761,"(1, 0, 3)","(1, 0, 1, 7)",366.99049097188197
2024-09-13 04:00:00,5.25,6.2368979827972915,"(1, 0, 3)","(1, 0, 1, 7)",367.31077249879985
2024-09-14 04:00:00,6.91,4.920353832125216,"(1, 0, 3)","(1, 0, 1, 7)",366.8595003227794
2024-09-15 04:00:00,6.99,7.2373064381061045,"(2, 0, 1)","(1, 0, 1, 7)",366.42227182452245
2024-09-16 04:00:00,7.16,5.632984211085529,"(2, 0, 1)","(1, 0, 1, 7)",367.02471173039027
2024-09-17 04:00:00,10.44,7.09697271438824,"(1, 0, 2)","(1, 0, 1, 7)",368.00149819626847
2024-09-18 04:00:00,6.67,7.532463868509111,"(1, 0, 2)","(1, 0, 1, 7)",366.92850083050155
2024-09-19 04:00:00,6.09,5.5457395649407255,"(1, 0, 3)","(1, 0, 1, 7)",366.6433050594926
2024-09-20 04:00:00,5.65,5.455237368893433,"(1, 0, 2)","(1, 0, 1, 7)",364.54283389288963
2024-09-21 04:00:00,5.56,5.367917852412916,"(1, 0, 2)","(1, 0, 1, 7)",363.72476589109067
2024-09-22 04:00:00,5.24,6.290453851127094,"(1, 0, 2)","(1, 0, 1, 7)",363.408615993631
2024-09-23 04:00:00,5.0,4.766820561033939,"(2, 0, 1)","(1, 0, 1, 7)",362.26028826679976
2024-09-24 04:00:00,4.76,5.632049957134782,"(1, 0, 2)","(1, 0, 1, 7)",363.5262258776705
2024-09-25 04:00:00,9.49,4.3534398390364775,"(1, 0, 2)","(1, 0, 2, 7)",358.688776818424
2024-09-26 04:00:00,7.23,6.540381716825888,"(1, 0, 2)","(1, 0, 2, 7)",354.540565763353
2024-09-27 04:00:00,14.73,5.721340331925772,"(1, 0, 2)","(1, 0, 2, 7)",353.76158661663476
2024-09-28 04:00:00,13.7,9.780050998423542,"(1, 0, 3)","(2, 0, 1, 7)",357.66526038246036
2024-09-29 04:00:00,8.56,12.028125670544055,"(1, 0, 3)","(1, 0, 2, 7)",357.30275727790377
2024-09-30 04:00:00,12.38,6.903767509690448,"(1, 0, 2)","(1, 0, 2, 7)",359.34385607377186
2024-10-01 04:00:00,18.98,10.654432860017568,"(2, 0, 1)","(1, 0, 1, 7)",360.57345516417945
2024-10-02 04:00:00,9.3,11.923618023343879,"(1, 0, 2)","(2, 0, 1, 7)",360.98017010562415
2024-10-03 04:00:00,8.09,7.279720485884425,"(1, 0, 2)","(1, 0, 2, 7)",355.28584211889785
2024-10-04 04:00:00,6.65,7.371502127574184,"(1, 0, 2)","(1, 0, 1, 7)",354.1480974103166
2024-10-05 04:00:00,5.9,6.233760859384745,"(1, 0, 2)","(1, 0, 2, 7)",353.13100807365174
2024-10-06 04:00:00,5.75,6.591028966326018,"(1, 0, 2)","(1, 0, 1, 7)",352.8633961322624
2024-10-07 04:00:00,8.7,5.019585676841103,"(1, 0, 2)","(1, 0, 2, 7)",351.75775597267557
2024-10-08 04:00:00,6.61,8.626965977661298,"(1, 0, 2)","(2, 0, 1, 7)",351.435501560568
2024-10-09 04:00:00,5.33,5.78720034559084,"(2, 0, 1)","(1, 0, 1, 7)",350.1845459807565
2024-10-10 04:00:00,12.74,4.766446449398004,"(1, 0, 2)","(2, 0, 1, 7)",352.51402273785044
2024-10-11 04:00:00,7.34,9.175341019546764,"(1, 0, 2)","(1, 0, 2, 7)",354.1938428147207
2024-10-12 04:00:00,5.78,6.712629606842185,"(2, 0, 1)","(1, 0, 2, 7)",354.1938877033523
2024-10-13 04:00:00,18.97,6.610854862251453,"(1, 0, 2)","(1, 0, 1, 7)",355.138329891209
2024-10-14 04:00:00,15.22,11.590922846991072,"(2, 0, 1)","(1, 0, 2, 7)",357.40059402072785
2024-10-15 04:00:00,24.29,12.826590839158618,"(1, 0, 2)","(1, 0, 2, 7)",359.0741000475063
2024-10-16 04:00:00,20.96,15.36620550149281,"(2, 0, 1)","(1, 0, 2, 7)",351.83155144450313
2024-10-17 04:00:00,25.04,13.380931000827275,"(1, 0, 2)","(1, 0, 2, 7)",352.6290127311466
2024-10-18 04:00:00,12.61,16.7821189927196,"(2, 0, 1)","(1, 0, 1, 7)",341.0482329696843
2024-10-19 04:00:00,10.92,10.891161496759661,"(1, 0, 2)","(1, 0, 1, 7)",342.94483371840306
2024-10-20 04:00:00,8.53,12.091054958395471,"(2, 0, 1)","(1, 0, 1, 7)",342.00930304397843
2024-10-21 04:00:00,24.98,8.046996205875386,"(2, 0, 1)","(1, 0, 1, 7)",341.86217074408097
2024-10-22 04:00:00,10.99,19.928881182997642,"(2, 0, 1)","(2, 0, 2, 7)",348.55150984332323
2024-10-23 04:00:00,8.31,9.215090381087274,"(1, 0, 2)","(2, 0, 1, 7)",346.7267110192146
2024-10-24 04:00:00,7.12,7.857325458964633,"(2, 0, 1)","(1, 0, 2, 7)",344.06438972163215
2024-10-25 04:00:00,5.81,6.593035712400546,"(2, 0, 1)","(1, 0, 1, 7)",346.5957789866891
2024-10-26 04:00:00,4.8,5.988829940034232,"(2, 0, 1)","(1, 0, 1, 7)",346.2465818842778
2024-10-27 04:00:00,4.67,6.189020963915309,"(2, 0, 1)","(1, 0, 1, 7)",346.33610734128797
2024-10-28 04:00:00,4.16,4.874250100038999,"(2, 0, 1)","(1, 0, 2, 7)",345.3986038666426
2024-10-29 04:00:00,3.72,4.98757670914361,"(1, 0, 2)","(1, 0, 1, 7)",343.63215195093926
2024-10-30 04:00:00,3.24,3.7919637031716595,"(2, 0, 1)","(1, 0, 1, 7)",337.6039302078508
2024-10-31 04:00:00,2.9,3.3796411605207166,"(1, 0, 1)","(1, 0, 1, 7)",336.60512703801584
2024-11-01 04:00:00,6.5,3.0205372607370946,"(1, 0, 1)","(1, 0, 1, 7)",336.97649107998444
2024-11-02 04:00:00,4.75,5.272506224101788,"(1, 0, 1)","(1, 0, 1, 7)",338.2113489708628
2024-11-03 04:00:00,3.85,5.434644341156649,"(2, 0, 1)","(1, 0, 1, 7)",336.5955603463407
2024-11-04 04:00:00,3.32,4.182705717773117,"(1, 0, 1)","(1, 0, 1, 7)",336.4667147868903
2024-11-05 04:00:00,8.48,3.9837006232652517,"(1, 0, 1)","(1, 0, 1, 7)",335.0408920135144
2024-11-06 04:00:00,3.82,6.12269119172398,"(1, 0, 1)","(1, 0, 1, 7)",337.3178972549614
2024-11-07 04:00:00,3.04,4.100529796712148,"(1, 0, 1)","(1, 0, 1, 7)",334.9386321643091
2024-11-08 04:00:00,2.55,3.6549651030295274,"(1, 0, 2)","(1, 0, 1, 7)",335.31850729337737
2024-11-09 04:00:00,2.22,3.028641072318492,"(2, 0, 1)","(1, 0, 1, 7)",335.0894798841215
2024-11-10 04:00:00,1.96,2.971176066745742,"(1, 0, 1)","(1, 0, 1, 7)",335.7299025120402
2024-11-11 04:00:00,3.0,2.3860956985241653,"(1, 0, 1)","(1, 0, 1, 7)",336.5743913485012
2024-11-12 04:00:00,2.73,3.5246141908575592,"(1, 0, 1)","(1, 0, 1, 7)",336.5060427780979
2024-11-13 04:00:00,2.36,2.7394715457394914,"(2, 0, 1)","(1, 0, 1, 7)",336.8875285714903
2024-11-14 04:00:00,4.11,2.518141653070665,"(1, 0, 1)","(1, 0, 1, 7)",327.9259514093294
2024-11-15 04:00:00,2.8,3.6447403872318893,"(1, 0, 1)","(1, 0, 1, 7)",320.66822055835286
2024-11-16 04:00:00,5.17,2.9524880980948693,"(1, 0, 1)","(1, 0, 1, 7)",320.3411969712828
2024-11-17 04:00:00,23.96,4.909253806397349,"(1, 0, 1)","(1, 0, 1, 7)",321.55346724607085
2024-11-18 04:00:00,18.21,14.108115206645568,"(1, 0, 1)","(1, 0, 1, 7)",338.71089516883313
2024-11-19 04:00:00,8.94,15.85809339715469,"(1, 0, 1)","(1, 0, 1, 7)",333.8189510892921
2024-11-20 04:00:00,7.0,7.718191037913682,"(1, 0, 1)","(1, 0, 1, 7)",332.9486612614511
2024-11-21 04:00:00,5.97,6.407292230292233,"(1, 0, 1)","(1, 0, 1, 7)",331.41836906761955
2024-11-22 04:00:00,4.7,5.481646030111041,"(1, 0, 1)","(1, 0, 1, 7)",331.4390088977508
2024-11-23 04:00:00,4.98,4.755353106671963,"(1, 0, 1)","(1, 0, 1, 7)",328.09764116200614
2024-11-24 04:00:00,21.02,5.890335013275112,"(1, 0, 1)","(1, 0, 1, 7)",324.9616058272832
2024-11-25 04:00:00,26.28,13.153698473618197,"(1, 0, 1)","(1, 0, 1, 7)",334.7188302972429
2024-11-26 04:00:00,15.3,19.075195237866385,"(1, 0, 1)","(1, 0, 1, 7)",333.8786240269086
2024-11-27 04:00:00,8.51,11.271599656367384,"(1, 0, 1)","(1, 0, 1, 7)",332.7274417762335
2024-11-28 04:00:00,23.46,7.74739397889412,"(1, 0, 1)","(1, 0, 1, 7)",332.64996070462973
2024-11-29 04:00:00,8.59,13.950781922232013,"(1, 0, 1)","(1, 0, 1, 7)",339.6476279371624
2024-11-30 04:00:00,8.1,8.213531197849697,"(1, 0, 1)","(1, 0, 1, 7)",341.6112438274581
2024-12-01 04:00:00,6.9,10.108348025325615,"(1, 0, 1)","(1, 0, 1, 7)",340.6423104358899
2024-12-02 04:00:00,13.0,7.3179370108490005,"(1, 0, 1)","(1, 0, 1, 7)",338.21482645851
2024-12-03 04:00:00,13.76,10.37886629515188,"(1, 0, 1)","(1, 0, 1, 7)",339.7296203545698
2024-12-04 04:00:00,7.93,9.236873413142217,"(1, 0, 1)","(1, 0, 1, 7)",339.8309589333972
2024-12-05 04:00:00,7.23,8.11178110443678,"(1, 0, 1)","(1, 0, 1, 7)",340.0622051488439
2024-12-06 04:00:00,37.4,5.925587059251064,"(1, 0, 1)","(1, 0, 1, 7)",339.98380799097913
2024-12-07 04:00:00,18.47,14.77760454149953,"(1, 0, 1)","(1, 0, 1, 7)",353.8728255486368
2024-12-08 04:00:00,12.23,18.767965229154697,"(1, 0, 1)","(1, 0, 1, 7)",353.7849990441031
2024-12-09 04:00:00,17.42,12.43603467031938,"(1, 0, 2)","(1, 0, 1, 7)",354.75970289899954
2024-12-10 04:00:00,14.37,13.80607063978406,"(2, 0, 1)","(1, 0, 1, 7)",352.4205278136892
2024-12-11 04:00:00,10.0,10.072320393875161,"(1, 0, 1)","(1, 0, 1, 7)",351.00873740585575
2024-12-12 04:00:00,9.05,9.414526335075394,"(1, 0, 1)","(1, 0, 1, 7)",347.71327089906913
2024-12-13 04:00:00,7.92,8.12106446320533,"(1, 0, 1)","(1, 0, 1, 7)",347.3676370827984
2024-12-14 04:00:00,7.2,7.197512563863767,"(1, 0, 1)","(1, 0, 1, 7)",346.9801834296663
2024-12-15 04:00:00,14.1,8.500704428324495,"(1, 0, 1)","(1, 0, 1, 7)",346.95133525227106
2024-12-16 04:00:00,29.75,12.409154550944166,"(1, 0, 1)","(1, 0, 1, 7)",348.0357529373419
2024-12-17 04:00:00,22.0,18.340399122916327,"(1, 0, 1)","(1, 0, 1, 7)",351.82321850109645
2024-12-18 04:00:00,16.01,13.845068443912808,"(1, 0, 1)","(1, 0, 1, 7)",349.95012154175606
2024-12-19 04:00:00,29.34,13.774706477332135,"(1, 0, 1)","(1, 0, 1, 7)",349.10914298564387
2024-12-20 04:00:00,26.0,17.418238616189928,"(1, 0, 1)","(1, 0, 1, 7)",352.68121111589915
2024-12-21 04:00:00,21.11,18.311303695756404,"(1, 0, 1)","(1, 0, 1, 7)",354.1312750551971
2024-12-22 04:00:00,24.15,22.028087470091926,"(1, 0, 1)","(1, 0, 1, 7)",352.86082306933304
2024-12-23 04:00:00,23.31,22.766242012151427,"(1, 0, 1)","(1, 0, 1, 7)",351.86210558031473
2024-12-24 04:00:00,14.51,19.855728046493613,"(1, 0, 1)","(1, 0, 1, 7)",350.41389851733516
2024-12-25 04:00:00,12.54,10.824551007786985,"(1, 0, 1)","(1, 0, 1, 7)",349.535601322507
2024-12-26 04:00:00,9.85,11.734306784915576,"(1, 0, 1)","(1, 0, 1, 7)",345.49097827928875
2024-12-27 04:00:00,8.28,9.110836763518245,"(2, 0, 0)","(1, 0, 1, 7)",343.45951632022616
2024-12-28 04:00:00,6.43,7.834491671143766,"(1, 0, 1)","(1, 0, 1, 7)",343.938132115544
2024-12-29 04:00:00,5.64,8.669769615063705,"(1, 0, 1)","(1, 0, 1, 7)",342.60433455256066
2024-12-30 04:00:00,16.41,7.164281455742051,"(1, 0, 1)","(1, 0, 1, 7)",341.2572089206563
2024-12-31 04:00:00,14.3,12.506413839885095,"(1, 0, 1)","(1, 0, 1, 7)",343.5086063452704
2025-01-01 04:00:00,23.72,10.018102949583731,"(1, 0, 1)","(1, 0, 1, 7)",343.0228946348866
2025-01-02 04:00:00,22.0,17.15023212196782,"(1, 0, 1)","(1, 0, 1, 7)",347.93779078797223
2025-01-03 04:00:00,12.97,16.570289315013458,"(2, 0, 0)","(1, 0, 1, 7)",348.1118884888155
2025-01-04 04:00:00,9.43,11.222120262807191,"(2, 0, 0)","(1, 0, 1, 7)",347.03969883852267
2025-01-05 04:00:00,7.6,11.54374215692337,"(1, 0, 1)","(1, 0, 1, 7)",345.0006312067543
2025-01-06 04:00:00,33.0,10.144893290372275,"(1, 0, 1)","(1, 0, 1, 7)",344.9345712901935
2025-01-07 04:00:00,22.22,16.856464939606013,"(2, 0, 0)","(1, 0, 1, 7)",351.3461790788836
2025-01-08 04:00:00,18.05,15.385146110609412,"(2, 0, 0)","(1, 0, 1, 7)",350.9060258229881
2025-01-09 04:00:00,10.83,15.852574834049518,"(2, 0, 0)","(1, 0, 1, 7)",350.765258358321
2025-01-10 04:00:00,12.05,9.828396562187365,"(2, 0, 0)","(1, 0, 1, 7)",351.4974016385893
2025-01-11 04:00:00,8.95,9.798006148324426,"(1, 0, 1)","(1, 0, 1, 7)",351.3647452303534
2025-01-12 04:00:00,7.59,10.48915373034709,"(1, 0, 1)","(1, 0, 1, 7)",351.6227190791924
2025-01-13 04:00:00,6.26,11.435514744976304,"(2, 0, 0)","(1, 0, 1, 7)",351.02817451194426
2025-01-14 04:00:00,7.24,7.190354548749042,"(2, 0, 0)","(1, 0, 1, 7)",352.579753980768
2025-01-15 04:00:00,8.7,6.4234288433675175,"(1, 0, 1)","(1, 0, 1, 7)",351.9623307130693
2025-01-16 04:00:00,5.52,8.252810839708994,"(2, 0, 0)","(1, 0, 1, 7)",351.5678579862359
2025-01-17 04:00:00,4.88,5.873611583865947,"(1, 0, 1)","(1, 0, 1, 7)",352.2704145493856
2025-01-18 04:00:00,4.28,4.967928298803023,"(1, 0, 1)","(1, 0, 1, 7)",352.47807661307525
2025-01-19 04:00:00,3.7,5.677857221112432,"(1, 0, 1)","(1, 0, 1, 7)",352.77473745716964
2025-01-20 04:00:00,4.0,5.811251026497522,"(1, 0, 1)","(1, 0, 1, 7)",352.9057679774412
2025-01-21 04:00:00,3.92,4.959643555682784,"(1, 0, 1)","(1, 0, 1, 7)",353.2510242426737
2025-01-22 04:00:00,3.34,4.1133847106356995,"(1, 0, 1)","(1, 0, 1, 7)",348.8941906645754
2025-01-23 04:00:00,3.79,3.901602531951178,"(1, 0, 1)","(1, 0, 1, 7)",347.6399477392998
2025-01-24 04:00:00,12.0,4.041357157565169,"(1, 0, 1)","(1, 0, 1, 7)",347.5499302614853
2025-01-25 04:00:00,7.57,8.428804979410748,"(1, 0, 1)","(1, 0, 1, 7)",351.14211233684284
2025-01-26 04:00:00,5.26,8.718169551412894,"(1, 0, 1)","(1, 0, 1, 7)",349.4452872965031
2025-01-27 04:00:00,40.0,7.642888675604701,"(1, 0, 1)","(1, 0, 1, 7)",349.8628496245766
2025-01-28 04:00:00,18.0,16.77774810147628,"(1, 0, 2)","(1, 0, 1, 7)",360.19468979721466
2025-01-29 04:00:00,14.0,13.409222898868466,"(1, 0, 1)","(1, 0, 1, 7)",359.4035027611495
2025-01-30 04:00:00,9.98,12.029751637801215,"(1, 0, 1)","(1, 0, 1, 7)",358.32624420179457
2025-01-31 04:00:00,7.25,10.199144448167795,"(1, 0, 1)","(1, 0, 1, 7)",358.5034006697357
2025-02-01 04:00:00,5.91,6.788311973382967,"(1, 0, 1)","(1, 0, 1, 7)",355.71180513761465
2025-02-02 04:00:00,4.8,6.897626545819368,"(1, 0, 1)","(1, 0, 1, 7)",354.5256899525564
2025-02-03 04:00:00,4.38,8.136924792655783,"(1, 0, 1)","(1, 0, 1, 7)",353.1002993770045
2025-02-04 04:00:00,3.73,5.605649501776201,"(1, 0, 2)","(1, 0, 1, 7)",354.04063491427814
2025-02-05 04:00:00,3.69,4.150506002338383,"(1, 0, 1)","(1, 0, 1, 7)",352.5755786045225
2025-02-06 04:00:00,3.12,4.215798414281106,"(1, 0, 2)","(1, 0, 1, 7)",351.6061986060759
2025-02-07 04:00:00,3.33,3.869932804102113,"(1, 0, 2)","(1, 0, 1, 7)",350.8087641105043
2025-02-08 04:00:00,4.86,3.4866283939037124,"(1, 0, 2)","(1, 0, 1, 7)",348.59706720597705
2025-02-09 04:00:00,3.08,5.305657542260017,"(1, 0, 2)","(1, 0, 1, 7)",348.7351460269126
2025-02-10 04:00:00,2.7,5.109330688596769,"(1, 0, 2)","(1, 0, 1, 7)",349.64811846932355
2025-02-11 04:00:00,9.63,3.5901548075775036,"(1, 0, 2)","(1, 0, 1, 7)",351.42646403613685
2025-02-12 04:00:00,5.16,7.405206804644428,"(1, 0, 2)","(1, 0, 1, 7)",357.3200393867702
2025-02-13 04:00:00,3.7,4.90979996632528,"(1, 0, 2)","(1, 0, 1, 7)",357.9398806222871
2025-02-14 04:00:00,2.99,4.464767887910956,"(1, 0, 2)","(1, 0, 1, 7)",358.3039603085346
2025-02-15 04:00:00,2.63,3.4208632674550326,"(1, 0, 2)","(1, 0, 1, 7)",359.6143150062337
2025-02-16 04:00:00,2.98,3.338349871208371,"(1, 0, 2)","(1, 0, 1, 7)",359.9254103466494
2025-02-17 04:00:00,2.38,4.498325716733001,"(1, 0, 2)","(1, 0, 1, 7)",360.06590907921003
2025-02-18 04:00:00,2.15,3.3247228030399008,"(1, 0, 2)","(1, 0, 1, 7)",361.9372692676741
2025-02-19 04:00:00,2.37,2.4537867804351587,"(1, 0, 2)","(1, 0, 1, 7)",359.8616074229112
2025-02-20 04:00:00,2.19,2.5353972602093893,"(2, 0, 2)","(2, 0, 2, 7)",360.14210447553876
2025-02-21 04:00:00,1.99,2.583611390773447,"(1, 0, 2)","(1, 0, 1, 7)",359.1296496492296
2025-02-22 04:00:00,14.88,2.1788960294758897,"(1, 0, 2)","(1, 0, 1, 7)",359.3910368724618
2025-02-23 04:00:00,6.12,9.863618960333275,"(1, 0, 2)","(1, 0, 1, 7)",378.913355901493
2025-02-24 04:00:00,16.53,6.51433368418702,"(1, 0, 2)","(1, 0, 1, 7)",375.5366882552977
2025-02-25 04:00:00,8.36,13.106476928719946,"(1, 0, 1)","(1, 0, 1, 7)",379.57662311471125
2025-02-26 04:00:00,5.37,7.60512950586372,"(1, 0, 1)","(1, 0, 1, 7)",380.3872813510879
2025-02-27 04:00:00,3.87,5.370195008057586,"(1, 0, 1)","(1, 0, 1, 7)",381.1443060863816
2025-02-28 04:00:00,3.08,4.321011121282582,"(1, 0, 1)","(1, 0, 1, 7)",382.2945727420068
