DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2023-12-27 16:00:00,5.42,6.645651881453099,"(2, 0, 2)","(1, 0, 1, 7)",259.975916499624
2023-12-28 16:00:00,5.38,5.535402235173832,"(1, 0, 3)","(1, 0, 1, 7)",259.54803339710634
2023-12-29 16:00:00,6.21,5.485417332186564,"(1, 0, 4)","(1, 0, 1, 7)",260.3080987033436
2023-12-30 16:00:00,5.25,7.730059999334362,"(2, 0, 2)","(1, 0, 1, 7)",256.55994133879835
2023-12-31 16:00:00,6.44,5.90278353192649,"(1, 0, 2)","(1, 0, 1, 7)",260.37295837278464
2024-01-01 16:00:00,5.83,5.731137911470932,"(1, 0, 3)","(1, 0, 1, 7)",256.07247806967655
2024-01-02 16:00:00,5.19,5.367814020329286,"(1, 0, 3)","(1, 0, 1, 7)",255.2357662858021
2024-01-03 16:00:00,4.66,4.942253090792557,"(2, 0, 2)","(1, 0, 1, 7)",254.58191052525126
2024-01-04 16:00:00,3.81,4.764896502115542,"(2, 0, 2)","(1, 0, 1, 7)",253.94270344466537
2024-01-05 16:00:00,3.05,3.8989630138185887,"(1, 0, 3)","(1, 0, 1, 7)",254.04127582883666
2024-01-06 16:00:00,2.86,4.018718795320822,"(1, 0, 3)","(1, 0, 1, 7)",254.270247847074
2024-01-07 16:00:00,2.62,3.4970258964107765,"(1, 0, 3)","(1, 0, 1, 7)",254.52771051666844
2024-01-08 16:00:00,2.21,2.544337132719535,"(2, 0, 2)","(1, 0, 1, 7)",254.999325055212
2024-01-09 16:00:00,1.92,2.2203310693703955,"(1, 0, 3)","(1, 0, 1, 7)",255.3923299897951
2024-01-10 16:00:00,1.63,1.9722117356684314,"(1, 0, 3)","(1, 0, 1, 7)",255.2970762388267
2024-01-11 16:00:00,1.48,1.691198726393249,"(3, 0, 1)","(1, 0, 2, 7)",256.56827970403225
2024-01-12 16:00:00,1.25,1.563740356385742,"(4, 0, 0)","(1, 0, 1, 7)",257.6161592827972
2024-01-13 16:00:00,2.33,1.3290904151308898,"(1, 0, 3)","(1, 0, 1, 7)",256.4632493310537
2024-01-14 16:00:00,2.41,2.4803342007178304,"(1, 0, 3)","(1, 0, 1, 7)",255.09879639331052
2024-01-15 16:00:00,1.92,2.1244801111277543,"(1, 0, 3)","(1, 0, 1, 7)",254.92506485044208
2024-01-16 16:00:00,1.6,1.7227823276431162,"(1, 0, 3)","(1, 0, 1, 7)",253.8652931577413
2024-01-17 16:00:00,1.26,1.6068896944304052,"(1, 0, 3)","(1, 0, 1, 7)",253.5093431461589
2024-01-18 16:00:00,1.12,1.361813081228164,"(1, 0, 0)","(1, 0, 1, 7)",258.47453470804226
2024-01-19 16:00:00,1.39,1.1778055393359208,"(1, 0, 0)","(1, 0, 2, 7)",248.82537817267726
2024-01-20 16:00:00,1.64,1.8432912138881747,"(1, 0, 3)","(1, 0, 1, 7)",244.96795164934028
2024-01-21 16:00:00,2.76,1.9154559335476287,"(1, 0, 0)","(1, 0, 1, 7)",241.0543956600194
2024-01-22 16:00:00,2.5,2.391997503214252,"(1, 0, 3)","(1, 0, 1, 7)",239.18105650003452
2024-01-23 16:00:00,2.12,2.1864273389564537,"(1, 0, 3)","(1, 0, 1, 7)",238.59092275426627
2024-01-24 16:00:00,1.97,2.0861079798270796,"(1, 0, 0)","(1, 0, 1, 7)",241.77726370865193
2024-01-25 16:00:00,1.65,1.9827084235220327,"(1, 0, 3)","(1, 0, 1, 7)",238.2553334430037
2024-01-26 16:00:00,1.67,1.6809442834557,"(3, 0, 1)","(1, 0, 1, 7)",238.5482082238012
2024-01-27 16:00:00,1.66,2.1540694737269,"(1, 0, 3)","(1, 0, 1, 7)",238.42623447035925
2024-01-28 16:00:00,2.19,1.9187581259149897,"(1, 0, 3)","(1, 0, 1, 7)",238.2369530097324
2024-01-29 16:00:00,1.86,1.9977562276507181,"(1, 0, 3)","(1, 0, 1, 7)",235.24332630388002
2024-01-30 16:00:00,1.65,1.734488263759844,"(1, 0, 3)","(1, 0, 1, 7)",234.003994051611
2024-01-31 16:00:00,1.5,1.6001898775700936,"(1, 0, 3)","(1, 0, 1, 7)",233.12492208465065
2024-02-01 16:00:00,1.46,1.5469991533711929,"(1, 0, 3)","(1, 0, 1, 7)",232.51823795481232
2024-02-02 16:00:00,1.61,1.495189707822924,"(1, 0, 0)","(2, 0, 0, 7)",264.2813066856759
2024-02-03 16:00:00,2.32,1.9910771593418202,"(1, 0, 3)","(1, 0, 1, 7)",232.58365641574312
2024-02-04 16:00:00,5.01,2.5471108248385486,"(1, 0, 3)","(1, 0, 1, 7)",230.29325491300398
2024-02-05 16:00:00,3.56,4.104985584353219,"(3, 0, 1)","(1, 0, 1, 7)",233.90561523621255
2024-02-06 16:00:00,3.36,2.8985897330193375,"(1, 0, 3)","(1, 0, 1, 7)",233.9277556023937
2024-02-07 16:00:00,2.1,3.0676058767905543,"(2, 0, 2)","(1, 0, 1, 7)",235.4997176485593
2024-02-08 16:00:00,1.84,2.062043518255463,"(2, 0, 2)","(1, 0, 1, 7)",236.2382027604118
2024-02-09 16:00:00,1.61,1.9502719184532937,"(1, 0, 3)","(1, 0, 1, 7)",235.98076654921977
2024-02-10 16:00:00,1.53,2.1363767659089192,"(1, 0, 3)","(1, 0, 1, 7)",236.13624876503224
2024-02-11 16:00:00,1.59,1.8528801396005579,"(1, 0, 3)","(1, 0, 1, 7)",235.58441510810508
2024-02-12 16:00:00,1.51,1.5264117985996817,"(1, 0, 3)","(1, 0, 1, 7)",235.83002055667453
2024-02-13 16:00:00,1.19,1.493707833632868,"(2, 0, 2)","(1, 0, 1, 7)",237.51791175248633
2024-02-14 16:00:00,1.03,1.190479741263698,"(1, 0, 3)","(1, 0, 1, 7)",236.14907543074997
2024-02-15 16:00:00,0.85,1.0908378405335308,"(1, 0, 3)","(1, 0, 1, 7)",235.93494288433607
2024-02-16 16:00:00,0.89,0.9174564806932657,"(1, 0, 3)","(1, 0, 1, 7)",236.95219658716454
2024-02-17 16:00:00,0.89,1.1506960283914383,"(1, 0, 3)","(1, 0, 1, 7)",231.14164273123592
2024-02-18 16:00:00,1.16,1.0567715449832915,"(1, 0, 3)","(1, 0, 1, 7)",231.14530516021745
2024-02-19 16:00:00,1.1,1.0842045355725511,"(1, 0, 3)","(1, 0, 1, 7)",231.57345056423407
2024-02-20 16:00:00,1.05,1.0561688038672923,"(1, 0, 0)","(2, 0, 0, 7)",264.2859335167987
2024-02-21 16:00:00,1.02,1.047009901847558,"(1, 0, 0)","(1, 0, 1, 7)",231.78450318311621
2024-02-22 16:00:00,2.79,1.0586518766729154,"(1, 0, 0)","(1, 0, 1, 7)",231.87246622738778
2024-02-23 16:00:00,2.7,2.6903862169421275,"(1, 0, 3)","(1, 0, 1, 7)",237.6622563254974
2024-02-24 16:00:00,2.67,2.774710622373949,"(1, 0, 3)","(1, 0, 1, 7)",237.29876178448978
2024-02-25 16:00:00,2.56,2.663345551424786,"(4, 0, 0)","(1, 0, 1, 7)",237.3831107246798
2024-02-26 16:00:00,2.14,2.2867842086682044,"(1, 0, 3)","(1, 0, 1, 7)",237.4816642782464
2024-02-27 16:00:00,1.64,2.084480631574135,"(4, 0, 0)","(1, 0, 1, 7)",237.30426602565097
2024-02-28 16:00:00,1.25,1.6189228579805992,"(1, 0, 3)","(1, 0, 1, 7)",236.97845304633728
2024-02-29 16:00:00,1.39,1.3148047040432131,"(1, 0, 3)","(1, 0, 2, 7)",237.25435120903555
2024-03-01 16:00:00,1.24,1.4968168565847166,"(1, 0, 3)","(1, 0, 1, 7)",237.3782019837339
2024-03-02 16:00:00,1.24,1.515941080396689,"(1, 0, 0)","(2, 0, 1, 7)",241.82231711079754
2024-03-03 16:00:00,1.46,1.454034833020709,"(1, 0, 4)","(1, 0, 1, 7)",237.6007091046996
2024-03-04 16:00:00,1.28,1.3850425400473214,"(1, 0, 3)","(1, 0, 1, 7)",233.44811720952168
2024-03-05 16:00:00,1.13,1.23241374227438,"(1, 0, 3)","(1, 0, 1, 7)",233.92608888724143
2024-03-06 16:00:00,0.98,1.1171058494698336,"(1, 0, 3)","(1, 0, 1, 7)",234.166286119598
2024-03-07 16:00:00,1.18,1.0559271667709358,"(1, 0, 3)","(1, 0, 1, 7)",228.68307653283125
2024-03-08 16:00:00,2.13,1.2261951113179408,"(1, 0, 3)","(1, 0, 1, 7)",230.39957969768426
2024-03-09 16:00:00,3.4,2.5062830763973305,"(1, 0, 0)","(1, 0, 1, 7)",235.16502206700545
2024-03-10 16:00:00,4.52,3.4403462328432104,"(1, 0, 3)","(1, 0, 1, 7)",233.26180907536497
2024-03-11 16:00:00,3.23,3.55773374033048,"(1, 0, 3)","(1, 0, 1, 7)",234.3376414195621
2024-03-12 16:00:00,2.12,2.752905120810545,"(1, 0, 3)","(1, 0, 1, 7)",232.41021066008688
2024-03-13 16:00:00,1.83,2.037221660539367,"(4, 0, 0)","(1, 0, 1, 7)",232.99875569243545
2024-03-14 16:00:00,1.66,1.9153837183572557,"(2, 0, 0)","(1, 0, 2, 7)",238.5716992128203
2024-03-15 16:00:00,1.58,1.684605366858982,"(1, 0, 0)","(2, 0, 1, 7)",238.13634974601138
2024-03-16 16:00:00,3.23,1.889815831067869,"(1, 0, 0)","(1, 0, 2, 7)",237.58978592769736
2024-03-17 16:00:00,2.91,3.599367068005673,"(3, 0, 2)","(1, 0, 1, 7)",237.54159672233345
2024-03-18 16:00:00,2.07,2.5174332476735506,"(1, 0, 3)","(1, 0, 1, 7)",234.69629938642947
2024-03-19 16:00:00,1.72,1.836018418861978,"(1, 0, 3)","(1, 0, 1, 7)",234.6758169405361
2024-03-20 16:00:00,1.4,1.7900167487353598,"(1, 0, 3)","(2, 0, 1, 7)",236.18652406793404
2024-03-21 16:00:00,1.21,1.5005760898413127,"(1, 0, 3)","(1, 0, 1, 7)",237.89272434102975
2024-03-22 16:00:00,1.17,1.2591372172176643,"(1, 0, 0)","(1, 0, 2, 7)",232.59774238703935
2024-03-23 16:00:00,5.46,1.487797816816226,"(1, 0, 3)","(1, 0, 1, 7)",224.11196889899202
2024-03-24 16:00:00,6.82,6.555955240128655,"(2, 0, 0)","(2, 0, 1, 7)",249.89410386427895
2024-03-25 16:00:00,4.11,5.75490345371821,"(2, 0, 0)","(2, 0, 1, 7)",242.6823802478713
2024-03-26 16:00:00,3.49,2.9390976710454013,"(1, 0, 3)","(1, 0, 1, 7)",229.6355427836722
2024-03-27 16:00:00,2.91,3.405619655531058,"(1, 0, 3)","(1, 0, 1, 7)",229.51166507595048
2024-03-28 16:00:00,4.56,2.9443231127844673,"(1, 0, 1)","(1, 0, 1, 7)",237.74126969562946
2024-03-29 16:00:00,5.2,4.390402321469543,"(1, 0, 3)","(1, 0, 2, 7)",232.1662808659117
2024-03-30 16:00:00,5.78,5.979227270203966,"(1, 0, 3)","(1, 0, 1, 7)",227.94875690916294
2024-03-31 16:00:00,6.31,5.7982152822536035,"(1, 0, 3)","(1, 0, 2, 7)",228.20972260805513
2024-04-01 16:00:00,7.98,5.254013914422482,"(1, 0, 3)","(1, 0, 2, 7)",227.97095530716962
2024-04-02 16:00:00,7.29,7.181528681295416,"(4, 0, 0)","(1, 0, 1, 7)",229.34494692181298
2024-04-03 16:00:00,4.98,6.443376743553285,"(1, 0, 1)","(1, 0, 1, 7)",235.7044275079573
2024-04-04 16:00:00,4.57,4.593114298712408,"(1, 0, 3)","(1, 0, 1, 7)",228.49058963044135
2024-04-05 16:00:00,6.23,4.568901183792521,"(1, 0, 3)","(1, 0, 1, 7)",227.83820556705643
2024-04-06 16:00:00,7.95,7.610773955554902,"(4, 0, 0)","(1, 0, 1, 7)",227.32826126892456
2024-04-07 16:00:00,9.36,8.409068145439123,"(4, 0, 0)","(1, 0, 1, 7)",227.8344014175164
2024-04-08 16:00:00,6.17,7.57415087872817,"(1, 0, 3)","(1, 0, 2, 7)",227.6933518727156
2024-04-09 16:00:00,6.35,5.413455227480418,"(1, 0, 3)","(1, 0, 1, 7)",227.71221495743816
2024-04-10 16:00:00,6.16,5.9864084020973385,"(1, 0, 3)","(1, 0, 1, 7)",214.3526782425352
2024-04-11 16:00:00,7.17,5.985221286685395,"(1, 0, 1)","(1, 0, 1, 7)",219.1335943762779
2024-04-12 16:00:00,8.39,6.8224369322114615,"(1, 0, 3)","(1, 0, 1, 7)",210.28022870517114
2024-04-13 16:00:00,11.63,9.28715028952393,"(1, 0, 3)","(1, 0, 1, 7)",209.5734939381759
2024-04-14 16:00:00,15.17,11.922754304166185,"(1, 0, 3)","(1, 0, 1, 7)",209.50062895417545
2024-04-15 16:00:00,13.98,12.059342949677124,"(1, 0, 1)","(1, 0, 1, 7)",214.50261003296868
2024-04-16 16:00:00,11.12,11.71284793709431,"(2, 0, 2)","(2, 0, 2, 7)",230.85182557976884
2024-04-17 16:00:00,8.91,9.627835631295873,"(1, 0, 3)","(1, 0, 1, 7)",209.6120340782368
2024-04-18 16:00:00,7.63,8.44457896614945,"(1, 0, 1)","(1, 0, 1, 7)",215.04690337569644
2024-04-19 16:00:00,8.8,7.532818718304355,"(1, 0, 3)","(1, 0, 1, 7)",200.00122604752437
2024-04-20 16:00:00,9.7,10.188161070389379,"(1, 0, 3)","(1, 0, 1, 7)",197.6632981126814
2024-04-21 16:00:00,11.93,10.161626161987856,"(1, 0, 1)","(1, 0, 1, 7)",204.3699812189884
2024-04-22 16:00:00,9.21,9.805601250682683,"(1, 0, 1)","(1, 0, 1, 7)",204.03056617470085
2024-04-23 16:00:00,7.54,8.204645149843659,"(1, 0, 4)","(1, 0, 1, 7)",198.53509369041825
2024-04-24 16:00:00,7.27,6.672578217379196,"(1, 0, 1)","(1, 0, 1, 7)",204.2809472219372
2024-04-25 16:00:00,7.98,7.242649020366859,"(4, 0, 0)","(1, 0, 1, 7)",198.1998761613987
2024-04-26 16:00:00,7.63,7.769425766742034,"(1, 0, 3)","(1, 0, 1, 7)",196.67036389519563
2024-04-27 16:00:00,10.49,8.316778520974356,"(1, 0, 3)","(1, 0, 1, 7)",196.46727500877174
2024-04-28 16:00:00,17.66,11.030336644170786,"(1, 0, 3)","(1, 0, 1, 7)",196.70928002905987
2024-04-29 16:00:00,11.53,14.493506172167097,"(1, 0, 3)","(1, 0, 1, 7)",198.04566648249943
2024-04-30 16:00:00,10.05,9.021747986954939,"(1, 0, 3)","(2, 0, 1, 7)",199.4589792777367
2024-05-01 16:00:00,20.6,8.59770863547108,"(1, 0, 3)","(1, 0, 1, 7)",197.39192549127822
2024-05-02 16:00:00,13.81,20.39543989030449,"(1, 0, 3)","(1, 0, 1, 7)",206.8530566403545
2024-05-03 16:00:00,10.54,11.51986677218399,"(1, 0, 3)","(1, 0, 1, 7)",210.02053471368095
2024-05-04 16:00:00,9.78,10.798715710932406,"(1, 0, 3)","(1, 0, 1, 7)",208.17407594584006
2024-05-05 16:00:00,15.09,10.994250521037104,"(1, 0, 3)","(1, 0, 1, 7)",210.45417192168713
2024-05-06 16:00:00,10.04,12.841115151555682,"(1, 0, 3)","(1, 0, 1, 7)",208.2951845039715
2024-05-07 16:00:00,8.42,8.376515568697698,"(1, 0, 3)","(1, 0, 2, 7)",208.18263392017144
2024-05-08 16:00:00,7.01,7.410481279139271,"(1, 0, 3)","(2, 0, 1, 7)",207.82609442372353
2024-05-09 16:00:00,11.34,6.786803184589759,"(2, 0, 2)","(2, 0, 2, 7)",213.75954055970678
2024-05-10 16:00:00,9.51,10.98459979827453,"(1, 0, 3)","(1, 0, 1, 7)",210.53111249739044
2024-05-11 16:00:00,11.55,10.198054717662815,"(1, 0, 0)","(1, 0, 2, 7)",215.73605766495675
2024-05-12 16:00:00,18.86,11.646952857051648,"(1, 0, 3)","(1, 0, 1, 7)",207.56656215323426
2024-05-13 16:00:00,12.47,15.215611979721842,"(1, 0, 3)","(1, 0, 1, 7)",209.79207902731264
2024-05-14 16:00:00,15.15,9.780197886769903,"(1, 0, 3)","(1, 0, 1, 7)",207.84439824586232
2024-05-15 16:00:00,15.36,13.069512852178422,"(1, 0, 3)","(1, 0, 1, 7)",211.79963004706963
2024-05-16 16:00:00,14.3,14.636628612990014,"(1, 0, 3)","(1, 0, 1, 7)",208.73720381317952
2024-05-17 16:00:00,13.03,12.307092856408492,"(1, 0, 3)","(2, 0, 1, 7)",211.00964964682646
2024-05-18 16:00:00,13.8,14.263717218248836,"(1, 0, 3)","(1, 0, 1, 7)",206.90799103593537
2024-05-19 16:00:00,20.83,14.699383092990699,"(1, 0, 1)","(1, 0, 1, 7)",210.1439274725895
2024-05-20 16:00:00,22.71,16.163642258921264,"(1, 0, 3)","(1, 0, 1, 7)",203.66067647454798
2024-05-21 16:00:00,17.57,18.8032404884188,"(1, 0, 3)","(1, 0, 1, 7)",204.1088634738434
2024-05-22 16:00:00,12.44,14.320921076791501,"(1, 0, 3)","(1, 0, 1, 7)",200.9936649238876
2024-05-23 16:00:00,10.68,11.722927613129716,"(4, 0, 0)","(1, 0, 1, 7)",199.42081412605708
2024-05-24 16:00:00,8.98,10.468541532188537,"(4, 0, 0)","(1, 0, 1, 7)",199.3271432667799
2024-05-25 16:00:00,11.66,10.577572518530028,"(1, 0, 3)","(1, 0, 1, 7)",197.11521620042794
2024-05-26 16:00:00,18.49,13.556116702044726,"(1, 0, 3)","(1, 0, 1, 7)",192.54256527033684
2024-05-27 16:00:00,13.03,15.58197272511176,"(1, 0, 3)","(1, 0, 1, 7)",194.82403136606797
2024-05-28 16:00:00,10.56,10.819947148692487,"(1, 0, 3)","(1, 0, 1, 7)",193.2511477199749
2024-05-29 16:00:00,9.84,9.460818375537798,"(1, 0, 3)","(1, 0, 1, 7)",192.27362318183884
2024-05-30 16:00:00,8.76,9.867978139072173,"(1, 0, 3)","(1, 0, 2, 7)",193.70256696879403
2024-05-31 16:00:00,7.58,8.414949793641775,"(1, 0, 3)","(1, 0, 1, 7)",193.2729966609893
2024-06-01 16:00:00,11.74,8.784422379010898,"(1, 0, 3)","(1, 0, 1, 7)",191.82207090765036
2024-06-02 16:00:00,21.8,14.5002268373785,"(1, 0, 3)","(1, 0, 2, 7)",190.90886895408897
2024-06-03 16:00:00,40.44,17.08526787096835,"(1, 0, 3)","(1, 0, 1, 7)",189.5399366170834
2024-06-04 16:00:00,53.14,31.504252557376642,"(1, 0, 3)","(1, 0, 1, 7)",196.32833029169433
2024-06-05 16:00:00,40.22,39.796321671470814,"(1, 0, 3)","(1, 0, 1, 7)",197.9500574598298
2024-06-06 16:00:00,30.52,30.859213894134786,"(1, 0, 3)","(1, 0, 1, 7)",199.77737835786766
2024-06-07 16:00:00,25.19,26.5200626310067,"(1, 0, 3)","(1, 0, 1, 7)",198.76625020966236
2024-06-08 16:00:00,27.57,29.902736056835504,"(1, 0, 3)","(1, 0, 1, 7)",196.21808113833217
2024-06-09 16:00:00,33.08,31.783163489674855,"(1, 0, 3)","(1, 0, 1, 7)",198.12682880586146
2024-06-10 16:00:00,24.09,27.615725427886865,"(1, 0, 3)","(1, 0, 1, 7)",195.67362040415264
2024-06-11 16:00:00,22.47,21.03207208073469,"(1, 0, 3)","(1, 0, 1, 7)",197.82522501359657
2024-06-12 16:00:00,19.5,19.55749588625053,"(4, 0, 0)","(1, 0, 1, 7)",197.61855700959336
2024-06-13 16:00:00,16.26,18.300891443994168,"(4, 0, 0)","(1, 0, 1, 7)",197.64433291507567
2024-06-14 16:00:00,14.03,15.141992350817807,"(1, 0, 3)","(1, 0, 1, 7)",196.1160580217742
2024-06-15 16:00:00,26.37,17.283823930281912,"(1, 0, 3)","(1, 0, 1, 7)",195.745487485713
2024-06-16 16:00:00,27.92,32.49673487752707,"(1, 0, 3)","(1, 0, 1, 7)",193.44055208090776
2024-06-17 16:00:00,18.12,21.39809723974267,"(1, 0, 3)","(1, 0, 1, 7)",188.75144935628043
2024-06-18 16:00:00,14.74,14.585304355648269,"(4, 0, 0)","(1, 0, 1, 7)",190.02220415555604
2024-06-19 16:00:00,14.86,14.14933954810459,"(1, 0, 3)","(1, 0, 1, 7)",188.06435579326507
2024-06-20 16:00:00,13.29,13.63343764446887,"(1, 0, 1)","(1, 0, 1, 7)",195.98035013907182
2024-06-21 16:00:00,12.39,12.429064034959646,"(1, 0, 3)","(1, 0, 1, 7)",186.10460600649444
2024-06-22 16:00:00,19.83,15.31484753640199,"(1, 0, 3)","(1, 0, 1, 7)",185.1723924425302
2024-06-23 16:00:00,19.9,24.016980079653006,"(1, 0, 3)","(1, 0, 1, 7)",185.65303543690416
2024-06-24 16:00:00,14.47,15.223641703490303,"(1, 0, 3)","(1, 0, 1, 7)",185.6304538717283
2024-06-25 16:00:00,14.01,12.190358410206507,"(4, 0, 0)","(1, 0, 1, 7)",188.47560481308045
2024-06-26 16:00:00,12.72,13.208715867427193,"(4, 0, 0)","(1, 0, 1, 7)",188.02209216464823
2024-06-27 16:00:00,11.68,12.470561713294321,"(1, 0, 3)","(1, 0, 1, 7)",185.23098106522298
2024-06-28 16:00:00,18.14,10.874000701217106,"(1, 0, 3)","(1, 0, 1, 7)",184.32916090767736
2024-06-29 16:00:00,19.56,23.076178663551598,"(1, 0, 3)","(1, 0, 1, 7)",186.47301581169376
2024-06-30 16:00:00,21.68,21.316527421017856,"(1, 0, 3)","(1, 0, 1, 7)",186.18843197100918
2024-07-01 16:00:00,16.57,15.97523398926427,"(4, 0, 0)","(1, 0, 1, 7)",187.75344999627572
2024-07-02 16:00:00,13.84,14.773930987611859,"(2, 0, 3)","(2, 0, 2, 7)",187.81317699694384
2024-07-03 16:00:00,11.49,12.497023106642002,"(1, 0, 3)","(1, 0, 1, 7)",184.39459542716853
2024-07-04 16:00:00,22.31,11.372551642280184,"(1, 0, 3)","(1, 0, 1, 7)",180.14755641335216
2024-07-05 16:00:00,21.47,22.044022342389994,"(3, 0, 3)","(1, 0, 1, 7)",187.81479934030008
2024-07-06 16:00:00,27.13,24.098328492821803,"(4, 0, 0)","(1, 0, 1, 7)",185.66069472172663
2024-07-07 16:00:00,23.62,28.004951047327065,"(2, 0, 3)","(1, 0, 1, 7)",186.01288555136523
2024-07-08 16:00:00,16.93,18.152432698097883,"(1, 0, 3)","(1, 0, 1, 7)",182.47062680943964
2024-07-09 16:00:00,14.64,14.511307817501875,"(1, 0, 4)","(1, 0, 1, 7)",184.52923475427716
2024-07-10 16:00:00,12.92,13.853387026949944,"(1, 0, 4)","(1, 0, 1, 7)",183.33574901428068
2024-07-11 16:00:00,11.54,13.151261149922929,"(1, 0, 3)","(1, 0, 1, 7)",177.60625372425423
2024-07-12 16:00:00,9.71,11.096891227810591,"(1, 0, 3)","(1, 0, 1, 7)",180.7269109477468
2024-07-13 16:00:00,19.33,12.023456522508432,"(4, 0, 0)","(1, 0, 1, 7)",180.57025932827696
2024-07-14 16:00:00,21.64,24.043177791193038,"(1, 0, 3)","(2, 0, 1, 7)",181.4223799861165
2024-07-15 16:00:00,15.83,16.089701309406102,"(1, 0, 3)","(1, 0, 1, 7)",179.94892243152415
2024-07-16 16:00:00,29.3,12.681411446187774,"(1, 0, 3)","(1, 0, 1, 7)",177.83511028788743
2024-07-17 16:00:00,25.14,27.089464362778273,"(1, 0, 3)","(1, 0, 1, 7)",182.0522706480207
2024-07-18 16:00:00,18.02,22.38863213489169,"(1, 0, 3)","(1, 0, 1, 7)",177.599395072559
2024-07-19 16:00:00,14.86,15.081588257937417,"(1, 0, 3)","(1, 0, 1, 7)",173.27248636603886
2024-07-20 16:00:00,18.57,19.33669476872151,"(1, 0, 3)","(1, 0, 1, 7)",169.94081956655145
2024-07-21 16:00:00,17.49,22.397403787060306,"(1, 0, 3)","(1, 0, 1, 7)",163.79407633643686
2024-07-22 16:00:00,13.88,13.452338752351956,"(1, 0, 3)","(1, 0, 1, 7)",166.415003340262
2024-07-23 16:00:00,11.53,12.62080710510341,"(1, 0, 3)","(1, 0, 1, 7)",161.56473055323409
2024-07-24 16:00:00,14.5,10.800214941340256,"(1, 0, 3)","(1, 0, 1, 7)",159.83594449008706
2024-07-25 16:00:00,12.89,14.780758035792541,"(1, 0, 3)","(1, 0, 2, 7)",159.12852992623476
2024-07-26 16:00:00,10.99,11.94650674386375,"(4, 0, 0)","(1, 0, 1, 7)",159.27225942418332
2024-07-27 16:00:00,10.28,13.554018465483848,"(3, 0, 1)","(1, 0, 1, 7)",157.72833041021227
2024-07-28 16:00:00,20.28,12.151777270285608,"(1, 0, 3)","(1, 0, 2, 7)",157.16015727069086
2024-07-29 16:00:00,15.99,16.330360991227536,"(4, 0, 1)","(1, 0, 1, 7)",160.68565248214844
2024-07-30 16:00:00,13.44,13.36012685556067,"(4, 0, 1)","(1, 0, 2, 7)",160.81540576249546
