DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-03 16:00:00,18.9,13.225086369200673,"(1, 0, 3)","(1, 0, 1, 7)",387.4532992719962,18.9,32.20464471703199,5.674913630799326,0.30025998046557284,1,13.225086369200673
2024-08-04 16:00:00,35.1,22.28367498959052,"(1, 0, 3)","(1, 0, 1, 7)",385.5448189651284,35.1,164.2581867724476,12.816325010409482,0.3651374646840308,1,22.28367498959052
2024-08-05 16:00:00,18.42,21.03542322174141,"(1, 0, 3)","(1, 0, 1, 7)",385.9005899727439,18.42,6.840438628824212,2.615423221741409,0.14198823136489733,0,0.0
2024-08-06 16:00:00,15.67,14.250923052696134,"(1, 0, 3)","(1, 0, 1, 7)",386.28245870813873,15.67,2.0137793823692594,1.419076947303866,0.09056011150630926,1,14.250923052696134
2024-08-07 16:00:00,13.4,14.705955259469752,"(1, 0, 3)","(1, 0, 1, 7)",382.9886020971273,13.4,1.7055191397367058,1.3059552594697514,0.09745934772162324,0,0.0
2024-08-08 16:00:00,12.39,13.351311341041008,"(1, 0, 3)","(1, 0, 1, 7)",381.0104982378847,12.39,0.9241194944140597,0.9613113410410072,0.07758767885722415,0,0.0
2024-08-09 16:00:00,26.13,12.383425419445244,"(1, 0, 3)","(1, 0, 1, 7)",379.52711227016897,26.13,188.96831269875415,13.746574580554755,0.5260839870093669,1,12.383425419445244
2024-08-10 16:00:00,30.6,31.294411095075475,"(1, 0, 3)","(1, 0, 1, 7)",382.2385328293733,30.6,0.4822067689639181,0.6944110950754734,0.022693173041682134,0,0.0
2024-08-11 16:00:00,29.82,31.72290746077099,"(1, 0, 3)","(1, 0, 1, 7)",381.5792125092409,29.82,3.6210568042578974,1.9029074607709902,0.06381312745710899,0,0.0
2024-08-12 16:00:00,19.38,18.58371222173108,"(1, 0, 3)","(1, 0, 1, 7)",381.6083506221304,19.38,0.6340742258204511,0.796287778268919,0.041088120653710994,1,18.58371222173108
2024-08-13 16:00:00,17.63,16.89868975486599,"(1, 0, 3)","(1, 0, 1, 7)",381.5782044450005,17.63,0.5348146746379627,0.7313102451340079,0.04148101220272308,1,16.89868975486599
2024-08-14 16:00:00,14.6,17.34088177435178,"(1, 0, 3)","(1, 0, 1, 7)",379.7291541824165,14.6,7.5124329009737565,2.740881774351779,0.18773162838025884,0,0.0
2024-08-15 16:00:00,14.06,14.551911536710302,"(1, 0, 3)","(1, 0, 1, 7)",380.4981555211848,14.06,0.2419769599486899,0.4919115367103011,0.03498659578309396,0,0.0
2024-08-16 16:00:00,13.38,14.571753145159615,"(1, 0, 3)","(1, 0, 1, 7)",379.375852953758,13.38,1.4202755589978329,1.1917531451596144,0.08906974179070361,0,0.0
2024-08-17 16:00:00,16.78,18.60532895449765,"(1, 0, 3)","(1, 0, 1, 7)",379.2658024462078,16.78,3.3318257921274825,1.8253289544976496,0.10878003304515194,0,0.0
2024-08-18 16:00:00,18.91,20.736050694524742,"(1, 0, 3)","(1, 0, 1, 7)",378.86015895800176,18.91,3.334461138974293,1.8260506945247421,0.09656534608803502,0,0.0
2024-08-19 16:00:00,14.77,13.823675836092976,"(1, 0, 3)","(1, 0, 1, 7)",377.5155777144015,14.77,0.8955294231943274,0.9463241639070237,0.06407069491584452,1,13.823675836092976
2024-08-20 16:00:00,13.95,13.493741012751007,"(1, 0, 3)","(1, 0, 1, 7)",378.3617389159268,13.95,0.2081722634454758,0.45625898724899194,0.032706737437203724,1,13.493741012751007
2024-08-21 16:00:00,33.23,13.446483582421816,"(1, 0, 3)","(1, 0, 1, 7)",376.10612580257873,33.23,391.3875218445854,19.78351641757818,0.5953510808780674,1,13.446483582421816
2024-08-22 16:00:00,26.93,26.96728150821034,"(1, 0, 3)","(1, 0, 1, 7)",381.8524083262581,26.93,0.0013899108544377595,0.037281508210341485,0.0013843857486201814,0,0.0
2024-08-23 16:00:00,32.82,22.036023701361373,"(1, 0, 3)","(1, 0, 1, 7)",380.55442844496986,32.82,116.29414480959967,10.783976298638628,0.32857941190245665,1,22.036023701361373
2024-08-24 16:00:00,31.03,34.57444002116074,"(1, 0, 3)","(1, 0, 1, 7)",382.0891580469748,31.03,12.563055063605939,3.5444400211607388,0.11422623335999803,0,0.0
2024-08-25 16:00:00,27.92,34.32408211353894,"(1, 0, 3)","(1, 0, 1, 7)",381.9207038202005,27.92,41.01226771694939,6.404082113538941,0.229372568536495,0,0.0
2024-08-26 16:00:00,19.08,19.36688911181371,"(1, 0, 3)","(1, 0, 1, 7)",379.2520319442973,19.08,0.0823053624772598,0.2868891118137107,0.015036116971368486,0,0.0
2024-08-27 16:00:00,16.6,17.409465107130718,"(2, 0, 2)","(1, 0, 1, 7)",378.9124264050025,16.6,0.6552337596621418,0.8094651071307162,0.048762958260886516,0,0.0
2024-08-28 16:00:00,15.08,17.479983306660998,"(1, 0, 3)","(1, 0, 1, 7)",379.47494583824766,15.08,5.759919872251457,2.3999833066609977,0.15915008664860728,0,0.0
2024-08-29 16:00:00,16.0,14.881768726198034,"(1, 0, 3)","(1, 0, 1, 7)",379.370797445391,16.0,1.2504411817087668,1.1182312738019657,0.06988945461262286,1,14.881768726198034
2024-08-30 16:00:00,12.5,16.808291086743683,"(1, 0, 3)","(1, 0, 1, 7)",378.6230803812427,12.5,18.561372088115064,4.308291086743683,0.34466328693949466,0,0.0
2024-08-31 16:00:00,19.03,16.190138544380797,"(1, 0, 3)","(1, 0, 1, 7)",377.9269580591334,19.03,8.064813087111622,2.8398614556192037,0.14923076487751988,1,16.190138544380797
2024-09-01 16:00:00,23.32,22.212192859179016,"(1, 0, 3)","(1, 0, 1, 7)",379.1965647612742,23.32,1.2272366612539645,1.1078071408209844,0.047504594374827805,1,22.212192859179016
2024-09-02 16:00:00,15.2,17.626630410542116,"(1, 0, 3)","(1, 0, 1, 7)",378.4633239863891,15.2,5.8885351493678035,2.426630410542117,0.1596467375356656,0,0.0
2024-09-03 16:00:00,12.21,13.894851352379822,"(1, 0, 3)","(1, 0, 1, 7)",373.8121101353545,12.21,2.8387240796161133,1.6848513523798214,0.13798946374937113,0,0.0
2024-09-04 16:00:00,11.44,12.797690868114916,"(1, 0, 3)","(1, 0, 1, 7)",371.99078723147113,11.44,1.843324493362636,1.3576908681149167,0.11867927168836685,0,0.0
2024-09-05 16:00:00,22.75,11.712737049792873,"(1, 0, 3)","(1, 0, 1, 7)",371.9725161506051,22.75,121.82117343201494,11.037262950207127,0.4851544153937199,1,11.712737049792873
2024-09-06 16:00:00,16.43,20.888066363111168,"(1, 0, 3)","(1, 0, 1, 7)",375.7907261915643,16.43,19.87435569790324,4.458066363111168,0.27133696671400903,0,0.0
2024-09-07 16:00:00,17.49,19.975114663316397,"(1, 0, 3)","(1, 0, 1, 7)",374.91387857574665,17.49,6.175794889830176,2.4851146633163985,0.14208774518675807,0,0.0
2024-09-08 16:00:00,17.37,19.572304495967128,"(1, 0, 3)","(1, 0, 1, 7)",350.26551379338025,17.37,4.85014509295702,2.2023044959671267,0.12678782360202226,0,0.0
2024-09-09 16:00:00,13.23,13.715285697837352,"(1, 0, 3)","(1, 0, 1, 7)",346.55723144262515,13.23,0.23550220852548537,0.48528569783735165,0.03668070278438032,0,0.0
2024-09-10 16:00:00,22.09,12.11943261907738,"(1, 0, 3)","(1, 0, 1, 7)",345.075412581618,22.09,99.41221389751817,9.97056738092262,0.4513611308701956,1,12.11943261907738
2024-09-11 16:00:00,19.72,20.302698496203448,"(1, 0, 3)","(1, 0, 1, 7)",347.4777536664951,19.72,0.33953753747776055,0.5826984962034487,0.029548605284150545,0,0.0
2024-09-12 16:00:00,12.51,17.677949676390714,"(1, 0, 3)","(1, 0, 1, 7)",347.20645319360693,12.51,26.70770385770689,5.167949676390714,0.4131054897194816,0,0.0
2024-09-13 16:00:00,15.06,11.69408285790626,"(1, 0, 3)","(1, 0, 1, 7)",341.9373217922317,15.06,11.329398207440496,3.365917142093741,0.22350047424261227,1,11.69408285790626
2024-09-14 16:00:00,18.17,20.8233284566956,"(1, 0, 3)","(1, 0, 1, 7)",338.94606879377994,18.17,7.040151899110639,2.653328456695597,0.14602798330740763,0,0.0
2024-09-15 16:00:00,18.3,22.001972285779203,"(1, 0, 3)","(1, 0, 1, 7)",337.0105932067491,18.3,13.704598804677294,3.7019722857792026,0.20229356752891817,0,0.0
2024-09-16 16:00:00,12.9,12.86992689174102,"(1, 0, 3)","(1, 0, 1, 7)",336.72990667245983,12.9,0.0009043918403563455,0.03007310825898024,0.00233124870224653,1,12.86992689174102
2024-09-17 16:00:00,15.57,11.805596230879392,"(1, 0, 3)","(1, 0, 1, 7)",336.42197072409806,15.57,14.170735736969444,3.7644037691206087,0.2417728817675407,1,11.805596230879392
2024-09-18 16:00:00,15.94,15.12231918715844,"(1, 0, 3)","(1, 0, 1, 7)",336.4694678448752,15.94,0.6686019116892321,0.8176808128415587,0.05129741611302125,1,15.12231918715844
2024-09-19 16:00:00,16.52,14.963567565816524,"(1, 0, 3)","(1, 0, 1, 7)",333.5120681838718,16.52,2.4224819221783,1.5564324341834759,0.09421503838883026,1,14.963567565816524
2024-09-20 16:00:00,15.25,15.023750135030902,"(1, 0, 3)","(1, 0, 1, 7)",333.3545044449125,15.25,0.0511890013985352,0.22624986496909827,0.014836056719285132,1,15.023750135030902
2024-09-21 16:00:00,18.23,19.2908755968333,"(1, 0, 3)","(1, 0, 1, 7)",333.66843810954083,18.23,1.1254570319564074,1.0608755968332986,0.05819394387456383,0,0.0
2024-09-22 16:00:00,16.66,21.01779829374278,"(1, 0, 3)","(1, 0, 1, 7)",332.5855161620017,16.66,18.99040596894747,4.357798293742778,0.2615725266352208,0,0.0
2024-09-23 16:00:00,11.92,12.591158789557108,"(1, 0, 3)","(1, 0, 1, 7)",330.3795935000132,11.92,0.45045412079976216,0.6711587895571078,0.056305267580294284,0,0.0
2024-09-24 16:00:00,10.03,11.264437094970113,"(1, 0, 3)","(1, 0, 1, 7)",329.5311047480991,10.03,1.5238349414382526,1.2344370949701133,0.12307448603889466,0,0.0
2024-09-25 16:00:00,9.1,10.707218292375142,"(1, 0, 3)","(1, 0, 1, 7)",329.6841806410314,9.1,2.5831506393452686,1.6072182923751424,0.17661739476649918,0,0.0
2024-09-26 16:00:00,8.98,9.706874763655843,"(1, 0, 3)","(1, 0, 1, 7)",327.7119436418626,8.98,0.5283469220397377,0.726874763655843,0.08094373760087338,0,0.0
2024-09-27 16:00:00,16.68,9.449020779444142,"(1, 0, 3)","(1, 0, 1, 7)",328.5441401180359,16.68,52.2870604881106,7.230979220555858,0.43351194367840873,1,9.449020779444142
2024-09-28 16:00:00,16.25,20.522198037903625,"(1, 0, 3)","(1, 0, 1, 7)",330.58322484509097,16.25,18.25167607506758,4.272198037903625,0.26290449464022303,0,0.0
2024-09-29 16:00:00,12.69,17.756656497232274,"(1, 0, 3)","(1, 0, 1, 7)",329.7657608201789,12.69,25.671008060946026,5.066656497232275,0.3992637113658215,0,0.0
2024-09-30 16:00:00,12.24,9.246031194045754,"(1, 0, 3)","(1, 0, 1, 7)",327.2277926829065,12.24,8.963849211027094,2.993968805954246,0.24460529460410507,1,9.246031194045754
2024-10-01 16:00:00,9.15,11.834641014384916,"(1, 0, 3)","(1, 0, 1, 7)",326.9322898559668,9.15,7.207297376117668,2.6846410143849155,0.29340338955026396,0,0.0
2024-10-02 16:00:00,7.95,9.491189057633797,"(1, 0, 3)","(1, 0, 1, 7)",328.58775492859195,7.95,2.37526371137015,1.5411890576337965,0.1938602588218612,0,0.0
2024-10-03 16:00:00,7.74,8.249515527958357,"(1, 0, 3)","(1, 0, 1, 7)",318.57868984755345,7.74,0.2596060732306828,0.5095155279583565,0.06582887958118301,0,0.0
2024-10-04 16:00:00,6.4,8.428121730933176,"(1, 0, 3)","(1, 0, 1, 7)",315.4590682465781,6.4,4.113277755483381,2.028121730933176,0.3168940204583087,0,0.0
2024-10-05 16:00:00,5.74,8.738998166084373,"(1, 0, 3)","(1, 0, 1, 7)",308.283008111862,5.74,8.993990000177433,2.998998166084373,0.5224735480983228,0,0.0
2024-10-06 16:00:00,8.28,7.411133699472898,"(1, 0, 3)","(1, 0, 1, 7)",308.8108660490044,8.28,0.7549286481916516,0.8688663005271016,0.10493554354192049,1,7.411133699472898
2024-10-07 16:00:00,5.4,6.998593117761597,"(1, 0, 3)","(1, 0, 1, 7)",307.1942507069479,5.4,2.5554999561547436,1.598593117761597,0.2960357625484439,0,0.0
2024-10-08 16:00:00,4.65,5.095645964069859,"(1, 0, 3)","(1, 0, 1, 7)",308.9099622118975,4.65,0.1986003252917536,0.44564596406985846,0.09583784173545343,0,0.0
2024-10-09 16:00:00,3.95,4.78646319914502,"(1, 0, 2)","(1, 0, 1, 7)",310.43926113039754,3.95,0.699670683523921,0.8364631991450198,0.21176283522658726,0,0.0
2024-10-10 16:00:00,8.66,4.425651763819821,"(1, 0, 3)","(1, 0, 1, 7)",309.6273859728839,8.66,17.929704985242196,4.234348236180179,0.48895476168362345,1,4.425651763819821
2024-10-11 16:00:00,4.93,8.098966349496392,"(1, 0, 3)","(1, 0, 1, 7)",303.62934694249043,4.93,10.04234772424049,3.168966349496392,0.6427923629810126,0,0.0
2024-10-12 16:00:00,4.88,5.934195754215068,"(1, 0, 3)","(1, 0, 1, 7)",301.41188800299994,4.88,1.1113286882050764,1.0541957542150682,0.21602372012603857,0,0.0
2024-10-13 16:00:00,17.48,5.810527735323823,"(1, 0, 3)","(1, 0, 1, 7)",299.55409066588675,17.48,136.17658293604654,11.669472264676177,0.6675899464917722,1,5.810527735323823
2024-10-14 16:00:00,9.9,15.03808382570566,"(1, 0, 0)","(2, 0, 0, 7)",343.798715257087,9.9,26.399905399978113,5.13808382570566,0.518998366232895,0,0.0
2024-10-15 16:00:00,19.58,8.755537477328,"(1, 0, 0)","(2, 0, 0, 7)",343.9163696130444,19.58,117.16898890473065,10.824462522671999,0.5528326109638406,1,8.755537477328
2024-10-16 16:00:00,15.7,14.952705317187904,"(1, 0, 3)","(2, 0, 1, 7)",307.2373063563049,15.7,0.5584493429592297,0.747294682812095,0.04759838744026083,1,14.952705317187904
2024-10-17 16:00:00,9.98,13.68814301859112,"(1, 0, 3)","(1, 0, 1, 7)",307.9070686904903,9.98,13.75032464632606,3.7081430185911195,0.3715574166924969,0,0.0
2024-10-18 16:00:00,6.98,10.492905341133406,"(1, 0, 2)","(2, 0, 1, 7)",306.31828638410127,6.98,12.34050393576361,3.512905341133406,0.5032815674976225,0,0.0
2024-10-19 16:00:00,6.21,9.45756680090203,"(1, 0, 3)","(1, 0, 1, 7)",304.80088701906027,6.21,10.546690126321051,3.247566800902031,0.5229576168924366,0,0.0
2024-10-20 16:00:00,10.38,8.02544644844634,"(3, 0, 1)","(1, 0, 1, 7)",303.51906547279026,10.38,5.543922427133957,2.3545535515536606,0.22683560226913876,1,8.02544644844634
2024-10-21 16:00:00,6.22,8.307932208426225,"(1, 0, 2)","(1, 0, 1, 7)",300.53794123603853,6.22,4.359460906983613,2.087932208426225,0.33568041936112947,0,0.0
2024-10-22 16:00:00,5.0,6.027202108585735,"(2, 0, 2)","(1, 0, 1, 7)",299.0894548518611,5.0,1.0551441718829802,1.027202108585735,0.205440421717147,0,0.0
2024-10-23 16:00:00,4.41,5.282499632910803,"(1, 0, 2)","(1, 0, 1, 7)",295.12278929969216,4.41,0.7612556094294864,0.8724996329108032,0.19784572174848145,0,0.0
2024-10-24 16:00:00,3.5,5.078808034540049,"(1, 0, 3)","(1, 0, 1, 7)",296.0891498545069,3.5,2.4926348099282114,1.5788080345400486,0.4510880098685853,0,0.0
2024-10-25 16:00:00,2.89,3.68406223047282,"(1, 0, 0)","(1, 0, 1, 7)",303.9917383109978,2.89,0.6305348258634695,0.7940622304728198,0.2747620174646435,0,0.0
2024-10-26 16:00:00,3.65,4.029033169262566,"(1, 0, 2)","(1, 0, 1, 7)",295.1063824787062,3.65,0.14366614340122494,0.3790331692625659,0.10384470390755231,0,0.0
2024-10-27 16:00:00,5.08,4.861209060085996,"(1, 0, 2)","(1, 0, 1, 7)",295.13103879202595,5.08,0.04786947538845321,0.21879093991400378,0.043069082660236964,1,4.861209060085996
2024-10-28 16:00:00,2.81,3.895750924896339,"(3, 0, 1)","(1, 0, 1, 7)",295.0846297321664,2.81,1.1788550709132557,1.085750924896339,0.3863882295004765,0,0.0
2024-10-29 16:00:00,2.19,2.893443324612139,"(1, 0, 3)","(1, 0, 2, 7)",292.5518521727953,2.19,0.49483251094137914,0.703443324612139,0.3212069975397895,0,0.0
2024-10-30 16:00:00,1.66,2.391846798268893,"(1, 0, 2)","(1, 0, 1, 7)",289.8983928064155,1.66,0.5355997361364297,0.731846798268893,0.4408715652222247,0,0.0
2024-10-31 16:00:00,2.0,1.94489662581487,"(1, 0, 2)","(1, 0, 1, 7)",291.3544975596351,2.0,0.0030363818465864397,0.055103374185129894,0.027551687092564947,1,1.94489662581487
2024-11-01 16:00:00,2.98,2.1131737826329338,"(1, 0, 2)","(1, 0, 1, 7)",289.06491225235897,2.98,0.7513876911148963,0.8668262173670662,0.2908812809956598,1,2.1131737826329338
2024-11-02 16:00:00,1.91,3.7173650975838752,"(1, 0, 3)","(1, 0, 1, 7)",286.7748843247849,1.91,3.266568595964371,1.8073650975838753,0.9462644489967934,0,0.0
2024-11-03 16:00:00,2.35,2.4601683437215187,"(1, 0, 2)","(1, 0, 1, 7)",291.3080316435402,2.35,0.012137063958342673,0.11016834372151862,0.04688014626447601,0,0.0
2024-11-04 16:00:00,1.52,2.03989704050538,"(1, 0, 2)","(1, 0, 1, 7)",290.6587297272172,1.52,0.2702929327262525,0.5198970405053798,0.34203752664827614,0,0.0
2024-11-05 16:00:00,1.28,1.638657947463806,"(1, 0, 3)","(1, 0, 1, 7)",288.2346490317089,1.28,0.12863552327895028,0.3586579474638061,0.2802015214560985,0,0.0
2024-11-06 16:00:00,1.13,1.3607369442240265,"(1, 0, 3)","(1, 0, 1, 7)",288.39680896263417,1.13,0.05323953742984155,0.23073694422402657,0.20419198603896158,0,0.0
2024-11-07 16:00:00,0.96,1.2885637448275826,"(1, 0, 2)","(1, 0, 1, 7)",290.1617950384445,0.96,0.10795413441512484,0.32856374482758266,0.3422539008620653,0,0.0
2024-11-08 16:00:00,0.88,1.0650311394822023,"(1, 0, 2)","(1, 0, 1, 7)",290.89002363399027,0.88,0.0342365225780822,0.1850311394822023,0.21026265850250261,0,0.0
2024-11-09 16:00:00,1.0,1.1550427834120394,"(1, 0, 0)","(1, 0, 1, 7)",297.33726813014005,1.0,0.02403826468815255,0.15504278341203936,0.15504278341203936,0,0.0
2024-11-10 16:00:00,0.8,1.3253882164475432,"(1, 0, 2)","(1, 0, 1, 7)",288.9629388372621,0.8,0.2760327779819305,0.5253882164475432,0.6567352705594289,0,0.0
2024-11-11 16:00:00,0.6,0.6743891595725539,"(1, 0, 0)","(1, 0, 1, 7)",299.7160268217476,0.6,0.005533747061910884,0.07438915957255388,0.12398193262092314,0,0.0
2024-11-12 16:00:00,0.45,0.6476873977272062,"(1, 0, 3)","(1, 0, 1, 7)",291.71729624858926,0.45,0.0390803072201546,0.19768739772720617,0.4393053282826804,0,0.0
2024-11-13 16:00:00,0.47,0.5065852812466544,"(1, 0, 3)","(1, 0, 1, 7)",285.93067768854314,0.47,0.0013384828038968013,0.03658528124665439,0.0778410239290519,0,0.0
2024-11-14 16:00:00,0.46,0.5065031213727379,"(1, 0, 3)","(1, 0, 1, 7)",284.31723182847725,0.46,0.0021625402974075904,0.04650312137273788,0.10109374211464756,0,0.0
2024-11-15 16:00:00,0.42,0.4804100244446598,"(1, 0, 3)","(1, 0, 1, 7)",285.2142837837073,0.42,0.0036493710534043966,0.060410024444659816,0.14383339153490432,0,0.0
2024-11-16 16:00:00,1.98,0.4590919999183488,"(1, 0, 3)","(1, 0, 1, 7)",284.60499616398226,1.98,2.3131611447123674,1.520908000081651,0.7681353535765915,1,0.4590919999183488
2024-11-17 16:00:00,3.18,1.8648955231617024,"(1, 0, 0)","(2, 0, 0, 7)",336.38840043674605,3.18,1.729499785000133,1.3151044768382978,0.4135548669302823,1,1.8648955231617024
2024-11-18 16:00:00,1.54,1.9208502644334045,"(1, 0, 2)","(1, 0, 1, 7)",295.2179763615356,1.54,0.14504692391899407,0.3808502644334044,0.24730536651519766,0,0.0
2024-11-19 16:00:00,1.32,1.236766732647263,"(1, 0, 2)","(1, 0, 1, 7)",291.51847338003137,1.32,0.006927776794212224,0.08323326735273717,0.06305550557025542,1,1.236766732647263
2024-11-20 16:00:00,1.11,1.3791274258446409,"(1, 0, 2)","(1, 0, 1, 7)",289.25955101948426,1.11,0.07242957134176262,0.2691274258446408,0.24245714040057725,0,0.0
2024-11-21 16:00:00,0.9,1.2284228975823523,"(1, 0, 2)","(1, 0, 1, 7)",289.3530328525048,0.9,0.10786159965638828,0.3284228975823523,0.36491433064705814,0,0.0
2024-11-22 16:00:00,1.12,0.9867138063369828,"(1, 0, 2)","(1, 0, 1, 7)",290.09108294761467,1.12,0.017765209421175356,0.1332861936630173,0.11900553005626544,1,0.9867138063369828
2024-11-23 16:00:00,1.3,1.5262160838553296,"(1, 0, 2)","(1, 0, 1, 7)",253.92966128863665,1.3,0.05117371659484149,0.22621608385532954,0.17401237219640733,0,0.0
