DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-25,5.51,5.671500894683451,"(2, 0, 1)","(2, 0, 1, 7)",-92.28598103082412,5.51,0.026082538983555156,0.16150089468345108,0.029310507202078236,0,0.0
2024-07-26,5.06,5.499233993461366,"(5, 0, 0)","(2, 0, 0, 7)",-103.68063515002136,5.06,0.19292650101201955,0.43923399346136627,0.08680513704770085,0,0.0
2024-07-27,5.09,6.056938104857836,"(5, 0, 1)","(2, 0, 1, 7)",-110.88264097159728,5.09,0.9349692986260635,0.966938104857836,0.18996819348876937,0,0.0
2024-07-28,8.36,5.097167808703731,"(5, 0, 0)","(2, 0, 0, 7)",-110.9763205997119,8.36,10.646073908559206,3.262832191296268,0.39029093197323783,1,5.097167808703731
2024-07-29,5.63,7.981424608092462,"(1, 0, 0)","(2, 0, 0, 7)",-99.8732548652728,5.63,5.52919768754279,2.3514246080924623,0.4176597882935102,0,0.0
2024-07-30,5.21,5.9071315577533925,"(1, 0, 1)","(2, 0, 0, 7)",-100.6620097241265,5.21,0.4859924088156717,0.6971315577533925,0.13380644102752257,0,0.0
2024-07-31,5.1,5.264933259984096,"(5, 0, 0)","(2, 0, 0, 7)",-107.16634980824,5.1,0.02720298024898141,0.16493325998409603,0.03233985489884236,0,0.0
2024-08-01,4.92,5.30163875863532,"(2, 0, 1)","(0, 0, 2, 7)",-113.77962233550322,4.92,0.1456481420927084,0.3816387586353205,0.0775688533811627,0,0.0
2024-08-02,4.68,4.78758804635304,"(4, 0, 0)","(2, 0, 1, 7)",-110.7686656486576,4.68,0.011575187718063951,0.10758804635304031,0.022988898793384685,0,0.0
2024-08-03,6.5,4.958431420185948,"(5, 0, 0)","(2, 0, 0, 7)",-121.81129264866752,6.5,2.3764336862699125,1.5415685798140517,0.2371643968944695,1,4.958431420185948
2024-08-04,9.43,6.172432126594795,"(5, 0, 0)","(2, 0, 0, 7)",-120.73576130619485,9.43,10.61174844984171,3.257567873405205,0.34544728243957634,1,6.172432126594795
2024-08-05,7.62,7.857957298575028,"(1, 0, 1)","(2, 0, 0, 7)",-114.1646184605912,7.62,0.05662367594512482,0.23795729857502756,0.031227991938979995,0,0.0
2024-08-06,6.11,7.528855866708591,"(1, 0, 1)","(2, 0, 0, 7)",-114.29049731791967,6.11,2.0131519704933867,1.4188558667085909,0.23221863612251895,0,0.0
2024-08-07,5.56,6.443418355712517,"(1, 0, 1)","(2, 0, 0, 7)",-134.0025188834805,5.56,0.7804279912098073,0.883418355712517,0.1588881934734743,0,0.0
2024-08-08,5.01,5.453228193085561,"(1, 0, 0)","(2, 0, 0, 7)",-134.15609734093383,5.01,0.19645123114589158,0.4432281930855613,0.0884687012146829,0,0.0
2024-08-09,4.85,4.858185874262405,"(1, 0, 0)","(2, 0, 0, 7)",-134.69677637815903,4.85,6.70085374399159e-05,0.00818587426240569,0.0016878091262692147,0,0.0
2024-08-10,5.89,4.944145068287204,"(1, 0, 0)","(2, 0, 0, 7)",-134.87439283128597,5.89,0.8946415518454172,0.9458549317127956,0.1605865758425799,1,4.944145068287204
2024-08-11,6.82,6.389600154331983,"(1, 0, 0)","(2, 0, 0, 7)",-135.0144153191343,6.82,0.1852440271510528,0.4303998456680169,0.06310848176950394,1,6.389600154331983
2024-08-12,5.78,6.248184687204707,"(1, 0, 0)","(2, 0, 0, 7)",-135.01373581323202,5.78,0.2191969013329688,0.4681846872047064,0.0810008109350703,0,0.0
2024-08-13,5.33,5.500531990734274,"(1, 0, 0)","(2, 0, 0, 7)",-135.02143570356168,5.33,0.029081159863794417,0.17053199073427372,0.031994744978287755,0,0.0
2024-08-14,5.9,5.179541579452289,"(1, 0, 0)","(2, 0, 0, 7)",-136.09407228194794,5.9,0.5190603357381026,0.7204584205477111,0.12211159670300188,1,5.179541579452289
2024-08-15,5.27,5.712087938233303,"(1, 0, 0)","(2, 0, 0, 7)",-136.4705676786453,5.27,0.19544174513137308,0.4420879382333034,0.08388765431371982,0,0.0
2024-08-16,4.95,5.1368984593437,"(1, 0, 0)","(2, 0, 0, 7)",-137.13463290732074,4.95,0.034931034105048754,0.1868984593437002,0.03775726451387883,0,0.0
2024-08-17,5.84,5.2247299660423,"(2, 0, 0)","(2, 0, 0, 7)",-132.98532227356537,5.84,0.3785572146863087,0.6152700339576995,0.10535445786946909,1,5.2247299660423
2024-08-18,6.01,6.117154358102687,"(1, 0, 0)","(2, 0, 0, 7)",-137.97553043923716,6.01,0.011482056460398985,0.10715435810268747,0.01782934411026414,0,0.0
2024-08-19,5.78,5.653376286422999,"(1, 0, 0)","(2, 0, 0, 7)",-137.97407000465634,5.78,0.016033564840030493,0.12662371357700142,0.021907216881834154,1,5.653376286422999
2024-08-20,5.45,5.514947968988397,"(2, 0, 0)","(2, 0, 0, 7)",-137.3458440838602,5.45,0.0042182386757177994,0.06494796898839716,0.011917058529981131,0,0.0
2024-08-21,5.15,5.36265736198436,"(1, 0, 0)","(2, 0, 0, 7)",-137.86496767480125,5.15,0.045223153606147086,0.21265736198435992,0.041292691647448525,0,0.0
2024-08-22,4.91,4.948768930077192,"(1, 0, 0)","(2, 0, 0, 7)",-138.34277526217892,4.91,0.0015030299393302248,0.03876893007719229,0.007895912439346698,0,0.0
2024-08-23,6.44,4.787977633743871,"(1, 0, 0)","(2, 0, 0, 7)",-138.47264691158028,6.44,2.7291778986104998,1.652022366256129,0.2565252121515728,1,4.787977633743871
2024-08-24,6.4,6.598315646742509,"(1, 0, 0)","(2, 0, 0, 7)",-135.67436746955326,6.4,0.0393290957428994,0.19831564674250846,0.030986819803516946,0,0.0
2024-08-25,16.78,6.427760433376222,"(1, 0, 0)","(2, 0, 0, 7)",-136.45514513378268,16.78,107.1688640447709,10.35223956662378,0.6169391875222753,1,6.427760433376222
2024-08-26,7.97,10.457519320923804,"(1, 0, 0)","(2, 0, 0, 7)",-110.65848944639616,7.97,6.187752371969227,2.4875193209238047,0.3121103288486581,0,0.0
2024-08-27,6.47,7.235061822624534,"(2, 0, 1)","(0, 0, 2, 7)",-115.56619319232962,6.47,0.585319592437574,0.765061822624534,0.11824757691260186,0,0.0
2024-08-28,6.03,6.393058626057907,"(2, 0, 1)","(0, 0, 2, 7)",-115.58074036753897,6.03,0.13181156595505478,0.3630586260579065,0.060208727372787145,0,0.0
2024-08-29,5.44,6.019991530957666,"(2, 0, 1)","(0, 0, 2, 7)",-115.41083204912042,5.44,0.3363901759826172,0.579991530957666,0.10661609024957094,0,0.0
2024-08-30,5.31,5.813670527832024,"(2, 0, 1)","(0, 0, 2, 7)",-115.4120715215341,5.31,0.25368400060659047,0.5036705278320248,0.09485320674802727,0,0.0
2024-08-31,7.29,5.317772766537698,"(1, 0, 0)","(2, 0, 0, 7)",-110.21871419197464,7.29,3.889680260410366,1.972227233462302,0.27053871515257916,1,5.317772766537698
2024-09-01,7.31,7.503331678801597,"(1, 0, 0)","(2, 0, 0, 7)",-108.84667356637414,7.31,0.037377138028244154,0.19333167880159774,0.026447562079561934,0,0.0
2024-09-02,6.1,6.910726544825286,"(1, 0, 0)","(2, 0, 0, 7)",-109.70534720218654,6.1,0.6572775304843466,0.810726544825286,0.13290599095496494,0,0.0
2024-09-03,5.8,5.821370248732576,"(1, 0, 0)","(2, 0, 0, 7)",-109.56794548125931,5.8,0.0004566875308921653,0.02137024873257598,0.003684525643547583,0,0.0
2024-09-04,5.97,5.845529281832099,"(2, 0, 1)","(0, 0, 2, 7)",-114.36965068847238,5.97,0.015492959681232987,0.12447071816790078,0.020849366527286563,1,5.845529281832099
2024-09-05,5.75,5.763594074888094,"(1, 0, 1)","(2, 0, 0, 7)",-109.4395250244654,5.75,0.00018479887206311542,0.013594074888094276,0.002364186937059874,0,0.0
2024-09-06,5.26,5.8291648510295415,"(1, 0, 0)","(2, 0, 0, 7)",-109.7531921236816,5.26,0.32394862764748045,0.5691648510295417,0.10820624544287866,0,0.0
2024-09-07,5.68,5.582946323274659,"(1, 0, 1)","(2, 0, 0, 7)",-109.62417628122842,5.68,0.009419416165906897,0.09705367672534049,0.017086914916433184,1,5.582946323274659
2024-09-08,5.49,5.931254498401902,"(1, 0, 1)","(2, 0, 0, 7)",-110.3842863256342,5.49,0.19470553235991395,0.4412544984019018,0.0803742255741169,0,0.0
2024-09-09,5.41,5.097362015871824,"(1, 0, 0)","(2, 0, 0, 7)",-134.36589760967018,5.41,0.09774250911972956,0.3126379841281759,0.05778890649319333,1,5.097362015871824
2024-09-10,5.22,5.192182574618875,"(1, 0, 1)","(2, 0, 0, 7)",-135.39355379326182,5.22,0.0007738091548344434,0.02781742538112475,0.00532900869370206,1,5.192182574618875
2024-09-11,5.84,5.1167767358189575,"(1, 0, 0)","(2, 0, 0, 7)",-135.4645525843252,5.84,0.5230518898526817,0.7232232641810423,0.1238396000310004,1,5.1167767358189575
2024-09-12,5.71,5.654868920101167,"(1, 0, 0)","(2, 0, 0, 7)",-135.21672812180122,5.71,0.003039435970811475,0.0551310798988327,0.009655180367571401,1,5.654868920101167
2024-09-13,5.3,5.549013994242978,"(1, 0, 0)","(2, 0, 0, 7)",-135.2285028710279,5.3,0.06200796932884204,0.24901399424297832,0.04698377249867516,0,0.0
2024-09-14,5.17,5.57424497751398,"(1, 0, 1)","(2, 0, 0, 7)",-151.7324292292638,5.17,0.1634140018452784,0.40424497751398025,0.0781905178943869,0,0.0
2024-09-15,5.13,5.277207518803368,"(2, 0, 1)","(0, 0, 2, 7)",-180.2972859011997,5.13,0.02167005359224398,0.14720751880336813,0.028695422768687747,0,0.0
2024-09-16,5.33,5.199723168257808,"(2, 0, 1)","(0, 0, 2, 7)",-183.3227214465242,5.33,0.016972052888783364,0.13027683174219185,0.024442182315608227,1,5.199723168257808
2024-09-17,5.26,5.194726931507529,"(1, 0, 0)","(2, 0, 0, 7)",-176.28474813078563,5.26,0.004260573470422774,0.06527306849247072,0.01240932861073588,1,5.194726931507529
2024-09-18,5.06,5.287101530478745,"(2, 0, 0)","(2, 0, 0, 7)",-178.5008399777016,5.06,0.05157510514578861,0.2271015304787456,0.04488172539105645,0,0.0
2024-09-19,4.95,5.183154904964232,"(2, 0, 1)","(0, 0, 2, 7)",-184.08408335280097,4.95,0.05436120970887978,0.2331549049642314,0.04710200100287503,0,0.0
2024-09-20,4.81,4.781401494208806,"(1, 0, 0)","(2, 0, 0, 7)",-178.78920047856548,4.81,0.000817874533488928,0.028598505791193496,0.005945635299624428,1,4.781401494208806
2024-09-21,4.64,4.945894652136561,"(2, 0, 1)","(0, 0, 2, 7)",-184.63942219510585,4.64,0.09357153820574772,0.3058946521365611,0.0659255715811554,0,0.0
2024-09-22,4.53,4.555394592543228,"(1, 0, 0)","(2, 0, 0, 7)",-178.9179166712142,4.53,0.0006448853304365802,0.02539459254322818,0.005605870318593416,0,0.0
2024-09-23,4.93,4.482970111111379,"(1, 0, 0)","(2, 0, 0, 7)",-179.00317289039407,4.93,0.1998357215597729,0.44702988888862105,0.09067543385164728,1,4.482970111111379
2024-09-24,4.95,4.777994348308378,"(2, 0, 0)","(2, 0, 0, 7)",-179.27464947300902,4.95,0.029585944213859575,0.17200565169162196,0.03474861650335797,1,4.777994348308378
2024-09-25,4.6,4.93934619635922,"(1, 0, 0)","(2, 0, 0, 7)",-178.47258211687875,4.6,0.11515584098347055,0.33934619635922036,0.07377091225200444,0,0.0
2024-09-26,4.44,4.5171758970934,"(1, 0, 0)","(2, 0, 0, 7)",-179.7025022897978,4.44,0.005956119092171067,0.0771758970934,0.017381958804819818,0,0.0
2024-09-27,5.07,4.5699438574971945,"(2, 0, 1)","(0, 0, 2, 7)",-185.97424618329887,5.07,0.25005614565478645,0.5000561425028058,0.09863040286051397,1,4.5699438574971945
2024-09-28,4.66,4.97760760345771,"(2, 0, 1)","(0, 0, 2, 7)",-185.10972753578804,4.66,0.1008745897741501,0.3176076034577102,0.0681561380810537,0,0.0
2024-09-29,4.37,4.579324949821127,"(1, 0, 0)","(2, 0, 0, 7)",-179.14777030987756,4.37,0.0438169346176174,0.20932494982112715,0.04790044618332429,0,0.0
2024-09-30,4.36,4.381890223897463,"(1, 0, 0)","(2, 0, 0, 7)",-182.09262901446272,4.36,0.00047918190228103013,0.021890223897462313,0.005020693554463833,0,0.0
2024-10-01,4.28,4.300738220116771,"(1, 0, 0)","(2, 0, 0, 7)",-182.0275442195244,4.28,0.00043007377361163433,0.020738220116770734,0.004845378531955779,0,0.0
2024-10-02,4.19,4.169511289329716,"(1, 0, 0)","(2, 0, 0, 7)",-182.05969715687908,4.19,0.0004197872649306374,0.020488710670284682,0.004889907081213528,1,4.169511289329716
2024-10-03,4.43,4.291301360354414,"(2, 0, 1)","(0, 0, 2, 7)",-189.09557769464865,4.43,0.019237312639536132,0.13869863964558604,0.03130894800126096,1,4.291301360354414
2024-10-04,4.17,4.546618154940082,"(2, 0, 1)","(0, 0, 1, 7)",-191.4899203694722,4.17,0.14184123463047144,0.3766181549400818,0.09031610430217789,0,0.0
2024-10-05,3.96,4.064393902733728,"(1, 0, 0)","(2, 0, 0, 7)",-184.7200058044958,3.96,0.010898086927979006,0.10439390273372773,0.026362096649931246,0,0.0
2024-10-06,3.76,3.875734069209544,"(1, 0, 0)","(2, 0, 0, 7)",-184.91258611427577,3.76,0.013394374775799543,0.1157340692095441,0.030780337555729814,0,0.0
2024-10-07,3.88,3.8190687482634096,"(1, 0, 1)","(2, 0, 0, 7)",-185.34629419284707,3.88,0.0037126174381877397,0.06093125173659031,0.015703930859945956,1,3.8190687482634096
2024-10-08,3.7,3.829668567858057,"(1, 0, 0)","(2, 0, 0, 7)",-185.01792028771092,3.7,0.016813937490359452,0.1296685678580567,0.03504555888055586,0,0.0
2024-10-09,3.47,3.621547028607633,"(1, 0, 0)","(2, 0, 0, 7)",-184.9728377947608,3.47,0.02296650187980261,0.15154702860763258,0.043673495275974805,0,0.0
2024-10-10,3.23,3.447863848712026,"(1, 0, 0)","(2, 0, 0, 7)",-184.9697782759107,3.23,0.047464656575616514,0.2178638487120259,0.06745010796037954,0,0.0
2024-10-11,3.13,3.222026109763838,"(1, 0, 0)","(2, 0, 0, 7)",-184.5274275406292,3.13,0.008468804878265993,0.09202610976383818,0.029401313023590475,0,0.0
2024-10-12,5.0,3.0539709583219774,"(1, 0, 0)","(2, 0, 0, 7)",-184.3920581048484,5.0,3.787029031054283,1.9460290416780226,0.38920580833560453,1,3.0539709583219774
2024-10-13,5.73,4.869154197233484,"(1, 0, 0)","(2, 0, 0, 7)",-183.39152246379237,5.73,0.7410554961407285,0.8608458027665167,0.1502348695927603,1,4.869154197233484
2024-10-14,6.81,5.6695424120826745,"(1, 0, 0)","(2, 0, 0, 7)",-182.9797836105212,6.81,1.3006435098382032,1.140457587917325,0.16746807458404186,1,5.6695424120826745
2024-10-15,34.46,6.647467801134538,"(1, 0, 0)","(2, 0, 0, 7)",-182.0434908595436,34.46,773.5369473129281,27.812532198865462,0.8070961172044533,1,6.647467801134538
2024-10-16,15.32,10.639985856473182,"(1, 0, 0)","(2, 0, 0, 7)",-152.69334941572976,15.32,21.902532383611064,4.680014143526819,0.305483951927338,1,10.639985856473182
2024-10-17,10.41,11.173974136366734,"(1, 0, 0)","(2, 0, 0, 7)",-152.74264734192815,10.41,0.5836564810372972,0.7639741363667341,0.07338848572206859,0,0.0
2024-10-18,8.6,10.0940926743148,"(1, 0, 0)","(2, 0, 0, 7)",-158.3163722228314,8.6,2.23231291944115,1.4940926743147998,0.1737317063156744,0,0.0
2024-10-19,7.25,8.86304511709341,"(1, 0, 0)","(2, 0, 0, 7)",-159.06845155924603,7.25,2.6019145497788934,1.6130451170934101,0.22248898166805658,0,0.0
2024-10-20,5.89,7.188998170415161,"(1, 0, 0)","(2, 0, 0, 7)",-159.03162489793198,5.89,1.6873962467419361,1.2989981704151612,0.2205429830925571,0,0.0
2024-10-21,6.2,5.929084116008335,"(1, 0, 0)","(2, 0, 0, 7)",-158.1049118567528,6.2,0.0733954161989854,0.2709158839916652,0.043696110321236326,1,5.929084116008335
2024-10-22,5.41,6.427277384371767,"(1, 0, 0)","(2, 0, 0, 7)",-158.51193612275958,5.41,1.0348532767542644,1.0172773843717673,0.18803648509644497,0,0.0
2024-10-23,4.97,5.2921408898725,"(1, 0, 0)","(2, 0, 0, 7)",-154.76005690793093,4.97,0.10377475292784631,0.3221408898725002,0.0648170804572435,0,0.0
2024-10-24,4.66,4.813492284092641,"(1, 0, 0)","(2, 0, 0, 7)",-157.45003448498974,4.66,0.023559881275975993,0.15349228409264093,0.032938258388978736,0,0.0
2024-10-25,4.27,4.489658754793985,"(1, 0, 0)","(2, 0, 0, 7)",-157.7361549927994,4.27,0.04824996855764423,0.21965875479398544,0.05144233133348606,0,0.0
2024-10-26,4.0,4.139979920706276,"(1, 0, 0)","(1, 0, 0, 7)",-151.8384504650733,4.0,0.019594378200935306,0.13997992070627596,0.03499498017656899,0,0.0
2024-10-27,3.7,3.9308476849196494,"(1, 0, 0)","(2, 0, 0, 7)",-156.91724140539344,3.7,0.053290653632761656,0.23084768491964924,0.06239126619449979,0,0.0
2024-10-28,3.71,3.754470954007394,"(1, 0, 0)","(2, 0, 0, 7)",-156.83038605721276,3.71,0.001977665750327751,0.04447095400739398,0.011986780055901343,0,0.0
2024-10-29,3.62,3.844206193465857,"(1, 0, 0)","(2, 0, 0, 7)",-158.50839027051353,3.62,0.0502684171884492,0.2242061934658568,0.06193541255962895,0,0.0
2024-10-30,3.38,3.5520736675216904,"(1, 0, 0)","(2, 0, 0, 7)",-158.59101920635823,3.38,0.029609347054365288,0.1720736675216905,0.05090936908925755,0,0.0
2024-10-31,3.15,3.2913118854460808,"(1, 0, 0)","(2, 0, 0, 7)",-157.5058077143187,3.15,0.01996904896832628,0.14131188544608086,0.04486091601462885,0,0.0
2024-11-01,3.17,3.026377362352259,"(1, 0, 0)","(2, 0, 0, 7)",-158.74281572594046,3.17,0.020627462044894303,0.14362263764774097,0.045306825756385165,1,3.026377362352259
2024-11-02,2.93,3.0592756230703517,"(1, 0, 0)","(2, 0, 0, 7)",-160.16259753452397,2.93,0.016712186720227614,0.12927562307035156,0.044121373061553434,0,0.0
2024-11-03,2.74,2.8888212635960957,"(1, 0, 1)","(1, 0, 1, 7)",-161.0285457701513,2.74,0.022147768498338535,0.1488212635960955,0.05431432977959689,0,0.0
2024-11-04,3.0,2.7697924436580936,"(1, 0, 0)","(2, 0, 1, 7)",-159.90458545533545,3.0,0.052995518996911996,0.23020755634190637,0.07673585211396879,1,2.7697924436580936
2024-11-05,3.26,2.967029826682654,"(1, 0, 1)","(1, 0, 1, 7)",-160.64509860084013,3.26,0.08583152245359561,0.29297017331734576,0.0898681513243392,1,2.967029826682654
2024-11-06,3.25,3.1218570457112422,"(1, 0, 1)","(1, 0, 1, 7)",-160.65408396383646,3.25,0.016420616733850663,0.12814295428875777,0.03942860131961778,1,3.1218570457112422
2024-11-07,3.23,3.142628577741139,"(1, 0, 0)","(2, 0, 1, 7)",-160.21528878347362,3.23,0.007633765427536166,0.08737142225886085,0.02704997593153587,1,3.142628577741139
2024-11-08,3.07,3.139235662976114,"(1, 0, 1)","(1, 0, 1, 7)",-160.7670886253539,3.07,0.004793577027742035,0.06923566297611394,0.022552333216975227,0,0.0
2024-11-09,2.83,3.022481627154763,"(1, 0, 1)","(1, 0, 1, 7)",-160.54146929095447,2.83,0.03704917679214525,0.19248162715476314,0.06801470924196577,0,0.0
2024-11-10,2.53,2.785200650399493,"(1, 0, 1)","(1, 0, 1, 7)",-159.57462230240935,2.53,0.06512737196432437,0.25520065039949325,0.10086982229228983,0,0.0
2024-11-11,2.5,2.5345262442738945,"(1, 0, 0)","(2, 0, 0, 7)",-162.27576289413142,2.5,0.001192061543660633,0.0345262442738945,0.013810497709557801,0,0.0
2024-11-12,2.55,2.4954909298012184,"(1, 0, 0)","(2, 0, 0, 7)",-161.89568709822046,2.55,0.0029712387339356754,0.05450907019878137,0.02137610596030642,1,2.4954909298012184
2024-11-13,2.43,2.5073254632588515,"(1, 0, 0)","(2, 0, 0, 7)",-162.14143948304127,2.43,0.0059792272681959725,0.07732546325885137,0.03182117829582361,0,0.0
2024-11-14,2.25,2.389528041894601,"(1, 0, 0)","(2, 0, 0, 7)",-161.6587861417939,2.25,0.01946807447494153,0.139528041894601,0.06201246306426711,0,0.0
2024-11-15,2.5,2.224768419677343,"(1, 0, 0)","(2, 0, 0, 7)",-161.09183998623473,2.5,0.0757524228069071,0.2752315803226568,0.11009263212906273,1,2.224768419677343
2024-11-16,6.95,2.4342491611625485,"(1, 0, 0)","(2, 0, 0, 7)",-161.4307611123005,6.95,20.39200563846115,4.515750838837452,0.6497483221348851,1,2.4342491611625485
2024-11-17,4.57,6.603682466300488,"(1, 0, 0)","(2, 0, 1, 7)",-139.27648904117706,4.57,4.135864373738035,2.0336824663004878,0.4450071042233015,0,0.0
2024-11-18,3.68,4.544914408156748,"(1, 0, 0)","(2, 0, 0, 7)",-137.6753624731869,3.68,0.7480769334371371,0.8649144081567477,0.23503108917302926,0,0.0
2024-11-19,3.89,3.676734658889116,"(1, 0, 0)","(2, 0, 0, 7)",-136.51676038146255,3.89,0.04548210571914181,0.21326534111088424,0.05482399514418618,1,3.676734658889116
2024-11-20,3.39,3.8155379573460615,"(1, 0, 0)","(2, 0, 0, 7)",-136.61527836765327,3.39,0.18108255314225835,0.42553795734606137,0.1255274210460358,0,0.0
2024-11-21,3.17,3.3178829987074394,"(1, 0, 0)","(2, 0, 0, 7)",-135.98079648663543,3.17,0.021869381306704547,0.14788299870743948,0.04665078823578533,0,0.0
2024-11-22,3.08,3.148526242012656,"(1, 0, 0)","(2, 0, 0, 7)",-136.29454954312538,3.08,0.004695845844377101,0.068526242012656,0.022248779874238962,0,0.0
2024-11-23,2.98,3.379369130067238,"(1, 0, 0)","(2, 0, 0, 7)",-154.09044865199246,2.98,0.15949570205066244,0.39936913006723795,0.13401648659974427,0,0.0
2024-11-24,2.8,2.771169392103588,"(1, 0, 0)","(2, 0, 0, 7)",-164.64535887281755,2.8,0.0008312039516766545,0.02883060789641201,0.010296645677290004,1,2.771169392103588
2024-11-25,2.61,2.83107474579612,"(2, 0, 1)","(1, 0, 1, 7)",-186.43753615147628,2.61,0.04887404322881916,0.2210747457961202,0.08470296773797709,0,0.0
2024-11-26,3.26,2.639533092801777,"(1, 0, 2)","(1, 0, 1, 7)",-188.67300202088688,3.26,0.38497918292812794,0.6204669071982227,0.1903272721466941,1,2.639533092801777
2024-11-27,2.93,3.1420054406262325,"(2, 0, 1)","(1, 0, 1, 7)",-189.6856112947886,2.93,0.04494630685512295,0.2120054406262324,0.07235680567448204,0,0.0
2024-11-28,2.58,2.937283302678137,"(1, 0, 3)","(1, 0, 1, 7)",-188.09212779516164,2.58,0.12765135837259728,0.357283302678137,0.1384819002628438,0,0.0
2024-11-29,3.3,2.683610825427558,"(2, 0, 1)","(1, 0, 1, 7)",-188.17192516495209,3.3,0.379935614530096,0.6163891745724417,0.18678459835528538,1,2.683610825427558
2024-11-30,3.03,3.434094835821011,"(2, 0, 1)","(1, 0, 1, 7)",-188.3551889358397,3.03,0.16329263633721003,0.40409483582101124,0.13336463228416215,0,0.0
