DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-10 04:00:00,10.36,11.035464818227307,"(1, 0, 0)","(1, 0, 0, 7)",-87.08511322901587,10.36,0.4562527206628502,0.675464818227308,0.06519930677869769,0,0.0
2024-08-11 04:00:00,11.67,11.506617019299622,"(1, 0, 0)","(1, 0, 0, 7)",-87.8634964649332,11.67,0.026693998382540142,0.16338298070037816,0.014000255415627948,1,11.506617019299622
2024-08-12 04:00:00,13.3,11.804282604045351,"(1, 0, 0)","(1, 0, 0, 7)",-88.35665021928185,13.3,2.2371705285613577,1.4957173959546495,0.11245995458305634,1,11.804282604045351
2024-08-13 04:00:00,19.47,13.811152604585033,"(2, 0, 2)","(1, 0, 1, 7)",-95.90670729178574,19.47,32.022553844594746,5.658847395414966,0.29064444763302344,1,13.811152604585033
2024-08-14 04:00:00,16.85,18.63764692824976,"(1, 0, 0)","(1, 0, 0, 7)",-83.69584721250064,16.85,3.1956815400808036,1.7876469282497602,0.10609180583084629,0,0.0
2024-08-15 04:00:00,14.22,16.444480911045517,"(1, 0, 0)","(1, 0, 0, 7)",-83.86578711911456,14.22,4.94831532360589,2.224480911045516,0.1564332567542557,0,0.0
2024-08-16 04:00:00,12.8,13.09069006876234,"(2, 0, 2)","(1, 0, 1, 7)",-117.77693996248672,12.8,0.08450071607705366,0.2906900687623395,0.022710161622057773,0,0.0
2024-08-17 04:00:00,11.41,11.49970667101171,"(2, 0, 0)","(1, 0, 2, 7)",-115.2469411007094,11.41,0.008047286824003137,0.08970667101170982,0.007862109641692358,0,0.0
2024-08-18 04:00:00,11.16,12.182691181127414,"(2, 0, 1)","(1, 0, 0, 7)",-85.17790836448924,11.16,1.045897251955784,1.0226911811274135,0.09163899472467862,0,0.0
2024-08-19 04:00:00,14.2,11.327583221877056,"(1, 0, 0)","(1, 0, 0, 7)",-84.39603982325099,14.2,8.25077814724219,2.8724167781229433,0.20228287169879883,1,11.327583221877056
2024-08-20 04:00:00,28.08,15.216825579356788,"(1, 0, 0)","(1, 0, 0, 7)",-83.31369637729203,28.08,165.4612561758898,12.86317442064321,0.45809025714541346,1,15.216825579356788
2024-08-21 04:00:00,16.73,23.82639308065763,"(1, 0, 0)","(1, 0, 0, 7)",-41.23547174722607,16.73,50.3587947552055,7.096393080657631,0.4241717322568817,0,0.0
2024-08-22 04:00:00,13.75,15.86817006367722,"(1, 0, 0)","(1, 0, 0, 7)",-40.03506432504708,13.75,4.486644418658354,2.118170063677219,0.15404873190379775,0,0.0
2024-08-23 04:00:00,11.69,13.683587245885754,"(1, 0, 1)","(1, 0, 0, 7)",-38.87392356085272,11.69,3.9743901069583467,1.9935872458857542,0.1705378311279516,0,0.0
2024-08-24 04:00:00,10.47,11.227077645288896,"(1, 0, 0)","(1, 0, 0, 7)",-39.67335931195507,10.47,0.5731665609961779,0.757077645288895,0.07230923068661843,0,0.0
2024-08-25 04:00:00,9.66,10.658731344486544,"(4, 0, 0)","(1, 0, 1, 7)",-75.76474174028388,9.66,0.9974642984598989,0.9987313444865435,0.10338833793856558,0,0.0
2024-08-26 04:00:00,12.4,12.132278728136232,"(4, 0, 0)","(1, 0, 1, 7)",-75.9349435082195,12.4,0.07167467940835395,0.2677212718637687,0.02159042515030393,1,12.132278728136232
