DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_lstm_ts42_single,RMSE_lstm_ts42_single,MAPE_lstm_ts42_single,MAE_lstm_ts42_single,D+1_lstm_ts42_ensemble,RMSE_lstm_ts42_ensemble,MAPE_lstm_ts42_ensemble,MAE_lstm_ts42_ensemble,D+1_lstm_ts42_recency,RMSE_lstm_ts42_recency,MAPE_lstm_ts42_recency,MAE_lstm_ts42_recency,D+1_lstm_feature_ts42_single,RMSE_lstm_feature_ts42_single,MAPE_lstm_feature_ts42_single,MAE_lstm_feature_ts42_single,D+1_lstm_feature_ts42_ensemble,RMSE_lstm_feature_ts42_ensemble,MAPE_lstm_feature_ts42_ensemble,MAE_lstm_feature_ts42_ensemble,D+1_lstm_feature_ts42_recency,RMSE_lstm_feature_ts42_recency,MAPE_lstm_feature_ts42_recency,MAE_lstm_feature_ts42_recency,D+1_bidirectional_lstm_ts42_single,RMSE_bidirectional_lstm_ts42_single,MAPE_bidirectional_lstm_ts42_single,MAE_bidirectional_lstm_ts42_single,D+1_bidirectional_lstm_ts42_ensemble,RMSE_bidirectional_lstm_ts42_ensemble,MAPE_bidirectional_lstm_ts42_ensemble,MAE_bidirectional_lstm_ts42_ensemble,D+1_bidirectional_lstm_ts42_recency,RMSE_bidirectional_lstm_ts42_recency,MAPE_bidirectional_lstm_ts42_recency,MAE_bidirectional_lstm_ts42_recency
2024-02-05 12:00:00,11.729998850812384,11.73,lstm_ts42_single,LSTM (Single),11.844492149301168,0.0131087153988416,0.0097607254651055,0.1144932984887834,11.021614050013405,0.5018090260030101,0.0603908670246731,0.7083848007989797,11.261620795652972,0.2193780025549137,0.0399299318880132,0.4683780551594125,13.52135558607348,3.208958952965289,0.1527158491696724,1.791356735261095,24.36455530637663,159.63201682884016,1.077114892870532,12.634556455564246,21.38224817665772,93.16591704828171,0.8228687358461974,9.652249325845334,11.444964944323615,0.0812443278482482,0.0242995681511962,0.2850339064887688,10.41513194408903,1.7288749823962426,0.1120943764314427,1.3148669067233545,11.013503707368304,0.5133652905789525,0.0610822859027354,0.7164951434440798
2024-02-06 12:00:00,10.129998836131644,10.13,lstm_ts42_single,LSTM (Single),9.9786804241174,0.0228972618145127,0.0149376534451833,0.1513184120142447,8.641442695625043,2.215799383439908,0.1469453417109214,1.488556140506601,8.579313582280097,2.404624756512638,0.1530785224101476,1.5506852538515474,13.47744222659106,11.20537725233043,0.3304485464025688,3.347443390459416,21.08251615454166,119.95763561007136,1.081196305703868,10.952517318410017,18.70314917619683,73.49890675335983,0.846313062691232,8.573150340065187,9.255876015336064,0.7640907058356229,0.0862905154221501,0.8741228207955807,8.605373582071877,2.32448216531681,0.1505059653730402,1.5246252540597671,9.35559845582936,0.5996959490123219,0.0764462457330355,0.7744003803022839
2024-02-07 12:00:00,6.540000116408712,6.54,lstm_ts42_single,LSTM (Single),8.661588352050279,4.501136641612696,0.3244018651190158,2.1215882356415667,7.069470028637233,0.2803383879552776,0.0809587007345906,0.5294699122285209,7.009467910651799,0.2204000098314696,0.0717840651203052,0.4694677942430871,7.186387222194163,0.4178162905256922,0.0988359471376278,0.6463871057854513,6.871920087505641,0.1101708672129862,0.0507522882551866,0.3319199710969291,6.666189073903207,0.0159236529935475,0.0192949472856873,0.1261889574944952,8.329958619267945,3.203951441958066,0.2736939558102251,1.7899585028592329,7.115281512550488,0.3309486847468307,0.0879635146639229,0.5752813961417758,7.944369994787856,1.972254755298651,0.2147354515874719,1.4043698783791436
2024-02-08 12:00:00,4.86000007558667,4.86,lstm_ts42_single,LSTM (Single),5.7560859363053565,0.8029698697799498,0.1843798038646155,0.8960858607186868,4.699490513707934,0.0257633194545037,0.0330266583091277,0.1605095618787357,4.660144921084461,0.0399420827811017,0.0411224591345471,0.1998551545022087,4.419371992161211,0.194153107903193,0.0906642132865129,0.4406280834254588,4.285291605938998,0.3302898250847692,0.1182527696932796,0.5747084696476721,4.1499958485245285,0.5041060024461085,0.1460914024731643,0.7100042270621412,5.836888677087149,0.9543113397415623,0.2010058819561963,0.9768886015004794,4.816835966895793,0.0018631402790778,0.008881503707727,0.0431641086908767,5.09170712611142,0.0536881572628793,0.0476763471030976,0.2317070505247507
2024-02-09 12:00:00,4.600000044601008,4.6,lstm_ts42_single,LSTM (Single),5.097861638527762,0.2478661667072884,0.1082307802390331,0.4978615939267543,4.406962321978775,0.037263562355178,0.0419647219022964,0.1930377226222326,4.426045221914577,0.0302602803358677,0.0378162654347364,0.1739548226864311,5.10503498400297,0.2550602900167432,0.109790203153306,0.5050349394019618,5.453136147076954,0.7278412093478479,0.1854643683052279,0.8531361024759461,5.344191978699022,0.5538216347765427,0.1617808536700923,0.7441919340980139,5.173637751630316,0.3290602189258418,0.1247038481450848,0.5736377070293077,4.436103423779848,0.0268621023165951,0.035629699833052,0.16389662082116,4.650257710675336,0.0025258329992386,0.0109255794754427,0.0502576660743283
2024-02-10 12:00:00,3.839999755820719,3.84,lstm_ts42_single,LSTM (Single),4.706571612140086,0.7509467821647928,0.2256697685998042,0.8665718563193665,3.848124450068296,6.601065661660722e-05,0.0021158059281804,0.0081246942475767,3.948582202875162,0.0117901478083309,0.0282766807184954,0.1085824470544429,4.175705013687305,0.1126980201592711,0.0874232497951907,0.3357052578665862,4.3783509658612,0.2898220253520501,0.1401956365295184,0.538351210040481,4.366032884645824,0.2767108526215293,0.1369878026757,0.5260331288251048,4.618287880220782,0.6057324045821679,0.2026792119505539,0.778288124400063,3.931151032890377,0.0083085553114295,0.0237373132463067,0.0911512770696578,4.055409267477729,0.0464012577123114,0.0560962305610799,0.2154095116570098
2024-02-11 12:00:00,4.729999838363766,4.73,lstm_ts42_single,LSTM (Single),6.221144997116516,2.223513884471764,0.3152526870420734,1.49114515875275,5.3019103029444095,0.3270815794968471,0.1209113074258544,0.5719104645806432,5.446672339075429,0.5136194732763076,0.1515163901061735,0.7166725007116623,5.586579378598173,0.7337285087481873,0.1810950464071729,0.8565795402344065,5.57836895151966,0.7197301521569172,0.1793592266695229,0.8483691131558935,5.704528804995789,0.949706706804878,0.2060315010431667,0.9745289666320228,6.238617166931765,2.2759262440556447,0.3189465919918234,1.508617328567999,5.05883916459587,0.108135302476784,0.0695220586616041,0.3288393262321039,5.385193141367418,0.4292782643008354,0.1385186734446699,0.6551933030036521
2024-02-12 12:00:00,3.830000035724878,3.83,lstm_ts42_single,LSTM (Single),3.5982212061117265,0.0537214258568422,0.0605166651308618,0.2317788296131513,3.2387940514737514,0.3495245158143431,0.1543618743437512,0.5912059842511264,3.302188556799228,0.2785849572856814,0.1378097843348334,0.5278114789256496,3.1928064338240043,0.4060156863034088,0.1663690851063598,0.6371936019008735,3.5976949940763,0.0539656323753474,0.0606540573059318,0.2323050416485776,3.497313166259255,0.1106805531148363,0.086863411582882,0.3326868694656228,3.766909626988749,0.0039803996744917,0.0164726914223613,0.0630904087361288,3.521398601952457,0.0952348449263939,0.0805747861341766,0.308601433772421,3.468918225040097,0.1303800740073997,0.0942772342863545,0.3610818106847806
2024-02-13 12:00:00,3.459999801043458,3.46,lstm_ts42_single,LSTM (Single),3.613236540140947,0.0234814982092319,0.0442880774303155,0.1532367390974891,3.224698040288167,0.0553669186145401,0.0680062931461236,0.2353017607552909,3.21328355161095,0.0608689077340435,0.0713052785026473,0.2467162494325081,3.545406532183615,0.007294309724047,0.024684027760464,0.0854067311401567,3.988635751017719,0.2794559676051893,0.1527849654253842,0.528635949974261,3.8841572584221975,0.1799095486499971,0.1225888675631782,0.4241574573787394,3.56025189166685,0.0100504816743608,0.0289745943318142,0.1002520906233921,3.2521996387278764,0.043180907458382,0.060057853833666,0.2078001623155816,3.2852046460570943,0.0305533462067069,0.0505188338258428,0.1747951549863637
2024-02-14 12:00:00,2.9900001837516075,2.99,lstm_ts42_single,LSTM (Single),3.3202884395484693,0.1090903319173332,0.1104642928089867,0.3302882557968618,2.77301549138909,0.0470823567196564,0.072570126765097,0.2169846923625176,2.762027993879698,0.051971319354994,0.0762448748701643,0.2279721898719096,2.735719588883223,0.0646586209266194,0.0850436719871147,0.2542805948683844,2.829010694405346,0.02591761567997,0.053842635268425,0.1609894893462615,2.80661899357777,0.0336286609095731,0.0613314979612294,0.1833811901738373,3.302917766515009,0.0979174136024903,0.1046547035227196,0.3129175827634016,2.811996882631709,0.0316851752095811,0.0595328729701127,0.1780033011198982,2.89091540195648,0.009817793983388,0.0331387209718509,0.0990847817951277
2024-02-15 12:00:00,2.5700001595458417,2.57,lstm_ts42_single,LSTM (Single),2.7688423443506576,0.0395382144579525,0.0773704951208852,0.1988421848048158,2.394767575845661,0.0307064583902409,0.0681838804753798,0.1752325837001809,2.34078287844305,0.0525405619561561,0.0891895980050435,0.2292172811027915,2.2185579999421687,0.1235115915468935,0.1367479135354521,0.351442159603673,2.167656317051266,0.1618805675932998,0.1565540145980675,0.4023438424945755,2.167949668678883,0.1616445972063624,0.156439870002968,0.4020504908669586,2.8685951099615146,0.0891589444137381,0.116184798396448,0.2985949504156728,2.445575121561285,0.0154815900774584,0.0484144086615717,0.1244250379845568,2.497183938141869,0.0053022020995524,0.0283331583204417,0.0728162214039729
2024-02-16 12:00:00,59.86000188844764,59.86,lstm_ts42_single,LSTM (Single),13.172772609813272,2179.697377715774,0.7799403241857318,46.68722927863437,7.661084810659565,2724.7269440937957,0.8720166293189162,52.19891707778808,8.053374079747849,2683.926684909147,0.8654631836671882,51.806627808699794,8.710797408882533,2616.2411188923634,0.8544805022706886,51.14920447956511,5.645462582156049,2939.216272193436,0.905688900700727,54.21453930629159,6.700834740291659,2825.897051885586,0.8880582270481877,53.15916714815598,11.266755617664604,2361.30358313297,0.8117815692912805,48.59324627078304,6.081823196220614,2892.092503453101,0.898399214761897,53.77817869222703,7.206653714024671,2772.375073977011,0.8796081943422812,52.65334817442297
2024-02-17 12:00:00,10.000000838541457,10.0,lstm_ts42_single,LSTM (Single),9.346187176284117,0.4274723049543551,0.0653813607432358,0.6538136622573401,9.030983721628028,0.9389941728712144,0.0969017035657333,0.9690171169134292,9.080960065118504,0.8446359432138598,0.091904069635758,0.9190407734229532,10.244341481930906,0.0597023500119701,0.0244340622900475,0.2443406433894495,7.646773206502734,5.537680288190576,0.2353227434710847,2.353227632038723,8.77642021535202,1.497149541444649,0.1223580520587137,1.2235806231894362,13.074205969386774,9.450737186515678,0.3074204873060494,3.0742051308453178,8.09460166491917,3.630546010840496,0.1905399013846681,1.9053991736222875,10.11802844023318,0.0139305147611001,0.011802759179462,0.1180276016917236
2024-02-18 12:00:00,13.56000151850856,13.56,lstm_ts42_single,LSTM (Single),11.370574854870844,4.793589115447782,0.1614621252548744,2.1894266636377164,10.142444490036524,11.67969604285861,0.2520322010146741,3.417557028472036,9.688199036330971,14.99085446099654,0.2855311245277384,3.871802482177589,13.50580112388832,0.0029376827769897,0.0039970788016697,0.0542003946202402,10.509807698591688,9.30368233905908,0.2249405220016787,3.0501938199168723,12.57342912769089,0.9733250823236944,0.0727560678714571,0.9865723908176705,14.199942905190202,0.4095249783880224,0.0471933123169758,0.6399413866816417,8.228495972437404,28.424951387787495,0.3931788310490955,5.331505546071156,9.80318308208223,14.11368476427278,0.277051476085641,3.7568184364263306
2024-02-19 12:00:00,8.110000684507208,8.11,lstm_ts42_single,LSTM (Single),7.431934992156708,0.4597730831427625,0.0836085863279679,0.6780656923504997,8.674954829301793,0.3191731857205813,0.0696614176462198,0.5649541447945854,8.558193336699293,0.200876653478976,0.0552641941261833,0.4481926521920858,7.346628939515222,0.5827364210521092,0.0941272109200038,0.7633717449919857,8.319000096480814,0.043680754205313,0.0257705788327322,0.2089994119736058,9.799370835926544,2.85397150850659,0.2083070294490349,1.689370151419336,10.904477913158248,7.809102981449197,0.3445717623661141,2.79447722865104,8.753499825506006,0.4140911444661918,0.0793463732041472,0.6434991409987987,10.330335403734296,4.929886265405231,0.2737773775369296,2.220334719227088
2024-02-20 12:00:00,6.189999944987282,6.19,lstm_ts42_single,LSTM (Single),7.496433319609772,1.7067681623275086,0.2110554743510865,1.3064333746224903,5.579600365771019,0.3725876463073905,0.0986105952570435,0.6103995792162626,5.765214806189529,0.1804424141434261,0.0686244172169577,0.4247851387977528,4.946735010908094,1.5457076963109255,0.2008505565635739,1.2432649340791873,5.970105370576459,0.0483536238553169,0.0355241641946855,0.2198945744108229,6.602003833644259,0.1697472042684712,0.0665595948818419,0.4120038886569777,7.463934163205944,1.6229083923483945,0.2058052067109154,1.2739342182186624,4.4077181589851255,3.1765283647150357,0.2879292086982107,1.782281786002156,5.730228235680587,0.2113900246787993,0.0742765288195231,0.4597717093066942
2024-02-21 12:00:00,6.500000067629805,6.5,lstm_ts42_single,LSTM (Single),5.770423003929292,0.5322826918778627,0.1122426240168563,0.7295770637005132,5.0956938383880335,1.9720759854872425,0.2160471099431611,1.4043062292417714,5.240407651387781,1.586573055054419,0.1937834466363825,1.2595924162420236,4.862439354321455,2.681605089770952,0.2519324148108015,1.6375607133083498,5.580091127741298,0.8462324576867968,0.1415244508180363,0.919908939888507,6.126766504745906,0.139303292463009,0.0574205475385474,0.3732335628838985,6.69413441180808,0.037688143589529,0.0298668218705212,0.1941343441782752,4.569168991083791,3.7281086461558375,0.297050931762541,1.9308310765460133,5.410360804943192,1.1873137227882256,0.1676368078999028,1.089639262686613
2024-02-22 12:00:00,6.449999903907672,6.45,lstm_ts42_single,LSTM (Single),10.28920052897818,14.739461439541774,0.5952249119793883,3.8392006250705073,6.633118696114266,0.0335324920592017,0.0283905108425898,0.183118792206594,6.913849266335015,0.2151562310242525,0.0719146309050833,0.463849362427343,5.8650068781634666,0.342216840169361,0.0906965944898376,0.5849930257442058,5.190919545196685,1.585283349691788,0.1952062600726838,1.2590803587109871,5.854045582639401,0.3551615530383261,0.0923960201778015,0.5959543212682714,8.463547176890078,4.054372620534882,0.3121778764310549,2.013547272982405,4.995141205203161,2.116613833196183,0.2255594915316352,1.454858698704511,6.746802549391032,0.0880918103659208,0.0460159147139745,0.2968026454833596
2024-02-23 12:00:00,10.2800000883245,10.28,lstm_ts42_single,LSTM (Single),11.51534336517233,1.5260730116531307,0.1201695784274232,1.2353432768478283,9.586956903036652,0.4803088566739271,0.0674166516861193,0.6930431852878485,9.224698675084952,1.11366107278539,0.1026557786160047,1.0553014132395493,10.083312731869636,0.0386859161892029,0.0191330111639057,0.1966873564548645,13.43725269108884,9.968243997662196,0.3071257369297288,3.1572526027643395,13.475990959862926,10.214357650956943,0.3108940509804342,3.195990871538425,11.193595893351985,0.834657294963816,0.0888711864959125,0.9135958050274836,10.052489815869151,0.0517609240727073,0.0221313492704872,0.2275102724553495,9.045019203732329,1.525177785308064,0.1201343262627789,1.234980884592172
2024-02-24 12:00:00,19.03000138521237,19.03,lstm_ts42_single,LSTM (Single),10.24535087384552,77.17008460685783,0.4616211178099614,8.784650511366848,6.884337873850542,147.51714213122614,0.6382376577649569,12.145663511361828,7.200617399910191,139.93432547172367,0.6216176103116016,11.82938398530218,9.757350949665692,85.98204609984397,0.4872648324004942,9.272650435546677,10.277108170128631,76.61313963465894,0.4599523162350026,8.752893215083738,10.1719150660167,78.46569323832148,0.4654800669683091,8.85808631919567,8.529207677976077,110.26666848193332,0.5518020463937611,10.500793707236292,6.272874314428475,162.74429110012727,0.6703692139873971,12.757127070783897,7.092634981687,142.50071665201622,0.6272919356065593,11.93736640352537
2024-02-25 12:00:00,12.499998742774714,12.5,lstm_ts42_single,LSTM (Single),17.7943619295465,28.030281553444304,0.4235490975414737,5.294363186771786,13.140690918066998,0.410486463480758,0.0512553791785473,0.6406921752922834,14.12797877837494,2.650318996312913,0.1302384159471404,1.627980035600226,15.794107194917006,10.85115049447528,0.2635287026765792,3.294108452142291,11.901552356677294,0.3581380770330621,0.0478757157030384,0.5984463860974198,12.695523173384,0.0382298029650854,0.0156419560219798,0.1955244306092858,16.664742357648546,17.34508937763235,0.3331795227004441,4.164743614873832,10.093263694586454,5.7923735921777455,0.1925388232202349,2.40673504818826,12.543999700013018,0.0019360842378869,0.0035200769331066,0.0440009572383033
2024-02-26 12:00:00,8.279999620976621,8.28,lstm_ts42_single,LSTM (Single),9.851995041792415,2.471169603065825,0.1898545281129346,1.571995420815794,8.294118956196085,0.0001993556270395,0.0017052338002158,0.0141193352194637,8.544133490342796,0.0697667009463474,0.0319002272291191,0.2641338693661748,7.976866815021958,0.0918894980459477,0.0366102439409181,0.3031328059546636,5.978342138611778,5.297627166126071,0.277977969532004,2.301657482364844,6.707751328140859,2.471964694324968,0.1898850682133625,1.572248292835762,11.092574491107206,7.910577400090072,0.3396829708790304,2.812574870130584,7.364544072883372,0.838058860534712,0.1105622693235428,0.9154555480932496,8.36577897796767,0.0073580980857977,0.0103598261977856,0.0857793569910487
2024-02-27 12:00:00,5.559999871870539,5.56,lstm_ts42_single,LSTM (Single),7.128740054966664,2.460945762060464,0.2821475214473983,1.568740183096125,6.298768175644653,0.5457786066612825,0.1328720001436928,0.7387683037741146,6.454227558525557,0.7996431555803851,0.1608323214500677,0.8942276866550181,5.940675156357456,0.144913672219195,0.0684667793632245,0.3806752844869168,4.908513181237329,0.4244349080722112,0.1171738679220564,0.6514866906332095,5.51085340279708,0.0024153754223884,0.0088392932025238,0.0491464690734586,7.772156390319396,4.89363646211577,0.3978698865877179,2.2121565184488574,5.871072962033633,0.0967664674236165,0.0559483988006713,0.3110730901630942,6.473706506976648,0.834859815036929,0.1643357295256039,0.9137066351061094
2024-02-28 12:00:00,4.78999984880586,4.79,lstm_ts42_single,LSTM (Single),5.587998659267372,0.636802101497988,0.1665968341649221,0.7979988104615119,4.876667018215724,0.007511198253518,0.018093355353961,0.0866671694098641,4.951432685333072,0.0260605607092213,0.0337020546185312,0.1614328365272115,4.623168819735775,0.0278325922605836,0.0348290259574174,0.1668310290700851,3.8354284386449096,0.9112065770966656,0.1992842255305965,0.9545714101609506,4.297693347022704,0.242365691697969,0.1027779785642138,0.4923065017831565,5.955010503952953,1.357249826606258,0.2432172634488763,1.165010655147093,4.752336252354052,0.0014185464976846,0.0078629640168355,0.0376635964518081,4.957688144931904,0.0281193646576557,0.0350079961208867,0.1676882961260437
2024-02-29 12:00:00,8.650000041467129,8.65,lstm_ts42_single,LSTM (Single),8.083008978978565,0.3214788649419101,0.0655480993954302,0.5669910624885635,6.614052373084926,4.145082908390929,0.2353696715170056,2.035947668382203,6.820657359890928,3.346494646636404,0.2114847020585591,1.8293426815762004,7.059147971651482,2.5308103080367266,0.1839135332010728,1.5908520698156463,6.35125825940216,5.284213780611229,0.2657504937624346,2.298741782064969,7.19386250013386,2.120336539280097,0.168339599347134,1.456137541333269,8.241295574792597,0.1670393410797137,0.0472490710653466,0.4087044666745321,5.45597601488295,10.201789482397013,0.3692513307829349,3.194024026584179,6.342218907127143,5.325853764015551,0.2667955055811262,2.3077811343399857
2024-03-01 12:00:00,5.080000317762933,5.08,lstm_ts42_single,LSTM (Single),6.278757888674098,1.4370197138168348,0.2359758850249556,1.1987575709111642,5.0027371121838655,0.0059696029363533,0.0152092914854564,0.0772632055790678,5.19271341040958,0.0127042412539714,0.0221876152748512,0.1127130926466462,4.859613570936848,0.0485703181765848,0.0433832151654541,0.2203867468260849,4.0016258797886834,1.1628914284762797,0.212278419393708,1.07837443797425,4.583279347961623,0.2467317218403541,0.0977797123485318,0.4967209698013102,6.540124449395327,2.1319624797752508,0.2874259921848557,1.4601241316323934,4.918297757141782,0.0261477181114371,0.0318312107296008,0.1617025606211513,5.235220406028155,0.0240932758010632,0.0305551335740025,0.1552200882652217
2024-03-02 12:00:00,7.230000373507862,7.23,lstm_ts42_single,LSTM (Single),7.751661175179657,0.2721299920008593,0.0721522509989435,0.5216608016717945,6.0857103775086445,1.30939959494389,0.1582697008138645,1.144289995999218,6.1991694992916,1.062612291237463,0.1425768770349484,1.030830874216262,6.384281484876254,0.7152404385882822,0.1169735608493863,0.845718888631608,6.095569779987608,1.2869327715147163,0.156906021426642,1.1344305935202543,6.796361894597886,0.1880423303913583,0.0599776565017773,0.4336384789099767,7.646727882458709,0.1736618167163779,0.0576386566282649,0.4167275089508466,5.439174922675095,3.2070557953503847,0.247693687180806,1.7908254508327677,5.810503802956807,2.0149705138062086,0.1963342319804532,1.4194965705510558
2024-03-03 12:00:00,18.87000153187172,18.87,lstm_ts42_single,LSTM (Single),13.60503290596758,27.719894631754915,0.2790126231315629,5.264968625904139,9.710929553996214,83.8885994959043,0.4853773839077698,9.159071977875504,10.3838486746506,72.01479031612214,0.4497165960950176,8.486152857221118,12.13062137914996,45.41924484289994,0.3571478328360939,6.739380152721758,12.482946666573843,40.79446985232526,0.3384766479488644,6.387054865297875,14.14546394665262,22.321255394147904,0.2503729306666606,4.724537585219098,13.75648744280598,26.148026339073805,0.27098641621353,5.113514089065738,8.14050765828731,115.12203878328536,0.5686005830716087,10.729493873584408,9.259884058887824,92.35435784455036,0.5092801639020675,9.610117472983896
2024-03-04 12:00:00,7.71000005846333,7.71,lstm_ts42_single,LSTM (Single),8.028498156296394,0.1014410383232796,0.0413097400023292,0.3184980978330634,7.08006824722907,0.3968140868048757,0.0817032174393797,0.6299318112342602,7.371935183596344,0.1142878596188309,0.0438475839563567,0.3380648748669861,6.666103682969045,1.0897196427701046,0.1353951190114961,1.0438963754942847,5.763952346227307,3.7871016982990593,0.2524056676367766,1.9460477122360231,6.945626160980441,0.5842674551531819,0.0991405825793515,0.7643738974828889,9.240326920462383,2.341900304555869,0.1984859728138653,1.530326861999053,7.014118941163138,0.4842505294149632,0.0902569535698404,0.6958811173001918,7.828338956757657,0.0140040948495149,0.015348754526198,0.1183388982943265
2024-03-05 12:00:00,5.870000057269341,5.87,lstm_ts42_single,LSTM (Single),7.074023644674519,1.4496727990280325,0.2051147488344788,1.2040235874051772,6.069542905998868,0.0398173484790948,0.0339936706614534,0.1995428487295267,5.987420312120355,0.0137875162492769,0.0200034503757118,0.1174202548510132,4.673917570019809,1.4306133163050287,0.2037619208824909,1.1960824872495328,4.31810412722346,2.4083809776929708,0.2643774982802651,1.5518959300458812,4.937444798569725,0.8696593105283081,0.1588680152642844,0.9325552586996162,7.427269707275489,2.425088762830269,0.2652929531197606,1.5572696500061474,5.504542742355828,0.1335590490237947,0.0622584857492352,0.3654573149135132,6.032716760116962,0.0264767253856008,0.0277200513219951,0.1627167028476206
2024-03-06 12:00:00,4.589999963010678,4.59,lstm_ts42_single,LSTM (Single),5.766897960042151,1.3850888954166924,0.2564047944478676,1.1768979970314728,4.853547382494716,0.0694572423166953,0.0574177389123923,0.2635474194840377,4.95693675244611,0.1346426074411822,0.0799426562946527,0.3669367894354316,3.912819771143859,0.4585730122567821,0.1475338120531579,0.6771801918668192,3.572608872226072,1.0350846316078903,0.2216538342011832,1.017391090784606,4.060615718415219,0.2802476784259046,0.1153342590112407,0.5293842445954589,6.189335722347321,2.5578748710929173,0.3484391660621289,1.5993357593366433,4.215311436058549,0.1403914922295562,0.0816314880112467,0.3746885269521289,4.822536644354948,0.0540733081706067,0.0506615867577795,0.2325366813442704
2024-03-07 12:00:00,6.669999984584558,6.67,lstm_ts42_single,LSTM (Single),5.219248490234542,2.104679898358803,0.2175039726691057,1.4507514943500155,4.163450695053343,6.282789340849437,0.3757944970501129,2.5065492895312147,4.237011602698612,5.919432466391993,0.3647658751887516,2.432988381885946,3.4524934516761507,10.352348289308278,0.4823847886573586,3.217506532908407,3.719166078985159,8.707420738435001,0.4424038849204273,2.950833905599399,4.207100762631035,6.065872577499266,0.3692502590173431,2.4628992219535224,5.414511929202835,1.57625025720618,0.1882290941954059,1.255488055381723,3.781249174457946,8.344881243007155,0.4330960744832052,2.8887508101266115,4.125965277816158,6.472112589242175,0.3814144996473871,2.5440347067683997
2024-03-08 12:00:00,16.38999887017946,16.39,lstm_ts42_single,LSTM (Single),11.132674478920872,27.63945975492249,0.3207641704493311,5.257324391258589,8.285240396880832,65.68710991050592,0.494494144721676,8.104758473298629,8.860693705097274,56.6904362689333,0.4593841173949846,7.529305165082187,12.373214649489777,16.13455547558164,0.2450753201696653,4.016784220689685,12.764171822898913,13.14662177679118,0.2212219217340829,3.625827047280549,14.618254740168242,3.1390772622292133,0.1080991001918122,1.7717441300112196,10.700235971302751,32.373401845433904,0.3471484619336286,5.68976289887671,6.621448626893623,95.4245738555998,0.5960067673377989,9.768550243285835,7.745844761769175,74.72140024994646,0.5274041918415117,8.644154108410287
2024-03-09 12:00:00,27.00000212359047,27.0,lstm_ts42_single,LSTM (Single),25.511813577265738,2.2147051494121195,0.055118089973203,1.4881885463247322,19.96354596945126,49.51171520912355,0.2606094666930159,7.036456154139209,20.67550429319224,39.99927280671191,0.234240641961742,6.324497830398229,25.93481315492608,1.134627538964308,0.0394514401809514,1.0651889686643905,24.90129753962092,4.4045609307748,0.0777297932927148,2.0987045839695497,28.111359505029583,1.2351152292792025,0.0411613812603406,1.1113573814391131,24.85893867343733,4.584152697581669,0.0792986400650112,2.1410634501531405,14.661964480074786,152.22717289281005,0.4569643212263187,12.338037643515683,17.54573498408862,89.38316714506446,0.3501580146633195,9.454267139501848
2024-03-10 12:00:00,31.60999919967385,31.61,lstm_ts42_single,LSTM (Single),32.032085047200766,0.1781564626825144,0.0133529218036573,0.4220858475269153,26.064999656325742,30.747019935730734,0.1754191611433296,5.5449995433481085,26.024851328598853,31.193876741773582,0.1766892759406531,5.585147871074998,35.043669067216854,11.790088759272782,0.1086260662600216,3.433669867543003,34.267614748661714,7.0629204062220605,0.0840751539473396,2.657615548987863,37.654799120354426,36.53960608105988,0.1912306255529087,6.044799920680575,31.58167220420925,0.0008024186720514,0.0008961403410883,0.0283269954645994,22.17947183040292,88.93484646256809,0.2983400065814691,9.43052736927093,24.70784151296126,47.63978073224571,0.2183536178888548,6.902157686712592
2024-03-11 12:00:00,14.140000348370846,14.14,lstm_ts42_single,LSTM (Single),16.553069624617915,5.822903331967558,0.1706555315979956,2.41306927624707,15.3770759316432,1.5303559987286346,0.0874876628567328,1.237075583272354,15.467176951504303,1.7613977359048631,0.093859729167996,1.3271766031334575,14.29738672506688,0.0247704715695062,0.0111305779928193,0.157386376696035,15.54218023430139,1.9661084325081968,0.0991640630399347,1.4021798859305452,17.76914665021128,13.170702880162098,0.2566581479793647,3.629146301840434,17.772319771536964,13.19374439190984,0.2568825554226114,3.632319423166118,14.429113205411094,0.0835862441059748,0.0204464533180551,0.2891128570402479,15.210733721808031,1.146469956992176,0.0757237161992398,1.0707333734371858
2024-03-12 12:00:00,8.429999067440656,8.43,lstm_ts42_single,LSTM (Single),9.68728166972733,1.5807595420127505,0.1491438601864975,1.257282602286674,9.808547510534977,1.900395809957776,0.1635288962745813,1.378548443094321,9.54327858811047,1.2393912911428095,0.1320616422093869,1.1132795206698134,7.459108913361307,0.9426276912882222,0.1151708495234876,0.9708901540793492,7.445699169745736,0.9688462886022304,0.116761566617083,0.9842998976949202,8.45078857415791,0.0004322035895467,0.002466133928478,0.0207895067172536,10.472675895748798,4.172528624907011,0.2423104453472137,2.0426768283081422,9.499218653050416,1.1432305222515071,0.1268350775671408,1.0692195856097602,9.825637958569365,1.9478079144309712,0.1655562331577367,1.3956388911287083
