DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_arma,RMSE_arma,MAPE_arma,MAE_arma,D+1_armax,RMSE_armax,MAPE_armax,MAE_armax,D+1_sarma,RMSE_sarma,MAPE_sarma,MAE_sarma,D+1_sarmax,RMSE_sarmax,MAPE_sarmax,MAE_sarmax
2024-02-21 12:00:00,6.5,6.5,arma,ARMA,6.0784405233460985,0.1777123923567113,0.0648553041006002,0.4215594766539015,6.446172412827645,0.0028974091407975,0.0082811672572854,0.0538275871723552,6.550580901619117,0.0025584276086028,0.0077816771721718,0.0505809016191172,7.095274563597219,0.35435180606586,0.0915807020918799,0.5952745635972194
2024-02-22 12:00:00,6.45,6.45,arma,ARMA,7.733831669898072,1.6482237566332705,0.1990436697516389,1.2838316698980714,5.552485679472124,0.8055319555526156,0.1391495070585854,0.8975143205278764,7.105501129637362,0.4296817309558569,0.1016280821143195,0.6555011296373614,5.626725957543105,0.677780148983318,0.1276393864274256,0.8232740424568954
2024-02-23 12:00:00,10.28,10.28,arma,ARMA,8.065600182911192,4.903566549922944,0.2154085425183665,2.2143998170888075,11.192591380026782,0.8328230268991872,0.0887734805473523,0.9125913800267824,6.455799830942964,14.624506933015857,0.3720039074958206,3.8242001690570353,17.529930706269457,52.56149524570876,0.7052461776526711,7.249930706269458
2024-02-24 12:00:00,19.03,19.03,arma,ARMA,9.135570185794556,97.8997413482376,0.5199385083660244,9.894429814205443,10.507554277003946,72.63208110141376,0.4478426549130875,8.522445722996055,12.165547210379357,47.120712100930646,0.3607174350825352,6.864452789620644,8.240118120471273,116.4215509741824,0.5669932674476473,10.789881879528728
2024-02-25 12:00:00,12.5,12.5,arma,ARMA,12.27545103355133,0.0504222383331663,0.0179639173158936,0.2245489664486708,12.814981675566749,0.0992134559428365,0.0251985340453398,0.3149816755667487,17.981658648040483,30.048581533637016,0.4385326918432386,5.481658648040483,15.158115067532208,7.0655757122417535,0.2126492054025766,2.658115067532208
2024-02-26 12:00:00,8.28,8.28,arma,ARMA,10.163593762119202,3.547925460694372,0.2274871693380679,1.8835937621192027,5.585656149205025,7.259488786316689,0.3254038467143688,2.694343850794974,9.001801375518523,0.5209972257004333,0.0871740791689038,0.721801375518524,5.894924718207654,5.688584099816836,0.288052570264776,2.385075281792345
2024-02-27 12:00:00,5.56,5.56,arma,ARMA,8.59429276133347,9.206932561480698,0.5457361081535019,3.0342927613334707,6.702367204017971,1.3050028288158375,0.2054617273413618,1.1423672040179715,7.795664646405838,4.998196411188941,0.4020979579866615,2.235664646405838,6.193247640583013,0.4010025743039531,0.1138934605365131,0.6332476405830132
2024-02-28 12:00:00,4.79,4.79,arma,ARMA,6.128040006272292,1.790351058385156,0.2793402935850297,1.3380400062722924,5.570312234306726,0.6088871830087554,0.1629044330494209,0.7803122343067264,6.101671446911434,1.720481984642734,0.2738353751380863,1.3116714469114337,5.700733676306231,0.8294358291582627,0.1901322915044323,0.910733676306231
2024-02-29 12:00:00,8.65,8.65,arma,ARMA,5.880309154793245,7.671187378022109,0.3201954734343069,2.769690845206755,8.197930276428579,0.2043670349699412,0.0522623957886036,0.4520697235714213,6.055128690096356,6.733357114961056,0.2999851225322132,2.5948713099036445,7.7442462914969905,0.8203897804669553,0.1047114113876312,0.9057537085030098
2024-03-01 12:00:00,5.08,5.08,arma,ARMA,8.883370695625054,14.465628648339404,0.7486950188238295,3.8033706956250537,5.588290171859534,0.2583588988089949,0.1000571204447902,0.5082901718595343,7.845702504877216,7.649110345484106,0.5444296269443338,2.765702504877216,7.785927401722757,7.322043103394072,0.5326628743548735,2.7059274017227573
2024-03-02 12:00:00,7.23,7.23,arma,ARMA,6.3568767850920604,0.7623441484111767,0.1207639301394107,0.87312321490794,8.381599592772254,1.32618162207322,0.1592807182257612,1.1515995927722535,7.369068554166183,0.0193400627578723,0.0192349314199422,0.1390685541661822,7.7899548415793,0.3135494246080988,0.0774488024314384,0.5599548415792999
2024-03-03 12:00:00,18.87,18.87,arma,ARMA,7.880238247880913,120.77486336833958,0.5823933095982557,10.989761752119088,12.785945446623131,37.01571980846583,0.3224194251922029,6.08405455337687,10.041136483242385,77.94883099753366,0.4678782997751783,8.828863516757616,12.505745547823024,40.50373473205448,0.337268386442871,6.3642544521769775
2024-03-04 12:00:00,7.71,7.71,arma,ARMA,12.68656805852386,24.76622964111995,0.6454692682910326,4.976568058523861,6.252100575452887,2.1254707320948043,0.1890920135599368,1.4578994245471133,10.810673740636094,9.614177645870228,0.402162612274461,3.1006737406360942,6.966702682787206,0.5524909017757368,0.0964069153323986,0.7432973172127939
2024-03-05 12:00:00,5.87,5.87,arma,ARMA,7.383420031343188,2.290440191270815,0.2578228332782261,1.5134200313431876,6.497222012109389,0.3934074524745502,0.1068521315348192,0.6272220121093888,6.214789829044566,0.1188800262125809,0.058737619939449,0.3447898290445659,5.399768006981884,0.2211181272577893,0.0801076649093894,0.4702319930181158
2024-03-06 12:00:00,4.59,4.59,arma,ARMA,6.778644315636366,4.790163940367377,0.4768288269360274,2.188644315636366,5.870406415734615,1.6394405894543636,0.2789556461295457,1.2804064157346149,6.233604914506767,2.701437114990797,0.358083859369666,1.643604914506767,5.5340514608072295,0.8912331606522643,0.2056756995222722,0.9440514608072296
2024-03-07 12:00:00,6.67,6.67,arma,ARMA,4.993019393583439,2.812263954297256,0.2514213802723479,1.6769806064165609,6.311090334831391,0.1288161477514428,0.0538095450027899,0.3589096651686088,5.558207577352993,1.2360823910553005,0.1666855206367326,1.1117924226470066,5.967917808709531,0.4929194033272262,0.1052596988441482,0.7020821912904687
2024-03-08 12:00:00,16.39,16.39,arma,ARMA,7.027107636036351,87.66375341916881,0.5712563980453721,9.362892363963647,17.259126145706748,0.7553802571510667,0.0530278307325654,0.8691261457067476,6.534423296274638,97.13239216301406,0.6013164553828775,9.855576703725362,17.74296488000461,1.830513966525888,0.0825481928007693,1.3529648800046097
2024-03-09 12:00:00,27.0,27.0,arma,ARMA,13.804683770692344,174.11637039143,0.4887154159002835,13.195316229307656,22.19940343127469,23.04572741565723,0.1777998729157522,4.800596568725311,15.488865708583264,132.5062126750303,0.4263383070895087,11.511134291416736,19.20208960042368,60.80740659982053,0.2888114962806045,7.79791039957632
2024-03-10 12:00:00,31.61,31.61,arma,ARMA,19.614241335093546,143.89822594667828,0.3794925234073538,11.995758664906454,25.20433801036308,41.0325055254792,0.2026466937563087,6.405661989636919,21.93253779203367,93.65327478661654,0.3061519205304122,9.677462207966329,27.29290642728507,18.63729691557654,0.1365736656980363,4.317093572714928
2024-03-11 12:00:00,14.14,14.14,arma,ARMA,19.7781270222246,31.78847631873921,0.3987359987428994,5.638127022224598,10.356911857926512,14.311755890697038,0.2675451302739383,3.783088142073488,16.992156704778267,8.13479786861162,0.2017083949631023,2.8521567047782668,11.37818645521983,7.627614056131215,0.1953192040155708,2.7618135447801717
2024-03-12 12:00:00,8.43,8.43,arma,ARMA,10.165467333692208,3.0118468663127413,0.2058680111141409,1.735467333692208,7.269891471698476,1.345851797437927,0.1376166700239055,1.1601085283015236,11.404008048453331,8.844723872265194,0.3527886178473703,2.974008048453332,6.619034919981343,3.279594521046981,0.2148238529085002,1.810965080018657
2024-03-13 12:00:00,6.44,6.44,arma,ARMA,7.829554686226815,1.9308622260149009,0.2157693612153438,1.3895546862268144,7.261519425556951,0.6748941665674226,0.1275651281920731,0.8215194255569509,9.298374738709612,8.170306146893239,0.4438470091163992,2.8583747387096112,6.76426226265753,0.1051460149837806,0.0503512830213555,0.3242622626575295
2024-03-14 12:00:00,8.19,8.19,arma,ARMA,7.361427986524051,0.6865315815155877,0.1011687440141573,0.8285720134759487,9.696978621250231,2.2709845649052496,0.1840022736569269,1.506978621250232,8.41309367927548,0.049770789732671,0.0272397654793016,0.2230936792754807,9.372230738162568,1.3976695182564105,0.144350517480167,1.182230738162568
2024-03-15 12:00:00,13.4,13.4,arma,ARMA,10.48492633170856,8.49765449156611,0.2175428110665253,2.9150736682914395,12.656020087137826,0.5535061107424091,0.0555208890195652,0.7439799128621747,8.735023068296535,21.76200977332548,0.3481326068435422,4.664976931703466,13.259752940812293,0.0196692376108003,0.0104661984468438,0.1402470591877076
2024-03-16 12:00:00,33.25,33.25,arma,ARMA,13.98306273284051,371.2148716566592,0.5794567599145711,19.26693726715949,21.66981785163352,134.10061858934577,0.3482761548380897,11.580182148366482,15.893125233110707,301.2611016734782,0.5220112711846403,17.35687476688929,20.317628322368243,167.24623720841203,0.388943509101707,12.932371677631757
2024-03-17 12:00:00,20.2,20.2,arma,ARMA,22.93653652937782,7.488632176619199,0.1354721054147435,2.736536529377819,15.15118134147496,25.49056984667058,0.2499415177487643,5.04881865852504,28.722672326946853,72.6359435925057,0.4219144716310323,8.522672326946854,18.099092486395943,4.413812380717979,0.1040053224556463,2.1009075136040565
2024-03-18 12:00:00,10.47,10.47,arma,ARMA,14.820641513377735,18.928081577925703,0.4155340509434321,4.350641513377735,8.32114648245409,4.617571439869434,0.2052391134236782,2.148853517545911,13.186667278228684,7.380281100598445,0.2594715643007338,2.716667278228684,9.638011776829352,0.6922044034946537,0.0794640136743695,0.831988223170649
2024-03-19 12:00:00,8.91,8.91,arma,ARMA,10.048904541205877,1.2971035539793685,0.127823180831187,1.1389045412058767,10.875123593640849,3.8617107382839233,0.2205525918788831,1.9651235936408489,10.251939979230086,1.800802907856042,0.1506105476128042,1.3419399792300857,10.041526355275394,1.2803518926828172,0.1269951016021766,1.131526355275394
2024-03-20 12:00:00,7.72,7.72,arma,ARMA,9.044264320105553,1.7536759895046228,0.1715368290292167,1.324264320105553,7.901280642268997,0.0328626712614601,0.02348194848044,0.1812806422689972,9.409027878441211,2.8528151741516203,0.2187859946167372,1.6890278784412116,7.174844050339814,0.2971950094498986,0.0706160556554644,0.5451559496601854
2024-03-21 12:00:00,6.45,6.45,arma,ARMA,9.212933896607042,7.633803717020174,0.4283618444352003,2.7629338966070423,9.782971830712423,11.10870122432252,0.5167398187151043,3.332971830712423,9.14303134775016,7.252417839965042,0.4175242399612651,2.69303134775016,9.274395181595454,7.977208141819614,0.4378907258287524,2.8243951815954533
2024-03-22 12:00:00,12.71,12.71,arma,ARMA,8.884377378626175,14.635388441167146,0.3009931252064379,3.825622621373826,11.672789166884655,1.075806312331829,0.081605887735275,1.0372108331153456,7.3894582456606575,28.308164559668377,0.4186106809078948,5.320541754339343,11.481376475005248,1.509515766170531,0.0966658949641819,1.2286235249947524
2024-03-23 12:00:00,38.0,38.0,arma,ARMA,14.717417868342467,542.0786307173787,0.6126995297804614,23.28258213165753,25.322643207715497,160.71537523888202,0.3336146524285395,12.677356792284504,15.76917883604458,494.2094096237682,0.5850216095777742,22.23082116395542,25.40776040680561,158.5644979724124,0.3313747261366944,12.592239593194387
2024-03-24 12:00:00,36.96,36.96,arma,ARMA,24.79815284900193,147.91052612423988,0.3290543060334975,12.16184715099807,36.25865750323547,0.4918812977679077,0.0189757169038022,0.7013424967645321,30.32280826028156,44.05231418978673,0.1795776985854557,6.637191739718443,37.65625739862449,0.4847743651393407,0.0188381330796669,0.6962573986244891
2024-03-25 12:00:00,16.97,16.97,arma,ARMA,24.69432436503044,59.66518689620292,0.4551752719522947,7.724324365030441,10.604063384811123,40.5251489886024,0.3751288518084193,6.365936615188875,19.097764599432946,4.527382190600049,0.1253838891828489,2.127764599432947,12.05931950690149,24.114782905298213,0.2893742188036835,4.910680493098509
2024-03-26 12:00:00,32.48,32.48,arma,ARMA,13.633773287273373,355.18026130749064,0.5802409702194159,18.846226712726622,24.48987789308336,63.842051283437954,0.2460012963952166,7.990122106916637,13.85404997954536,346.92601416447417,0.573459052353899,18.62595002045464,21.032178294828675,131.05262179339164,0.352457564814388,11.447821705171322
2024-03-27 12:00:00,16.12,16.12,arma,ARMA,22.72382378621402,43.61048859936606,0.4096664879785371,6.6038237862140186,10.84325973008341,27.843987876159414,0.3273412078112028,5.276740269916591,23.41372531786972,53.19842901253372,0.452464349743779,7.293725317869718,11.12430829210148,24.95693564036604,0.309906433492464,4.995691707898521
2024-03-28 12:00:00,27.8,27.8,arma,ARMA,14.821433614008097,168.44318543559896,0.4668549059709317,12.978566385991904,33.77678839197375,35.72199948243219,0.2149923882004946,5.976788391973752,15.673714014903902,147.04681179233805,0.4361973375933848,12.126285985096098,27.631965177564,0.0282357015510988,0.0060444180732374,0.1680348224360024
2024-03-29 12:00:00,29.75,29.75,arma,ARMA,26.51133017369589,10.488982243812702,0.1088628513043398,3.238669826304111,23.89627330109364,34.266116265489195,0.1967639226523147,5.853726698906364,23.947364668073373,33.670576795323235,0.1950465657790462,5.802635331926627,25.680761146877995,16.558704843757695,0.1367811379200674,4.069238853122005
2024-03-30 12:00:00,35.45,35.45,arma,ARMA,25.24829261996868,104.07483346778557,0.2877773590982037,10.201707380031324,25.48146276722248,99.37173456127172,0.2811999219401275,9.96853723277752,32.62559026592265,7.977290345950883,0.0796730531474569,2.8244097340773493,31.1645712104714,18.36489991012058,0.1208865667003836,4.285428789528602
2024-03-31 12:00:00,41.1,41.1,arma,ARMA,28.81053404911308,151.03097335800896,0.2990137700945722,12.28946595088692,28.75626865882486,152.36770342310942,0.3003340958923391,12.34373134117514,40.10049836995001,0.9990035084725896,0.024318774453771,0.9995016300499912,32.42517345557861,75.252615575798,0.2110663392803258,8.674826544421393
2024-04-01 12:00:00,40.88,40.88,arma,ARMA,29.30557084659696,133.96741022714633,0.2831318286057496,11.574429153403043,26.28287653663933,213.07601340459476,0.3570724917651828,14.597123463360674,27.315553871467262,183.99419877386688,0.3318113045140102,13.56444612853274,30.75853760019408,102.44400111068504,0.2475895890363483,10.12146239980592
2024-04-02 12:00:00,40.76,40.76,arma,ARMA,30.941231747471097,96.40820999686946,0.2408922534967836,9.8187682525289,60.6079404183569,393.9407388506454,0.4869465264562537,19.8479404183569,28.937696533411447,139.76685925611167,0.2900466993765591,11.82230346658855,57.02054571353618,264.4053469019999,0.3989338987619279,16.26054571353618
2024-04-03 12:00:00,19.39,19.39,arma,ARMA,34.02265021695612,214.1144523717861,0.7546493149539001,14.632650216956122,12.1054899454837,53.06408673434907,0.3756838604701547,7.2845100545163,30.587387959307502,125.38149711124464,0.5774826178085354,11.197387959307502,12.94516448999608,41.5359047510075,0.3323793455391398,6.444835510003921
2024-04-04 12:00:00,20.64,20.64,arma,ARMA,20.47552492801232,0.0270520493053528,0.0079687534877752,0.164475071987681,26.24900862378748,31.460977741722296,0.2717542937881529,5.609008623787478,21.944035188511545,1.7005077728763405,0.0631799994433888,1.3040351885115449,23.90446511905535,10.656732513529048,0.1581620697216738,3.264465119055348
2024-04-05 12:00:00,29.03,29.03,arma,ARMA,21.715061280895004,53.50832846426146,0.251978598660179,7.314938719104997,37.2541794658476,67.63712788646929,0.2832993271046365,8.224179465847598,22.5195003490256,42.38660570533782,0.2242679865991871,6.510499650974403,37.86468202234177,78.0516064358888,0.3043293841660959,8.834682022341767
2024-04-06 12:00:00,34.7,34.7,arma,ARMA,29.273051501171366,29.451770008938396,0.1563962103408828,5.4269484988286365,39.03527035482673,18.79456904943945,0.124935745095871,4.335270354826726,36.70785596986724,4.031485595731501,0.0578632844342143,2.0078559698672365,45.416730209076846,114.8483063741402,0.3088394872932807,10.716730209076845
2024-04-07 12:00:00,46.12,46.12,arma,ARMA,33.77514979170162,152.39532666532443,0.2676680444123672,12.344850208298377,38.41434915922528,59.37705487993209,0.1670782922978039,7.705650840774716,40.65797939986346,29.83366903631593,0.1184306287974098,5.46202060013654,40.37796959387575,32.970913184855426,0.1245019602368658,5.74203040612425
2024-04-08 12:00:00,25.21,25.21,arma,ARMA,40.561003952388354,235.65332234624285,0.6089251865286931,15.351003952388352,15.904871719722456,86.58541231242094,0.369104652133183,9.305128280277543,30.704236049570515,30.18662976840021,0.2179387564288184,5.494236049570514,19.77661879823857,29.521631283654497,0.2155248394193348,5.433381201761431
2024-04-09 12:00:00,26.11,26.11,arma,ARMA,24.076357969445706,4.135699908436991,0.0778874772330254,2.0336420305542937,35.09974405776786,80.81549822417252,0.3443027214771297,8.989744057767858,21.454494256077155,21.6737337316986,0.1783035520460683,4.655505743922845,29.26659958520822,9.964120941336704,0.1208961924629728,3.15659958520822
2024-04-10 12:00:00,21.58,21.58,arma,ARMA,24.33929195334957,7.613692083819691,0.1278633898679134,2.759291953349571,19.283859591376373,5.272260776114267,0.1064013164329761,2.296140408623625,23.93753534771556,5.557972915728334,0.1092463089766247,2.3575353477155616,19.694592954186824,3.5547597284019616,0.0873682597689144,1.8854070458131744
2024-04-11 12:00:00,29.2,29.2,arma,ARMA,21.71469824877189,56.02974230693862,0.2563459503845243,7.485301751228111,27.61670172569401,2.506833425420322,0.054222543640616,1.583298274305989,22.465734951520982,45.350325743166096,0.2306255153588704,6.734265048479017,21.9075392097538,53.179984377278274,0.2497418078851439,7.292460790246203
2024-04-12 12:00:00,36.13,36.13,arma,ARMA,30.992832403686503,26.39049091261342,0.1421856517108635,5.1371675963135,31.451991941578456,21.88375939465693,0.1294771120515235,4.678008058421547,26.12369770610043,100.12608559689986,0.2769527344007631,10.006302293899571,29.128574947076583,49.01995277170371,0.1937842527795023,7.00142505292342
2024-04-13 12:00:00,42.0,42.0,arma,ARMA,35.924462881431445,36.91215127910429,0.1446556456802036,6.075537118568555,49.01580303078535,49.2214921667769,0.167042929304413,7.015803030785349,41.03705835038716,0.927256620559092,0.0229271821336389,0.9629416496128372,48.38034487162318,40.70880068084821,0.1519129731338852,6.38034487162318
2024-04-14 12:00:00,89.03,89.03,arma,ARMA,36.75549817402697,2732.623541153658,0.5871560353361005,52.27450182597303,44.24515625979257,2005.6822288347964,0.5030309304752042,44.78484374020743,46.98468646051942,1767.808390633229,0.4722600644668154,42.04531353948058,46.13128176835046,1840.3000259184605,0.4818456501364657,42.89871823164954
2024-04-15 12:00:00,42.21,42.21,arma,ARMA,56.715836622555706,210.41929612027832,0.3436587685988084,14.505836622555703,41.80025298898232,0.1678926130379216,0.0097073444922454,0.4097470110176786,48.41869700554577,38.54791850667304,0.1470906658504092,6.208697005545773,52.41798726205744,104.20300394232687,0.2418381251375843,10.207987262057436
2024-04-16 12:00:00,34.2,34.2,arma,ARMA,33.84245569472625,0.1278379302336924,0.0104545118501098,0.3575443052737554,29.09883991306928,26.021834232495053,0.1491567276880328,5.101160086930722,30.83488109529376,11.324025242811343,0.0983952896112936,3.365118904706243,24.15334423755424,100.93529200908463,0.2937618643989989,10.046655762445765
2024-04-17 12:00:00,22.51,22.51,arma,ARMA,34.43186005527304,142.1307471775149,0.5296250579863634,11.92186005527304,15.582007576447564,47.99707902079997,0.3077739859419119,6.927992423552437,31.72548327652097,84.92513201983762,0.4093950811426462,9.215483276520969,18.196460903194183,18.60661953967236,0.1916276808887524,4.313539096805819
2024-04-18 12:00:00,19.23,19.23,arma,ARMA,24.009030276848108,22.8391303870309,0.2485195151767086,4.779030276848108,22.370974960401536,9.865723701869433,0.163337231430137,3.140974960401536,25.992654113894933,45.733490664180046,0.3516720808057686,6.762654113894932,20.25952883928584,1.0599296309212451,0.0535376411485095,1.0295288392858382
2024-04-19 12:00:00,38.42,38.42,arma,ARMA,25.37295718608917,170.22532618802228,0.3395898702215208,13.047042813910831,30.267560019816223,66.46227763049889,0.2121926075008791,8.152439980183779,22.188703585753046,263.4549832871461,0.4224699743427109,16.231296414246955,29.039903096129176,87.98621792600704,0.2441461973938267,9.380096903870824
2024-04-20 12:00:00,33.22,33.22,arma,ARMA,45.42325010616606,148.91931315364195,0.3673464812211336,12.20325010616606,28.170902381796623,25.493386758147007,0.1519896935040149,5.049097618203376,46.57576529518425,178.376466620048,0.4020398944968166,13.355765295184248,29.67218451379512,12.58699472415516,0.1067975763457218,3.547815486204879
2024-04-21 12:00:00,54.86,54.86,arma,ARMA,34.88661703051814,398.936027245588,0.3640791645913573,19.97338296948186,37.49935867223879,301.3918673111704,0.3164535422486549,17.360641327761208,39.93719234639441,222.69018826650952,0.2720161803427923,14.922807653605588,45.87767064795864,80.68224058854378,0.1637318511126752,8.982329352041361
2024-04-22 12:00:00,28.64,28.64,arma,ARMA,48.06298152232491,377.2522112165749,0.6781767291314563,19.42298152232491,20.58510130605176,64.88139296976905,0.2812464627775223,8.054898693948239,36.45226404661478,61.03146953402992,0.2727745826331976,7.812264046614779,24.747802759773965,15.14919935682317,0.135900741628004,3.892197240226036
2024-04-23 12:00:00,20.0,20.0,arma,ARMA,26.805344943017616,46.31271979345544,0.3402672471508808,6.805344943017616,22.91308369533154,8.486056616006461,0.145654184766577,2.91308369533154,23.576202854577367,12.78922685708731,0.1788101427288683,3.5762028545773674,21.5243431071982,2.3236219084626595,0.0762171553599099,1.5243431071981988
2024-04-24 12:00:00,18.14,18.14,arma,ARMA,22.17314791482698,16.266282102873216,0.2223345046762392,4.03314791482698,19.53231068932725,1.938529055614921,0.076753621241855,1.3923106893272497,20.96117417909082,7.959023748768749,0.1555222810965169,2.821174179090818,20.95838723603468,7.94330661224321,0.1553686458674024,2.818387236034681
2024-04-25 12:00:00,15.35,15.35,arma,ARMA,20.98475525161601,31.750466745614226,0.3670850326785675,5.634755251616012,18.75221602856365,11.57507390501543,0.221642738017176,3.402216028563652,20.98481277703747,31.751115032264718,0.3670887802630273,5.634812777037469,16.24621311940564,0.8031979553947854,0.0583852195052533,0.8962131194056386
2024-04-26 12:00:00,13.74,13.74,arma,ARMA,20.62425004697591,47.392898709287806,0.5010371213228464,6.884250046975909,19.462438774194776,32.746305524407816,0.4164802601306241,5.722438774194776,17.030183944596953,10.825310389283562,0.2394602579764885,3.2901839445969525,19.82610276641008,37.04064688330439,0.4429477995931642,6.086102766410077
2024-04-27 12:00:00,71.22,71.22,arma,ARMA,19.32505893046089,2693.084908610937,0.7286568529842615,51.89494106953911,42.59444046688827,819.4226585837237,0.4019314733657922,28.625559533111726,21.86701947473767,2435.7166867269225,0.6929651856959046,49.352980525262325,36.47405033001272,1207.281018469289,0.4878678695589339,34.74594966998728
2024-04-28 12:00:00,74.93,74.93,arma,ARMA,53.54328802032531,457.39144930156107,0.2854225541128345,21.386711979674693,67.29149748961306,58.34672060118762,0.1019418458612964,7.638502510386942,61.82347689445465,171.7809479161943,0.1749168971779708,13.106523105545357,79.2681610551806,18.81964134068559,0.0578961838406591,4.338161055180592
2024-04-29 12:00:00,31.18,31.18,arma,ARMA,50.9601192432569,391.25311727746185,0.6343848378209397,19.780119243256895,29.64017200772342,2.3710702457985176,0.049385118418107,1.539827992276578,35.358922275965966,17.463391388564574,0.1340257304671573,4.178922275965967,31.256670529240875,0.0058783700540758,0.0024589650173468,0.0766705292408751
2024-04-30 12:00:00,41.73,41.73,arma,ARMA,29.149859857952656,158.2599259935509,0.3014651364018054,12.58014014204734,41.53008663018845,0.0399653554294084,0.0047906391040389,0.1999133698115471,25.43895435427148,265.3981682312101,0.3903917001133122,16.29104564572852,34.008414345704324,59.622885016624735,0.1850367997674496,7.721585654295673
2024-05-01 12:00:00,71.44,71.44,arma,ARMA,32.708564682565324,1500.124081748626,0.5421533499081002,38.73143531743467,64.50943625938088,48.0327137627845,0.0970123703894054,6.930563740619121,33.59182088182799,1432.4846625612315,0.5297897412958008,37.848179118172006,57.72427870043271,188.1210107674037,0.1919893798931591,13.715721299567283
2024-05-02 12:00:00,45.84,45.84,arma,ARMA,48.2157042265507,5.643970572050837,0.0518260084326067,2.375704226550696,56.17847269734979,106.88401771384696,0.2255338721062344,10.338472697349786,50.968091524984864,26.297322688621552,0.1118693613652892,5.12809152498486,45.6638339655879,0.0310344716804871,0.0038430635779255,0.1761660344121054
2024-05-03 12:00:00,29.89,29.89,arma,ARMA,45.266403254132456,236.43377703369515,0.5144330295795402,15.376403254132455,25.84200928115688,16.386228859840045,0.1354295991583513,4.047990718843121,37.45779226174115,57.27147971686918,0.2531880984189075,7.567792261741147,24.333114424800808,30.87897729585686,0.1859111935496551,5.556885575199193
2024-05-04 12:00:00,28.68,28.68,arma,ARMA,35.32772490175049,44.192246369353605,0.2317895711907424,6.647724901750493,30.863491408661503,4.767634731698594,0.0761328943047943,2.183491408661503,45.24036483010117,274.24568330605183,0.5774185784554104,16.56036483010117,35.197139065487214,42.47310159889956,0.2272363690895123,6.517139065487214
2024-05-05 12:00:00,62.84,62.84,arma,ARMA,28.18020049718448,1201.3017015753712,0.5515563256336016,34.659799502815524,53.01610556189831,96.50890193096544,0.1563318656604343,9.823894438101696,43.57595040040159,371.10360697578784,0.3065571228452962,19.264049599598412,57.90057154002567,24.39795351120438,0.0786032536596806,4.93942845997433
2024-05-06 12:00:00,28.39,28.39,arma,ARMA,49.03619057845263,426.2651854017863,0.7272346100194658,20.646190578452632,21.32693380328669,49.88690409915424,0.2487871150656326,7.063066196713312,42.0121064741675,185.56178479355617,0.4798205873253787,13.622106474167502,23.73999152496617,21.622578817886435,0.163790365446771,4.650008475033829
2024-05-07 12:00:00,20.75,20.75,arma,ARMA,31.866749321879723,123.58211548551328,0.535746955271312,11.116749321879723,24.134231199880567,11.453020814245065,0.1630954795123164,3.384231199880567,24.27187833423367,12.403627001144525,0.1697290763486105,3.521878334233669,21.914634561820133,1.3563736625859732,0.0561269668347052,1.164634561820133
2024-05-08 12:00:00,17.48,17.48,arma,ARMA,28.621778210001285,124.13922168085942,0.6374014994279911,11.141778210001284,21.22586615909681,14.031513281866689,0.2142944026943255,3.74586615909681,22.534016728336816,25.54308509030837,0.2891313917812823,5.054016728336816,21.092896601964338,13.053021856485454,0.206687448624962,3.612896601964337
2024-05-09 12:00:00,42.73,42.73,arma,ARMA,20.352926722607663,500.7334084617861,0.5236853095575085,22.37707327739233,42.75080089500671,0.0004326772330803,0.0004867983853666,0.0208008950067153,20.930121810663497,475.2346890699092,0.51017735055784,21.7998781893365,31.635645033627583,123.08471211987224,0.2596385435612547,11.094354966372414
2024-05-10 12:00:00,30.51,30.51,arma,ARMA,42.50944226747308,143.98661473041938,0.3932953873311398,11.999442267473077,28.231157360546177,5.193123775392872,0.0746916630433898,2.278842639453824,33.96223416262797,11.917920713615644,0.1131509066741386,3.4522341626279704,26.9489569706393,12.681027456958434,0.116717241211429,3.5610430293607003
2024-05-11 12:00:00,45.9,45.9,arma,ARMA,32.17872492889762,188.27338957685552,0.2989384547081127,13.721275071102376,48.88911192449674,8.934790097168603,0.0651222641502557,2.98911192449674,36.286384183945145,92.42160905870004,0.2094469676700404,9.613615816054851,45.30266268610339,0.3568118665732167,0.0130138848343487,0.5973373138966096
2024-05-12 12:00:00,64.0,64.0,arma,ARMA,46.87174008307135,293.3772877818646,0.2676290612020101,17.12825991692865,68.10297714396789,16.834421443922913,0.0641090178744983,4.102977143967891,53.56795925724263,108.8274740585498,0.1630006366055839,10.432040742757373,68.0223325237396,16.179158931533436,0.0628489456834313,4.022332523739607
2024-05-13 12:00:00,42.75,42.75,arma,ARMA,47.672304604308025,24.229082617591978,0.1151416281709479,4.9223046043080245,49.134021562583,40.75573131152471,0.1493338377212398,6.384021562583001,38.27161934933161,20.055893252281045,0.104757442120898,4.478380650668392,48.75340626133767,36.04088673866838,0.1404305558207642,6.003406261337673
2024-05-14 12:00:00,71.1,71.1,arma,ARMA,36.044039820401366,1228.9203441136046,0.4930514793192493,35.05596017959863,63.61185944944012,56.072248904939165,0.1053184324973259,7.488140550559876,32.097110315980345,1521.2254037038065,0.5485638492829769,39.00288968401965,49.18842356658178,480.1171817975284,0.3081796966725487,21.91157643341821
2024-05-15 12:00:00,63.34,63.34,arma,ARMA,54.6138870881156,76.14504655095575,0.1377662284793875,8.726112911884407,65.36937994738905,4.118382970864767,0.0320394686989113,2.029379947389046,48.62784744458773,216.4474328137239,0.2322726958543144,14.712152555412274,57.21125496272306,37.56151573194676,0.0967594732756069,6.128745037276943
