DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_lstm_ts168_single,RMSE_lstm_ts168_single,MAPE_lstm_ts168_single,MAE_lstm_ts168_single,D+1_lstm_ts168_ensemble,RMSE_lstm_ts168_ensemble,MAPE_lstm_ts168_ensemble,MAE_lstm_ts168_ensemble,D+1_lstm_ts168_recency,RMSE_lstm_ts168_recency,MAPE_lstm_ts168_recency,MAE_lstm_ts168_recency,D+1_lstm_feature_ts168_single,RMSE_lstm_feature_ts168_single,MAPE_lstm_feature_ts168_single,MAE_lstm_feature_ts168_single,D+1_lstm_feature_ts168_ensemble,RMSE_lstm_feature_ts168_ensemble,MAPE_lstm_feature_ts168_ensemble,MAE_lstm_feature_ts168_ensemble,D+1_lstm_feature_ts168_recency,RMSE_lstm_feature_ts168_recency,MAPE_lstm_feature_ts168_recency,MAE_lstm_feature_ts168_recency,D+1_bidirectional_lstm_ts168_single,RMSE_bidirectional_lstm_ts168_single,MAPE_bidirectional_lstm_ts168_single,MAE_bidirectional_lstm_ts168_single,D+1_bidirectional_lstm_ts168_ensemble,RMSE_bidirectional_lstm_ts168_ensemble,MAPE_bidirectional_lstm_ts168_ensemble,MAE_bidirectional_lstm_ts168_ensemble,D+1_bidirectional_lstm_ts168_recency,RMSE_bidirectional_lstm_ts168_recency,MAPE_bidirectional_lstm_ts168_recency,MAE_bidirectional_lstm_ts168_recency
2024-03-22 12:00:00,12.709999174788358,12.71,lstm_ts168_single,LSTM (Single),7.010448462012032,32.48487832750912,0.4484304549824042,5.699550712776325,8.455937863125877,18.097037643383505,0.3347019345289074,4.254061311662481,11.46844659784375,1.541452801317797,0.0976831359208394,1.241552576944608,11.57844724480789,1.2804097702425212,0.0890284817818888,1.1315519299804675,11.12071366316417,2.525828437458559,0.1250421412124641,1.5892855116241886,13.66487509596089,0.9117880248350906,0.0751279294389436,0.9548759211725316,13.666095450145429,0.914120087751664,0.0752239447232687,0.956096275357071,10.838860993862466,3.501158092118654,0.1472178050678,1.8711381809258916,13.007996898193626,0.088802643154723,0.0234459278326609,0.2979977234052686
2024-03-23 12:00:00,37.99999770765866,38.0,lstm_ts168_single,LSTM (Single),9.982155399501684,784.9994876047508,0.7373116841665007,28.01784230815697,11.257928374510064,715.1382722189264,0.7037387091146824,26.742069333148592,14.781988008387634,539.0759743954433,0.6110002921024277,23.218009699271025,22.58533928799096,237.61169419503227,0.4056489302514082,15.4146584196677,24.467954786829665,183.11618561115804,0.3561064141354328,13.532042920828992,29.1893603640838,77.62733039999581,0.231858891449331,8.810637343574857,19.94013054763892,326.1588018375594,0.4752596907757151,18.05986716001974,14.782994529502908,539.0292365744942,0.6109738047030595,23.21700317815575,17.004619482100143,440.8059068342566,0.5525099866342105,20.995378225558515
2024-03-24 12:00:00,36.96000010283344,36.96,lstm_ts168_single,LSTM (Single),30.393361509274445,43.12074241841846,0.1776687926214475,6.566638593558995,28.620213183659928,69.55204585721762,0.2256435848476679,8.339786919173513,38.08059994888925,1.2557440149803063,0.0303192598197504,1.1205998460558106,48.18195767031546,125.93233164636702,0.3036243922148074,11.221957567482022,45.53288117184884,73.49428982348266,0.2319502447284404,8.572881069015402,52.06053311423802,228.02609722851943,0.4085642037172758,15.10053301140458,50.005249724938935,170.17853770304353,0.3529558870619542,13.045249622105494,37.59346286535236,0.4012750714980979,0.0171391439598603,0.6334627625189171,43.88111694960915,47.90185840672255,0.1872596544242196,6.921116846775711
2024-03-25 12:00:00,16.97000123578239,16.97,lstm_ts168_single,LSTM (Single),16.834973593649046,0.0182324641400906,0.0079568433883569,0.1350276421333447,15.795090229748627,1.3804158720992703,0.0692345857675239,1.1749110060337635,18.783819730344305,3.2899375312148496,0.1068838162920905,1.8138184945619145,18.170119805938707,1.4402845824340418,0.0707200048769463,1.2001185701563166,15.529900897620651,2.073888983973557,0.0848615340772746,1.4401003381617397,18.37931523723575,1.986165954692482,0.0830473717633989,1.4093140014533605,18.8275869793096,3.450624794555524,0.1094629115058849,1.8575857435272063,16.691615048553903,0.0774988692396148,0.0164046061847946,0.278386187228488,18.72116665761768,3.0665803346315648,0.103191826417952,1.7511654218352888
2024-03-26 12:00:00,32.479999821273054,32.48,lstm_ts168_single,LSTM (Single),13.049501302372486,377.54427269299725,0.5982296374944682,19.43049851890057,12.690845760749893,391.61061843112026,0.6092719879746453,19.78915406052316,15.636619306198789,283.69946717558344,0.5185769891551092,16.843380515074266,21.720793183169143,115.76052748141927,0.3312563638333851,10.759206638103912,20.01942842870375,155.26583942931651,0.3836382839019643,12.460571392569303,21.505205715995604,120.44610565323266,0.3378939090415085,10.97479410527745,14.614884917313088,319.16233053169253,0.5500343288874976,17.865114903959967,13.033235429232036,378.1766453195545,0.5987304340840603,19.44676439204102,14.778245140383827,313.3521187823837,0.5450047653416338,17.701754680889227
2024-03-27 12:00:00,16.119999647856535,16.12,lstm_ts168_single,LSTM (Single),14.12259084770368,3.989641914928065,0.1239087372075996,1.9974088001528545,14.082194723270357,4.152648910667677,0.1264147003165191,2.037804924586178,18.25843946613073,4.57292485638058,0.1326575598628219,2.138439818274197,13.606844839636452,6.315947090079722,0.1559029071414561,2.513154808220083,11.12152903930029,24.98470842460064,0.3100788286444465,4.998470608556245,13.852869182242609,5.139880548114816,0.1406408508151168,2.267130465613926,22.316895098433964,38.40151322538724,0.3844228030985984,6.196895450577429,15.732554978322137,0.1501133719506189,0.0240350296524923,0.387444669534398,18.917008550582533,7.823258801928496,0.1735117223217753,2.797008902725999
2024-03-28 12:00:00,27.800002100557577,27.8,lstm_ts168_single,LSTM (Single),12.051234833063688,248.02367044568692,0.5665023768893176,15.74876726749389,10.425181197053218,301.884401428852,0.6249935104557375,17.374820903504357,13.155108789714555,214.4729000859747,0.5267946836072107,14.644893310843022,22.869418969156406,24.310650015657775,0.1773590920448988,4.930583131401171,22.351488956781296,29.6862954779029,0.1959896666218957,5.448513143776282,25.13336847065677,7.11093491611796,0.0959220657701793,2.666633629900808,14.85166147947343,167.6595248396178,0.4657676130472107,12.948340621084148,12.077451223540814,247.19860608038056,0.5655593413318994,15.722550877016763,14.653230534371088,172.83760261348954,0.4729054162885407,13.146771566186487
2024-03-29 12:00:00,29.75000140734254,29.75,lstm_ts168_single,LSTM (Single),34.6706775454697,24.21305365633402,0.1654008707681169,4.92067613812716,30.308360236859603,0.3117645824996628,0.0187683631295309,0.5583588295170614,42.73944246912307,168.72557909747007,0.4366198469682972,12.989441061780528,40.75619146639142,121.13621961590638,0.3699559508703909,11.00619005904888,38.2839461787683,72.82821336174511,0.2868552728646095,8.533944771425762,47.104119145146925,301.1654024575767,0.5833316610708209,17.354117737804383,60.01102870703702,915.7297732328544,1.017177340106808,30.26102729969448,39.31950303675256,91.57536143528095,0.3216639050997888,9.569501629410016,50.57714377025564,433.7698590050493,0.7000719790814124,20.827142362913097
2024-03-30 12:00:00,35.449996249880456,35.45,lstm_ts168_single,LSTM (Single),18.996392762765776,270.72106771119235,0.4641355494408596,16.45360348711468,18.563428685194587,285.15616411670084,0.4763489238660445,16.88656756468587,23.930024904577845,132.70973979659323,0.3249639651327596,11.519971345302611,30.821425064951327,21.42367121395624,0.1305661967438074,4.628571184929129,30.35657055101929,25.942985349819377,0.1436791604421776,5.093425698861168,36.47310355473645,1.046748557249689,0.0288605758275486,1.0231073048559909,28.852549925665524,43.52629800089712,0.1861056987907912,6.597446324214932,21.99044728720627,181.1594582786238,0.3796770207759775,13.459548962674187,27.092300268368387,69.851082119383,0.2357601372536182,8.35769598151207
2024-03-31 12:00:00,41.100002100579,41.1,lstm_ts168_single,LSTM (Single),22.318310869982408,352.75192548146885,0.4569754323767298,18.78169123059659,20.44068845777437,426.8072401917733,0.5026596736478898,20.659313642804623,27.01119548246471,198.49447192262093,0.3427933308527935,14.088806618114289,33.0587282965914,64.66208439069722,0.195651420754412,8.0412738039876,31.7773219424988,86.9123653298622,0.2268291893335174,9.322680158080196,37.577240369538366,12.409850213684388,0.0857119598782454,3.522761731040632,32.95476137264297,66.34494651602782,0.1981810294803192,8.145240727936027,25.249904459685546,251.22559522585615,0.3856471248372555,15.850097640893452,29.50114568528995,134.53347014249192,0.2822106039533669,11.598856415289047
2024-04-01 12:00:00,40.8800026828097,40.88,lstm_ts168_single,LSTM (Single),23.27980950503607,309.76679989494954,0.4305330729631929,17.600193177773633,20.687721607951925,407.7282150060596,0.4939403069889904,20.192281074857775,27.34149514551664,183.29118633734112,0.3311767771235027,13.538507537293064,31.50995050430535,87.79787782789415,0.229208697739262,9.370052178504352,28.061110396133305,164.32399945741165,0.3135736654945676,12.818892286676398,33.47962655025313,54.76556690331299,0.1810268015385546,7.400376132556573,33.4774879387154,54.79722453653356,0.1810791159073751,7.402514744094304,25.088026061151293,249.38652561900577,0.3863007726342208,15.79197662165841,30.282701158937684,112.30279958786022,0.2592294723191946,10.59730152387202
2024-04-02 12:00:00,40.76000371722026,40.76,lstm_ts168_single,LSTM (Single),29.93979412356721,117.07693565058143,0.2654614476662015,10.820209593653049,25.11609131901569,244.73199512269852,0.3838054703512045,15.643912398204566,33.83980617590712,47.889134010796376,0.1697791194849547,6.9201975413131365,54.612605695101344,191.894581557595,0.3398577211618027,13.852601977881086,47.19327344662136,41.38695941122855,0.1578329034028812,6.433269729401104,52.440070906495,136.42396954597243,0.2865570687948725,11.680067189274745,40.98959694230335,0.0527130490040558,0.0056328067748947,0.229593225083093,30.713279772828187,100.93666201482095,0.2464848633011173,10.04672394439207,37.41886366379272,11.163216856617767,0.0819710438842765,3.3411400534275373
2024-04-03 12:00:00,19.390000868042016,19.39,lstm_ts168_single,LSTM (Single),21.20196499719762,3.28321400534663,0.0934483779287512,1.811964129155605,17.566578404626327,3.324869480088939,0.0940393182973496,1.8234224634156888,22.0279061728474,6.958544397120379,0.1360446202533747,2.6379053048053827,19.20523852383529,0.0341371238367641,0.0095287434726856,0.1847623442067245,16.21717718368161,10.06681013203834,0.1636319516411035,3.172823684360406,19.89140691106672,0.2514080199816922,0.0258590005455392,0.5014060430247049,24.0815787373563,22.01090290383955,0.2419586209017036,4.691577869314283,19.104526601013884,0.0814955571352491,0.0147227567946446,0.2854742670281318,22.497521056461533,9.656681721434872,0.1602640561786273,3.1075201884195174
2024-04-04 12:00:00,20.63999955465676,20.64,lstm_ts168_single,LSTM (Single),17.3966552621151,10.519282199962566,0.1571387772539899,3.2433442925416607,14.026467227854544,43.73880983765794,0.3204230847626197,6.613532326802217,17.464466135057613,10.08401249899106,0.1538533666723209,3.175533419599148,21.429774864257737,0.6237450396553184,0.038264308461324,0.7897753096009765,20.14729222123505,0.2427605164075312,0.023871479847515,0.4927073334217091,22.84017507559821,4.84077232294998,0.1065976535084299,2.2001755209414497,18.013155471706344,6.900309836131615,0.1272695804083848,2.6268440829504165,15.515989322732544,26.255480856864068,0.2482563150428046,5.124010231924217,17.955074932967662,7.208820224152351,0.1300835600591537,2.684924621689099
2024-04-05 12:00:00,29.030001288618152,29.03,lstm_ts168_single,LSTM (Single),14.587584814298342,208.58339361770425,0.4974996842312327,14.44241647431981,13.001628612983538,256.90873062903034,0.5521313112004197,16.028372675634614,16.346262107689817,160.87723960981657,0.4369183127078011,12.683739180928336,28.514172209592008,0.2660796387689598,0.0177688272865625,0.5158290790261439,27.319312855111768,2.926454916532525,0.0589282934057979,1.710688433506384,29.85203162670636,0.6757338767374076,0.0283165794556991,0.8220303380882044,18.721494009076743,106.26532233235822,0.3550984092991786,10.30850727954141,15.046056520434176,195.55071127962,0.4817066533740282,13.983944768183976,17.614445001588315,130.31492534234644,0.3932330616707742,11.415556287029837
2024-04-06 12:00:00,34.69999815947828,34.7,lstm_ts168_single,LSTM (Single),19.670791084018003,225.8770653170652,0.4331183824963707,15.029207075460274,19.45414442320812,232.43605614774268,0.4393618024474092,15.245853736270156,26.97852096717896,59.62121003119856,0.222520968353141,7.721477192299318,42.297080968054416,57.71566720036313,0.218936115606133,7.59708280857614,36.97934721167916,5.195432101769073,0.0656872960547487,2.279349052200885,41.8881089179912,51.668936276649184,0.2071501769388276,7.18811075851292,32.989945892442364,2.9242787559946644,0.049281047773451,1.7100522670359126,24.058204198144377,113.24777871548264,0.3066799575154185,10.6417939613339,30.996278929474023,13.7175361347033,0.1067354301571507,3.703719230004253
2024-04-07 12:00:00,46.11999503154309,46.12,lstm_ts168_single,LSTM (Single),32.72698490574162,179.37272022982083,0.2903948735606221,13.393010125801474,29.005665144693683,292.90028747590685,0.3710826481040233,17.114329886849408,40.91652364420936,27.076114478800797,0.1128246302666531,5.203471387333728,56.81090299463976,114.2955130754038,0.231806355481712,10.69090796309667,46.07914604482078,0.0016686397162394,0.0008857109957269,0.0408489867223096,52.80631541545292,44.7068802762881,0.1449766067697279,6.68632038390983,43.874020643064895,5.044400953700006,0.0486984958897349,2.245974388478196,34.343374610583815,138.68878853935502,0.2553473913625713,11.776620420959276,44.22355649691659,3.5964791156162974,0.0411196604277484,1.8964385346264976
2024-04-08 12:00:00,25.20999780262364,25.21,lstm_ts168_single,LSTM (Single),23.66138476783095,2.3982023315298173,0.0614285271628036,1.5486130347926874,20.123108718529807,25.876440553872964,0.2017806238588577,5.08688908409383,26.06896633344056,0.7378269369337783,0.0340725349340382,0.8589685308169202,25.230367474672647,0.0004149235393842,0.0008079997550372,0.0203696720490107,20.69850507995925,20.353566586653717,0.1789564901189665,4.511492722664386,25.468398467261675,0.0667709034853801,0.0102499280904795,0.2584006646380388,28.019807331770515,7.895029590084604,0.1114561592248317,2.8098095291468788,21.27942748038628,15.449383058053089,0.1559131560823975,3.930570322237358,26.17772900503746,0.936503680125304,0.0383868023309827,0.9677312024138232
2024-04-09 12:00:00,26.109997282364915,26.11,lstm_ts168_single,LSTM (Single),19.27433956439345,46.726216437262856,0.2618023144180245,6.835657717971465,15.4022906606147,114.6549810974734,0.4100998750000775,10.707706621750216,19.659651994569483,41.60695433178474,0.2470450386508501,6.450345287795432,29.15027283360967,9.243275427496592,0.1164410519988143,3.040275551244754,26.479180978606003,0.1362966015702315,0.0141395532235631,0.3691836962410875,30.413210484417625,18.51764386232074,0.164810940250812,4.30321320205271,20.594962263949107,30.415611254352655,0.2112231172900483,5.515035018415809,16.513030245288277,92.10177631073554,0.367559097509312,9.596967037076638,19.83522772603936,39.37273298499001,0.2403205748536645,6.274769556325555
2024-04-10 12:00:00,21.57999760173971,21.58,lstm_ts168_single,LSTM (Single),24.446765478956188,8.218358061840274,0.1328437532812964,2.8667678772164784,19.121654200375485,6.043452279031025,0.113917686495296,2.4583434013642247,24.85946956703621,10.75493637116572,0.1519681339089734,3.279471965296505,24.47933233948084,8.406141921472416,0.1343528758088181,2.8993347377411283,21.68133704815604,0.010269683399968,0.0046959896978004,0.101339446416329,25.818774150005947,17.967226626131836,0.1964215486254049,4.238776548266237,25.40716343376632,14.64719830583195,0.1773478339829879,3.827165832026612,20.09879619538333,2.1939576061921184,0.0686377002301877,1.48120140635638,24.142545787912866,6.566653206459335,0.1187464537051928,2.5625481861731565
2024-04-11 12:00:00,29.19999761150041,29.2,lstm_ts168_single,LSTM (Single),24.333053593215563,23.68714407711866,0.1666761786435216,4.866944018284848,23.719267990687133,30.038397176460062,0.1876962352440294,5.480729620813278,33.75338148347223,20.733304685533096,0.1559378165900422,4.553383871971821,37.22336790538039,64.37447087271575,0.2747729777457235,8.023370293879982,31.106938966797586,3.636425332542625,0.0653062161397618,1.9069413552971743,37.57663373837058,70.1680328019865,0.2868711237007442,8.37663612687017,34.45155464958739,27.57885132428092,0.1798478584812848,5.251557038086983,28.18884681491759,1.022425933430075,0.0346284547703038,1.0111507965828217,36.78636854148453,57.55302388730807,0.2598072448812881,7.586370929984117
2024-04-12 12:00:00,36.13000007410659,36.13,lstm_ts168_single,LSTM (Single),23.6987177723672,154.5367796655391,0.3440709182463734,12.431282301739394,21.79499711308452,205.4923098925115,0.3967617750240633,14.33500296102207,30.34315728399192,33.48754947750213,0.1601672509893501,5.786842790114669,39.914014087865496,14.318762056323786,0.1047332965955571,3.784014013758906,34.878779422860866,1.5655531181037736,0.0346310724793615,1.251220651245724,42.28097036202487,37.83443548285345,0.1702455099723765,6.150970287918277,32.64863366428568,12.119912079429314,0.0963566676634443,3.4813664098209074,26.235283806661087,97.90541001325066,0.2738642747619805,9.894716267445505,32.88316948089489,10.541908901015423,0.089865225202106,3.2468305932116976
2024-04-13 12:00:00,42.000003160338025,42.0,lstm_ts168_single,LSTM (Single),29.515671500690555,155.85853698807617,0.2972459695297554,12.48433165964747,25.022578123026324,288.2329608975382,0.4042243752339532,16.9774250373117,34.820416361744655,51.54646659853619,0.1709425299608855,7.17958679859337,54.33948064952585,152.26270470617317,0.2937970609688048,12.339477489187828,46.63275998756693,21.46243582023601,0.1103037256817105,4.632756827228903,54.219350827082685,149.3124574007782,0.2909368273163319,12.21934766674466,33.98005171106886,64.31962124863458,0.190951210614257,8.019951449269165,30.05073339493014,142.785047926491,0.2845064015778925,11.949269765407884,36.66745210634848,28.436100743405035,0.1269654917318018,5.332551053989548
2024-04-14 12:00:00,89.03001483250442,89.03,lstm_ts168_single,LSTM (Single),50.23146554607848,1505.3274267312229,0.4357917872912762,38.79854928642594,39.40170284737064,2462.9693504937727,0.5574334911490403,49.62831198513378,56.57731085712749,1053.1779953134453,0.3645141926173038,32.45270397537693,77.43388227818683,134.47029021730424,0.1302496981061256,11.596132554317592,62.68383696101888,694.1210884359542,0.2959246712589188,26.346177871485537,73.72116094732183,234.36100727787,0.1719516043435881,15.308853885182586,57.803056567752215,975.122922468576,0.3507464120218409,31.22695826475221,49.56150811665947,1557.7630223786982,0.4433168610619527,39.46850671584495,61.24754923419165,771.8653947214325,0.3120572949536286,27.78246559831277
2024-04-15 12:00:00,42.21000010977596,42.21,lstm_ts168_single,LSTM (Single),40.08621211907361,4.510475429451542,0.0503148065666666,2.123787990702354,32.44518246737586,95.35166358932833,0.2313389627340593,9.764817642400104,43.92376741932454,2.9369983912773767,0.0406009785617523,1.7137673095485797,55.38295244293591,173.52667317170412,0.3120813148282615,13.172952333159948,44.6481485279676,5.944567709130386,0.0577623409583208,2.4381484181916377,53.33921716317232,123.85947222160836,0.2636630425124969,11.12921705339636,44.16738087291662,3.831339451913094,0.0463724415553204,1.9573807631406552,36.38738066930591,33.90289714853975,0.1379440754638025,5.822619440470049,44.49729563225616,5.231720807157971,0.0541884746868421,2.2872955224802
2024-04-16 12:00:00,34.1999964050918,34.2,lstm_ts168_single,LSTM (Single),71.82988673019257,1416.0086458791122,1.1002893064485326,37.62989032510077,43.98405116821223,95.72772760773958,0.2860835026773204,9.78405476312043,56.997415086559904,519.7222985381508,0.666591259584868,22.797418681468105,55.54630479982599,455.66488208309926,0.6241611297817588,21.346308394734187,45.1106028358736,119.04133268741712,0.3190236133813567,10.910606430781796,54.55632476020235,414.3801041010777,0.5952143419547212,20.35632835511055,56.42171440643707,493.8047509313122,0.6497579045954761,22.221718001345263,43.51480816719605,86.76571816343566,0.2723629456498256,9.314811762104249,51.140097261428174,286.96701702284827,0.4953246385082741,16.94010085633637
2024-04-17 12:00:00,22.510000257629866,22.51,lstm_ts168_single,LSTM (Single),28.303125389185645,33.56029878986317,0.2573578438584057,5.79312513155578,21.072534898077464,2.0663066599131152,0.0638589668192103,1.4374653595524016,22.95980449771052,0.2023238543945333,0.0199824182555568,0.4498042400806525,17.259665936424163,27.566010484430542,0.2332445251494867,5.250334321205703,18.975218057708865,12.494685200878347,0.1570316374706779,3.5347821999210005,21.78894896133802,0.5199149718841531,0.0320324872518579,0.7210512962918472,30.60769718923932,65.57269559619719,0.3597377538396386,8.097696931609455,22.77085850099625,0.0680470231321964,0.0115885491062118,0.2608582433663855,22.94078499334765,0.1855754885274399,0.0191374824872232,0.4307847357177827
2024-04-18 12:00:00,19.23000147842864,19.23,lstm_ts168_single,LSTM (Single),15.731392890954432,12.240262048348278,0.1819349099582125,3.4986085874742088,14.2647628921615,24.653594218556115,0.2582027147442981,4.965238586267141,16.235529867885823,8.966860226346892,0.1557187405264571,2.994471610542817,14.469708704362366,22.660387294827583,0.2475451070248829,4.760292774066274,16.1303189609314,9.608031709278023,0.1611899261148952,3.0996825174972398,17.9543960013144,1.6271693332438484,0.0663341330756088,1.2756054771142402,15.39924593894072,14.674688003317392,0.1992072410283011,3.830755539487921,15.254294523926324,15.806245788078082,0.2067450155405389,3.975706954502316,16.470552223506292,7.614560190491503,0.1434970901077556,2.759449254922348
2024-04-19 12:00:00,38.42000022970564,38.42,lstm_ts168_single,LSTM (Single),15.652203573034498,518.3725645995257,0.592602720472331,22.767796656671145,15.70735799013022,515.8641175029456,0.5911671552259498,22.712642239575423,19.28906370196804,365.99273242832487,0.4979421242414755,19.130936527737603,22.02812746891448,268.69349260596744,0.4266494706607854,16.391872760791166,22.39868705543499,256.6824758280584,0.4170045049058398,16.021313174270652,24.766909015609045,186.40689970044173,0.3553641627399126,13.653091214096598,19.329321636177628,364.4540091613888,0.4968942862933002,19.09067859352801,17.76101951135264,426.7934843212812,0.5377142268307394,20.658980718353003,19.62772586328532,353.1495758628183,0.4891273881849297,18.79227436642032
2024-04-20 12:00:00,33.21999902070072,33.22,lstm_ts168_single,LSTM (Single),22.90032209154541,106.49573192214038,0.3106465151526556,10.31967692915531,23.95288203407181,85.87945724386609,0.2789619885555744,9.26711698662891,31.601175965296363,2.620588084708693,0.048730376373449,1.6188230554043557,30.0236050285762,10.216934552889724,0.0962189670786178,3.19639399212452,25.37399818723846,61.55972907869047,0.2361830543273977,7.846000833462259,30.295425541398085,8.553130035840312,0.0880365311714854,2.9245734793026337,37.08684355762519,14.952486672742603,0.1164011032786268,3.866844536924468,26.723911983394864,42.19914679625317,0.195547478290348,6.496087037305856,31.84017879935861,1.9039038432245836,0.0415358296814604,1.3798202213421078
2024-04-21 12:00:00,54.859987825391215,54.86,lstm_ts168_single,LSTM (Single),23.00101809727264,1014.9939521371756,0.5807323514091827,31.858969728118574,23.63466219247514,975.0209608816456,0.569182146600183,31.225325632916075,31.72170264931146,535.3802408895922,0.4217697832840296,23.138285176079755,37.40114615120741,304.81115260421706,0.318243630125328,17.4588416741838,30.94250122704139,572.0461651822435,0.4359732392663772,23.917486598349825,36.36644986358482,342.01094634477425,0.3371043030608714,18.4935379618064,35.32064679459288,381.7858479178393,0.35616743286543,19.539341030798333,27.535125327271977,746.6481105411231,0.4980836413068303,27.32486249811924,33.79678739217816,443.6584124897066,0.3839446793217156,21.06320043321305
2024-04-22 12:00:00,28.640002699980155,28.64,lstm_ts168_single,LSTM (Single),28.754331955427144,0.0130711786510629,0.0039919429004477,0.1143292554469894,25.964649193873555,7.157516382636875,0.0934131722727963,2.6753535061066,34.67722232414256,36.44802079037168,0.2107967547142232,6.037219624162407,27.079903107079268,2.4339107397695123,0.054472746013462,1.5600995929008867,19.58915675102401,81.91781239173585,0.316021127643344,9.050845948956145,24.982239618671017,13.379230758988122,0.1277151793463927,3.657763081309138,37.67621507456104,81.65313407852877,0.315510178865561,9.036212374580888,28.74986130724467,0.0120689135900993,0.0038358448640995,0.1098586072645169,34.68098611561246,36.493480627944585,0.2109281720017608,6.040983415632308
2024-04-23 12:00:00,20.000000099677315,20.0,lstm_ts168_single,LSTM (Single),21.10525843530508,1.2215959884746528,0.0552629165059651,1.105258335627763,17.296512486197372,7.308845276239479,0.1351743800003062,2.7034876134799437,21.42908904323819,2.042295208607935,0.0714544468219243,1.429088943560874,18.36040916415088,2.6882584358604507,0.0819795463677467,1.639590935526435,14.911825443439978,25.889521332375946,0.2544087315439279,5.088174656237337,17.914146580400967,4.350784903877528,0.1042926754440367,2.0858535192763483,21.26537901982255,1.6011838115479204,0.0632689456919378,1.2653789201452348,17.897208961397155,4.421730571229573,0.1051395563900065,2.1027911382801605,20.8085641128048,0.6537757633248215,0.0404282004548854,0.8085640131274836
2024-04-24 12:00:00,18.13999804341024,18.14,lstm_ts168_single,LSTM (Single),18.60904231842007,0.2200025319194956,0.0258569087983016,0.4690442750098285,15.764445170330164,5.643251452799007,0.1309566223433551,2.375552873080077,20.219114525578625,4.322725346424238,0.1146150334301535,2.0791164821683843,15.31332136899115,7.990101021704968,0.1558256328173058,2.8266766744190903,12.61063135382692,30.57389598787362,0.3048162781688936,5.529366689583322,15.202843821552548,8.626874922976468,0.1619159062106227,2.9371542218576927,19.40687693962038,1.604982137662616,0.0698389764529417,1.2668788962101374,17.117665210647235,1.0451644209452318,0.0563579351175504,1.0223328327630057,20.02525951323236,3.554210809595856,0.1039284274072445,1.8852614698221188
2024-04-25 12:00:00,15.35000011539979,15.35,lstm_ts168_single,LSTM (Single),16.357529055967174,1.015114566080833,0.065637064038624,1.0075289405673828,13.550979500206834,3.2364751738892443,0.1172000391966186,1.7990206151929566,14.375609356636598,0.9494373507631098,0.0634782248493692,0.9743907587631924,9.115858491559774,38.86452178609465,0.4061330017571566,6.234141623840017,12.21701308288944,9.815607745878008,0.2041033882056587,3.13298703251035,13.826593706854467,2.3207670855969607,0.0992447164229644,1.5234064085453234,18.01633661900678,7.10935035046714,0.173702702512165,2.6663365036069884,15.5976191044772,0.0613151637517182,0.0161315301117807,0.2476189890774094,16.01183382517779,0.4380238593985071,0.0431162022672571,0.6618337097779978
2024-04-26 12:00:00,13.739998612409185,13.74,lstm_ts168_single,LSTM (Single),13.62185935512874,0.0139568841107752,0.0085982000881534,0.1181392572804451,16.343602765614666,6.77875458658883,0.1894908599811686,2.603604153205481,20.428011254809046,44.729513104900384,0.4867549721846135,6.688012642399862,15.79512691126636,4.223552324763587,0.1495726714994789,2.0551282988571757,14.25673693515314,0.267018494192237,0.0376083242306347,0.5167383227439561,16.757416608250136,9.104811361624822,0.2196083188185907,3.017417995840951,24.35391564034858,112.65523467598182,0.7724831222583609,10.613917027939394,18.93604886670693,26.998938245187663,0.3781696345736868,5.196050254297745,23.113980109802387,87.87152911347012,0.6822403525519396,9.373981497393205
2024-04-27 12:00:00,71.2199916309539,71.22,lstm_ts168_single,LSTM (Single),15.968203188522248,3052.760126087224,0.7757904371673349,55.25178844243165,15.34127150412868,3122.4313630120623,0.784593185806259,55.87872012682522,18.82433073845151,2745.3052803621044,0.7356875463283542,52.39566089250239,26.17791301477634,2028.78884606592,0.632435887518431,45.04207861617756,24.92644944158172,2143.0920484391813,0.6500076892630791,46.293542189372175,25.330107171486787,2105.881495703241,0.6443399305248202,45.88988445946711,16.82845411276429,2958.439353592628,0.7637116527622527,54.39153751818961,16.776442223498897,2964.100072081994,0.7644419517706394,54.443549407455,18.60931641516253,2767.8831466614843,0.7387065627360383,52.61067521579137
2024-04-28 12:00:00,74.92999526630093,74.93,lstm_ts168_single,LSTM (Single),50.09980318987154,616.5384385523772,0.3313785352338937,24.8301920764294,46.31510904520693,818.8117134461555,0.3818882694359822,28.614886221094004,67.61245358097642,53.54641631646193,0.097658376452821,7.317541685324514,71.02309456951777,15.263873054524806,0.0521406772134184,3.906900696783168,50.19412941660754,611.8630593340281,0.3301196771971253,24.7358658496934,55.26193370570036,386.832645551574,0.262485824144261,19.668061560600577,98.3569907591412,548.8241178215579,0.3126517679546196,23.426995492840263,57.16541944773424,315.58015401360467,0.2370823026937538,17.764575818566698,73.3690016282079,2.436701138166938,0.0208326936702087,1.5609936380930378
