DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_lstm_ts42_single,RMSE_lstm_ts42_single,MAPE_lstm_ts42_single,MAE_lstm_ts42_single,D+1_lstm_ts42_ensemble,RMSE_lstm_ts42_ensemble,MAPE_lstm_ts42_ensemble,MAE_lstm_ts42_ensemble,D+1_lstm_ts42_recency,RMSE_lstm_ts42_recency,MAPE_lstm_ts42_recency,MAE_lstm_ts42_recency,D+1_lstm_feature_ts42_single,RMSE_lstm_feature_ts42_single,MAPE_lstm_feature_ts42_single,MAE_lstm_feature_ts42_single,D+1_lstm_feature_ts42_ensemble,RMSE_lstm_feature_ts42_ensemble,MAPE_lstm_feature_ts42_ensemble,MAE_lstm_feature_ts42_ensemble,D+1_lstm_feature_ts42_recency,RMSE_lstm_feature_ts42_recency,MAPE_lstm_feature_ts42_recency,MAE_lstm_feature_ts42_recency,D+1_bidirectional_lstm_ts42_single,RMSE_bidirectional_lstm_ts42_single,MAPE_bidirectional_lstm_ts42_single,MAE_bidirectional_lstm_ts42_single,D+1_bidirectional_lstm_ts42_ensemble,RMSE_bidirectional_lstm_ts42_ensemble,MAPE_bidirectional_lstm_ts42_ensemble,MAE_bidirectional_lstm_ts42_ensemble,D+1_bidirectional_lstm_ts42_recency,RMSE_bidirectional_lstm_ts42_recency,MAPE_bidirectional_lstm_ts42_recency,MAE_bidirectional_lstm_ts42_recency
2024-02-15 12:00:00,2.2099999273395574,2.57,lstm_ts42_single,LSTM (Single),2.264481929282118,0.0029682885356691,0.0246524903772947,0.0544820019425604,2.1317746091024143,0.0061192004133023,0.0353960727642703,0.078225318237143,2.27092597893481,0.0037119837629874,0.0275683500445164,0.0609260515952527,2.013131693202366,0.0387571016122959,0.0890806518596519,0.1968682341371912,1.8109712637291069,0.159223874382742,0.1805559623211433,0.3990286636104505,1.83578091379698,0.1400398700967797,0.1693298759484892,0.3742190135425773,2.0880304632273377,0.014876550175822,0.0551898045802422,0.1219694641122197,1.9691425780132976,0.0580122627244719,0.1089852295227035,0.2408573493262598,2.230421452318012,0.0004170386824456,0.0092405093438344,0.0204215249784547
2024-02-16 12:00:00,6.330000128139712,59.86,lstm_ts42_single,LSTM (Single),2.598328390490884,13.925373957567023,0.5895215895904742,3.731671737648828,2.4099562677115527,15.366743867680508,0.6192802181791107,3.92004386042816,2.717466086941504,13.050402198815856,0.5707004688892282,3.612534041198208,2.454833311914159,15.01691785357569,0.6121906378798769,3.875166816225553,2.63319008685248,13.66640448136211,0.5840142127096081,3.696810041287233,2.6277867766498404,13.70638369994987,0.5848678161998544,3.702213351489872,2.527870691434286,14.456188253461924,0.6006523475099538,3.8021294367054255,2.111526964453249,17.795515832742876,0.6664254468074089,4.218473163686463,2.572192409290077,14.121118851845898,0.5936504964896416,3.757807718849635
2024-02-17 12:00:00,5.92999996275019,10.0,lstm_ts42_single,LSTM (Single),8.46120953158113,6.40702188134131,0.4268481593138199,2.5312095688309397,6.574533251358632,0.4154231601244132,0.1086902685762451,0.6445332886084421,8.28448248622748,5.543587953359987,0.3970459592356115,2.35448252347729,7.450432422325737,2.311714864130947,0.2563967064293888,1.520432459575547,3.7839192551444296,4.605662403557642,0.361902313842589,2.1460807076057606,4.962961020293317,0.9351643162281076,0.1630757080154152,0.967038942456873,8.478833029082516,6.496550000029045,0.4298200813394674,2.548833066332325,5.428337237940825,0.2516654894631567,0.0845974246139296,0.501662724809365,8.049966496641344,4.494258104818474,0.3574985745713167,2.119966533891154
2024-02-18 12:00:00,9.099999774165836,13.56,lstm_ts42_single,LSTM (Single),6.515789178656921,6.67814440194054,0.2839791933671559,2.5842105955089147,6.171428801581095,8.576527941465933,0.3218209939849358,2.9285709725847404,7.465366400992769,2.672026264691158,0.1796300454658975,1.634633373173067,7.459679064587404,2.690652030271889,0.1802550275039753,1.6403207095784316,5.011385635169668,16.71676557759938,0.4492982681827546,4.088614138996168,6.238211070892434,8.18983458218326,0.3144822828894775,2.861788703273402,7.329024511655293,3.136353380424287,0.1946126710396409,1.770975262510543,5.5986003265568165,12.259798091716746,0.3847691796157192,3.5013994476090198,7.904717359253126,1.4287000513995602,0.1313497191841718,1.19528241491271
2024-02-19 12:00:00,6.37000054725791,8.11,lstm_ts42_single,LSTM (Single),7.572312359737326,1.445553694427539,0.1887459512067035,1.202311812479416,6.742976603164812,0.1391111382798683,0.0585519660696821,0.3729760559069017,7.720735162563687,1.8244840009852457,0.2120462322232023,1.350734615305777,7.486676644579981,1.24696550633045,0.1753023550057252,1.1166760973220704,4.855434913161182,2.293909059986824,0.2377653852398336,1.5145656340967282,6.135851752529605,0.0548256580727182,0.0367580493896659,0.2341487947283056,7.054093566831298,0.4679832594290359,0.1073929294822226,0.6840930195733881,6.476548292899307,0.0113524221012637,0.0167264892445357,0.1065477456413965,8.058540218644804,2.85116622184736,0.2650768487160898,1.688539671386894
2024-02-20 12:00:00,5.260000351681064,6.19,lstm_ts42_single,LSTM (Single),5.616815591095499,0.1273171150783806,0.0678355923113957,0.356815239414435,5.061077397471253,0.0395703417115582,0.037818049602646,0.1989229542098103,5.583963575508997,0.1049521703929874,0.0615899623893364,0.3239632238279331,5.261623019227605,2.633049966597212e-06,0.0003084919083745,0.0016226675465409,4.1784882723366135,1.1696683777679562,0.2056106477253001,1.0815120793444502,4.831681390532617,0.1834571324792848,0.0814294548500474,0.428318961148447,4.951920091421663,0.0949134467615002,0.0585703877683089,0.308080260259401,4.671196030623921,0.3466905284955623,0.1119399775075992,0.5888043210571423,5.7859310055524364,0.2766030526815697,0.0999868096402861,0.5259306538713728
2024-02-21 12:00:00,4.860000249133216,6.5,lstm_ts42_single,LSTM (Single),5.404960227191353,0.2969813776851253,0.1121316769799201,0.5449599780581371,4.751279632986167,0.0118201723753939,0.0223704960028426,0.1087206161470488,5.268520650127137,0.1668889180282339,0.0840576913687979,0.4085204009939209,4.754472896235107,0.0111360222096819,0.021713445985302,0.1055273528981084,3.908160347154353,0.9059991989991312,0.1958518216431417,0.9518399019788628,4.456034247851819,0.1631885301912815,0.0831205721344241,0.4039660012813968,4.525208446513449,0.1120855511013931,0.0688871986538431,0.3347918026197671,4.378431495604306,0.2319084643753877,0.0990882158112641,0.4815687535289097,5.226282110456353,0.1341624019343418,0.0753666342688899,0.3662818613231371
2024-02-22 12:00:00,5.190000083730186,6.45,lstm_ts42_single,LSTM (Single),5.96930150416988,0.6073107038993246,0.1501544138472518,0.779301420439694,5.093357921429879,0.0093397075340788,0.0186208402198805,0.0966421623003066,5.68081650006916,0.2409007545478336,0.0945696355338422,0.4908164163389745,4.554194690051961,0.4042484986303222,0.1225058542236583,0.6358053936782246,3.4137959340173247,3.154901181457188,0.3422358614754121,1.7762041497128611,3.96274620638801,1.5061520794514047,0.236465097792468,1.227253877342176,5.136910645600523,0.0028184884409233,0.010229178665351,0.0530894381296631,4.6178786251891175,0.3273229633231593,0.110235346688062,0.5721214585410683,5.509648635923764,0.1021751969194505,0.0615893154213281,0.3196485521935779
2024-02-23 12:00:00,7.560000677221266,10.28,lstm_ts42_single,LSTM (Single),8.445313190316783,0.7837782458435001,0.1171048192843443,0.8853125130955171,8.022158656401524,0.2135899977199799,0.0611320023519002,0.4621579791802581,8.386467310795652,0.6830470964117781,0.1093209734841134,0.8264666335743858,7.158938183041142,0.1608511242379819,0.0530505897160233,0.4010624941801239,7.76552163441709,0.0422388638466876,0.027185309363142,0.2055209571958238,8.091453650123247,0.2824422624063538,0.0702980059913593,0.531452972901981,7.707829555777912,0.0218533773353155,0.0195540827135191,0.1478288785566457,8.273187476419972,0.508635410551295,0.0943368697502343,0.7131867991987058,8.67839700097871,1.2508103369941668,0.1479360084089991,1.1183963237574446
2024-02-24 12:00:00,10.0699992976325,19.03,lstm_ts42_single,LSTM (Single),7.889042429874312,4.7565728590216025,0.2165796444763347,2.180956867758187,6.193868528670606,15.024389738093117,0.3849186732190923,3.876130768961893,6.941214194079928,9.789296224212476,0.3107036069295618,3.128785103552572,7.66452061262485,5.78632770402613,0.2388757549936659,2.4054786850076493,6.75905941495679,10.962322906692636,0.3287924641121003,3.310939882675709,7.147469020020764,8.541183223557328,0.290221497661756,2.9225302776117354,6.626816771702876,11.855505906867103,0.3419248029877351,3.443182525929624,5.492197516622154,20.95626914622149,0.454598023863478,4.577801781010345,7.027668230622967,9.255778321291356,0.3021182998220066,3.042331067009532
2024-02-25 12:00:00,9.709999363279564,12.5,lstm_ts42_single,LSTM (Single),11.32222310505035,2.599265393529392,0.1660374714202097,1.6122237417707854,8.95281261561019,0.5733317708461247,0.0779801027107002,0.7571867476693743,10.707567376433376,0.9951419408676432,0.1027361563921752,0.9975680131538116,10.548862056899411,0.7036906187471448,0.0863916321964124,0.8388626936198467,7.236758194268285,6.11692188009228,0.254710744715841,2.4732411690112794,8.411817643050204,1.6852757787376609,0.1336953455567372,1.2981817202293602,10.180903642202413,0.2217508399078477,0.0484968393204713,0.4709042789228483,8.284332188167006,2.0325268941934214,0.1468246414622871,1.425667175112558,10.947235370901938,1.530752938557349,0.1274187527036557,1.2372360076223732
2024-02-26 12:00:00,6.780000272329856,8.28,lstm_ts42_single,LSTM (Single),8.46003485018643,2.8225161827937173,0.2477927006453132,1.6800345778565742,7.2516037445303985,0.222409834991608,0.0695580314539548,0.4716034722005426,8.173001383573432,1.9404520959258376,0.2054573827863416,1.393001111243576,7.25503619413818,0.2256591270082841,0.0700642924377176,0.475035921808324,4.689514940400377,4.370128923012302,0.3083311575164748,2.0904853319294787,5.56668911763488,1.4721239581072558,0.1789544404071296,1.213311154694976,7.486268750725645,0.4988151635755035,0.1041693879096393,0.7062684783957893,7.06588491075196,0.081730026485737,0.0421658741798049,0.2858846384221039,8.695321488791892,3.668455362229615,0.282495743293512,1.9153212164620363
2024-02-27 12:00:00,5.110000028888564,5.56,lstm_ts42_single,LSTM (Single),6.09736616473503,0.9748918862163825,0.1932223346897359,0.9873661358464664,5.315395019365615,0.0421871021130681,0.0401947141518364,0.2053949904770515,5.813880665080975,0.4954479500066339,0.1377457205896546,0.7038806361924115,5.205901432615195,0.0091970792367383,0.0187673978834575,0.0959014037266312,3.936415732042416,1.3773001018038675,0.2296642446597804,1.173584296846148,4.425653005538198,0.4683308483685062,0.1339230957889471,0.6843470233503659,5.254327979259422,0.0208305572582528,0.0282442171340358,0.1443279503708581,5.05123717150977,0.0034530734073204,0.0114995806353399,0.0587628573787935,6.048041657066123,0.8799220961940059,0.1835697892122292,0.938041628177559
2024-02-28 12:00:00,4.149999727297339,4.79,lstm_ts42_single,LSTM (Single),4.775645381685703,0.3914324848550447,0.1507579989157763,0.6256456543883644,4.245006618757731,0.0090263094249667,0.0228932283622738,0.0950068914603923,4.635340602868959,0.2355557655006271,0.1169496162564077,0.4853408755716204,4.082544920409871,0.0045501509722255,0.0162541714024152,0.0674548068874676,3.1254510550450894,1.0496999818138475,0.2468792143558719,1.0245486722522497,3.4615537193438577,0.4739579058670848,0.1658906152270586,0.6884460079534813,4.061895494810586,0.0077623557820798,0.0212299369340272,0.0881042324867529,3.856863972216512,0.0859285709068066,0.0706351263477624,0.2931357550808271,4.60356906421875,0.2057251433953281,0.1092938233075005,0.4535693369214106
2024-02-29 12:00:00,5.13000028462481,8.65,lstm_ts42_single,LSTM (Single),5.037495144722461,0.008557200908353,0.0180321900136334,0.0925051399023484,4.589253043556792,0.2924075787226727,0.1054088130733049,0.5407472410680176,5.127554710216844,5.980834184895537e-06,0.0004767201310485,0.0024455744079654,4.723929397934638,0.1648935650173422,0.0791561138714186,0.4060708866901716,4.080160284407191,1.1021640260569292,0.2046471621773798,1.0498400002176185,4.5212070775173006,0.3706291690202467,0.1186731332027663,0.6087932071075093,4.529575373648054,0.3605100737214449,0.117041886484158,0.6004249109767557,4.117508676017634,1.025139257499947,0.197366774353157,1.012491608607176,5.020281863871629,0.0120381318525719,0.0213876051979995,0.1097184207531807
2024-03-01 12:00:00,4.570000031639429,5.08,lstm_ts42_single,LSTM (Single),5.371985941394368,0.6431813994454574,0.1754892569371026,0.8019859097549391,4.611023610279097,0.001682934004405,0.0089767129881071,0.0410235786396677,5.032474392700443,0.2138825346387933,0.1011978901223568,0.4624743610610142,4.506051074061915,0.0040894691752506,0.0139932072504982,0.063948957577514,3.060223295795069,2.2794257920968506,0.3303668983351728,1.50977673584436,3.6104337904327934,0.9207673712634312,0.2099707296637377,0.9595662412066356,4.488847733917255,0.0065856954255884,0.0177576142582786,0.0811522977221743,4.18564300351499,0.147730325068651,0.0841043819394802,0.3843570281244393,5.087046157930274,0.2673366967123684,0.113139195341616,0.517046126290845
2024-03-02 12:00:00,5.509999548741079,7.23,lstm_ts42_single,LSTM (Single),5.485210693597665,0.0006144873393211,0.0044988851494693,0.0247888551434138,4.823622673104879,0.4711132154081117,0.1245693161250844,0.6863768756362001,5.390920450735033,0.0141798315819335,0.0216114533136855,0.1190790980060461,5.077520784223547,0.1870378817586105,0.078489800351498,0.4324787645175316,4.050489552054417,2.1301694304283,0.2648838686420818,1.4595099966866618,4.5609867732580005,0.9006252480300957,0.172234637605353,0.9490127754830784,4.760920505555573,0.561119412939713,0.135949020786518,0.7490790431855059,4.377693718580038,1.282116493016684,0.2055001674945235,1.132305830161041,5.37777353891778,0.0174837176737911,0.0239974629133154,0.1322260098232988
2024-03-03 12:00:00,9.93999988150099,18.87,lstm_ts42_single,LSTM (Single),8.520562119884485,2.014803559102875,0.1428005813418745,1.4194377616165053,7.116107714193882,7.974366972578434,0.2840937827939577,2.823892167307108,8.325106974515984,2.607879101030482,0.162464077086201,1.6148929069850055,9.260114637157828,0.4622439454755602,0.0683989187573808,0.6798852443431613,7.489421940203843,6.005332246372163,0.2465370191661508,2.450577941297147,8.80960872117939,1.277784175333211,0.1137214460560843,1.130391160321599,7.914554816864923,4.1024277098586,0.2037671115475118,2.0254450646360667,6.134203744928199,14.484084233152377,0.3828768794711591,3.8057961365727904,8.257477263794206,2.830882359094889,0.1692678710025009,1.682522617706784
2024-03-04 12:00:00,6.449999687007662,7.71,lstm_ts42_single,LSTM (Single),7.115648555648698,0.4430884163230906,0.1032013799910506,0.6656488686410356,5.930020780502912,0.270378063209876,0.0806168886414292,0.5199789065047504,6.544139563556062,0.0088623163565478,0.0145953304056784,0.0941398765483993,6.816325632837616,0.1341946985882101,0.0567947230397312,0.3663259458299537,4.274638638210532,4.732195692623751,0.3372652952493928,2.1753610487971304,5.331802356859769,1.2503652691498768,0.1733639355673607,1.1181973301478934,5.446287972836258,1.0074372051648997,0.1556142268027078,1.0037117141714047,5.618749455812976,0.6909769468612195,0.1288760110902155,0.8312502311946863,6.883259266473607,0.1877138631990075,0.0671720310837637,0.433259579465945
2024-03-05 12:00:00,4.940000410344895,5.87,lstm_ts42_single,LSTM (Single),6.27279567404974,1.776343214954066,0.2697965896751399,1.3327952637048446,5.640448280172031,0.4906272183453714,0.1417910549886436,0.7004478698271352,6.240930738143569,1.6924197177863645,0.2633461983271064,1.3009303277986737,5.285216327808835,0.1191740296704698,0.0698817588640317,0.34521591746394,3.576461884023212,1.859237312763508,0.2760199216717242,1.3635385263216833,4.214202539039056,0.5267825499920873,0.1469226338090863,0.7257978713058391,5.627472669423999,0.4726181070033261,0.1391644133549993,0.6874722590791036,5.315229548347524,0.1407969060061959,0.0759573090756953,0.3752291380026289,6.376848517002563,2.064532481605725,0.2908599164584587,1.436848106657668
2024-03-06 12:00:00,4.16999983424601,4.59,lstm_ts42_single,LSTM (Single),4.55375904841597,0.1472711344603455,0.0920285921880256,0.3837592141699604,3.993687516293575,0.0310860334617604,0.042281133084101,0.1763123179524348,4.304789522384168,0.018168260028382,0.0323236675050204,0.1347896881381585,3.787274038800541,0.1464790344993668,0.0917807699420857,0.3827257954454688,2.8521579761401346,1.736707162975946,0.3160292351292523,1.3178418581058753,3.242644360212158,0.8599881752205497,0.2223874126847608,0.9273554740338515,3.819275925990578,0.1230072598219644,0.0841064561622092,0.3507239082554316,3.609695581232943,0.3139408559445308,0.1343655336414125,0.5603042530130669,4.335749408337209,0.0274729213114139,0.0397481008823994,0.1657495740911994
2024-03-07 12:00:00,4.599999709136853,6.67,lstm_ts42_single,LSTM (Single),4.609458138531693,8.946188661717517e-05,0.0020561804332406,0.00945842939484,3.925607770319104,0.4548044871423622,0.1466069524913714,0.6743919388177488,4.323690853268573,0.0763465838312377,0.0600671463781736,0.2763088558682796,3.746320238264352,0.7287686389891527,0.1855825054025243,0.8536794708725006,2.9112745198269536,2.8517927650097548,0.3671141948021498,1.6887251893098991,3.317052581832777,1.6459533314577803,0.2789015670491876,1.2829471273040758,3.74688940210826,0.7277971959584199,0.185458774124286,0.8531103070285928,3.490153620956129,1.2317583394500549,0.2412709039907691,1.1098460881807235,4.220396765035774,0.1440983951702064,0.082522384370391,0.3796029441010784
2024-03-08 12:00:00,10.11000054936714,16.39,lstm_ts42_single,LSTM (Single),6.451551514792179,13.384249338582462,0.3618643754479291,3.6584490345749607,5.458353745711253,21.637817985962023,0.4601035164085196,4.651646803655886,6.178095858617665,15.459874497137722,0.3889124111863279,3.931904690749475,7.636684857710785,6.117290510593553,0.2446405101146288,2.473315691656355,7.521477684316331,6.700450622890848,0.2560358777836905,2.588522865050809,8.456066642785753,2.735497367339566,0.1635938493282197,1.6539339065813865,5.820791283348759,18.39731612769793,0.4242541081055503,4.28920926601838,4.819898579358751,27.98517885308663,0.5232543701829507,5.290101970008388,6.112470012940248,15.980250389665471,0.3954035924040703,3.997530536426892
2024-03-09 12:00:00,18.640000229495968,27.0,lstm_ts42_single,LSTM (Single),20.32052330201658,2.8241577972741143,0.0901568160852996,1.6805230725206108,16.178988425345242,6.056579100169209,0.1320285286400596,2.4610118041507256,19.86572995412942,1.5024133578500007,0.0657580316278031,1.225729724633453,22.595408729463607,15.64525640161625,0.2122000242096882,3.955408499967639,17.236673529041024,1.9693258282097592,0.0752857662648693,1.4033267004549437,21.662980776623066,9.138411388308848,0.162177065982195,3.022980547127098,23.40313570389839,22.68745954751078,0.255533015866879,4.7631354744024215,14.305296006910892,18.78966069729689,0.2325485069321959,4.334704222585076,19.89599181251493,1.5775148566144754,0.0673815218645479,1.255991583018961
2024-03-10 12:00:00,21.91000144982201,31.61,lstm_ts42_single,LSTM (Single),20.97082609690296,0.882050343530624,0.0428651433488006,0.939175352919051,17.708683789583066,17.65107008223562,0.1917534177193344,4.201317660238942,20.11626630706221,3.2174857623715085,0.0818683260641394,1.7937351427597967,24.05196446032533,4.588005538364452,0.097761883558466,2.1419630105033214,21.98527041918424,0.0056654177488524,0.0034353703505958,0.0752689693622308,25.62171339720893,13.776805580374804,0.1694071977077424,3.71171194738692,21.2602723790824,0.422147865364153,0.0296544512891798,0.6497290707396068,17.794646357817562,16.93614753328692,0.1878299780777914,4.115355092004446,22.09559647522811,0.0344455134554914,0.0084707901928326,0.1855950254061014
2024-03-11 12:00:00,11.520000750806902,14.14,lstm_ts42_single,LSTM (Single),14.795436281072153,10.728477912924,0.2843259823603594,3.2754355302652503,12.749849339281637,1.5125275505732965,0.1067576830139174,1.2298485884747343,13.618247636071912,4.402639991524313,0.1821394746973467,2.0982468852650094,13.469997184694607,3.8024860921747674,0.1692705127429024,1.949996433887705,10.635920512820713,0.7815978671977181,0.0767430712124099,0.8840802379861898,12.227815200121109,0.501001294657973,0.0614422224985209,0.7078144493142062,13.081526686031516,2.438363246379105,0.1355491174872743,1.5615259352246138,13.373618057225364,3.4358971186540344,0.1609042695842383,1.853617306418462,15.154543221650036,13.209898972362508,0.3154984578094369,3.634542470843133
2024-03-12 12:00:00,7.160000328430771,8.43,lstm_ts42_single,LSTM (Single),9.138756270657751,3.915475078898585,0.276362549086734,1.9787559422269805,8.428678785090975,1.609545026393718,0.177189720456096,1.2686784566602043,8.701620952142504,2.3765941474533525,0.2153101331001759,1.541620623711733,7.603395947928506,0.1965996753897806,0.0619267596590896,0.4433956194977355,5.95529211808728,1.4513218720690153,0.1682553289222434,1.2047082103434903,6.696949501443152,0.2144160683739176,0.064671900244047,0.4630508269876188,7.902556834180734,0.5513901642315951,0.1037090044258009,0.7425565057499632,8.752294434731448,2.535400520959873,0.2223874348131006,1.5922941063006777,9.42510064999846,5.130679466766053,0.3163547790037774,2.26510032156769
2024-03-13 12:00:00,5.610000217152838,6.44,lstm_ts42_single,LSTM (Single),6.546622785553473,0.8772618356374019,0.1669558880830106,0.9366225684006348,6.042301592411567,0.1868844790505882,0.0770590656907547,0.4323013752587288,6.203063615121842,0.3517241940105405,0.1057153966154376,0.5930633979690034,5.4321855152019465,0.0316180682298844,0.0316960240762941,0.1778147019508917,4.32157050987113,1.6600511106060292,0.2296666055987439,1.2884297072817086,4.784068214579767,0.6821636728743641,0.1472249501965696,0.8259320025730714,5.4611933675912345,0.0221434784764497,0.0265252841001003,0.1488068495616037,5.95031423531519,0.1158136309578055,0.060662032974941,0.3403140181623518,6.392983884129549,0.613063422752297,0.1395692756985466,0.782983666976711
2024-03-14 12:00:00,6.5000003292155615,8.19,lstm_ts42_single,LSTM (Single),5.652231312374065,0.7187123059163978,0.1304259959851121,0.8477690168414966,5.19084517002516,1.7138872308348465,0.2014084758282457,1.3091551591904018,5.2447409279199215,1.5756761645410884,0.1931168211874734,1.25525940129564,5.299234141044369,1.441839438655175,0.184733250362174,1.2007661881711922,4.9138545569776495,2.5158584107882023,0.2440224141387593,1.586145772237912,5.312878642049114,1.4092579001409131,0.1826340964677632,1.1871216871664476,4.615758261114366,3.550368171202269,0.2898833804103193,1.8842420681011955,5.101223737740013,1.956575952859953,0.2151963877891613,1.3987765914755483,5.336535004320056,1.3536515622342045,0.1789946563027199,1.1634653248955056
2024-03-15 12:00:00,8.94999925565671,13.4,lstm_ts42_single,LSTM (Single),7.464172689698395,2.20768058410748,0.1660141552547304,1.4858265659583152,6.732945166349846,4.915328834912289,0.2477155613064,2.217054089306864,7.1327836742049096,3.3022724694712053,0.2030408639758553,1.8172155814518005,7.824852124307167,1.2659560671841057,0.12571477373458,1.125147131349543,7.094685005769839,3.442190965833283,0.2072976987919019,1.855314249886871,7.951189616670972,0.9976206949308196,0.1115988516260999,0.9988096389857376,5.917953514753238,9.193301374930885,0.3387760886110816,3.032045740903472,6.405502806596972,6.474462179277618,0.284301302868995,2.5444964490597384,6.941029979445302,4.0359575527613885,0.2244658595855937,2.008969276211408
2024-03-16 12:00:00,20.84999756202835,33.25,lstm_ts42_single,LSTM (Single),20.269744895174178,0.3366931573913783,0.0278298673718273,0.5802526668541717,16.518999291200302,18.75754602191553,0.2077217638967778,4.330998270828047,19.613947953678448,1.5278186343019449,0.0592829617688288,1.2360496083499015,20.757935047215256,0.0084755066337111,0.0044154688526561,0.0920625148130938,15.987205065573669,23.646750863575942,0.2332274851346128,4.862792496454681,20.58525789997873,0.0700870886621456,0.0126973473863496,0.2647396620496174,21.2548640072609,0.1639168384752411,0.0194180571977564,0.4048664452325496,14.104388293839786,45.50324439907144,0.3235304583667457,6.745609268188563,18.728724102689394,4.499801089295857,0.1017397461571976,2.121273459338955
2024-03-17 12:00:00,16.339999743811703,20.2,lstm_ts42_single,LSTM (Single),16.606343355893785,0.0709389196969305,0.0163000989141968,0.2663436120820819,13.49690947582047,8.08316227194646,0.1739957351632132,2.843090267991233,14.955306429887653,1.9173755736259672,0.0847425542003733,1.3846933139240498,15.849619723380446,0.2404725644381597,0.0300110176327863,0.4903800204312567,11.266770844329908,25.737651466537255,0.3104791296831649,5.073228899481794,13.934950361336492,5.784262532144392,0.1471878470124243,2.4050493824752106,16.290859526521526,0.0024147609553257,0.003007357286452,0.0491402172901764,13.144653817248075,10.210235590406766,0.1955536093428502,3.1953459265636277,16.8657606089202,0.2764244872796368,0.0321763080386592,0.5257608651084986
2024-03-18 12:00:00,8.960000756484808,10.47,lstm_ts42_single,LSTM (Single),12.042307776991253,9.500616568663316,0.3440074509229949,3.0823070205064447,10.327141650091914,1.8690742229728357,0.1525826761362309,1.3671408936071057,11.23926704676118,5.1950548219902135,0.2543823769910678,2.279266290276372,10.327487593858,1.8700202503889365,0.1526212859282933,1.3674868373731923,6.750993787597247,4.879711788593809,0.2465409355338268,2.209006968887561,8.262495141509936,0.4865140829214749,0.0778466022416406,0.6975056149748724,10.635244749159096,2.806442434991289,0.1869691798253285,1.6752439926742877,11.198743775805264,5.011970306556071,0.2498596908822986,2.238743019320456,12.428225180651957,12.02858065638955,0.3870785860879552,3.4682244241671487
2024-03-19 12:00:00,8.070000630305433,8.91,lstm_ts42_single,LSTM (Single),9.21364053359571,1.3079122283977933,0.1417149707517423,1.1436399032902766,8.239443419932858,0.0287108589567237,0.0209966265666836,0.1694427896274248,8.883797037003148,0.6622645915541135,0.1008421738706747,0.8137964066977155,7.799352678916047,0.0732503135912715,0.03353753782534,0.2706479513893862,5.920163637492687,4.6217990956661525,0.2663986152292753,2.1498369928127463,6.892204032755702,1.3872048251997238,0.1459475223740043,1.177796597549731,8.837397102325815,0.5888973452693284,0.0950924922036018,0.7673964720203816,8.039932839779281,0.0009040720271245,0.0037258721409807,0.0300677905261519,9.479161258956315,1.9857336773397505,0.1746171646330526,1.4091606286508824
2024-03-20 12:00:00,6.970000081346108,7.72,lstm_ts42_single,LSTM (Single),9.353537510782006,5.681250677521889,0.3419709328002716,2.383537429435898,7.828629114305552,0.7372438162408694,0.1231892428893082,0.8586290329594437,8.662238950877327,2.8636723915522984,0.2427889311020494,1.6922388695312192,7.5095031535612975,0.2910635649296277,0.0774035962580642,0.5395030722151892,4.9381766613104405,4.128306410205438,0.2915098129587488,2.031823420035668,6.044777171271714,0.8560374333265307,0.1327436010439338,0.9252229100743944,8.458377281856377,2.2152666909987846,0.2135404853858796,1.488377200510269,7.392916025812614,0.1788578960839964,0.0606766053846054,0.4229159444665056,9.057449593001133,4.3574454637088005,0.2994906007593443,2.0874495116550245
2024-03-21 12:00:00,6.039999591343148,6.45,lstm_ts42_single,LSTM (Single),6.666010870508065,0.3918901216416957,0.103644258529777,0.6260112791649171,5.840106178062541,0.0399573766729713,0.0330949382127615,0.1998934132806065,6.2352533394589456,0.0381240261532674,0.0323267816765494,0.1952537481157978,6.084742645279265,0.0020019408755303,0.0074077908879738,0.0447430539361173,4.8619359694327695,1.3878338972685984,0.1950436592079976,1.1780636219103782,5.657016813881301,0.1466758078323906,0.0634077489029566,0.382982777461847,5.550684293512589,0.2394294606910084,0.081012472009414,0.4893152978305588,5.703779329821011,0.1130440642580137,0.0556656099785214,0.3362202615221363,6.542237404288159,0.2522428207517878,0.0831519614115281,0.5022378129450109
2024-03-22 12:00:00,8.489999991169535,12.71,lstm_ts42_single,LSTM (Single),8.79977459374363,0.0959603043999382,0.0364869968075726,0.3097746025740946,7.590248229614928,0.8095532324206186,0.1059778283263181,0.8997517615546071,8.477920309786349,0.0001459187023192,0.0014228128852473,0.0120796813831862,8.54568355951174,0.003100659783321,0.0065587241931828,0.0556835683422054,6.919218218704125,2.467355376709575,0.1850155210953101,1.57078177246541,8.441067544270801,0.0023943843594974,0.0057635390988961,0.0489324468987337,8.075266746019292,0.1720036646328517,0.0488496166762789,0.4147332451502432,7.009130405663269,2.1929747292775,0.174425157484867,1.480869585506266,8.46906185246203,0.0004384056525347,0.002466211864462,0.0209381387075051
