DATE,ACTUAL_VALUE,D+1,ORDER
2024-07-20,3.82,3.9458769041893746,"(1, 0, 4)"
2024-07-21,4.3,4.327356852082367,"(1, 0, 4)"
2024-07-22,3.88,3.9519338577108027,"(1, 0, 4)"
2024-07-23,3.61,3.982069869334049,"(1, 0, 4)"
2024-07-24,3.35,3.9385923999255037,"(1, 0, 4)"
2024-07-25,3.21,3.711210076835705,"(1, 0, 4)"
2024-07-26,3.0,3.6578208263724963,"(1, 0, 4)"
2024-07-27,3.07,3.4013001855874405,"(1, 0, 4)"
2024-07-28,4.41,3.1892253773673764,"(1, 0, 3)"
2024-07-29,3.55,3.812187027972364,"(1, 0, 4)"
2024-07-30,3.1,3.598884513458594,"(1, 0, 3)"
2024-07-31,2.82,3.2796557470777707,"(1, 0, 3)"
2024-08-01,2.5,3.0850225150827386,"(1, 0, 3)"
2024-08-02,2.19,2.9352365749684584,"(1, 0, 3)"
2024-08-03,2.16,2.5526823709543454,"(1, 0, 3)"
2024-08-04,2.4,2.4655525874862283,"(1, 0, 3)"
2024-08-05,2.32,2.5611019898663434,"(1, 0, 4)"
2024-08-06,2.14,2.459976287638267,"(1, 0, 3)"
2024-08-07,1.96,2.3287562183598896,"(1, 0, 3)"
2024-08-08,1.76,2.2038500296602503,"(1, 0, 3)"
2024-08-09,2.5,1.9864670098403108,"(1, 0, 4)"
2024-08-10,3.7,2.450866443375542,"(1, 0, 4)"
2024-08-11,3.88,2.809650591328508,"(1, 0, 4)"
2024-08-12,3.49,2.9305943273463404,"(1, 0, 4)"
2024-08-13,3.32,3.0207063345803604,"(1, 0, 4)"
2024-08-14,3.05,2.9154866961982524,"(1, 0, 4)"
2024-08-15,2.7,2.8619963755904125,"(1, 0, 3)"
2024-08-16,2.63,2.7353069920831987,"(1, 0, 3)"
2024-08-17,2.5,2.6684367548347416,"(1, 0, 3)"
2024-08-18,3.93,2.5842475171699966,"(1, 0, 4)"
2024-08-19,3.32,3.1517213341516626,"(1, 0, 4)"
2024-08-20,2.92,3.097437846875686,"(1, 0, 4)"
2024-08-21,5.43,3.0216107258105813,"(1, 0, 3)"
2024-08-22,3.86,4.004879007613405,"(1, 0, 3)"
2024-08-23,5.46,4.168432161523068,"(1, 0, 4)"
2024-08-24,3.8,3.650576422136888,"(1, 0, 4)"
2024-08-25,5.42,5.550552938406147,"(1, 0, 4)"
2024-08-26,4.41,3.472873043536576,"(1, 0, 4)"
2024-08-27,3.92,3.751072107272895,"(1, 0, 4)"
