DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-01-21 16:00:00,10.79,13.8312200685214,"(2, 0, 1)",157.00512154232786
2024-01-22 16:00:00,11.92,12.13949191266688,"(2, 0, 1)",157.36919922275834
2024-01-23 16:00:00,11.25,12.731022291074261,"(2, 0, 1)",155.79442861077877
2024-01-24 16:00:00,9.98,12.066010574376987,"(2, 0, 1)",154.97699732519186
2024-01-25 16:00:00,22.54,10.927605129873555,"(2, 0, 1)",155.17488060238614
2024-01-26 16:00:00,13.16,19.053616898138195,"(2, 0, 1)",161.05954568835358
2024-01-27 16:00:00,13.24,13.47307546035704,"(2, 0, 1)",162.5852538124028
2024-01-28 16:00:00,10.77,13.451980921221178,"(2, 0, 1)",162.21473698090279
2024-01-29 16:00:00,23.43,11.59561775259322,"(2, 0, 1)",162.11986737203372
2024-01-30 16:00:00,14.61,19.75311275133259,"(1, 0, 3)",165.93856504409092
2024-01-31 16:00:00,11.3,13.950156186919648,"(3, 0, 2)",164.30456279265812
2024-02-01 16:00:00,11.92,11.799923067848104,"(1, 0, 3)",161.7901818009497
2024-02-02 16:00:00,9.8,12.907206039080599,"(1, 0, 3)",158.56639991705882
2024-02-03 16:00:00,9.85,10.807581754742229,"(1, 0, 3)",156.548706353861
2024-02-04 16:00:00,9.1,10.55923245234196,"(1, 0, 3)",156.50100598713448
2024-02-05 16:00:00,10.39,9.96648892435502,"(1, 0, 3)",152.2253261629827
2024-02-06 16:00:00,9.36,10.72758276852427,"(2, 0, 2)",151.98275772115352
2024-02-07 16:00:00,21.38,9.834559540309503,"(2, 0, 1)",150.8627463855674
2024-02-08 16:00:00,14.86,17.51021676524115,"(2, 0, 1)",157.40261540970758
2024-02-09 16:00:00,11.1,14.022297669039558,"(2, 0, 1)",157.62039734840283
2024-02-10 16:00:00,9.29,10.928352399811727,"(1, 0, 3)",156.31435707678168
2024-02-11 16:00:00,8.4,10.287870156663299,"(1, 0, 3)",156.38695790876363
2024-02-12 16:00:00,9.23,9.296846903856483,"(3, 0, 1)",155.97948694599825
2024-02-13 16:00:00,11.48,9.68516132522248,"(2, 0, 1)",154.4097066628166
2024-02-14 16:00:00,9.04,11.19205756047002,"(2, 0, 1)",154.25414113898614
2024-02-15 16:00:00,13.54,9.489424487218788,"(2, 0, 1)",154.72288875153342
2024-02-16 16:00:00,9.24,12.489740068665759,"(2, 0, 1)",156.16044560924283
2024-02-17 16:00:00,11.82,9.683135491539932,"(2, 0, 1)",157.0082665465216
2024-02-18 16:00:00,9.2,11.393738144095343,"(2, 0, 1)",156.78791277074635
2024-02-19 16:00:00,11.08,9.615574600429222,"(2, 0, 1)",157.27841205544476
2024-02-20 16:00:00,9.89,10.851172596150727,"(2, 0, 1)",157.49446461716752
2024-02-21 16:00:00,9.11,10.054103256814788,"(2, 0, 1)",156.88785181345958
2024-02-22 16:00:00,8.29,9.452207866006287,"(2, 0, 1)",156.92772177818907
2024-02-23 16:00:00,21.3,8.771673438747552,"(2, 0, 1)",156.59943323922028
2024-02-24 16:00:00,12.56,16.966076285900126,"(1, 0, 3)",163.58495700449063
2024-02-25 16:00:00,9.81,12.035198297423037,"(1, 0, 3)",163.79834904950485
2024-02-26 16:00:00,9.64,9.777249834332942,"(1, 0, 3)",164.1658206472934
2024-02-27 16:00:00,22.39,10.055661485929024,"(2, 0, 1)",162.12654870883938
2024-02-28 16:00:00,17.6,17.77997870508355,"(2, 0, 1)",169.2024617554522
2024-02-29 16:00:00,12.99,15.768422436878133,"(2, 0, 1)",168.60802471017325
2024-03-01 16:00:00,11.05,13.086045210970362,"(2, 0, 1)",168.7073780929312
2024-03-02 16:00:00,9.95,11.690279034515129,"(2, 0, 1)",168.95798896411688
2024-03-03 16:00:00,8.91,10.921841068878425,"(1, 0, 3)",165.43541348999764
2024-03-04 16:00:00,12.3,9.885064365576895,"(1, 0, 3)",165.1706770108274
2024-03-05 16:00:00,11.86,12.195001143010964,"(1, 0, 3)",165.7001199010151
2024-03-06 16:00:00,13.63,11.728184400108443,"(2, 0, 1)",164.35353895135012
2024-03-07 16:00:00,10.51,12.922794012071149,"(2, 0, 1)",164.5514866587238
2024-03-08 16:00:00,9.19,10.911839177259738,"(2, 0, 1)",164.9030718621666
2024-03-09 16:00:00,8.54,9.8622067056186,"(2, 0, 1)",165.20597460970893
2024-03-10 16:00:00,7.27,9.346859711496474,"(1, 0, 3)",162.51733920447555
2024-03-11 16:00:00,10.0,8.15981288734047,"(1, 0, 3)",163.19363180317112
2024-03-12 16:00:00,13.92,9.847585681480044,"(2, 0, 1)",162.45685925511953
2024-03-13 16:00:00,11.53,12.481101079915618,"(1, 0, 3)",162.6002187031199
2024-03-14 16:00:00,9.87,10.740531544665256,"(1, 0, 3)",157.16338723560943
2024-03-15 16:00:00,9.83,9.870611674843984,"(1, 0, 3)",149.25119334175125
2024-03-16 16:00:00,9.5,10.092512036247276,"(1, 0, 3)",148.87876584559194
2024-03-17 16:00:00,8.68,9.740299075392944,"(1, 0, 3)",148.86479703709477
2024-03-18 16:00:00,26.42,9.066233235078984,"(2, 0, 1)",148.45483003260074
2024-03-19 16:00:00,26.93,20.254252095975406,"(1, 0, 3)",160.0847740531815
2024-03-20 16:00:00,31.57,20.291926629549064,"(1, 0, 3)",160.94809679393416
2024-03-21 16:00:00,23.14,24.401098125867396,"(3, 0, 1)",163.00662555090224
2024-03-22 16:00:00,19.95,20.832431055441166,"(2, 0, 1)",161.94540143188112
2024-03-23 16:00:00,16.05,19.101381640689436,"(1, 0, 3)",162.36822539124302
2024-03-24 16:00:00,12.54,16.881334283660113,"(1, 0, 3)",162.68279148425893
2024-03-25 16:00:00,28.31,13.69539434941805,"(2, 0, 1)",162.46843284526318
2024-03-26 16:00:00,18.23,25.42677684431504,"(1, 0, 3)",166.5392652674587
2024-03-27 16:00:00,23.39,17.719128209519674,"(3, 0, 1)",167.46102216284433
2024-03-28 16:00:00,17.06,21.681737510454994,"(2, 0, 1)",166.74122970195208
2024-03-29 16:00:00,14.97,17.608325334048786,"(2, 0, 1)",167.37141669721981
2024-03-30 16:00:00,14.34,15.966025788473454,"(2, 0, 1)",167.40053703673618
2024-03-31 16:00:00,12.95,15.287146944296419,"(2, 0, 1)",167.52739273667243
2024-04-01 16:00:00,12.12,14.035847971764387,"(2, 0, 1)",167.49583893021605
2024-04-02 16:00:00,11.79,13.174399313312104,"(2, 0, 1)",167.41135592902526
2024-04-03 16:00:00,12.58,12.705781561181407,"(2, 0, 1)",167.20240081895514
2024-04-04 16:00:00,10.55,13.105565504069498,"(2, 0, 1)",167.1303417468389
2024-04-05 16:00:00,9.77,11.471906509879025,"(2, 0, 1)",167.58126950182455
2024-04-06 16:00:00,9.26,10.677755331647734,"(2, 0, 1)",167.85909524319595
2024-04-07 16:00:00,8.77,10.086681024414323,"(2, 0, 1)",167.79950262329305
2024-04-08 16:00:00,12.39,9.521937835987163,"(2, 0, 1)",167.74874926607995
2024-04-09 16:00:00,10.59,11.964178497926216,"(2, 0, 1)",168.5014389578419
2024-04-10 16:00:00,18.35,10.773068868039429,"(2, 0, 1)",168.58088107581239
2024-04-11 16:00:00,20.53,15.853682582824838,"(2, 0, 1)",171.23157873452402
2024-04-12 16:00:00,18.17,17.665560334947006,"(2, 0, 1)",171.71823869900112
2024-04-13 16:00:00,14.34,16.655078482486015,"(2, 0, 1)",170.39708149625142
2024-04-14 16:00:00,11.75,14.317045901675032,"(2, 0, 1)",170.6340262397363
2024-04-15 16:00:00,20.67,12.42506025152076,"(2, 0, 1)",170.87284176662652
2024-04-16 16:00:00,58.26,18.303766116683715,"(2, 0, 1)",173.54931151879103
2024-04-17 16:00:00,30.91,39.47055212290609,"(2, 0, 1)",187.43264180235144
2024-04-18 16:00:00,24.69,26.933450922279622,"(2, 0, 1)",188.02724717454038
2024-04-19 16:00:00,19.61,23.55833364042171,"(2, 0, 1)",188.06623332845606
2024-04-20 16:00:00,17.2,20.154935240701718,"(2, 0, 1)",188.39227024850803
2024-04-21 16:00:00,14.86,18.690831150090816,"(1, 0, 3)",188.51711575387992
2024-04-22 16:00:00,26.73,16.245147016272327,"(2, 0, 1)",188.5167180297953
2024-04-23 16:00:00,24.1,25.303384152824588,"(1, 0, 3)",183.49492504292283
2024-04-24 16:00:00,22.92,22.91790840040465,"(1, 0, 3)",180.51485772990492
2024-04-25 16:00:00,25.06,22.311845592549087,"(3, 0, 1)",178.55870713916505
2024-04-26 16:00:00,23.03,23.956603546759514,"(2, 0, 1)",177.69347960216686
2024-04-27 16:00:00,19.45,22.768555220882202,"(2, 0, 1)",177.5884902998414
2024-04-28 16:00:00,16.68,19.43500884731392,"(3, 0, 3)",174.86036443838583
2024-04-29 16:00:00,22.42,17.97555793389341,"(2, 0, 1)",177.8200010089118
2024-04-30 16:00:00,21.3,21.87435436683454,"(2, 0, 1)",178.32815416597154
2024-05-01 16:00:00,17.86,21.188860993030747,"(2, 0, 1)",178.32493791008162
2024-05-02 16:00:00,17.04,18.712190185939544,"(2, 0, 1)",178.5672372685553
2024-05-03 16:00:00,18.51,17.930255450339907,"(2, 0, 1)",178.6554637701626
2024-05-04 16:00:00,17.32,15.172730036290464,"(3, 0, 3)",177.71623736484605
2024-05-05 16:00:00,15.53,17.892481158109096,"(2, 0, 1)",178.67603219804346
2024-05-06 16:00:00,23.05,16.450350559686754,"(2, 0, 1)",178.41371357225717
2024-05-07 16:00:00,20.94,21.83574626493764,"(1, 0, 3)",180.42727050394782
2024-05-08 16:00:00,18.39,20.134441384943916,"(1, 0, 3)",180.44414855262994
2024-05-09 16:00:00,16.39,18.22663670355174,"(1, 0, 3)",180.36876483078998
2024-05-10 16:00:00,16.92,17.22940697256039,"(1, 0, 3)",180.4886410293198
2024-05-11 16:00:00,15.96,17.527259974526768,"(1, 0, 3)",180.4780441453704
2024-05-12 16:00:00,14.97,16.609108295120873,"(1, 0, 3)",179.44475528881952
2024-05-13 16:00:00,17.73,15.728333498485956,"(3, 0, 1)",179.25518618812418
2024-05-14 16:00:00,17.93,17.681710033340103,"(1, 0, 3)",179.05235164273628
2024-05-15 16:00:00,16.84,17.637662820852324,"(1, 0, 3)",178.53928598734808
2024-05-16 16:00:00,16.72,16.738726781029417,"(1, 0, 3)",178.51508512450621
2024-05-17 16:00:00,16.32,16.838285554484234,"(3, 0, 1)",178.43061910093388
2024-05-18 16:00:00,15.72,16.514084751368895,"(3, 0, 1)",178.12615301925868
2024-05-19 16:00:00,14.73,15.993144206609816,"(1, 0, 3)",173.23011010522362
2024-05-20 16:00:00,13.78,15.234404866224153,"(1, 0, 3)",172.57151830288817
2024-05-21 16:00:00,35.07,13.733875103718933,"(3, 0, 3)",170.05967469137863
2024-05-22 16:00:00,28.38,25.173460933065172,"(3, 0, 3)",180.08099959357054
2024-05-23 16:00:00,25.26,24.097821883729992,"(3, 0, 1)",179.7890469613951
2024-05-24 16:00:00,22.88,23.04404887027516,"(3, 0, 1)",179.2283718250445
2024-05-25 16:00:00,20.49,21.90509730190837,"(2, 0, 2)",178.89515204625494
2024-05-26 16:00:00,18.18,20.421920003406704,"(3, 0, 1)",178.6991861909983
2024-05-27 16:00:00,19.63,18.972125209159184,"(1, 0, 3)",176.57882696323122
2024-05-28 16:00:00,18.84,19.869351938234463,"(3, 0, 1)",175.5790742032786
2024-05-29 16:00:00,17.21,19.683240720998523,"(3, 0, 3)",167.36349164612008
2024-05-30 16:00:00,16.08,17.743328216109628,"(1, 0, 3)",157.40843016680105
2024-05-31 16:00:00,15.68,17.015273564042506,"(3, 0, 3)",150.8415581634967
2024-06-01 16:00:00,13.94,16.56379463391185,"(1, 0, 3)",146.5420309099321
2024-06-02 16:00:00,12.79,15.005332438033006,"(1, 0, 3)",146.6625880753919
2024-06-03 16:00:00,388.0,13.886615576971941,"(1, 0, 3)",144.3654707216371
2024-06-04 16:00:00,113.13,50.99594378234477,"(1, 0, 3)",179.43432486425942
2024-06-05 16:00:00,65.51,52.1976791854581,"(1, 0, 3)",182.77445846940515
2024-06-06 16:00:00,44.8,44.19395494222275,"(1, 0, 3)",182.57564334534192
2024-06-07 16:00:00,33.91,39.457055846764426,"(2, 0, 3)",181.3360259253681
2024-06-08 16:00:00,27.13,32.16550742461244,"(2, 0, 3)",178.77323209276912
2024-06-09 16:00:00,23.05,29.06320755893021,"(1, 0, 3)",173.19762278507065
2024-06-10 16:00:00,25.51,24.754103400853555,"(2, 0, 2)",173.5915369332418
2024-06-11 16:00:00,21.77,25.934675722412443,"(2, 0, 1)",171.80063290245346
2024-06-12 16:00:00,20.73,23.310310344812887,"(3, 0, 1)",171.60086394695153
2024-06-13 16:00:00,20.08,22.08748271087589,"(2, 0, 1)",169.8827462908681
2024-06-14 16:00:00,18.81,22.212367150816466,"(1, 0, 3)",161.47725263458813
2024-06-15 16:00:00,16.37,20.63455813837362,"(1, 0, 3)",161.78611943910113
2024-06-16 16:00:00,15.97,18.366011686258783,"(1, 0, 3)",162.38207350540006
2024-06-17 16:00:00,23.47,17.634225091480317,"(2, 0, 1)",161.81217294825754
2024-06-18 16:00:00,23.75,22.71196957556191,"(2, 0, 1)",161.47130435781008
2024-06-19 16:00:00,20.65,22.948286973799625,"(2, 0, 1)",160.2189503144325
2024-06-20 16:00:00,19.69,20.872746505953504,"(2, 0, 1)",155.24608578307502
2024-06-21 16:00:00,18.88,20.125564832281118,"(2, 0, 1)",147.1184004687972
2024-06-22 16:00:00,16.03,19.477188152417796,"(1, 0, 3)",146.21792210554622
2024-06-23 16:00:00,15.2,17.281123384533277,"(2, 0, 1)",145.03437803559143
2024-06-24 16:00:00,21.81,16.465092474931755,"(2, 0, 1)",143.71947466741682
2024-06-25 16:00:00,19.63,20.859296043626884,"(2, 0, 1)",144.47975699287923
2024-06-26 16:00:00,19.06,19.206616826505083,"(1, 0, 3)",144.77867573960566
2024-06-27 16:00:00,20.97,19.072664211161378,"(2, 0, 1)",141.14837351411768
2024-06-28 16:00:00,18.14,20.33179583443355,"(2, 0, 1)",141.2397821447342
2024-06-29 16:00:00,17.12,18.432592077082393,"(2, 0, 1)",141.3145014609679
2024-06-30 16:00:00,15.58,17.373766942373486,"(1, 0, 3)",140.3872119511183
2024-07-01 16:00:00,19.51,16.496313018668566,"(1, 0, 3)",140.52628966586158
2024-07-02 16:00:00,18.76,19.103987207130043,"(1, 0, 3)",140.85399979897193
2024-07-03 16:00:00,19.08,18.515318542689254,"(2, 0, 1)",140.16381699347437
2024-07-04 16:00:00,16.84,18.733921996870347,"(2, 0, 1)",137.36301190785184
2024-07-05 16:00:00,15.8,17.208602255982928,"(2, 0, 1)",133.8831633956108
2024-07-06 16:00:00,13.93,16.40212726917055,"(2, 0, 1)",131.2381113267127
2024-07-07 16:00:00,14.76,14.955229951535099,"(2, 0, 1)",127.16423957324751
2024-07-08 16:00:00,20.82,15.388869440728218,"(2, 0, 1)",123.41345803026014
2024-07-09 16:00:00,19.29,19.30756235491785,"(2, 0, 1)",123.33104701464563
2024-07-10 16:00:00,18.92,18.49140972463101,"(2, 0, 1)",122.11350812569039
2024-07-11 16:00:00,18.0,18.328011516512408,"(2, 0, 1)",120.24157650112747
2024-07-12 16:00:00,16.7,17.76446630325671,"(2, 0, 1)",115.01353789974932
2024-07-13 16:00:00,15.01,16.786397957287694,"(1, 0, 3)",115.01092321796907
2024-07-14 16:00:00,13.49,15.634711120737881,"(1, 0, 3)",115.04360221964576
2024-07-15 16:00:00,17.84,14.52381998270649,"(1, 0, 3)",114.80887714315477
2024-07-16 16:00:00,96.0,17.310922009142075,"(2, 0, 1)",114.29493743356664
2024-07-17 16:00:00,39.47,39.58708083162654,"(1, 0, 3)",132.47381138123927
2024-07-18 16:00:00,25.56,29.34361379925002,"(1, 0, 3)",124.48889990630195
2024-07-19 16:00:00,21.96,22.101580834010687,"(1, 0, 3)",124.71599968473696
2024-07-20 16:00:00,17.07,21.663642797993283,"(2, 0, 1)",124.35630889423649
2024-07-21 16:00:00,14.86,18.887060693048987,"(1, 0, 3)",124.4972598080935
2024-07-22 16:00:00,17.1,16.919061671529963,"(1, 0, 3)",125.13109272807435
2024-07-23 16:00:00,17.53,18.68677071595416,"(1, 0, 3)",124.83131550372698
2024-07-24 16:00:00,14.98,18.43666525428554,"(1, 0, 3)",124.46436670123262
2024-07-25 16:00:00,16.87,16.211651583570717,"(3, 0, 1)",124.05431957917622
2024-07-26 16:00:00,15.69,17.630631739943524,"(1, 0, 3)",120.57049297391137
2024-07-27 16:00:00,14.02,16.552980652461397,"(2, 0, 2)",118.54364161448271
2024-07-28 16:00:00,12.31,15.281110845089211,"(2, 0, 2)",115.5551153566266
2024-07-29 16:00:00,15.72,13.885787754880452,"(1, 0, 3)",115.62455196194827
2024-07-30 16:00:00,14.99,16.312414770043862,"(1, 0, 3)",115.13758501913205
2024-07-31 16:00:00,14.6,15.442957858998225,"(1, 0, 3)",114.63599636428111
2024-08-01 16:00:00,13.9,14.857924172769462,"(1, 0, 3)",114.3163757137558
2024-08-02 16:00:00,13.08,14.572141192083805,"(1, 0, 3)",114.04751330103397
2024-08-03 16:00:00,12.23,13.858073578907405,"(1, 0, 3)",113.95121771227414
2024-08-04 16:00:00,11.34,13.170788590466072,"(1, 0, 3)",114.13640921702563
2024-08-05 16:00:00,15.12,12.432100862713224,"(1, 0, 3)",114.3861767411828
2024-08-06 16:00:00,17.17,15.009605508347958,"(1, 0, 3)",114.83169132351873
2024-08-07 16:00:00,20.41,16.319953007031856,"(2, 0, 1)",114.07760988546208
2024-08-08 16:00:00,18.42,17.75652506482688,"(1, 0, 3)",115.2257486374105
2024-08-09 16:00:00,15.5,16.824315417596534,"(1, 0, 3)",114.81604821460522
2024-08-10 16:00:00,13.39,15.1595522703317,"(1, 0, 3)",114.77306488519775
2024-08-11 16:00:00,12.36,14.151574219012119,"(2, 0, 1)",114.45981845276253
2024-08-12 16:00:00,16.61,13.429521868120878,"(1, 0, 3)",115.05647912644417
2024-08-13 16:00:00,28.36,16.057210118627054,"(2, 0, 1)",114.94432592752622
2024-08-14 16:00:00,27.5,22.91483424556974,"(2, 0, 1)",119.03502388387733
2024-08-15 16:00:00,20.9,22.978587080787225,"(2, 0, 1)",119.26222202037319
2024-08-16 16:00:00,21.23,19.483572969912363,"(2, 0, 1)",119.35686172155908
2024-08-17 16:00:00,18.18,19.787734833246457,"(2, 0, 1)",119.11163029526388
2024-08-18 16:00:00,16.15,18.203073465129005,"(1, 0, 3)",115.60319444043034
2024-08-19 16:00:00,24.32,16.71617827862607,"(1, 0, 3)",115.76627860832365
2024-08-20 16:00:00,20.82,21.565621696831077,"(2, 0, 1)",116.508229562466
2024-08-21 16:00:00,24.33,19.835010377666144,"(1, 0, 3)",114.95430827669195
2024-08-22 16:00:00,20.13,21.861774804800124,"(1, 0, 3)",113.69233186989877
2024-08-23 16:00:00,18.27,19.975295067167504,"(1, 0, 3)",112.71258799026965
2024-08-24 16:00:00,16.23,18.454974830699463,"(2, 0, 1)",112.63659241848683
2024-08-25 16:00:00,14.82,17.49727939520218,"(1, 0, 3)",112.69120126968113
2024-08-26 16:00:00,28.71,16.325943334860536,"(1, 0, 3)",112.96753066566082
2024-08-27 16:00:00,31.95,25.478028271253017,"(1, 0, 3)",117.03062216390944
2024-08-28 16:00:00,25.43,26.686637029813845,"(1, 0, 3)",117.65560243935991
2024-08-29 16:00:00,30.4,22.082616698143937,"(1, 0, 3)",116.74899607861927
2024-08-30 16:00:00,31.99,26.07590306963672,"(3, 0, 1)",117.37074688557993
2024-08-31 16:00:00,22.95,27.163081565272297,"(2, 0, 1)",115.72197104466571
2024-09-01 16:00:00,20.11,22.200061914985145,"(2, 0, 3)",114.34906137854367
2024-09-02 16:00:00,30.96,20.722361556155793,"(1, 0, 3)",108.29744651083479
2024-09-03 16:00:00,46.95,28.631966381394637,"(1, 0, 3)",110.15648297272554
2024-09-04 16:00:00,59.84,37.99631269678386,"(3, 0, 3)",111.89527043507036
2024-09-05 16:00:00,32.95,39.43891174125049,"(1, 0, 3)",107.15841327467135
2024-09-06 16:00:00,27.23,28.758830272826376,"(1, 0, 3)",107.53906765852426
2024-09-07 16:00:00,24.08,26.708581228239453,"(1, 0, 3)",107.57142798393738
2024-09-08 16:00:00,20.15,26.016970648865303,"(1, 0, 3)",105.93653325293803
2024-09-09 16:00:00,22.99,22.54251473603642,"(1, 0, 3)",106.67265970461256
2024-09-10 16:00:00,20.58,24.730643508794422,"(1, 0, 3)",106.46939259907461
2024-09-11 16:00:00,26.38,22.804966443782213,"(1, 0, 3)",106.6428521509095
2024-09-12 16:00:00,47.0,26.161028689313255,"(1, 0, 3)",103.64084751738919
2024-09-13 16:00:00,28.98,38.98797302681457,"(1, 0, 3)",104.03354836196233
2024-09-14 16:00:00,21.37,26.823052643830085,"(1, 0, 3)",95.94935160874843
2024-09-15 16:00:00,18.72,21.981002497270794,"(1, 0, 3)",92.69097326999155
2024-09-16 16:00:00,21.58,22.018858694831835,"(1, 0, 3)",85.44445678517141
2024-09-17 16:00:00,27.22,23.549601562891596,"(1, 0, 3)",85.27686783357649
2024-09-18 16:00:00,20.64,26.862260023691864,"(1, 0, 3)",83.12477143220073
2024-09-19 16:00:00,20.17,21.686494513343245,"(1, 0, 3)",83.84533072950815
2024-09-20 16:00:00,19.22,21.320173577473746,"(1, 0, 3)",83.38371689266742
2024-09-21 16:00:00,18.56,21.273732725099332,"(1, 0, 3)",83.49920366957146
2024-09-22 16:00:00,18.82,20.035851057212295,"(1, 0, 3)",77.35779444474726
2024-09-23 16:00:00,55.72,20.157957506830943,"(1, 0, 3)",77.32139128385393
2024-09-24 16:00:00,30.83,38.221680532944504,"(1, 0, 3)",91.2659725781049
2024-09-25 16:00:00,25.38,27.06022926730701,"(1, 0, 3)",91.63255466282496
2024-09-26 16:00:00,21.52,22.92147044790766,"(1, 0, 3)",87.73349928387941
2024-09-27 16:00:00,18.98,23.170568270058535,"(1, 0, 3)",82.68472839075544
2024-09-28 16:00:00,17.32,20.78218158312223,"(1, 0, 3)",81.50036603475604
2024-09-29 16:00:00,26.98,19.401002472324507,"(1, 0, 3)",77.1116405554113
2024-09-30 16:00:00,21.75,26.45082530478374,"(1, 0, 3)",76.39521134361277
2024-10-01 16:00:00,24.91,22.19633741806393,"(1, 0, 3)",76.44327387021256
2024-10-02 16:00:00,24.31,23.418109194666346,"(1, 0, 3)",76.13487046177201
2024-10-03 16:00:00,21.84,24.338803736908037,"(1, 0, 3)",60.41186511200784
2024-10-04 16:00:00,29.42,21.815720684358812,"(1, 0, 3)",60.42341372669075
2024-10-05 16:00:00,22.45,27.179722148980908,"(1, 0, 3)",61.39084992269893
2024-10-06 16:00:00,20.11,22.723892118509692,"(1, 0, 3)",59.85654939159029
2024-10-07 16:00:00,32.75,20.40371889244232,"(1, 0, 3)",58.33292438894341
2024-10-08 16:00:00,48.33,30.268837135021577,"(1, 0, 3)",60.61361334422322
2024-10-09 16:00:00,31.54,37.3302244383993,"(1, 0, 3)",74.46617657151816
2024-10-10 16:00:00,25.79,27.08289508450181,"(1, 0, 3)",59.045642781981314
2024-10-11 16:00:00,38.24,24.898500903345546,"(1, 0, 3)",58.85717980962282
