DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-10-11 16:00:00,3.97,3.840213887922301,"(1, 0, 3)",141.1865633163409
2024-10-12 16:00:00,4.04,4.233285403549101,"(1, 0, 3)",141.08642357101672
2024-10-13 16:00:00,9.95,4.116644073536086,"(1, 0, 3)",138.26267208666454
2024-10-14 16:00:00,6.64,10.288860890886353,"(1, 0, 3)",147.3816908408585
2024-10-15 16:00:00,7.77,5.264070931817286,"(1, 0, 3)",146.6743881722773
2024-10-16 16:00:00,10.55,6.860412739631262,"(1, 0, 3)",148.23795090588558
2024-10-17 16:00:00,8.31,10.681897945053878,"(1, 0, 3)",146.04575299747478
2024-10-18 16:00:00,6.26,6.710447344571202,"(1, 0, 3)",146.20544105058283
2024-10-19 16:00:00,5.33,5.861172977899624,"(3, 0, 1)",143.61621426987176
2024-10-20 16:00:00,7.42,5.455208925455797,"(2, 0, 3)",142.24083353462987
2024-10-21 16:00:00,5.48,7.777232385741931,"(1, 0, 3)",140.66977480549434
2024-10-22 16:00:00,4.69,5.215871286508577,"(1, 0, 3)",141.12081369019884
2024-10-23 16:00:00,3.77,4.792993452773621,"(1, 0, 3)",141.23802001766208
2024-10-24 16:00:00,3.22,4.19845302560422,"(1, 0, 3)",141.4755827910971
2024-10-25 16:00:00,2.56,3.4812565434421154,"(1, 0, 3)",141.78462107832974
2024-10-26 16:00:00,2.65,2.8312397084072543,"(1, 0, 3)",134.9526389666746
2024-10-27 16:00:00,2.91,3.005648867717671,"(1, 0, 3)",132.31008244785963
2024-10-28 16:00:00,2.4,3.1714173679277233,"(1, 0, 3)",130.90716990533002
2024-10-29 16:00:00,1.87,2.429290919081682,"(1, 0, 3)",131.6298705387435
2024-10-30 16:00:00,1.52,1.9803179763437577,"(1, 0, 3)",132.35484827044615
2024-10-31 16:00:00,1.41,1.7015099684587585,"(1, 0, 3)",132.59622466721694
2024-11-01 16:00:00,1.86,1.5729210761104933,"(1, 0, 3)",132.91625651464977
2024-11-02 16:00:00,1.67,2.074457532647919,"(1, 0, 3)",132.99717114726928
2024-11-03 16:00:00,1.67,1.6688769342433516,"(1, 0, 3)",132.62190732321244
2024-11-04 16:00:00,1.4,1.6870400592196684,"(1, 0, 3)",131.3773591353394
2024-11-05 16:00:00,1.13,1.4666003572584863,"(1, 0, 3)",131.42513050493764
2024-11-06 16:00:00,1.03,1.170046294509284,"(1, 0, 3)",131.90711132899463
2024-11-07 16:00:00,0.87,1.136521901260344,"(1, 0, 3)",131.2778187057304
2024-11-08 16:00:00,0.78,0.9285897930507729,"(3, 0, 3)",123.24249313228924
2024-11-09 16:00:00,0.68,0.8462570575027025,"(1, 0, 3)",132.45036884940754
2024-11-10 16:00:00,0.55,0.7473080751639535,"(1, 0, 3)",133.00217282034222
2024-11-11 16:00:00,0.49,0.5611951572460525,"(3, 0, 3)",125.60826645100722
2024-11-12 16:00:00,0.38,0.46121638035197643,"(3, 0, 3)",122.88373653925113
2024-11-13 16:00:00,0.37,0.36287882406130406,"(3, 0, 3)",113.51419184576329
2024-11-14 16:00:00,0.32,0.3664695167455381,"(3, 0, 3)",114.46063767680634
2024-11-15 16:00:00,0.32,0.3520472446030784,"(1, 0, 3)",133.74162662219751
2024-11-16 16:00:00,0.86,0.3456984881226959,"(1, 0, 3)",126.62406196130549
2024-11-17 16:00:00,1.7,0.9468999889651477,"(1, 0, 3)",136.37447088146993
2024-11-18 16:00:00,1.15,1.5183025937366175,"(3, 0, 3)",110.413280644927
2024-11-19 16:00:00,1.11,0.9252809719125423,"(3, 0, 3)",109.19607172999993
2024-11-20 16:00:00,0.92,1.111013763125629,"(1, 0, 3)",83.18918085925786
2024-11-21 16:00:00,0.7,0.8387353656848364,"(3, 0, 3)",71.9327399649322
2024-11-22 16:00:00,0.74,0.7461417893537549,"(3, 0, 3)",47.92401599805067
2024-11-23 16:00:00,0.88,0.7666697948069428,"(3, 0, 1)",68.82698926892976
2024-11-24 16:00:00,5.27,0.8941160154938471,"(2, 0, 2)",65.69181657051693
2024-11-25 16:00:00,3.34,5.826976228233989,"(3, 0, 1)",107.19047904781914
2024-11-26 16:00:00,1.95,2.1963799066982608,"(3, 0, 1)",110.18409548052766
2024-11-27 16:00:00,1.63,1.5766505520104441,"(3, 0, 1)",109.84397074608071
2024-11-28 16:00:00,1.55,1.6034695841504707,"(3, 0, 1)",109.45919465832523
2024-11-29 16:00:00,1.17,1.6039488721471724,"(3, 0, 1)",109.06131016287398
2024-11-30 16:00:00,1.17,1.1979053195491685,"(3, 0, 1)",110.33431623813482
2024-12-01 16:00:00,1.34,1.2787991513113521,"(3, 0, 1)",110.14262224075748
2024-12-02 16:00:00,1.07,1.4891618390963308,"(3, 0, 3)",101.8502479498417
2024-12-03 16:00:00,0.85,0.8476003757804793,"(3, 0, 3)",97.82688391261733
2024-12-04 16:00:00,0.73,0.89530142096586,"(3, 0, 1)",110.68068423670954
2024-12-05 16:00:00,1.03,0.7983296324302096,"(3, 0, 1)",110.4639831427622
2024-12-06 16:00:00,1.13,1.136746199096734,"(1, 0, 3)",106.25897693107206
2024-12-07 16:00:00,1.38,1.0828981704527545,"(3, 0, 3)",105.20307768290601
2024-12-08 16:00:00,1.33,1.5835566039575923,"(3, 0, 3)",92.59786676430917
2024-12-09 16:00:00,1.11,1.2415865514210123,"(3, 0, 1)",103.67992529804627
2024-12-10 16:00:00,0.91,1.0615182054943122,"(3, 0, 1)",103.84454377287247
2024-12-11 16:00:00,0.65,0.9179339803788314,"(3, 0, 1)",104.15601972637879
2024-12-12 16:00:00,0.54,0.6791537968418025,"(3, 0, 1)",105.70443503180282
2024-12-13 16:00:00,0.59,0.6023898937072291,"(3, 0, 1)",104.44827572839534
2024-12-14 16:00:00,1.23,0.6724204268158351,"(3, 0, 1)",102.25143573535577
2024-12-15 16:00:00,2.32,1.3591844149298145,"(3, 0, 1)",107.02665299604428
2024-12-16 16:00:00,1.97,2.127469241664197,"(3, 0, 1)",110.67719395986381
2024-12-17 16:00:00,1.38,1.6180348391013883,"(3, 0, 3)",94.10839335266411
2024-12-18 16:00:00,1.9,1.1047524120242285,"(3, 0, 3)",89.33410463297668
2024-12-19 16:00:00,1.61,1.6771559535105103,"(3, 0, 3)",94.5666730136115
2024-12-20 16:00:00,1.56,1.4712479318128915,"(3, 0, 1)",103.75031422319091
2024-12-21 16:00:00,2.09,1.867256855417363,"(3, 0, 3)",85.5184895808042
2024-12-22 16:00:00,2.08,2.388664518390784,"(3, 0, 3)",100.6684006928339
2024-12-23 16:00:00,1.7,1.9581744857153789,"(3, 0, 3)",78.863741150176
2024-12-24 16:00:00,1.22,1.3890625651507196,"(3, 0, 3)",77.7576253635946
2024-12-25 16:00:00,1.0,1.218828883741621,"(3, 0, 1)",102.40616247814435
2024-12-26 16:00:00,0.79,0.9678697715506892,"(3, 0, 3)",88.4206613796255
2024-12-27 16:00:00,0.61,0.8736846735897162,"(3, 0, 3)",91.13364349483662
2024-12-28 16:00:00,0.54,0.7280947031346978,"(3, 0, 3)",78.27464481962842
2024-12-29 16:00:00,0.68,0.6286503509956675,"(3, 0, 1)",105.81373422712058
2024-12-30 16:00:00,0.71,0.7977639355210998,"(3, 0, 1)",103.55711677484544
2024-12-31 16:00:00,1.81,0.6127540787386317,"(3, 0, 3)",90.47562028530977
2025-01-01 16:00:00,5.16,1.3227845724808418,"(3, 0, 3)",105.07953327180272
2025-01-02 16:00:00,2.31,5.254441190629481,"(3, 0, 3)",116.72431245227614
2025-01-03 16:00:00,1.78,2.0742966639145495,"(3, 0, 3)",125.63809910287358
2025-01-04 16:00:00,1.22,1.952251154550542,"(3, 0, 3)",117.99497531721329
2025-01-05 16:00:00,1.73,1.3471816732934925,"(3, 0, 3)",123.11364902313319
2025-01-06 16:00:00,2.12,1.6968932486570645,"(3, 0, 3)",120.27652081742634
2025-01-07 16:00:00,1.72,2.0596318119220176,"(3, 0, 1)",130.39276155068669
2025-01-08 16:00:00,1.02,1.581588094533517,"(3, 0, 1)",130.768487095078
2025-01-09 16:00:00,0.8,0.9634517496549898,"(3, 0, 3)",123.63602988762248
2025-01-10 16:00:00,0.65,0.8263459346577793,"(3, 0, 3)",123.47352945698617
2025-01-11 16:00:00,0.71,0.7027029237699525,"(3, 0, 3)",122.424823638596
2025-01-12 16:00:00,0.65,0.7668292319186402,"(3, 0, 3)",120.69313543948101
2025-01-13 16:00:00,0.57,0.6859757907344413,"(3, 0, 3)",123.66990188597845
2025-01-14 16:00:00,0.57,0.544599526837264,"(3, 0, 3)",123.99106839240069
2025-01-15 16:00:00,0.44,0.5199591060585854,"(3, 0, 3)",122.50943783222498
2025-01-16 16:00:00,0.38,0.3856216863061429,"(3, 0, 3)",128.10259194989362
2025-01-17 16:00:00,0.37,0.3586500657550771,"(3, 0, 3)",129.22159943150768
2025-01-18 16:00:00,0.44,0.42054421802883246,"(3, 0, 1)",132.4373012225285
2025-01-19 16:00:00,0.68,0.4906302190269266,"(3, 0, 1)",132.25552965607665
2025-01-20 16:00:00,0.54,0.7220234810868899,"(3, 0, 1)",131.2656266813563
2025-01-21 16:00:00,0.5,0.4971813957211334,"(3, 0, 1)",132.25558790579348
2025-01-22 16:00:00,0.64,0.4987300335198616,"(3, 0, 1)",132.25443908668262
2025-01-23 16:00:00,0.72,0.6588078823845466,"(3, 0, 1)",132.9731812301188
2025-01-24 16:00:00,1.11,0.6927337350807894,"(3, 0, 1)",132.82787069902807
2025-01-25 16:00:00,1.18,1.063431557640964,"(3, 0, 1)",135.52082548808727
2025-01-26 16:00:00,1.04,1.0206372613226509,"(3, 0, 1)",135.54863252189512
2025-01-27 16:00:00,1.21,0.9114553166869143,"(3, 0, 1)",134.77279112046583
2025-01-28 16:00:00,1.1,1.1387359683604033,"(3, 0, 1)",135.37433620714035
2025-01-29 16:00:00,1.03,1.004516910278856,"(3, 0, 1)",135.22513981317348
2025-01-30 16:00:00,0.86,0.9840097993138435,"(3, 0, 1)",134.71841998152567
2025-01-31 16:00:00,0.8,0.8424184475493425,"(3, 0, 1)",134.15545634187845
2025-02-01 16:00:00,0.79,0.8300478088571432,"(1, 0, 3)",132.84487500762822
2025-02-02 16:00:00,0.78,0.8077355341403298,"(2, 0, 3)",127.50679052231973
2025-02-03 16:00:00,0.69,0.7946200128953639,"(2, 0, 2)",124.93813610863063
2025-02-04 16:00:00,0.65,0.6996317076051446,"(2, 0, 2)",125.14183858700152
2025-02-05 16:00:00,0.54,0.6811813357999998,"(2, 0, 2)",122.91596864101797
2025-02-06 16:00:00,0.47,0.5603168658076527,"(2, 0, 2)",123.54018471640975
2025-02-07 16:00:00,0.64,0.5089036446410203,"(2, 0, 2)",123.82922111919595
2025-02-08 16:00:00,0.7,0.705303067589233,"(2, 0, 2)",124.60253981585014
2025-02-09 16:00:00,0.63,0.6911211641269911,"(2, 0, 2)",124.45747069750288
2025-02-10 16:00:00,0.63,0.6145513800723192,"(3, 0, 1)",124.22265492462863
2025-02-11 16:00:00,0.61,0.6358728134272826,"(3, 0, 1)",123.95526046864393
2025-02-12 16:00:00,0.56,0.6140278383136791,"(3, 0, 1)",123.94743364082802
2025-02-13 16:00:00,0.5,0.5662617296556287,"(3, 0, 1)",124.04111031243133
2025-02-14 16:00:00,0.45,0.5164540581698203,"(2, 0, 2)",123.28990027052095
2025-02-15 16:00:00,0.61,0.4732280769139846,"(2, 0, 2)",123.37319996006545
2025-02-16 16:00:00,0.76,0.6550840511503566,"(2, 0, 2)",123.39488238901694
2025-02-17 16:00:00,0.62,0.7366571117411931,"(2, 0, 2)",123.40402030173276
2025-02-18 16:00:00,0.55,0.5814971978034478,"(2, 0, 2)",122.89248025268859
2025-02-19 16:00:00,0.52,0.562394384519402,"(1, 0, 3)",114.9534201109483
2025-02-20 16:00:00,0.52,0.533228199477111,"(2, 0, 3)",114.00857904934173
2025-02-21 16:00:00,0.55,0.5376762874365354,"(2, 0, 2)",111.53990580990705
2025-02-22 16:00:00,0.56,0.5642127547594618,"(2, 0, 2)",111.30360626064171
2025-02-23 16:00:00,0.58,0.5634129725285465,"(2, 0, 2)",110.92991627108253
2025-02-24 16:00:00,0.53,0.5813906529813636,"(3, 0, 1)",110.12883598545073
2025-02-25 16:00:00,0.47,0.5239790603787973,"(3, 0, 1)",109.90181907757383
2025-02-26 16:00:00,0.46,0.47629160091746015,"(3, 0, 1)",110.03981590299796
2025-02-27 16:00:00,0.43,0.480191403115185,"(2, 0, 2)",109.55615148374389
2025-02-28 16:00:00,0.37,0.44290197929886577,"(2, 0, 2)",109.67283590377073
