DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-03-07 12:00:00,36.85,3.2041808663481732,"(2, 0, 1)",475.2470181896735
2024-03-08 12:00:00,8.78,19.983187788275792,"(2, 0, 1)",502.45427376405286
2024-03-09 12:00:00,5.78,7.593461456957689,"(2, 0, 1)",505.04066001610704
2024-03-10 12:00:00,5.0,5.734711915328642,"(2, 0, 1)",505.04066489213164
2024-03-11 12:00:00,4.96,4.964869295264836,"(3, 0, 3)",502.3960769906232
2024-03-12 12:00:00,4.57,5.609644583925683,"(3, 0, 3)",493.93259752843295
2024-03-13 12:00:00,4.05,4.841303730361331,"(1, 0, 3)",489.3380944943941
2024-03-14 12:00:00,3.78,4.360854525297084,"(3, 0, 3)",488.0114843452295
2024-03-15 12:00:00,3.46,4.082792946259491,"(2, 0, 3)",482.9227590249585
2024-03-16 12:00:00,3.06,3.763735163493486,"(2, 0, 2)",481.88842756649075
2024-03-17 12:00:00,2.91,3.3779061987915564,"(2, 0, 1)",480.4936344347279
2024-03-18 12:00:00,2.89,3.186392985289434,"(2, 0, 1)",480.59630488234035
2024-03-19 12:00:00,2.86,3.105450408793526,"(2, 0, 1)",480.6093612522816
2024-03-20 12:00:00,2.84,3.0307546794922575,"(2, 0, 1)",480.63763825963423
2024-03-21 12:00:00,2.8,2.973693582765615,"(2, 0, 1)",480.5834821069703
2024-03-22 12:00:00,7.79,2.909714532668266,"(2, 0, 1)",479.95965427635315
2024-03-23 12:00:00,4.64,5.97842537747454,"(2, 0, 1)",484.4136458022821
2024-03-24 12:00:00,4.18,4.353201275699021,"(2, 0, 1)",484.7012664495969
2024-03-25 12:00:00,3.97,4.087424169394942,"(2, 0, 1)",484.5569677811741
2024-03-26 12:00:00,3.55,3.950682566369809,"(2, 0, 1)",484.37914476055937
2024-03-27 12:00:00,3.41,3.6458586491691993,"(2, 0, 1)",484.4317499719888
2024-03-28 12:00:00,3.27,3.516918689420058,"(2, 0, 1)",484.4516336204589
2024-03-29 12:00:00,3.93,3.3861170871777437,"(2, 0, 1)",484.2328651858615
2024-03-30 12:00:00,3.92,3.8224847323693845,"(2, 0, 1)",484.2913904784312
2024-03-31 12:00:00,4.03,3.8303742865702883,"(2, 0, 1)",484.26444384771503
2024-04-01 12:00:00,3.83,3.9171305181876748,"(2, 0, 1)",484.0575035278182
2024-04-02 12:00:00,3.94,3.7922130105553493,"(2, 0, 1)",483.6721035929975
2024-04-03 12:00:00,3.85,3.8703581667694564,"(2, 0, 1)",483.16584531149505
2024-04-04 12:00:00,3.68,3.8140106177241373,"(2, 0, 1)",483.16544288194086
2024-04-05 12:00:00,3.73,3.6934540550041643,"(2, 0, 1)",483.1299742961128
2024-04-06 12:00:00,3.13,3.7191327430632444,"(2, 0, 1)",483.1293016495756
2024-04-07 12:00:00,2.64,3.282011369550948,"(1, 0, 3)",481.52707503819914
2024-04-08 12:00:00,3.4,2.868700818138643,"(1, 0, 3)",480.8968181701079
2024-04-09 12:00:00,3.19,3.398511424754893,"(1, 0, 3)",480.97887953395457
2024-04-10 12:00:00,3.74,3.2216596088861627,"(2, 0, 1)",479.77834412632603
2024-04-11 12:00:00,5.31,3.595034336717165,"(2, 0, 1)",479.77929721244266
2024-04-12 12:00:00,6.19,4.645935671217668,"(2, 0, 1)",480.48521919502986
2024-04-13 12:00:00,6.47,5.319297306361355,"(2, 0, 1)",480.7216049531294
2024-04-14 12:00:00,5.82,5.65308876704357,"(2, 0, 1)",480.85948214099244
2024-04-15 12:00:00,5.94,5.371293821154425,"(2, 0, 1)",480.10594775954246
2024-04-16 12:00:00,94.25,5.5282076739162544,"(2, 0, 1)",479.87506210039896
2024-04-17 12:00:00,24.34,41.08491728894429,"(2, 0, 1)",515.5649219949885
2024-04-18 12:00:00,18.0,18.34399232789578,"(2, 0, 1)",516.4583449072921
2024-04-19 12:00:00,13.65,15.7606895249428,"(2, 0, 1)",516.4091213054759
2024-04-20 12:00:00,10.2,14.381537976411872,"(3, 0, 3)",515.9783987765344
2024-04-21 12:00:00,8.07,12.019039788987678,"(3, 0, 3)",509.5320719268709
2024-04-22 12:00:00,17.46,10.78931080312134,"(3, 0, 3)",510.19251049701165
2024-04-23 12:00:00,12.41,15.56775516877804,"(1, 0, 3)",497.01672681162347
2024-04-24 12:00:00,11.69,12.264846662731728,"(2, 0, 3)",488.8747585873382
2024-04-25 12:00:00,10.67,11.700714259881915,"(2, 0, 3)",487.02252163808316
2024-04-26 12:00:00,10.63,11.004408171430097,"(3, 0, 1)",485.56675717548245
2024-04-27 12:00:00,29.46,10.865174976267406,"(2, 0, 1)",483.891779540678
2024-04-28 12:00:00,13.3,21.957362533505634,"(2, 0, 1)",488.41398022759483
2024-04-29 12:00:00,12.69,13.517117029686029,"(2, 0, 1)",489.52803244254034
2024-04-30 12:00:00,12.93,12.990779905017009,"(2, 0, 1)",489.5417779728974
2024-05-01 12:00:00,11.11,13.041487267962722,"(2, 0, 1)",489.53002753460873
2024-05-02 12:00:00,9.92,11.681339644387023,"(2, 0, 1)",489.40989708997876
2024-05-03 12:00:00,9.95,10.633893847992496,"(2, 0, 1)",489.4934780716374
2024-05-04 12:00:00,9.19,10.441597774275934,"(2, 0, 1)",489.4938614127657
2024-05-05 12:00:00,8.39,9.733625691287532,"(2, 0, 1)",489.56557305898184
2024-05-06 12:00:00,12.17,8.979473297413547,"(2, 0, 1)",489.6466476459526
2024-05-07 12:00:00,39.17,11.3908445743102,"(2, 0, 1)",490.04345275707476
2024-05-08 12:00:00,15.45,26.069742971736204,"(2, 0, 1)",496.8841355626562
2024-05-09 12:00:00,12.86,15.013991933170638,"(2, 0, 1)",498.061395112745
2024-05-10 12:00:00,10.77,13.27848652752352,"(2, 0, 1)",498.13210133572534
2024-05-11 12:00:00,9.87,11.624610825802689,"(2, 0, 1)",498.2921770778491
2024-05-12 12:00:00,9.11,10.709553713190358,"(2, 0, 1)",498.38497813373993
2024-05-13 12:00:00,10.8,9.905259437743418,"(2, 0, 1)",498.39425909966303
2024-05-14 12:00:00,13.15,10.892701646576805,"(2, 0, 1)",498.01467036993466
2024-05-15 12:00:00,11.56,12.41919383070891,"(2, 0, 1)",498.1654662738389
2024-05-16 12:00:00,93.13,11.480385882323015,"(2, 0, 1)",498.1398343115975
2024-05-17 12:00:00,28.31,48.54584443563102,"(2, 0, 1)",516.9523169353308
2024-05-18 12:00:00,15.57,24.486999239519605,"(2, 0, 1)",517.686530372732
2024-05-19 12:00:00,11.77,16.665145523755967,"(2, 0, 2)",517.8259687484922
2024-05-20 12:00:00,9.69,14.38934770225515,"(1, 0, 3)",516.4095878672681
2024-05-21 12:00:00,10.6,11.424683308387293,"(2, 0, 1)",515.8786911747169
2024-05-22 12:00:00,10.45,11.950656160689759,"(1, 0, 3)",514.4985531705138
2024-05-23 12:00:00,9.65,11.488992800947631,"(1, 0, 3)",513.566058328656
2024-05-24 12:00:00,9.49,10.522921818452124,"(2, 0, 1)",512.2624462236579
2024-05-25 12:00:00,9.05,10.18008429290308,"(2, 0, 1)",512.2923825187189
2024-05-26 12:00:00,8.6,9.683394693064143,"(2, 0, 1)",512.2585953509467
2024-05-27 12:00:00,11.12,9.19144496654226,"(2, 0, 1)",512.316404924176
2024-05-28 12:00:00,10.9,10.743936814043254,"(2, 0, 1)",512.4066743983735
2024-05-29 12:00:00,9.69,10.63875501084856,"(2, 0, 1)",512.2977656638931
2024-05-30 12:00:00,9.0,9.841310683691379,"(2, 0, 1)",512.3252334347255
2024-05-31 12:00:00,10.28,9.300586337081345,"(2, 0, 1)",512.3589362650517
2024-06-01 12:00:00,8.75,10.070061270080874,"(2, 0, 1)",512.3652818597308
2024-06-02 12:00:00,7.7,9.040982409334378,"(2, 0, 1)",512.342214835577
2024-06-03 12:00:00,189.65,8.211465872734491,"(2, 0, 1)",512.4516965341265
2024-06-04 12:00:00,70.66,41.46806552980044,"(2, 0, 3)",541.0622745448691
2024-06-05 12:00:00,39.52,36.633300878637,"(2, 0, 3)",540.1652836703258
2024-06-06 12:00:00,29.0,31.454054676795984,"(2, 0, 3)",538.1809550537232
2024-06-07 12:00:00,22.03,26.02781304850278,"(2, 0, 3)",537.0288289419929
2024-06-08 12:00:00,17.25,21.114023752376163,"(2, 0, 3)",533.6638604108857
2024-06-09 12:00:00,14.0,17.862874049974664,"(2, 0, 3)",529.4223078264487
2024-06-10 12:00:00,14.58,16.42779245422389,"(1, 0, 3)",523.8554342360795
2024-06-11 12:00:00,57.03,16.369073661203394,"(1, 0, 3)",523.5098513372382
2024-06-12 12:00:00,26.38,37.70639294949071,"(1, 0, 3)",529.3461778521976
2024-06-13 12:00:00,20.99,23.98558406710047,"(2, 0, 1)",529.2660726336836
2024-06-14 12:00:00,17.76,20.873078215105167,"(2, 0, 1)",524.6380893856941
2024-06-15 12:00:00,14.05,18.654329472028625,"(2, 0, 1)",524.7327384423373
2024-06-16 12:00:00,12.37,15.830019545117665,"(2, 0, 1)",525.0506124980576
2024-06-17 12:00:00,13.39,14.190785827254413,"(2, 0, 1)",524.6698451320001
2024-06-18 12:00:00,100.02,14.51737498092712,"(2, 0, 1)",524.509536355366
2024-06-19 12:00:00,26.64,51.04980303705877,"(2, 0, 1)",539.1967456836671
2024-06-20 12:00:00,19.98,24.406637803569716,"(2, 0, 1)",540.7955934430918
2024-06-21 12:00:00,17.7,20.542869767241122,"(2, 0, 1)",539.2684271770734
2024-06-22 12:00:00,13.53,18.80652848707983,"(2, 0, 1)",534.0874313934162
2024-06-23 12:00:00,12.1,15.633072762059502,"(2, 0, 1)",533.571817835737
2024-06-24 12:00:00,13.49,14.138854931000289,"(2, 0, 1)",533.439297239851
2024-06-25 12:00:00,13.0,14.657740818709392,"(2, 0, 1)",533.3040695903574
2024-06-26 12:00:00,12.12,14.057100916482982,"(2, 0, 1)",533.1171667671434
2024-06-27 12:00:00,14.75,13.193128102032436,"(2, 0, 1)",533.1473687158488
2024-06-28 12:00:00,12.25,14.636858324014371,"(2, 0, 1)",533.1674748917089
2024-06-29 12:00:00,11.55,12.941939181364393,"(2, 0, 1)",533.053897748751
2024-06-30 12:00:00,10.58,12.026285175626668,"(1, 0, 3)",532.1142066923624
2024-07-01 12:00:00,13.26,11.362549009604415,"(1, 0, 3)",532.1752102395891
2024-07-02 12:00:00,12.25,12.824798712415925,"(2, 0, 1)",531.4828028150109
2024-07-03 12:00:00,12.17,12.217156375053094,"(2, 0, 1)",531.1214635857643
2024-07-04 12:00:00,11.51,12.089219170624867,"(2, 0, 1)",530.6259918163901
2024-07-05 12:00:00,10.78,11.607772194858317,"(2, 0, 1)",528.6102279977308
2024-07-06 12:00:00,9.89,11.048219049122382,"(2, 0, 1)",520.0368235944059
2024-07-07 12:00:00,9.08,10.339892597427427,"(2, 0, 1)",500.7672582331744
2024-07-08 12:00:00,11.53,9.65266808971811,"(2, 0, 1)",497.55353973016685
2024-07-09 12:00:00,10.77,11.083206390498926,"(2, 0, 1)",491.5205847314413
2024-07-10 12:00:00,11.19,10.611804837513013,"(2, 0, 1)",485.06136799978424
2024-07-11 12:00:00,10.1,10.841603951153107,"(2, 0, 1)",479.98047065020876
2024-07-12 12:00:00,10.51,10.120822822009815,"(2, 0, 1)",479.8718772164336
2024-07-13 12:00:00,9.08,10.327364171252189,"(2, 0, 1)",479.84381072106606
2024-07-14 12:00:00,8.26,9.357563739098568,"(2, 0, 1)",473.8825410493895
2024-07-15 12:00:00,10.14,8.697183157693944,"(2, 0, 1)",468.8396004932621
2024-07-16 12:00:00,120.0,9.818630426257503,"(2, 0, 1)",467.79234364844734
2024-07-17 12:00:00,38.32,34.70289098479166,"(2, 0, 1)",485.49557038260605
2024-07-18 12:00:00,22.98,26.32052238624548,"(2, 0, 1)",475.4023105993019
2024-07-19 12:00:00,16.68,19.701134805457222,"(2, 0, 1)",469.32078619981155
2024-07-20 12:00:00,12.5,16.150351227098458,"(2, 0, 1)",457.05525417321894
2024-07-21 12:00:00,10.83,13.246683067738076,"(2, 0, 1)",448.8919015731245
2024-07-22 12:00:00,11.64,11.827275635618967,"(2, 0, 1)",442.53464550026575
2024-07-23 12:00:00,11.62,12.213838231272858,"(2, 0, 1)",442.51450057888394
2024-07-24 12:00:00,10.32,12.069881807540945,"(2, 0, 1)",442.0970764181502
2024-07-25 12:00:00,10.16,11.017500223536171,"(2, 0, 1)",431.85298800381855
2024-07-26 12:00:00,9.91,10.766266487903733,"(2, 0, 1)",418.25283253838484
2024-07-27 12:00:00,9.0,10.460253217899478,"(2, 0, 1)",390.8674439443581
2024-07-28 12:00:00,8.94,9.693179687391257,"(2, 0, 1)",381.97874964674565
2024-07-29 12:00:00,9.7,9.57351328898311,"(2, 0, 1)",372.84877697658544
2024-07-30 12:00:00,9.24,10.095014564740385,"(2, 0, 1)",361.625625179037
2024-07-31 12:00:00,13.06,9.732978677274541,"(2, 0, 1)",360.5999804029782
2024-08-01 12:00:00,10.27,12.501443088690358,"(2, 0, 1)",344.9122047427557
2024-08-02 12:00:00,12.79,10.51900235416314,"(2, 0, 1)",344.6252824551292
2024-08-03 12:00:00,11.82,12.332055847789166,"(2, 0, 1)",344.4208413418185
2024-08-04 12:00:00,9.85,11.676832498793143,"(2, 0, 1)",344.0726029655201
2024-08-05 12:00:00,11.0,10.237654708295773,"(2, 0, 1)",344.03488610381294
2024-08-06 12:00:00,10.5,11.052622915701184,"(2, 0, 1)",343.95439074648516
2024-08-07 12:00:00,27.26,10.681945917527287,"(2, 0, 1)",343.6117409235268
2024-08-08 12:00:00,18.91,21.206358430965466,"(3, 0, 2)",348.80638985007755
2024-08-09 12:00:00,13.06,16.66250620331092,"(2, 0, 1)",348.7397057973226
2024-08-10 12:00:00,11.46,12.934122349436036,"(3, 0, 2)",348.10455463632957
2024-08-11 12:00:00,9.91,11.79148823613281,"(2, 0, 1)",348.58861457793375
2024-08-12 12:00:00,10.56,10.643304466593667,"(3, 0, 2)",348.43378988049614
2024-08-13 12:00:00,13.79,11.06096841964254,"(3, 0, 2)",348.05691498363666
2024-08-14 12:00:00,16.0,13.35248208386942,"(3, 0, 2)",347.6621502992522
2024-08-15 12:00:00,11.65,14.7792768948979,"(3, 0, 2)",347.88480703196853
2024-08-16 12:00:00,10.74,11.751680581850566,"(3, 0, 2)",348.12446257714373
2024-08-17 12:00:00,9.44,11.340947872159598,"(3, 0, 2)",347.64579674523566
2024-08-18 12:00:00,9.03,10.061938560423762,"(3, 0, 2)",347.76708982360185
2024-08-19 12:00:00,10.14,9.949489751058238,"(3, 0, 2)",347.4177501530501
2024-08-20 12:00:00,9.44,10.454989821463768,"(3, 0, 2)",347.3969360268304
2024-08-21 12:00:00,59.36,10.05050934375367,"(3, 0, 2)",347.43027207680825
2024-08-22 12:00:00,24.19,28.950169084212824,"(2, 0, 1)",390.1928373771077
2024-08-23 12:00:00,18.05,18.30919325304087,"(3, 0, 2)",388.8970016490224
2024-08-24 12:00:00,14.67,17.63113740590414,"(3, 0, 2)",388.89331158364416
2024-08-25 12:00:00,11.86,13.358522568349379,"(3, 0, 2)",387.6708654626208
2024-08-26 12:00:00,11.75,13.258967404799991,"(3, 0, 2)",387.17951596526717
2024-08-27 12:00:00,10.92,11.418553936686546,"(3, 0, 2)",386.1604335607373
2024-08-28 12:00:00,12.76,12.433557055325215,"(3, 0, 2)",383.06614201097926
2024-08-29 12:00:00,11.85,12.140373258175563,"(3, 0, 2)",382.50256489848914
2024-08-30 12:00:00,11.47,13.074036304576202,"(3, 0, 2)",383.2767919966252
2024-08-31 12:00:00,10.39,11.00384862027285,"(3, 0, 2)",384.57957198262784
2024-09-01 12:00:00,9.4,11.667781705284797,"(3, 0, 2)",382.1883040164707
2024-09-02 12:00:00,10.31,9.678167099522758,"(3, 0, 2)",380.6071088270928
2024-09-03 12:00:00,11.37,11.489683287093737,"(3, 0, 2)",380.80486207965777
2024-09-04 12:00:00,26.3,10.869879185642272,"(3, 0, 2)",378.7053526223631
2024-09-05 12:00:00,13.84,22.387190563409824,"(3, 0, 2)",383.3062173550005
2024-09-06 12:00:00,11.72,11.780750955860414,"(3, 0, 2)",382.23012704026166
2024-09-07 12:00:00,10.24,13.436747817165216,"(3, 0, 2)",381.3837394906661
2024-09-08 12:00:00,9.19,9.614521636589021,"(3, 0, 2)",377.59423538868344
2024-09-09 12:00:00,10.68,11.388706980860936,"(3, 0, 2)",377.5378149014561
2024-09-10 12:00:00,9.83,9.81732253139022,"(3, 0, 2)",377.48978128213116
2024-09-11 12:00:00,10.1,11.558890392653476,"(3, 0, 2)",377.43838397696857
2024-09-12 12:00:00,10.39,9.3886419053274,"(3, 0, 2)",377.2238116992479
2024-09-13 12:00:00,9.8,10.698943273222097,"(2, 0, 3)",377.0304720720817
2024-09-14 12:00:00,9.06,9.214591018833024,"(3, 0, 2)",373.89401068359496
2024-09-15 12:00:00,8.34,10.69048655243218,"(3, 0, 2)",343.07333128790236
2024-09-16 12:00:00,9.88,8.256650012381105,"(3, 0, 2)",340.469905227209
2024-09-17 12:00:00,83.75,11.235073717239912,"(3, 0, 2)",339.79688003223384
2024-09-18 12:00:00,36.05,23.907848918077097,"(3, 0, 2)",353.8001214724156
2024-09-19 12:00:00,20.15,24.101819606435743,"(3, 0, 1)",354.7316282804802
2024-09-20 12:00:00,14.37,16.540740271258517,"(3, 0, 2)",351.1651950413701
2024-09-21 12:00:00,11.39,14.859704720232825,"(3, 0, 2)",345.31303933719727
2024-09-22 12:00:00,10.38,11.263709002464651,"(3, 0, 2)",341.0296369626197
2024-09-23 12:00:00,10.95,12.026552101735938,"(3, 0, 2)",340.2623504707583
2024-09-24 12:00:00,10.11,11.004700786440639,"(3, 0, 2)",341.4278143793355
2024-09-25 12:00:00,10.04,11.563457457183523,"(3, 0, 2)",340.1689033280536
2024-09-26 12:00:00,9.76,10.40274755083994,"(3, 0, 2)",341.32687929365295
2024-09-27 12:00:00,9.77,11.107520017774581,"(3, 0, 2)",340.1314074920065
2024-09-28 12:00:00,9.17,9.924478820762586,"(3, 0, 2)",340.2199593408974
2024-09-29 12:00:00,8.15,10.45830187167357,"(3, 0, 2)",340.2456567620696
2024-09-30 12:00:00,9.15,8.63525958897409,"(3, 0, 2)",340.36993382085086
2024-10-01 12:00:00,10.02,9.843106508204594,"(3, 0, 2)",342.74995488370996
2024-10-02 12:00:00,9.79,9.711119370779798,"(3, 0, 2)",339.92942701352104
2024-10-03 12:00:00,9.09,9.7865392903829,"(1, 0, 3)",337.12972091321984
2024-10-04 12:00:00,8.86,9.477448780342963,"(2, 0, 3)",329.9702390477081
2024-10-05 12:00:00,7.96,9.355861069576278,"(2, 0, 2)",329.29220639575647
2024-10-06 12:00:00,7.84,8.12862007803756,"(3, 0, 2)",325.8936289284087
2024-10-07 12:00:00,8.82,9.024966571482478,"(3, 0, 2)",321.7546152377125
2024-10-08 12:00:00,8.05,8.595109428942354,"(3, 0, 2)",321.41402177047735
2024-10-09 12:00:00,20.45,8.518905613724412,"(2, 0, 1)",324.5098199478449
2024-10-10 12:00:00,22.0,15.867883034864771,"(3, 0, 2)",326.3942712496813
2024-10-11 12:00:00,14.26,17.208543528612577,"(3, 0, 2)",327.02157491376977
