DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-11-26,3.26,2.739727567854774,"(2, 0, 1)",-177.37464828488402
2024-11-27,2.93,3.2133958871932307,"(2, 0, 1)",-176.51646143155097
2024-11-28,2.58,2.9707442156769206,"(2, 0, 1)",-176.53710494819148
2024-11-29,3.3,2.6940487004701397,"(2, 0, 1)",-176.62945759840446
2024-11-30,3.03,3.2169850534506774,"(2, 0, 1)",-175.68356084974516
2024-12-01,4.22,3.026561864414707,"(2, 0, 1)",-175.66696856701697
2024-12-02,3.46,3.869528212604096,"(2, 0, 1)",-173.29521275594837
2024-12-03,3.16,3.3118071348152203,"(1, 0, 3)",-177.68300277497957
2024-12-04,3.91,3.0981911613576525,"(1, 0, 3)",-181.85999074013768
2024-12-05,4.76,3.7376695401788655,"(2, 0, 2)",-182.07013312009883
2024-12-06,4.52,4.348826376449018,"(1, 0, 3)",-185.46379312242416
2024-12-07,13.15,4.1263313658698735,"(1, 0, 3)",-189.36592251613112
2024-12-08,6.31,8.638278163863369,"(2, 0, 2)",-147.12749425784142
2024-12-09,4.99,5.652692424862095,"(2, 0, 1)",-147.77942720236365
2024-12-10,5.03,4.784950598894152,"(2, 0, 1)",-149.077429711893
2024-12-11,8.25,4.896792334536495,"(2, 0, 2)",-149.15348659806443
2024-12-12,9.41,7.076161119821116,"(2, 0, 1)",-144.64577306107952
2024-12-13,8.76,8.09466115198601,"(2, 0, 1)",-143.3802386584023
2024-12-14,7.56,7.847813827851856,"(2, 0, 1)",-143.2711399454642
2024-12-15,6.14,7.121911582507971,"(2, 0, 1)",-143.38991269679218
2024-12-16,5.2,6.098146200134064,"(2, 0, 1)",-142.85049028879882
2024-12-17,4.9,5.320036754856967,"(2, 0, 1)",-143.08564107222452
2024-12-18,5.35,5.048632556369451,"(2, 0, 1)",-143.00892925827154
2024-12-19,4.75,5.389062024450507,"(2, 0, 1)",-142.92575716141891
2024-12-20,4.24,4.901240072708948,"(2, 0, 1)",-142.5679391212744
2024-12-21,4.02,4.467369506116492,"(2, 0, 1)",-142.23015848156018
2024-12-22,3.61,4.2586892817980955,"(2, 0, 1)",-142.048866121424
2024-12-23,3.21,3.8625907231327483,"(2, 0, 1)",-142.3433014904335
2024-12-24,3.63,3.4839471886635516,"(2, 0, 1)",-143.05695391093207
2024-12-25,3.16,3.815812369271212,"(2, 0, 1)",-143.11945561939504
2024-12-26,2.83,3.402357277348994,"(2, 0, 1)",-142.31169676189936
2024-12-27,3.16,3.097034713083703,"(2, 0, 1)",-141.9086669429097
2024-12-28,2.91,3.357476801127363,"(2, 0, 1)",-141.9102062157159
2024-12-29,7.55,3.1284018469948105,"(2, 0, 1)",-141.41196716344012
2024-12-30,3.7,6.636874625342716,"(2, 0, 2)",-122.71887543504334
2024-12-31,3.2,3.8151174506464183,"(2, 0, 1)",-118.11191653291294
2025-01-01,3.16,3.3843960164489264,"(2, 0, 1)",-116.65444257814141
2025-01-02,2.88,3.351190770136806,"(2, 0, 1)",-117.51888687420612
2025-01-03,3.11,3.1019438966691064,"(2, 0, 1)",-117.14508264266712
2025-01-04,2.79,3.265549585571406,"(2, 0, 1)",-117.21460299850507
2025-01-05,8.8,2.9853997817908504,"(2, 0, 1)",-117.22991981540856
2025-01-06,3.57,7.121483287435577,"(2, 0, 1)",-90.28235684150395
2025-01-07,3.01,3.6620468665919477,"(2, 0, 1)",-80.39474443821983
2025-01-08,2.7,3.227383316582189,"(2, 0, 1)",-79.67073125699983
2025-01-09,6.16,2.9552571539588284,"(2, 0, 1)",-78.98127231071675
2025-01-10,3.57,5.274107401597638,"(2, 0, 1)",-67.49549583921541
2025-01-11,3.12,3.644553715647772,"(2, 0, 1)",-64.39927755535146
2025-01-12,2.7,3.305034570260014,"(2, 0, 1)",-64.00926507801918
2025-01-13,3.5,2.96024370240381,"(2, 0, 1)",-63.47913793010801
2025-01-14,3.14,3.504287368558974,"(2, 0, 1)",-63.26225432756834
2025-01-15,6.49,3.2442047579423594,"(2, 0, 1)",-63.212233471264824
2025-01-16,4.99,5.366090910130649,"(2, 0, 1)",-53.44979537671833
2025-01-17,4.11,4.649546258331064,"(1, 0, 3)",-55.74442281440267
2025-01-18,3.41,3.7151583937813024,"(2, 0, 3)",-60.84663499009818
2025-01-19,2.91,3.619444718462255,"(1, 0, 3)",-62.51435272944248
2025-01-20,3.65,3.2181163729951296,"(1, 0, 3)",-62.12460934757277
2025-01-21,3.46,3.66087841596378,"(2, 0, 1)",-63.25414041114155
2025-01-22,3.17,3.5252835303194434,"(2, 0, 1)",-63.360967161390846
2025-01-23,2.89,3.307223511546538,"(2, 0, 1)",-63.12653138730789
2025-01-24,2.62,3.079726476731788,"(2, 0, 1)",-62.865366736646365
2025-01-25,2.41,2.846990026010139,"(2, 0, 1)",-62.32386202955459
2025-01-26,2.47,2.645804129600842,"(2, 0, 1)",-62.07418775675416
2025-01-27,2.19,2.6495501762997713,"(2, 0, 1)",-62.00550013820565
2025-01-28,2.92,2.410174579067818,"(2, 0, 1)",-62.512795734351954
2025-01-29,2.7,2.905679791245186,"(2, 0, 1)",-61.780414526050265
2025-01-30,4.63,2.749479848842283,"(2, 0, 1)",-61.8040975994529
2025-01-31,3.4,4.014270985436722,"(2, 0, 1)",-56.29989497936245
2025-02-01,3.54,3.3655228384101785,"(2, 0, 3)",-57.544856402626294
2025-02-02,3.01,3.227500948301947,"(1, 0, 3)",-59.159555749163644
2025-02-03,3.26,3.1076332279477015,"(1, 0, 3)",-59.344874834181695
2025-02-04,3.0,3.2206523647689855,"(2, 0, 1)",-60.361059143395636
2025-02-05,2.75,3.045138644820511,"(2, 0, 1)",-60.50611272171936
2025-02-06,2.8,2.859359729593433,"(2, 0, 1)",-60.293980140408365
2025-02-07,4.47,2.877513871102074,"(2, 0, 1)",-60.29007557265585
2025-02-08,3.5,3.9559014902773715,"(2, 0, 1)",-57.13628725050128
2025-02-09,2.95,3.4021612867764226,"(2, 0, 1)",-56.89765483982504
2025-02-10,2.89,3.03620275508996,"(2, 0, 1)",-56.4847049366775
2025-02-11,2.53,2.9789715374499286,"(2, 0, 1)",-56.43834913081213
2025-02-12,2.67,2.7045707960136625,"(2, 0, 1)",-55.922857875267
2025-02-13,2.86,2.7778974075707557,"(2, 0, 1)",-56.11041768196117
2025-02-14,2.98,2.897200279051051,"(2, 0, 1)",-56.44795069510823
2025-02-15,3.91,2.9155941413373694,"(2, 0, 3)",-59.38879185183845
2025-02-16,3.15,3.556540934387292,"(1, 0, 3)",-58.265374856613406
2025-02-17,2.89,3.1280450621586615,"(1, 0, 3)",-58.01520608939184
2025-02-18,2.78,2.9465032011826895,"(2, 0, 1)",-59.117533167958825
2025-02-19,2.68,2.8590114056522555,"(2, 0, 1)",-59.28564106118486
2025-02-20,2.6,2.7559136442915606,"(3, 0, 2)",-59.579620938409946
2025-02-21,2.4,2.6963953395401554,"(1, 0, 3)",-61.74840842187649
2025-02-22,2.23,2.5395886119485294,"(3, 0, 2)",-64.48737889181635
2025-02-23,2.21,2.4038633505796705,"(3, 0, 2)",-64.1671170355795
2025-02-24,1.98,2.301478431593918,"(3, 0, 3)",-71.33923157831379
2025-02-25,2.84,2.1072503069313804,"(3, 0, 3)",-94.22047769416156
2025-02-26,2.89,2.7048052274489645,"(2, 0, 3)",-98.5774774429886
2025-02-27,2.76,2.8034103370519676,"(1, 0, 3)",-102.77391104746872
2025-02-28,2.66,2.701383814053696,"(2, 0, 1)",-103.363104817732
