DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-03-03 16:00:00,2.2,1.7566676676361404,"(1, 0, 3)",594.4921739640685
2024-03-04 16:00:00,1.58,2.150208932062117,"(1, 0, 3)",589.1116550261017
2024-03-05 16:00:00,1.36,1.6754761318704445,"(1, 0, 3)",584.0322927069952
2024-03-06 16:00:00,1.18,1.4700617645332517,"(1, 0, 3)",583.8723375612817
2024-03-07 16:00:00,1.85,1.3824597768758744,"(1, 0, 3)",583.9787865548951
2024-03-08 16:00:00,3.37,1.809488920323388,"(1, 0, 3)",583.2261203452126
2024-03-09 16:00:00,5.23,2.723367448744378,"(1, 0, 3)",584.4348114910376
2024-03-10 16:00:00,7.29,3.6218086877707156,"(1, 0, 3)",585.0966107340566
2024-03-11 16:00:00,3.84,4.674378693498734,"(1, 0, 3)",586.6371691049198
2024-03-12 16:00:00,2.54,3.21722610757918,"(1, 0, 3)",586.6701774862702
2024-03-13 16:00:00,2.01,2.469510368180528,"(1, 0, 3)",586.0939434185811
2024-03-14 16:00:00,1.8,2.3051796680953456,"(1, 0, 3)",586.1219657412516
2024-03-15 16:00:00,1.85,2.099864351504002,"(1, 0, 3)",585.8962732570965
2024-03-16 16:00:00,4.41,2.0815924401565855,"(1, 0, 3)",585.8122369676512
2024-03-17 16:00:00,3.25,3.7192474009881225,"(1, 0, 3)",587.7518354491899
2024-03-18 16:00:00,2.31,3.165057191975766,"(3, 0, 3)",586.5314559853084
2024-03-19 16:00:00,1.9,2.230298817795158,"(1, 0, 3)",580.1230713344992
2024-03-20 16:00:00,1.58,2.144643008528497,"(1, 0, 3)",580.0500535743455
2024-03-21 16:00:00,1.31,1.8789164507445963,"(1, 0, 3)",577.669186598579
2024-03-22 16:00:00,1.67,1.5828081478039466,"(1, 0, 3)",576.3868838812682
2024-03-23 16:00:00,9.17,1.8508963775683753,"(1, 0, 3)",573.520655513136
2024-03-24 16:00:00,10.26,5.916992937003276,"(1, 0, 3)",582.5356894202341
2024-03-25 16:00:00,5.2,6.464839963261882,"(1, 0, 3)",582.2241530182021
2024-03-26 16:00:00,4.27,3.652588956708594,"(1, 0, 3)",582.0464932235917
2024-03-27 16:00:00,3.22,3.809444654425911,"(1, 0, 3)",580.1796326528904
2024-03-28 16:00:00,7.28,3.4134686991732632,"(1, 0, 3)",578.6837428857768
2024-03-29 16:00:00,6.8,5.782342337163425,"(1, 0, 3)",580.0297581507301
2024-03-30 16:00:00,7.33,5.8384768960197055,"(1, 0, 3)",579.9702865778587
2024-03-31 16:00:00,8.41,5.709198832291573,"(1, 0, 3)",576.8803421563254
2024-04-01 16:00:00,10.44,6.977294848986703,"(1, 0, 3)",576.8351799289833
2024-04-02 16:00:00,9.4,8.287865301832724,"(1, 0, 3)",577.2937790093255
2024-04-03 16:00:00,5.7,7.814521036324286,"(1, 0, 3)",577.3491446261735
2024-04-04 16:00:00,5.7,6.058610933025844,"(3, 0, 3)",576.6685971562495
2024-04-05 16:00:00,8.32,6.255960901471515,"(3, 0, 3)",574.3093665390447
2024-04-06 16:00:00,13.47,8.19526929693834,"(3, 0, 3)",574.6592626586691
2024-04-07 16:00:00,13.14,10.731550302216293,"(1, 0, 3)",573.8979009892249
2024-04-08 16:00:00,7.61,10.866286888494228,"(3, 0, 3)",572.9455667313617
2024-04-09 16:00:00,7.62,7.319333148997047,"(1, 0, 3)",571.0632378683223
2024-04-10 16:00:00,13.1,7.640754396287255,"(1, 0, 3)",570.9922693719665
2024-04-11 16:00:00,9.02,11.68642847058913,"(1, 0, 3)",572.0285329283633
2024-04-12 16:00:00,11.75,8.791271979827208,"(1, 0, 3)",567.3578652677566
2024-04-13 16:00:00,16.52,10.092771279782335,"(1, 0, 3)",567.648551552652
2024-04-14 16:00:00,27.77,14.216785009234334,"(1, 0, 3)",567.7500088777151
2024-04-15 16:00:00,17.57,19.829540069069925,"(1, 0, 3)",568.7512035173193
2024-04-16 16:00:00,14.55,14.793640879068455,"(1, 0, 3)",565.193432999096
2024-04-17 16:00:00,9.65,13.09103076025675,"(1, 0, 3)",562.4674070359945
2024-04-18 16:00:00,8.44,10.72859154507599,"(1, 0, 3)",561.9490185517745
2024-04-19 16:00:00,12.25,9.485311325853523,"(1, 0, 3)",561.472171373877
2024-04-20 16:00:00,13.51,12.493762148151312,"(1, 0, 3)",561.7143593309572
2024-04-21 16:00:00,17.91,13.173903847619176,"(1, 0, 3)",561.0378367922133
2024-04-22 16:00:00,11.34,15.352251937103862,"(1, 0, 3)",561.3022052747247
2024-04-23 16:00:00,8.3,11.505908804064266,"(1, 0, 3)",561.2915530148987
2024-04-24 16:00:00,14.4,8.991190957091673,"(1, 0, 3)",561.672358949945
2024-04-25 16:00:00,11.7,14.015793342811444,"(1, 0, 3)",562.0247931799686
2024-04-26 16:00:00,8.3,12.0633740596814,"(1, 0, 3)",562.1358174640296
2024-04-27 16:00:00,15.43,10.9389343306808,"(3, 0, 3)",560.51284778118
2024-04-28 16:00:00,26.0,13.925727316198898,"(3, 0, 3)",560.4179748747914
2024-04-29 16:00:00,13.64,18.906916812986463,"(3, 0, 3)",560.9789012865274
2024-04-30 16:00:00,12.39,12.50231442443948,"(3, 0, 3)",561.452240646998
2024-05-01 16:00:00,27.72,10.547215895363122,"(3, 0, 3)",561.2982959735322
2024-05-02 16:00:00,16.35,20.64373748256901,"(3, 0, 3)",564.7782948491938
2024-05-03 16:00:00,12.1,18.332379283982892,"(3, 0, 3)",564.7356655529165
2024-05-04 16:00:00,11.01,14.22373396665385,"(3, 0, 3)",564.7677003354659
2024-05-05 16:00:00,21.73,12.477826159378433,"(1, 0, 3)",563.1617790250907
2024-05-06 16:00:00,11.26,17.73030132748451,"(3, 0, 3)",563.8930313479995
2024-05-07 16:00:00,8.84,11.66906674598192,"(3, 0, 3)",564.3664177953945
2024-05-08 16:00:00,7.9,8.57182123979959,"(3, 0, 3)",564.6535940519736
2024-05-09 16:00:00,14.78,9.686132620848346,"(1, 0, 3)",565.2623251283637
2024-05-10 16:00:00,12.3,14.204940051303899,"(1, 0, 3)",561.1827068825667
2024-05-11 16:00:00,15.72,12.285809661283066,"(1, 0, 3)",561.2148885555496
2024-05-12 16:00:00,25.06,13.807137198235175,"(1, 0, 3)",561.1151233686659
2024-05-13 16:00:00,15.9,20.47686138002057,"(1, 0, 3)",562.1163471679156
2024-05-14 16:00:00,22.72,14.697458544944034,"(1, 0, 3)",561.7240947295902
2024-05-15 16:00:00,18.32,18.598299446414398,"(1, 0, 3)",559.3284495059718
2024-05-16 16:00:00,16.84,17.631540929173767,"(1, 0, 3)",558.9660732520778
2024-05-17 16:00:00,14.26,15.595064904551684,"(1, 0, 3)",553.7127813126773
2024-05-18 16:00:00,19.76,14.68132392050247,"(1, 0, 3)",553.7356565944849
2024-05-19 16:00:00,29.95,18.483187953270466,"(1, 0, 3)",552.5050519442221
2024-05-20 16:00:00,34.91,24.847227147506498,"(1, 0, 3)",552.4360374206717
2024-05-21 16:00:00,19.63,27.214387499227566,"(1, 0, 3)",552.8721777199755
2024-05-22 16:00:00,14.98,18.318790037000028,"(1, 0, 3)",546.6139232116993
2024-05-23 16:00:00,11.88,15.697332564596545,"(1, 0, 3)",546.7303410349543
2024-05-24 16:00:00,9.99,14.067201662427554,"(1, 0, 3)",547.0286404389927
2024-05-25 16:00:00,16.64,11.950871458555959,"(1, 0, 3)",547.2923481837577
2024-05-26 16:00:00,23.9,16.818960603517635,"(1, 0, 3)",547.714554992536
2024-05-27 16:00:00,14.76,21.40767229723429,"(1, 0, 3)",547.9973767028894
2024-05-28 16:00:00,12.53,14.374362151705174,"(1, 0, 3)",548.4915534938766
2024-05-29 16:00:00,10.44,12.996917723199616,"(1, 0, 3)",548.1695777268657
2024-05-30 16:00:00,10.2,12.03420933099973,"(1, 0, 3)",542.9018259227497
2024-05-31 16:00:00,8.62,11.326054933196833,"(1, 0, 3)",539.8327613687145
2024-06-01 16:00:00,15.01,9.92670255770811,"(1, 0, 3)",539.7857378428364
2024-06-02 16:00:00,29.88,14.341292644637958,"(1, 0, 3)",539.459802785767
2024-06-03 16:00:00,285.97,23.417777521657328,"(1, 0, 3)",537.052409043154
2024-06-04 16:00:00,102.38,56.34426568477878,"(1, 0, 3)",550.3258178193682
2024-06-05 16:00:00,52.0,56.57765517692304,"(1, 0, 3)",550.6768272235752
2024-06-06 16:00:00,36.21,35.234173413009835,"(1, 0, 3)",550.703274998925
2024-06-07 16:00:00,28.2,31.948607761666377,"(1, 0, 3)",547.9427808877659
2024-06-08 16:00:00,34.89,29.035736525411135,"(1, 0, 3)",547.9793253985424
2024-06-09 16:00:00,44.67,33.462998924079066,"(1, 0, 3)",548.0869712906823
2024-06-10 16:00:00,26.62,40.47748214810736,"(1, 0, 3)",547.8817989582155
2024-06-11 16:00:00,28.27,26.735965678207183,"(1, 0, 3)",548.2546918927251
2024-06-12 16:00:00,22.0,28.853872347404852,"(3, 0, 3)",545.8782767278367
2024-06-13 16:00:00,18.75,24.772797031093653,"(1, 0, 3)",534.0662207682858
2024-06-14 16:00:00,15.3,20.6325825842174,"(1, 0, 3)",534.3672206390212
2024-06-15 16:00:00,31.22,18.12752987780961,"(1, 0, 3)",534.7064212884202
2024-06-16 16:00:00,37.05,29.75038184936134,"(1, 0, 3)",535.8662747875094
2024-06-17 16:00:00,22.27,32.95886677810152,"(1, 0, 3)",531.8922502688572
2024-06-18 16:00:00,16.22,21.04041578818461,"(1, 0, 3)",530.7751009743945
2024-06-19 16:00:00,18.03,17.78400974258303,"(1, 0, 3)",529.2308815776655
2024-06-20 16:00:00,15.41,20.206694575493074,"(1, 0, 3)",522.8660707572765
2024-06-21 16:00:00,13.75,17.125868224561096,"(1, 0, 3)",522.673026401866
2024-06-22 16:00:00,22.72,15.089551005482093,"(1, 0, 3)",522.5516612848753
2024-06-23 16:00:00,23.78,22.1697803970743,"(1, 0, 3)",523.2304828996678
2024-06-24 16:00:00,17.23,22.204512049081913,"(1, 0, 3)",523.0793393882668
2024-06-25 16:00:00,15.15,16.558817551267857,"(1, 0, 3)",523.3293840181731
2024-06-26 16:00:00,13.63,15.897423289876476,"(1, 0, 3)",512.4557688143655
2024-06-27 16:00:00,12.5,14.982430236386326,"(1, 0, 3)",507.10292224060146
2024-06-28 16:00:00,35.22,13.48799236221729,"(1, 0, 3)",503.49196457260484
2024-06-29 16:00:00,25.19,29.030473400854,"(1, 0, 3)",507.47410044620625
2024-06-30 16:00:00,25.25,21.924022393185766,"(1, 0, 3)",507.5574884573369
2024-07-01 16:00:00,18.08,20.436967115588175,"(1, 0, 3)",507.6417581726698
2024-07-02 16:00:00,14.75,18.400855019944647,"(1, 0, 3)",502.50547327276485
2024-07-03 16:00:00,12.46,15.33400380320154,"(1, 0, 3)",495.97733247981756
2024-07-04 16:00:00,29.4,13.884467200208,"(1, 0, 3)",494.3753656735936
2024-07-05 16:00:00,24.73,26.452917386870713,"(1, 0, 3)",489.3728117142864
2024-07-06 16:00:00,38.32,22.003410336529548,"(1, 0, 3)",479.9115811617508
2024-07-07 16:00:00,30.9,29.136883889781203,"(1, 0, 3)",478.9102730837991
2024-07-08 16:00:00,19.98,27.168865651636754,"(1, 0, 3)",472.3054069227431
2024-07-09 16:00:00,17.85,18.754760095767285,"(1, 0, 3)",469.99733821324503
2024-07-10 16:00:00,13.87,18.94307273218203,"(1, 0, 3)",462.7389184404884
2024-07-11 16:00:00,12.49,15.68595060906248,"(1, 0, 3)",452.635884048234
2024-07-12 16:00:00,10.6,14.055649676545276,"(1, 0, 3)",447.1878440676026
2024-07-13 16:00:00,24.5,12.395083082434716,"(1, 0, 3)",443.85012864500663
2024-07-14 16:00:00,26.0,23.614530065139448,"(1, 0, 3)",445.2597750478742
2024-07-15 16:00:00,17.43,22.529840323713643,"(1, 0, 3)",445.29341160848105
2024-07-16 16:00:00,80.35,15.646574590765287,"(1, 0, 3)",438.04916959216416
2024-07-17 16:00:00,31.7,39.99349405878002,"(1, 0, 3)",444.48206197820446
2024-07-18 16:00:00,20.29,25.793892585356375,"(1, 0, 3)",439.9244589549916
2024-07-19 16:00:00,15.94,18.548290037593226,"(1, 0, 3)",437.4918275805563
2024-07-20 16:00:00,20.88,17.801887487770852,"(1, 0, 3)",435.26285020741534
2024-07-21 16:00:00,19.45,21.672105436194986,"(1, 0, 3)",435.38283854895496
2024-07-22 16:00:00,14.84,19.3213456132936,"(1, 0, 3)",435.41972478602963
2024-07-23 16:00:00,13.37,15.487960422418789,"(1, 0, 3)",433.65594889456713
2024-07-24 16:00:00,18.67,14.866189375526107,"(1, 0, 3)",430.73082425029855
2024-07-25 16:00:00,13.51,19.27915154755049,"(1, 0, 3)",428.30449718289003
2024-07-26 16:00:00,11.53,13.6364311110442,"(1, 0, 3)",419.8571797726595
2024-07-27 16:00:00,11.57,12.501657370379814,"(1, 0, 3)",419.97836420778094
2024-07-28 16:00:00,26.7,12.859293024258045,"(1, 0, 3)",420.01054389888753
2024-07-29 16:00:00,18.43,24.46364006691548,"(1, 0, 3)",422.6544925795404
2024-07-30 16:00:00,15.25,15.850461059928863,"(1, 0, 3)",419.90557534450966
2024-07-31 16:00:00,13.06,14.638183716109179,"(1, 0, 3)",416.1123843467493
2024-08-01 16:00:00,10.61,13.978683360231791,"(1, 0, 3)",412.2655095918016
2024-08-02 16:00:00,9.33,11.425999303633219,"(1, 0, 3)",412.5976125149226
2024-08-03 16:00:00,18.9,10.520238957110271,"(1, 0, 3)",412.76577914575887
2024-08-04 16:00:00,35.1,18.88863431201541,"(1, 0, 3)",413.43524735535743
2024-08-05 16:00:00,18.42,27.503704163162574,"(1, 0, 3)",415.35572939552253
2024-08-06 16:00:00,15.67,14.764643167555784,"(1, 0, 3)",415.46801192359374
2024-08-07 16:00:00,13.4,15.71468334915857,"(1, 0, 3)",412.25053689168647
2024-08-08 16:00:00,12.39,14.383024766977059,"(1, 0, 3)",410.5212635637603
2024-08-09 16:00:00,26.13,13.110654035146462,"(1, 0, 3)",409.44761222792897
2024-08-10 16:00:00,30.6,24.910474201291564,"(1, 0, 3)",412.07385455223744
2024-08-11 16:00:00,29.82,24.394931124747934,"(1, 0, 3)",410.0831448078902
2024-08-12 16:00:00,19.38,25.12120224677274,"(2, 0, 2)",409.7090798584216
2024-08-13 16:00:00,17.63,18.196425984387215,"(1, 0, 3)",409.4047974460025
2024-08-14 16:00:00,14.6,18.26288195102887,"(1, 0, 3)",409.3440185341342
2024-08-15 16:00:00,14.06,15.855853096045985,"(1, 0, 3)",409.21796239040077
2024-08-16 16:00:00,13.38,15.395602656571182,"(1, 0, 3)",408.8223077795092
2024-08-17 16:00:00,16.78,14.696812269715858,"(1, 0, 3)",408.41901683922964
2024-08-18 16:00:00,18.91,17.452484087469422,"(1, 0, 3)",406.05501853914996
2024-08-19 16:00:00,14.77,18.344063627409316,"(1, 0, 3)",405.2309867184471
2024-08-20 16:00:00,13.95,14.59842458169653,"(1, 0, 3)",405.2488475908775
2024-08-21 16:00:00,33.23,14.781628930912703,"(1, 0, 3)",405.2288887838796
2024-08-22 16:00:00,26.93,30.43151770692921,"(1, 0, 3)",408.826030691402
2024-08-23 16:00:00,32.82,21.57452932306255,"(1, 0, 3)",406.3025420409778
2024-08-24 16:00:00,31.03,27.320177022932217,"(1, 0, 3)",407.29389227276863
2024-08-25 16:00:00,27.92,27.34245713969383,"(1, 0, 3)",406.5558272384526
2024-08-26 16:00:00,19.08,24.8622061128672,"(1, 0, 3)",406.2291492881419
2024-08-27 16:00:00,16.6,19.371730023530002,"(1, 0, 3)",406.4398275728933
2024-08-28 16:00:00,15.08,18.338458149199063,"(1, 0, 3)",406.3549303256722
2024-08-29 16:00:00,16.0,17.078803048146405,"(1, 0, 3)",406.52750909314045
2024-08-30 16:00:00,12.5,17.598025541120176,"(1, 0, 3)",405.61758011583277
2024-08-31 16:00:00,19.03,13.940520872707273,"(1, 0, 3)",401.04389378089377
2024-09-01 16:00:00,23.32,20.25189583149386,"(1, 0, 3)",399.8004558019509
2024-09-02 16:00:00,15.2,22.150839882323336,"(1, 0, 3)",399.69209321389644
2024-09-03 16:00:00,12.21,14.502338308031911,"(1, 0, 3)",399.75246453105194
2024-09-04 16:00:00,11.44,13.429403839758294,"(3, 0, 3)",398.4280919793787
2024-09-05 16:00:00,22.75,13.191934564775513,"(1, 0, 3)",377.91772214502265
2024-09-06 16:00:00,16.43,22.59822215095726,"(1, 0, 3)",379.3235780738412
2024-09-07 16:00:00,17.49,15.052008754662003,"(1, 0, 3)",379.39321888598624
2024-09-08 16:00:00,17.37,16.802508361264923,"(1, 0, 3)",379.37306241344686
2024-09-09 16:00:00,13.23,17.532656016266316,"(1, 0, 3)",376.0948031816291
2024-09-10 16:00:00,22.09,13.154261803345715,"(1, 0, 3)",369.06376419774784
2024-09-11 16:00:00,19.72,21.77833630570548,"(1, 0, 3)",370.635892731623
2024-09-12 16:00:00,12.51,18.09676682895226,"(1, 0, 3)",369.2962191949755
2024-09-13 16:00:00,15.06,12.273910138634145,"(1, 0, 3)",370.10895756949435
2024-09-14 16:00:00,18.17,16.516935302793982,"(1, 0, 3)",367.3252416473984
2024-09-15 16:00:00,18.3,17.98734589956595,"(1, 0, 3)",367.21056002345307
2024-09-16 16:00:00,12.9,16.895008019556023,"(1, 0, 3)",365.3388327934763
2024-09-17 16:00:00,15.57,13.030543982654292,"(1, 0, 3)",365.7652502182519
2024-09-18 16:00:00,15.94,16.26092458816228,"(1, 0, 3)",365.73664938998076
2024-09-19 16:00:00,16.52,15.906941941367494,"(1, 0, 3)",365.4243172927563
2024-09-20 16:00:00,15.25,15.89867255701582,"(1, 0, 3)",364.7283211542246
2024-09-21 16:00:00,18.23,15.195609210615673,"(1, 0, 3)",363.4791480923175
2024-09-22 16:00:00,16.66,17.746393698407505,"(1, 0, 3)",362.0271690204406
2024-09-23 16:00:00,11.92,16.02731207842604,"(1, 0, 3)",360.8568790638866
2024-09-24 16:00:00,10.03,12.280149302691289,"(1, 0, 3)",361.42040148827766
2024-09-25 16:00:00,9.1,11.435940492645557,"(1, 0, 3)",361.66854787469566
2024-09-26 16:00:00,8.98,10.584386465199865,"(1, 0, 3)",361.9836532019993
2024-09-27 16:00:00,16.68,10.203358586409403,"(1, 0, 3)",357.7989891602635
2024-09-28 16:00:00,16.25,16.84946805501083,"(1, 0, 3)",358.7957918851437
2024-09-29 16:00:00,12.69,14.544934326378709,"(1, 0, 3)",357.6176147381965
2024-09-30 16:00:00,12.24,11.705976231598484,"(1, 0, 3)",350.51143078246685
2024-10-01 16:00:00,9.15,12.662694242459699,"(1, 0, 3)",350.4671516785479
2024-10-02 16:00:00,7.95,9.737377411546733,"(1, 0, 3)",349.0610834802805
2024-10-03 16:00:00,7.74,8.907458527950837,"(1, 0, 3)",349.1505930681846
2024-10-04 16:00:00,6.4,8.930867848924823,"(1, 0, 3)",346.3342001034339
2024-10-05 16:00:00,5.74,7.260167371065359,"(1, 0, 3)",342.7420252240873
2024-10-06 16:00:00,8.28,6.698744084964152,"(1, 0, 3)",343.1035865889992
2024-10-07 16:00:00,5.4,9.151809403483105,"(1, 0, 3)",343.3801820267204
2024-10-08 16:00:00,4.65,5.5060579344934775,"(2, 0, 3)",335.8630655076884
2024-10-09 16:00:00,3.95,5.329328098689249,"(1, 0, 3)",333.63588252019514
2024-10-10 16:00:00,8.66,4.744219895496903,"(1, 0, 3)",332.4248681886179
