DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-11-30,10.86,11.51331089776202,"(2, 0, 2)",31.640620996483428
2024-12-01,9.49,10.039154730094783,"(2, 0, 2)",31.60932027069861
2024-12-02,10.1,8.962199824994736,"(2, 0, 2)",31.083003950331477
2024-12-03,7.88,9.684221666943305,"(2, 0, 2)",31.148896575472936
2024-12-04,6.88,7.55167690485971,"(2, 0, 2)",31.815378999113182
2024-12-05,6.57,6.81316054909356,"(2, 0, 2)",31.480290433004633
2024-12-06,30.37,6.642453180633929,"(2, 0, 2)",29.824366678852645
2024-12-07,15.77,22.528394215058103,"(1, 0, 3)",50.610531954397274
2024-12-08,13.22,13.661511600262418,"(2, 0, 3)",49.96394431226054
2024-12-09,17.31,11.211484300056615,"(3, 0, 3)",48.8614133384788
2024-12-10,14.89,19.07360368122235,"(2, 0, 3)",50.455382704470814
2024-12-11,10.21,12.724267059128962,"(2, 0, 3)",43.712604213895474
2024-12-12,7.76,11.29720497402388,"(2, 0, 3)",39.37672668969209
2024-12-13,6.09,7.858919312328988,"(2, 0, 2)",39.04657350668063
2024-12-14,5.63,6.5027895841946055,"(1, 0, 3)",32.92695972624172
2024-12-15,11.11,5.533137589342232,"(2, 0, 3)",32.43571933190682
2024-12-16,24.87,11.563702789295986,"(2, 0, 2)",36.49684040342217
2024-12-17,23.77,20.24585036986412,"(2, 0, 2)",47.41751293024731
2024-12-18,17.97,18.867288708493625,"(2, 0, 2)",47.502769308791635
2024-12-19,26.97,16.141940514528446,"(2, 0, 2)",42.118221453887855
2024-12-20,29.26,20.300179378659305,"(2, 0, 2)",48.56774934216795
2024-12-21,22.76,20.411221755611013,"(2, 0, 2)",55.55292783497294
2024-12-22,25.41,20.806867886235754,"(2, 0, 2)",55.678486082190126
2024-12-23,24.03,20.99725703927491,"(2, 0, 2)",55.73466736491926
2024-12-24,16.97,21.180636929924212,"(2, 0, 2)",55.759669429416135
2024-12-25,13.5,16.115293680459175,"(2, 0, 2)",49.21648724769634
2024-12-26,9.68,13.35183734629491,"(2, 0, 2)",43.64763492358213
2024-12-27,7.04,9.793873754525178,"(2, 0, 2)",41.511332746807085
2024-12-28,5.45,7.380824732725809,"(2, 0, 2)",42.996916591262796
2024-12-29,4.67,5.842167000495511,"(2, 0, 2)",41.80294981842019
2024-12-30,10.54,5.019126591159143,"(2, 0, 2)",36.88479635662581
2024-12-31,10.83,11.882121429343012,"(2, 0, 2)",38.82468584238912
2025-01-01,20.29,10.515760728450555,"(2, 0, 2)",30.654744584568096
2025-01-02,17.48,18.849097932601268,"(2, 0, 2)",35.57849618643107
2025-01-03,13.15,15.849904767025695,"(2, 0, 2)",34.9759690295996
2025-01-04,10.23,12.36880968111131,"(2, 0, 2)",32.79401710589943
2025-01-05,7.84,10.093448729394053,"(2, 0, 2)",31.498121521848873
2025-01-06,21.38,8.01785066674394,"(2, 0, 2)",32.22144460730098
2025-01-07,21.13,19.72511870833077,"(2, 0, 2)",45.32023723431506
2025-01-08,19.36,16.997682898878338,"(2, 0, 2)",48.148678385450964
2025-01-09,13.67,17.989326931888858,"(2, 0, 2)",51.76507299486087
2025-01-10,13.3,12.864685882359863,"(2, 0, 2)",52.21142727246898
2025-01-11,10.16,13.253470251986899,"(2, 0, 2)",51.057211257768685
2025-01-12,8.85,10.133697138802672,"(2, 0, 2)",50.80471364942828
2025-01-13,7.07,9.20164463654575,"(2, 0, 2)",49.29065409293234
2025-01-14,7.51,7.446957097979132,"(2, 0, 2)",49.780826543741
2025-01-15,6.47,8.06486724622814,"(2, 0, 2)",48.85130455466458
2025-01-16,5.83,6.8092738649398505,"(2, 0, 2)",48.94648004689358
2025-01-17,5.12,6.232794999150064,"(3, 0, 1)",48.40846672239326
2025-01-18,4.45,5.486464899701928,"(3, 0, 1)",47.51818107052286
2025-01-19,3.84,4.580032584962582,"(1, 0, 3)",39.078786354268914
2025-01-20,3.57,4.159727877837097,"(2, 0, 3)",39.30064188551759
2025-01-21,3.34,3.8857359223753254,"(2, 0, 2)",36.737691134743436
2025-01-22,3.13,3.6123057380400967,"(2, 0, 2)",37.02931532058959
2025-01-23,3.05,3.368979497299052,"(2, 0, 2)",36.82793581559983
2025-01-24,11.92,3.2488167717307492,"(2, 0, 2)",36.05255597657575
2025-01-25,10.31,12.779765412566732,"(2, 0, 2)",57.17712261352225
2025-01-26,6.25,8.975609121977591,"(2, 0, 2)",55.115853600963405
2025-01-27,26.66,5.410769448023591,"(3, 0, 3)",55.62007712570569
2025-01-28,19.74,18.68037981034647,"(2, 0, 2)",77.88685833352346
2025-01-29,16.2,15.482800803621798,"(3, 0, 3)",79.57789218286533
2025-01-30,11.33,15.409554585704424,"(3, 0, 3)",77.46247393572013
2025-01-31,8.57,10.596772530800413,"(3, 0, 2)",75.16322325169196
2025-02-01,6.26,8.864609244189957,"(2, 0, 3)",69.56428140948796
2025-02-02,5.15,6.403924956628719,"(2, 0, 3)",71.96503002695908
2025-02-03,4.56,5.532926071822286,"(2, 0, 3)",71.09507263905888
2025-02-04,4.28,4.97896823519233,"(2, 0, 3)",70.97865384419325
2025-02-05,3.96,4.678884502961498,"(2, 0, 2)",70.60756650223118
2025-02-06,3.41,4.354251278050763,"(3, 0, 2)",63.280109220078806
2025-02-07,3.3,3.782173228112776,"(3, 0, 2)",61.46002250106633
2025-02-08,3.41,3.7124503665505766,"(3, 0, 2)",59.6944603703199
2025-02-09,3.0,3.7924598540460654,"(2, 0, 3)",59.54078950001179
2025-02-10,2.74,3.3432425982081004,"(3, 0, 2)",60.41444963201413
2025-02-11,9.81,3.090070189594446,"(2, 0, 3)",60.979925565352254
2025-02-12,6.73,10.782976608627505,"(2, 0, 3)",79.89804004830582
2025-02-13,4.82,5.961394088493596,"(2, 0, 3)",82.81536166609217
2025-02-14,3.86,5.369600118333689,"(2, 0, 3)",83.58987484260882
2025-02-15,3.26,4.17774161138381,"(2, 0, 3)",84.79419065338499
2025-02-16,2.99,3.4186840801150318,"(2, 0, 2)",85.34557720034155
2025-02-17,2.62,3.3563636273183426,"(2, 0, 3)",84.39281821188646
2025-02-18,2.28,2.7983641107007515,"(2, 0, 2)",84.69305354384278
2025-02-19,2.13,2.452354051861859,"(2, 0, 2)",84.68493521495247
2025-02-20,2.23,2.1879454378490664,"(2, 0, 3)",80.68380797976901
2025-02-21,2.41,2.4121719881261865,"(2, 0, 3)",71.15012651473518
2025-02-22,6.31,2.5600243347410525,"(2, 0, 2)",69.16656606141791
2025-02-23,5.75,6.474634337288456,"(2, 0, 2)",80.60968443695982
2025-02-24,11.8,5.118784241148385,"(2, 0, 2)",74.40504223654789
2025-02-25,8.69,12.399945449902841,"(3, 0, 2)",82.8709503144602
2025-02-26,4.54,8.075718253676945,"(2, 0, 3)",84.34629573835349
2025-02-27,3.96,4.2101127204969835,"(2, 0, 2)",87.46923075722333
2025-02-28,3.09,4.0211693650408975,"(2, 0, 2)",87.41048042707403
