DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-02-13 04:00:00,3.6,3.9892146634927887,"(3, 0, 1)",107.2509223435973
2024-02-14 04:00:00,3.27,3.6729603431785205,"(3, 0, 1)",107.12324154543006
2024-02-15 04:00:00,3.42,3.414355663859642,"(3, 0, 1)",107.15436108337664
2024-02-16 04:00:00,3.14,3.341361668831896,"(3, 0, 3)",106.87745605197537
2024-02-17 04:00:00,3.01,3.2620961753910533,"(3, 0, 1)",107.24122512271586
2024-02-18 04:00:00,2.82,3.1565630960548368,"(3, 0, 1)",106.85996978088849
2024-02-19 04:00:00,3.73,2.977515450395272,"(3, 0, 1)",106.92980273081622
2024-02-20 04:00:00,3.69,3.696344264937665,"(3, 0, 1)",107.570779380094
2024-02-21 04:00:00,3.89,3.544093689107808,"(3, 0, 1)",107.46654321115352
2024-02-22 04:00:00,3.92,3.732430722516902,"(3, 0, 1)",107.4643201539311
2024-02-23 04:00:00,3.64,3.7632582612157592,"(3, 0, 1)",107.19513178339531
2024-02-24 04:00:00,3.4,3.5421693983480314,"(3, 0, 3)",105.18823741993074
2024-02-25 04:00:00,3.02,3.425759066518544,"(3, 0, 1)",103.3299290035107
2024-02-26 04:00:00,3.41,3.1470459301674856,"(1, 0, 3)",103.25438443395385
2024-02-27 04:00:00,3.25,3.4657473562619536,"(1, 0, 3)",102.31950042419987
2024-02-28 04:00:00,6.29,3.2743175798701913,"(3, 0, 1)",100.02254506982776
2024-02-29 04:00:00,5.0,5.501026428070851,"(3, 0, 1)",104.82660310108852
2024-03-01 04:00:00,4.29,4.3864774807292415,"(3, 0, 1)",104.77926478934938
2024-03-02 04:00:00,3.56,4.117735254350483,"(3, 0, 1)",104.76399014894069
2024-03-03 04:00:00,3.09,3.7164455216913703,"(1, 0, 3)",101.68488162137062
2024-03-04 04:00:00,4.24,3.3265550042682475,"(1, 0, 3)",101.38169343396416
2024-03-05 04:00:00,3.8,4.242849768219729,"(3, 0, 1)",100.61454827966088
2024-03-06 04:00:00,4.59,3.7500560349662138,"(3, 0, 1)",100.75252869630032
2024-03-07 04:00:00,4.16,4.470139199182953,"(3, 0, 3)",98.60349319615025
2024-03-08 04:00:00,3.86,4.030039459828668,"(3, 0, 1)",101.19875366315472
2024-03-09 04:00:00,3.53,3.863483429457071,"(3, 0, 1)",100.6209810738758
2024-03-10 04:00:00,5.0,3.6510819408743043,"(1, 0, 3)",92.15109462497884
2024-03-11 04:00:00,4.74,4.757237055445977,"(1, 0, 3)",93.48881413646974
2024-03-12 04:00:00,4.34,4.770942189908649,"(3, 0, 3)",62.053027155473785
2024-03-13 04:00:00,4.07,4.142400884618113,"(3, 0, 3)",59.52085307970151
2024-03-14 04:00:00,3.73,4.018899780609238,"(3, 0, 3)",43.23891175851071
2024-03-15 04:00:00,3.55,3.8375707411521414,"(2, 0, 3)",41.87649610550561
2024-03-16 04:00:00,3.3,3.6903514549388174,"(1, 0, 3)",40.79076638357072
2024-03-17 04:00:00,3.18,3.471234529616224,"(3, 0, 3)",24.98960692770865
2024-03-18 04:00:00,3.7,3.3873521462893543,"(3, 0, 3)",18.389576675261083
2024-03-19 04:00:00,5.76,3.7206259826551373,"(3, 0, 3)",14.227310630900751
2024-03-20 04:00:00,6.72,5.039315485663657,"(3, 0, 3)",35.897273931183896
2024-03-21 04:00:00,5.88,5.746786780733849,"(3, 0, 3)",16.56873674701821
2024-03-22 04:00:00,5.0,5.21961586280662,"(3, 0, 3)",15.845896188903984
2024-03-23 04:00:00,7.69,4.82478530687421,"(1, 0, 3)",35.60240845508276
2024-03-24 04:00:00,6.32,6.907564648819736,"(1, 0, 3)",29.753698211522092
2024-03-25 04:00:00,5.82,6.761740089782592,"(3, 0, 3)",11.320265805100622
2024-03-26 04:00:00,5.16,6.399953057962332,"(3, 0, 3)",6.3042530855074315
2024-03-27 04:00:00,4.98,5.7388563154724155,"(3, 0, 3)",20.991859603833582
2024-03-28 04:00:00,4.56,5.0914627066687155,"(3, 0, 3)",4.588703081214465
2024-03-29 04:00:00,4.29,4.927567001294838,"(3, 0, 3)",22.37418887064642
2024-03-30 04:00:00,9.36,4.538689978426535,"(3, 0, 3)",21.946918143517355
2024-03-31 04:00:00,8.41,7.947732071356822,"(3, 0, 3)",30.26324897314388
2024-04-01 04:00:00,7.0,7.686811284613256,"(3, 0, 3)",27.354495612756892
2024-04-02 04:00:00,6.71,6.906523127878043,"(3, 0, 3)",18.14958716245376
2024-04-03 04:00:00,7.42,6.271332201356558,"(3, 0, 3)",11.846014147813953
2024-04-04 04:00:00,6.43,6.678612477636913,"(3, 0, 3)",24.35167655803217
2024-04-05 04:00:00,5.91,7.194962299362069,"(3, 0, 3)",25.462673189337714
2024-04-06 04:00:00,6.02,6.592468524447457,"(3, 0, 3)",18.2263328124397
2024-04-07 04:00:00,5.78,6.333498341125344,"(3, 0, 3)",21.80579711663904
2024-04-08 04:00:00,7.6,5.947019242782147,"(3, 0, 3)",12.48507163968667
2024-04-09 04:00:00,6.98,7.249391118516713,"(1, 0, 3)",9.279779659431298
2024-04-10 04:00:00,8.41,6.653400948093169,"(3, 0, 3)",1.4335430179476205
2024-04-11 04:00:00,7.82,7.5959743223689005,"(3, 0, 3)",-2.4717393570169506
2024-04-12 04:00:00,8.79,7.561637952346389,"(3, 0, 3)",-5.3175595671818705
2024-04-13 04:00:00,8.22,8.460186617826524,"(3, 0, 3)",-6.522623906850896
2024-04-14 04:00:00,7.57,8.00848336497661,"(3, 0, 3)",0.6937105179809571
2024-04-15 04:00:00,12.0,7.593339774336229,"(3, 0, 3)",-5.2512421457577645
2024-04-16 04:00:00,36.7,10.676182376671212,"(3, 0, 3)",-3.7332001256141467
2024-04-17 04:00:00,22.93,24.670753614496647,"(3, 0, 3)",14.759419837508947
2024-04-18 04:00:00,22.16,19.96899435996935,"(3, 0, 3)",13.551106433095885
2024-04-19 04:00:00,15.71,18.170707531681735,"(3, 0, 3)",13.732444206254453
2024-04-20 04:00:00,12.51,14.944030361154036,"(3, 0, 3)",13.810454095226985
2024-04-21 04:00:00,10.03,14.014745654351888,"(3, 0, 3)",14.85510933838523
2024-04-22 04:00:00,94.28,13.044295462039223,"(3, 0, 3)",15.777010000739399
2024-04-23 04:00:00,39.63,32.51478253856893,"(3, 0, 3)",31.572692204752723
2024-04-24 04:00:00,25.66,32.831019563398804,"(3, 0, 3)",38.968473920168464
2024-04-25 04:00:00,20.91,20.997048712090947,"(3, 0, 3)",39.82078046924093
2024-04-26 04:00:00,18.1,16.470237711581,"(3, 0, 3)",39.811135051487284
2024-04-27 04:00:00,15.67,16.904260943422493,"(3, 0, 3)",38.563654364661765
2024-04-28 04:00:00,13.26,18.55454012669933,"(3, 0, 3)",37.664131959604475
2024-04-29 04:00:00,16.42,18.21293861684215,"(3, 0, 3)",38.77347920635409
2024-04-30 04:00:00,14.67,20.073741624236042,"(3, 0, 3)",38.834751794095
2024-05-01 04:00:00,12.65,16.01288981654707,"(3, 0, 3)",39.640147674797404
2024-05-02 04:00:00,11.82,11.940871833558045,"(3, 0, 3)",40.46094707937527
2024-05-03 04:00:00,11.7,10.567455993591961,"(3, 0, 3)",40.00833290865242
2024-05-04 04:00:00,11.08,11.074371401076846,"(3, 0, 3)",40.10038688967202
2024-05-05 04:00:00,9.96,11.699872732118575,"(3, 0, 3)",39.86392959433788
2024-05-06 04:00:00,17.21,11.288422802087881,"(3, 0, 3)",39.76395782440434
2024-05-07 04:00:00,14.9,16.775288682389373,"(3, 0, 3)",41.46023045581069
2024-05-08 04:00:00,12.57,14.722946168521633,"(3, 0, 3)",38.66800932439416
2024-05-09 04:00:00,11.74,11.66755272514587,"(3, 0, 3)",39.103013812226095
2024-05-10 04:00:00,11.09,10.915327961348018,"(3, 0, 3)",35.77686509715597
2024-05-11 04:00:00,10.59,11.17755271296407,"(3, 0, 3)",35.56734937189239
2024-05-12 04:00:00,9.84,11.586795462649372,"(3, 0, 3)",35.344123801829966
2024-05-13 04:00:00,13.17,11.115736092883063,"(3, 0, 3)",35.76117021902415
2024-05-14 04:00:00,20.3,13.270094535168374,"(3, 0, 3)",34.50857218065653
2024-05-15 04:00:00,13.76,17.653994053407104,"(3, 0, 3)",37.40397851609379
2024-05-16 04:00:00,11.9,12.747206310071567,"(3, 0, 3)",38.368975800073684
2024-05-17 04:00:00,11.41,10.78109639166672,"(3, 0, 3)",38.43677664905096
2024-05-18 04:00:00,9.95,11.227688088026849,"(3, 0, 3)",38.43068070491772
2024-05-19 04:00:00,9.52,11.301593671410401,"(3, 0, 3)",39.748584337473964
2024-05-20 04:00:00,8.9,11.266518271990257,"(3, 0, 3)",36.81825988684666
2024-05-21 04:00:00,11.22,10.189135419131377,"(3, 0, 3)",37.64413996048108
2024-05-22 04:00:00,10.54,10.965279629384804,"(3, 0, 3)",37.65530465190492
2024-05-23 04:00:00,11.38,9.82079986921658,"(3, 0, 3)",37.10654713381331
2024-05-24 04:00:00,14.77,9.962577266383512,"(3, 0, 3)",37.04519713202922
2024-05-25 04:00:00,11.26,12.685990033671128,"(3, 0, 3)",39.50811272604482
2024-05-26 04:00:00,11.8,11.28054918791952,"(3, 0, 3)",39.425722703225084
2024-05-27 04:00:00,11.6,11.933808478705204,"(3, 0, 3)",39.45322859968322
2024-05-28 04:00:00,11.19,12.22862450095645,"(3, 0, 3)",39.14021580052246
2024-05-29 04:00:00,9.96,11.8251224793677,"(3, 0, 3)",39.200767926654805
2024-05-30 04:00:00,9.4,10.44063436343471,"(3, 0, 3)",38.766893314577416
2024-05-31 04:00:00,9.1,9.554237016937694,"(3, 0, 3)",38.72853143217789
2024-06-01 04:00:00,8.15,9.163713447708508,"(3, 0, 3)",38.64884897450287
2024-06-02 04:00:00,7.66,8.432867192921211,"(3, 0, 3)",38.74945054495958
2024-06-03 04:00:00,128.16,8.005029176860978,"(3, 0, 3)",38.583455894213664
2024-06-04 04:00:00,65.63,24.50108397302496,"(3, 0, 3)",82.45779763032917
2024-06-05 04:00:00,38.71,29.4193795886968,"(3, 0, 3)",87.39932200888569
2024-06-06 04:00:00,28.15,27.5328311305275,"(3, 0, 3)",91.37890193507711
2024-06-07 04:00:00,22.02,22.812364287491707,"(3, 0, 3)",91.11529183186616
2024-06-08 04:00:00,17.91,20.709128596342953,"(3, 0, 3)",93.25595804572608
2024-06-09 04:00:00,15.17,20.39721404108375,"(3, 0, 3)",89.54089419366801
2024-06-10 04:00:00,16.78,18.910147380620973,"(3, 0, 3)",90.04979463784743
2024-06-11 04:00:00,32.04,20.780983195552974,"(3, 0, 3)",87.9471617994947
2024-06-12 04:00:00,20.38,30.806780622106682,"(3, 0, 3)",92.57654157440902
2024-06-13 04:00:00,20.51,19.023362885543712,"(3, 0, 3)",81.22202532520427
2024-06-14 04:00:00,16.73,16.473157928223372,"(3, 0, 3)",81.21319751893901
2024-06-15 04:00:00,14.55,15.205656276678054,"(3, 0, 3)",81.37689664189236
2024-06-16 04:00:00,12.68,15.85905428584446,"(3, 0, 3)",82.25286792136231
2024-06-17 04:00:00,15.63,15.616426415783028,"(3, 0, 3)",79.6864644728353
2024-06-18 04:00:00,18.05,17.565452814383264,"(3, 0, 3)",79.80459679194561
2024-06-19 04:00:00,15.9,18.11185117285592,"(3, 0, 3)",77.81309745131001
2024-06-20 04:00:00,15.02,15.592860037198776,"(3, 0, 3)",65.49510090474772
2024-06-21 04:00:00,14.69,13.156694814683096,"(3, 0, 3)",53.78364427612183
2024-06-22 04:00:00,13.52,13.298534584312456,"(3, 0, 3)",51.42681940209009
2024-06-23 04:00:00,12.8,13.734976527275185,"(3, 0, 3)",47.6536377658411
2024-06-24 04:00:00,14.61,13.956009001739028,"(3, 0, 3)",47.14678298806517
2024-06-25 04:00:00,16.25,15.615526724790453,"(3, 0, 3)",46.72236820833989
2024-06-26 04:00:00,15.33,16.144873663727434,"(3, 0, 3)",47.884024631083136
2024-06-27 04:00:00,17.12,14.751177232111743,"(3, 0, 3)",46.30840835066612
2024-06-28 04:00:00,15.24,15.134344289844087,"(3, 0, 3)",46.20284201998052
2024-06-29 04:00:00,13.59,14.309174780895022,"(3, 0, 3)",46.13283142471979
2024-06-30 04:00:00,12.72,13.622953482771551,"(3, 0, 3)",43.34975173365696
2024-07-01 04:00:00,18.51,13.496397731907589,"(3, 0, 3)",43.33584969566013
2024-07-02 04:00:00,17.01,18.16207179082693,"(3, 0, 3)",41.197368230417254
2024-07-03 04:00:00,15.2,17.382281963532968,"(3, 0, 3)",30.305916093232906
2024-07-04 04:00:00,13.6,14.717238727861183,"(3, 0, 3)",14.49475425072093
2024-07-05 04:00:00,12.95,12.853455081774557,"(3, 0, 3)",6.822508643571545
2024-07-06 04:00:00,11.62,12.64476864369395,"(3, 0, 3)",-9.555690294364847
2024-07-07 04:00:00,10.48,12.359306202356088,"(3, 0, 3)",-17.396853499265497
2024-07-08 04:00:00,17.14,11.60682802743601,"(3, 0, 3)",-17.14289992916315
2024-07-09 04:00:00,15.27,16.384629120655426,"(3, 0, 3)",-15.063955549301554
2024-07-10 04:00:00,14.41,15.347806259156053,"(3, 0, 3)",-26.220142737415458
2024-07-11 04:00:00,13.98,13.286116974390008,"(3, 0, 3)",-45.79019744037811
2024-07-12 04:00:00,13.09,12.67357438378537,"(3, 0, 3)",-44.88034035472785
2024-07-13 04:00:00,12.04,12.633434043613228,"(3, 0, 3)",-46.02570921279299
2024-07-14 04:00:00,10.78,12.713189478399457,"(3, 0, 3)",-46.53958991580459
2024-07-15 04:00:00,14.29,11.802596317822854,"(3, 0, 3)",-45.176596713263606
2024-07-16 04:00:00,28.94,14.104438047951916,"(3, 0, 3)",-43.31005116672251
2024-07-17 04:00:00,17.92,22.807670121130823,"(3, 0, 3)",-36.86125797747961
2024-07-18 04:00:00,15.69,16.713311287177234,"(3, 0, 3)",-52.630887789759925
2024-07-19 04:00:00,13.65,13.711754558644895,"(3, 0, 3)",-49.40041156933894
2024-07-20 04:00:00,11.72,12.932290331940223,"(3, 0, 3)",-52.61694885096766
2024-07-21 04:00:00,10.89,12.748602083275962,"(3, 0, 3)",-49.53780536360278
2024-07-22 04:00:00,12.66,12.732055615125763,"(3, 0, 3)",-55.64691412145969
2024-07-23 04:00:00,12.21,14.274777389065303,"(3, 0, 3)",-56.29886249202427
2024-07-24 04:00:00,11.05,12.785933474281483,"(3, 0, 3)",-57.1196043618652
2024-07-25 04:00:00,11.93,10.335766085707547,"(3, 0, 3)",-57.465502183136834
2024-07-26 04:00:00,10.28,10.195798482194517,"(3, 0, 3)",-57.07016955275701
2024-07-27 04:00:00,9.46,10.113965746833488,"(3, 0, 3)",-54.9460750702485
2024-07-28 04:00:00,10.23,9.874015432130498,"(3, 0, 3)",-53.56721828336492
2024-07-29 04:00:00,11.89,10.861943702998287,"(3, 0, 3)",-56.61497421615363
2024-07-30 04:00:00,13.92,12.753337400320802,"(3, 0, 3)",-59.012952717124975
2024-07-31 04:00:00,12.58,13.644528197359097,"(3, 0, 3)",-60.77298904466926
2024-08-01 04:00:00,11.18,11.78754768730257,"(3, 0, 3)",-58.90290177647539
2024-08-02 04:00:00,10.09,10.304368283801562,"(3, 0, 3)",-60.5979777286056
2024-08-03 04:00:00,9.48,9.874663618506093,"(3, 0, 3)",-61.453404812608014
2024-08-04 04:00:00,16.32,10.0556355012019,"(3, 0, 3)",-61.49090633551167
2024-08-05 04:00:00,18.3,15.777477200838476,"(3, 0, 3)",-54.35047438044673
2024-08-06 04:00:00,15.58,17.88174397862958,"(3, 0, 3)",-55.45904385639703
2024-08-07 04:00:00,13.64,14.52715350506077,"(3, 0, 3)",-60.71622222503464
2024-08-08 04:00:00,13.06,12.10079673473218,"(3, 0, 3)",-64.63029729552257
2024-08-09 04:00:00,11.35,12.162960941627981,"(3, 0, 3)",-97.990113764376
2024-08-10 04:00:00,10.36,12.288800311335038,"(3, 0, 3)",-97.97203107990337
2024-08-11 04:00:00,11.67,11.99672351767283,"(3, 0, 3)",-98.06516514226075
2024-08-12 04:00:00,13.3,12.926547026265046,"(3, 0, 3)",-98.1131777592469
2024-08-13 04:00:00,19.47,13.506628402543223,"(3, 0, 3)",-98.31700491833364
2024-08-14 04:00:00,16.85,17.263023198542967,"(3, 0, 3)",-93.57629076087812
2024-08-15 04:00:00,14.22,14.758018800945765,"(3, 0, 3)",-96.73237641552822
2024-08-16 04:00:00,12.8,12.947288460157823,"(3, 0, 3)",-93.85970510377479
2024-08-17 04:00:00,11.41,12.556666167189746,"(3, 0, 3)",-99.75755910054676
2024-08-18 04:00:00,11.16,12.60750264256923,"(3, 0, 3)",-96.44824221547768
2024-08-19 04:00:00,14.2,13.023021392115636,"(3, 0, 3)",-96.31873899239642
2024-08-20 04:00:00,28.08,15.289166710612477,"(3, 0, 3)",-94.25101941894098
2024-08-21 04:00:00,16.73,21.84464351430296,"(3, 0, 3)",-58.61913170081729
2024-08-22 04:00:00,13.75,15.399929507300088,"(3, 0, 3)",-57.035065752221385
2024-08-23 04:00:00,11.69,11.935242628355116,"(3, 0, 3)",-56.68515539689383
2024-08-24 04:00:00,10.47,11.632568621471059,"(3, 0, 3)",-61.3681358078731
2024-08-25 04:00:00,9.66,11.911616698770494,"(3, 0, 3)",-61.26872063529609
2024-08-26 04:00:00,12.4,11.46408994492185,"(3, 0, 3)",-51.87068448762166
2024-08-27 04:00:00,15.06,14.003210531180695,"(3, 0, 3)",-57.34578902160595
2024-08-28 04:00:00,13.63,14.028311730017851,"(3, 0, 3)",-60.615258210481855
2024-08-29 04:00:00,15.34,12.263595925283802,"(3, 0, 3)",-55.09189567694939
2024-08-30 04:00:00,14.76,12.30267822831827,"(3, 0, 3)",-57.978727192175796
2024-08-31 04:00:00,12.14,13.04385889434933,"(3, 0, 3)",-56.84620903921612
2024-09-01 04:00:00,11.08,13.461213078344963,"(3, 0, 3)",-61.18994189671875
2024-09-02 04:00:00,13.56,13.280761141993947,"(3, 0, 3)",-60.870257526184844
2024-09-03 04:00:00,17.05,15.43526881670108,"(3, 0, 3)",-57.69791983430153
2024-09-04 04:00:00,25.68,16.217426319690727,"(3, 0, 3)",-63.91380826352572
2024-09-05 04:00:00,17.35,23.07544015678335,"(3, 0, 3)",-36.77426456369922
2024-09-06 04:00:00,14.56,15.329327866079753,"(3, 0, 3)",-48.69748925343224
2024-09-07 04:00:00,12.2,13.051662086953826,"(3, 0, 3)",-49.13227198028247
2024-09-08 04:00:00,11.05,12.738958112198189,"(3, 0, 3)",-49.0054950900089
2024-09-09 04:00:00,15.17,13.400299859105573,"(3, 0, 3)",-54.90618541524155
2024-09-10 04:00:00,12.85,17.08090016096733,"(3, 0, 3)",-59.09910652105023
2024-09-11 04:00:00,11.62,14.1108461426946,"(3, 0, 3)",-50.98163999130976
2024-09-12 04:00:00,12.97,11.3166998650078,"(3, 0, 3)",-69.57536709195023
2024-09-13 04:00:00,11.15,11.043020720077402,"(3, 0, 3)",-70.37304898158666
2024-09-14 04:00:00,10.04,10.476021921708195,"(3, 0, 3)",-70.3381149944708
2024-09-15 04:00:00,8.96,10.370621574262737,"(3, 0, 3)",-71.52257758275641
2024-09-16 04:00:00,15.99,10.031238103506505,"(3, 0, 3)",-72.02469916624675
2024-09-17 04:00:00,17.64,15.054101789105237,"(3, 0, 3)",-63.44541179577685
2024-09-18 04:00:00,14.58,16.764360843425468,"(3, 0, 3)",-71.28661711739575
2024-09-19 04:00:00,13.76,13.471829276492764,"(3, 0, 3)",-77.83218205461583
2024-09-20 04:00:00,13.05,11.761558246895099,"(3, 0, 3)",-78.03046429994052
2024-09-21 04:00:00,11.4,11.92014632074618,"(3, 0, 3)",-89.19292109373643
2024-09-22 04:00:00,10.41,12.135987845423674,"(3, 0, 3)",-125.04111147925727
2024-09-23 04:00:00,27.86,12.292379229085405,"(3, 0, 3)",-126.74652227238613
2024-09-24 04:00:00,17.91,23.0523977115348,"(3, 0, 3)",-74.72078535859075
2024-09-25 04:00:00,14.88,18.837925297530347,"(3, 0, 3)",-79.78096421843976
2024-09-26 04:00:00,12.53,13.229589059147363,"(3, 0, 3)",-80.06531706712639
2024-09-27 04:00:00,11.8,11.361090066636805,"(3, 0, 3)",-117.99605550320663
2024-09-28 04:00:00,9.95,11.092649473815937,"(3, 0, 3)",-130.5949425558129
2024-09-29 04:00:00,9.16,11.686646015463701,"(3, 0, 3)",-127.4463142020054
2024-09-30 04:00:00,12.27,11.118675532526625,"(3, 0, 3)",-128.33159915185593
2024-10-01 04:00:00,11.47,13.35291035134503,"(3, 0, 3)",-133.86944408748678
2024-10-02 04:00:00,11.5,11.671563535222456,"(3, 0, 3)",-132.84342240915964
2024-10-03 04:00:00,10.1,10.370667812132604,"(3, 0, 3)",-135.65023287877108
2024-10-04 04:00:00,9.5,8.737502442821084,"(3, 0, 3)",-139.3854496975233
2024-10-05 04:00:00,8.59,8.796784724212499,"(3, 0, 3)",-137.9924099063472
2024-10-06 04:00:00,7.85,9.273647442645839,"(3, 0, 3)",-138.6514566834314
2024-10-07 04:00:00,9.9,9.421340386792886,"(3, 0, 3)",-138.37407764425785
2024-10-08 04:00:00,8.54,11.010188373087676,"(3, 0, 3)",-140.41828780095074
