DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2024-07-09 04:00:00,5.56,6.489536824207542,"(1, 0, 0)","(0, 0, 0, 7)",5.56,0.8640387075578443,0.16718288205171633,0.9295368242075428,0,0.0
2024-07-10 04:00:00,5.18,5.318680193405284,"(1, 0, 0)","(0, 0, 0, 7)",5.18,0.01923219604292714,0.0267722381091283,0.1386801934052846,0,0.0
2024-07-11 04:00:00,4.65,4.966206462483457,"(1, 0, 0)","(0, 0, 0, 7)",4.65,0.09998652691630194,0.06800138978138862,0.3162064624834571,0,0.0
2024-07-12 04:00:00,3.9,4.47556967251697,"(1, 0, 0)","(0, 0, 0, 7)",3.9,0.33128044792129246,0.14758196731204368,0.5755696725169703,0,0.0
2024-07-13 04:00:00,4.68,3.763719684031349,"(1, 0, 0)","(0, 0, 0, 7)",4.68,0.8395696174316105,0.19578639230099376,0.9162803159686508,1,3.763719684031349
2024-07-14 04:00:00,7.57,4.486550088134592,"(1, 0, 0)","(0, 0, 0, 7)",7.57,9.507663358982793,0.40732495533228635,3.083449911865408,1,4.486550088134592
2024-07-15 04:00:00,4.9,7.235228334375646,"(1, 0, 0)","(0, 0, 0, 7)",4.9,5.453291373670851,0.4765772110970704,2.3352283343756453,0,0.0
2024-07-16 04:00:00,62.23,4.577144048850299,"(2, 0, 0)","(0, 0, 0, 7)",62.23,3323.851799324017,0.9264479503639675,57.6528559511497,1,4.577144048850299
2024-07-17 04:00:00,17.8,40.949130830548114,"(1, 0, 0)","(0, 0, 0, 7)",17.8,535.8822582098331,1.300512968008321,23.149130830548113,0,0.0
2024-07-18 04:00:00,8.61,16.820786229095287,"(1, 0, 0)","(0, 0, 0, 7)",8.61,67.41701049990081,0.9536337083734364,8.210786229095287,0,0.0
2024-07-19 04:00:00,5.7,8.153913974427846,"(1, 0, 0)","(0, 0, 0, 7)",5.7,6.021693793892267,0.4305112235838326,2.453913974427846,0,0.0
2024-07-20 04:00:00,5.39,5.412450028486437,"(1, 0, 0)","(0, 0, 0, 7)",5.39,0.0005040037790418458,0.0041651258787453235,0.02245002848643729,0,0.0
2024-07-21 04:00:00,6.1,5.140028490055991,"(1, 0, 0)","(0, 0, 0, 7)",6.1,0.9215452999041791,0.15737237867934561,0.9599715099440083,1,5.140028490055991
2024-07-22 04:00:00,5.25,5.802129048317113,"(1, 0, 0)","(0, 0, 0, 7)",5.25,0.30484648599556075,0.10516743777468816,0.5521290483171128,0,0.0
2024-07-23 04:00:00,5.17,5.026790203962751,"(1, 0, 0)","(0, 0, 0, 7)",5.17,0.020509045681030503,0.027700153972388616,0.14320979603724915,1,5.026790203962751
2024-07-24 04:00:00,4.45,4.954217143437119,"(1, 0, 0)","(0, 0, 0, 7)",4.45,0.254234927735888,0.11330722324429635,0.5042171434371188,0,0.0
2024-07-25 04:00:00,4.1,4.281175763863674,"(1, 0, 0)","(0, 0, 0, 7)",4.1,0.03282465741158583,0.04418921069845712,0.18117576386367418,0,0.0
2024-07-26 04:00:00,3.76,3.954858670293222,"(1, 0, 0)","(0, 0, 0, 7)",3.76,0.03796990138844269,0.05182411443968677,0.19485867029322224,0,0.0
2024-07-27 04:00:00,3.7,3.632495683992506,"(1, 0, 0)","(0, 0, 0, 7)",3.7,0.004556832679639605,0.01824440973175512,0.06750431600749396,1,3.632495683992506
2024-07-28 04:00:00,6.0,3.563574120731705,"(1, 0, 0)","(0, 0, 0, 7)",6.0,5.936171065168284,0.40607097987804913,2.436425879268295,1,3.563574120731705
2024-07-29 04:00:00,4.15,5.7336840936776445,"(1, 0, 0)","(0, 0, 0, 7)",4.15,2.5080553085675814,0.3816106249825648,1.5836840936776442,0,0.0
2024-07-30 04:00:00,3.73,3.999378762113839,"(1, 0, 0)","(0, 0, 0, 7)",3.73,0.07256491747798416,0.0722195072691257,0.2693787621138388,0,0.0
2024-07-31 04:00:00,3.26,3.6031941222733854,"(1, 0, 0)","(0, 0, 0, 7)",3.26,0.11778220556299958,0.10527427063600787,0.34319412227338564,0,0.0
2024-08-01 04:00:00,3.0,3.345032104571167,"(1, 0, 0)","(1, 0, 1, 7)",3.0,0.11904715318480877,0.11501070152372235,0.34503210457116706,0,0.0
2024-08-02 04:00:00,2.68,2.909595657227057,"(1, 0, 0)","(0, 0, 0, 7)",2.68,0.05271416581752425,0.08567002135337946,0.229595657227057,0,0.0
2024-08-03 04:00:00,3.04,2.6083801296241678,"(1, 0, 0)","(0, 0, 0, 7)",3.04,0.18629571250325025,0.14198022051836587,0.43161987037583227,1,2.6083801296241678
2024-08-04 04:00:00,4.07,2.9499972255971088,"(1, 0, 0)","(0, 0, 0, 7)",4.07,1.2544062146701744,0.2751849568557473,1.1200027744028915,1,2.9499972255971088
2024-08-05 04:00:00,3.21,3.9175132227792577,"(1, 0, 0)","(0, 0, 0, 7)",3.21,0.5005749604074916,0.22040910366955072,0.7075132227792578,0,0.0
2024-08-06 04:00:00,2.73,4.215205991508468,"(1, 0, 0)","(1, 0, 1, 7)",2.73,2.2058368372126527,0.5440314987210507,1.4852059915084683,0,0.0
2024-08-07 04:00:00,3.06,2.6566166498332526,"(1, 0, 0)","(0, 0, 0, 7)",3.06,0.16271812719174877,0.13182462423749916,0.4033833501667474,1,2.6566166498332526
2024-08-08 04:00:00,2.66,2.9715623839197653,"(1, 0, 0)","(0, 0, 0, 7)",2.66,0.09707111907376717,0.11712871575931022,0.3115623839197652,0,0.0
2024-08-09 04:00:00,3.07,2.590087283595504,"(1, 0, 0)","(0, 0, 0, 7)",3.07,0.23031621536674204,0.15632336039234393,0.47991271640449584,1,2.590087283595504
2024-08-10 04:00:00,3.65,3.234741564987035,"(1, 0, 0)","(1, 0, 1, 7)",3.65,0.17243956784941677,0.11376943425012737,0.4152584350129649,1,3.234741564987035
2024-08-11 04:00:00,4.34,4.388503078151621,"(1, 0, 0)","(1, 0, 1, 7)",4.34,0.002352548590182289,0.011175824458898932,0.04850307815162136,0,0.0
2024-08-12 04:00:00,3.39,4.174084694091156,"(1, 0, 0)","(0, 0, 0, 7)",3.39,0.6147888075080211,0.23129342008588663,0.7840846940911557,0,0.0
2024-08-13 04:00:00,12.38,3.276780217292222,"(1, 0, 0)","(0, 0, 0, 7)",12.38,82.86861041228227,0.7353166221896428,9.103219782707779,1,3.276780217292222
2024-08-14 04:00:00,6.08,8.377484588356937,"(1, 0, 0)","(1, 0, 1, 7)",6.08,5.278435433737646,0.37787575466396994,2.2974845883569373,0,0.0
2024-08-15 04:00:00,4.4,4.950141638715889,"(1, 0, 0)","(1, 0, 1, 7)",4.4,0.3026558226490038,0.1250321906172475,0.5501416387158891,0,0.0
2024-08-16 04:00:00,3.94,3.686311699857805,"(1, 0, 0)","(1, 0, 1, 7)",3.94,0.06435775362903642,0.06438789343710534,0.253688300142195,1,3.686311699857805
2024-08-17 04:00:00,3.71,4.051930111990541,"(1, 0, 0)","(1, 0, 1, 7)",3.71,0.11691620148586385,0.09216445067130483,0.3419301119905409,0,0.0
2024-08-18 04:00:00,4.78,4.663704385595843,"(1, 0, 0)","(1, 0, 1, 7)",4.78,0.01352466992964035,0.024329626444384293,0.11629561440415692,1,4.663704385595843
2024-08-19 04:00:00,3.84,4.196432263034352,"(1, 0, 0)","(1, 0, 1, 7)",3.84,0.12704395813178976,0.0928209018318626,0.3564322630343524,0,0.0
2024-08-20 04:00:00,14.77,4.68310260058478,"(1, 0, 0)","(1, 0, 1, 7)",14.77,101.74549914632952,0.6829314420727975,10.08689739941522,1,4.68310260058478
2024-08-21 04:00:00,8.8,8.735763668721756,"(1, 0, 0)","(1, 0, 1, 7)",8.8,0.004126306256088439,0.00729958309980057,0.06423633127824502,1,8.735763668721756
2024-08-22 04:00:00,5.83,6.271177297856291,"(1, 0, 0)","(1, 0, 1, 7)",5.83,0.1946374081437788,0.07567363599593334,0.44117729785629134,0,0.0
2024-08-23 04:00:00,6.87,4.521463728772808,"(1, 0, 0)","(1, 0, 1, 7)",6.87,5.515622617269723,0.3418538968307412,2.348536271227192,1,4.521463728772808
2024-08-24 04:00:00,5.63,5.914755438281153,"(1, 0, 0)","(1, 0, 1, 7)",5.63,0.08108565963069167,0.050578230600560076,0.28475543828115324,0,0.0
2024-08-25 04:00:00,9.39,6.278009868440505,"(1, 0, 0)","(1, 0, 1, 7)",9.39,9.684482578923685,0.33141534947385465,3.1119901315594953,1,6.278009868440505
2024-08-26 04:00:00,6.9,6.330961605428388,"(1, 0, 0)","(1, 0, 1, 7)",6.9,0.32380469449663835,0.08246933254661053,0.5690383945716126,1,6.330961605428388
2024-08-27 04:00:00,5.1,9.355390572661936,"(1, 0, 0)","(1, 0, 1, 7)",5.1,18.108348925900078,0.8343903083650855,4.255390572661936,0,0.0
2024-08-28 04:00:00,4.6,4.041002618366777,"(1, 0, 0)","(1, 0, 1, 7)",4.6,0.31247807267279865,0.12152116992026578,0.5589973816332225,1,4.041002618366777
2024-08-29 04:00:00,4.1,3.843333970444496,"(1, 0, 0)","(1, 0, 1, 7)",4.1,0.06587745072778657,0.06260147062329352,0.25666602955550344,1,3.843333970444496
2024-08-30 04:00:00,3.71,3.3955750445409927,"(1, 0, 0)","(1, 0, 1, 7)",3.71,0.09886305261539871,0.08475066184878903,0.3144249554590073,1,3.3955750445409927
2024-08-31 04:00:00,3.75,3.5584506875353203,"(1, 0, 0)","(1, 0, 1, 7)",3.75,0.03669113910569148,0.05107981665724791,0.19154931246467966,1,3.5584506875353203
2024-09-01 04:00:00,5.0,4.379769864469795,"(1, 0, 0)","(1, 0, 1, 7)",5.0,0.3846854210198166,0.12404602710604103,0.6202301355302051,1,4.379769864469795
