DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-09-22 20:00:00,3.0900002,3.4079986,2.9295058,3.2938232
2024-09-23 20:00:00,2.99,2.5348585,2.2153416,2.5193477
2024-09-24 20:00:00,2.9000006,2.6668313,2.328529,2.5979717
2024-09-25 20:00:00,2.6000004,2.9696143,2.5726252,2.6503923
2024-09-26 20:00:00,3.0900002,2.626634,2.3378267,2.588032
2024-09-27 20:00:00,3.5700002,5.0187755,4.5070453,4.315042
2024-09-28 20:00:00,2.9000006,3.943077,3.5176854,3.6931386
2024-09-29 20:00:00,2.5700004,2.8466258,2.4672956,2.621657
2024-09-30 20:00:00,5.100001,2.8788853,2.5638773,2.6792288
2024-10-01 20:00:00,3.6000004,4.086093,3.8790572,3.7448492
2024-10-02 20:00:00,2.7300003,3.396622,3.2211268,3.4705625
2024-10-03 20:00:00,2.39,2.9977386,2.7567458,2.881623
2024-10-04 20:00:00,2.06,2.2892938,2.1219478,2.225865
2024-10-05 20:00:00,1.9800001,2.018783,1.8797473,1.9984512
2024-10-06 20:00:00,4.02,2.6454756,2.427112,2.5194776
2024-10-07 20:00:00,2.5100002,2.5194206,2.4943147,2.5246568
2024-10-08 20:00:00,2.12,2.2205453,2.2648454,2.4857798
2024-10-09 20:00:00,1.9,1.9780097,1.9636104,2.092411
2024-10-10 20:00:00,1.7300001,3.582253,3.2468483,3.259016
2024-10-11 20:00:00,1.5300002,1.3635025,1.2542729,1.3536413
2024-10-12 20:00:00,3.790001,1.5835527,1.4962206,1.5549036
2024-10-13 20:00:00,4.02,7.0740924,6.8463097,6.5321283
2024-10-14 20:00:00,5.52,3.140569,2.8730736,3.047955
2024-10-15 20:00:00,13.580001,8.073394,7.7403994,8.143643
2024-10-16 20:00:00,9.830001,10.617331,10.1202965,9.822382
2024-10-17 20:00:00,6.65,7.6501265,7.4499035,7.2223463
2024-10-18 20:00:00,5.0499997,5.2253995,5.1079693,5.400175
2024-10-19 20:00:00,4.6000004,4.643425,4.5725293,4.7524233
2024-10-20 20:00:00,15.800001,6.1233716,6.022713,6.1266646
2024-10-21 20:00:00,5.9,8.007523,8.277813,7.6144986
2024-10-22 20:00:00,4.41,4.98911,5.1696725,5.685543
2024-10-23 20:00:00,3.53,4.0471535,4.245077,4.5093236
2024-10-24 20:00:00,3.3000002,3.0420423,3.1821978,3.4225435
2024-10-25 20:00:00,2.5300002,2.7407837,2.93988,3.1694105
2024-10-26 20:00:00,2.77,2.876058,3.1023898,3.358023
2024-10-27 20:00:00,2.3999999,3.373877,3.3486261,3.4814951
2024-10-28 20:00:00,1.99,1.5853536,1.607063,1.7965665
2024-10-29 20:00:00,1.8000001,1.5812926,1.6752791,1.8788072
2024-10-30 20:00:00,1.48,1.4144689,1.5240364,1.740397
2024-10-31 20:00:00,3.25,1.6625079,1.7838104,1.97698
2024-11-01 20:00:00,3.0000005,3.4148624,3.4389653,3.2005365
2024-11-02 20:00:00,2.14,2.1581638,2.2574627,2.3141556
2024-11-03 20:00:00,1.7200001,2.4426785,2.4513538,2.4418626
2024-11-04 20:00:00,1.4100001,1.2899923,1.367268,1.4335142
2024-11-05 20:00:00,1.1800001,1.3194638,1.3035223,1.4151838
