DATE,ACTUAL_VALUE,D+1,ORDER
2025-02-18,2.53,2.566836323398255,"(2, 0, 3)"
2025-02-19,2.45,2.3714826233426036,"(2, 0, 3)"
2025-02-20,2.41,2.265663430593523,"(2, 0, 3)"
2025-02-21,2.27,2.322603989178781,"(2, 0, 3)"
2025-02-22,1.94,2.116837124719816,"(2, 0, 3)"
2025-02-23,1.91,2.066455292791702,"(2, 0, 3)"
2025-02-24,1.84,1.9517920702371092,"(2, 0, 3)"
2025-02-25,1.95,2.0036441910248275,"(2, 0, 4)"
2025-02-26,2.26,2.1285250370923374,"(2, 0, 4)"
2025-02-27,2.3,2.0560242160986957,"(2, 0, 4)"
2025-02-28,2.31,2.2813506710388554,"(2, 0, 4)"
