DATE,ACTUAL_VALUE,D+1,ORDER
2024-03-11 04:00:00,4.74,4.741683977371899,"(3, 0, 4)"
2024-03-12 04:00:00,4.34,4.619735041882772,"(3, 0, 4)"
2024-03-13 04:00:00,4.07,4.184602561259901,"(3, 0, 4)"
2024-03-14 04:00:00,3.73,4.025891103775275,"(3, 0, 3)"
2024-03-15 04:00:00,3.55,3.8565421128730173,"(4, 0, 1)"
2024-03-16 04:00:00,3.3,3.6481844211275822,"(4, 0, 4)"
2024-03-17 04:00:00,3.18,3.5136973286756925,"(3, 0, 4)"
2024-03-18 04:00:00,3.7,3.3988814990424716,"(3, 0, 3)"
2024-03-19 04:00:00,5.76,3.7522320629004455,"(3, 0, 3)"
2024-03-20 04:00:00,6.72,5.017402351572015,"(3, 0, 3)"
2024-03-21 04:00:00,5.88,5.718055686862532,"(3, 0, 3)"
2024-03-22 04:00:00,5.0,4.99158239786329,"(3, 0, 4)"
2024-03-23 04:00:00,7.69,4.6742156596116855,"(4, 0, 4)"
2024-03-24 04:00:00,6.32,6.736856964430942,"(4, 0, 4)"
2024-03-25 04:00:00,5.82,6.761893271840465,"(3, 0, 3)"
2024-03-26 04:00:00,5.16,6.401347593096107,"(3, 0, 3)"
2024-03-27 04:00:00,4.98,5.6635822455823295,"(3, 0, 4)"
2024-03-28 04:00:00,4.56,5.196483862846818,"(3, 0, 4)"
2024-03-29 04:00:00,4.29,4.654689130234579,"(4, 0, 4)"
2024-03-30 04:00:00,9.36,4.337780312851891,"(4, 0, 4)"
2024-03-31 04:00:00,8.41,7.574264921602831,"(3, 0, 4)"
2024-04-01 04:00:00,7.0,7.847141865492115,"(3, 0, 3)"
2024-04-02 04:00:00,6.71,6.580712885289659,"(3, 0, 3)"
2024-04-03 04:00:00,7.42,6.368579300586936,"(3, 0, 4)"
2024-04-04 04:00:00,6.43,7.106070838183316,"(3, 0, 3)"
2024-04-05 04:00:00,5.91,6.918978509344545,"(4, 0, 4)"
2024-04-06 04:00:00,6.02,6.536785574780188,"(4, 0, 4)"
2024-04-07 04:00:00,5.78,6.337114616792849,"(4, 0, 4)"
2024-04-08 04:00:00,7.6,5.946671978343327,"(4, 0, 4)"
2024-04-09 04:00:00,6.98,6.8935354378685565,"(4, 0, 4)"
2024-04-10 04:00:00,8.41,6.74090719711985,"(3, 0, 4)"
2024-04-11 04:00:00,7.82,7.536671217350519,"(3, 0, 3)"
2024-04-12 04:00:00,8.79,7.40477110319775,"(3, 0, 4)"
2024-04-13 04:00:00,8.22,8.45813418454415,"(4, 0, 4)"
2024-04-14 04:00:00,7.57,8.243326533911253,"(4, 0, 4)"
2024-04-15 04:00:00,12.0,7.803441086012537,"(3, 0, 3)"
2024-04-16 04:00:00,36.7,10.744013643266012,"(4, 0, 4)"
2024-04-17 04:00:00,22.93,24.84951352289693,"(3, 0, 3)"
2024-04-18 04:00:00,22.16,19.94569005401291,"(3, 0, 3)"
2024-04-19 04:00:00,15.71,18.713522385739957,"(3, 0, 3)"
2024-04-20 04:00:00,12.51,14.953249484652535,"(3, 0, 3)"
2024-04-21 04:00:00,10.03,13.717614290613827,"(3, 0, 3)"
2024-04-22 04:00:00,94.28,12.869374431688243,"(3, 0, 3)"
2024-04-23 04:00:00,39.63,32.63288329594508,"(3, 0, 3)"
2024-04-24 04:00:00,25.66,32.264218152746636,"(3, 0, 3)"
2024-04-25 04:00:00,20.91,21.043073255099916,"(3, 0, 3)"
2024-04-26 04:00:00,18.1,16.48726259597962,"(3, 0, 3)"
2024-04-27 04:00:00,15.67,16.843671583296246,"(3, 0, 3)"
