DATE,ACTUAL_VALUE,D+1,ORDER
2024-04-18,7.46,8.192440611810042,"(1, 0, 4)"
2024-04-19,7.17,6.867372560209056,"(1, 0, 3)"
2024-04-20,8.57,7.133039038182595,"(1, 0, 2)"
2024-04-21,7.74,8.08847860069638,"(1, 0, 1)"
2024-04-22,6.33,7.484158814732547,"(1, 0, 0)"
2024-04-23,5.45,6.369836164937098,"(1, 0, 3)"
2024-04-24,4.97,5.620262242362659,"(2, 0, 1)"
2024-04-25,4.29,4.927362912891253,"(1, 0, 1)"
2024-04-26,3.68,4.181233637403663,"(1, 0, 0)"
2024-04-27,3.64,3.5950189607107226,"(1, 0, 0)"
2024-04-28,5.04,3.563237142106913,"(1, 0, 0)"
2024-04-29,4.44,5.009083342854523,"(4, 0, 2)"
2024-04-30,3.98,4.213528722926716,"(1, 0, 4)"
2024-05-01,4.23,3.9500921908095763,"(1, 0, 2)"
2024-05-02,5.49,4.0737099842092785,"(1, 0, 1)"
2024-05-03,4.64,5.305500169931639,"(1, 0, 0)"
2024-05-04,4.17,4.689096309009825,"(2, 0, 1)"
2024-05-05,4.53,4.329402778972069,"(2, 0, 1)"
2024-05-06,3.94,4.657118672469993,"(2, 0, 1)"
2024-05-07,3.38,4.089919622630236,"(2, 0, 1)"
2024-05-08,3.19,3.6013665375466886,"(2, 0, 1)"
2024-05-09,2.91,3.398718198141467,"(2, 0, 1)"
2024-05-10,2.96,3.118351633536766,"(2, 0, 1)"
2024-05-11,2.88,3.1123203496732743,"(2, 0, 1)"
2024-05-12,3.85,3.0019886334946473,"(2, 0, 1)"
2024-05-13,4.28,3.7304493730475414,"(2, 0, 1)"
2024-05-14,4.64,4.083250424322998,"(2, 0, 1)"
2024-05-15,5.17,4.381831125470654,"(2, 0, 1)"
2024-05-16,4.75,4.775667135409867,"(2, 0, 1)"
2024-05-17,4.48,4.47838837704832,"(2, 0, 1)"
2024-05-18,4.34,4.773152028204316,"(4, 0, 3)"
2024-05-19,4.18,4.243857516297632,"(3, 0, 4)"
2024-05-20,4.01,4.1982054404335045,"(2, 0, 4)"
2024-05-21,3.76,4.050196312179813,"(4, 0, 1)"
2024-05-22,5.37,3.8343580187269035,"(2, 0, 2)"
2024-05-23,5.14,4.969523262581551,"(2, 0, 1)"
2024-05-24,4.07,4.8750089470075615,"(2, 0, 1)"
2024-05-25,4.13,4.1420384878040615,"(2, 0, 1)"
2024-05-26,3.96,4.1864709690422925,"(2, 0, 1)"
2024-05-27,3.9,4.058673076594787,"(2, 0, 1)"
2024-05-28,3.47,3.991509371143781,"(2, 0, 1)"
2024-05-29,3.49,3.664495676958003,"(2, 0, 1)"
2024-05-30,3.32,3.636095863231899,"(2, 0, 1)"
2024-05-31,3.05,3.4779714854749786,"(2, 0, 1)"
2024-06-01,3.04,3.2423071893993805,"(2, 0, 1)"
2024-06-02,4.33,3.1886315637704206,"(2, 0, 1)"
2024-06-03,4.53,4.0375361159263665,"(2, 0, 1)"
2024-06-04,13.44,4.232216473630333,"(2, 0, 1)"
2024-06-05,16.23,9.720355739439682,"(2, 0, 1)"
2024-06-06,11.91,16.285413746407208,"(1, 0, 0)"
2024-06-07,8.85,10.01826657563228,"(2, 0, 1)"
2024-06-08,7.58,7.834669485259378,"(2, 0, 1)"
2024-06-09,7.99,6.981540547707471,"(2, 0, 1)"
2024-06-10,7.1,7.7505692967594415,"(2, 0, 1)"
2024-06-11,8.13,6.68588151136538,"(2, 0, 1)"
2024-06-12,7.31,7.4636005272105095,"(2, 0, 1)"
2024-06-13,6.4,6.815473044725067,"(2, 0, 1)"
2024-06-14,5.84,6.098062392711149,"(2, 0, 1)"
2024-06-15,6.0,5.797616140152314,"(2, 0, 0)"
2024-06-16,7.21,5.887834070007542,"(2, 0, 1)"
2024-06-17,6.25,6.840250207180614,"(2, 0, 1)"
2024-06-18,5.12,6.075438130548479,"(2, 0, 1)"
2024-06-19,4.81,5.147264717232627,"(2, 0, 1)"
2024-06-20,4.38,4.859461579787501,"(2, 0, 1)"
2024-06-21,4.06,4.510629125916066,"(4, 0, 0)"
2024-06-22,4.56,4.060340859175739,"(2, 0, 4)"
2024-06-23,4.89,4.701149828374308,"(2, 0, 3)"
2024-06-24,4.33,4.782348734499259,"(3, 0, 3)"
2024-06-25,3.95,4.2330668390649,"(1, 0, 4)"
2024-06-26,3.63,3.9488946679702934,"(4, 0, 0)"
2024-06-27,4.31,3.6250532382796927,"(3, 0, 0)"
2024-06-28,5.49,4.1607883046404766,"(2, 0, 0)"
2024-06-29,5.15,5.383680091812918,"(1, 0, 0)"
2024-06-30,5.05,5.071580165779308,"(1, 0, 0)"
2024-07-01,4.49,4.976259407820497,"(1, 0, 0)"
2024-07-02,4.18,4.423120186656546,"(1, 0, 0)"
2024-07-03,3.97,4.124490876871524,"(1, 0, 0)"
2024-07-04,4.59,3.8094548054799087,"(4, 0, 3)"
2024-07-05,4.83,4.553919026668148,"(4, 0, 3)"
2024-07-06,4.61,4.618202856623444,"(4, 0, 1)"
2024-07-07,5.59,4.59053329349643,"(4, 0, 2)"
2024-07-08,4.72,5.29237330635478,"(3, 0, 2)"
2024-07-09,4.31,4.684819931271422,"(3, 0, 2)"
2024-07-10,4.43,4.162807341863659,"(2, 0, 4)"
2024-07-11,4.03,4.542879357965518,"(2, 0, 4)"
2024-07-12,3.45,3.9498377454446287,"(1, 0, 4)"
2024-07-13,3.64,3.506934212676762,"(2, 0, 4)"
2024-07-14,3.83,3.8587115459751495,"(2, 0, 3)"
2024-07-15,3.58,4.022793530678732,"(2, 0, 2)"
2024-07-16,3.54,3.691601255528883,"(2, 0, 2)"
2024-07-17,3.75,3.482713074644403,"(1, 0, 0)"
2024-07-18,3.58,3.694979597545702,"(1, 0, 0)"
2024-07-19,3.43,3.740524105023191,"(3, 0, 1)"
2024-07-20,3.34,3.3749584090656386,"(1, 0, 0)"
2024-07-21,3.82,3.2901406070722787,"(1, 0, 0)"
2024-07-22,3.4,3.769048775009751,"(1, 0, 0)"
2024-07-23,3.19,3.360526257254574,"(1, 0, 0)"
2024-07-24,3.02,3.15598271940164,"(1, 0, 0)"
2024-07-25,2.78,2.9917763888489133,"(1, 0, 0)"
2024-07-26,2.72,2.757587170813448,"(1, 0, 0)"
2024-07-27,2.66,2.687652574089742,"(1, 0, 1)"
2024-07-28,3.18,2.6339024629340866,"(1, 0, 0)"
2024-07-29,3.09,3.149377149660144,"(1, 0, 0)"
2024-07-30,2.77,3.0629839199115767,"(1, 0, 0)"
2024-07-31,2.48,2.7466229879060786,"(1, 0, 0)"
2024-08-01,2.32,2.4134868869840576,"(1, 0, 1)"
2024-08-02,1.98,2.2978143954288655,"(1, 0, 0)"
2024-08-03,1.92,1.9654441807446825,"(1, 0, 0)"
2024-08-04,2.06,1.907258486175159,"(1, 0, 0)"
2024-08-05,1.94,2.0442179297435343,"(1, 0, 0)"
2024-08-06,1.83,1.9273043335071245,"(1, 0, 0)"
2024-08-07,1.79,1.8199353657062212,"(1, 0, 0)"
2024-08-08,1.62,1.7807574703981512,"(1, 0, 0)"
2024-08-09,1.81,1.6132203662431468,"(1, 0, 0)"
2024-08-10,2.51,1.8008362052518967,"(1, 0, 0)"
2024-08-11,3.14,2.6366598934862266,"(1, 0, 1)"
2024-08-12,2.9,3.213167555985915,"(1, 0, 1)"
2024-08-13,2.88,2.8717653950492728,"(1, 0, 0)"
2024-08-14,2.69,2.855277644365629,"(1, 0, 1)"
2024-08-15,2.5,2.660452102162309,"(1, 0, 0)"
2024-08-16,2.41,2.4751209789996134,"(1, 0, 0)"
2024-08-17,2.24,2.3874141993997546,"(1, 0, 0)"
2024-08-18,2.68,2.2204383294530343,"(1, 0, 0)"
2024-08-19,2.68,2.653969930808987,"(1, 0, 0)"
2024-08-20,2.57,2.5746266408833813,"(2, 0, 2)"
2024-08-21,2.64,2.523163262686127,"(1, 0, 1)"
2024-08-22,3.12,2.588733345080755,"(4, 0, 2)"
2024-08-23,3.68,3.0965596014484555,"(3, 0, 1)"
2024-08-24,3.31,3.559582585363997,"(3, 0, 1)"
2024-08-25,4.55,2.9629726086805315,"(3, 0, 4)"
2024-08-26,3.78,4.6743582270409725,"(3, 0, 3)"
2024-08-27,3.38,2.9570045590066028,"(3, 0, 4)"
2024-08-28,3.16,3.2153450939816564,"(3, 0, 3)"
2024-08-29,2.95,2.5605273862620868,"(4, 0, 4)"
2024-08-30,2.78,2.8020685970723336,"(4, 0, 2)"
2024-08-31,2.7,2.754887986509222,"(4, 0, 4)"
2024-09-01,3.02,2.7492643503968437,"(3, 0, 4)"
2024-09-02,2.89,3.0364435044688363,"(3, 0, 0)"
2024-09-03,2.66,2.899053984717572,"(4, 0, 4)"
2024-09-04,3.3,2.6126631093717556,"(3, 0, 1)"
2024-09-05,3.88,3.240560499523707,"(3, 0, 3)"
2024-09-06,9.68,3.8783798235143054,"(2, 0, 0)"
2024-09-07,8.23,9.567486236738409,"(1, 0, 0)"
2024-09-08,6.95,8.13811981590385,"(1, 0, 0)"
2024-09-09,6.0,6.840865412348339,"(1, 0, 0)"
2024-09-10,7.55,5.909989709049608,"(1, 0, 0)"
2024-09-11,12.55,7.435446479562213,"(1, 0, 0)"
2024-09-12,11.05,12.555875103078655,"(1, 0, 0)"
2024-09-13,8.61,11.045494482487225,"(1, 0, 0)"
2024-09-14,10.58,8.55904051287096,"(1, 0, 0)"
2024-09-15,9.27,10.570860333940324,"(1, 0, 0)"
2024-09-16,7.97,9.184961863980446,"(1, 0, 0)"
2024-09-17,9.04,7.897042579005802,"(1, 0, 0)"
2024-09-18,8.11,9.024997780313445,"(1, 0, 0)"
2024-09-19,7.68,8.08402028283359,"(1, 0, 0)"
2024-09-20,7.15,7.659233948545011,"(1, 0, 0)"
2024-09-21,6.75,7.128890738537782,"(1, 0, 0)"
2024-09-22,6.17,6.711145571375067,"(1, 0, 0)"
2024-09-23,5.47,6.119302103542038,"(1, 0, 0)"
2024-09-24,5.3,5.426875659081311,"(1, 0, 0)"
2024-09-25,9.32,5.2630463295670085,"(1, 0, 0)"
2024-09-26,7.66,9.35312129724814,"(1, 0, 0)"
2024-09-27,13.95,7.629358139552217,"(1, 0, 0)"
2024-09-28,14.0,14.047585912025342,"(1, 0, 0)"
2024-09-29,10.43,14.118846362740065,"(1, 0, 0)"
2024-09-30,11.31,10.414240865618336,"(1, 0, 0)"
2024-10-01,18.58,11.344783714440569,"(1, 0, 0)"
2024-10-02,14.68,19.001967650183005,"(1, 0, 0)"
2024-10-03,10.76,14.859414667027025,"(1, 0, 0)"
2024-10-04,9.16,10.749958646681524,"(1, 0, 0)"
2024-10-05,7.61,9.109607064052225,"(1, 0, 0)"
2024-10-06,7.04,7.548656523878218,"(1, 0, 0)"
2024-10-07,7.97,6.958232850667411,"(1, 0, 0)"
2024-10-08,6.88,7.910986923253976,"(1, 0, 0)"
2024-10-09,7.35,6.823467849990312,"(1, 0, 0)"
2024-10-10,7.6,7.293567115384966,"(1, 0, 0)"
2024-10-11,7.24,7.555001885224004,"(1, 0, 0)"
2024-10-12,6.76,7.205834299636534,"(1, 0, 0)"
2024-10-13,11.42,6.718394016021022,"(1, 0, 0)"
2024-10-14,10.69,11.44146603361787,"(1, 0, 0)"
2024-10-15,9.59,10.701780067328515,"(1, 0, 0)"
2024-10-16,16.26,9.578305895346938,"(1, 0, 0)"
2024-10-17,25.3,16.442476215536306,"(1, 0, 0)"
2024-10-18,16.3,26.04790506055451,"(1, 0, 0)"
2024-10-19,12.29,16.46010450092944,"(1, 0, 0)"
2024-10-20,10.09,12.308660227078217,"(1, 0, 0)"
2024-10-21,23.68,10.04786409581108,"(1, 0, 0)"
2024-10-22,14.32,23.390556211824123,"(2, 0, 1)"
2024-10-23,10.28,15.550583642285089,"(2, 0, 1)"
2024-10-24,8.52,11.632052195113577,"(2, 0, 1)"
2024-10-25,6.95,8.455625851587488,"(1, 0, 0)"
2024-10-26,5.72,6.884499731903579,"(1, 0, 0)"
2024-10-27,5.39,5.660280695205507,"(1, 0, 0)"
2024-10-28,4.98,5.327770080356962,"(1, 0, 0)"
2024-10-29,4.42,4.922864009800656,"(1, 0, 0)"
2024-10-30,3.92,4.3717897359765905,"(1, 0, 0)"
2024-10-31,3.62,3.8796956639547644,"(1, 0, 0)"
2024-11-01,5.78,3.3898833596748705,"(3, 0, 3)"
2024-11-02,5.59,5.726538338643819,"(1, 0, 0)"
2024-11-03,4.87,5.538549794653097,"(1, 0, 0)"
2024-11-04,4.1,4.822207904526622,"(1, 0, 0)"
2024-11-05,3.47,4.060196389832515,"(1, 0, 0)"
2024-11-06,2.67,3.4377776866642984,"(1, 0, 0)"
2024-11-07,2.42,2.6479348168546566,"(1, 0, 0)"
2024-11-08,2.13,2.401775400671799,"(1, 0, 0)"
2024-11-09,2.03,2.115462032535664,"(1, 0, 0)"
2024-11-10,1.98,2.0160064577819674,"(1, 0, 0)"
2024-11-11,1.86,1.9658781964866434,"(1, 0, 0)"
2024-11-12,2.42,1.848085822848718,"(1, 0, 0)"
2024-11-13,3.73,2.399037909122324,"(1, 0, 0)"
2024-11-14,5.02,3.6888492637595465,"(1, 0, 0)"
2024-11-15,4.24,4.963978992105668,"(1, 0, 0)"
2024-11-16,3.92,4.193332952218326,"(1, 0, 0)"
2024-11-17,8.88,3.8785461281456373,"(1, 0, 0)"
2024-11-18,17.21,8.78841196202705,"(1, 0, 0)"
2024-11-19,9.35,15.038578061470776,"(3, 0, 3)"
2024-11-20,8.26,8.4951345076503,"(1, 0, 4)"
2024-11-21,6.81,12.344331020699888,"(1, 0, 4)"
2024-11-22,5.8,8.017585673235429,"(1, 0, 4)"
2024-11-23,6.39,5.939971861564717,"(3, 0, 0)"
2024-11-24,15.34,5.561889960787631,"(3, 0, 3)"
2024-11-25,16.69,15.538217944583572,"(3, 0, 0)"
2024-11-26,9.97,13.57228788198684,"(3, 0, 0)"
2024-11-27,8.27,9.47074825710675,"(3, 0, 0)"
2024-11-28,22.76,9.38092446216355,"(3, 0, 0)"
2024-11-29,13.33,28.67423705898713,"(1, 0, 4)"
2024-11-30,10.86,9.861506531231935,"(3, 0, 0)"
2024-12-01,9.49,13.366971933507791,"(1, 0, 4)"
2024-12-02,10.1,10.997874576207234,"(1, 0, 4)"
2024-12-03,7.88,8.513814384588342,"(1, 0, 4)"
2024-12-04,6.88,7.903027770476774,"(1, 0, 4)"
2024-12-05,6.57,6.1507490132863545,"(1, 0, 4)"
2024-12-06,30.37,6.416415039055746,"(1, 0, 4)"
2024-12-07,15.77,25.239638313829172,"(4, 0, 1)"
2024-12-08,13.22,11.376971898724713,"(4, 0, 1)"
2024-12-09,17.31,11.37086458636472,"(4, 0, 1)"
2024-12-10,14.89,25.506452420062544,"(4, 0, 1)"
2024-12-11,10.21,10.875344257425255,"(2, 0, 4)"
2024-12-12,7.76,14.981008103990712,"(2, 0, 4)"
2024-12-13,6.09,10.940050649334342,"(3, 0, 2)"
2024-12-14,5.63,7.187647212180404,"(3, 0, 2)"
2024-12-15,11.11,4.160804475874739,"(3, 0, 2)"
2024-12-16,24.87,10.301040461260417,"(3, 0, 0)"
2024-12-17,23.77,19.444840911230724,"(2, 0, 3)"
2024-12-18,17.97,17.663894919511097,"(2, 0, 3)"
2024-12-19,26.97,17.214215866105135,"(2, 0, 3)"
2024-12-20,29.26,26.08621051333431,"(2, 0, 3)"
2024-12-21,22.76,27.22508979148186,"(2, 0, 4)"
2024-12-22,25.41,20.597150115628832,"(2, 0, 3)"
2024-12-23,24.03,28.131569178051887,"(2, 0, 3)"
2024-12-24,16.97,23.187357169864068,"(4, 0, 0)"
2024-12-25,13.5,17.250484914498312,"(3, 0, 0)"
2024-12-26,9.68,14.864186157294727,"(3, 0, 0)"
2024-12-27,7.04,10.210276611058374,"(3, 0, 0)"
2024-12-28,5.45,7.581174211530821,"(3, 0, 0)"
2024-12-29,4.67,5.767823356474476,"(3, 0, 0)"
2024-12-30,10.54,4.856514324800781,"(3, 0, 0)"
2024-12-31,10.83,10.597733122475958,"(3, 0, 0)"
2025-01-01,20.29,7.958620080243567,"(3, 0, 2)"
2025-01-02,17.48,23.732096964307214,"(4, 0, 3)"
2025-01-03,13.15,14.931565217432064,"(3, 0, 0)"
2025-01-04,10.23,13.448439378706457,"(3, 0, 0)"
2025-01-05,7.84,10.714464828638155,"(3, 0, 0)"
2025-01-06,21.38,8.120791220770403,"(3, 0, 0)"
2025-01-07,21.13,19.827593515475858,"(4, 0, 3)"
2025-01-08,19.36,16.28557199063686,"(4, 0, 3)"
2025-01-09,13.67,21.81806550749857,"(3, 0, 2)"
2025-01-10,13.3,13.434850296647161,"(1, 0, 3)"
2025-01-11,10.16,14.032958355609804,"(3, 0, 0)"
2025-01-12,8.85,10.000887258245415,"(3, 0, 0)"
2025-01-13,7.07,9.337428663519631,"(1, 0, 3)"
2025-01-14,7.51,7.263826513868925,"(4, 0, 0)"
2025-01-15,6.47,7.563087984637335,"(3, 0, 0)"
2025-01-16,5.83,6.205012886092727,"(3, 0, 0)"
2025-01-17,5.12,5.73674942168008,"(1, 0, 4)"
2025-01-18,4.45,5.7884997623248875,"(2, 0, 4)"
2025-01-19,3.84,4.59455421283308,"(1, 0, 3)"
2025-01-20,3.57,4.326414162312565,"(2, 0, 2)"
2025-01-21,3.34,3.6161059302345655,"(1, 0, 2)"
2025-01-22,3.13,3.258646961891329,"(1, 0, 0)"
2025-01-23,3.05,3.063188529789137,"(1, 0, 0)"
2025-01-24,11.92,2.988834630452543,"(1, 0, 0)"
2025-01-25,10.31,11.517427245753977,"(1, 0, 0)"
2025-01-26,6.25,9.984545761568729,"(1, 0, 0)"
2025-01-27,26.66,6.35351372966907,"(3, 0, 0)"
2025-01-28,19.74,27.08013895203559,"(3, 0, 0)"
2025-01-29,16.2,14.344779505700886,"(3, 0, 0)"
2025-01-30,11.33,17.32005148812456,"(3, 0, 0)"
2025-01-31,8.57,11.898470278027268,"(3, 0, 0)"
2025-02-01,6.26,9.405500423491588,"(1, 0, 2)"
2025-02-02,5.15,6.7544162429314225,"(1, 0, 2)"
2025-02-03,4.56,5.646590535131022,"(3, 0, 2)"
2025-02-04,4.28,5.741504936167549,"(4, 0, 3)"
2025-02-05,3.96,4.828403495007594,"(2, 0, 1)"
2025-02-06,3.41,3.670564038905658,"(3, 0, 2)"
2025-02-07,3.3,3.8241017355431683,"(3, 0, 2)"
2025-02-08,3.41,3.7893591834417086,"(2, 0, 1)"
2025-02-09,3.0,3.889132155660053,"(4, 0, 1)"
2025-02-10,2.74,3.4185126398690855,"(4, 0, 3)"
2025-02-11,9.81,3.310918973836715,"(4, 0, 3)"
2025-02-12,6.73,8.620362673267415,"(4, 0, 3)"
2025-02-13,4.82,6.56539721195591,"(2, 0, 1)"
2025-02-14,3.86,5.405919372647929,"(4, 0, 3)"
2025-02-15,3.26,4.7298187439379,"(4, 0, 3)"
2025-02-16,2.99,3.642583081125809,"(2, 0, 4)"
2025-02-17,2.62,3.559261479001281,"(2, 0, 2)"
2025-02-18,2.28,3.3408038886747384,"(3, 0, 2)"
2025-02-19,2.13,2.748217527641541,"(2, 0, 1)"
