DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-05-12 12:00:00,51.46,62.864822955828046,"(2, 0, 3)","(1, 0, 1, 7)"
2024-05-13 12:00:00,34.76,34.61181996617198,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-14 12:00:00,44.45,32.56235528066877,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-15 12:00:00,42.5,39.061409955474424,"(1, 0, 2)","(2, 0, 1, 7)"
2024-05-16 12:00:00,44.85,30.291411938716926,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-17 12:00:00,40.7,26.931181001068673,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-18 12:00:00,43.33,31.467430284811105,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-19 12:00:00,55.33,34.70255687229519,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-20 12:00:00,69.21,40.65441209743541,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-21 12:00:00,50.98,29.708683618865134,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-22 12:00:00,41.7,24.7178038005709,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-23 12:00:00,35.19,32.94249807379635,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-24 12:00:00,27.14,20.9548790134837,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-25 12:00:00,37.97,25.755363172846554,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-26 12:00:00,53.26,33.82444310297101,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-27 12:00:00,31.92,21.8023007055441,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-28 12:00:00,30.1,25.45825539866464,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-29 12:00:00,27.32,17.780276033095582,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-30 12:00:00,28.61,21.436227028982138,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-31 12:00:00,22.46,19.945756960270597,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-01 12:00:00,34.82,22.264409547744645,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-02 12:00:00,54.03,38.15392894827525,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-03 12:00:00,54.95,26.81137450967335,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-04 12:00:00,61.78,41.29674599229987,"(1, 0, 2)","(2, 0, 0, 7)"
2024-06-05 12:00:00,61.13,48.448807350167456,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-06 12:00:00,59.88,51.22435394599505,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-07 12:00:00,60.15,48.47238382953939,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-08 12:00:00,71.81,85.01557627247679,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-09 12:00:00,88.71,91.03391481659597,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-10 12:00:00,58.85,50.916431916256606,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-11 12:00:00,58.15,79.45079620222933,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-12 12:00:00,57.95,48.80240424126878,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-13 12:00:00,47.58,42.178523157105865,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-14 12:00:00,39.93,39.112528156540584,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-15 12:00:00,71.91,69.23819904000537,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-16 12:00:00,74.07,72.5844190766649,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-17 12:00:00,45.49,56.296149183195624,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-18 12:00:00,36.54,45.21170082458146,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-19 12:00:00,39.45,46.55243270700618,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-20 12:00:00,37.56,40.57497237054731,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-21 12:00:00,31.82,34.823272850789756,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-22 12:00:00,52.74,49.7885144253471,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-23 12:00:00,54.96,56.499836881130896,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-24 12:00:00,39.32,44.79867179022203,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-25 12:00:00,40.06,37.58351468877648,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-26 12:00:00,39.07,39.89261722403379,"(1, 0, 2)","(2, 0, 1, 7)"
