DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-10-10,9.21,10.071042446944995,"(1, 0, 1)","(1, 0, 2, 7)"
2024-10-11,9.01,7.631586243100365,"(1, 0, 1)","(1, 0, 2, 7)"
2024-10-12,7.24,7.033906778651167,"(1, 0, 1)","(2, 0, 1, 7)"
2024-10-13,17.68,15.669003053171027,"(1, 0, 1)","(2, 0, 1, 7)"
2024-10-14,16.9,11.396757373001687,"(1, 0, 1)","(2, 0, 0, 7)"
2024-10-15,14.26,12.254520700786058,"(1, 0, 1)","(2, 0, 0, 7)"
2024-10-16,26.25,22.11990307453672,"(1, 0, 1)","(2, 0, 0, 7)"
2024-10-17,41.46,20.076716585955968,"(1, 0, 1)","(1, 0, 2, 7)"
2024-10-18,19.2,12.922978897940592,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-19,13.3,16.62523305852801,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-20,11.88,17.312799020766693,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-21,43.32,22.510559323331062,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-22,16.23,10.878814175162383,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-23,11.73,13.472442712211063,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-24,9.22,11.358775872128698,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-25,7.49,10.728121431382663,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-26,6.02,7.378686413912704,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-27,6.38,7.9723814761017975,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-28,5.7,5.215108518629009,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-29,4.83,5.209981065837727,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-30,4.42,4.7493663723840545,"(1, 0, 1)","(0, 0, 0, 7)"
2024-10-31,3.83,4.385756257633126,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-01,8.0,6.294613883670116,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-02,6.68,5.145025220339896,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-03,5.18,4.162972757686502,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-04,4.69,4.26423013453586,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-05,3.88,4.1428465641207435,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-06,3.22,3.781336612684246,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-07,2.75,3.294825790184703,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-08,2.38,2.8787760819797406,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-09,2.38,3.067867211688409,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-10,2.22,2.2139038825507487,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-11,2.7,2.2404402723489785,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-12,10.82,2.1988676931277724,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-13,8.44,3.993418711839774,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-14,6.76,7.226335227760222,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-15,4.92,4.524731332056917,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-16,4.4,7.380429265765414,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-17,16.44,7.689399225932868,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-18,28.36,12.312986287393777,"(1, 0, 1)","(0, 0, 0, 7)"
2024-11-19,13.32,5.721206712882774,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-20,9.6,7.113148110338041,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-21,8.14,7.746624496014699,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-22,6.4,3.2966235103418193,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-23,8.0,10.340788003718913,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-24,22.61,11.355764592131438,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-25,19.82,15.493511460975844,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-26,20.0,6.98764363597899,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-27,12.88,7.915276914534713,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-28,60.15,25.120556095475784,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-29,16.64,6.945516615389398,"(1, 0, 0)","(0, 0, 0, 7)"
2024-11-30,12.95,14.127654915094766,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-01,10.23,6.76842752052057,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-02,16.4,10.798011454208664,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-03,10.94,7.082504444957429,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-04,10.89,3.9607018532835436,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-05,7.61,6.456486594420065,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-06,60.46,16.28752656640953,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-07,18.49,10.627150684311644,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-08,14.92,10.83772890997597,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-09,30.57,12.08635383431977,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-10,18.05,12.639706885489083,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-11,12.82,4.439015487864919,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-12,8.47,6.239511568601259,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-13,7.4,4.61848942002505,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-14,6.34,5.219962766750861,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-15,14.1,12.703432391399053,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-16,40.97,14.773191027237903,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-17,38.35,18.894293404706634,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-18,19.63,10.013650150167937,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-19,42.85,23.015755228036735,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-20,45.58,24.623041120674802,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-21,29.0,21.526700878479488,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-22,36.4,25.26344326159196,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-23,31.0,13.431245092510487,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-24,21.05,8.536429805115947,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-25,14.4,9.582521527108328,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-26,11.09,6.908919270797725,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-27,7.78,5.195519046998942,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-28,6.41,4.349198089354085,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-29,5.13,5.692360409304091,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-30,16.16,8.281706715476433,"(1, 0, 0)","(0, 0, 0, 7)"
2024-12-31,15.53,9.55817314839363,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-01,28.8,19.60699704431037,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-02,20.8,17.938428123912935,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-03,14.67,6.203081563647383,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-04,11.13,7.719112697135613,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-05,8.54,5.407150024342434,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-06,37.0,18.731680004798612,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-07,26.0,21.91203065490136,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-08,30.45,12.546288928125872,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-09,15.4,5.953130957141326,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-10,19.7,16.49936513354241,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-11,12.24,6.095445193587037,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-12,9.62,9.646735866772614,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-13,9.23,2.977597175774608,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-14,9.03,7.858414316778898,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-15,7.87,4.832230431383169,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-16,6.46,3.432303003607261,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-17,5.47,3.853530953361062,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-18,4.79,3.378346458607024,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-19,4.11,3.425573654188175,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-20,4.53,2.5253712145270244,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-21,4.09,2.9657334116553535,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-22,3.51,2.732752363574202,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-23,3.95,4.6387508962766875,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-24,25.42,5.986183269573701,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-25,12.39,10.587764451708948,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-26,7.97,3.73887116596794,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-27,63.18,14.805489730566,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-28,25.14,14.1541961511619,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-29,19.0,11.29660755817724,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-30,12.4,7.356769810144499,"(1, 0, 0)","(0, 0, 0, 7)"
2025-01-31,9.22,5.359740137414058,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-01,6.94,3.037746085855426,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-02,5.7,4.181987714882085,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-03,5.51,2.869111701402761,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-04,4.58,3.099993099522163,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-05,4.38,4.751972882032024,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-06,3.84,1.8217632824973142,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-07,3.6,5.3337159315982845,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-08,4.56,4.807619041446879,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-09,3.41,1.8000794415557009,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-10,2.91,3.56353757813385,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-11,21.61,6.5327006715784055,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-12,9.0,4.636093154668802,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-13,6.0,2.5206505364344824,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-14,5.09,3.3176415777284327,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-15,3.63,2.704993987561444,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-16,3.4,3.0473523963799973,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-17,2.89,1.8589891331302677,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-18,2.47,1.9977546846090897,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-19,2.79,2.8221785976375067,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-20,2.57,3.6050251142766325,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-21,4.12,2.4185241263603086,"(1, 0, 1)","(0, 0, 0, 7)"
2025-02-22,16.8,4.889321465782507,"(1, 0, 1)","(0, 0, 0, 7)"
2025-02-23,7.54,7.62781071083217,"(1, 0, 0)","(0, 0, 0, 7)"
2025-02-24,27.85,6.67960482809798,"(1, 0, 1)","(0, 0, 0, 7)"
2025-02-25,10.76,1.2303901077943478,"(2, 0, 2)","(1, 0, 1, 7)"
2025-02-26,6.62,3.58103921198622,"(2, 0, 0)","(0, 0, 0, 7)"
2025-02-27,4.36,6.185215301380104,"(1, 0, 1)","(0, 0, 0, 7)"
2025-02-28,3.62,1.8559321930685024,"(1, 0, 0)","(0, 0, 0, 7)"
