DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-02-03 04:00:00,21.7,15.87585070145011,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-04 04:00:00,23.64,17.753406544873062,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-05 04:00:00,21.34,12.098365407890808,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-06 04:00:00,18.83,14.405190080528024,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-07 04:00:00,15.0,9.19501702724704,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-08 04:00:00,9.46,3.4398156545720093,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-09 04:00:00,8.68,12.49288454056386,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-10 04:00:00,6.89,3.8549391122523167,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-11 04:00:00,10.97,7.404562961937758,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-12 04:00:00,7.46,3.521223779970461,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-13 04:00:00,6.51,5.360300331035879,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-14 04:00:00,5.4,4.66352150038835,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-15 04:00:00,4.66,2.8322084668197274,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-16 04:00:00,4.03,4.292405318079896,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-17 04:00:00,4.15,3.762843670258355,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-18 04:00:00,3.81,2.8441477167971843,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-19 04:00:00,7.06,2.951418176689051,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-20 04:00:00,4.65,3.2270330105900524,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-21 04:00:00,4.87,4.149422182409779,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-22 04:00:00,5.94,3.393737549268324,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-23 04:00:00,15.0,6.607052442831252,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-24 04:00:00,7.63,4.2416430895844215,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-25 04:00:00,6.59,6.169904839104553,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-26 04:00:00,5.21,2.637478200589061,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-27 04:00:00,4.17,3.186304699366903,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-28 04:00:00,3.52,2.6893895104605647,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-29 04:00:00,4.38,3.3564290411524196,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-01 04:00:00,3.47,2.6680164334722245,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-02 04:00:00,3.87,3.6065449866649124,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-03 04:00:00,4.79,3.5210400806198017,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-04 04:00:00,3.48,2.414487995907019,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-05 04:00:00,3.17,2.5014622706753924,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-06 04:00:00,2.84,2.319779494247692,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-07 04:00:00,2.54,2.179045263920391,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-08 04:00:00,2.8,2.445245801082576,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-09 04:00:00,4.5,3.9689686649324747,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-10 04:00:00,7.2,5.4968161781645755,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-11 04:00:00,4.5,2.7128246775407643,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-12 04:00:00,3.41,1.6317709841502168,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-13 04:00:00,2.76,2.1253961177316376,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-14 04:00:00,2.58,2.0660868984713323,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-15 04:00:00,3.93,3.1771558264369193,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-16 04:00:00,6.95,5.292136374949902,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-17 04:00:00,4.79,2.225947962733735,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-18 04:00:00,4.01,2.6664481778997526,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-19 04:00:00,3.5,1.9912034803828933,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-20 04:00:00,2.78,2.1819232284101533,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-21 04:00:00,2.46,1.942207143733238,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-22 04:00:00,3.28,2.7882359251413162,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-23 04:00:00,3.9,2.6726863093899293,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-24 04:00:00,11.08,6.705597275617279,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-25 04:00:00,5.92,1.8176070442514358,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-26 04:00:00,4.44,4.220105669518106,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-27 04:00:00,3.8,2.5312861377883586,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-28 04:00:00,3.43,2.474023639196545,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-29 04:00:00,12.09,7.21131701502425,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-30 04:00:00,7.12,4.330443894691261,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-31 04:00:00,6.6,3.4940718453210122,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-01 04:00:00,5.92,3.829322174701089,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-02 04:00:00,7.04,6.055491697536759,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-03 04:00:00,5.15,1.8592390008450554,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-04 04:00:00,5.01,5.448847051962065,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-05 04:00:00,4.08,2.4650904654021724,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-06 04:00:00,4.56,3.638530498113834,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-07 04:00:00,8.73,6.149122667534628,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-08 04:00:00,5.33,1.679559312489214,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-09 04:00:00,4.2,3.0658167434291856,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-10 04:00:00,8.11,3.5936356910188336,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-11 04:00:00,7.23,3.560799850004926,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-12 04:00:00,5.72,2.2104295718457543,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-13 04:00:00,6.2,5.046371698411805,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-14 04:00:00,8.72,6.477559253998828,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-15 04:00:00,5.48,1.6186149471237952,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-16 04:00:00,36.6,6.0344296272582785,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-17 04:00:00,13.2,4.45038373468323,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-18 04:00:00,8.12,6.032514063071383,"(2, 0, 0)","(0, 0, 0, 7)"
2024-04-19 04:00:00,7.71,6.271149364709953,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-20 04:00:00,10.53,4.02209786226712,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-21 04:00:00,7.84,4.634032006552134,"(1, 0, 1)","(0, 0, 0, 7)"
2024-04-22 04:00:00,7.84,3.930706043080154,"(1, 0, 1)","(0, 0, 0, 7)"
2024-04-23 04:00:00,5.33,4.179566589041341,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-24 04:00:00,4.99,3.773273967491211,"(1, 0, 1)","(0, 0, 0, 7)"
2024-04-25 04:00:00,4.25,3.497939791651428,"(1, 0, 1)","(0, 0, 0, 7)"
2024-04-26 04:00:00,3.6,3.118277239133928,"(1, 0, 1)","(0, 0, 0, 7)"
2024-04-27 04:00:00,3.76,2.8003941875864378,"(1, 0, 1)","(0, 0, 0, 7)"
2024-04-28 04:00:00,7.26,5.279915600204633,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-29 04:00:00,5.49,2.0616694247677145,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-30 04:00:00,4.24,2.909379621207939,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-01 04:00:00,5.4,3.9459783276721505,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-02 04:00:00,4.95,3.1362770702120057,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-03 04:00:00,4.14,2.549265201344025,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-04 04:00:00,3.99,2.221782928885415,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-05 04:00:00,5.19,3.2342002437207267,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-06 04:00:00,4.1,2.0735494632504627,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-07 04:00:00,3.57,2.184421098816939,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-08 04:00:00,3.05,2.0425263645433858,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-09 04:00:00,3.56,1.9519960271665013,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-10 04:00:00,3.04,2.153960173266179,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-11 04:00:00,3.26,1.9890811343870922,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-12 04:00:00,4.78,2.98031604461763,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-13 04:00:00,4.92,2.6046742593183443,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-14 04:00:00,18.44,3.127478579210934,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-15 04:00:00,9.22,8.175915074032911,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-16 04:00:00,7.16,4.469385145251885,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-17 04:00:00,5.77,3.0458912145769093,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-18 04:00:00,6.21,3.4437869602985143,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-19 04:00:00,6.17,3.2031824230787564,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-20 04:00:00,6.05,2.8332103194708744,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-21 04:00:00,5.36,3.188898731396504,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-22 04:00:00,8.25,3.2595365673318275,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-23 04:00:00,5.65,3.885150877153867,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-24 04:00:00,4.7,3.2206944767057517,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-25 04:00:00,4.49,2.920621962653048,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-26 04:00:00,4.9,2.8486865194460678,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-27 04:00:00,4.46,3.041110182227824,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-28 04:00:00,3.88,2.8552759937660435,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-29 04:00:00,4.35,2.6109129980031196,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-30 04:00:00,3.62,2.8532176480137785,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-31 04:00:00,3.3,2.5114042042208773,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-01 04:00:00,3.28,2.3608693010321358,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-02 04:00:00,11.31,2.855467549144139,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-03 04:00:00,105.39,5.115849318764241,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-04 04:00:00,45.78,17.567670279583115,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-05 04:00:00,25.59,18.987525148987668,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-06 04:00:00,14.6,12.865772956918361,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-07 04:00:00,9.52,8.305944014233908,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-08 04:00:00,8.5,5.978378528977189,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-09 04:00:00,10.66,6.824117818430443,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-10 04:00:00,8.2,5.369919464695032,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-11 04:00:00,14.4,5.576934045572793,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-12 04:00:00,11.15,7.360836768795015,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-13 04:00:00,7.99,6.610830980163342,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-14 04:00:00,6.66,5.123023322555656,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-15 04:00:00,8.03,6.0352694240294715,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-16 04:00:00,9.08,5.156588674855186,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-17 04:00:00,7.13,4.481331198883943,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-18 04:00:00,6.0,4.613372986722693,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-19 04:00:00,5.16,4.04809619886872,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-20 04:00:00,4.86,3.60909669264916,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-21 04:00:00,4.22,3.455401560119487,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-22 04:00:00,7.65,3.4812811724935226,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-23 04:00:00,8.36,4.628797582018821,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-24 04:00:00,5.5,5.286711888741815,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-25 04:00:00,4.74,3.827958602373098,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-26 04:00:00,4.03,3.45901830367175,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-27 04:00:00,8.1,3.0482327575261956,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-28 04:00:00,5.45,5.410316351215749,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-29 04:00:00,5.2,3.9719733586601955,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-30 04:00:00,7.01,4.059942966808699,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-01 04:00:00,5.41,4.472177396522017,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-02 04:00:00,6.0,3.9384750146245135,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-03 04:00:00,5.12,4.29369711898775,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-04 04:00:00,7.46,3.9254166940445394,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-05 04:00:00,6.57,5.374109185852598,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-06 04:00:00,7.28,5.789080836102732,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-07 04:00:00,9.77,5.6986023024978385,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-08 04:00:00,6.77,4.424032730927512,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-09 04:00:00,5.56,4.578250204972361,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-10 04:00:00,5.18,3.9556473309276585,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-11 04:00:00,4.65,3.745412415125928,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-12 04:00:00,3.9,3.4435095241274314,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-13 04:00:00,4.68,3.604975698309403,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-14 04:00:00,7.57,3.416173533452921,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-15 04:00:00,4.9,4.349984339588509,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-16 04:00:00,62.23,4.024792900762634,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-17 04:00:00,17.8,21.51408962691569,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-18 04:00:00,8.61,10.37268374206405,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-19 04:00:00,5.7,5.964420954647553,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-20 04:00:00,5.39,4.197116665468644,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-21 04:00:00,6.1,4.377710971948778,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-22 04:00:00,5.25,4.088435664898506,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-23 04:00:00,5.17,3.9182461312652777,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-24 04:00:00,4.45,3.8709043811510133,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-25 04:00:00,4.1,3.42165037367755,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-26 04:00:00,3.76,3.200827192301373,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-27 04:00:00,3.7,2.9785204177656834,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-28 04:00:00,6.0,3.247207074897482,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-29 04:00:00,4.15,4.087343040118184,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-30 04:00:00,3.73,3.298652800080217,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-31 04:00:00,3.26,3.01908390931979,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-01 04:00:00,3.0,2.910042738132512,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-02 04:00:00,2.68,2.52168392726457,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-03 04:00:00,3.04,2.284611611303606,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-04 04:00:00,4.07,2.9560093727115113,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-05 04:00:00,3.21,2.8895963574162735,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-06 04:00:00,2.73,3.6151481624164763,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-07 04:00:00,3.06,2.340228294958805,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-08 04:00:00,2.66,2.58018918225121,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-09 04:00:00,3.07,2.302285762096193,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-10 04:00:00,3.65,3.399219217707022,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-11 04:00:00,4.34,4.133628749534264,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-12 04:00:00,3.39,3.2828721150932174,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-13 04:00:00,12.38,2.8097217635491645,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-14 04:00:00,6.08,9.659497030408478,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-15 04:00:00,4.4,4.874604019335333,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-16 04:00:00,3.94,4.013485394230366,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-17 04:00:00,3.71,3.7860507921899553,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-18 04:00:00,4.78,4.0713438700730915,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-19 04:00:00,3.84,3.838943252872543,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-20 04:00:00,14.77,5.717469599923279,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-21 04:00:00,8.8,9.619632888649567,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-22 04:00:00,5.83,6.021494840026398,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-23 04:00:00,6.87,5.443874704797846,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-24 04:00:00,5.63,5.581200347170521,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-25 04:00:00,9.39,8.40141600949902,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-26 04:00:00,6.9,5.6024064035979295,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-27 04:00:00,5.1,12.73508623324292,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-28 04:00:00,4.6,3.677781491387249,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-29 04:00:00,4.1,3.616719828734301,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-30 04:00:00,3.71,3.976889771640337,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-31 04:00:00,3.75,3.5374635864105737,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-01 04:00:00,5.0,5.0952187346914295,"(1, 0, 0)","(1, 0, 1, 7)"
