DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-11-21,3.17,3.358175519258914,"(1, 0, 0)",-75.64725154030714
2024-11-22,3.08,3.1416567194580667,"(1, 0, 0)",-75.56141777270682
2024-11-23,2.98,3.0457366386084854,"(1, 0, 0)",-78.94330926647537
2024-11-24,2.8,2.9471140629377732,"(1, 0, 0)",-78.92993931656198
2024-11-25,2.61,2.7633964122095884,"(1, 0, 0)",-82.10722838072685
2024-11-26,3.26,2.5789271408899674,"(1, 0, 0)",-84.35101289032598
2024-11-27,2.93,3.2214475835672998,"(1, 0, 0)",-83.23785773693517
2024-11-28,2.58,2.8982236901644454,"(1, 0, 0)",-82.95652162342624
2024-11-29,3.3,2.624362200138135,"(3, 0, 0)",-83.27603563757643
2024-11-30,3.03,3.1628333707560543,"(1, 0, 1)",-81.75869949368388
2024-12-01,4.22,2.9892979784748075,"(1, 0, 0)",-82.64032459358589
2024-12-02,3.46,4.167915131008613,"(1, 0, 0)",-79.03594659756311
2024-12-03,3.16,3.3463932889373873,"(2, 0, 1)",-77.69194882337092
2024-12-04,3.91,3.111306022508972,"(2, 0, 1)",-77.59094009013448
2024-12-05,4.76,3.8618679382083116,"(1, 0, 0)",-75.37123719784637
2024-12-06,4.52,4.709319799283967,"(1, 0, 0)",-73.83943071387966
2024-12-07,13.15,4.465812040642935,"(1, 0, 0)",-74.0967872357484
2024-12-08,6.31,7.87281512674409,"(1, 0, 0)",-60.47655605187198
2024-12-09,4.99,6.2458784623055505,"(1, 0, 0)",-58.819337737733754
2024-12-10,5.03,4.930188440844944,"(1, 0, 0)",-57.15377662916414
2024-12-11,8.25,4.962013046197082,"(1, 0, 0)",-57.67050101393141
2024-12-12,9.41,8.175023255414851,"(1, 0, 0)",-45.18630659185615
2024-12-13,8.76,8.944367448347005,"(1, 0, 0)",-40.14976987944821
2024-12-14,7.56,8.699255874801914,"(1, 0, 0)",-39.407825987266385
2024-12-15,6.14,7.487872019293224,"(1, 0, 0)",-38.87722390563638
2024-12-16,5.2,6.060811819280518,"(1, 0, 0)",-37.88925345062989
2024-12-17,4.9,5.127245369179282,"(1, 0, 0)",-37.26360760962105
2024-12-18,5.35,4.832580031404561,"(1, 0, 0)",-37.224572697146044
2024-12-19,4.75,5.280147516937717,"(1, 0, 0)",-36.951427206762
2024-12-20,4.24,4.6867609683793985,"(1, 0, 0)",-36.66065525257333
2024-12-21,4.02,4.183952242120173,"(1, 0, 0)",-36.407243475404485
2024-12-22,3.61,3.9676181422055494,"(1, 0, 0)",-36.367338301828596
2024-12-23,3.21,3.5600708633975655,"(1, 0, 0)",-36.40077806641155
2024-12-24,3.63,3.1665005659998138,"(1, 0, 0)",-36.13050847315957
2024-12-25,3.16,3.5814878448808054,"(1, 0, 0)",-35.72152775924822
2024-12-26,2.83,3.1198545483778237,"(1, 0, 0)",-35.31857363860681
2024-12-27,3.16,2.79245196328231,"(1, 0, 0)",-35.67208507065569
2024-12-28,2.91,3.11798199389846,"(1, 0, 0)",-35.38112499731131
2024-12-29,7.55,2.8739307282591255,"(1, 0, 0)",-35.31191516079511
2024-12-30,3.7,7.453451376546905,"(1, 0, 0)",-13.63263934500976
2024-12-31,3.2,4.108847071216743,"(1, 0, 1)",-6.980130387001481
2025-01-01,3.16,3.346222134715602,"(1, 0, 1)",-5.790548054562333
2025-01-02,2.88,3.162888366520571,"(1, 0, 1)",-5.7915216443020725
2025-01-03,3.11,2.9090429539841876,"(1, 0, 1)",-5.682272769721573
2025-01-04,2.79,3.0334756386593327,"(1, 0, 1)",-5.636645615786458
2025-01-05,8.8,2.81496562989982,"(1, 0, 1)",-5.520719771966469
2025-01-06,3.57,6.5887342116811745,"(1, 0, 1)",16.6713803928708
2025-01-07,3.01,4.2207756080964,"(1, 0, 1)",21.003384903988447
2025-01-08,2.7,3.3535350515988833,"(1, 0, 1)",22.575876615525207
2025-01-09,6.16,2.987134752231604,"(1, 0, 3)",22.133726620723436
2025-01-10,3.57,4.682067409937111,"(1, 0, 2)",27.11570163908759
2025-01-11,3.12,3.8731559530072506,"(1, 0, 1)",26.096911938562773
2025-01-12,2.7,3.4194699085035594,"(1, 0, 1)",25.376785387636325
2025-01-13,3.5,2.989242489327017,"(1, 0, 1)",24.469817254628566
2025-01-14,3.14,3.1749543762671393,"(1, 0, 1)",23.409427714976196
2025-01-15,6.49,3.105938263815676,"(1, 0, 1)",23.408812439025233
2025-01-16,4.99,4.393690229707856,"(1, 0, 1)",29.555564679309867
2025-01-17,4.11,4.624227280902003,"(1, 0, 1)",28.731298885108952
2025-01-18,3.41,4.309055271481572,"(1, 0, 1)",25.919010814061757
2025-01-19,2.91,3.8239368713019917,"(1, 0, 1)",21.363958649101292
2025-01-20,3.65,3.3174822509372253,"(1, 0, 1)",22.402737722624362
2025-01-21,3.46,3.453689904469877,"(1, 0, 1)",21.986633323136303
2025-01-22,3.17,3.434850712267051,"(1, 0, 1)",21.699574673719404
2025-01-23,2.89,3.293009798886439,"(1, 0, 1)",21.55636229797091
2025-01-24,2.62,3.088513685801988,"(1, 0, 1)",21.536698921996816
2025-01-25,2.41,2.8501591688950714,"(1, 0, 1)",21.767517746046565
2025-01-26,2.47,2.622338299756095,"(1, 0, 1)",22.062343559063237
2025-01-27,2.19,2.5350665971646706,"(1, 0, 1)",22.10218474991786
2025-01-28,2.92,2.3552412962548583,"(1, 0, 1)",22.33632751412475
2025-01-29,2.7,2.5864834853688765,"(1, 0, 1)",22.83148350320309
2025-01-30,4.63,2.6243623055493353,"(1, 0, 1)",22.77330307038467
2025-01-31,3.4,3.379072101261144,"(1, 0, 1)",27.209023898875856
2025-02-01,3.54,3.377116215501189,"(1, 0, 1)",27.142737090780134
2025-02-02,3.01,3.438063079421472,"(1, 0, 1)",27.17134211466506
2025-02-03,3.26,3.2182264667665152,"(1, 0, 1)",27.171475835129094
2025-02-04,3.0,3.2198704307180033,"(1, 0, 1)",27.10896856773244
2025-02-05,2.75,3.102994547927302,"(1, 0, 1)",27.161527245130504
2025-02-06,2.8,3.199438996167135,"(3, 0, 3)",27.17199264146212
2025-02-07,4.47,2.856271552392656,"(1, 0, 1)",27.147578646957783
2025-02-08,3.5,3.475241696827563,"(1, 0, 1)",29.565072808209536
2025-02-09,2.95,3.6193721139196438,"(3, 0, 3)",28.9013452463767
2025-02-10,2.89,2.9211741638605524,"(3, 0, 3)",27.06901080836498
2025-02-11,2.53,3.0630225745604727,"(3, 0, 3)",27.033548766641438
2025-02-12,2.67,3.0161257158256793,"(3, 0, 3)",27.206189002793774
2025-02-13,2.86,2.647386047638999,"(3, 0, 3)",19.550933115879456
2025-02-14,2.98,2.852195833787364,"(1, 0, 3)",18.369778973175453
2025-02-15,3.91,2.858740416000038,"(1, 0, 2)",16.43063228431614
2025-02-16,3.15,3.2468205732879407,"(1, 0, 1)",15.87546665355467
2025-02-17,2.89,3.1877579869786468,"(1, 0, 1)",15.054326690064423
2025-02-18,2.78,3.041637702423114,"(1, 0, 1)",15.1719797529415
2025-02-19,2.68,2.9186029247966405,"(1, 0, 1)",14.768454627567548
2025-02-20,2.6,2.8047150936607466,"(1, 0, 1)",14.748129560241164
2025-02-21,2.4,2.774261870161203,"(3, 0, 3)",14.46657240684128
2025-02-22,2.23,2.4681382489491988,"(3, 0, 3)",14.820576857544363
2025-02-23,2.21,2.406948576854396,"(3, 0, 3)",14.649366759272755
2025-02-24,1.98,2.4121189924902344,"(3, 0, 3)",14.366324557334838
2025-02-25,2.84,2.064903463085325,"(3, 0, 3)",13.957517168097752
2025-02-26,2.89,2.574008525764915,"(3, 0, 1)",14.55125465103118
2025-02-27,2.76,2.712302344504137,"(3, 0, 1)",11.721531547745531
2025-02-28,2.66,2.5877601386824036,"(1, 0, 3)",9.713556435099157
