DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-11-24,15.34,6.579303643844143,"(3, 0, 0)",18.693863341179128
2024-11-25,16.69,15.231060748788618,"(1, 0, 0)",28.084358651961374
2024-11-26,9.97,16.416537440226776,"(1, 0, 0)",28.454532298555144
2024-11-27,8.27,9.328629351368777,"(3, 0, 0)",30.34672920630531
2024-11-28,22.76,9.224292876022,"(3, 0, 0)",30.466926396551884
2024-11-29,13.33,19.198329510535842,"(3, 0, 0)",36.29617229160935
2024-11-30,10.86,10.645998319898508,"(3, 0, 0)",37.68230556460155
2024-12-01,9.49,11.562196671646541,"(3, 0, 0)",38.39049016645713
2024-12-02,10.1,9.38604091729452,"(1, 0, 2)",38.122105107653454
2024-12-03,7.88,10.552354534067977,"(1, 0, 3)",30.27225269308835
2024-12-04,6.88,7.562309791795918,"(3, 0, 0)",26.855311072074272
2024-12-05,6.57,7.270663904090866,"(3, 0, 0)",26.691395701413022
2024-12-06,30.37,6.743098079628122,"(3, 0, 0)",26.575172735054984
2024-12-07,15.77,18.80088976646929,"(3, 0, 0)",41.537735780407225
2024-12-08,13.22,11.158417852447824,"(3, 0, 0)",41.46785065205425
2024-12-09,17.31,13.548865443026921,"(3, 0, 0)",39.179541361031276
2024-12-10,14.89,18.13893113084933,"(3, 0, 0)",40.07799740035079
2024-12-11,10.21,13.613582746858473,"(3, 0, 0)",40.43262131383837
2024-12-12,7.76,10.485961825994726,"(3, 0, 0)",40.98895145203733
2024-12-13,6.09,8.498760416933164,"(3, 0, 0)",41.57676076713473
2024-12-14,5.63,6.417244675118458,"(3, 0, 0)",42.76103128873403
2024-12-15,11.11,5.893064340275486,"(3, 0, 0)",42.79622452663439
2024-12-16,24.87,11.489191218757346,"(3, 0, 0)",47.00793859707214
2024-12-17,23.77,17.210635842254213,"(2, 0, 3)",60.71627435000107
2024-12-18,17.97,17.17816295907424,"(2, 0, 3)",70.71754742736128
2024-12-19,26.97,17.68233578614289,"(2, 0, 3)",69.2562799173451
2024-12-20,29.26,22.96402840316988,"(2, 0, 3)",70.6006241678187
2024-12-21,22.76,22.412577065445067,"(2, 0, 3)",70.99169407508663
2024-12-22,25.41,21.80447076642581,"(2, 0, 3)",69.80417565545868
2024-12-23,24.03,26.593308076741913,"(2, 0, 3)",70.37390469678633
2024-12-24,16.97,21.665863560469422,"(2, 0, 3)",70.46202163799006
2024-12-25,13.5,17.17631403240924,"(2, 0, 3)",69.70577645710216
2024-12-26,9.68,14.289567772829267,"(2, 0, 3)",70.10733941412084
2024-12-27,7.04,10.215817758700037,"(2, 0, 3)",70.85132854470422
2024-12-28,5.45,7.587298526731976,"(2, 0, 3)",71.9243550326085
2024-12-29,4.67,5.723593339382561,"(3, 0, 0)",71.84982143020639
2024-12-30,10.54,4.837071359762649,"(3, 0, 0)",71.8948270736044
2024-12-31,10.83,10.982492262856683,"(3, 0, 0)",76.43825724773384
2025-01-01,20.29,8.292555888989687,"(2, 0, 3)",75.58449248969421
2025-01-02,17.48,20.056528831921316,"(3, 0, 0)",81.58764504036228
2025-01-03,13.15,14.851989606252813,"(3, 0, 0)",81.30569494487374
2025-01-04,10.23,13.324824148449155,"(3, 0, 0)",81.3391160827503
2025-01-05,7.84,12.943778238347818,"(2, 0, 3)",81.56029477489798
2025-01-06,21.38,8.052556657292303,"(3, 0, 0)",82.28365260510483
2025-01-07,21.13,20.277415867613215,"(3, 0, 2)",87.7672594245779
2025-01-08,19.36,16.403803210142218,"(3, 0, 2)",87.73578726644664
2025-01-09,13.67,21.51450689204659,"(3, 0, 2)",87.87178289353157
2025-01-10,13.3,13.473797570658993,"(1, 0, 3)",87.8542346308388
2025-01-11,10.16,13.480654876372576,"(1, 0, 3)",87.78709682997362
2025-01-12,8.85,10.433929580104227,"(1, 0, 3)",88.27353121976543
2025-01-13,7.07,9.286468296634867,"(1, 0, 3)",87.24802197765356
2025-01-14,7.51,7.795588922845101,"(2, 0, 3)",86.80441360141901
2025-01-15,6.47,7.585737297948416,"(3, 0, 0)",85.60683545319334
2025-01-16,5.83,7.594147048182364,"(2, 0, 2)",84.99551617335511
2025-01-17,5.12,5.858472111294157,"(2, 0, 3)",84.02202650507877
2025-01-18,4.45,5.214323571206491,"(1, 0, 3)",79.5940380227173
2025-01-19,3.84,4.574553264468093,"(1, 0, 3)",77.70758752229762
2025-01-20,3.57,4.29161790761625,"(2, 0, 2)",76.2143027734205
2025-01-21,3.34,3.972843690531012,"(2, 0, 2)",76.40376395880406
2025-01-22,3.13,3.2625252195356462,"(1, 0, 0)",75.68339788916342
2025-01-23,3.05,3.066725816867803,"(1, 0, 0)",75.07871487521719
2025-01-24,11.92,2.9922599800065313,"(1, 0, 0)",74.90992286381773
2025-01-25,10.31,11.548039013880315,"(1, 0, 0)",88.52465624998855
2025-01-26,6.25,10.009414323789759,"(1, 0, 0)",88.41640414178825
2025-01-27,26.66,4.992839908671661,"(1, 0, 3)",89.28436706134019
2025-01-28,19.74,26.771039339660085,"(3, 0, 0)",102.32084339347104
2025-01-29,16.2,14.374328144749827,"(3, 0, 0)",102.7186301829244
2025-01-30,11.33,16.99232432212366,"(3, 0, 0)",101.62707492871638
2025-01-31,8.57,11.773330607226983,"(3, 0, 0)",102.57359878856154
2025-02-01,6.26,9.34557570265822,"(1, 0, 2)",102.92564005301347
2025-02-02,5.15,6.071714306648947,"(1, 0, 0)",103.47264220167281
2025-02-03,4.56,5.5709993884601205,"(3, 0, 2)",102.63922424599576
2025-02-04,4.28,4.780198691907728,"(1, 0, 2)",103.46622660168258
2025-02-05,3.96,4.179008048853836,"(1, 0, 0)",103.37942108666044
2025-02-06,3.41,3.626879607581354,"(3, 0, 2)",101.81620682057898
2025-02-07,3.3,3.8204432424514567,"(3, 0, 2)",101.0162969252348
2025-02-08,3.41,3.8508329047629033,"(2, 0, 3)",100.86133830778138
2025-02-09,3.0,3.9405279800722357,"(2, 0, 3)",99.36446276422146
2025-02-10,2.74,3.525644925101515,"(2, 0, 2)",98.88362608036871
2025-02-11,9.81,3.302901900249056,"(2, 0, 2)",98.61929423300246
2025-02-12,6.73,9.560551016136873,"(3, 0, 2)",105.48141970217806
2025-02-13,4.82,6.5612392130086565,"(2, 0, 1)",105.00661783837297
2025-02-14,3.86,5.037041976691868,"(2, 0, 3)",105.05231495345335
2025-02-15,3.26,4.269976621109807,"(2, 0, 2)",103.4949737230257
2025-02-16,2.99,3.7534361251111927,"(2, 0, 1)",103.36946805290206
2025-02-17,2.62,3.473101155582791,"(2, 0, 3)",102.16830961974622
2025-02-18,2.28,3.4094638772203627,"(3, 0, 2)",100.04017896532255
2025-02-19,2.13,2.7241209345654793,"(2, 0, 1)",100.01478102971579
2025-02-20,2.23,2.5472138681006973,"(2, 0, 1)",99.83118176220852
2025-02-21,2.41,2.609306793853389,"(2, 0, 1)",98.84491008082266
2025-02-22,6.31,2.514671021335264,"(3, 0, 2)",97.46228097126013
2025-02-23,5.75,5.944743824444199,"(3, 0, 2)",102.19516416871696
2025-02-24,11.8,5.287660060443935,"(2, 0, 1)",99.34656386602862
2025-02-25,8.69,11.68873497501238,"(3, 0, 1)",102.0659960650083
2025-02-26,4.54,7.313182037394976,"(2, 0, 3)",99.40470542214959
2025-02-27,3.96,4.141165529429742,"(2, 0, 3)",99.73821361166834
2025-02-28,3.09,3.7378866434203752,"(3, 0, 2)",95.41069964205461
