DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-11-29,16.64,34.3595331389148,"(3, 0, 3)",117.72199060612617
2024-11-30,12.95,15.391344579685986,"(2, 0, 3)",117.49902899407053
2024-12-01,10.23,13.54469760501918,"(2, 0, 3)",105.75780574167158
2024-12-02,16.4,12.710148220022308,"(2, 0, 3)",106.17523987368767
2024-12-03,10.94,16.176329449178773,"(2, 0, 3)",102.50211326309787
2024-12-04,10.89,10.803855482049011,"(1, 0, 3)",102.09199082782835
2024-12-05,7.61,12.028715327425763,"(1, 0, 2)",100.76874643932254
2024-12-06,60.46,8.121865261450028,"(1, 0, 2)",101.92186628896513
2024-12-07,18.49,22.0887447618438,"(2, 0, 3)",116.06680516536585
2024-12-08,14.92,18.65066806089787,"(2, 0, 3)",113.04737555508066
2024-12-09,30.57,10.790915397271638,"(2, 0, 3)",113.05704479390587
2024-12-10,18.05,25.25610805700899,"(1, 0, 2)",117.10134012450607
2024-12-11,12.82,17.36238186584352,"(1, 0, 2)",117.23453233974678
2024-12-12,8.47,14.84018479366162,"(1, 0, 2)",117.44677704780327
2024-12-13,7.4,10.462966649216629,"(1, 0, 2)",118.6677377955071
2024-12-14,6.34,9.005385959463718,"(1, 0, 2)",119.14673441542946
2024-12-15,14.1,7.232102552877084,"(1, 0, 2)",119.35577480309988
2024-12-16,40.97,12.599681886115826,"(1, 0, 2)",120.77430278974276
2024-12-17,38.35,24.482974582115492,"(1, 0, 2)",134.0844052770755
2024-12-18,19.63,26.2440544824886,"(1, 0, 2)",135.17549649579428
2024-12-19,42.85,18.674391908723983,"(2, 0, 3)",135.13865231640762
2024-12-20,45.58,36.20366205091062,"(2, 0, 3)",138.6313181465453
2024-12-21,29.0,33.92359503532928,"(2, 0, 3)",139.52975046018926
2024-12-22,36.4,25.25087816140232,"(2, 0, 3)",136.49956705522516
2024-12-23,31.0,38.55566452907128,"(2, 0, 3)",136.847336536269
2024-12-24,21.05,29.855700158604648,"(1, 0, 3)",136.65248768910524
2024-12-25,14.4,23.76855722027773,"(1, 0, 2)",136.29853018018332
2024-12-26,11.09,17.820503627511542,"(1, 0, 2)",137.14775633080095
2024-12-27,7.78,13.957798597091422,"(2, 0, 3)",137.93127260857807
2024-12-28,6.41,9.872913442515147,"(2, 0, 3)",138.05495347550047
2024-12-29,5.13,8.059908708964617,"(1, 0, 3)",136.01506784339824
2024-12-30,16.16,5.804675025420555,"(1, 0, 2)",135.71517317466058
2024-12-31,15.53,15.670024017539177,"(1, 0, 3)",139.77724553494596
2025-01-01,28.8,12.048210684148492,"(1, 0, 2)",139.35627088944966
2025-01-02,20.8,25.633495117580065,"(2, 0, 1)",140.48434408454196
2025-01-03,14.67,20.117284306691076,"(2, 0, 1)",140.58512597405598
2025-01-04,11.13,15.464878989076224,"(2, 0, 1)",140.96895977602816
2025-01-05,8.54,12.171507210936564,"(1, 0, 3)",141.37729417623854
2025-01-06,37.0,9.852654135232887,"(1, 0, 3)",141.80487601227222
2025-01-07,26.0,30.818397131756477,"(2, 0, 1)",147.44084155960448
2025-01-08,30.45,21.17024378683831,"(1, 0, 3)",148.04227910552441
2025-01-09,15.4,25.8988443840197,"(2, 0, 1)",148.4230043229818
2025-01-10,19.7,16.081230415332058,"(1, 0, 3)",145.851915897494
2025-01-11,12.24,18.79889272768743,"(1, 0, 3)",145.99669955870002
2025-01-12,9.62,13.928584352492187,"(1, 0, 3)",146.54340091579314
2025-01-13,9.23,10.701622360903375,"(1, 0, 3)",146.31817880021873
2025-01-14,9.03,10.680916652017258,"(1, 0, 3)",146.2497688676424
2025-01-15,7.87,10.264097014454157,"(1, 0, 3)",144.34666800586717
2025-01-16,6.46,8.996942057163277,"(1, 0, 3)",143.78049911890128
2025-01-17,5.47,9.000242791076099,"(2, 0, 1)",143.58191558135064
2025-01-18,4.79,5.942788180633287,"(2, 0, 3)",140.8759205847476
2025-01-19,4.11,5.67432560559038,"(1, 0, 3)",136.44465149942428
2025-01-20,4.53,4.92163708468404,"(1, 0, 3)",135.91913005741552
2025-01-21,4.09,5.310693408307204,"(2, 0, 1)",135.11208852098093
2025-01-22,3.51,4.642039044739902,"(1, 0, 3)",132.7798308873829
2025-01-23,3.95,3.8985773473209684,"(1, 0, 3)",132.8326895458951
2025-01-24,25.42,4.276951656659821,"(1, 0, 3)",132.833339235908
2025-01-25,12.39,19.19069936357523,"(1, 0, 3)",144.72900139376546
2025-01-26,7.97,9.85639308925488,"(1, 0, 3)",145.29879192019473
2025-01-27,63.18,6.239914646312589,"(1, 0, 3)",145.42729538235537
2025-01-28,25.14,26.52934362750425,"(2, 0, 1)",157.31268066897647
2025-01-29,19.0,21.85141384668291,"(2, 0, 1)",157.42245778733323
2025-01-30,12.4,19.234966583514993,"(1, 0, 2)",156.98378236421195
2025-01-31,9.22,12.915376437014512,"(2, 0, 1)",157.17664266921943
2025-02-01,6.94,10.018834559901375,"(2, 0, 1)",156.17990082458914
2025-02-02,5.7,8.323828103666614,"(2, 0, 1)",157.16646647896516
2025-02-03,5.51,7.061355172244494,"(2, 0, 1)",157.1238411954636
2025-02-04,4.58,6.781129873381707,"(2, 0, 1)",156.97197300537746
2025-02-05,4.38,5.707136290227399,"(2, 0, 3)",156.42232682845062
2025-02-06,3.84,5.452839240618068,"(2, 0, 3)",155.2295364435891
2025-02-07,3.6,4.973888902925888,"(2, 0, 3)",154.3354859937708
2025-02-08,4.56,4.729923230106488,"(2, 0, 3)",153.21221064999497
2025-02-09,3.41,5.526131501189957,"(1, 0, 3)",151.59641181532982
2025-02-10,2.91,4.576373526380412,"(3, 0, 2)",150.98432546106895
2025-02-11,21.61,3.860617428690547,"(3, 0, 1)",150.22363643537437
2025-02-12,9.0,15.223383918359863,"(2, 0, 1)",158.71140457604318
2025-02-13,6.0,8.688875190345273,"(2, 0, 3)",158.4510249100789
2025-02-14,5.09,6.052658793319726,"(2, 0, 3)",157.18107370435112
2025-02-15,3.63,5.743325562297082,"(2, 0, 3)",155.78066017266724
2025-02-16,3.4,4.653862667084316,"(2, 0, 1)",155.20013757340715
2025-02-17,2.89,4.376039970763229,"(2, 0, 1)",154.1420799626944
2025-02-18,2.47,3.7445176542181886,"(2, 0, 3)",153.96345250715785
2025-02-19,2.79,3.3912977308527035,"(2, 0, 1)",153.2101307472628
2025-02-20,2.57,3.475532923197315,"(2, 0, 3)",151.86242974287728
2025-02-21,4.12,3.2795278164491135,"(3, 0, 1)",150.75712339398552
2025-02-22,16.8,4.456401781221353,"(2, 0, 1)",149.9233872681163
2025-02-23,7.54,10.278331165772201,"(2, 0, 1)",155.52128096853824
2025-02-24,27.85,6.511358075961113,"(3, 0, 3)",153.55350486153384
2025-02-25,10.76,16.97671135879193,"(3, 0, 3)",159.35282468784965
2025-02-26,6.62,9.66424623257144,"(2, 0, 3)",159.6496754415974
2025-02-27,4.36,6.121357667834999,"(2, 0, 3)",158.79113115474746
2025-02-28,3.62,4.543735869354721,"(2, 0, 3)",158.54532707041204
