DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2023-12-31 04:00:00,18.29,19.61526983303612,"(1, 0, 3)",85.41450588538137
2024-01-01 04:00:00,19.77,17.694659268113664,"(1, 0, 3)",84.47983483632828
2024-01-02 04:00:00,16.93,20.160347872380047,"(1, 0, 3)",84.18695508697854
2024-01-03 04:00:00,20.63,17.482812708372343,"(1, 0, 3)",84.04972392728041
2024-01-04 04:00:00,18.13,20.441227668682863,"(1, 0, 3)",83.15212088133265
2024-01-05 04:00:00,14.39,18.734967865517596,"(1, 0, 3)",83.2481171048836
2024-01-06 04:00:00,12.15,14.113813468005251,"(1, 0, 3)",83.62263239508765
2024-01-07 04:00:00,12.05,13.451704478347326,"(2, 0, 1)",83.54964104710244
2024-01-08 04:00:00,10.38,13.763978311321777,"(1, 0, 3)",80.76476133250333
2024-01-09 04:00:00,8.36,12.011185837913011,"(1, 0, 3)",81.36726403451522
2024-01-10 04:00:00,6.78,10.287376420538395,"(1, 0, 3)",82.0976590100557
2024-01-11 04:00:00,5.57,9.08825181878344,"(1, 0, 3)",80.67247322746402
2024-01-12 04:00:00,4.21,7.126540192568415,"(1, 0, 3)",82.37441036083166
2024-01-13 04:00:00,5.48,5.279026097505282,"(1, 0, 3)",83.6891258720746
2024-01-14 04:00:00,6.43,6.552660807478138,"(1, 0, 3)",83.27033320050128
2024-01-15 04:00:00,6.86,7.204589933151557,"(1, 0, 3)",83.26792357421974
2024-01-16 04:00:00,5.51,6.76948116555991,"(1, 0, 3)",83.26808137177072
2024-01-17 04:00:00,4.44,5.663164587659728,"(1, 0, 3)",83.56931698829746
2024-01-18 04:00:00,4.34,4.751738141668114,"(1, 0, 3)",83.97643826325238
2024-01-19 04:00:00,4.2,4.768651299807284,"(1, 0, 3)",83.9105534765906
2024-01-20 04:00:00,5.2,4.553023186176827,"(1, 0, 3)",82.5382406752806
2024-01-21 04:00:00,6.33,5.290615339233378,"(1, 0, 3)",82.56066709302969
2024-01-22 04:00:00,13.77,6.175215406757811,"(1, 0, 3)",82.73519030295209
2024-01-23 04:00:00,13.18,11.602484595289146,"(1, 0, 3)",87.29396892661401
2024-01-24 04:00:00,17.91,10.763682588281972,"(3, 0, 3)",86.70079202471675
2024-01-25 04:00:00,13.47,14.125101701244535,"(3, 0, 3)",87.94104615462152
2024-01-26 04:00:00,9.4,11.873337524362823,"(1, 0, 3)",80.8255129824199
2024-01-27 04:00:00,8.32,8.391242609280447,"(1, 0, 3)",81.14406888319111
2024-01-28 04:00:00,6.77,8.456409657442514,"(1, 0, 3)",80.95632209198227
2024-01-29 04:00:00,7.18,7.331512392704141,"(1, 0, 3)",81.00798212308507
2024-01-30 04:00:00,5.96,7.293016949260964,"(1, 0, 3)",75.1468527963521
2024-01-31 04:00:00,5.04,6.379746263494699,"(1, 0, 3)",74.98357209107787
2024-02-01 04:00:00,8.2,5.267758146671809,"(1, 0, 3)",75.37416088129876
2024-02-02 04:00:00,7.66,8.310793049944463,"(2, 0, 1)",76.29569954436988
2024-02-03 04:00:00,15.38,7.850715051370695,"(2, 0, 1)",76.053600138046
2024-02-04 04:00:00,18.54,12.387298981718109,"(1, 0, 3)",79.15718312005353
2024-02-05 04:00:00,16.9,16.353786633785475,"(1, 0, 3)",80.0994005820044
2024-02-06 04:00:00,16.04,13.165833983058995,"(1, 0, 3)",79.73140611492609
2024-02-07 04:00:00,13.63,14.087209182170325,"(1, 0, 3)",79.61563714896486
2024-02-08 04:00:00,7.84,13.22011599615143,"(1, 0, 3)",79.49864269956686
2024-02-09 04:00:00,7.53,8.11908571319312,"(2, 0, 1)",81.37460886355528
2024-02-10 04:00:00,6.19,6.957506225945337,"(3, 0, 3)",73.85376602703644
2024-02-11 04:00:00,8.52,7.270099417401928,"(2, 0, 3)",71.81270733626052
2024-02-12 04:00:00,6.8,8.830903803332962,"(3, 0, 2)",68.64532392455817
2024-02-13 04:00:00,5.87,7.314259836814523,"(1, 0, 3)",70.5694253008478
2024-02-14 04:00:00,5.14,5.799158873410537,"(1, 0, 3)",70.88992568916711
2024-02-15 04:00:00,4.22,5.810558937215677,"(2, 0, 3)",70.31275092701524
2024-02-16 04:00:00,3.79,4.40763517299041,"(1, 0, 3)",57.19785722824889
2024-02-17 04:00:00,3.4,4.261428902416115,"(3, 0, 2)",56.72950101183444
2024-02-18 04:00:00,3.48,3.473184615795188,"(3, 0, 3)",50.468519267529594
2024-02-19 04:00:00,3.89,3.3502051365055725,"(3, 0, 2)",46.183645955726504
2024-02-20 04:00:00,3.72,3.9116283666082183,"(1, 0, 3)",41.84581195512723
2024-02-21 04:00:00,4.08,4.074897440350982,"(2, 0, 3)",41.241738667757204
2024-02-22 04:00:00,4.67,4.011177304547767,"(2, 0, 0)",38.95631316443844
2024-02-23 04:00:00,11.59,4.554739906291,"(1, 0, 0)",37.235170515822155
2024-02-24 04:00:00,6.32,11.209468810179636,"(1, 0, 0)",46.68730661030672
2024-02-25 04:00:00,5.06,6.146812095577339,"(1, 0, 0)",47.99680598680039
2024-02-26 04:00:00,4.38,4.951889424449727,"(1, 0, 0)",46.75557617935217
2024-02-27 04:00:00,3.76,4.3073983773445566,"(1, 0, 0)",44.81157443485805
2024-02-28 04:00:00,3.14,3.7001468077066133,"(1, 0, 0)",44.92638811708358
2024-02-29 04:00:00,3.41,3.0956837381624034,"(1, 0, 0)",45.21017263831053
2024-03-01 04:00:00,3.14,3.3606911597477844,"(1, 0, 0)",45.971069064949084
2024-03-02 04:00:00,3.21,3.095894360978732,"(1, 0, 0)",45.964529666426245
2024-03-03 04:00:00,3.61,3.1657321780184566,"(1, 0, 0)",45.90697460074614
2024-03-04 04:00:00,3.09,3.5560682519709212,"(1, 0, 0)",46.0804130364008
2024-03-05 04:00:00,2.93,2.758397695939313,"(3, 0, 3)",42.64198061879258
2024-03-06 04:00:00,2.5,2.8431286606297372,"(3, 0, 3)",39.75499516560522
2024-03-07 04:00:00,2.34,2.5071024104588533,"(1, 0, 3)",32.65978379380945
2024-03-08 04:00:00,2.35,2.5227257019949487,"(2, 0, 3)",28.987754963592213
2024-03-09 04:00:00,3.14,2.3135091420179807,"(1, 0, 1)",28.93221232553901
2024-03-10 04:00:00,4.54,3.37419937989362,"(2, 0, 3)",26.84721694648707
2024-03-11 04:00:00,3.7,4.716886278058845,"(2, 0, 3)",26.555017284342913
2024-03-12 04:00:00,2.94,3.637170063316502,"(1, 0, 0)",25.49475444859917
2024-03-13 04:00:00,2.5,2.7248301994485287,"(2, 0, 3)",22.44046505061008
2024-03-14 04:00:00,2.3,2.485698174304143,"(1, 0, 3)",14.820285339550127
2024-03-15 04:00:00,2.9,2.418939354612125,"(2, 0, 3)",9.743392362971754
2024-03-16 04:00:00,4.99,3.002522912219356,"(2, 0, 3)",10.28143876329257
2024-03-17 04:00:00,4.12,5.216447205665217,"(3, 0, 3)",13.071480920545472
2024-03-18 04:00:00,3.38,4.08748197329089,"(2, 0, 3)",10.72415919460951
2024-03-19 04:00:00,2.94,2.919017750546227,"(2, 0, 3)",10.856884376197037
2024-03-20 04:00:00,2.56,2.7828216114673636,"(2, 0, 3)",10.025309728474678
2024-03-21 04:00:00,2.2,2.5941193027410994,"(2, 0, 3)",10.149321276104013
2024-03-22 04:00:00,2.48,2.164741749300631,"(1, 0, 0)",9.109148580633148
2024-03-23 04:00:00,3.25,2.435295692278958,"(1, 0, 0)",8.105424106072052
2024-03-24 04:00:00,7.08,3.4088011828484923,"(2, 0, 3)",8.471832143502526
2024-03-25 04:00:00,5.15,7.040674422127665,"(2, 0, 3)",15.711115670034268
2024-03-26 04:00:00,4.08,4.932055476684035,"(2, 0, 3)",16.000828967175377
2024-03-27 04:00:00,3.51,3.169856476943658,"(2, 0, 3)",15.780336650271874
2024-03-28 04:00:00,3.16,3.2215462090376894,"(2, 0, 3)",15.864612278938015
2024-03-29 04:00:00,7.35,3.1321788296406807,"(2, 0, 3)",15.315230945811091
2024-03-30 04:00:00,5.74,6.766306441502916,"(2, 0, 3)",26.010815595036604
2024-03-31 04:00:00,5.5,5.763285535261241,"(2, 0, 3)",26.14318583646483
2024-04-01 04:00:00,5.19,4.07708551698532,"(2, 0, 3)",24.90921156588803
2024-04-02 04:00:00,5.5,4.500139268252312,"(2, 0, 3)",24.313257258634543
2024-04-03 04:00:00,4.58,5.0488129586379795,"(2, 0, 3)",24.772454892109778
2024-04-04 04:00:00,4.26,4.13091250619683,"(2, 0, 3)",24.525569900258006
2024-04-05 04:00:00,3.7,3.7568139470607655,"(2, 0, 3)",23.38907365631566
2024-04-06 04:00:00,3.82,3.5301429588835163,"(2, 0, 3)",22.97522327486766
2024-04-07 04:00:00,6.04,3.640206209876554,"(2, 0, 3)",22.98686368641705
2024-04-08 04:00:00,4.39,5.8546847535683275,"(1, 0, 0)",26.404254015506524
2024-04-09 04:00:00,3.84,4.276312036018742,"(1, 0, 0)",27.092925192623408
2024-04-10 04:00:00,4.83,3.2699845444948887,"(2, 0, 3)",24.517278474771786
2024-04-11 04:00:00,5.44,4.438014891290735,"(2, 0, 2)",26.352062179729373
2024-04-12 04:00:00,4.84,5.332460902018933,"(1, 0, 0)",26.696244019784558
2024-04-13 04:00:00,4.96,4.734277203341745,"(1, 0, 0)",25.754313144193638
2024-04-14 04:00:00,7.35,4.524841039860589,"(2, 0, 1)",25.125442589597252
2024-04-15 04:00:00,4.84,7.1619532842240226,"(1, 0, 0)",27.51735036681459
2024-04-16 04:00:00,11.52,4.426659874316948,"(2, 0, 1)",28.408779681144875
2024-04-17 04:00:00,9.49,11.302603217751772,"(1, 0, 0)",38.16484874393545
2024-04-18 04:00:00,7.19,9.218430977892265,"(2, 0, 3)",36.67531667564562
2024-04-19 04:00:00,6.68,6.082155221348671,"(1, 0, 3)",32.62051519194196
2024-04-20 04:00:00,7.4,6.47944157422948,"(1, 0, 3)",32.57366251669605
2024-04-21 04:00:00,6.94,7.0488373676861595,"(1, 0, 1)",31.53935024458749
2024-04-22 04:00:00,5.4,6.627323589682059,"(2, 0, 1)",29.723205502462378
2024-04-23 04:00:00,4.86,5.455476617981523,"(2, 0, 1)",30.013057554853106
2024-04-24 04:00:00,4.44,5.035019113372083,"(2, 0, 1)",29.217163513573183
2024-04-25 04:00:00,3.94,4.703514070122804,"(2, 0, 1)",27.46204889344308
2024-04-26 04:00:00,3.34,4.217862656930299,"(2, 0, 1)",25.284254815293696
2024-04-27 04:00:00,3.34,3.643098184716045,"(2, 0, 1)",25.982823844668925
2024-04-28 04:00:00,5.1,3.56488734499525,"(2, 0, 1)",25.406810639013383
2024-04-29 04:00:00,4.41,4.94943407554285,"(1, 0, 3)",25.47007230993039
2024-04-30 04:00:00,3.83,4.197845386558319,"(3, 0, 2)",25.060519894832442
2024-05-01 04:00:00,4.27,3.8304033616322952,"(1, 0, 2)",22.423334698762666
2024-05-02 04:00:00,4.28,4.0717808901441614,"(2, 0, 1)",22.34870436513592
2024-05-03 04:00:00,3.85,4.316010419159149,"(2, 0, 1)",20.688490852600953
2024-05-04 04:00:00,3.65,3.988655967958497,"(2, 0, 1)",18.837018522870608
2024-05-05 04:00:00,4.2,3.842600940814016,"(2, 0, 1)",11.989826363599391
2024-05-06 04:00:00,3.68,4.305771658833898,"(2, 0, 1)",1.3690383238171409
2024-05-07 04:00:00,3.18,3.887266985183878,"(2, 0, 1)",-4.827978230699905
2024-05-08 04:00:00,2.85,3.469091441500699,"(2, 0, 1)",-8.448339654644993
2024-05-09 04:00:00,2.75,3.180895798683888,"(2, 0, 1)",-9.697169936970564
2024-05-10 04:00:00,2.72,2.9873311980608053,"(3, 0, 1)",-11.089215517126288
2024-05-11 04:00:00,2.78,2.92066367565612,"(3, 0, 1)",-11.432109785053818
2024-05-12 04:00:00,3.73,2.9161273496347544,"(2, 0, 1)",-12.148388463405869
2024-05-13 04:00:00,3.9,3.64897730352243,"(2, 0, 1)",-11.098625207176255
2024-05-14 04:00:00,5.79,3.7942743685205014,"(2, 0, 1)",-11.030403521317925
2024-05-15 04:00:00,7.26,5.449817392284463,"(2, 0, 1)",-8.712149729045798
2024-05-16 04:00:00,6.31,6.5469945833650245,"(2, 0, 2)",-5.716493225416064
2024-05-17 04:00:00,5.21,5.683797955470522,"(2, 0, 2)",-5.699741943079811
2024-05-18 04:00:00,5.03,4.9630786820856,"(2, 0, 2)",-5.751101675719951
2024-05-19 04:00:00,5.51,5.34846457536767,"(3, 0, 3)",-7.466640345573225
2024-05-20 04:00:00,5.22,5.677214697357286,"(3, 0, 3)",-9.23096886065899
2024-05-21 04:00:00,4.83,5.153992352773132,"(2, 0, 3)",-8.948593243622927
2024-05-22 04:00:00,5.8,4.87392236013295,"(2, 0, 2)",-12.160439579528397
2024-05-23 04:00:00,5.19,5.7622983345120495,"(2, 0, 2)",-11.911341267769867
2024-05-24 04:00:00,3.89,5.214149637546002,"(2, 0, 1)",-13.761972572433312
2024-05-25 04:00:00,4.05,4.0651616849059105,"(2, 0, 2)",-11.018220687579255
2024-05-26 04:00:00,4.13,4.279202403171289,"(2, 0, 1)",-12.057003659982989
2024-05-27 04:00:00,3.88,4.327096733170622,"(2, 0, 1)",-12.072238038194328
2024-05-28 04:00:00,3.47,4.1420496838331315,"(2, 0, 1)",-12.64760654216288
2024-05-29 04:00:00,3.42,3.7405417664060647,"(3, 0, 1)",-10.479878897067014
2024-05-30 04:00:00,3.25,3.7202597150396812,"(3, 0, 1)",-11.62698973298787
2024-05-31 04:00:00,2.95,3.5153539671303196,"(3, 0, 1)",-12.561738125419481
2024-06-01 04:00:00,2.96,3.268588194693571,"(2, 0, 1)",-13.597480508533149
2024-06-02 04:00:00,5.88,3.255987822247928,"(2, 0, 1)",-13.379127447840258
2024-06-03 04:00:00,21.94,6.053333459503671,"(2, 0, 2)",-5.427932794891875
2024-06-04 04:00:00,27.23,6.594839992358757,"(2, 0, 2)",-4.094567593644673
2024-06-05 04:00:00,20.62,6.4955391123323,"(2, 0, 2)",-4.817735701343338
2024-06-06 04:00:00,12.81,7.208748028750751,"(2, 0, 2)",-0.9405700312208705
2024-06-07 04:00:00,8.42,8.651312505398538,"(2, 0, 2)",9.279975438729583
2024-06-08 04:00:00,7.43,7.263792533679391,"(2, 0, 2)",9.257931872329578
2024-06-09 04:00:00,8.57,6.838316628584053,"(2, 0, 2)",7.349770259975262
2024-06-10 04:00:00,7.09,7.954974535435086,"(2, 0, 2)",8.032369322491792
2024-06-11 04:00:00,7.83,6.540284884000125,"(2, 0, 2)",7.481410011854463
2024-06-12 04:00:00,8.14,7.369151675162083,"(2, 0, 2)",7.161395705718384
2024-06-13 04:00:00,7.31,7.485214731169079,"(2, 0, 2)",6.346950733523194
2024-06-14 04:00:00,6.14,6.9216156970455724,"(2, 0, 3)",5.446486226916907
2024-06-15 04:00:00,6.67,6.016549048755082,"(2, 0, 2)",2.60528932910227
2024-06-16 04:00:00,7.76,6.558394692280527,"(1, 0, 0)",2.142674158634824
2024-06-17 04:00:00,6.26,7.3755594589089055,"(2, 0, 1)",1.0067120334728568
2024-06-18 04:00:00,5.18,6.230660427300819,"(2, 0, 1)",0.7614365931641167
2024-06-19 04:00:00,4.71,5.252542773303426,"(2, 0, 2)",2.0568118490926466
2024-06-20 04:00:00,4.12,4.885687596949485,"(2, 0, 2)",0.3343884388950791
2024-06-21 04:00:00,3.82,4.144295382741768,"(1, 0, 3)",-3.24348147082687
2024-06-22 04:00:00,4.73,3.866583933316131,"(3, 0, 0)",-7.9070163368782325
2024-06-23 04:00:00,5.71,4.665616773067461,"(3, 0, 0)",-7.941959141642634
2024-06-24 04:00:00,4.82,5.423983854045321,"(3, 0, 3)",-12.025743324174954
2024-06-25 04:00:00,4.16,4.539163497789791,"(3, 0, 2)",-15.061655249525298
2024-06-26 04:00:00,3.79,4.209535370772765,"(1, 0, 3)",-20.242141639930054
2024-06-27 04:00:00,3.98,3.7869464676701945,"(1, 0, 2)",-23.13714279666195
2024-06-28 04:00:00,4.42,3.910226261245864,"(2, 0, 0)",-24.724314497121625
2024-06-29 04:00:00,4.6,4.347100349012021,"(1, 0, 0)",-27.569073809757555
2024-06-30 04:00:00,5.38,4.537018878157974,"(1, 0, 0)",-28.749530234387308
2024-07-01 04:00:00,4.75,5.3122399206567446,"(1, 0, 0)",-26.004561008240263
2024-07-02 04:00:00,4.28,4.68545511200831,"(1, 0, 0)",-25.83366023557253
2024-07-03 04:00:00,4.06,4.411932161919771,"(3, 0, 2)",-29.536296994417
2024-07-04 04:00:00,5.31,4.042174056581575,"(3, 0, 2)",-29.787174581243498
2024-07-05 04:00:00,5.42,5.488215322388297,"(3, 0, 2)",-29.471792776869933
2024-07-06 04:00:00,5.57,5.430753911581701,"(3, 0, 2)",-30.817227900443626
2024-07-07 04:00:00,6.93,5.509198886379316,"(3, 0, 2)",-31.014000915061096
2024-07-08 04:00:00,5.54,6.876892841680309,"(2, 0, 1)",-35.066647230554615
2024-07-09 04:00:00,4.89,5.481420161813973,"(3, 0, 2)",-33.61781738274061
2024-07-10 04:00:00,4.65,4.839988598857678,"(2, 0, 2)",-35.89118960111247
2024-07-11 04:00:00,4.19,4.521942874734355,"(2, 0, 3)",-51.91565960391328
2024-07-12 04:00:00,3.65,4.121497571905752,"(3, 0, 2)",-54.21480708082052
2024-07-13 04:00:00,3.82,3.4306565964785074,"(1, 0, 3)",-63.390195223284465
2024-07-14 04:00:00,4.81,3.9977092071121034,"(1, 0, 2)",-66.73743930633654
2024-07-15 04:00:00,4.36,4.883924794031375,"(3, 0, 3)",-66.36321719011762
2024-07-16 04:00:00,12.72,4.120662022642142,"(2, 0, 2)",-68.41769005029374
2024-07-17 04:00:00,11.2,15.072130594874837,"(1, 0, 1)",-31.77367572684669
2024-07-18 04:00:00,7.08,11.093314831809005,"(1, 0, 0)",-23.734368158791654
2024-07-19 04:00:00,5.08,7.746499616723817,"(3, 0, 2)",-24.332907170551067
2024-07-20 04:00:00,4.83,4.907455346976695,"(2, 0, 2)",-24.463070379344444
2024-07-21 04:00:00,5.28,5.148734276265738,"(2, 0, 2)",-24.59418808455066
2024-07-22 04:00:00,4.56,5.562560840891276,"(2, 0, 2)",-24.58354328200663
2024-07-23 04:00:00,4.25,4.558958510808864,"(2, 0, 2)",-23.60114701861403
2024-07-24 04:00:00,4.07,4.552112912044969,"(2, 0, 2)",-23.61564648339497
2024-07-25 04:00:00,3.57,4.302164631824532,"(2, 0, 2)",-23.641896716582117
2024-07-26 04:00:00,3.38,3.7546906184782314,"(2, 0, 2)",-24.41759535901987
2024-07-27 04:00:00,3.27,3.6947848178747593,"(2, 0, 2)",-27.105299757208748
2024-07-28 04:00:00,3.96,3.5415059306879715,"(2, 0, 2)",-26.793942907093516
2024-07-29 04:00:00,3.65,4.473393974697564,"(2, 0, 2)",-27.336990957482186
2024-07-30 04:00:00,3.31,3.6856644359819764,"(2, 0, 2)",-26.40631278977706
2024-07-31 04:00:00,2.94,3.5242036820164726,"(2, 0, 2)",-28.259850207114553
2024-08-01 04:00:00,2.75,3.0645581668694275,"(2, 0, 2)",-27.302351065248004
2024-08-02 04:00:00,2.41,2.976988915800499,"(2, 0, 2)",-27.28648108076358
2024-08-03 04:00:00,2.38,2.5518599192514966,"(2, 0, 2)",-26.989310349561954
2024-08-04 04:00:00,3.21,2.639194099160316,"(2, 0, 2)",-27.07841007276395
2024-08-05 04:00:00,2.7,3.6930068809776153,"(2, 0, 2)",-26.585579669383243
2024-08-06 04:00:00,2.43,2.648982404728193,"(2, 0, 2)",-25.070786121677052
2024-08-07 04:00:00,2.2,2.6167592334980654,"(2, 0, 2)",-26.024577307949706
2024-08-08 04:00:00,2.46,2.325646648785463,"(2, 0, 2)",-26.243774787943828
2024-08-09 04:00:00,2.43,2.7380173746690333,"(2, 0, 2)",-26.767771245118112
2024-08-10 04:00:00,2.82,2.5428210221197705,"(2, 0, 2)",-28.341870995048467
2024-08-11 04:00:00,3.4,3.110974159188204,"(2, 0, 2)",-28.316040112482064
2024-08-12 04:00:00,2.94,3.5240811059564536,"(2, 0, 2)",-29.25392399712816
2024-08-13 04:00:00,4.91,2.8435505905905947,"(2, 0, 2)",-28.99451507883972
2024-08-14 04:00:00,4.45,5.40534609488122,"(2, 0, 2)",-22.65756331919244
2024-08-15 04:00:00,3.92,3.9673549510225183,"(2, 0, 2)",-21.88183672705437
2024-08-16 04:00:00,3.4,3.7719596892563847,"(2, 0, 2)",-22.57070026813475
2024-08-17 04:00:00,3.41,3.282689980743177,"(2, 0, 2)",-22.611987079571264
2024-08-18 04:00:00,3.42,3.426446113375189,"(2, 0, 2)",-22.603759838142388
2024-08-19 04:00:00,3.24,3.386984424865446,"(2, 0, 2)",-22.668141199579573
2024-08-20 04:00:00,6.19,3.1918846044853844,"(2, 0, 2)",-23.429402767421898
2024-08-21 04:00:00,6.16,6.423092185630577,"(2, 0, 2)",-13.43008627211351
2024-08-22 04:00:00,5.24,6.057236351840883,"(1, 0, 0)",-13.518907158929455
2024-08-23 04:00:00,5.49,4.659559755958854,"(2, 0, 2)",-15.920593260328896
2024-08-24 04:00:00,5.14,5.051201182721286,"(2, 0, 2)",-15.469738062537136
2024-08-25 04:00:00,6.89,4.609803496100693,"(2, 0, 2)",-15.615132288489669
2024-08-26 04:00:00,5.4,6.81139651322141,"(1, 0, 0)",-12.850794411867
2024-08-27 04:00:00,4.6,4.980238397555578,"(3, 0, 3)",-13.43354574299417
2024-08-28 04:00:00,4.17,4.193919744965793,"(2, 0, 2)",-13.635376642594064
2024-08-29 04:00:00,3.8,3.815769566060762,"(3, 0, 1)",-14.986954217066462
2024-08-30 04:00:00,3.31,3.9633258412445684,"(3, 0, 3)",-24.116742291837582
2024-08-31 04:00:00,3.32,3.4134992118930882,"(1, 0, 3)",-28.058751394771612
2024-09-01 04:00:00,3.72,3.3807493802104314,"(1, 0, 2)",-30.535140794405578
2024-09-02 04:00:00,3.4,3.6501974573970495,"(2, 0, 2)",-31.189013919686076
2024-09-03 04:00:00,3.19,3.3272836244208883,"(1, 0, 0)",-33.9388514023661
2024-09-04 04:00:00,2.94,3.1336552435845295,"(1, 0, 0)",-49.183972161308574
2024-09-05 04:00:00,3.22,2.895517636149181,"(1, 0, 0)",-58.401353869547265
2024-09-06 04:00:00,5.02,3.169466529233183,"(1, 0, 0)",-60.121441631381174
2024-09-07 04:00:00,4.34,4.933865526313209,"(1, 0, 0)",-55.782255087136186
2024-09-08 04:00:00,4.62,4.269475152616261,"(1, 0, 0)",-56.74662266793968
2024-09-09 04:00:00,3.98,4.540930811331797,"(1, 0, 0)",-56.702082636370754
2024-09-10 04:00:00,4.45,3.9177962181570893,"(1, 0, 0)",-58.860111828507726
2024-09-11 04:00:00,5.96,4.375489729077407,"(1, 0, 0)",-58.52719239839805
2024-09-12 04:00:00,5.35,5.8691113004191395,"(1, 0, 0)",-57.957702366393846
2024-09-13 04:00:00,4.79,5.267661566003284,"(1, 0, 0)",-59.356958523174
2024-09-14 04:00:00,5.68,4.723797127822467,"(1, 0, 0)",-60.395141631684865
2024-09-15 04:00:00,5.8,5.598465825436901,"(1, 0, 0)",-59.56251801886245
2024-09-16 04:00:00,5.25,5.713936403065816,"(1, 0, 0)",-59.608616225581216
2024-09-17 04:00:00,5.88,5.180287234207301,"(1, 0, 0)",-65.53661398620144
2024-09-18 04:00:00,5.75,5.825442477961503,"(1, 0, 0)",-66.73116652730221
2024-09-19 04:00:00,5.43,5.703488846775331,"(1, 0, 0)",-67.00577889462069
2024-09-20 04:00:00,5.18,5.392716815152521,"(1, 0, 0)",-67.51727130931356
2024-09-21 04:00:00,5.02,5.146763992096315,"(1, 0, 0)",-67.63962945549171
2024-09-22 04:00:00,4.78,4.9746143808448275,"(1, 0, 0)",-69.45442930584348
2024-09-23 04:00:00,4.32,4.724033868533524,"(1, 0, 0)",-70.91855226646948
2024-09-24 04:00:00,4.21,4.276933199705898,"(1, 0, 0)",-71.56416687755703
2024-09-25 04:00:00,5.81,4.174681911277047,"(1, 0, 0)",-72.29471330395305
2024-09-26 04:00:00,5.53,5.781525465002328,"(1, 0, 0)",-68.41905775298133
2024-09-27 04:00:00,10.13,5.496518948955866,"(1, 0, 0)",-68.45330928874019
2024-09-28 04:00:00,9.75,6.870863062504403,"(1, 0, 0)",-60.316598740987516
2024-09-29 04:00:00,7.69,6.956652293863239,"(1, 0, 0)",-59.38922234500412
2024-09-30 04:00:00,7.79,7.297731587395523,"(1, 0, 0)",-57.39652265408817
2024-10-01 04:00:00,10.39,7.694863884905061,"(1, 0, 0)",-54.77653504745898
2024-10-02 04:00:00,7.88,8.648359341490869,"(1, 0, 0)",-45.97936951638589
2024-10-03 04:00:00,6.8,7.848956539544923,"(1, 0, 0)",-45.24044817249374
2024-10-04 04:00:00,6.11,6.733943746189334,"(1, 0, 0)",-46.870418617874996
2024-10-05 04:00:00,5.32,6.041901937421834,"(1, 0, 0)",-46.62119272235831
2024-10-06 04:00:00,5.26,5.253129434953275,"(1, 0, 0)",-46.194397702506684
2024-10-07 04:00:00,5.7,5.178402549315286,"(1, 0, 0)",-47.81893005376216
