DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-02-01 16:00:00,1.72,1.910032423339494,"(1, 0, 3)",82.68329062396838
2024-02-02 16:00:00,2.15,1.6913931987748494,"(3, 0, 0)",78.48422869184331
2024-02-03 16:00:00,4.0,2.295277074705418,"(2, 0, 2)",78.1868977253487
2024-02-04 16:00:00,11.38,3.7113946142495235,"(1, 0, 3)",80.94308311801811
2024-02-05 16:00:00,5.0,9.673812508298267,"(2, 0, 2)",85.98644059903386
2024-02-06 16:00:00,3.78,3.0957034312888263,"(3, 0, 2)",85.6682066877246
2024-02-07 16:00:00,2.79,3.74397917686082,"(3, 0, 3)",87.0633138008121
2024-02-08 16:00:00,2.15,3.4871118490683486,"(3, 0, 2)",85.94446893395609
2024-02-09 16:00:00,1.85,1.8992191443577815,"(3, 0, 3)",87.66017172380646
2024-02-10 16:00:00,1.71,1.7602359001021344,"(3, 0, 2)",85.65507810388867
2024-02-11 16:00:00,2.13,1.930867969638431,"(1, 0, 3)",84.60248756316523
2024-02-12 16:00:00,1.7,2.2706253804114787,"(3, 0, 2)",82.31934949315749
2024-02-13 16:00:00,1.4,1.4846880508188876,"(3, 0, 3)",82.03331719684958
2024-02-14 16:00:00,1.18,1.352400809535842,"(3, 0, 2)",80.06896736310324
2024-02-15 16:00:00,1.09,1.1062151011141117,"(3, 0, 2)",80.36504127810994
2024-02-16 16:00:00,1.15,1.0782276991803956,"(3, 0, 2)",74.54846470987212
2024-02-17 16:00:00,1.2,1.1771246635409924,"(2, 0, 2)",71.15516185319672
2024-02-18 16:00:00,1.52,1.2595046595704964,"(3, 0, 2)",70.08826785806028
2024-02-19 16:00:00,1.38,1.7038633375673229,"(3, 0, 2)",68.97489845364748
2024-02-20 16:00:00,1.25,1.316790810408914,"(1, 0, 3)",56.27630162033276
2024-02-21 16:00:00,1.29,1.24807149637929,"(1, 0, 2)",54.0702308819931
2024-02-22 16:00:00,7.96,1.2757037431110283,"(2, 0, 0)",52.63326479283711
2024-02-23 16:00:00,3.59,7.232154458752517,"(1, 0, 0)",79.7045353415687
2024-02-24 16:00:00,3.43,3.3377774046329383,"(1, 0, 0)",82.56753292975333
2024-02-25 16:00:00,2.9,3.095674723096986,"(2, 0, 1)",80.32134493705368
2024-02-26 16:00:00,2.42,2.7133133394210365,"(2, 0, 1)",76.91097196992236
2024-02-27 16:00:00,1.87,2.308060020325806,"(1, 0, 0)",76.48365548462178
2024-02-28 16:00:00,1.62,1.8106786540661193,"(1, 0, 0)",76.31303901295796
2024-02-29 16:00:00,1.75,1.5806859412982557,"(1, 0, 0)",76.3314868220121
2024-03-01 16:00:00,1.43,1.7676546802551707,"(2, 0, 1)",75.58283955864874
2024-03-02 16:00:00,1.66,1.498951086084743,"(2, 0, 1)",75.85511467748579
2024-03-03 16:00:00,2.2,1.6769653954120147,"(2, 0, 1)",75.00020516346468
2024-03-04 16:00:00,1.58,2.0752660455816447,"(2, 0, 1)",74.4305385433418
2024-03-05 16:00:00,1.36,1.5940062552715222,"(2, 0, 1)",72.93737659339122
2024-03-06 16:00:00,1.18,1.3561237994457562,"(1, 0, 3)",71.96028275340217
2024-03-07 16:00:00,1.85,1.2657921971335342,"(2, 0, 3)",70.58078254823427
2024-03-08 16:00:00,3.37,1.843303399580347,"(2, 0, 2)",69.77887239779866
2024-03-09 16:00:00,5.23,2.8379373839283484,"(2, 0, 1)",71.34841752883423
2024-03-10 16:00:00,7.29,4.868392636823279,"(1, 0, 0)",74.27563241159324
2024-03-11 16:00:00,3.84,6.776455972292957,"(1, 0, 0)",75.39362503335232
2024-03-12 16:00:00,2.54,2.818198670188536,"(3, 0, 1)",76.57417395743254
2024-03-13 16:00:00,2.01,1.8934910916327499,"(2, 0, 3)",73.54579209897467
2024-03-14 16:00:00,1.8,1.7923472743340378,"(2, 0, 2)",73.03008406205313
2024-03-15 16:00:00,1.85,1.687390590195924,"(3, 0, 1)",72.26111191429143
2024-03-16 16:00:00,4.41,1.900692442560979,"(3, 0, 3)",71.64818567738763
2024-03-17 16:00:00,3.25,3.8331252608528414,"(2, 0, 3)",73.68057707760607
2024-03-18 16:00:00,2.31,2.8298799062647633,"(1, 0, 3)",72.63988121267946
2024-03-19 16:00:00,1.9,1.9412571547108446,"(1, 0, 3)",72.87454218310822
2024-03-20 16:00:00,1.58,1.55547381075745,"(3, 0, 3)",70.62938614411664
2024-03-21 16:00:00,1.31,1.698145796076335,"(3, 0, 3)",70.44747943583823
2024-03-22 16:00:00,1.67,1.3633997957911579,"(2, 0, 1)",68.27481353544039
2024-03-23 16:00:00,9.17,1.6478748488648594,"(2, 0, 1)",66.6288406872821
2024-03-24 16:00:00,10.26,6.475428289703969,"(3, 0, 3)",82.57448714604683
2024-03-25 16:00:00,5.2,6.0979526378983255,"(3, 0, 3)",82.33961304495189
2024-03-26 16:00:00,4.27,3.282385800869081,"(3, 0, 3)",81.93423960945559
2024-03-27 16:00:00,3.22,2.8482002381311546,"(3, 0, 3)",78.71981734585164
2024-03-28 16:00:00,7.28,2.920117042996612,"(3, 0, 3)",78.95529352599965
2024-03-29 16:00:00,6.8,8.643154026092105,"(3, 0, 3)",83.69512071999198
2024-03-30 16:00:00,7.33,9.24209105393084,"(3, 0, 3)",82.66880878291931
2024-03-31 16:00:00,8.41,7.396089639888842,"(3, 0, 3)",83.25435003334223
2024-04-01 16:00:00,10.44,5.495863619785647,"(3, 0, 3)",83.19576958570681
2024-04-02 16:00:00,9.4,6.339340061491215,"(3, 0, 1)",88.15919936146655
2024-04-03 16:00:00,5.7,6.887611264493369,"(3, 0, 1)",91.20694394969543
2024-04-04 16:00:00,5.7,4.764570684205628,"(3, 0, 1)",91.26118765355947
2024-04-05 16:00:00,8.32,7.219198519651539,"(3, 0, 3)",90.67250015005044
2024-04-06 16:00:00,13.47,10.453242314643258,"(3, 0, 3)",90.5084206023451
2024-04-07 16:00:00,13.14,10.118137006433942,"(3, 0, 3)",93.19319352272487
2024-04-08 16:00:00,7.61,8.728863325264715,"(1, 0, 3)",94.87517525072856
2024-04-09 16:00:00,7.62,5.493353139336433,"(3, 0, 3)",94.66484889751557
2024-04-10 16:00:00,13.1,7.827339572759115,"(1, 0, 3)",91.5606395270508
2024-04-11 16:00:00,9.02,11.027972370269294,"(1, 0, 3)",92.35270060243028
2024-04-12 16:00:00,11.75,8.919717011459372,"(1, 0, 3)",92.3493831068075
2024-04-13 16:00:00,16.52,10.671685547124481,"(1, 0, 3)",94.08409261515293
2024-04-14 16:00:00,27.77,12.547000216852995,"(1, 0, 3)",95.80836514318537
2024-04-15 16:00:00,17.57,11.734812220311433,"(1, 0, 3)",96.84278547592002
2024-04-16 16:00:00,14.55,13.390066972452638,"(1, 0, 3)",97.84255299973458
2024-04-17 16:00:00,9.65,14.072037571199436,"(1, 0, 3)",97.85810160840832
2024-04-18 16:00:00,8.44,10.288554234996994,"(1, 0, 3)",98.1109239827585
2024-04-19 16:00:00,12.25,9.98758661493592,"(1, 0, 3)",97.28873262658684
2024-04-20 16:00:00,13.51,14.860674923477573,"(1, 0, 3)",97.0433135658126
2024-04-21 16:00:00,17.91,14.575345481053434,"(1, 0, 3)",97.1394291941204
2024-04-22 16:00:00,11.34,14.588445833955186,"(1, 0, 3)",97.08772935158628
2024-04-23 16:00:00,8.3,12.738306868560679,"(1, 0, 3)",97.19837850989816
2024-04-24 16:00:00,14.4,9.867912078595293,"(1, 0, 3)",97.69885203931226
2024-04-25 16:00:00,11.7,17.58075889892966,"(1, 0, 3)",98.19595764069592
2024-04-26 16:00:00,8.3,13.02178226067732,"(1, 0, 3)",98.44552244203909
2024-04-27 16:00:00,15.43,10.516220743367189,"(2, 0, 2)",99.26865993865121
2024-04-28 16:00:00,26.0,18.904950090863682,"(2, 0, 2)",100.19254254976686
2024-04-29 16:00:00,13.64,15.468107391218958,"(3, 0, 3)",97.33462648892716
2024-04-30 16:00:00,12.39,15.751379771854253,"(2, 0, 2)",101.33178222055317
2024-05-01 16:00:00,27.72,12.099814555415774,"(3, 0, 3)",98.6926386791501
2024-05-02 16:00:00,16.35,21.232393679489576,"(2, 0, 3)",89.39971545163056
2024-05-03 16:00:00,12.1,19.233803490647134,"(2, 0, 2)",87.73246647557396
2024-05-04 16:00:00,11.01,13.700176762720773,"(1, 0, 3)",88.72518610742857
2024-05-05 16:00:00,21.73,13.773774126938441,"(1, 0, 3)",88.1600722179046
2024-05-06 16:00:00,11.26,20.77646269117972,"(1, 0, 3)",88.80174894231524
2024-05-07 16:00:00,8.84,12.273922075898854,"(1, 0, 3)",90.9565185789203
2024-05-08 16:00:00,7.9,11.18870261916808,"(1, 0, 3)",91.52444407202398
2024-05-09 16:00:00,14.78,10.465195505906259,"(1, 0, 3)",91.84855625368719
2024-05-10 16:00:00,12.3,17.201583352372072,"(1, 0, 3)",92.4807496552276
2024-05-11 16:00:00,15.72,12.641308793185718,"(1, 0, 3)",93.16201366842942
2024-05-12 16:00:00,25.06,16.28699824168541,"(1, 0, 3)",93.38599104635088
2024-05-13 16:00:00,15.9,20.184808026893748,"(1, 0, 3)",95.72263460043061
2024-05-14 16:00:00,22.72,15.440418962768764,"(1, 0, 3)",95.77572821770728
2024-05-15 16:00:00,18.32,22.63540041232717,"(1, 0, 3)",99.34363513330929
2024-05-16 16:00:00,16.84,18.599005529531873,"(1, 0, 3)",99.38163456089066
2024-05-17 16:00:00,14.26,20.20883529541378,"(3, 0, 3)",93.80728657121988
2024-05-18 16:00:00,19.76,15.383907243713399,"(2, 0, 3)",95.58388350083766
2024-05-19 16:00:00,29.95,20.47824830874448,"(2, 0, 3)",82.11594130492054
2024-05-20 16:00:00,34.91,23.80559472951964,"(1, 0, 3)",80.58503750900431
2024-05-21 16:00:00,19.63,23.995698273360343,"(1, 0, 3)",83.00333504225097
2024-05-22 16:00:00,14.98,20.086566549402733,"(1, 0, 3)",82.52390640070877
2024-05-23 16:00:00,11.88,17.268300678241424,"(3, 0, 1)",82.3979071125515
2024-05-24 16:00:00,9.99,15.237762293359323,"(3, 0, 1)",82.90471725015054
2024-05-25 16:00:00,16.64,13.464750213293048,"(3, 0, 1)",83.83436152620403
2024-05-26 16:00:00,23.9,21.173972244838502,"(3, 0, 1)",84.14287854512699
2024-05-27 16:00:00,14.76,23.49967625940102,"(3, 0, 1)",84.23558738023864
2024-05-28 16:00:00,12.53,13.796837960243266,"(3, 0, 1)",85.70338666137415
2024-05-29 16:00:00,10.44,14.629446046041181,"(3, 0, 1)",85.05906465800277
2024-05-30 16:00:00,10.2,12.817235218314234,"(3, 0, 1)",85.63484031614949
2024-05-31 16:00:00,8.62,12.780561042784422,"(3, 0, 1)",85.76914387334028
2024-06-01 16:00:00,15.01,10.401417931892185,"(1, 0, 3)",86.76477612069715
2024-06-02 16:00:00,29.88,17.62077895169245,"(1, 0, 3)",87.45204592704859
2024-06-03 16:00:00,285.97,17.85645550437008,"(3, 0, 3)",80.64295188232902
2024-06-04 16:00:00,102.38,18.43720850277108,"(3, 0, 3)",80.44750124395534
2024-06-05 16:00:00,52.0,19.34539838900196,"(3, 0, 3)",86.56684185222508
2024-06-06 16:00:00,36.21,23.86585862313941,"(3, 0, 3)",87.70469435930141
2024-06-07 16:00:00,28.2,41.603721228842495,"(3, 0, 3)",86.1118033105755
2024-06-08 16:00:00,34.89,26.87130917320328,"(1, 0, 3)",86.56181935310664
2024-06-09 16:00:00,44.67,36.120832716159185,"(3, 0, 1)",86.63941299438385
2024-06-10 16:00:00,26.62,34.96814886106268,"(3, 0, 1)",86.77757700302664
2024-06-11 16:00:00,28.27,28.041244830415494,"(3, 0, 1)",87.11016336706761
2024-06-12 16:00:00,22.0,32.318294529526185,"(1, 0, 2)",87.05078504111353
2024-06-13 16:00:00,18.75,23.99507660976203,"(1, 0, 3)",83.77553574995011
2024-06-14 16:00:00,15.3,22.411046386532277,"(1, 0, 3)",83.85662276055933
2024-06-15 16:00:00,31.22,19.177916088345732,"(1, 0, 3)",84.78330326688442
2024-06-16 16:00:00,37.05,36.947443052977896,"(1, 0, 3)",86.39238667476917
2024-06-17 16:00:00,22.27,30.55437272669911,"(3, 0, 3)",81.53700983332885
2024-06-18 16:00:00,16.22,24.536191428402898,"(3, 0, 3)",80.83408456756959
2024-06-19 16:00:00,18.03,21.623337018949186,"(2, 0, 3)",77.63399942683589
2024-06-20 16:00:00,15.41,23.811189438977117,"(1, 0, 3)",62.366553712903446
2024-06-21 16:00:00,13.75,19.273650292890355,"(2, 0, 3)",63.31934950796263
2024-06-22 16:00:00,22.72,19.781040077248367,"(2, 0, 3)",63.02577675536173
2024-06-23 16:00:00,23.78,30.15587414524346,"(2, 0, 3)",63.42531114620783
2024-06-24 16:00:00,17.23,25.08082756106465,"(2, 0, 3)",62.56941877157696
2024-06-25 16:00:00,15.15,19.5223125012091,"(1, 0, 3)",56.1053557964732
2024-06-26 16:00:00,13.63,21.04893065376203,"(2, 0, 3)",56.290084455298356
2024-06-27 16:00:00,12.5,18.020743866233317,"(1, 0, 3)",57.53085619310714
2024-06-28 16:00:00,35.22,16.901847280664217,"(1, 0, 3)",58.501309392732495
2024-06-29 16:00:00,25.19,39.43023819188518,"(1, 0, 3)",63.12953916042845
2024-06-30 16:00:00,25.25,21.926912164208332,"(1, 0, 3)",64.78490028449471
2024-07-01 16:00:00,18.08,25.584600429555895,"(1, 0, 3)",64.37851868397335
2024-07-02 16:00:00,14.75,20.3557161543628,"(1, 0, 3)",63.58920900536161
2024-07-03 16:00:00,12.46,18.34610595795248,"(1, 0, 3)",63.105883888965366
2024-07-04 16:00:00,29.4,16.956286732169197,"(1, 0, 3)",64.38090819314658
2024-07-05 16:00:00,24.73,30.796958936732793,"(2, 0, 3)",65.80148122400183
2024-07-06 16:00:00,38.32,23.290596262314104,"(2, 0, 3)",65.08272790983564
2024-07-07 16:00:00,30.9,31.218629626481757,"(2, 0, 3)",64.61406049711567
2024-07-08 16:00:00,19.98,27.243197128645903,"(1, 0, 3)",65.69706845955434
2024-07-09 16:00:00,17.85,20.38580967416533,"(1, 0, 3)",65.89706113119612
2024-07-10 16:00:00,13.87,21.256709819278463,"(1, 0, 3)",65.93087932864232
2024-07-11 16:00:00,12.49,17.54773516132072,"(1, 0, 3)",67.08352376594937
2024-07-12 16:00:00,10.6,17.12060356054354,"(1, 0, 3)",65.0666793600252
2024-07-13 16:00:00,24.5,15.425299780008483,"(1, 0, 3)",66.94113408477116
2024-07-14 16:00:00,26.0,27.330771089266907,"(2, 0, 3)",68.30318243242783
2024-07-15 16:00:00,17.43,27.732467633358546,"(2, 0, 3)",66.85277012861965
2024-07-16 16:00:00,80.35,18.28673495019229,"(1, 0, 3)",67.73186893102829
2024-07-17 16:00:00,31.7,36.49523292079316,"(2, 0, 2)",75.0853882780527
2024-07-18 16:00:00,20.29,25.334816990063825,"(1, 0, 3)",75.08516616118192
2024-07-19 16:00:00,15.94,20.502221095664247,"(1, 0, 3)",75.00667490541366
2024-07-20 16:00:00,20.88,19.759747870906914,"(1, 0, 3)",75.37898282537307
2024-07-21 16:00:00,19.45,23.59913990683796,"(1, 0, 3)",72.39013684022427
2024-07-22 16:00:00,14.84,21.08384336065788,"(1, 0, 3)",72.70481431674017
2024-07-23 16:00:00,13.37,17.67891525679823,"(1, 0, 3)",73.5947313092233
2024-07-24 16:00:00,18.67,17.4060392282801,"(1, 0, 3)",71.99075031235715
2024-07-25 16:00:00,13.51,21.76102158057948,"(1, 0, 3)",70.34045132680609
2024-07-26 16:00:00,11.53,16.265350142268506,"(1, 0, 3)",69.8089077376018
2024-07-27 16:00:00,11.57,14.96498855567574,"(1, 0, 3)",70.72574113018612
2024-07-28 16:00:00,26.7,15.793863756189387,"(1, 0, 3)",67.6103027127657
2024-07-29 16:00:00,18.43,27.833418309403207,"(1, 0, 3)",68.65962001727299
2024-07-30 16:00:00,15.25,18.44933403333214,"(1, 0, 3)",69.93347405786722
2024-07-31 16:00:00,13.06,16.014502046173664,"(1, 0, 3)",69.61812255117744
2024-08-01 16:00:00,10.61,15.461838735992846,"(3, 0, 1)",69.7303233506805
2024-08-02 16:00:00,9.33,13.480705496238562,"(1, 0, 3)",67.50310639890947
2024-08-03 16:00:00,18.9,11.815987502508156,"(1, 0, 3)",67.12235250425512
2024-08-04 16:00:00,35.1,20.971739052779473,"(1, 0, 3)",68.84973471733942
2024-08-05 16:00:00,18.42,30.166294168860624,"(3, 0, 1)",68.26608086783017
2024-08-06 16:00:00,15.67,15.301196198426714,"(1, 0, 3)",65.59689102885437
2024-08-07 16:00:00,13.4,16.663300744212606,"(1, 0, 3)",65.6016419741378
2024-08-08 16:00:00,12.39,15.647504697448086,"(1, 0, 3)",65.1443454763365
2024-08-09 16:00:00,26.13,13.558464964120253,"(2, 0, 3)",63.363124228272056
2024-08-10 16:00:00,30.6,25.871902258143642,"(1, 0, 3)",65.4400362407703
2024-08-11 16:00:00,29.82,23.420524014157024,"(1, 0, 3)",64.50858685612162
2024-08-12 16:00:00,19.38,22.592109899590184,"(1, 0, 3)",64.84713283867845
2024-08-13 16:00:00,17.63,17.399859521624673,"(1, 0, 3)",65.0101512462351
2024-08-14 16:00:00,14.6,17.453148219612107,"(3, 0, 1)",64.94992193720034
2024-08-15 16:00:00,14.06,15.658836075385697,"(1, 0, 3)",64.69969589695796
2024-08-16 16:00:00,13.38,15.477095943711516,"(1, 0, 3)",64.46291720165333
2024-08-17 16:00:00,16.78,15.03189350809982,"(3, 0, 1)",64.46875530873362
2024-08-18 16:00:00,18.91,17.995893626914043,"(1, 0, 3)",62.35736156147073
2024-08-19 16:00:00,14.77,18.658311620424506,"(1, 0, 3)",62.34855141926279
2024-08-20 16:00:00,13.95,15.038873539804047,"(3, 0, 1)",62.447192161138645
2024-08-21 16:00:00,33.23,15.108891634329131,"(3, 0, 1)",62.13716452026625
2024-08-22 16:00:00,26.93,28.82138386225562,"(1, 0, 3)",65.27700329701385
2024-08-23 16:00:00,32.82,19.726025681159694,"(1, 0, 3)",63.726804582943885
2024-08-24 16:00:00,31.03,24.23929187475277,"(1, 0, 3)",65.45522764608276
2024-08-25 16:00:00,27.92,23.949492905028748,"(1, 0, 3)",65.81571787489348
2024-08-26 16:00:00,19.08,22.18232555443851,"(3, 0, 1)",64.73211262882177
2024-08-27 16:00:00,16.6,17.21188161430412,"(1, 0, 3)",63.94511157555656
2024-08-28 16:00:00,15.08,16.46768118723168,"(3, 0, 1)",62.099962767432075
2024-08-29 16:00:00,16.0,15.824412186516279,"(1, 0, 3)",58.746253235216216
2024-08-30 16:00:00,12.5,16.393082640665735,"(3, 0, 1)",55.730381384901385
2024-08-31 16:00:00,19.03,13.674239342161908,"(1, 0, 3)",56.407015739520126
2024-09-01 16:00:00,23.32,18.67991698014346,"(1, 0, 3)",56.641719582889564
2024-09-02 16:00:00,15.2,20.033447672609782,"(3, 0, 1)",56.07765063451369
2024-09-03 16:00:00,12.21,14.77616734854722,"(1, 0, 3)",55.96439110114268
2024-09-04 16:00:00,11.44,14.202704336647942,"(1, 0, 3)",52.0488460725582
2024-09-05 16:00:00,22.75,14.125637405407085,"(3, 0, 1)",51.4251410186151
2024-09-06 16:00:00,16.43,21.492112163344768,"(1, 0, 3)",52.51742520102681
2024-09-07 16:00:00,17.49,15.729890050783782,"(1, 0, 3)",50.6440378997129
2024-09-08 16:00:00,17.37,17.457003994432682,"(3, 0, 1)",49.89912732015068
2024-09-09 16:00:00,13.23,17.354819845696962,"(1, 0, 3)",49.81870868232613
2024-09-10 16:00:00,22.09,15.229647623472237,"(1, 0, 2)",47.46710641392111
2024-09-11 16:00:00,19.72,20.438104240300976,"(1, 0, 2)",48.942815408634054
2024-09-12 16:00:00,12.51,17.696889792784933,"(1, 0, 3)",48.12637258626723
2024-09-13 16:00:00,15.06,14.656923204699364,"(1, 0, 2)",48.16171172389059
2024-09-14 16:00:00,18.17,17.192773601896892,"(3, 0, 1)",46.18975968964573
2024-09-15 16:00:00,18.3,17.59956649871357,"(1, 0, 2)",45.19489754272145
2024-09-16 16:00:00,12.9,17.591703366039,"(1, 0, 2)",44.65279070334042
2024-09-17 16:00:00,15.57,14.752829628354107,"(1, 0, 2)",43.51895481594699
2024-09-18 16:00:00,15.94,17.323132604783833,"(1, 0, 2)",43.529101363740246
2024-09-19 16:00:00,16.52,16.30467271322598,"(1, 0, 3)",43.19571849110973
2024-09-20 16:00:00,15.25,16.773274329223725,"(1, 0, 2)",41.82088312394116
2024-09-21 16:00:00,18.23,15.777284975238254,"(1, 0, 2)",41.90310862662223
2024-09-22 16:00:00,16.66,17.713842382264144,"(1, 0, 2)",41.630809330597394
2024-09-23 16:00:00,11.92,16.147960525534796,"(1, 0, 2)",41.669802581908264
2024-09-24 16:00:00,10.03,14.138865194795644,"(1, 0, 2)",42.066828591748
2024-09-25 16:00:00,9.1,12.604760632271514,"(1, 0, 3)",38.15355001799942
2024-09-26 16:00:00,8.98,12.059302162612408,"(1, 0, 3)",37.604048193690595
2024-09-27 16:00:00,16.68,12.512437191638975,"(1, 0, 2)",37.96146629130121
2024-09-28 16:00:00,16.25,17.242822699166528,"(1, 0, 2)",38.890543741730326
2024-09-29 16:00:00,12.69,14.551215089454494,"(1, 0, 2)",36.225407763164384
2024-09-30 16:00:00,12.24,13.87852672746836,"(1, 0, 2)",36.25418380100896
2024-10-01 16:00:00,9.15,13.47636335359813,"(1, 0, 3)",31.42789872254212
2024-10-02 16:00:00,7.95,10.96033569074887,"(1, 0, 3)",32.10589258026996
2024-10-03 16:00:00,7.74,10.836733106881457,"(1, 0, 2)",32.92051606686526
2024-10-04 16:00:00,6.4,9.927567775405937,"(1, 0, 2)",34.156876301267964
2024-10-05 16:00:00,5.74,8.29841975590251,"(1, 0, 3)",34.533529029167745
2024-10-06 16:00:00,8.28,7.597731481535308,"(1, 0, 2)",34.601884809491196
2024-10-07 16:00:00,5.4,9.42057864778717,"(1, 0, 2)",32.81855110908893
2024-10-08 16:00:00,4.65,5.956150546360639,"(1, 0, 2)",36.283575948614164
2024-10-09 16:00:00,3.95,6.1472370734150354,"(1, 0, 2)",36.235224214380125
2024-10-10 16:00:00,8.66,4.822871626726473,"(1, 0, 3)",32.956903862773515
