DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-01-06 04:00:00,4.7,5.954722417597563,"(1, 0, 0)",-8.240488003280129
2024-01-07 04:00:00,4.32,4.6504853339067305,"(3, 0, 1)",-7.35616021803887
2024-01-08 04:00:00,4.79,4.470399615914146,"(2, 0, 1)",-8.159023526329662
2024-01-09 04:00:00,4.46,4.728479643506747,"(1, 0, 0)",-8.189045955558447
2024-01-10 04:00:00,5.3,4.398179246025581,"(1, 0, 0)",-8.692180986840837
2024-01-11 04:00:00,5.78,5.222207540213982,"(1, 0, 0)",-8.035070401203237
2024-01-12 04:00:00,4.87,5.361622844503961,"(3, 0, 3)",-12.833658978516183
2024-01-13 04:00:00,4.38,4.682792228007325,"(3, 0, 3)",-17.201660737613068
2024-01-14 04:00:00,3.86,4.416151831286393,"(1, 0, 3)",-19.33684137964368
2024-01-15 04:00:00,6.61,3.9932694723854554,"(1, 0, 2)",-21.485641842072802
2024-01-16 04:00:00,6.17,5.98139757049931,"(1, 0, 2)",-15.797570822180376
2024-01-17 04:00:00,5.72,5.74285057216697,"(2, 0, 1)",-16.519078548273228
2024-01-18 04:00:00,6.26,5.5217021092739325,"(2, 0, 1)",-33.44850445920506
2024-01-19 04:00:00,5.81,5.951906338535956,"(2, 0, 1)",-44.58691617804724
2024-01-20 04:00:00,5.11,5.699838076580681,"(2, 0, 1)",-46.140933239761594
2024-01-21 04:00:00,4.58,5.209940483404373,"(2, 0, 1)",-50.760479101933925
2024-01-22 04:00:00,5.02,4.816637133169266,"(1, 0, 2)",-53.04482699875721
2024-01-23 04:00:00,4.97,5.032830662860236,"(2, 0, 1)",-55.27739531731774
2024-01-24 04:00:00,4.43,4.982078251750545,"(2, 0, 1)",-55.404165410857146
2024-01-25 04:00:00,4.72,4.579504711078188,"(2, 0, 1)",-55.259743321561814
2024-01-26 04:00:00,4.6,4.738765512265584,"(2, 0, 1)",-55.84339385660927
2024-01-27 04:00:00,4.11,4.640851988146869,"(2, 0, 1)",-56.32561453173082
2024-01-28 04:00:00,3.95,4.238740822841773,"(1, 0, 2)",-57.96341318502856
2024-01-29 04:00:00,4.32,4.112184412987507,"(1, 0, 2)",-59.904254923477296
2024-01-30 04:00:00,4.94,4.30595119072546,"(2, 0, 1)",-61.517857713064274
2024-01-31 04:00:00,5.15,4.731507074217881,"(2, 0, 1)",-60.92879278435112
2024-02-01 04:00:00,4.7,4.864280620233254,"(1, 0, 2)",-61.00008685896654
2024-02-02 04:00:00,4.48,4.635775238286595,"(1, 0, 2)",-61.72666698283375
2024-02-03 04:00:00,4.22,4.540406302118637,"(1, 0, 2)",-62.04270942041566
2024-02-04 04:00:00,4.05,4.296316580945581,"(2, 0, 1)",-63.29203992142524
2024-02-05 04:00:00,4.34,4.137089111270406,"(2, 0, 1)",-63.56253554746368
2024-02-06 04:00:00,4.0,4.338568425146913,"(1, 0, 2)",-62.93488755635056
2024-02-07 04:00:00,4.15,4.066301022459707,"(2, 0, 1)",-63.90656512039037
2024-02-08 04:00:00,5.22,4.159077732452533,"(3, 0, 3)",-63.19750381475163
2024-02-09 04:00:00,4.08,4.764882540451603,"(3, 0, 3)",-61.79989909217005
2024-02-10 04:00:00,3.69,4.019500896244461,"(1, 0, 3)",-62.02126994190607
2024-02-11 04:00:00,3.35,3.8535250386100675,"(3, 0, 2)",-69.62254521078185
2024-02-12 04:00:00,3.87,3.4412435469003775,"(2, 0, 3)",-66.38110423594084
2024-02-13 04:00:00,3.6,3.9405099444776335,"(1, 0, 2)",-67.1200101549836
2024-02-14 04:00:00,3.27,3.62380699985606,"(2, 0, 1)",-69.21422424136395
2024-02-15 04:00:00,3.42,3.3723499351824913,"(2, 0, 3)",-70.28134718867202
2024-02-16 04:00:00,3.14,3.4555983942953006,"(2, 0, 1)",-70.90141225641443
2024-02-17 04:00:00,3.01,3.232508628819568,"(3, 0, 1)",-72.31883166020539
2024-02-18 04:00:00,2.82,3.1238761971435203,"(2, 0, 1)",-75.98898218504262
2024-02-19 04:00:00,3.73,2.9065120284781467,"(3, 0, 3)",-88.45409458788791
2024-02-20 04:00:00,3.69,3.4122933098956247,"(3, 0, 3)",-87.64228044828005
2024-02-21 04:00:00,3.89,3.255367796519519,"(3, 0, 3)",-89.27959349330649
2024-02-22 04:00:00,3.92,3.4635930919701883,"(3, 0, 3)",-91.08478782129879
2024-02-23 04:00:00,3.64,3.6112923781758486,"(3, 0, 3)",-87.30030461509654
2024-02-24 04:00:00,3.4,3.529657136099715,"(1, 0, 2)",-92.8791791416031
2024-02-25 04:00:00,3.02,3.4055164280562273,"(1, 0, 2)",-94.38301658999961
2024-02-26 04:00:00,3.41,3.0518866915903695,"(2, 0, 1)",-100.47867649472227
2024-02-27 04:00:00,3.25,3.3817879101050474,"(1, 0, 3)",-101.9850482518287
2024-02-28 04:00:00,6.29,3.1859864666338535,"(1, 0, 2)",-106.0177569348695
2024-02-29 04:00:00,5.0,4.689214448440942,"(2, 0, 1)",-81.7960052833192
2024-03-01 04:00:00,4.29,4.27483569833469,"(2, 0, 1)",-80.45522173573374
2024-03-02 04:00:00,3.56,3.8192633952330577,"(2, 0, 1)",-84.52310511925482
2024-03-03 04:00:00,3.09,3.5952632524795476,"(1, 0, 3)",-85.87125455011815
2024-03-04 04:00:00,4.24,3.3821790321154777,"(1, 0, 2)",-86.89031551058201
2024-03-05 04:00:00,3.8,3.8860587405613534,"(2, 0, 1)",-84.86535299090043
2024-03-06 04:00:00,4.59,3.617050967405231,"(1, 0, 2)",-84.41157900310907
2024-03-07 04:00:00,4.16,4.135813608492269,"(2, 0, 1)",-85.36051105734549
2024-03-08 04:00:00,3.86,3.9495864311811246,"(2, 0, 1)",-86.88717145000076
2024-03-09 04:00:00,3.53,3.8272519806219893,"(1, 0, 2)",-89.30461173477872
2024-03-10 04:00:00,5.0,3.588801364139157,"(2, 0, 1)",-90.58129977478708
2024-03-11 04:00:00,4.74,4.3514924643713515,"(2, 0, 1)",-85.49530883841878
2024-03-12 04:00:00,4.34,4.333468307955189,"(2, 0, 1)",-87.07929495779334
2024-03-13 04:00:00,4.07,4.163128657634574,"(2, 0, 1)",-89.21962841336035
2024-03-14 04:00:00,3.73,4.014932334917712,"(2, 0, 1)",-90.49368652126668
2024-03-15 04:00:00,3.55,3.797576637142396,"(2, 0, 1)",-90.66789528519027
2024-03-16 04:00:00,3.3,3.6526127467498806,"(2, 0, 1)",-91.0178702658768
2024-03-17 04:00:00,3.18,3.458899155200401,"(2, 0, 1)",-92.60548442491071
2024-03-18 04:00:00,3.7,3.2249048854945386,"(2, 0, 1)",-96.17365097715131
2024-03-19 04:00:00,5.76,3.609884856665116,"(2, 0, 1)",-97.12367024090908
2024-03-20 04:00:00,6.72,4.698798009462195,"(2, 0, 1)",-86.52649919333741
2024-03-21 04:00:00,5.88,5.47267804582829,"(2, 0, 1)",-81.63627831390036
2024-03-22 04:00:00,5.0,5.145112930073982,"(2, 0, 1)",-81.84448527911421
2024-03-23 04:00:00,7.69,4.660541465331643,"(2, 0, 1)",-82.17913826300658
2024-03-24 04:00:00,6.32,5.872212684538508,"(2, 0, 1)",-76.37550208375741
2024-03-25 04:00:00,5.82,5.738800157601372,"(2, 0, 1)",-77.17663595268466
2024-03-26 04:00:00,5.16,5.491571323254961,"(2, 0, 1)",-79.4065381355316
2024-03-27 04:00:00,4.98,5.079531232241798,"(2, 0, 1)",-79.95295173647688
2024-03-28 04:00:00,4.56,4.963118868669971,"(2, 0, 1)",-82.15507068691026
2024-03-29 04:00:00,4.29,4.669545365971864,"(2, 0, 1)",-82.73166290553868
2024-03-30 04:00:00,9.36,4.4459241360495145,"(2, 0, 1)",-82.41212481303906
2024-03-31 04:00:00,8.41,5.753138671767206,"(2, 0, 1)",-76.52506643499552
2024-04-01 04:00:00,7.0,5.955654285529166,"(2, 0, 1)",-73.72724264822202
2024-04-02 04:00:00,6.71,6.208671373009705,"(2, 0, 1)",-70.99498884557703
2024-04-03 04:00:00,7.42,6.392666491659848,"(1, 0, 3)",-71.0031058570526
2024-04-04 04:00:00,6.43,6.5594058760828275,"(1, 0, 3)",-69.5631298005491
2024-04-05 04:00:00,5.91,6.344519526673416,"(2, 0, 1)",-70.70107659069828
2024-04-06 04:00:00,6.02,5.977061939381239,"(2, 0, 1)",-71.35004691980619
2024-04-07 04:00:00,5.78,6.0430730713947,"(2, 0, 1)",-71.95436952233642
2024-04-08 04:00:00,7.6,5.874896136071325,"(2, 0, 1)",-71.91191294452216
2024-04-09 04:00:00,6.98,6.842489172245651,"(2, 0, 1)",-67.11038627173441
2024-04-10 04:00:00,8.41,6.777701649299809,"(2, 0, 1)",-67.61096662727952
2024-04-11 04:00:00,7.82,7.213133737858164,"(2, 0, 1)",-64.06332932484665
2024-04-12 04:00:00,8.79,7.491736489924633,"(1, 0, 3)",-68.79764390123533
2024-04-13 04:00:00,8.22,7.446437900781296,"(1, 0, 3)",-68.4257821296033
2024-04-14 04:00:00,7.57,7.81084276718277,"(1, 0, 3)",-67.15033047413104
2024-04-15 04:00:00,12.0,7.560761332469847,"(2, 0, 1)",-69.76386837174373
2024-04-16 04:00:00,36.7,8.14839272142545,"(2, 0, 1)",-67.08121732058122
2024-04-17 04:00:00,22.93,8.287630948142095,"(2, 0, 1)",-66.23569707935968
2024-04-18 04:00:00,22.16,8.519324359772867,"(2, 0, 1)",-66.83272049868567
2024-04-19 04:00:00,15.71,8.991452769991518,"(2, 0, 1)",-64.10520768476012
2024-04-20 04:00:00,12.51,10.488222784804126,"(2, 0, 1)",-59.19813900818916
2024-04-21 04:00:00,10.03,12.100338068057624,"(2, 0, 1)",-55.190063692116155
2024-04-22 04:00:00,94.28,10.606751259832448,"(2, 0, 1)",-54.75163388138541
2024-04-23 04:00:00,39.63,13.789288103740818,"(2, 0, 1)",-49.5828030823173
2024-04-24 04:00:00,25.66,18.21637631040517,"(2, 0, 1)",-33.404281798747476
2024-04-25 04:00:00,20.91,19.35578566996001,"(1, 0, 3)",-22.18304776462012
2024-04-26 04:00:00,18.1,21.58902623191541,"(1, 0, 3)",-22.0592650520394
2024-04-27 04:00:00,15.67,18.875770473373823,"(1, 0, 3)",-21.36656738339096
2024-04-28 04:00:00,13.26,16.843730055095403,"(1, 0, 3)",-20.67969315782861
2024-04-29 04:00:00,16.42,15.411201641436993,"(1, 0, 3)",-20.258267312290975
2024-04-30 04:00:00,14.67,18.60831417571247,"(1, 0, 3)",-20.4589909915222
2024-05-01 04:00:00,12.65,15.83346323118065,"(2, 0, 1)",-19.409887439365473
2024-05-02 04:00:00,11.82,14.238874949205899,"(2, 0, 1)",-18.532757224089174
2024-05-03 04:00:00,11.7,13.55323375673365,"(2, 0, 1)",-17.887156657543343
2024-05-04 04:00:00,11.08,13.449617539057988,"(2, 0, 1)",-17.52592833443575
2024-05-05 04:00:00,9.96,12.925529502808644,"(2, 0, 1)",-17.324973961050027
2024-05-06 04:00:00,17.21,11.14758677468013,"(1, 0, 3)",-16.317033885976386
2024-05-07 04:00:00,14.9,19.762768359279473,"(3, 0, 1)",-13.977336073204913
2024-05-08 04:00:00,12.57,16.645406680278903,"(2, 0, 1)",-15.001226877123543
2024-05-09 04:00:00,11.74,14.586172804097947,"(2, 0, 1)",-13.434686155546881
2024-05-10 04:00:00,11.09,13.748004338526759,"(2, 0, 1)",-12.458157646439268
2024-05-11 04:00:00,10.59,12.997655805135162,"(2, 0, 1)",-11.598008775395904
2024-05-12 04:00:00,9.84,11.610016824372503,"(2, 0, 1)",-11.08158529035223
2024-05-13 04:00:00,13.17,10.830648463540513,"(1, 0, 3)",-10.596277160998333
2024-05-14 04:00:00,20.3,13.533076704245449,"(2, 0, 1)",-9.821661659808917
2024-05-15 04:00:00,13.76,20.78175644386431,"(2, 0, 1)",-7.838922245547394
2024-05-16 04:00:00,11.9,13.057557552981493,"(1, 0, 3)",-5.686950327011601
2024-05-17 04:00:00,11.41,11.962275834751857,"(1, 0, 3)",-5.5478206287388545
2024-05-18 04:00:00,9.95,13.009364345080405,"(1, 0, 3)",-5.508973458990987
2024-05-19 04:00:00,9.52,10.924111909012531,"(2, 0, 1)",-4.199037492217924
2024-05-20 04:00:00,8.9,10.410496308819827,"(1, 0, 3)",-3.8966641326886506
2024-05-21 04:00:00,11.22,9.959126722440532,"(1, 0, 3)",-3.501484146058411
2024-05-22 04:00:00,10.54,11.854070557799163,"(1, 0, 3)",-3.2361365484300713
2024-05-23 04:00:00,11.38,10.919806904453283,"(1, 0, 3)",-3.364253197808889
2024-05-24 04:00:00,14.77,11.398779260110102,"(1, 0, 3)",-3.4451372478421103
2024-05-25 04:00:00,11.26,14.836238510994269,"(1, 0, 3)",-8.371744031093154
2024-05-26 04:00:00,11.8,10.920371824085667,"(1, 0, 3)",-8.87802180296017
2024-05-27 04:00:00,11.6,12.169784479849929,"(3, 0, 1)",-9.9690331893655
2024-05-28 04:00:00,11.19,11.891757747051773,"(2, 0, 1)",-10.221374331261426
2024-05-29 04:00:00,9.96,11.55211883369352,"(2, 0, 1)",-10.14554671388536
2024-05-30 04:00:00,9.4,10.51113608476553,"(2, 0, 1)",-11.016225682490681
2024-05-31 04:00:00,9.1,9.9568787774296,"(2, 0, 1)",-12.093635104026767
2024-06-01 04:00:00,8.15,9.692722805832778,"(1, 0, 3)",-13.895730803605808
2024-06-02 04:00:00,7.66,8.669056811609241,"(1, 0, 3)",-13.571445864683003
2024-06-03 04:00:00,128.16,8.199975694786907,"(1, 0, 3)",-13.740517985222816
2024-06-04 04:00:00,65.63,23.27199074884991,"(1, 0, 3)",11.86179157136241
2024-06-05 04:00:00,38.71,20.873993174700747,"(3, 0, 1)",32.38473386722336
2024-06-06 04:00:00,28.15,26.37119627939288,"(1, 0, 3)",51.87194419163511
2024-06-07 04:00:00,22.02,25.654013539848,"(1, 0, 3)",51.06008501852563
2024-06-08 04:00:00,17.91,21.00846863603033,"(1, 0, 3)",51.17306129147668
2024-06-09 04:00:00,15.17,19.03514487737102,"(1, 0, 3)",51.290706012538095
2024-06-10 04:00:00,16.78,16.98059535503949,"(1, 0, 3)",51.791370066516734
2024-06-11 04:00:00,32.04,18.690694390095477,"(1, 0, 3)",51.77145265445256
2024-06-12 04:00:00,20.38,32.22404707362861,"(1, 0, 3)",54.75220524585635
2024-06-13 04:00:00,20.51,20.64185106827218,"(2, 0, 1)",56.536433028347155
2024-06-14 04:00:00,16.73,20.730465158578188,"(2, 0, 1)",56.01924173072356
2024-06-15 04:00:00,14.55,17.655302080660647,"(2, 0, 1)",55.960007691620156
2024-06-16 04:00:00,12.68,15.788423120658425,"(2, 0, 1)",55.5294757284158
2024-06-17 04:00:00,15.63,14.140745388456818,"(2, 0, 1)",55.184983314683414
2024-06-18 04:00:00,18.05,16.568093345233432,"(2, 0, 1)",55.14272555648713
2024-06-19 04:00:00,15.9,18.564121540137883,"(2, 0, 1)",54.697220820577336
2024-06-20 04:00:00,15.02,16.085287036745733,"(1, 0, 3)",54.54392377090437
2024-06-21 04:00:00,14.69,15.837618216399756,"(1, 0, 3)",54.090421947914955
2024-06-22 04:00:00,13.52,15.735390301718947,"(2, 0, 1)",53.938893952119855
2024-06-23 04:00:00,12.8,14.77823442382365,"(2, 0, 1)",53.36702374519228
2024-06-24 04:00:00,14.61,14.054125453033008,"(2, 0, 1)",52.955791021544364
2024-06-25 04:00:00,16.25,15.503244382259002,"(2, 0, 1)",52.58601001578253
2024-06-26 04:00:00,15.33,16.757131364245048,"(2, 0, 1)",51.87306601596237
2024-06-27 04:00:00,17.12,15.110520716547164,"(1, 0, 3)",49.097487974066844
2024-06-28 04:00:00,15.24,16.98389180904935,"(1, 0, 3)",49.082156826021404
2024-06-29 04:00:00,13.59,15.758464832272825,"(2, 0, 2)",47.88401451404662
2024-06-30 04:00:00,12.72,14.5514768313161,"(2, 0, 1)",46.76427002143071
2024-07-01 04:00:00,18.51,13.696596238265617,"(2, 0, 1)",46.68494776039445
2024-07-02 04:00:00,17.01,18.128704023504326,"(2, 0, 1)",47.29319416180314
2024-07-03 04:00:00,15.2,17.027734131854036,"(2, 0, 1)",47.296377116191486
2024-07-04 04:00:00,13.6,15.583809405905475,"(2, 0, 1)",46.48499806343002
2024-07-05 04:00:00,12.95,14.283767062779711,"(2, 0, 1)",45.70817655324967
2024-07-06 04:00:00,11.62,13.721034823677153,"(2, 0, 1)",45.18076844773348
2024-07-07 04:00:00,10.48,12.622245464389534,"(2, 0, 1)",44.373016198462366
2024-07-08 04:00:00,17.14,11.716308573763731,"(2, 0, 2)",44.55150665621137
2024-07-09 04:00:00,15.27,16.38336076680321,"(2, 0, 1)",45.37113465571146
2024-07-10 04:00:00,14.41,14.79972076393181,"(3, 0, 1)",45.120599589160065
2024-07-11 04:00:00,13.98,14.461800123813635,"(2, 0, 1)",44.502851719474904
2024-07-12 04:00:00,13.09,12.716893744594579,"(3, 0, 3)",34.19086853630206
2024-07-13 04:00:00,12.04,12.978846300397098,"(1, 0, 3)",33.92724416015301
2024-07-14 04:00:00,10.78,12.372318682797223,"(1, 0, 3)",30.200062556181283
2024-07-15 04:00:00,14.29,11.862330858368855,"(2, 0, 2)",29.156896300746077
2024-07-16 04:00:00,28.94,14.405283253883406,"(2, 0, 1)",28.63571272104524
2024-07-17 04:00:00,17.92,24.915962241318873,"(2, 0, 2)",29.88521102593525
2024-07-18 04:00:00,15.69,16.95813277935748,"(2, 0, 1)",30.50903352067986
2024-07-19 04:00:00,13.65,14.628597717832095,"(1, 0, 3)",18.146178493144347
2024-07-20 04:00:00,11.72,14.187656611910144,"(2, 0, 3)",13.52561995527762
2024-07-21 04:00:00,10.89,12.706429210017872,"(3, 0, 1)",9.245616049993753
2024-07-22 04:00:00,12.66,12.313906389387537,"(3, 0, 1)",8.805678555396458
2024-07-23 04:00:00,12.21,13.52019168529161,"(2, 0, 1)",-1.9766532891740063
2024-07-24 04:00:00,11.05,13.209317043973057,"(2, 0, 1)",-7.79129941990084
2024-07-25 04:00:00,11.93,12.308815212987374,"(2, 0, 1)",-7.180941107328868
2024-07-26 04:00:00,10.28,12.929511305984333,"(2, 0, 1)",-7.1822931665627365
2024-07-27 04:00:00,9.46,11.598880081478217,"(2, 0, 1)",-6.1347787699803025
2024-07-28 04:00:00,10.23,10.805702813319199,"(2, 0, 1)",-5.56836587405409
2024-07-29 04:00:00,11.89,11.395899750492145,"(2, 0, 1)",-6.474583625481696
2024-07-30 04:00:00,13.92,12.612910285881016,"(2, 0, 1)",-6.466739569287052
2024-07-31 04:00:00,12.58,14.069252723148457,"(2, 0, 1)",-7.635005692378483
2024-08-01 04:00:00,11.18,13.064264901806308,"(2, 0, 1)",-7.647831088384866
2024-08-02 04:00:00,10.09,11.972528361075884,"(2, 0, 1)",-7.321787482546684
2024-08-03 04:00:00,9.48,10.619885703340845,"(1, 0, 3)",-7.515151898978061
2024-08-04 04:00:00,16.32,10.16733001934669,"(1, 0, 3)",-8.06906012638245
2024-08-05 04:00:00,18.3,16.595009893805937,"(2, 0, 2)",-6.2181201415657235
2024-08-06 04:00:00,15.58,16.664650445285695,"(2, 0, 1)",-6.450110571022792
2024-08-07 04:00:00,13.64,15.076942683965498,"(2, 0, 1)",-6.918234212178451
2024-08-08 04:00:00,13.06,13.676977926426794,"(2, 0, 1)",-7.121956891571498
2024-08-09 04:00:00,11.35,13.3628220804313,"(2, 0, 1)",-6.991306935568197
2024-08-10 04:00:00,10.36,12.080661100882025,"(2, 0, 1)",-6.843001593929225
2024-08-11 04:00:00,11.67,11.13853367959132,"(2, 0, 1)",-7.070042661650653
2024-08-12 04:00:00,13.3,12.381560936497312,"(1, 0, 3)",-9.449365015304547
2024-08-13 04:00:00,19.47,13.246563032342038,"(2, 0, 2)",-11.731409996185498
2024-08-14 04:00:00,16.85,17.979159339083385,"(3, 0, 1)",-8.932715121851981
2024-08-15 04:00:00,14.22,15.821710292302717,"(2, 0, 1)",-10.215858422922501
2024-08-16 04:00:00,12.8,13.713853543459063,"(2, 0, 2)",-9.485409272932902
2024-08-17 04:00:00,11.41,12.724794142312325,"(3, 0, 1)",-10.485251845539711
2024-08-18 04:00:00,11.16,11.740801992369414,"(3, 0, 1)",-10.965447326131397
2024-08-19 04:00:00,14.2,11.69399389306057,"(2, 0, 2)",-12.574153738700137
2024-08-20 04:00:00,28.08,14.147070520281202,"(2, 0, 2)",-11.755455325235847
2024-08-21 04:00:00,16.73,23.87469971299091,"(3, 0, 1)",-3.028824090387346
2024-08-22 04:00:00,13.75,14.723032863277952,"(3, 0, 2)",-1.4430439368265553
2024-08-23 04:00:00,11.69,13.513761740430844,"(2, 0, 2)",-1.817890044027962
2024-08-24 04:00:00,10.47,11.780296086026123,"(3, 0, 1)",-3.447953482034933
2024-08-25 04:00:00,9.66,11.132673448201478,"(3, 0, 1)",-2.9294195713191993
2024-08-26 04:00:00,12.4,10.615755686576293,"(3, 0, 1)",-3.449380090016973
2024-08-27 04:00:00,15.06,13.677837937236852,"(3, 0, 3)",-4.450704459205582
2024-08-28 04:00:00,13.63,15.082888684885686,"(3, 0, 3)",-6.6476172200949435
2024-08-29 04:00:00,15.34,13.458159047245811,"(3, 0, 3)",-12.921951478072469
2024-08-30 04:00:00,14.76,13.672089762707238,"(3, 0, 3)",-20.466033289704434
2024-08-31 04:00:00,12.14,13.609347350497941,"(1, 0, 3)",-35.111931361631434
2024-09-01 04:00:00,11.08,11.686480140327383,"(1, 0, 3)",-35.49808330077293
2024-09-02 04:00:00,13.56,11.231884481676001,"(3, 0, 1)",-39.919067210108786
2024-09-03 04:00:00,17.05,14.673765359414052,"(3, 0, 3)",-44.63890199902923
2024-09-04 04:00:00,25.68,15.388361039310727,"(3, 0, 1)",-41.55441749924932
2024-09-05 04:00:00,17.35,17.266280823964212,"(3, 0, 3)",-50.506652596021155
2024-09-06 04:00:00,14.56,15.764141273023235,"(3, 0, 3)",-66.0481396538967
2024-09-07 04:00:00,12.2,13.674679140300194,"(3, 0, 3)",-85.71931369657578
2024-09-08 04:00:00,11.05,12.625614647647982,"(3, 0, 3)",-92.01959216384363
2024-09-09 04:00:00,15.17,12.99996218452259,"(3, 0, 3)",-94.2155002861095
2024-09-10 04:00:00,12.85,17.74207568060334,"(3, 0, 3)",-89.75890057027857
2024-09-11 04:00:00,11.62,12.225167416386403,"(3, 0, 1)",-85.56158583372356
2024-09-12 04:00:00,12.97,12.106653381213276,"(3, 0, 1)",-90.34672766219664
2024-09-13 04:00:00,11.15,13.919070849731012,"(3, 0, 1)",-95.20712677549291
2024-09-14 04:00:00,10.04,11.458574225858223,"(3, 0, 1)",-95.65923624435281
2024-09-15 04:00:00,8.96,10.318704309578507,"(3, 0, 3)",-97.3192930985018
2024-09-16 04:00:00,15.99,9.427555130307159,"(3, 0, 3)",-96.2490430784737
2024-09-17 04:00:00,17.64,17.867718857607258,"(3, 0, 1)",-85.80657043875087
2024-09-18 04:00:00,14.58,15.019293132095529,"(3, 0, 1)",-85.84642625400177
2024-09-19 04:00:00,13.76,12.31977305132053,"(3, 0, 1)",-86.1301308378264
2024-09-20 04:00:00,13.05,12.87258389751722,"(3, 0, 1)",-85.68259588584087
2024-09-21 04:00:00,11.4,12.64631206373486,"(3, 0, 1)",-85.74518807342753
2024-09-22 04:00:00,10.41,11.543839063810298,"(3, 0, 1)",-85.2776453030139
2024-09-23 04:00:00,27.86,11.329982567611937,"(3, 0, 1)",-85.28961443119876
2024-09-24 04:00:00,17.91,19.26502483016135,"(3, 0, 1)",-71.23217517058617
2024-09-25 04:00:00,14.88,14.230388147947657,"(3, 0, 1)",-71.040393062791
2024-09-26 04:00:00,12.53,12.736653057054204,"(3, 0, 1)",-73.17260993499336
2024-09-27 04:00:00,11.8,12.087801965103536,"(3, 0, 1)",-73.16212348724687
2024-09-28 04:00:00,9.95,12.416643215010172,"(3, 0, 1)",-73.15872145493844
2024-09-29 04:00:00,9.16,11.072425161596124,"(3, 0, 1)",-71.03698147456937
2024-09-30 04:00:00,12.27,11.106699286226002,"(3, 0, 1)",-75.80939268404794
2024-10-01 04:00:00,11.47,14.578221051595298,"(3, 0, 1)",-75.41513281826091
2024-10-02 04:00:00,11.5,12.050394755475505,"(3, 0, 1)",-74.1171770874158
2024-10-03 04:00:00,10.1,12.401944440628599,"(3, 0, 1)",-74.05388785830011
2024-10-04 04:00:00,9.5,10.503663184736295,"(1, 0, 2)",-72.92197140698605
2024-10-05 04:00:00,8.59,10.407538022924529,"(1, 0, 3)",-75.10125290538264
