DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-29 20:00:00,29.9,29.220897454005843,"(1, 0, 3)","(1, 0, 1, 7)",-238.8091846677476,34.2,0.4611802679757435,0.6791025459941551,0.02271245973224599,1,29.220897454005843
2024-08-30 20:00:00,29.05,28.969711406356808,"(2, 0, 3)","(2, 0, 2, 7)",-238.54570592036805,32.98,0.006446258269201729,0.08028859364319274,0.0027638070100926932,1,28.969711406356808
2024-08-31 20:00:00,26.13,27.23310162377424,"(1, 0, 2)","(1, 0, 1, 7)",-241.57352325931288,27.36,1.2168331923733648,1.10310162377424,0.04221590599977956,1,27.23310162377424
2024-09-01 20:00:00,22.74,24.06696958016901,"(1, 0, 2)","(1, 0, 1, 7)",-241.5853489342295,24.14,1.760848266693918,1.3269695801690098,0.05835398329679023,1,24.06696958016901
2024-09-02 20:00:00,25.36,26.98504775975644,"(1, 0, 3)","(1, 0, 2, 7)",-243.5684098038556,29.08,2.6407802214894285,1.6250477597564412,0.0640791703373991,1,26.98504775975644
2024-09-03 20:00:00,29.97,26.258860490937668,"(1, 0, 3)","(1, 0, 2, 7)",-243.429272150946,37.24,13.7725564557234,3.711139509062331,0.12382847878085856,1,26.258860490937668
2024-09-04 20:00:00,31.72,31.75936185114,"(1, 0, 3)","(1, 0, 2, 7)",-241.8710140445835,40.92,0.0015493553251675729,0.03936185114000068,0.0012409158619167933,1,31.75936185114
2024-09-05 20:00:00,28.41,31.119002689722222,"(1, 0, 3)","(1, 0, 2, 7)",-241.94158311412883,30.0,7.338695572922235,2.7090026897222224,0.09535384335523486,0,0.0
2024-09-06 20:00:00,25.34,27.11409591126401,"(1, 0, 2)","(1, 0, 1, 7)",-238.1066439496704,26.69,3.1474163023636748,1.7740959112640091,0.07001167763472807,0,0.0
2024-09-07 20:00:00,22.89,24.2498306490534,"(1, 0, 3)","(1, 0, 2, 7)",-241.97667007817276,23.97,1.8491393941049912,1.3598306490534,0.059407193056068154,0,0.0
2024-09-08 20:00:00,20.69,21.86825736058333,"(1, 0, 3)","(1, 0, 2, 7)",-241.8424913045609,22.49,1.3882904077687885,1.178257360583327,0.05694815662558371,1,21.86825736058333
2024-09-09 20:00:00,21.1,25.71477862577833,"(1, 0, 2)","(1, 0, 1, 7)",-236.91863992086735,24.69,21.296181764940513,4.614778625778328,0.21870988747764586,0,0.0
2024-09-10 20:00:00,19.88,21.339374235239283,"(1, 0, 2)","(1, 0, 1, 7)",-234.85214435968143,21.07,2.1297731584802464,1.4593742352392844,0.07340916676253946,0,0.0
2024-09-11 20:00:00,21.95,20.98434056084988,"(1, 0, 3)","(1, 0, 2, 7)",-239.2851924793245,26.32,0.9324981524197232,0.9656594391501194,0.043993596316634145,1,20.98434056084988
2024-09-12 20:00:00,28.9,24.068681700597768,"(1, 0, 3)","(1, 0, 2, 7)",-239.0479568284852,38.02,23.341636510138862,4.831318299402231,0.16717364357793185,1,24.068681700597768
2024-09-13 20:00:00,23.31,28.477037696828152,"(2, 0, 4)","(2, 0, 2, 7)",-229.3431298129771,28.0,26.698278560443185,5.167037696828153,0.22166613886006664,0,0.0
2024-09-14 20:00:00,20.38,20.288703064790027,"(1, 0, 2)","(1, 0, 1, 7)",-229.20357199461253,21.55,0.008335130378733735,0.09129693520997151,0.004479731855248847,1,20.288703064790027
2024-09-15 20:00:00,17.88,19.44846109071789,"(1, 0, 3)","(1, 0, 1, 7)",-232.11301257742943,19.5,2.460070193095951,1.5684610907178893,0.08772153751218621,1,19.44846109071789
2024-09-16 20:00:00,19.19,21.586031367892478,"(1, 0, 2)","(1, 0, 1, 7)",-230.30491959930677,21.43,5.740966315924691,2.3960313678924763,0.12485833079168714,0,0.0
2024-09-17 20:00:00,19.35,19.60490979674621,"(2, 0, 4)","(2, 0, 2, 7)",-228.42374409702623,21.14,0.06497900447719317,0.2549097967462082,0.013173632906780783,1,19.60490979674621
2024-09-18 20:00:00,17.46,21.17248324704128,"(2, 0, 3)","(2, 0, 2, 7)",-228.9511578144188,18.7,13.78253185956217,3.7124832470412805,0.21262790647430013,0,0.0
2024-09-19 20:00:00,16.76,17.917612607819343,"(1, 0, 3)","(1, 0, 1, 7)",-232.92465077519444,17.48,1.3400669497822972,1.1576126078193418,0.06906996466702517,0,0.0
2024-09-20 20:00:00,15.86,16.64485978179082,"(1, 0, 2)","(1, 0, 1, 7)",-234.97568978052809,16.59,0.6160048770727358,0.7848597817908214,0.04948674538403666,0,0.0
2024-09-21 20:00:00,14.79,15.388328198158852,"(1, 0, 3)","(1, 0, 1, 7)",-237.03998720842893,15.31,0.35799663271202004,0.5983281981588533,0.04045491535894884,0,0.0
2024-09-22 20:00:00,14.09,14.080571889367416,"(1, 0, 2)","(1, 0, 1, 7)",-235.66366660288867,14.82,8.888927010023881e-05,0.009428110632583753,0.0006691348923054474,1,14.080571889367416
2024-09-23 20:00:00,19.15,17.10805432139458,"(1, 0, 3)","(1, 0, 1, 7)",-238.2012793720737,22.54,4.169542154375345,2.041945678605419,0.10662901715955192,1,17.10805432139458
2024-09-24 20:00:00,18.3,20.08683356200607,"(1, 0, 3)","(1, 0, 1, 7)",-236.94655125917123,19.06,3.192774178311299,1.7868335620060698,0.0976411782516978,0,0.0
2024-09-25 20:00:00,16.93,18.412868079441026,"(1, 0, 1)","(1, 0, 1, 7)",-235.93994461092493,17.88,2.1988977410251174,1.482868079441026,0.08758819134323839,0,0.0
2024-09-26 20:00:00,15.37,17.450421977879785,"(1, 0, 3)","(1, 0, 1, 7)",-239.30650624306784,15.99,4.328155606045239,2.0804219778797854,0.13535601677812528,0,0.0
2024-09-27 20:00:00,14.13,15.185355931489612,"(1, 0, 3)","(2, 0, 1, 7)",-237.1171658381537,14.62,1.113776142130305,1.0553559314896113,0.07468902558312888,0,0.0
2024-09-28 20:00:00,13.14,13.96199700335032,"(3, 0, 0)","(2, 0, 0, 7)",-217.40172585164336,14.05,0.6756790735169039,0.8219970033503188,0.06255684957003947,1,13.96199700335032
2024-09-29 20:00:00,13.55,12.60932116301668,"(3, 0, 0)","(2, 0, 0, 7)",-217.80018787880428,17.6,0.8848766743482918,0.9406788369833201,0.06942279239729299,1,12.60932116301668
2024-09-30 20:00:00,13.51,14.899997997044784,"(3, 0, 0)","(2, 0, 0, 7)",-218.07905254844863,15.38,1.9320944317885107,1.3899979970447838,0.10288660229791145,1,14.899997997044784
2024-10-01 20:00:00,14.11,13.20975954955586,"(5, 0, 2)","(2, 0, 1, 7)",-229.90812999676712,15.97,0.8104328686158664,0.900240450444139,0.06380159110163991,1,13.20975954955586
2024-10-02 20:00:00,13.79,14.866486083049354,"(1, 0, 1)","(1, 0, 1, 7)",-234.41305567031367,15.2,1.1588222869989429,1.076486083049355,0.0780628051522375,1,14.866486083049354
2024-10-03 20:00:00,13.42,14.32774764229627,"(1, 0, 1)","(1, 0, 1, 7)",-233.96503985113085,14.3,0.824005782094437,0.90774764229627,0.06764140404592175,0,0.0
2024-10-04 20:00:00,13.32,13.387570494208871,"(2, 0, 2)","(1, 0, 1, 7)",-235.0728378919178,13.99,0.0045657716876310785,0.06757049420887107,0.005072859925590921,1,13.387570494208871
2024-10-05 20:00:00,12.48,12.934742864884283,"(2, 0, 2)","(1, 0, 1, 7)",-235.71039380849388,12.89,0.2067910731631651,0.45474286488428284,0.03643772955803548,0,0.0
2024-10-06 20:00:00,11.52,11.93286405153231,"(2, 0, 2)","(1, 0, 1, 7)",-235.87929478211345,12.13,0.1704567250476738,0.4128640515323099,0.03583889336217968,1,11.93286405153231
2024-10-07 20:00:00,12.33,14.18775526404156,"(1, 0, 1)","(1, 0, 1, 7)",-237.43988254667408,14.49,3.4512546210741237,1.8577552640415593,0.15066952668625785,1,14.18775526404156
2024-10-08 20:00:00,10.85,12.966695146917932,"(1, 0, 1)","(1, 0, 1, 7)",-236.9697125101349,12.49,4.480398344985926,2.116695146917932,0.19508711031501677,0,0.0
2024-10-09 20:00:00,9.98,11.056649421592082,"(1, 0, 1)","(1, 0, 1, 7)",-235.9644832403056,10.51,1.1591739770145644,1.0766494215920819,0.10788070356634087,0,0.0
2024-10-10 20:00:00,8.95,10.359986258047975,"(2, 0, 2)","(2, 0, 2, 7)",-239.80625132743057,9.34,1.988061247884133,1.4099862580479758,0.1575403640277068,0,0.0
2024-10-11 20:00:00,12.56,8.810208109286208,"(1, 0, 2)","(1, 0, 1, 7)",-252.9894008140974,20.28,14.060939223662919,3.7497918907137926,0.2985503097702064,1,8.810208109286208
2024-10-12 20:00:00,11.58,12.658268245587715,"(1, 0, 2)","(1, 0, 1, 7)",-247.7243600927559,13.26,1.162662409442809,1.078268245587715,0.09311470169151252,1,12.658268245587715
2024-10-13 20:00:00,9.76,10.355136816876476,"(1, 0, 2)","(1, 0, 1, 7)",-247.3215763427695,10.8,0.354187830801864,0.5951368168764759,0.06097713287668811,1,10.355136816876476
2024-10-14 20:00:00,29.99,11.7642740375519,"(1, 0, 2)","(2, 0, 1, 7)",-245.5832803158562,71.39,332.17708685825465,18.2257259624481,0.6077267743397166,1,11.7642740375519
2024-10-15 20:00:00,27.38,34.179631132008005,"(1, 0, 2)","(1, 0, 1, 7)",-198.369721820914,33.82,46.23498353137248,6.799631132008006,0.24834299240350644,0,0.0
2024-10-16 20:00:00,18.62,22.11594572729889,"(2, 0, 2)","(1, 0, 2, 7)",-210.92884382659983,21.8,12.221636528219355,3.4959457272988885,0.18775218728780282,0,0.0
2024-10-17 20:00:00,19.31,22.22359283449055,"(3, 0, 1)","(2, 0, 1, 7)",-211.599474337199,22.36,8.489023205194682,2.913592834490551,0.15088518045005442,1,22.22359283449055
2024-10-18 20:00:00,16.37,18.43651561939169,"(2, 0, 2)","(1, 0, 2, 7)",-211.63413649334177,19.63,4.270486805189823,2.0665156193916907,0.12623797308440382,1,18.43651561939169
2024-10-19 20:00:00,13.67,15.17846849234446,"(3, 0, 1)","(2, 0, 2, 7)",-211.94133774617077,15.12,2.2754771923959707,1.508468492344461,0.11034882899374257,0,0.0
2024-10-20 20:00:00,11.5,13.300814722360858,"(3, 0, 1)","(1, 0, 2, 7)",-213.3249189075856,12.18,3.2429336642716144,1.8008147223608582,0.1565925845531181,0,0.0
2024-10-21 20:00:00,13.82,13.112383337243644,"(3, 0, 1)","(2, 0, 1, 7)",-211.47993655472945,16.23,0.5007213414104428,0.7076166627563563,0.05120236344112563,1,13.112383337243644
2024-10-22 20:00:00,12.94,14.617286060018072,"(2, 0, 2)","(1, 0, 2, 7)",-219.64812326967493,13.84,2.81328852713095,1.6772860600180728,0.1296202519333905,0,0.0
2024-10-23 20:00:00,13.15,12.800170087717676,"(2, 0, 2)","(1, 0, 2, 7)",-219.56601225469623,16.0,0.12238096752745856,0.3498299122823241,0.02660303515454936,1,12.800170087717676
2024-10-24 20:00:00,11.94,13.900571063046,"(2, 0, 2)","(1, 0, 1, 7)",-221.4072643262046,12.76,3.8438388932533236,1.9605710630460003,0.164201931578392,0,0.0
2024-10-25 20:00:00,11.52,11.711476393170416,"(2, 0, 2)","(1, 0, 2, 7)",-219.92396658547975,12.66,0.036663209141552064,0.19147639317041687,0.01662121468493202,1,11.711476393170416
2024-10-26 20:00:00,9.99,11.42927945543341,"(2, 0, 2)","(1, 0, 1, 7)",-220.6753927355365,10.6,2.0715253508326907,1.4392794554334092,0.14407201756090182,0,0.0
2024-10-27 20:00:00,8.99,9.362958791129287,"(2, 0, 2)","(2, 0, 1, 7)",-219.72003857162147,9.47,0.1390982598806192,0.3729587911292871,0.04148596119346908,1,9.362958791129287
2024-10-28 20:00:00,9.06,13.38517454535062,"(2, 0, 1)","(1, 0, 2, 7)",-219.4839278683264,10.39,18.707134847748947,4.32517454535062,0.4773923339239095,0,0.0
2024-10-29 20:00:00,9.27,9.240359611589556,"(1, 0, 2)","(1, 0, 1, 7)",-216.03247385486875,10.73,0.0008785526251219782,0.02964038841044392,0.0031974529029605092,1,9.240359611589556
2024-10-30 20:00:00,8.87,10.040544136806629,"(1, 0, 2)","(1, 0, 1, 7)",-216.4556178147576,9.6,1.3701735762123777,1.1705441368066296,0.1319666445103303,0,0.0
2024-10-31 20:00:00,8.27,9.034340240853275,"(1, 0, 2)","(1, 0, 1, 7)",-217.9654044397685,8.67,0.5842160037876436,0.7643402408532758,0.09242324556871534,0,0.0
2024-11-01 20:00:00,7.25,8.500411408980897,"(1, 0, 2)","(1, 0, 1, 7)",-218.23771870053645,7.99,1.5635286917095916,1.2504114089808969,0.1724705391697789,0,0.0
2024-11-02 20:00:00,6.83,7.079456814472389,"(1, 0, 2)","(1, 0, 1, 7)",-216.688907734638,7.27,0.06222870228671168,0.24945681447238854,0.03652369172362936,1,7.079456814472389
2024-11-03 20:00:00,6.38,6.910981034413978,"(1, 0, 2)","(1, 0, 2, 7)",-216.66825541995536,6.78,0.2819408589073381,0.530981034413978,0.08322586746300596,0,0.0
2024-11-04 20:00:00,8.2,8.403675135673243,"(1, 0, 2)","(1, 0, 2, 7)",-216.51305146404167,11.45,0.04148356089151427,0.2036751356732438,0.02483843117966388,1,8.403675135673243
2024-11-05 20:00:00,10.17,8.615994290070736,"(1, 0, 2)","(1, 0, 2, 7)",-216.46106464104727,14.88,2.4149337464927556,1.554005709929264,0.1528029213303111,1,8.615994290070736
2024-11-06 20:00:00,18.8,10.22598014920069,"(2, 0, 2)","(1, 0, 2, 7)",-213.96582443642347,37.07,73.51381640190063,8.57401985079931,0.4560648856808143,1,10.22598014920069
2024-11-07 20:00:00,18.89,20.22791205406912,"(1, 0, 3)","(1, 0, 1, 7)",-193.4359572519547,26.66,1.7900086644234472,1.3379120540691183,0.07082647189354782,1,20.22791205406912
2024-11-08 20:00:00,14.36,16.869443114746478,"(1, 0, 3)","(1, 0, 1, 7)",-193.54191073646643,17.05,6.297304746148506,2.509443114746478,0.1747523060408411,1,16.869443114746478
2024-11-09 20:00:00,10.03,13.288011160879185,"(1, 0, 2)","(1, 0, 1, 7)",-192.8779240457108,11.1,10.614636724413337,3.2580111608791853,0.3248266361793804,0,0.0
2024-11-10 20:00:00,7.05,9.269379508008084,"(1, 0, 2)","(1, 0, 1, 7)",-189.74215047680863,7.86,4.925645400566207,2.2193795080080845,0.31480560397277796,0,0.0
2024-11-11 20:00:00,6.87,9.062619294177088,"(1, 0, 2)","(1, 0, 1, 7)",-185.650202269394,8.37,4.80757936919763,2.1926192941770877,0.31915855810437954,0,0.0
2024-11-12 20:00:00,9.94,7.448273873622099,"(1, 0, 2)","(1, 0, 1, 7)",-181.68734312094767,14.66,6.208699088874219,2.491726126377901,0.2506766726738331,1,7.448273873622099
2024-11-13 20:00:00,9.3,11.313996645768205,"(2, 0, 1)","(1, 0, 1, 7)",-176.5664400359312,10.39,4.056182489165576,2.013996645768204,0.21655877911486063,0,0.0
2024-11-14 20:00:00,8.09,8.965620654526177,"(1, 0, 2)","(1, 0, 1, 7)",-174.7041552744662,8.91,0.7667115306328504,0.8756206545261769,0.10823493875478082,0,0.0
2024-11-15 20:00:00,7.26,8.365935858023178,"(1, 0, 2)","(1, 0, 1, 7)",-174.53114862302272,7.98,1.2230941220614637,1.1059358580231784,0.15233276281310998,0,0.0
2024-11-16 20:00:00,6.3,7.09626346435413,"(1, 0, 2)","(1, 0, 1, 7)",-173.50277330842783,6.9,0.6340355046652408,0.79626346435413,0.12639102608795713,0,0.0
2024-11-17 20:00:00,5.7,6.419643879992166,"(1, 0, 2)","(1, 0, 2, 7)",-175.1770395593402,6.14,0.5178873140101787,0.7196438799921658,0.12625331227932735,0,0.0
2024-11-18 20:00:00,8.19,7.1816658074745146,"(1, 0, 2)","(1, 0, 1, 7)",-180.00407215359974,9.92,1.0167378438160217,1.008334192525485,0.12311772802508975,1,7.1816658074745146
2024-11-19 20:00:00,7.65,8.710569016822584,"(1, 0, 2)","(1, 0, 2, 7)",-182.1282845168055,8.39,1.1248066394440213,1.0605690168225834,0.1386364727872658,0,0.0
2024-11-20 20:00:00,6.95,7.606936027813177,"(1, 0, 2)","(1, 0, 2, 7)",-184.9377877211071,7.37,0.4315649446389548,0.6569360278131766,0.09452316946952181,0,0.0
