DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-04,5.59,5.0745762054367045,"(1, 0, 1)","(0, 0, 1, 7)",-314.897890234193,9.43,0.2656616880020261,0.5154237945632953,0.09220461441203853,1,5.0745762054367045
2024-08-05,5.72,5.705028393822377,"(1, 0, 1)","(0, 0, 1, 7)",-314.70117336499607,7.62,0.00022414899153783412,0.014971606177622832,0.002617413667416579,1,5.705028393822377
2024-08-06,5.8,5.722959291490792,"(1, 0, 1)","(0, 0, 1, 7)",-314.7170351710422,6.11,0.005935270767600749,0.07704070850920797,0.01328288077744965,1,5.722959291490792
2024-08-07,5.14,5.7980082450561135,"(1, 0, 1)","(1, 0, 0, 7)",-314.79962126995366,5.56,0.43297485056182666,0.6580082450561138,0.12801716829885482,0,0.0
2024-08-08,4.79,4.957194447577153,"(1, 0, 1)","(1, 0, 0, 7)",-313.9812346512905,5.01,0.0279539833006295,0.1671944475771534,0.0349048951100529,1,4.957194447577153
2024-08-09,4.53,4.716758095266158,"(1, 0, 1)","(1, 0, 0, 7)",-313.8878699284313,4.85,0.03487858614744328,0.18675809526615783,0.04122695259738583,1,4.716758095266158
2024-08-10,4.91,4.521826846449191,"(1, 0, 1)","(1, 0, 0, 7)",-313.89869067278363,5.89,0.15067839713758033,0.3881731535508095,0.07905766874761905,1,4.521826846449191
2024-08-11,5.46,5.084587514258203,"(1, 0, 1)","(1, 0, 0, 7)",-313.3687041255299,6.82,0.14093453445083484,0.37541248574179686,0.06875686552047562,1,5.084587514258203
2024-08-12,5.24,5.565847658652414,"(1, 0, 1)","(1, 0, 0, 7)",-312.94117668843,5.78,0.10617669664926008,0.32584765865241394,0.062184667681758385,1,5.565847658652414
2024-08-13,5.06,5.154087850021885,"(1, 0, 1)","(1, 0, 0, 7)",-312.6192601977116,5.33,0.008852523521740875,0.0940878500218858,0.01859443676321854,1,5.154087850021885
2024-08-14,5.1,4.943807386937224,"(1, 0, 1)","(1, 0, 0, 7)",-312.6254156578625,5.9,0.02439613237537792,0.15619261306277554,0.03062600256132854,1,4.943807386937224
2024-08-15,4.99,5.082562468702175,"(1, 0, 1)","(1, 0, 0, 7)",-312.5932459367996,5.27,0.008567810612241105,0.09256246870217488,0.01854959292628755,1,5.082562468702175
2024-08-16,4.7,4.918965571238966,"(3, 0, 0)","(1, 0, 0, 7)",-311.5840869741768,4.95,0.04794592138800678,0.2189655712389662,0.046588419412545996,1,4.918965571238966
2024-08-17,5.02,4.682547893572656,"(1, 0, 1)","(1, 0, 0, 7)",-312.90033915194607,5.84,0.11387392413225099,0.33745210642734325,0.0672215351448891,1,4.682547893572656
2024-08-18,5.15,5.169925435854185,"(1, 0, 1)","(1, 0, 0, 7)",-314.8214811100969,6.01,0.0003970229939792209,0.019925435854184492,0.0038690166707154353,1,5.169925435854185
2024-08-19,5.06,5.104839384087938,"(1, 0, 1)","(1, 0, 0, 7)",-315.51406617818947,5.78,0.002010570365385625,0.04483938408793797,0.008861538357299996,1,5.104839384087938
2024-08-20,5.07,5.013468101119096,"(1, 0, 1)","(1, 0, 0, 7)",-317.04654672871027,5.45,0.0031958555910808098,0.056531898880904485,0.011150275913393388,1,5.013468101119096
2024-08-21,4.93,5.073544239392066,"(1, 0, 1)","(1, 0, 0, 7)",-317.75389461785096,5.15,0.020604948662646897,0.1435442393920665,0.02911647857851248,1,5.073544239392066
2024-08-22,4.73,4.859124770903249,"(1, 0, 1)","(1, 0, 0, 7)",-317.88236157744643,4.91,0.01667320646081649,0.1291247709032488,0.027299105899206935,1,4.859124770903249
2024-08-23,4.69,4.637168600264443,"(1, 0, 1)","(2, 0, 0, 7)",-316.3321881837292,6.44,0.002791156798018207,0.05283139973555695,0.011264690775172056,1,4.637168600264443
2024-08-24,5.34,4.705349800367799,"(3, 0, 0)","(0, 0, 0, 7)",-314.1580271762997,6.4,0.4027808758931928,0.6346501996322012,0.11884835199104891,1,4.705349800367799
2024-08-25,6.4,5.478737745751642,"(1, 0, 1)","(0, 0, 1, 7)",-319.18528123157284,16.78,0.8487241411027662,0.921262254248358,0.14394722722630593,1,5.478737745751642
2024-08-26,6.86,6.608098516993068,"(1, 0, 1)","(0, 0, 1, 7)",-317.3862983918036,7.97,0.06345435714109185,0.2519014830069324,0.036720332799844366,1,6.608098516993068
2024-08-27,5.95,6.925921182819123,"(1, 0, 1)","(0, 0, 1, 7)",-317.46848175624007,6.47,0.9524221550750761,0.975921182819123,0.1640203668603568,0,0.0
2024-08-28,5.59,5.72637791191658,"(2, 0, 0)","(0, 0, 1, 7)",-328.20000600259186,6.03,0.018598934858726452,0.13637791191658,0.024396764206901612,1,5.72637791191658
2024-08-29,5.22,5.47009131329413,"(1, 0, 2)","(0, 0, 2, 7)",-346.08493931886494,5.44,0.06254566498518292,0.2500913132941305,0.04791021327473764,0,0.0
2024-08-30,4.92,5.13708125335327,"(1, 0, 2)","(1, 0, 0, 7)",-350.4915238760034,5.31,0.04712427055742669,0.21708125335327022,0.044122205966111834,1,5.13708125335327
2024-08-31,5.19,4.965504803623757,"(2, 0, 0)","(1, 0, 0, 7)",-355.30858733708874,7.29,0.050398093196008076,0.22449519637624338,0.043255336488678874,1,4.965504803623757
2024-09-01,5.53,5.399209992766694,"(2, 0, 0)","(1, 0, 0, 7)",-358.59063259981593,7.31,0.017106025992088388,0.13079000723330658,0.023650995883057246,1,5.399209992766694
2024-09-02,5.62,5.625825438835364,"(2, 0, 0)","(1, 0, 0, 7)",-359.0683014652301,6.1,3.3935737624569856e-05,0.005825438835364238,0.0010365549529117862,1,5.625825438835364
2024-09-03,5.45,5.445226475404167,"(2, 0, 0)","(1, 0, 0, 7)",-360.16092543325897,5.8,2.2786537067028127e-05,0.004773524595833578,0.0008758760726300143,1,5.445226475404167
2024-09-04,5.38,5.366626309335146,"(2, 0, 0)","(1, 0, 0, 7)",-360.2651761989489,5.97,0.00017885560199919855,0.013373690664853832,0.002485816108708891,1,5.366626309335146
2024-09-05,5.24,5.294852278793148,"(2, 0, 0)","(1, 0, 0, 7)",-360.27590525193534,5.75,0.0030087724888012363,0.054852278793148024,0.01046799213609695,1,5.294852278793148
2024-09-06,5.01,5.154154561879082,"(2, 0, 0)","(1, 0, 0, 7)",-360.5534396603693,5.26,0.02078053771055016,0.14415456187908227,0.0287733656445274,1,5.154154561879082
2024-09-07,5.03,5.019614313162959,"(2, 0, 0)","(1, 0, 0, 7)",-360.8057954390001,5.68,0.00010786249107708433,0.010385686837040886,0.002064748874163198,1,5.019614313162959
2024-09-08,5.11,5.048591683988168,"(2, 0, 0)","(0, 0, 1, 7)",-359.23659629522786,5.49,0.0037709812754090155,0.06140831601183194,0.012017282976875135,1,5.048591683988168
2024-09-09,5.02,5.1162557948812335,"(2, 0, 0)","(0, 0, 1, 7)",-359.25573455081224,5.41,0.009265178048218178,0.09625579488123392,0.019174461131719906,1,5.1162557948812335
2024-09-10,4.88,4.923263799545625,"(2, 0, 0)","(2, 0, 0, 7)",-368.8491243137487,5.22,0.0018717563511240108,0.04326379954562487,0.008865532693775588,1,4.923263799545625
2024-09-11,4.81,4.840913850008308,"(2, 0, 0)","(0, 0, 1, 7)",-370.3293386721919,5.84,0.0009556661223361739,0.030913850008308152,0.006426995843723109,1,4.840913850008308
2024-09-12,5.11,4.775474644560178,"(2, 0, 0)","(0, 0, 1, 7)",-370.375872958356,5.71,0.11190721343213968,0.33452535543982265,0.06546484450877155,1,4.775474644560178
2024-09-13,5.03,5.14216806167557,"(2, 0, 0)","(0, 0, 1, 7)",-370.0941149686156,5.3,0.012581674060054482,0.11216806167557003,0.02229981345438768,1,5.14216806167557
2024-09-14,4.83,5.017947868832417,"(2, 0, 0)","(1, 0, 0, 7)",-371.33217075882135,5.17,0.03532440139864742,0.187947868832417,0.03891260224273643,1,5.017947868832417
2024-09-15,4.75,4.782945633652715,"(2, 0, 0)","(1, 0, 0, 7)",-371.0889017893441,5.13,0.001085414776778905,0.03294563365271497,0.006935922874255783,1,4.782945633652715
2024-09-16,4.88,4.710100657367314,"(2, 0, 0)","(0, 0, 1, 7)",-370.43831403834656,5.33,0.028865786627018768,0.1698993426326858,0.03481543906407496,1,4.710100657367314
2024-09-17,4.84,4.8873321018884885,"(2, 0, 0)","(0, 0, 1, 7)",-370.4426866888527,5.26,0.002240327869182274,0.04733210188848869,0.009779359894315845,1,4.8873321018884885
2024-09-18,4.78,4.818283125585936,"(2, 0, 0)","(0, 0, 1, 7)",-370.85253247377193,5.06,0.00146559770462856,0.03828312558593616,0.008009022089107982,1,4.818283125585936
2024-09-19,4.72,4.781305457977253,"(2, 0, 0)","(0, 0, 1, 7)",-370.8543386576399,4.95,0.003758359177800782,0.0613054579772534,0.01298844448670623,1,4.781305457977253
2024-09-20,4.6,4.689440183763918,"(2, 0, 0)","(0, 0, 1, 7)",-371.0555299983387,4.81,0.007999546471723509,0.08944018376391849,0.0194435182095475,1,4.689440183763918
2024-09-21,4.47,4.560924188283006,"(1, 0, 0)","(1, 0, 0, 7)",-360.6134650780886,4.64,0.008267208014923581,0.0909241882830063,0.020340981718793356,1,4.560924188283006
2024-09-22,4.3,4.428338306481796,"(2, 0, 0)","(0, 0, 1, 7)",-373.5124434494393,4.53,0.016470720910615345,0.12833830648179578,0.029846117786464135,1,4.428338306481796
2024-09-23,4.45,4.264378917954968,"(2, 0, 0)","(0, 0, 1, 7)",-404.3259655031465,4.93,0.03445518609956864,0.18562108204503236,0.04171260270674884,1,4.264378917954968
2024-09-24,4.55,4.4544223673541365,"(2, 0, 0)","(0, 0, 1, 7)",-408.2124318526393,4.95,0.009135083862187589,0.09557763264586328,0.02100607310898094,1,4.4544223673541365
2024-09-25,4.4,4.550317742439841,"(2, 0, 0)","(0, 0, 1, 7)",-409.5840886228022,4.6,0.022595423692210233,0.15031774243984053,0.034163123281781935,1,4.550317742439841
2024-09-26,4.27,4.353685643612982,"(2, 0, 0)","(0, 0, 1, 7)",-409.33145511405183,4.44,0.007003286946919114,0.08368564361298247,0.019598511384773414,1,4.353685643612982
2024-09-27,4.17,4.232908915748775,"(2, 0, 0)","(0, 0, 0, 7)",-409.5699542688738,5.07,0.003957531680686443,0.06290891574877477,0.015086070922967572,1,4.232908915748775
2024-09-28,4.23,4.13602606990995,"(2, 0, 0)","(0, 0, 1, 7)",-409.9137776309735,4.66,0.00883109953656968,0.0939739300900504,0.022216059122943353,1,4.13602606990995
2024-09-29,4.08,4.218083999276383,"(2, 0, 0)","(0, 0, 1, 7)",-410.5089933412494,4.37,0.01906719085616,0.13808399927638249,0.03384411746970159,1,4.218083999276383
2024-09-30,4.04,4.0440005859058274,"(1, 0, 2)","(0, 0, 0, 7)",-415.0140113999529,4.36,1.600468758990495e-05,0.004000585905827414,0.0009902440360958947,1,4.0440005859058274
2024-10-01,3.96,4.032446373821259,"(2, 0, 0)","(0, 0, 1, 7)",-422.13134291471965,4.28,0.005248477079849547,0.07244637382125863,0.01829453884375218,1,4.032446373821259
2024-10-02,3.91,3.925766633332174,"(2, 0, 0)","(0, 0, 1, 7)",-423.7829097375927,4.19,0.00024858672663121973,0.015766633332173985,0.004032387041476722,1,3.925766633332174
2024-10-03,3.91,3.8833629885665775,"(2, 0, 0)","(0, 0, 1, 7)",-424.510407483198,4.43,0.0007095303781042903,0.026637011433422675,0.006812534893458485,1,3.8833629885665775
2024-10-04,3.99,3.893773015869452,"(2, 0, 0)","(0, 0, 1, 7)",-424.9512595462179,4.17,0.009259632474860797,0.09622698413054831,0.0241170386292101,1,3.893773015869452
2024-10-05,3.76,3.985305501734597,"(1, 0, 0)","(1, 0, 0, 7)",-420.784202552217,3.96,0.05076256911187852,0.22530550173459707,0.059921675993243904,0,0.0
2024-10-06,3.55,3.698474520772163,"(2, 0, 0)","(0, 0, 1, 7)",-424.79436365705726,3.76,0.022044683318523578,0.1484745207721634,0.04182380866821504,1,3.698474520772163
2024-10-07,3.49,3.504306247975193,"(2, 0, 0)","(0, 0, 1, 7)",-423.99699291359775,3.88,0.00020466873112770677,0.014306247975192754,0.004099211454209958,1,3.504306247975193
2024-10-08,3.48,3.470426753425649,"(1, 0, 0)","(1, 0, 0, 7)",-418.6394885483773,3.7,9.164704997331874e-05,0.009573246574350769,0.002750932923664014,1,3.470426753425649
2024-10-09,3.3,3.46739141190314,"(2, 0, 0)","(0, 0, 1, 7)",-423.9294635339476,3.47,0.02801988477892679,0.16739141190314033,0.05072467027367889,1,3.46739141190314
2024-10-10,3.08,3.2834896022623425,"(1, 0, 0)","(1, 0, 0, 7)",-420.2519727904616,3.23,0.04140801822888634,0.20348960226234247,0.06606805268257872,0,0.0
2024-10-11,2.89,3.02863014447366,"(1, 0, 1)","(1, 0, 0, 7)",-423.0039403414343,3.13,0.01921831695678777,0.13863014447365973,0.04796890812237361,1,3.02863014447366
2024-10-12,3.55,2.814602198686109,"(2, 0, 0)","(0, 0, 2, 7)",-432.8783715822257,5.0,0.5408099261773046,0.7353978013138907,0.20715431022926498,1,2.814602198686109
2024-10-13,3.8,3.710491426040848,"(2, 0, 0)","(0, 0, 2, 7)",-426.7218907317138,5.73,0.008011784812200927,0.08950857395915168,0.023554887883987286,1,3.710491426040848
2024-10-14,4.44,3.79266743877407,"(1, 0, 1)","(1, 0, 0, 7)",-425.927426924832,6.81,0.41903944482332267,0.6473325612259302,0.14579562189773201,1,3.79266743877407
2024-10-15,17.85,4.596616314097703,"(1, 0, 2)","(0, 0, 2, 7)",-425.9414372110174,34.46,175.65217912574118,13.253383685902298,0.7424864810029298,1,4.596616314097703
2024-10-16,12.96,14.62848996046612,"(2, 0, 0)","(0, 0, 1, 7)",-342.6598155275316,15.32,2.783858748176229,1.6684899604661183,0.12874150929522518,1,14.62848996046612
2024-10-17,9.3,11.155372131649097,"(2, 0, 0)","(0, 0, 0, 7)",-333.8452250831151,10.41,3.4424057469001106,1.855372131649096,0.19950237974721463,0,0.0
2024-10-18,7.96,9.021197791011712,"(2, 0, 0)","(0, 0, 1, 7)",-364.1939209040414,8.6,1.1261407516481374,1.061197791011712,0.1333163054034814,0,0.0
2024-10-19,6.75,8.235695372522025,"(1, 0, 0)","(1, 0, 0, 7)",-361.6311347224331,7.25,2.20729073993336,1.4856953725220254,0.22010301815141117,0,0.0
2024-10-20,5.75,6.45319304028497,"(2, 0, 0)","(0, 0, 1, 7)",-384.676394182021,5.89,0.4944804519052191,0.7031930402849698,0.1222944417886904,0,0.0
2024-10-21,4.91,5.555359209560804,"(2, 0, 0)","(0, 0, 1, 7)",-387.93580721531725,6.2,0.4164885093649461,0.6453592095608043,0.1314377208881475,1,5.555359209560804
2024-10-22,4.99,4.836182799155708,"(2, 0, 0)","(0, 0, 2, 7)",-386.5151428578434,5.41,0.023659731275573387,0.1538172008442924,0.030825090349557594,1,4.836182799155708
2024-10-23,4.7,4.879419398906048,"(2, 0, 0)","(0, 0, 2, 7)",-386.4974494193216,4.97,0.03219132070380756,0.17941939890604797,0.038174340192776164,1,4.879419398906048
2024-10-24,4.37,4.622975928780329,"(2, 0, 0)","(0, 0, 2, 7)",-386.28382988278486,4.66,0.06399682054227022,0.25297592878032926,0.05788922855385109,1,4.622975928780329
2024-10-25,4.09,4.207028033363013,"(2, 0, 0)","(0, 0, 2, 7)",-387.34155169926703,4.27,0.013695560592814519,0.11702803336301315,0.02861321109120126,1,4.207028033363013
2024-10-26,3.8,3.9365810201140574,"(2, 0, 0)","(1, 0, 0, 7)",-386.76090352255073,4.0,0.018654375055396605,0.1365810201140576,0.035942373714225685,1,3.9365810201140574
2024-10-27,3.43,3.651230162221861,"(2, 0, 0)","(1, 0, 0, 7)",-386.6886945018231,3.7,0.04894278467671078,0.22123016222186065,0.06449858956905558,1,3.651230162221861
2024-10-28,3.38,3.263199536539151,"(2, 0, 0)","(0, 0, 2, 7)",-385.61078531265935,3.71,0.013642348264669082,0.11680046346084882,0.03455635013634581,1,3.263199536539151
2024-10-29,3.2,3.3264065952040647,"(1, 0, 3)","(0, 0, 1, 7)",-386.5771217438146,3.62,0.015978627311084223,0.1264065952040645,0.039502061001270156,1,3.3264065952040647
2024-10-30,3.05,3.275664397695313,"(2, 0, 2)","(1, 0, 0, 7)",-382.71478895404994,3.38,0.05092442038718848,0.2256643976953132,0.07398832711321746,1,3.275664397695313
2024-10-31,2.94,2.984925192476175,"(1, 0, 3)","(0, 0, 1, 7)",-388.1942441903329,3.15,0.00201827291902138,0.0449251924761751,0.015280677712984728,1,2.984925192476175
2024-11-01,2.8,2.888802836864463,"(2, 0, 0)","(0, 0, 1, 7)",-386.7654946822093,3.17,0.007885943835176488,0.08880283686446333,0.03171529888016548,1,2.888802836864463
2024-11-02,2.76,2.7406237862935177,"(2, 0, 0)","(0, 0, 1, 7)",-385.9114686827908,2.93,0.0003754376575992658,0.019376213706482126,0.007020367284957293,1,2.7406237862935177
2024-11-03,2.53,2.7209501306070623,"(2, 0, 0)","(0, 0, 1, 7)",-386.0952807001131,2.74,0.03646195237885421,0.19095013060706245,0.0754743599237401,1,2.7209501306070623
2024-11-04,2.69,2.464059148265417,"(2, 0, 0)","(0, 0, 1, 7)",-384.0476996484281,3.0,0.05104926848254877,0.2259408517345829,0.08399288168571854,1,2.464059148265417
2024-11-05,2.77,2.7148811160851043,"(2, 0, 0)","(1, 0, 0, 7)",-384.38144269111785,3.26,0.0030380913640237505,0.05511888391489572,0.019898514048698815,1,2.7148811160851043
2024-11-06,2.86,2.777857380820015,"(2, 0, 0)","(0, 0, 1, 7)",-383.7834281278155,3.25,0.006747409885748003,0.08214261917998478,0.028721195517477194,1,2.777857380820015
2024-11-07,2.91,2.870817497809864,"(2, 0, 0)","(1, 0, 0, 7)",-384.29701471161184,3.23,0.00153526847788001,0.03918250219013597,0.013464777384926449,1,2.870817497809864
2024-11-08,2.86,2.904312054622057,"(2, 0, 0)","(0, 0, 1, 7)",-384.0834504180373,3.07,0.0019635581848281834,0.04431205462205723,0.015493725392327703,1,2.904312054622057
2024-11-09,2.64,2.83602114266836,"(2, 0, 0)","(1, 0, 0, 7)",-384.1468040071997,2.83,0.038424288373009464,0.1960211426683598,0.07425043282892416,0,0.0
2024-11-10,2.33,2.5573142914972977,"(2, 0, 0)","(0, 0, 1, 7)",-382.1131161684244,2.53,0.05167178711891841,0.22731429149729765,0.09755978175849685,0,0.0
2024-11-11,2.33,2.2613895537106345,"(2, 0, 0)","(1, 0, 0, 7)",-380.2560525670905,2.5,0.004707393340025911,0.06861044628936552,0.029446543471830695,1,2.2613895537106345
2024-11-12,2.29,2.3278641366209305,"(2, 0, 0)","(0, 0, 1, 7)",-380.0462272803177,2.55,0.0014336928420484877,0.037864136620930466,0.01653455747638885,1,2.3278641366209305
2024-11-13,2.27,2.278660254007045,"(2, 0, 0)","(1, 0, 0, 7)",-379.869902757218,2.43,7.499999946654011e-05,0.008660254007045065,0.0038150898709449627,1,2.278660254007045
2024-11-14,2.14,2.260456472456702,"(2, 0, 0)","(1, 0, 0, 7)",-379.8017262685282,2.25,0.014509761756712125,0.12045647245670166,0.05628807124144937,0,0.0
2024-11-15,1.92,2.0929888577923514,"(2, 0, 0)","(0, 0, 1, 7)",-377.9404070152302,2.5,0.029925144920302415,0.1729888577923515,0.09009836343351642,1,2.0929888577923514
2024-11-16,3.27,1.8319753979623556,"(2, 0, 0)","(1, 0, 0, 7)",-376.473901762213,6.95,2.0679147560655253,1.4380246020376444,0.4397628752408698,1,1.8319753979623556
2024-11-17,3.55,3.7242167354311575,"(2, 0, 0)","(1, 0, 0, 7)",-340.78159452139494,4.57,0.030351470904289992,0.17421673543115768,0.04907513674117118,1,3.7242167354311575
2024-11-18,3.22,3.6176548342742345,"(2, 0, 0)","(0, 0, 1, 7)",-339.6706640381482,3.68,0.15812936722166876,0.3976548342742343,0.12349529014727773,1,3.6176548342742345
2024-11-19,3.21,3.1338735468851704,"(1, 0, 1)","(1, 0, 0, 7)",-336.8147684518916,3.89,0.0057952368638443455,0.07612645311482957,0.02371540595477557,1,3.1338735468851704
2024-11-20,2.99,3.1928479995673507,"(2, 0, 0)","(0, 0, 1, 7)",-337.6556793655193,3.39,0.04114731092847581,0.20284799956735045,0.06784214032352857,1,3.1928479995673507
2024-11-21,2.84,2.907891676992531,"(1, 0, 1)","(1, 0, 0, 7)",-335.97642291730523,3.17,0.004609279804858203,0.06789167699253129,0.02390552006779271,1,2.907891676992531
2024-11-22,2.82,2.767777118221325,"(2, 0, 0)","(1, 0, 0, 7)",-337.6167418312815,3.08,0.0027272293812694607,0.05222288177867496,0.018518752403785445,1,2.767777118221325
2024-11-23,2.7,2.957477190691276,"(1, 0, 1)","(1, 0, 0, 7)",-336.4791068873281,2.98,0.06629450372627162,0.25747719069127584,0.0953619224782503,1,2.957477190691276
2024-11-24,2.51,2.6628332209215317,"(2, 0, 0)","(0, 0, 0, 7)",-337.8400460033397,2.8,0.02335799341724979,0.15283322092153195,0.060889729450809546,1,2.6628332209215317
2024-11-25,2.36,2.4387557230676986,"(2, 0, 0)","(1, 0, 1, 7)",-337.50149600756885,2.61,0.006202463915916055,0.07875572306769874,0.03337106909648252,1,2.4387557230676986
