DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-11 20:00:00,1.26,1.441693624936043,"(2, 0, 0)","(1, 0, 0, 7)",-79.56117086716698,1.44,0.03301257334239947,0.18169362493604302,0.14420128963178017,0,0.0
2024-07-12 20:00:00,1.2,1.209785829846332,"(1, 0, 2)","(0, 0, 2, 7)",-77.94592416542446,1.47,9.576246578136272e-05,0.009785829846332028,0.00815485820527669,1,1.209785829846332
2024-07-13 20:00:00,1.41,1.251695065170103,"(1, 0, 2)","(0, 0, 2, 7)",-96.69469769000308,2.0,0.02506045239149788,0.15830493482989683,0.11227300342545875,1,1.251695065170103
2024-07-14 20:00:00,1.51,1.3874721349097898,"(1, 0, 2)","(0, 0, 2, 7)",-98.54636220826816,1.87,0.015013077723564748,0.12252786509021019,0.08114428151669549,1,1.3874721349097898
2024-07-15 20:00:00,1.34,1.5059141998525656,"(1, 0, 2)","(0, 0, 2, 7)",-99.67661429725972,1.58,0.027527521712717048,0.1659141998525655,0.12381656705415335,1,1.5059141998525656
2024-07-16 20:00:00,1.52,1.3014550218592114,"(1, 0, 2)","(1, 0, 0, 7)",-99.40563430383187,2.49,0.04776190747055779,0.21854497814078866,0.1437795908820978,1,1.3014550218592114
2024-07-17 20:00:00,1.58,1.4951377465084787,"(2, 0, 0)","(2, 0, 0, 7)",-102.96153505754148,2.0,0.0072016020676592225,0.08486225349152132,0.053710287019950204,1,1.4951377465084787
2024-07-18 20:00:00,1.44,1.568721787345125,"(2, 0, 0)","(0, 0, 2, 7)",-103.42150035247808,1.65,0.01656929853732357,0.12872178734512496,0.08939013010078123,1,1.568721787345125
2024-07-19 20:00:00,1.32,1.373388765401477,"(2, 0, 0)","(0, 0, 2, 7)",-103.13758942636764,1.46,0.002850360271093932,0.053388765401476856,0.04044603439505822,1,1.373388765401477
2024-07-20 20:00:00,1.36,1.3219293660327938,"(1, 0, 2)","(1, 0, 0, 7)",-101.77860465918386,1.64,0.0014493731706650048,0.038070633967206335,0.027993113211181128,1,1.3219293660327938
2024-07-21 20:00:00,1.29,1.3599657455012235,"(1, 0, 2)","(1, 0, 0, 7)",-103.88372044090627,1.44,0.004895205543541973,0.06996574550122348,0.054237012016452306,1,1.3599657455012235
2024-07-22 20:00:00,1.16,1.2294698169212643,"(2, 0, 0)","(2, 0, 0, 7)",-106.19960063177352,1.3,0.004826055463073996,0.06946981692126442,0.05988777320798657,1,1.2294698169212643
2024-07-23 20:00:00,1.12,1.1600968915943135,"(2, 0, 0)","(2, 0, 0, 7)",-109.91420502031784,1.28,0.0016077607155261205,0.0400968915943134,0.03580079606635125,1,1.1600968915943135
2024-07-24 20:00:00,1.06,1.1008594124911448,"(2, 0, 0)","(2, 0, 0, 7)",-109.91501825098678,1.25,0.0016694915891215178,0.040859412491144775,0.038546615557683746,1,1.1008594124911448
2024-07-25 20:00:00,1.04,1.0199246685981895,"(2, 0, 0)","(2, 0, 0, 7)",-112.04716442360258,1.15,0.0004030189308925189,0.020075331401810503,0.01930320327097164,1,1.0199246685981895
2024-07-26 20:00:00,0.95,1.0238441641014238,"(2, 0, 0)","(2, 0, 0, 7)",-112.05153404340926,1.12,0.005452960571838008,0.0738441641014238,0.07773069905413033,1,1.0238441641014238
2024-07-27 20:00:00,1.07,0.9726169248845128,"(2, 0, 0)","(2, 0, 0, 7)",-112.33006453278502,1.33,0.009483463318948636,0.09738307511548727,0.09101221973410024,1,0.9726169248845128
2024-07-28 20:00:00,1.25,1.1013780848962424,"(2, 0, 0)","(0, 0, 2, 7)",-112.35770926768537,1.49,0.022088473649108518,0.14862191510375755,0.11889753208300605,1,1.1013780848962424
2024-07-29 20:00:00,1.13,1.2298836078351203,"(2, 0, 0)","(0, 0, 2, 7)",-113.56754520983412,1.31,0.009976735114160126,0.0998836078351204,0.08839257330541629,1,1.2298836078351203
2024-07-30 20:00:00,1.04,1.128735892438138,"(2, 0, 0)","(2, 0, 0, 7)",-113.23269015502744,1.3,0.007874058606792808,0.08873589243813806,0.08532297349820968,1,1.128735892438138
2024-07-31 20:00:00,1.02,1.029905794346412,"(2, 0, 0)","(0, 0, 2, 7)",-113.23363916057444,1.19,9.81247616334086e-05,0.009905794346412033,0.00971156308471768,1,1.029905794346412
2024-08-01 20:00:00,0.99,1.003432073534463,"(2, 0, 0)","(2, 0, 0, 7)",-113.9447505999606,1.15,0.00018042059943522334,0.013432073534463074,0.013567751044912197,1,1.003432073534463
2024-08-02 20:00:00,0.95,0.9642638240421132,"(2, 0, 0)","(2, 0, 0, 7)",-115.99049981637997,1.08,0.00020345667630436762,0.014263824042113238,0.015014551623277092,1,0.9642638240421132
2024-08-03 20:00:00,1.05,0.9761554953917356,"(2, 0, 0)","(2, 0, 0, 7)",-115.74772973991033,1.27,0.005453010860839985,0.07384450460826442,0.0703280996269185,1,0.9761554953917356
2024-08-04 20:00:00,1.11,1.0852722692568963,"(2, 0, 0)","(2, 0, 0, 7)",-125.59101149193808,1.25,0.0006114606677034383,0.02472773074310375,0.02227723490369707,1,1.0852722692568963
2024-08-05 20:00:00,0.97,1.0775158811896557,"(2, 0, 0)","(2, 0, 0, 7)",-135.51417555792187,1.11,0.011559664707988164,0.10751588118965572,0.11084111462851105,1,1.0775158811896557
2024-08-06 20:00:00,0.95,0.956752134803722,"(1, 0, 2)","(1, 0, 1, 7)",-141.83179407740306,1.08,4.5591324407634664e-05,0.006752134803722054,0.0071075103197074255,1,0.956752134803722
2024-08-07 20:00:00,0.91,0.9472560743964282,"(2, 0, 0)","(1, 0, 1, 7)",-147.84578041874346,0.98,0.0013880150794321926,0.037256074396428196,0.04094074109497604,1,0.9472560743964282
2024-08-08 20:00:00,0.85,0.90190704591028,"(2, 0, 0)","(2, 0, 0, 7)",-149.12706422037922,0.9,0.0026943414151319217,0.05190704591028006,0.0610671128356236,0,0.0
2024-08-09 20:00:00,0.96,0.8300870201451104,"(2, 0, 0)","(2, 0, 0, 7)",-149.44995165958375,1.18,0.01687738233477695,0.1299129798548896,0.13532602068217667,1,0.8300870201451104
2024-08-10 20:00:00,1.0,1.0261885239946669,"(2, 0, 0)","(2, 0, 0, 7)",-149.2415967084787,1.18,0.0006858387890192423,0.026188523994666868,0.026188523994666868,1,1.0261885239946669
2024-08-11 20:00:00,1.0,1.0351976492027448,"(2, 0, 0)","(2, 0, 0, 7)",-149.12695422536405,1.12,0.001238874509399483,0.03519764920274482,0.03519764920274482,1,1.0351976492027448
2024-08-12 20:00:00,0.97,0.9562154519481598,"(2, 0, 0)","(2, 0, 0, 7)",-148.93048361335593,1.11,0.0001900137649934901,0.01378454805184015,0.014210874280247579,1,0.9562154519481598
2024-08-13 20:00:00,1.12,0.9589979278529236,"(2, 0, 0)","(2, 0, 0, 7)",-148.9171821008087,2.19,0.02592166723565243,0.1610020721470765,0.1437518501313183,1,0.9589979278529236
2024-08-14 20:00:00,1.12,1.1299145859479147,"(2, 0, 0)","(2, 0, 0, 7)",-148.50454209812284,1.41,9.829901451858588e-05,0.009914585947914611,0.008852308882066617,1,1.1299145859479147
2024-08-15 20:00:00,1.1,1.0975128056608991,"(2, 0, 0)","(1, 0, 1, 7)",-152.4380689163905,1.23,6.186135680455761e-06,0.00248719433910094,0.002261085762819036,1,1.0975128056608991
2024-08-16 20:00:00,1.0,1.1234264522613882,"(2, 0, 0)","(1, 0, 1, 7)",-152.4433705811168,1.18,0.015234089117832729,0.12342645226138815,0.12342645226138815,1,1.1234264522613882
2024-08-17 20:00:00,1.08,0.985353775117351,"(2, 0, 0)","(1, 0, 1, 7)",-152.0633926252654,1.29,0.00895790788453698,0.09464622488264907,0.08763539340986023,1,0.985353775117351
2024-08-18 20:00:00,1.17,1.0910181042374645,"(2, 0, 0)","(1, 0, 1, 7)",-155.22529787669632,1.54,0.006238139858244015,0.07898189576253545,0.06750589381413287,1,1.0910181042374645
2024-08-19 20:00:00,1.06,1.168318202069246,"(2, 0, 0)","(1, 0, 1, 7)",-155.53696022895895,1.21,0.01173283289951399,0.10831820206924592,0.10218698308419426,1,1.168318202069246
2024-08-20 20:00:00,1.09,1.0726269673522115,"(2, 0, 0)","(1, 0, 1, 7)",-155.73793495027476,1.39,0.000301822263381127,0.017373032647788555,0.015938562062191335,1,1.0726269673522115
2024-08-21 20:00:00,1.32,1.0774626716019822,"(2, 0, 0)","(1, 0, 1, 7)",-155.89579859114178,3.35,0.058824355666447975,0.2425373283980179,0.1837404003015287,1,1.0774626716019822
2024-08-22 20:00:00,1.74,1.3256526550696732,"(2, 0, 0)","(1, 0, 1, 7)",-185.43979219541612,2.58,0.1716837222508112,0.41434734493032677,0.23813065800593491,1,1.3256526550696732
2024-08-23 20:00:00,1.85,1.763320454510256,"(2, 0, 0)","(1, 0, 1, 7)",-184.12831480591976,2.31,0.007513343606308598,0.08667954548974399,0.046853808372834586,1,1.763320454510256
2024-08-24 20:00:00,2.0,1.872660921181852,"(2, 0, 0)","(1, 0, 1, 7)",-186.37150628795,2.3,0.016215240994254535,0.1273390788181481,0.06366953940907405,1,1.872660921181852
2024-08-25 20:00:00,1.89,1.9807103325067152,"(2, 0, 0)","(1, 0, 1, 7)",-187.19304815490185,2.68,0.008228364423478858,0.09071033250671534,0.04799488492418801,1,1.9807103325067152
2024-08-26 20:00:00,1.65,1.7742673880647917,"(2, 0, 0)","(1, 0, 1, 7)",-188.00838350267776,1.96,0.01544238373644555,0.12426738806479176,0.07531356852411622,1,1.7742673880647917
2024-08-27 20:00:00,1.62,1.59982741193662,"(2, 0, 0)","(1, 0, 1, 7)",-189.2007223648231,1.93,0.0004069333091748241,0.02017258806338007,0.012452214853938314,1,1.59982741193662
2024-08-28 20:00:00,1.61,1.5978193810314214,"(2, 0, 0)","(1, 0, 1, 7)",-189.36578085830035,1.9,0.00014836747845769908,0.012180618968578694,0.0075656018438376976,1,1.5978193810314214
2024-08-29 20:00:00,1.59,1.6078017516300884,"(2, 0, 0)","(1, 0, 1, 7)",-189.5259859625116,1.75,0.00031690236109935315,0.017801751630088347,0.011196070207602734,1,1.6078017516300884
2024-08-30 20:00:00,1.5,1.5524262358816543,"(2, 0, 0)","(1, 0, 1, 7)",-191.5780699936072,1.66,0.002748510208718856,0.05242623588165429,0.03495082392110286,1,1.5524262358816543
2024-08-31 20:00:00,1.49,1.5037410079656772,"(2, 0, 0)","(1, 0, 1, 7)",-193.62486404841664,1.7,0.00018881529991280515,0.013741007965677232,0.009222152997098814,1,1.5037410079656772
2024-09-01 20:00:00,1.54,1.468226288556582,"(2, 0, 0)","(1, 0, 1, 7)",-193.83025926377985,2.29,0.005151465654363038,0.07177371144341804,0.04660630613208964,1,1.468226288556582
2024-09-02 20:00:00,1.59,1.4914757110791306,"(2, 0, 0)","(1, 0, 1, 7)",-194.1905382933388,1.98,0.00970703550736297,0.09852428892086951,0.06196496158545252,1,1.4914757110791306
2024-09-03 20:00:00,1.52,1.5808853838401131,"(2, 0, 0)","(1, 0, 1, 7)",-193.9541079491076,2.2,0.003707029965357906,0.060885383840113105,0.04005617357902178,1,1.5808853838401131
2024-09-04 20:00:00,1.63,1.4990709589760818,"(2, 0, 0)","(1, 0, 1, 7)",-193.8182861131329,1.96,0.017142413783442834,0.1309290410239181,0.08032456504534854,1,1.4990709589760818
2024-09-05 20:00:00,2.21,1.6295222813243375,"(2, 0, 0)","(1, 0, 1, 7)",-194.03235648675104,4.57,0.33695438187890153,0.5804777186756624,0.26265960121070697,1,1.6295222813243375
2024-09-06 20:00:00,1.99,2.232419656621768,"(2, 0, 0)","(1, 0, 1, 7)",-190.3861764654643,2.31,0.058767289916615804,0.2424196566217678,0.12181892292551146,1,2.232419656621768
2024-09-07 20:00:00,1.89,1.9468361592350385,"(2, 0, 0)","(1, 0, 1, 7)",-190.5251060961156,2.05,0.0032303489965906634,0.0568361592350386,0.030072041923300846,1,1.9468361592350385
2024-09-08 20:00:00,1.74,1.845676056662383,"(2, 0, 0)","(1, 0, 1, 7)",-195.1898478495798,2.0,0.011167428951711206,0.10567605666238311,0.060733365897921325,1,1.845676056662383
2024-09-09 20:00:00,2.01,1.6803041763848838,"(2, 0, 0)","(1, 0, 1, 7)",-195.87414644648936,4.5,0.10869933610924966,0.32969582361511596,0.16402777294284376,1,1.6803041763848838
2024-09-10 20:00:00,2.54,2.0103829648078806,"(2, 0, 0)","(1, 0, 1, 7)",-194.1806757249875,4.72,0.2804942039656907,0.5296170351921194,0.20851064377642498,1,2.0103829648078806
2024-09-11 20:00:00,2.57,2.6030422536789763,"(2, 0, 0)","(1, 0, 0, 7)",-191.7428676356828,3.85,0.0010917905281858365,0.03304225367897651,0.012856908046294361,1,2.6030422536789763
2024-09-12 20:00:00,2.33,2.657446705062948,"(2, 0, 0)","(1, 0, 0, 7)",-195.12397835079128,2.6,0.10722134465658106,0.3274467050629477,0.14053506655062134,0,0.0
2024-09-13 20:00:00,2.48,2.1922128133627186,"(1, 0, 1)","(1, 0, 0, 7)",-194.42737320668076,3.6,0.08282146479260145,0.2877871866372814,0.11604322041825864,1,2.1922128133627186
2024-09-14 20:00:00,2.57,2.443734386304456,"(1, 0, 1)","(1, 0, 0, 7)",-193.5757290555248,3.03,0.015943005201912296,0.1262656136955438,0.049130588986592914,1,2.443734386304456
2024-09-15 20:00:00,2.46,2.491041581617184,"(1, 0, 1)","(1, 0, 0, 7)",-193.46165936181683,2.99,0.000963579789296286,0.031041581617183844,0.01261852911267636,1,2.491041581617184
2024-09-16 20:00:00,2.47,2.448431958797181,"(1, 0, 1)","(1, 0, 0, 7)",-193.47747078309453,3.52,0.0004651804013265062,0.021568041202819188,0.00873200048697133,1,2.448431958797181
2024-09-17 20:00:00,2.71,2.491844874352753,"(1, 0, 1)","(1, 0, 0, 7)",-193.51718079357784,4.5,0.047591658846166195,0.21815512564724715,0.08050004636429785,1,2.491844874352753
2024-09-18 20:00:00,3.24,2.6902463760717965,"(1, 0, 1)","(1, 0, 0, 7)",-194.09158814996212,4.96,0.30222904702219283,0.5497536239282037,0.1696770444222851,1,2.6902463760717965
2024-09-19 20:00:00,3.63,3.21224645684826,"(1, 0, 1)","(1, 0, 0, 7)",-192.14995909997145,6.0,0.17451802281583256,0.41775354315173985,0.11508362070295863,1,3.21224645684826
2024-09-20 20:00:00,3.41,3.647386572772127,"(1, 0, 1)","(1, 0, 0, 7)",-191.17514889929828,3.82,0.056352384932496315,0.23738657277212694,0.06961483072496391,1,3.647386572772127
2024-09-21 20:00:00,2.88,3.328662054878309,"(1, 0, 1)","(1, 0, 0, 7)",-191.20695733846205,3.32,0.20129763948762686,0.4486620548783091,0.1557854357216351,0,0.0
2024-09-22 20:00:00,2.57,2.759683818689426,"(1, 0, 1)","(1, 0, 0, 7)",-190.6395325339325,3.09,0.035979951072603066,0.18968381868942608,0.07380693334218914,1,2.759683818689426
2024-09-23 20:00:00,2.46,2.4928529524086063,"(2, 0, 0)","(0, 0, 0, 7)",-236.4471631162372,2.99,0.0010793164819621508,0.032852952408606306,0.01335485870268549,1,2.4928529524086063
2024-09-24 20:00:00,2.39,2.416554336430352,"(2, 0, 0)","(0, 0, 0, 7)",-236.5306130262288,2.9,0.0007051327832563188,0.026554336430351988,0.011110601016883676,1,2.416554336430352
2024-09-25 20:00:00,2.36,2.354055726150655,"(2, 0, 0)","(0, 0, 0, 7)",-246.04757782999948,2.6,3.5334391596005965e-05,0.005944273849344928,0.0025187601056546305,1,2.354055726150655
2024-09-26 20:00:00,2.42,2.3311599227290603,"(2, 0, 0)","(0, 0, 0, 7)",-246.54300231277196,3.09,0.007892559329506532,0.08884007727093968,0.03671077573179326,1,2.3311599227290603
2024-09-27 20:00:00,2.74,2.396257230207945,"(2, 0, 0)","(0, 0, 0, 7)",-249.1427309403598,3.57,0.11815909178431386,0.3437427697920552,0.1254535656175384,1,2.396257230207945
2024-09-28 20:00:00,2.62,2.748290726463845,"(2, 0, 0)","(0, 0, 0, 7)",-257.77100913845663,2.9,0.016458510496621066,0.12829072646384487,0.0489659261312385,1,2.748290726463845
2024-09-29 20:00:00,2.37,2.5653268956945063,"(2, 0, 0)","(0, 0, 0, 7)",-257.6956875656814,2.57,0.038152596181652516,0.19532689569450623,0.08241641168544567,1,2.5653268956945063
2024-09-30 20:00:00,3.06,2.3072774193841306,"(1, 0, 1)","(0, 0, 0, 7)",-259.88720996580486,5.1,0.5665912833690141,0.7527225806158695,0.2459877714430946,1,2.3072774193841306
2024-10-01 20:00:00,2.81,3.1279991127696305,"(1, 0, 1)","(0, 0, 0, 7)",-252.60254881202303,3.6,0.10112343572227214,0.31799911276963044,0.11316694404613183,1,3.1279991127696305
2024-10-02 20:00:00,2.38,2.7277389063429083,"(1, 0, 1)","(0, 0, 0, 7)",-252.48574577826537,2.73,0.120922346984562,0.3477389063429084,0.1461087841776926,1,2.7277389063429083
2024-10-03 20:00:00,2.14,2.300900724597995,"(1, 0, 1)","(0, 0, 0, 7)",-251.73581061253844,2.39,0.025889043176159757,0.16090072459799476,0.07518725448504428,1,2.300900724597995
2024-10-04 20:00:00,1.92,2.0886201935585147,"(1, 0, 1)","(0, 0, 0, 7)",-251.3943709893942,2.06,0.028432769675710984,0.16862019355851476,0.0878230174783931,0,0.0
2024-10-05 20:00:00,1.73,1.8729934067815588,"(1, 0, 1)","(0, 0, 0, 7)",-250.86410759605644,1.98,0.02044711438299635,0.1429934067815588,0.08265514842864671,1,1.8729934067815588
2024-10-06 20:00:00,2.08,1.6921555505937522,"(1, 0, 1)","(0, 0, 0, 7)",-250.3381022077844,4.02,0.15042331693523556,0.38784444940624785,0.1864636775991576,1,1.6921555505937522
2024-10-07 20:00:00,2.02,2.114093653790873,"(1, 0, 1)","(0, 0, 0, 7)",-248.25991258394083,2.51,0.008853615683716665,0.09409365379087298,0.04658101672815494,1,2.114093653790873
2024-10-08 20:00:00,1.91,1.9811339578858689,"(1, 0, 1)","(0, 0, 0, 7)",-248.7944251993848,2.12,0.005060039964508579,0.07113395788586896,0.03724290988788951,1,1.9811339578858689
2024-10-09 20:00:00,1.74,1.8778259707891132,"(1, 0, 1)","(0, 0, 0, 7)",-249.18857338510003,1.9,0.01899599822396148,0.13782597078911318,0.07921032803972022,1,1.8778259707891132
2024-10-10 20:00:00,1.57,1.7030519344369046,"(1, 0, 1)","(0, 0, 0, 7)",-249.42135121288084,1.73,0.01770281725740235,0.13305193443690455,0.08474645505535322,1,1.7030519344369046
2024-10-11 20:00:00,1.4,1.537286401917734,"(1, 0, 1)","(0, 0, 0, 7)",-248.81033261948423,1.53,0.0188475561515176,0.137286401917734,0.0980617156555243,0,0.0
2024-10-12 20:00:00,2.34,1.368917612626214,"(1, 0, 1)","(0, 0, 0, 7)",-248.53902950459684,3.79,0.9430010030675716,0.9710823873737859,0.41499247323666066,1,1.368917612626214
2024-10-13 20:00:00,2.72,2.491562672038156,"(1, 0, 1)","(0, 0, 0, 7)",-233.67255244226723,4.02,0.052183612806347236,0.22843732796184435,0.08398431175067807,1,2.491562672038156
2024-10-14 20:00:00,2.51,2.702767769225375,"(1, 0, 1)","(0, 0, 0, 7)",-233.6461398465638,5.52,0.03715941285212755,0.1927677692253753,0.07679990805791846,1,2.702767769225375
2024-10-15 20:00:00,5.69,2.432342683498346,"(1, 0, 1)","(0, 0, 0, 7)",-234.4283566910975,13.58,10.612331191756759,3.2576573165016542,0.5725232542182169,1,2.432342683498346
2024-10-16 20:00:00,6.7,3.995776396411997,"(1, 0, 1)","(0, 0, 0, 7)",-223.12978836857025,9.83,7.312825298202487,2.7042236035880034,0.4036154632220901,1,3.995776396411997
2024-10-17 20:00:00,5.27,3.7867895451886495,"(1, 0, 1)","(0, 0, 0, 7)",-221.53536745816044,6.65,2.199913253261692,1.48321045481135,0.28144410907236245,1,3.7867895451886495
2024-10-18 20:00:00,4.64,3.8250134229554855,"(1, 0, 1)","(0, 0, 0, 7)",-221.473356878264,5.05,0.6642031207627338,0.8149865770445142,0.17564365884580047,1,3.8250134229554855
2024-10-19 20:00:00,3.95,3.9858325115616,"(1, 0, 1)","(0, 0, 0, 7)",-214.8154958640607,4.6,0.0012839688848121857,0.035832511561599834,0.009071521914329072,1,3.9858325115616
2024-10-20 20:00:00,6.5,3.8556583037817376,"(1, 0, 1)","(0, 0, 0, 7)",-215.0276111095869,15.8,6.992543006358478,2.6443416962182624,0.40682179941819424,1,3.8556583037817376
2024-10-21 20:00:00,4.72,4.545484568198816,"(1, 0, 1)","(0, 0, 0, 7)",-193.9790752022053,5.9,0.03045563593675359,0.17451543180118367,0.03697360843245417,1,4.545484568198816
2024-10-22 20:00:00,3.83,4.540008778410893,"(1, 0, 1)","(0, 0, 0, 7)",-191.21862340535048,4.41,0.5041124654205289,0.7100087784108933,0.18538088209161704,0,0.0
2024-10-23 20:00:00,3.32,3.683294512848829,"(1, 0, 1)","(0, 0, 0, 7)",-191.79948398500815,3.53,0.13198290306606794,0.36329451284882897,0.10942605808699668,0,0.0
2024-10-24 20:00:00,2.77,3.190726809027219,"(1, 0, 1)","(0, 0, 0, 7)",-198.7137724411127,3.3,0.17701104783422614,0.42072680902721915,0.15188693466686612,1,3.190726809027219
2024-10-25 20:00:00,2.32,2.658625870049913,"(1, 0, 1)","(0, 0, 0, 7)",-200.587207040688,2.53,0.11466747986706054,0.33862587004991296,0.14595942674565215,0,0.0
2024-10-26 20:00:00,2.24,2.2282157458762537,"(2, 0, 0)","(0, 0, 0, 7)",-205.26513976853664,2.77,0.00013886864525303655,0.011784254123746507,0.005260827733815404,1,2.2282157458762537
2024-10-27 20:00:00,2.11,2.1899974910045072,"(2, 0, 0)","(0, 0, 0, 7)",-205.3685551693602,2.4,0.006399598567016238,0.07999749100450737,0.03791350284573809,1,2.1899974910045072
2024-10-28 20:00:00,1.66,2.061304394762614,"(2, 0, 0)","(0, 0, 0, 7)",-205.5248043512903,1.99,0.16104521725578796,0.40130439476261404,0.24174963539916508,0,0.0
2024-10-29 20:00:00,1.38,1.595472839255175,"(2, 0, 0)","(0, 0, 0, 7)",-203.8243292114808,1.8,0.04642854445668649,0.21547283925517502,0.15613973859070654,1,1.595472839255175
2024-10-30 20:00:00,1.24,1.3323217851382338,"(2, 0, 0)","(0, 0, 0, 7)",-204.53848781250824,1.48,0.008523312011110219,0.09232178513823386,0.07445305253083376,1,1.3323217851382338
2024-10-31 20:00:00,1.66,1.2134215275962397,"(2, 0, 0)","(0, 0, 0, 7)",-207.3777625778771,3.25,0.19943233201447605,0.44657847240376025,0.2690231761468435,1,1.2134215275962397
2024-11-01 20:00:00,2.12,1.7139063585166117,"(2, 0, 0)","(0, 0, 0, 7)",-208.9580874749429,3.0,0.16491204565323883,0.40609364148338845,0.19155360447329642,1,1.7139063585166117
2024-11-02 20:00:00,1.8,2.1707041391253608,"(2, 0, 0)","(0, 0, 0, 7)",-209.6818676192892,2.14,0.1374215587646748,0.3707041391253607,0.2059467439585337,0,0.0
2024-11-03 20:00:00,1.58,1.718140751149308,"(1, 0, 1)","(0, 0, 0, 7)",-208.88680048071976,1.72,0.019082867128095045,0.13814075114930802,0.08743085515778988,1,1.718140751149308
2024-11-04 20:00:00,1.24,1.5366165006018635,"(1, 0, 1)","(0, 0, 0, 7)",-209.02324036738,1.41,0.0879813484292953,0.2966165006018635,0.23920685532408348,0,0.0
2024-11-05 20:00:00,1.04,1.1842080023367347,"(2, 0, 0)","(0, 0, 0, 7)",-205.934348179146,1.18,0.02079594793795168,0.1442080023367347,0.13866154070839876,0,0.0
2024-11-06 20:00:00,0.88,1.0075271396748644,"(2, 0, 0)","(0, 0, 0, 7)",-205.02888637059957,1.06,0.016263171353652375,0.1275271396748644,0.14491720417598228,1,1.0075271396748644
2024-11-07 20:00:00,0.78,0.8566667040818272,"(2, 0, 0)","(0, 0, 0, 7)",-204.06275356870972,0.95,0.005877783514770457,0.07666670408182719,0.0982906462587528,1,0.8566667040818272
2024-11-08 20:00:00,0.83,0.7675886487410633,"(2, 0, 0)","(0, 0, 0, 7)",-203.59632203212772,1.65,0.003895176765966381,0.06241135125893671,0.07519439910715267,1,0.7675886487410633
2024-11-09 20:00:00,0.86,0.8434053255799897,"(2, 0, 0)","(0, 0, 0, 7)",-203.5837666495218,1.18,0.0002753832191061435,0.01659467442001028,0.019296133046523584,1,0.8434053255799897
2024-11-10 20:00:00,0.74,0.8689060406456,"(2, 0, 0)","(0, 0, 0, 7)",-203.62269080881143,0.86,0.01661676731492507,0.12890604064559996,0.17419735222378374,0,0.0
2024-11-11 20:00:00,0.84,0.725743492848489,"(2, 0, 0)","(0, 0, 0, 7)",-201.62856771903228,2.25,0.013054549426463266,0.11425650715151092,0.13601965137084635,1,0.725743492848489
2024-11-12 20:00:00,0.9,0.8630966645416935,"(2, 0, 0)","(0, 0, 0, 7)",-201.95942655005496,1.8,0.0013618561679483007,0.036903335458306485,0.041003706064784984,1,0.8630966645416935
2024-11-13 20:00:00,1.23,0.913812737536572,"(2, 0, 0)","(0, 0, 0, 7)",-202.1016365011471,2.11,0.0999743849441167,0.316187262463428,0.25706281501091705,1,0.913812737536572
2024-11-14 20:00:00,1.19,1.2958989612093617,"(2, 0, 0)","(0, 0, 0, 7)",-198.61059626627616,1.58,0.011214589985221896,0.10589896120936171,0.08899072370534598,1,1.2958989612093617
2024-11-15 20:00:00,1.13,1.1772932714962718,"(2, 0, 0)","(0, 0, 0, 7)",-197.8479610193479,1.5,0.002236653528820088,0.04729327149627194,0.04185245265156809,1,1.1772932714962718
