DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-01-14 20:00:00,4.67,5.854820942702526,"(2, 0, 1)",-36.17024522158049
2024-01-15 20:00:00,5.47,5.27939967897471,"(2, 0, 1)",-35.71647710555276
2024-01-16 20:00:00,5.71,5.918580758763485,"(2, 0, 1)",-35.817660026584726
2024-01-17 20:00:00,6.45,6.084091174982761,"(2, 0, 1)",-36.07805811177694
2024-01-18 20:00:00,5.54,6.647990957831046,"(2, 0, 1)",-36.33299691828709
2024-01-19 20:00:00,4.97,5.925618798428527,"(2, 0, 1)",-36.467200677823996
2024-01-20 20:00:00,6.9,5.452444120025248,"(2, 0, 1)",-35.827853145494835
2024-01-21 20:00:00,5.53,6.934012501303366,"(2, 0, 1)",-36.42523835078468
2024-01-22 20:00:00,5.16,5.675919412715787,"(2, 0, 1)",-34.40325302028249
2024-01-23 20:00:00,5.57,5.365372345834285,"(2, 0, 1)",-34.38980376927775
2024-01-24 20:00:00,4.91,5.641101421549,"(2, 0, 1)",-34.53814005122341
2024-01-25 20:00:00,8.93,5.1158923915486705,"(2, 0, 1)",-35.078739847853846
2024-01-26 20:00:00,5.75,7.762659608053197,"(2, 0, 1)",-29.778426874271908
2024-01-27 20:00:00,6.92,5.753539040161893,"(2, 0, 1)",-31.51394046986467
2024-01-28 20:00:00,5.68,6.82199282488823,"(2, 0, 1)",-31.391955120761835
2024-01-29 20:00:00,6.87,5.893117291285569,"(2, 0, 1)",-31.286812019744616
2024-01-30 20:00:00,5.78,6.526571466528182,"(3, 0, 1)",-27.34984828226669
2024-01-31 20:00:00,5.45,5.906735474571478,"(2, 0, 2)",-27.749254173186024
2024-02-01 20:00:00,5.77,5.636507043396668,"(2, 0, 2)",-28.005630246774587
2024-02-02 20:00:00,5.04,5.888417251168023,"(2, 0, 1)",-31.732547094201898
2024-02-03 20:00:00,5.25,5.211037061276991,"(3, 0, 1)",-28.20907129747652
2024-02-04 20:00:00,4.42,5.477387110548279,"(2, 0, 1)",-32.39361620465931
2024-02-05 20:00:00,4.6,4.795842151172002,"(2, 0, 2)",-29.432464005916856
2024-02-06 20:00:00,4.24,4.785656608895375,"(1, 0, 3)",-32.402925995871335
2024-02-07 20:00:00,7.2,4.399968291578099,"(1, 0, 2)",-33.15450585081745
2024-02-08 20:00:00,5.45,6.701298491470988,"(2, 0, 1)",-29.680395855095355
2024-02-09 20:00:00,4.61,5.534414235616434,"(2, 0, 1)",-31.546924474179754
2024-02-10 20:00:00,3.99,4.834575036364164,"(2, 0, 1)",-29.199037649232565
2024-02-11 20:00:00,3.64,4.46843485772267,"(2, 0, 1)",-32.74759945720822
2024-02-12 20:00:00,3.79,4.0069993409948035,"(2, 0, 1)",-36.49984204252008
2024-02-13 20:00:00,3.72,4.046787547925915,"(2, 0, 1)",-36.733228915733804
2024-02-14 20:00:00,3.29,3.948156993577127,"(2, 0, 1)",-36.855456224234686
2024-02-15 20:00:00,3.12,3.629144314168515,"(2, 0, 1)",-35.052078898097946
2024-02-16 20:00:00,2.96,3.4046808198184237,"(2, 0, 1)",-35.89623859533161
2024-02-17 20:00:00,4.82,3.2289800097120045,"(2, 0, 1)",-35.57350991426211
2024-02-18 20:00:00,3.88,4.381708778602301,"(1, 0, 3)",-34.26500977523646
2024-02-19 20:00:00,4.27,3.6016619025755094,"(1, 0, 2)",-35.36301569859417
2024-02-20 20:00:00,3.92,4.045426240997767,"(2, 0, 1)",-35.07112915145695
2024-02-21 20:00:00,3.78,3.8838485872033615,"(2, 0, 1)",-37.12077528199004
2024-02-22 20:00:00,3.51,3.784971122750069,"(2, 0, 1)",-37.15076289452924
2024-02-23 20:00:00,29.08,3.5961299834267826,"(2, 0, 1)",-38.45124254237532
2024-02-24 20:00:00,8.73,13.724894998829146,"(2, 0, 1)",37.316490498262866
2024-02-25 20:00:00,6.31,7.2277440291299415,"(2, 0, 1)",36.88337621492436
2024-02-26 20:00:00,5.73,6.145136515081815,"(2, 0, 1)",37.1033329186313
2024-02-27 20:00:00,5.37,5.7681245599288085,"(2, 0, 1)",36.90695792884773
2024-02-28 20:00:00,5.36,5.532532802044991,"(2, 0, 1)",36.685379396803214
2024-02-29 20:00:00,4.9,5.473831281969582,"(2, 0, 1)",36.69836819588429
2024-03-01 20:00:00,4.74,4.880257493269494,"(2, 0, 2)",38.68905357213134
2024-03-02 20:00:00,4.43,4.709234276192183,"(2, 0, 2)",37.600041290269715
2024-03-03 20:00:00,4.17,4.6239217261713685,"(2, 0, 1)",36.73298995544842
2024-03-04 20:00:00,4.94,4.420277941498906,"(2, 0, 1)",36.83077246577719
2024-03-05 20:00:00,4.6,4.893236210634965,"(1, 0, 3)",35.87586113523987
2024-03-06 20:00:00,4.54,4.603305640689018,"(1, 0, 2)",35.18734994502127
2024-03-07 20:00:00,4.14,4.582668949952692,"(2, 0, 1)",33.126914301741394
2024-03-08 20:00:00,4.05,4.327378483365484,"(2, 0, 1)",32.88983347997579
2024-03-09 20:00:00,3.87,4.231410748412891,"(2, 0, 1)",31.877602343214086
2024-03-10 20:00:00,3.46,4.082750949159247,"(2, 0, 1)",31.75668412028575
2024-03-11 20:00:00,4.4,3.7965163761778387,"(2, 0, 1)",31.731496243833355
2024-03-12 20:00:00,4.63,4.268852109518513,"(2, 0, 1)",23.016221800108276
2024-03-13 20:00:00,4.16,4.387413295702098,"(2, 0, 1)",13.203639465456163
2024-03-14 20:00:00,4.32,4.148803015659061,"(2, 0, 1)",12.608130492471568
2024-03-15 20:00:00,5.31,4.222408110596744,"(2, 0, 1)",11.457429487956693
2024-03-16 20:00:00,6.8,4.742544455197476,"(2, 0, 1)",-4.958613201448447
2024-03-17 20:00:00,4.91,5.555673333604309,"(2, 0, 1)",-7.072668419863595
2024-03-18 20:00:00,6.12,4.725733569323011,"(2, 0, 1)",-6.818353325038139
2024-03-19 20:00:00,6.29,5.383349712282822,"(2, 0, 1)",-7.4091417439770755
2024-03-20 20:00:00,8.27,5.5750557526334825,"(2, 0, 1)",-6.9814339650289625
2024-03-21 20:00:00,6.84,6.70236896738371,"(2, 0, 1)",-4.1693925622993095
2024-03-22 20:00:00,6.64,6.220750180302562,"(2, 0, 1)",-4.2036210636345395
2024-03-23 20:00:00,8.3,6.2135568111734285,"(2, 0, 1)",-4.37825546881716
2024-03-24 20:00:00,5.99,7.2225870625036634,"(2, 0, 1)",-4.036668631771221
2024-03-25 20:00:00,13.13,6.1106119671935275,"(2, 0, 1)",-3.609624951300548
2024-03-26 20:00:00,8.15,9.533574172945881,"(2, 0, 1)",6.071843187462775
2024-03-27 20:00:00,8.28,7.924730024253788,"(2, 0, 1)",0.8503180518575952
2024-03-28 20:00:00,11.21,8.029551349519947,"(2, 0, 1)",-1.7996270345603058
2024-03-29 20:00:00,9.2,9.583901812103731,"(2, 0, 1)",-0.12723527304674498
2024-03-30 20:00:00,8.93,8.945598426111712,"(2, 0, 1)",-0.7655533324381185
2024-03-31 20:00:00,10.62,8.82579001331264,"(2, 0, 1)",-1.9070060609393895
2024-04-01 20:00:00,8.32,9.708636767855372,"(2, 0, 1)",-1.7361603057084931
2024-04-02 20:00:00,8.15,8.660730018292357,"(2, 0, 1)",-1.4919335779039393
2024-04-03 20:00:00,9.27,8.41416525068155,"(2, 0, 1)",-3.6080092117400273
2024-04-04 20:00:00,7.88,8.916255029674407,"(2, 0, 1)",-4.4756520242061875
2024-04-05 20:00:00,7.09,8.21100118388148,"(2, 0, 1)",-17.722758356935692
2024-04-06 20:00:00,7.17,7.600075848526994,"(2, 0, 1)",-19.16863955443206
2024-04-07 20:00:00,6.66,7.438162646844451,"(2, 0, 1)",-19.53618208502524
2024-04-08 20:00:00,7.44,7.001847415619502,"(2, 0, 1)",-19.631736104242318
2024-04-09 20:00:00,7.5,7.3098738965655805,"(2, 0, 1)",-20.026684262686242
2024-04-10 20:00:00,17.04,7.347036907168999,"(2, 0, 1)",-26.6288593820165
2024-04-11 20:00:00,20.14,11.785276536038118,"(2, 0, 1)",-12.82566403280477
2024-04-12 20:00:00,21.2,13.641345205807404,"(2, 0, 1)",-5.032740208191724
2024-04-13 20:00:00,16.43,14.807908247674236,"(2, 0, 1)",-4.106319041732213
2024-04-14 20:00:00,14.01,14.979242189818768,"(2, 0, 1)",-4.057379851519942
2024-04-15 20:00:00,13.04,14.02183925373016,"(2, 0, 1)",-4.481729122023657
2024-04-16 20:00:00,33.96,13.110927785001532,"(2, 0, 1)",-5.744071372927268
2024-04-17 20:00:00,30.8,15.929144666477544,"(2, 0, 1)",-5.301969086990773
2024-04-18 20:00:00,25.87,16.432105703966624,"(2, 0, 1)",-5.5723002098300025
2024-04-19 20:00:00,21.31,18.026263977644568,"(2, 0, 1)",7.951319016104403
2024-04-20 20:00:00,18.39,18.774129000714684,"(2, 0, 1)",11.023343375604593
2024-04-21 20:00:00,14.95,18.26959149188431,"(2, 0, 1)",11.028445209053988
2024-04-22 20:00:00,44.37,16.08575595961718,"(2, 0, 1)",11.583242352898356
2024-04-23 20:00:00,29.65,19.08516063366538,"(2, 0, 1)",13.11740939424709
2024-04-24 20:00:00,28.73,20.233878300663655,"(2, 0, 1)",19.175778543153744
2024-04-25 20:00:00,28.36,20.73640200228916,"(2, 0, 1)",20.26036712192876
2024-04-26 20:00:00,27.43,24.575415280213054,"(2, 0, 1)",42.97539617244276
2024-04-27 20:00:00,22.83,26.576690866816705,"(2, 0, 1)",52.36898430448385
2024-04-28 20:00:00,18.96,24.117513942586484,"(2, 0, 1)",52.56265905922339
2024-04-29 20:00:00,25.77,21.280535690993712,"(2, 0, 1)",53.14489939690792
2024-04-30 20:00:00,21.77,25.008641746683562,"(2, 0, 1)",52.84950073706224
2024-05-01 20:00:00,18.02,22.84434675749585,"(2, 0, 1)",54.104584566425956
2024-05-02 20:00:00,17.93,20.125046026811816,"(2, 0, 1)",54.23656276741029
2024-05-03 20:00:00,19.45,19.508392297948344,"(2, 0, 1)",54.34797273018487
2024-05-04 20:00:00,18.63,20.11749133643383,"(2, 0, 1)",54.078340109798845
2024-05-05 20:00:00,16.1,19.475103810946393,"(2, 0, 1)",54.04086723601068
2024-05-06 20:00:00,20.67,17.638163647267206,"(2, 0, 1)",54.43534734723934
2024-05-07 20:00:00,19.09,20.081573565573436,"(2, 0, 1)",54.43965323200764
2024-05-08 20:00:00,18.26,19.344619821335314,"(2, 0, 1)",54.41706176354043
2024-05-09 20:00:00,17.28,18.814193950074507,"(2, 0, 1)",54.439814867926955
2024-05-10 20:00:00,25.61,18.0891090468434,"(2, 0, 1)",54.53456982696414
2024-05-11 20:00:00,21.67,22.846078289356342,"(3, 0, 3)",55.360745145956294
2024-05-12 20:00:00,18.7,21.41318092171452,"(3, 0, 3)",55.24079329079431
2024-05-13 20:00:00,19.67,19.415273947689673,"(3, 0, 3)",52.7537683592696
2024-05-14 20:00:00,18.38,19.41106135878609,"(3, 0, 3)",50.897837071886364
2024-05-15 20:00:00,17.95,19.336984673185942,"(3, 0, 3)",50.93635559070435
2024-05-16 20:00:00,17.89,19.10428341674268,"(3, 0, 3)",49.43732065693637
2024-05-17 20:00:00,31.46,18.617522860659047,"(3, 0, 3)",47.22692293338066
2024-05-18 20:00:00,42.72,22.79715249582061,"(3, 0, 3)",46.2979018180783
2024-05-19 20:00:00,40.12,24.401914959385515,"(3, 0, 3)",46.616582853002406
2024-05-20 20:00:00,36.26,26.38264751835214,"(1, 0, 3)",44.676094378613186
2024-05-21 20:00:00,30.54,27.89044030110371,"(3, 0, 3)",42.2357442168524
2024-05-22 20:00:00,47.77,29.95904907503004,"(3, 0, 2)",41.90785439656282
2024-05-23 20:00:00,43.32,29.98287770070177,"(2, 0, 2)",40.265460491165726
2024-05-24 20:00:00,36.69,30.333386922483903,"(2, 0, 1)",37.67141825716075
2024-05-25 20:00:00,31.24,30.726524481239213,"(2, 0, 1)",36.820728935076296
2024-05-26 20:00:00,28.85,31.341782792121634,"(2, 0, 1)",37.42717017648948
2024-05-27 20:00:00,29.93,30.0771666211274,"(2, 0, 1)",37.486243045294216
2024-05-28 20:00:00,31.22,30.42218655837674,"(2, 0, 1)",37.437855511716215
2024-05-29 20:00:00,26.91,31.28846183930972,"(1, 0, 3)",36.57779016114334
2024-05-30 20:00:00,27.3,28.789664360036305,"(1, 0, 2)",34.74532249408455
2024-05-31 20:00:00,26.42,28.550184350520745,"(1, 0, 2)",33.929649442534256
2024-06-01 20:00:00,22.49,27.732569045060703,"(2, 0, 1)",32.756096563721314
2024-06-02 20:00:00,20.12,24.96966066178142,"(2, 0, 1)",33.378908261767684
2024-06-03 20:00:00,196.2,22.62750793831055,"(2, 0, 1)",34.02798100913788
2024-06-04 20:00:00,82.35,28.21766508619477,"(2, 0, 1)",35.87175336590415
2024-06-05 20:00:00,66.48,30.93848836380928,"(2, 0, 1)",40.367531921443025
2024-06-06 20:00:00,54.29,33.12790559396929,"(2, 0, 3)",42.87898911195997
2024-06-07 20:00:00,47.0,35.24931973659264,"(1, 0, 3)",39.106967758261824
2024-06-08 20:00:00,36.39,39.14436265840685,"(1, 0, 2)",42.156911817498994
2024-06-09 20:00:00,31.6,37.462612469536516,"(2, 0, 1)",41.00424954141871
2024-06-10 20:00:00,32.58,34.32029738203038,"(2, 0, 1)",41.35564450658708
2024-06-11 20:00:00,28.55,34.35938281293338,"(2, 0, 1)",40.9593443553699
2024-06-12 20:00:00,30.68,31.45519887244425,"(2, 0, 1)",41.35828950300541
2024-06-13 20:00:00,39.48,32.07167706676304,"(2, 0, 1)",41.273098833025976
2024-06-14 20:00:00,30.57,37.060069627207724,"(2, 0, 1)",42.35117888547166
2024-06-15 20:00:00,27.36,32.69346724351843,"(2, 0, 1)",42.8661357415143
2024-06-16 20:00:00,27.1,30.147353336356552,"(2, 0, 1)",43.30046814481962
2024-06-17 20:00:00,44.82,29.227146707550506,"(2, 0, 1)",43.40602510775048
2024-06-18 20:00:00,43.46,37.63093641383059,"(2, 0, 1)",49.46510952926874
2024-06-19 20:00:00,38.41,39.89619960289592,"(1, 0, 3)",49.416183053515
2024-06-20 20:00:00,36.41,38.24480845312176,"(1, 0, 2)",47.219532487675295
2024-06-21 20:00:00,32.28,37.316557891777734,"(2, 0, 1)",46.164254823212
2024-06-22 20:00:00,29.95,34.84484444586598,"(1, 0, 2)",45.857950537950884
2024-06-23 20:00:00,26.61,32.63957974028247,"(2, 0, 1)",44.96252335114901
2024-06-24 20:00:00,37.61,29.80773601818186,"(2, 0, 1)",45.2422610956926
2024-06-25 20:00:00,31.95,35.45835357334043,"(2, 0, 1)",45.566456621071474
2024-06-26 20:00:00,31.17,33.05503507091991,"(2, 0, 1)",45.58058879371052
2024-06-27 20:00:00,36.96,32.44339614775103,"(2, 0, 1)",45.49786830293115
2024-06-28 20:00:00,32.11,35.35138745270335,"(1, 0, 2)",45.52045018791105
2024-06-29 20:00:00,29.7,33.222011813082645,"(1, 0, 2)",43.73007327362026
2024-06-30 20:00:00,26.26,31.789364049996305,"(2, 0, 1)",42.55203600902121
2024-07-01 20:00:00,31.21,29.18740862253075,"(2, 0, 1)",43.80938121193013
2024-07-02 20:00:00,28.22,31.508084609534354,"(2, 0, 1)",43.71580972837215
2024-07-03 20:00:00,33.89,29.835734661822404,"(2, 0, 1)",43.76137890406416
2024-07-04 20:00:00,28.0,32.926689854477566,"(2, 0, 1)",43.3454952597848
2024-07-05 20:00:00,27.89,29.94232123328841,"(2, 0, 1)",43.49821157569711
2024-07-06 20:00:00,24.79,29.49508645539084,"(2, 0, 1)",43.47797249745124
2024-07-07 20:00:00,34.33,27.266157076770174,"(2, 0, 1)",43.89730686059362
2024-07-08 20:00:00,42.34,32.20948860710009,"(2, 0, 1)",44.38131377808
2024-07-09 20:00:00,36.1,37.33076723761958,"(2, 0, 1)",45.31464541776552
2024-07-10 20:00:00,33.5,35.55504021660075,"(2, 0, 1)",45.23091459989568
2024-07-11 20:00:00,31.78,34.48943846394895,"(2, 0, 1)",45.21494218807371
2024-07-12 20:00:00,27.79,33.46291408968019,"(2, 0, 1)",45.23146651742302
2024-07-13 20:00:00,25.34,30.759894363937924,"(2, 0, 1)",45.69396722988558
2024-07-14 20:00:00,23.92,28.498775303572955,"(2, 0, 1)",45.72702043431964
2024-07-15 20:00:00,34.4,26.79759317089013,"(2, 0, 1)",46.145524862626196
2024-07-16 20:00:00,107.17,32.241864509487634,"(2, 0, 1)",46.992179418386144
2024-07-17 20:00:00,50.31,37.9493745329322,"(2, 0, 1)",48.16221566684691
2024-07-18 20:00:00,46.86,40.196610391081556,"(2, 0, 1)",50.01497172089375
2024-07-19 20:00:00,37.48,41.881094579720404,"(2, 0, 1)",50.46339481337448
2024-07-20 20:00:00,30.85,38.67298337374345,"(2, 0, 1)",49.65054521499268
2024-07-21 20:00:00,25.98,34.38637416326505,"(2, 0, 1)",50.22046665378579
2024-07-22 20:00:00,31.01,30.599596934257224,"(2, 0, 3)",50.572493773235934
2024-07-23 20:00:00,29.98,32.90049670795834,"(1, 0, 3)",48.91554430163863
2024-07-24 20:00:00,29.0,31.259704109124787,"(1, 0, 2)",47.899507348157854
2024-07-25 20:00:00,37.22,30.99499473610339,"(2, 0, 1)",46.680749820359196
2024-07-26 20:00:00,31.25,35.77147204351763,"(2, 0, 1)",46.75620101394401
2024-07-27 20:00:00,26.33,32.69477649938749,"(2, 0, 1)",46.22814172244227
2024-07-28 20:00:00,23.38,29.27760988913662,"(2, 0, 1)",46.84068667125873
2024-07-29 20:00:00,29.02,26.756214033647886,"(2, 0, 1)",46.47496912623115
2024-07-30 20:00:00,30.68,29.86348389601048,"(2, 0, 1)",46.548921333269234
2024-07-31 20:00:00,29.45,30.90111015176354,"(2, 0, 1)",46.52070545879265
2024-08-01 20:00:00,25.09,30.273496537398973,"(2, 0, 1)",46.179792710892215
2024-08-02 20:00:00,22.97,27.397447537027862,"(2, 0, 1)",46.66176268074918
2024-08-03 20:00:00,21.39,25.571536746376132,"(2, 0, 1)",46.88985447061283
2024-08-04 20:00:00,19.72,23.94474481607492,"(2, 0, 1)",47.205265160215575
2024-08-05 20:00:00,32.45,22.18888614602828,"(1, 0, 3)",46.836200263364134
2024-08-06 20:00:00,31.26,28.96304681719651,"(1, 0, 2)",47.48678193251807
2024-08-07 20:00:00,31.85,29.796982053256073,"(2, 0, 1)",44.85810635868192
2024-08-08 20:00:00,35.0,30.581416761471704,"(2, 0, 1)",44.73866834004756
2024-08-09 20:00:00,27.67,32.879781188674905,"(2, 0, 1)",44.91444594118042
2024-08-10 20:00:00,24.9,29.056870023135016,"(2, 0, 1)",45.32548849499152
2024-08-11 20:00:00,24.46,27.07222497684001,"(2, 0, 1)",45.60118215781392
2024-08-12 20:00:00,27.91,26.33458211524329,"(3, 0, 2)",45.69557689007904
2024-08-13 20:00:00,35.62,28.379057880902717,"(3, 0, 2)",44.408336603622416
2024-08-14 20:00:00,36.64,33.24295730240381,"(3, 0, 2)",45.04561839656685
2024-08-15 20:00:00,30.48,34.39220319252789,"(3, 0, 2)",40.1788649396066
2024-08-16 20:00:00,41.09,31.10002060739315,"(3, 0, 2)",40.35073053073647
2024-08-17 20:00:00,29.31,37.77552936372644,"(3, 0, 2)",40.99716911178691
2024-08-18 20:00:00,25.9,32.646631570247074,"(3, 0, 3)",33.859486940429875
2024-08-19 20:00:00,42.3,29.190124770348405,"(3, 0, 3)",21.069487626384188
2024-08-20 20:00:00,30.73,40.8078488588251,"(3, 0, 3)",-11.151206779095816
2024-08-21 20:00:00,26.85,31.888944354832812,"(2, 0, 3)",-23.885860370398625
2024-08-22 20:00:00,31.21,29.13911465092822,"(2, 0, 2)",-26.39151457334887
2024-08-23 20:00:00,25.0,31.723865850655333,"(2, 0, 1)",-28.48958951185466
2024-08-24 20:00:00,22.0,27.268652072376163,"(2, 0, 1)",-27.98903688487232
2024-08-25 20:00:00,21.12,24.52563037871042,"(2, 0, 1)",-27.037736828346546
2024-08-26 20:00:00,37.61,23.308249942987548,"(2, 0, 1)",-26.663805521082367
2024-08-27 20:00:00,34.45,34.22358674604825,"(2, 0, 1)",-22.119559740992162
2024-08-28 20:00:00,30.78,33.0257203552004,"(2, 0, 1)",-22.34959045962659
2024-08-29 20:00:00,34.2,30.99209435257255,"(2, 0, 1)",-22.258658050168442
2024-08-30 20:00:00,32.98,33.40889169306101,"(2, 0, 1)",-23.2857114300038
2024-08-31 20:00:00,27.36,32.91003985027828,"(2, 0, 1)",-24.510519339910786
2024-09-01 20:00:00,24.14,29.112832552535835,"(2, 0, 1)",-23.84037293943157
2024-09-02 20:00:00,29.08,26.442443621867923,"(2, 0, 1)",-23.144697904484122
2024-09-03 20:00:00,37.24,29.558477775086057,"(2, 0, 1)",-23.069518412432508
2024-09-04 20:00:00,40.92,35.04529586407815,"(2, 0, 1)",-22.49827047472261
2024-09-05 20:00:00,30.0,38.101031212339095,"(2, 0, 1)",-22.019352338388
2024-09-06 20:00:00,26.69,31.44519285664838,"(2, 0, 1)",-20.90153776596788
2024-09-07 20:00:00,23.97,28.825148990422825,"(2, 0, 1)",-20.47423322386598
2024-09-08 20:00:00,22.49,26.41332457115751,"(2, 0, 1)",-19.907611098341576
2024-09-09 20:00:00,24.69,24.846963699729127,"(2, 0, 1)",-19.803392765215655
2024-09-10 20:00:00,21.07,26.12019526338926,"(2, 0, 1)",-21.525739526346364
2024-09-11 20:00:00,26.32,23.18886294288707,"(2, 0, 1)",-20.60598288100337
2024-09-12 20:00:00,38.02,26.688784892102298,"(2, 0, 1)",-20.43875810972839
2024-09-13 20:00:00,28.0,34.44934365044259,"(2, 0, 2)",-17.77646962883238
2024-09-14 20:00:00,21.55,28.477905677750943,"(2, 0, 1)",-19.58326805673229
2024-09-15 20:00:00,19.5,23.848961943351334,"(2, 0, 1)",-18.08745852027812
2024-09-16 20:00:00,21.43,22.232119093039085,"(1, 0, 2)",-18.798216483264248
2024-09-17 20:00:00,21.14,22.928332343547734,"(2, 0, 1)",-20.80305229990187
2024-09-18 20:00:00,18.7,22.48240988753469,"(2, 0, 1)",-20.681537928904344
2024-09-19 20:00:00,17.48,20.45605499881044,"(2, 0, 1)",-20.353079495056342
2024-09-20 20:00:00,16.59,19.237117041941584,"(2, 0, 3)",-24.504276270206958
2024-09-21 20:00:00,15.31,17.748829640174932,"(2, 0, 3)",-25.224626274191365
2024-09-22 20:00:00,14.82,16.608781819280356,"(2, 0, 3)",-31.114940309392267
2024-09-23 20:00:00,22.54,16.088254475726085,"(1, 0, 3)",-34.06510381692021
2024-09-24 20:00:00,19.06,21.38460903993294,"(1, 0, 2)",-32.16851925377027
2024-09-25 20:00:00,17.88,18.311556796301943,"(1, 0, 3)",-32.59532969760804
2024-09-26 20:00:00,15.99,17.985334293800218,"(1, 0, 3)",-33.480861839461944
2024-09-27 20:00:00,14.62,16.645556315256258,"(3, 0, 1)",-33.83375387121359
2024-09-28 20:00:00,14.05,15.682082522771225,"(3, 0, 2)",-34.14350582868457
2024-09-29 20:00:00,17.6,14.979418178954557,"(3, 0, 2)",-35.23748537378557
2024-09-30 20:00:00,15.38,17.89966648192823,"(3, 0, 2)",-34.823469363267044
2024-10-01 20:00:00,15.97,15.814414637354904,"(3, 0, 2)",-33.35212380021594
2024-10-02 20:00:00,15.2,16.992071963782966,"(3, 0, 2)",-35.00784892284418
2024-10-03 20:00:00,14.3,15.593392846101942,"(3, 0, 2)",-35.363215768279574
2024-10-04 20:00:00,13.99,15.588103617339419,"(3, 0, 2)",-40.6236321770545
2024-10-05 20:00:00,12.89,14.843465745558554,"(2, 0, 3)",-44.37990372822013
2024-10-06 20:00:00,12.13,14.150480056610496,"(3, 0, 2)",-46.37234475525002
2024-10-07 20:00:00,14.49,13.218861303999473,"(1, 0, 3)",-56.718302439979
