DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-04-07 20:00:00,2.28,2.3517220945181396,"(3, 0, 1)",39.269677054284315
2024-04-08 20:00:00,2.1,2.1885496352133016,"(2, 0, 2)",37.37673619902651
2024-04-09 20:00:00,2.28,2.0552819832051403,"(2, 0, 2)",37.201527474084706
2024-04-10 20:00:00,2.07,2.354507451336655,"(1, 0, 3)",29.276744708815055
2024-04-11 20:00:00,2.05,1.9923477502912792,"(2, 0, 3)",24.990088040940563
2024-04-12 20:00:00,1.95,2.046046033443671,"(2, 0, 2)",23.44141663882568
2024-04-13 20:00:00,2.41,1.9221075406223571,"(3, 0, 1)",22.90181679391173
2024-04-14 20:00:00,2.33,2.4342757494884104,"(2, 0, 2)",23.242117653205916
2024-04-15 20:00:00,2.82,2.2216829568066827,"(2, 0, 3)",20.625643417878297
2024-04-16 20:00:00,3.58,2.7295514531056924,"(2, 0, 2)",20.13817168962363
2024-04-17 20:00:00,4.51,3.359100488283239,"(3, 0, 1)",19.139145072449207
2024-04-18 20:00:00,3.87,4.032964862940282,"(2, 0, 2)",18.869414290672882
2024-04-19 20:00:00,3.4,3.28333960615582,"(2, 0, 2)",18.785637916612576
2024-04-20 20:00:00,3.18,3.029157644556201,"(2, 0, 2)",18.15056541277232
2024-04-21 20:00:00,3.0,2.8863471576302695,"(2, 0, 2)",16.813354290685403
2024-04-22 20:00:00,2.59,2.7530093169624537,"(2, 0, 2)",15.896604117508424
2024-04-23 20:00:00,2.31,2.381511212859305,"(2, 0, 2)",15.262770162881264
2024-04-24 20:00:00,3.59,2.1893149362034974,"(2, 0, 2)",15.33025482206871
2024-04-25 20:00:00,4.64,3.7268901276058877,"(2, 0, 3)",17.85648448082602
2024-04-26 20:00:00,3.91,4.051411153386598,"(2, 0, 2)",17.591660196155637
2024-04-27 20:00:00,3.86,3.2949569202390943,"(2, 0, 2)",16.94121362139705
2024-04-28 20:00:00,3.66,3.4461000307107077,"(2, 0, 2)",16.86295398446077
2024-04-29 20:00:00,3.22,3.645291009849088,"(1, 0, 3)",9.509592514795742
2024-04-30 20:00:00,2.88,2.9920016839386765,"(2, 0, 3)",7.624491139540126
2024-05-01 20:00:00,4.09,2.7725771176882605,"(3, 0, 1)",7.578137390885299
2024-05-02 20:00:00,3.49,4.203360544697614,"(3, 0, 1)",9.53588100989506
2024-05-03 20:00:00,3.03,3.229193997091658,"(3, 0, 1)",8.221522814408146
2024-05-04 20:00:00,2.81,2.927382847547705,"(3, 0, 1)",7.914426306255329
2024-05-05 20:00:00,2.85,2.8022466656484615,"(3, 0, 1)",7.70027259280582
2024-05-06 20:00:00,2.63,2.899211202310655,"(3, 0, 1)",7.488127201655139
2024-05-07 20:00:00,2.38,2.6336731468710024,"(3, 0, 1)",7.5456343791295595
2024-05-08 20:00:00,2.19,2.403032257139599,"(3, 0, 1)",7.197145158295633
2024-05-09 20:00:00,2.14,2.2454851599143604,"(3, 0, 1)",6.136443848125154
2024-05-10 20:00:00,2.08,2.1956469615111014,"(1, 0, 3)",-6.383439086794702
2024-05-11 20:00:00,2.04,2.1200986805041,"(1, 0, 3)",-6.964250474859714
2024-05-12 20:00:00,2.36,2.082202881883091,"(2, 0, 2)",-7.674080712540913
2024-05-13 20:00:00,2.29,2.482036444382887,"(3, 0, 1)",-8.209906241027639
2024-05-14 20:00:00,2.32,2.2959146098311933,"(3, 0, 1)",-8.406884935017214
2024-05-15 20:00:00,2.36,2.2390439090599594,"(1, 0, 3)",-17.15714797176653
2024-05-16 20:00:00,2.31,2.3800861317051156,"(2, 0, 3)",-17.935909386333723
2024-05-17 20:00:00,2.01,2.304849008485444,"(3, 0, 1)",-20.29383887551287
2024-05-18 20:00:00,1.9,1.9645018567991974,"(3, 0, 3)",-21.917925949928836
2024-05-19 20:00:00,1.87,1.886891833909737,"(3, 0, 3)",-22.772957854819666
2024-05-20 20:00:00,1.94,1.8925088177793659,"(1, 0, 3)",-27.626748343908496
2024-05-21 20:00:00,1.99,2.000282823062166,"(2, 0, 3)",-29.081716745294344
2024-05-22 20:00:00,1.88,2.030331939455826,"(3, 0, 1)",-31.839223175050215
2024-05-23 20:00:00,1.82,1.8897498185235975,"(3, 0, 1)",-31.71761406012712
2024-05-24 20:00:00,1.64,1.8392425276831539,"(3, 0, 1)",-32.95868522110472
2024-05-25 20:00:00,1.74,1.6444405017897925,"(3, 0, 1)",-34.9181515743616
2024-05-26 20:00:00,1.81,1.796894193097521,"(3, 0, 1)",-35.27176342700079
2024-05-27 20:00:00,1.89,1.8316635109839277,"(3, 0, 1)",-35.309438147127075
2024-05-28 20:00:00,1.93,1.8904355758399367,"(3, 0, 1)",-35.35459878346767
2024-05-29 20:00:00,1.89,1.912259051427696,"(3, 0, 1)",-35.412196148154244
2024-05-30 20:00:00,1.73,1.8869786940746192,"(3, 0, 1)",-36.714859812657394
2024-05-31 20:00:00,1.54,1.7239376591825257,"(3, 0, 1)",-37.865297386785926
2024-06-01 20:00:00,1.55,1.551591591449976,"(3, 0, 1)",-38.191967335833134
2024-06-02 20:00:00,1.72,1.5995217367992156,"(3, 0, 1)",-38.797286087339664
2024-06-03 20:00:00,2.28,1.7766301375743812,"(3, 0, 1)",-41.15601350079736
2024-06-04 20:00:00,9.15,2.3015771336689173,"(3, 0, 3)",-42.15765406009544
2024-06-05 20:00:00,7.82,9.417095842070308,"(3, 0, 3)",-4.907309521695879
2024-06-06 20:00:00,5.66,5.6011711266592386,"(1, 0, 3)",-16.810580233011823
2024-06-07 20:00:00,4.61,3.8667443922823073,"(2, 0, 3)",-18.52685422640984
2024-06-08 20:00:00,3.83,4.064290713796923,"(3, 0, 1)",-19.837438733812984
2024-06-09 20:00:00,3.27,3.338129375959864,"(3, 0, 1)",-20.229429640562483
2024-06-10 20:00:00,2.75,2.959364696621569,"(3, 0, 1)",-22.245376411570383
2024-06-11 20:00:00,2.49,2.5672323939690256,"(3, 0, 1)",-22.34867179425555
2024-06-12 20:00:00,2.29,2.418516315511895,"(3, 0, 1)",-22.53033366672546
2024-06-13 20:00:00,2.19,2.2750970101056263,"(3, 0, 1)",-24.755605350591573
2024-06-14 20:00:00,2.1,2.221857208912839,"(3, 0, 1)",-25.70392033289199
2024-06-15 20:00:00,2.24,2.1274400735743457,"(3, 0, 1)",-26.60467984179318
2024-06-16 20:00:00,2.11,2.2937943026937657,"(3, 0, 1)",-26.863489405673604
2024-06-17 20:00:00,1.81,2.107691458671395,"(3, 0, 1)",-28.762710307682404
2024-06-18 20:00:00,1.67,1.7915559313204112,"(2, 0, 3)",-32.126280939043696
2024-06-19 20:00:00,1.6,1.710358803901741,"(2, 0, 3)",-34.09487744707266
2024-06-20 20:00:00,1.51,1.6634542926640505,"(3, 0, 1)",-35.86324495162158
2024-06-21 20:00:00,1.48,1.569398940591479,"(3, 0, 1)",-35.98271009330506
2024-06-22 20:00:00,1.45,1.5510273301187296,"(3, 0, 1)",-37.049988478940435
2024-06-23 20:00:00,1.36,1.5188590963859478,"(3, 0, 1)",-45.066811801221064
2024-06-24 20:00:00,1.26,1.416486745527503,"(3, 0, 1)",-46.926805973164846
2024-06-25 20:00:00,1.22,1.3201306578896284,"(3, 0, 1)",-48.00557018300824
2024-06-26 20:00:00,1.13,1.2971801359635078,"(3, 0, 1)",-49.07828048158338
2024-06-27 20:00:00,1.14,1.1964510242886872,"(3, 0, 1)",-56.882826187402515
2024-06-28 20:00:00,1.17,1.2286351685775736,"(3, 0, 1)",-65.43467518696967
2024-06-29 20:00:00,1.05,1.254078199487582,"(3, 0, 1)",-66.17863464924412
2024-06-30 20:00:00,1.15,1.0936308334837281,"(3, 0, 1)",-69.10937423151695
2024-07-01 20:00:00,1.26,1.2389256332524299,"(3, 0, 1)",-76.53263126412165
2024-07-02 20:00:00,1.33,1.3261917140293997,"(3, 0, 1)",-78.07854854307118
2024-07-03 20:00:00,1.32,1.3202745982951711,"(3, 0, 3)",-78.37598895570459
2024-07-04 20:00:00,1.54,1.2981664626442977,"(3, 0, 3)",-79.68827879271025
2024-07-05 20:00:00,1.42,1.5319567345541434,"(3, 0, 3)",-85.8644660539759
2024-07-06 20:00:00,2.65,1.4016647544595173,"(3, 0, 3)",-88.30245374146466
2024-07-07 20:00:00,2.01,2.7099309985029323,"(3, 0, 3)",-76.55244778665056
2024-07-08 20:00:00,1.73,2.0345063782983126,"(3, 0, 3)",-75.58100185457484
2024-07-09 20:00:00,1.64,1.6157115940645381,"(3, 0, 3)",-77.827763632654
2024-07-10 20:00:00,1.45,1.7420129502532278,"(1, 0, 3)",-83.74061780786661
2024-07-11 20:00:00,1.26,1.433715289715882,"(2, 0, 3)",-88.29196780282882
2024-07-12 20:00:00,1.2,1.2557911715849503,"(3, 0, 1)",-89.33796289407336
2024-07-13 20:00:00,1.41,1.2293085344826862,"(3, 0, 1)",-89.93522159067078
2024-07-14 20:00:00,1.51,1.4812545243252628,"(3, 0, 1)",-91.15307570075632
2024-07-15 20:00:00,1.34,1.5533877167600392,"(3, 0, 3)",-91.85316948522488
2024-07-16 20:00:00,1.52,1.3048861357982562,"(2, 0, 3)",-93.09525266398127
2024-07-17 20:00:00,1.58,1.541738548636287,"(3, 0, 1)",-94.84837040400875
2024-07-18 20:00:00,1.44,1.5570113920774555,"(3, 0, 1)",-94.85387531815145
2024-07-19 20:00:00,1.32,1.400956091638654,"(2, 0, 3)",-94.84651506441085
2024-07-20 20:00:00,1.36,1.3115259859073847,"(3, 0, 1)",-97.362397810038
2024-07-21 20:00:00,1.29,1.4155303882725383,"(2, 0, 2)",-96.8942887614653
2024-07-22 20:00:00,1.16,1.3277926469687444,"(2, 0, 2)",-97.78474036291084
2024-07-23 20:00:00,1.12,1.1835847535934405,"(2, 0, 2)",-100.77602717080325
2024-07-24 20:00:00,1.06,1.153475560862612,"(2, 0, 2)",-101.84750611370293
2024-07-25 20:00:00,1.04,1.0893236559024193,"(3, 0, 1)",-103.93715022651573
2024-07-26 20:00:00,0.95,1.0756249704910394,"(3, 0, 1)",-104.08633992022983
2024-07-27 20:00:00,1.07,0.9775996556923229,"(3, 0, 1)",-103.89157580096128
2024-07-28 20:00:00,1.25,1.1185356165647358,"(3, 0, 2)",-102.94632980595168
2024-07-29 20:00:00,1.13,1.321927421599226,"(2, 0, 2)",-102.86111319494236
2024-07-30 20:00:00,1.04,1.0748410205162173,"(1, 0, 3)",-103.81946139234996
2024-07-31 20:00:00,1.02,1.0449771642181531,"(2, 0, 3)",-105.38186633608284
2024-08-01 20:00:00,0.99,1.049405765794297,"(3, 0, 1)",-109.37512324627166
2024-08-02 20:00:00,0.95,1.0184807905400772,"(3, 0, 1)",-109.8257996366342
2024-08-03 20:00:00,1.05,0.9783071331904897,"(3, 0, 1)",-110.43956666743527
2024-08-04 20:00:00,1.11,1.0954172367872899,"(2, 0, 3)",-119.29253584399854
2024-08-05 20:00:00,0.97,1.1306054501905365,"(3, 0, 1)",-129.87057608189156
2024-08-06 20:00:00,0.95,0.9601263356247495,"(3, 0, 1)",-137.25132190635097
2024-08-07 20:00:00,0.91,0.97067555481715,"(3, 0, 1)",-139.37332378436287
2024-08-08 20:00:00,0.85,0.9284419446238643,"(3, 0, 1)",-139.2221153123133
2024-08-09 20:00:00,0.96,0.8679673093108438,"(3, 0, 1)",-139.05476921537294
2024-08-10 20:00:00,1.0,1.0089446331243341,"(3, 0, 1)",-138.76051068523145
2024-08-11 20:00:00,1.0,1.0161753192057623,"(3, 0, 1)",-138.76216280394192
2024-08-12 20:00:00,0.97,1.0037321786981217,"(3, 0, 1)",-138.77157142364825
2024-08-13 20:00:00,1.12,0.9708481624733765,"(3, 0, 1)",-138.87324066546898
2024-08-14 20:00:00,1.12,1.1474019889269926,"(3, 0, 1)",-139.18835800461102
2024-08-15 20:00:00,1.1,1.1068608060958145,"(2, 0, 3)",-139.8274349225082
2024-08-16 20:00:00,1.0,1.0892163667621688,"(2, 0, 2)",-140.92477655464052
2024-08-17 20:00:00,1.08,0.9993733582041019,"(3, 0, 3)",-152.24970622064592
2024-08-18 20:00:00,1.17,1.0440613049220915,"(3, 0, 3)",-156.52507008013418
2024-08-19 20:00:00,1.06,1.1848076939003083,"(1, 0, 3)",-172.0319614025566
2024-08-20 20:00:00,1.09,1.0261496996192918,"(2, 0, 3)",-174.14766426193418
2024-08-21 20:00:00,1.32,1.1019909745284515,"(3, 0, 3)",-178.89655710630836
2024-08-22 20:00:00,1.74,1.37472982453598,"(3, 0, 3)",-180.04136681465175
2024-08-23 20:00:00,1.85,1.777327538237387,"(3, 0, 3)",-178.5050350093846
2024-08-24 20:00:00,2.0,1.8262944799454486,"(3, 0, 2)",-180.6199318585966
2024-08-25 20:00:00,1.89,1.9744503134934426,"(3, 0, 2)",-185.8942756264766
2024-08-26 20:00:00,1.65,1.8474181583150822,"(3, 0, 3)",-178.50929889565862
2024-08-27 20:00:00,1.62,1.577917698058277,"(3, 0, 3)",-184.65852811306087
2024-08-28 20:00:00,1.61,1.5611013147440291,"(3, 0, 3)",-187.06083979714856
2024-08-29 20:00:00,1.59,1.607444398066404,"(3, 0, 3)",-182.49175346130698
2024-08-30 20:00:00,1.5,1.5900580471336971,"(3, 0, 3)",-184.68453354249385
2024-08-31 20:00:00,1.49,1.5159582454048885,"(3, 0, 3)",-191.78826349180252
2024-09-01 20:00:00,1.54,1.4822211434772157,"(3, 0, 3)",-193.97437504434103
2024-09-02 20:00:00,1.59,1.4947166753465668,"(3, 0, 3)",-196.005168657877
2024-09-03 20:00:00,1.52,1.5812215220376116,"(3, 0, 3)",-191.17611542155745
2024-09-04 20:00:00,1.63,1.489782936599823,"(3, 0, 2)",-199.50439539415189
2024-09-05 20:00:00,2.21,1.6254342071283652,"(3, 0, 3)",-192.88535692972076
2024-09-06 20:00:00,1.99,2.304367806091435,"(3, 0, 3)",-193.52083101693347
2024-09-07 20:00:00,1.89,1.8359066288400472,"(3, 0, 1)",-182.0517568739749
2024-09-08 20:00:00,1.74,1.872686615381052,"(3, 0, 3)",-193.79021503709552
2024-09-09 20:00:00,2.01,1.6380310772696967,"(3, 0, 3)",-194.40380155647466
2024-09-10 20:00:00,2.54,1.9567110826497025,"(3, 0, 3)",-189.44222146614948
2024-09-11 20:00:00,2.57,2.6505088033601725,"(3, 0, 3)",-187.20977446782115
2024-09-12 20:00:00,2.33,2.777044699558852,"(3, 0, 3)",-189.1948853742884
2024-09-13 20:00:00,2.48,2.2044269985871296,"(3, 0, 2)",-186.1177309077934
2024-09-14 20:00:00,2.57,2.4606971667046342,"(3, 0, 3)",-191.14443977329353
2024-09-15 20:00:00,2.46,2.5330682920037013,"(3, 0, 2)",-192.90900797065245
2024-09-16 20:00:00,2.47,2.374552677309887,"(3, 0, 2)",-196.44867283574038
2024-09-17 20:00:00,2.71,2.480693976211272,"(3, 0, 3)",-201.02427403396678
2024-09-18 20:00:00,3.24,2.721805062323551,"(3, 0, 2)",-204.04890830083374
2024-09-19 20:00:00,3.63,3.218423696230255,"(3, 0, 3)",-213.43845086257204
2024-09-20 20:00:00,3.41,3.569278019480735,"(1, 0, 3)",-228.87367543470486
2024-09-21 20:00:00,2.88,3.322473013807679,"(3, 0, 2)",-233.93182940555167
2024-09-22 20:00:00,2.57,2.7502207893624475,"(2, 0, 2)",-238.29160738182017
2024-09-23 20:00:00,2.46,2.4811593623451316,"(3, 0, 1)",-240.36715725956282
2024-09-24 20:00:00,2.39,2.416554336430352,"(2, 0, 0)",-242.19473250295454
2024-09-25 20:00:00,2.36,2.3537387487163577,"(2, 0, 2)",-247.0739902643536
2024-09-26 20:00:00,2.42,2.3278735249811713,"(1, 0, 2)",-250.86327979034849
2024-09-27 20:00:00,2.74,2.398356215546855,"(1, 0, 1)",-255.18876517746708
2024-09-28 20:00:00,2.62,2.7081715594841937,"(1, 0, 0)",-255.00099564049833
2024-09-29 20:00:00,2.37,2.558698166762912,"(1, 0, 1)",-257.3198390686113
2024-09-30 20:00:00,3.06,2.3400615402533136,"(1, 0, 0)",-257.60915309072857
2024-10-01 20:00:00,2.81,3.0157485128613,"(1, 0, 0)",-250.79715086583838
2024-10-02 20:00:00,2.38,2.7725566403361377,"(1, 0, 0)",-250.83652041959215
2024-10-03 20:00:00,2.14,2.3512818281864125,"(1, 0, 0)",-249.43187567055008
2024-10-04 20:00:00,1.92,2.115997527012903,"(1, 0, 0)",-248.82844427900704
