DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-01-07 08:00:00,5.91,6.965826070731928,"(2, 0, 1)",324.4915805934972
2024-01-08 08:00:00,4.57,6.9035366145172965,"(2, 0, 1)",322.6642888103072
2024-01-09 08:00:00,3.89,5.434284244173043,"(3, 0, 1)",310.55269183058215
2024-01-10 08:00:00,3.97,4.889246653622876,"(2, 0, 1)",309.2452093161305
2024-01-11 08:00:00,3.3,4.911494072169822,"(2, 0, 1)",308.93052707167874
2024-01-12 08:00:00,2.73,4.353067045146894,"(1, 0, 3)",308.97857600764115
2024-01-13 08:00:00,5.76,3.692285885234128,"(1, 0, 3)",309.66777907922324
2024-01-14 08:00:00,4.88,5.461832513445425,"(2, 0, 2)",309.10140006291215
2024-01-15 08:00:00,4.01,5.361848585108099,"(2, 0, 2)",308.9338317905384
2024-01-16 08:00:00,3.18,4.821501583135431,"(2, 0, 2)",307.695024939714
2024-01-17 08:00:00,2.5,4.140386116393067,"(2, 0, 1)",298.44662594561134
2024-01-18 08:00:00,2.01,3.13423499116128,"(1, 0, 3)",296.67125614534405
2024-01-19 08:00:00,2.94,3.051602195976753,"(2, 0, 1)",295.883714784886
2024-01-20 08:00:00,4.9,3.8421962937355896,"(2, 0, 1)",295.49941572569367
2024-01-21 08:00:00,8.27,5.224098378782105,"(2, 0, 1)",290.84608560050435
2024-01-22 08:00:00,5.99,7.2228844260621745,"(2, 0, 1)",291.0617787071435
2024-01-23 08:00:00,4.77,5.9242413980463615,"(2, 0, 1)",283.64960350253966
2024-01-24 08:00:00,4.74,5.118179199509549,"(2, 0, 1)",271.1404639076869
2024-01-25 08:00:00,6.0,5.083077840184817,"(2, 0, 1)",266.5177333720343
2024-01-26 08:00:00,4.5,5.894103948782246,"(2, 0, 1)",262.1922192782273
2024-01-27 08:00:00,4.47,4.892670194988319,"(2, 0, 1)",260.41132602054284
2024-01-28 08:00:00,6.35,4.842462603050926,"(2, 0, 1)",260.35311208264727
2024-01-29 08:00:00,4.11,6.06832379789605,"(2, 0, 1)",260.1488815734714
2024-01-30 08:00:00,3.52,4.586982975964568,"(2, 0, 1)",259.9766960019246
2024-01-31 08:00:00,2.95,4.140454390533131,"(2, 0, 1)",259.51776179233616
2024-02-01 08:00:00,3.11,3.659490035970644,"(2, 0, 1)",256.6916392167587
2024-02-02 08:00:00,4.13,3.7599453007627495,"(2, 0, 1)",256.7268275739099
2024-02-03 08:00:00,8.81,4.516292832541979,"(2, 0, 1)",256.11206955861485
2024-02-04 08:00:00,12.1,7.345057557517003,"(2, 0, 1)",257.77260410813136
2024-02-05 08:00:00,7.95,9.06794318839134,"(2, 0, 1)",258.65006668417107
2024-02-06 08:00:00,6.15,6.920259686410331,"(2, 0, 1)",258.18689347163604
2024-02-07 08:00:00,4.49,5.8674082534901535,"(2, 0, 1)",250.8174675037116
2024-02-08 08:00:00,3.22,4.758808628798825,"(2, 0, 1)",238.77336899931754
2024-02-09 08:00:00,2.99,3.665867418322122,"(1, 0, 3)",235.20682754113696
2024-02-10 08:00:00,2.7,3.641750532922421,"(1, 0, 3)",235.4030685641024
2024-02-11 08:00:00,4.37,3.343350198978598,"(1, 0, 3)",234.7101693540717
2024-02-12 08:00:00,2.99,4.657593660172106,"(1, 0, 3)",234.611238499404
2024-02-13 08:00:00,2.52,3.280267140646237,"(1, 0, 3)",235.38953493308293
2024-02-14 08:00:00,2.2,2.922193245647403,"(1, 0, 3)",235.70345963024312
2024-02-15 08:00:00,1.91,2.792534626898795,"(1, 0, 3)",235.93078213714654
2024-02-16 08:00:00,11.7,2.4015478292536843,"(1, 0, 3)",235.98537404946208
2024-02-17 08:00:00,5.2,9.15610298925166,"(1, 0, 3)",247.00404014626804
2024-02-18 08:00:00,6.19,4.108577011494579,"(1, 0, 3)",246.99346154748855
2024-02-19 08:00:00,4.09,5.547323375219032,"(2, 0, 1)",247.2397959295248
2024-02-20 08:00:00,3.39,4.247630608119622,"(2, 0, 1)",247.0039352480196
2024-02-21 08:00:00,2.97,3.722541272573344,"(2, 0, 1)",246.06132159928305
2024-02-22 08:00:00,3.68,3.391963494308216,"(2, 0, 1)",245.229461902837
2024-02-23 08:00:00,6.5,3.869747482947318,"(2, 0, 1)",244.19351295573935
2024-02-24 08:00:00,5.16,5.526480489138665,"(2, 0, 2)",243.51235466038545
2024-02-25 08:00:00,5.81,4.72198353944759,"(2, 0, 1)",241.90774185167498
2024-02-26 08:00:00,4.15,4.594977429137464,"(2, 0, 3)",241.62124241761458
2024-02-27 08:00:00,3.13,4.17554705608934,"(3, 0, 2)",236.85338261362944
2024-02-28 08:00:00,2.7,3.198471978507088,"(1, 0, 3)",232.92372422765737
2024-02-29 08:00:00,4.29,3.2254829740419706,"(1, 0, 3)",232.40073054523754
2024-03-01 08:00:00,2.89,4.236685957869786,"(2, 0, 2)",229.5742465736126
2024-03-02 08:00:00,4.05,3.185932932671487,"(2, 0, 1)",229.426568688653
2024-03-03 08:00:00,7.9,3.906234487711207,"(2, 0, 3)",228.67146271326246
2024-03-04 08:00:00,3.85,5.957554361848858,"(2, 0, 2)",229.8619654278637
2024-03-05 08:00:00,3.07,3.1663136358375255,"(1, 0, 3)",221.97659620820735
2024-03-06 08:00:00,2.65,3.0352044401868876,"(1, 0, 3)",221.95688955579277
2024-03-07 08:00:00,2.64,2.960989085299539,"(2, 0, 2)",221.86792184138847
2024-03-08 08:00:00,4.55,2.941813759470226,"(2, 0, 1)",221.2322259443744
2024-03-09 08:00:00,9.27,4.074449841727583,"(2, 0, 1)",218.79261857405112
2024-03-10 08:00:00,12.63,6.432427302374366,"(2, 0, 2)",219.74829466954571
2024-03-11 08:00:00,6.78,6.906915348670088,"(1, 0, 3)",216.2325423538573
2024-03-12 08:00:00,4.57,4.2338106877540636,"(1, 0, 3)",215.47228894251592
2024-03-13 08:00:00,3.61,3.675819782182112,"(1, 0, 3)",215.39211239425558
2024-03-14 08:00:00,3.16,3.5159379855855457,"(1, 0, 3)",215.24756567197085
2024-03-15 08:00:00,3.16,3.176654720282231,"(1, 0, 3)",211.38927547018747
2024-03-16 08:00:00,9.5,3.2913239891633634,"(1, 0, 3)",210.93865810843423
2024-03-17 08:00:00,6.9,7.3620386452641275,"(1, 0, 3)",216.8688160034207
2024-03-18 08:00:00,4.8,4.622478175527923,"(1, 0, 3)",216.85419381413809
2024-03-19 08:00:00,5.58,3.4528788466574105,"(1, 0, 3)",216.60018717790587
2024-03-20 08:00:00,4.35,4.656571046835953,"(2, 0, 2)",217.49202447106092
2024-03-21 08:00:00,3.78,3.8143444870573515,"(2, 0, 2)",214.90169095135678
2024-03-22 08:00:00,8.0,3.3889427462167285,"(1, 0, 3)",211.31078329995762
2024-03-23 08:00:00,13.24,6.175767259710038,"(2, 0, 2)",214.61941968353503
2024-03-24 08:00:00,21.16,8.034705617021897,"(2, 0, 2)",217.3397523047904
2024-03-25 08:00:00,10.05,12.056824147196533,"(1, 0, 3)",216.76549355624124
2024-03-26 08:00:00,8.41,6.727193881393512,"(1, 0, 3)",216.92835340276162
2024-03-27 08:00:00,6.4,6.814684199747122,"(1, 0, 3)",213.0749172814738
2024-03-28 08:00:00,5.7,6.241328491311697,"(1, 0, 3)",212.9558702036538
2024-03-29 08:00:00,17.64,5.5364522696707,"(1, 0, 3)",212.3395348573269
2024-03-30 08:00:00,16.43,14.455358862496128,"(1, 0, 3)",218.8165239474784
2024-03-31 08:00:00,15.44,11.432015780511433,"(1, 0, 3)",218.93763453401897
2024-04-01 08:00:00,13.4,10.78655242171444,"(1, 0, 3)",219.36636431554194
2024-04-02 08:00:00,15.0,11.438181790317993,"(1, 0, 3)",219.0270399649491
2024-04-03 08:00:00,8.9,12.564677297610135,"(1, 0, 3)",219.18356293726913
2024-04-04 08:00:00,8.0,8.32783992887548,"(1, 0, 3)",216.21282557378268
2024-04-05 08:00:00,7.03,8.335600681479267,"(1, 0, 3)",216.0464830698324
2024-04-06 08:00:00,9.69,7.886955353290353,"(1, 0, 3)",216.1377095807174
2024-04-07 08:00:00,15.2,9.764013398127725,"(1, 0, 3)",216.3643491694096
2024-04-08 08:00:00,9.76,13.396661852027487,"(1, 0, 3)",215.22238578908758
2024-04-09 08:00:00,7.87,8.624817277370735,"(1, 0, 3)",215.44967416558575
2024-04-10 08:00:00,7.23,7.878560567823906,"(1, 0, 3)",215.22320743900028
2024-04-11 08:00:00,15.88,8.010355885565957,"(1, 0, 3)",213.2245026153863
2024-04-12 08:00:00,18.64,14.207553926631327,"(1, 0, 3)",215.76481119634917
2024-04-13 08:00:00,17.78,14.65501606321117,"(1, 0, 3)",215.49532895391434
2024-04-14 08:00:00,31.91,13.352243477460782,"(1, 0, 3)",215.32045008261164
2024-04-15 08:00:00,17.84,21.753080871133264,"(1, 0, 3)",220.14668902643126
2024-04-16 08:00:00,25.47,14.356392419942424,"(1, 0, 3)",217.15314977561948
2024-04-17 08:00:00,17.88,20.08848215613671,"(1, 0, 3)",218.59069174394574
2024-04-18 08:00:00,12.88,16.065966032812796,"(1, 0, 3)",216.47078435959295
2024-04-19 08:00:00,12.44,12.14792886959236,"(1, 0, 3)",216.46101513935207
2024-04-20 08:00:00,13.21,13.442793385097197,"(1, 0, 3)",214.60537292806072
2024-04-21 08:00:00,16.8,13.842790535186314,"(1, 0, 3)",214.37728240097448
2024-04-22 08:00:00,13.1,16.128094152546023,"(1, 0, 3)",214.13292669256236
2024-04-23 08:00:00,9.7,12.963525183844913,"(1, 0, 3)",214.01209658596127
2024-04-24 08:00:00,9.17,10.371093193542432,"(1, 0, 3)",214.4516847820479
2024-04-25 08:00:00,7.53,10.563521955072018,"(1, 0, 3)",212.67730610941936
2024-04-26 08:00:00,15.53,8.745317568250856,"(1, 0, 3)",210.3197657572685
2024-04-27 08:00:00,17.92,15.186277921418688,"(1, 0, 3)",211.78237605120924
2024-04-28 08:00:00,40.0,19.423912245561485,"(3, 0, 3)",208.6941376265755
2024-04-29 08:00:00,17.84,18.019744925328826,"(3, 0, 3)",209.0867563331351
2024-04-30 08:00:00,15.85,15.505068022838357,"(1, 0, 3)",211.23895575112005
2024-05-01 08:00:00,32.47,14.400976005407411,"(1, 0, 3)",210.26573059078723
2024-05-02 08:00:00,21.16,22.12474150065928,"(1, 0, 3)",211.31038283138392
2024-05-03 08:00:00,15.0,18.60077891328827,"(1, 0, 3)",208.86070406040483
2024-05-04 08:00:00,14.71,14.124521751165421,"(1, 0, 3)",205.11884570775243
2024-05-05 08:00:00,28.73,15.455363999955923,"(1, 0, 3)",203.77316979408187
2024-05-06 08:00:00,15.81,21.83342955192807,"(1, 0, 3)",203.99618934992853
2024-05-07 08:00:00,13.3,15.34884753594581,"(1, 0, 3)",204.14143542566575
2024-05-08 08:00:00,10.8,13.776216762977514,"(1, 0, 3)",204.22376408308702
2024-05-09 08:00:00,18.43,12.880007237299273,"(1, 0, 3)",204.55686879797642
2024-05-10 08:00:00,14.66,18.865064388594714,"(1, 0, 3)",205.11407967488097
2024-05-11 08:00:00,19.5,15.177504301591988,"(2, 0, 3)",200.0434885628566
2024-05-12 08:00:00,27.26,18.13176729581843,"(1, 0, 3)",199.03473015867561
2024-05-13 08:00:00,278.6,21.79143443822241,"(1, 0, 3)",200.38081884779217
2024-05-14 08:00:00,152.77,20.696356165526318,"(1, 0, 3)",203.35251088046954
2024-05-15 08:00:00,67.77,22.194545117743488,"(1, 0, 3)",206.1650025592338
2024-05-16 08:00:00,43.65,24.46133805246899,"(1, 0, 3)",202.2094614216694
2024-05-17 08:00:00,27.07,25.629227882492813,"(1, 0, 3)",203.5490429868298
2024-05-18 08:00:00,30.29,29.881536149152186,"(3, 0, 3)",192.96447608029368
2024-05-19 08:00:00,38.0,30.867532244237797,"(3, 0, 3)",191.19289243711196
2024-05-20 08:00:00,50.23,31.63315840277013,"(3, 0, 3)",194.0361482884979
2024-05-21 08:00:00,29.9,30.774276558282903,"(3, 0, 3)",190.49620851477144
2024-05-22 08:00:00,25.0,29.089706845972668,"(3, 0, 1)",189.7547357593524
2024-05-23 08:00:00,19.53,26.220344684938322,"(1, 0, 3)",186.80011720677945
2024-05-24 08:00:00,16.23,22.11169385898097,"(1, 0, 3)",183.97682820494492
2024-05-25 08:00:00,19.34,19.843510196420425,"(1, 0, 3)",183.7258628770321
2024-05-26 08:00:00,33.46,22.65007726802105,"(1, 0, 3)",183.72973413260758
2024-05-27 08:00:00,20.95,31.889509638960558,"(1, 0, 3)",186.54050903199862
2024-05-28 08:00:00,16.37,22.410324474993537,"(3, 0, 3)",173.0696647470087
2024-05-29 08:00:00,15.21,17.463232751417593,"(3, 0, 3)",184.91293814040117
2024-05-30 08:00:00,15.22,13.541389553006637,"(3, 0, 3)",176.63014470275857
2024-05-31 08:00:00,12.5,18.100715531762397,"(1, 0, 3)",187.99572745580622
2024-06-01 08:00:00,17.36,14.80198072343381,"(3, 0, 3)",183.6917954361714
2024-06-02 08:00:00,34.0,19.569936350589018,"(3, 0, 2)",188.64020813298345
2024-06-03 08:00:00,123.61,30.31333329979921,"(1, 0, 3)",183.1459117649079
2024-06-04 08:00:00,70.72,27.882345815337448,"(1, 0, 3)",182.61299821253587
2024-06-05 08:00:00,40.2,28.496462058386324,"(3, 0, 3)",161.48476009141865
2024-06-06 08:00:00,30.0,32.92093057536095,"(1, 0, 3)",186.35289462731157
2024-06-07 08:00:00,24.09,32.65671421008112,"(3, 0, 3)",161.7281809334208
2024-06-08 08:00:00,30.4,29.801394204949915,"(3, 0, 3)",160.6285507796981
2024-06-09 08:00:00,70.0,34.60042123646833,"(3, 0, 3)",157.43909833268364
2024-06-10 08:00:00,31.67,37.53544812717908,"(1, 0, 3)",179.75853852605104
2024-06-11 08:00:00,114.06,33.12277032039206,"(3, 0, 3)",156.7271821403879
2024-06-12 08:00:00,59.15,37.527102714731775,"(1, 0, 3)",180.20155478667783
2024-06-13 08:00:00,38.06,39.31040448991195,"(3, 0, 1)",180.93333330669384
2024-06-14 08:00:00,26.37,34.69189008860966,"(3, 0, 3)",165.73560038500221
2024-06-15 08:00:00,37.43,28.33713244839058,"(1, 0, 3)",163.48677299382717
2024-06-16 08:00:00,45.32,39.52956151408839,"(3, 0, 3)",159.93122513866777
2024-06-17 08:00:00,28.6,51.46216279651439,"(3, 0, 3)",143.38130121843
2024-06-18 08:00:00,70.02,32.95050819297927,"(3, 0, 3)",146.05741966786672
2024-06-19 08:00:00,31.21,38.228367590264746,"(3, 0, 3)",156.77720601376967
2024-06-20 08:00:00,29.17,28.69935752504025,"(3, 0, 3)",147.60078528666435
2024-06-21 08:00:00,22.32,27.48042695923645,"(3, 0, 3)",147.1922479249148
2024-06-22 08:00:00,30.02,26.00453762840928,"(3, 0, 3)",147.10690084535923
2024-06-23 08:00:00,32.9,33.790816082030844,"(3, 0, 3)",146.1055346567945
2024-06-24 08:00:00,25.87,37.462837927175585,"(3, 0, 3)",145.73615756537626
2024-06-25 08:00:00,28.27,28.654197708344174,"(3, 0, 3)",146.8315295973949
2024-06-26 08:00:00,32.4,24.77744724468634,"(3, 0, 3)",146.76147865315357
2024-06-27 08:00:00,29.25,26.004369675321087,"(3, 0, 3)",147.00895452724205
2024-06-28 08:00:00,26.25,27.03686182447451,"(3, 0, 3)",147.0740881031861
2024-06-29 08:00:00,29.9,28.127303502079368,"(3, 0, 3)",146.34738191701467
2024-06-30 08:00:00,31.45,32.794947894515,"(3, 0, 3)",145.00287561163415
2024-07-01 08:00:00,23.91,34.70429142328241,"(1, 0, 3)",154.82537158679327
2024-07-02 08:00:00,61.16,27.79935176950905,"(1, 0, 3)",154.34423251778634
2024-07-03 08:00:00,26.78,45.90927597414279,"(3, 0, 3)",166.68040813554526
2024-07-04 08:00:00,33.1,30.68844714400836,"(3, 0, 3)",162.98464280514224
2024-07-05 08:00:00,100.0,28.65614796509447,"(3, 0, 3)",153.3989131915334
2024-07-06 08:00:00,37.62,47.17338325664316,"(3, 0, 3)",172.32623334082663
2024-07-07 08:00:00,34.92,41.85360261908586,"(3, 0, 3)",169.56431058959592
2024-07-08 08:00:00,24.18,36.2267821125745,"(3, 0, 3)",170.78458610064598
2024-07-09 08:00:00,21.15,27.544280218195603,"(3, 0, 3)",169.93301441184718
2024-07-10 08:00:00,19.9,26.033482334461645,"(3, 0, 3)",172.8416812593045
2024-07-11 08:00:00,17.73,23.43051911999626,"(3, 0, 3)",167.88550837527595
2024-07-12 08:00:00,15.2,25.65865881091399,"(3, 0, 3)",173.07664931222027
2024-07-13 08:00:00,23.63,17.191716614450115,"(3, 0, 3)",162.4274813530805
2024-07-14 08:00:00,32.0,22.663073302898663,"(3, 0, 3)",174.1285563069315
2024-07-15 08:00:00,22.62,33.571536157455675,"(3, 0, 3)",172.76403945656165
2024-07-16 08:00:00,174.65,23.06114737575901,"(3, 0, 3)",163.32625421424228
2024-07-17 08:00:00,48.67,39.77121538170108,"(3, 0, 3)",185.51393198124953
2024-07-18 08:00:00,29.5,44.10203694875728,"(3, 0, 3)",186.16610551086023
2024-07-19 08:00:00,22.42,28.659582717073906,"(3, 0, 3)",187.24275257834307
2024-07-20 08:00:00,25.0,21.992412402769585,"(3, 0, 3)",186.94820246935745
2024-07-21 08:00:00,28.08,26.48178466956161,"(3, 0, 3)",186.68009226988403
2024-07-22 08:00:00,19.62,33.47690931992392,"(3, 0, 3)",185.32955700616918
2024-07-23 08:00:00,18.27,30.323850182664934,"(3, 0, 3)",186.96943576303528
2024-07-24 08:00:00,16.96,21.98201937435025,"(3, 0, 3)",189.14080338227615
2024-07-25 08:00:00,16.0,20.46025761758109,"(3, 0, 3)",187.99400410877377
2024-07-26 08:00:00,13.85,20.311628517235857,"(3, 0, 3)",188.05950362503023
2024-07-27 08:00:00,16.1,18.571718036144556,"(3, 0, 3)",188.36621714428125
2024-07-28 08:00:00,27.5,17.174284482233745,"(3, 0, 3)",180.8057321960917
2024-07-29 08:00:00,21.0,26.783916961100786,"(3, 0, 3)",187.50214640623483
2024-07-30 08:00:00,18.74,22.82713711524351,"(3, 0, 3)",186.85912740292287
2024-07-31 08:00:00,16.85,19.40491491727631,"(3, 0, 3)",175.08844261258486
2024-08-01 08:00:00,14.5,16.92355843124701,"(3, 0, 3)",185.81119621972988
2024-08-02 08:00:00,12.8,16.46004329212589,"(3, 0, 3)",185.9527180457494
2024-08-03 08:00:00,27.76,15.654578467469902,"(3, 0, 3)",185.82042379874048
2024-08-04 08:00:00,59.88,25.319360070300664,"(3, 0, 3)",185.2852459317565
2024-08-05 08:00:00,28.1,44.49858296905985,"(3, 0, 3)",190.0276562017471
2024-08-06 08:00:00,50.93,26.87174801764078,"(3, 0, 3)",191.64024046811005
2024-08-07 08:00:00,34.2,41.73736462818191,"(3, 0, 3)",176.62722150570437
2024-08-08 08:00:00,23.77,27.28402119695733,"(3, 0, 3)",192.29440161119942
2024-08-09 08:00:00,24.34,24.730566047975863,"(3, 0, 3)",191.9412107719989
2024-08-10 08:00:00,38.72,25.15876129134317,"(3, 0, 3)",173.21752496495824
2024-08-11 08:00:00,42.0,36.289280920475484,"(3, 0, 3)",186.94410572447472
2024-08-12 08:00:00,28.64,48.0938035338555,"(3, 0, 3)",180.35910449086012
2024-08-13 08:00:00,37.14,27.960842263981817,"(1, 0, 3)",184.20169197044348
2024-08-14 08:00:00,25.08,35.50549114801188,"(1, 0, 3)",179.0913048425176
2024-08-15 08:00:00,22.65,25.660029482448792,"(3, 0, 3)",169.73088866221084
2024-08-16 08:00:00,20.45,25.821570063315267,"(3, 0, 3)",177.14442530955455
2024-08-17 08:00:00,25.14,21.341279711469003,"(3, 0, 3)",166.7006688934364
2024-08-18 08:00:00,28.38,28.014528302703052,"(3, 0, 3)",176.02946233618755
2024-08-19 08:00:00,21.55,31.110413669094537,"(3, 0, 3)",175.88045763936282
2024-08-20 08:00:00,217.36,25.04805419331716,"(3, 0, 3)",177.3813904800562
2024-08-21 08:00:00,69.35,47.11207610481752,"(3, 0, 3)",187.11661142817232
2024-08-22 08:00:00,40.95,57.520945666909455,"(3, 0, 3)",188.3839880002295
2024-08-23 08:00:00,39.0,39.07038063218884,"(2, 0, 1)",188.10575724142282
2024-08-24 08:00:00,37.71,38.21961713446736,"(2, 0, 1)",188.092095212696
2024-08-25 08:00:00,38.0,32.94726129064106,"(3, 0, 3)",186.95175318843349
2024-08-26 08:00:00,27.69,37.86384294391575,"(1, 0, 3)",186.88186547604
2024-08-27 08:00:00,24.39,31.213156217186892,"(1, 0, 3)",187.09450624383157
2024-08-28 08:00:00,21.7,29.02375317142213,"(1, 0, 3)",186.6616064493179
2024-08-29 08:00:00,20.07,27.177713903507886,"(1, 0, 3)",185.46529849510551
2024-08-30 08:00:00,17.14,25.216495541106507,"(1, 0, 3)",185.9783142023149
2024-08-31 08:00:00,23.56,22.343902287573478,"(1, 0, 3)",186.85153250214412
2024-09-01 08:00:00,35.53,27.27959785282226,"(1, 0, 3)",184.61052088088277
2024-09-02 08:00:00,22.78,36.55905952318459,"(3, 0, 3)",184.50892905999433
2024-09-03 08:00:00,24.37,24.73129680412419,"(3, 0, 1)",184.69653002202526
2024-09-04 08:00:00,18.35,24.864405303325764,"(3, 0, 3)",183.1870586039895
2024-09-05 08:00:00,20.22,20.2216687802052,"(3, 0, 3)",181.56794023034718
2024-09-06 08:00:00,18.74,22.072841898314095,"(3, 0, 3)",181.44814479431898
2024-09-07 08:00:00,22.2,22.011463690882664,"(3, 0, 3)",180.25133124509017
2024-09-08 08:00:00,30.5,23.746241384882644,"(1, 0, 3)",179.5541474308523
2024-09-09 08:00:00,18.68,29.384223557641874,"(2, 0, 2)",178.77859198401455
2024-09-10 08:00:00,22.7,21.339086688221087,"(2, 0, 1)",178.80416253092562
2024-09-11 08:00:00,19.16,24.07098443863176,"(2, 0, 1)",178.19370382529874
2024-09-12 08:00:00,16.43,21.537223760991395,"(2, 0, 1)",177.37788312356565
2024-09-13 08:00:00,14.14,18.861775920366764,"(1, 0, 3)",173.30294964386658
2024-09-14 08:00:00,21.8,17.388006537363076,"(1, 0, 3)",173.44169944412195
2024-09-15 08:00:00,33.34,22.761535454879166,"(3, 0, 1)",172.81106889686816
2024-09-16 08:00:00,23.49,29.900604440483207,"(2, 0, 1)",171.80207233725474
2024-09-17 08:00:00,69.58,23.8448913422786,"(3, 0, 1)",171.5204067282287
2024-09-18 08:00:00,24.41,49.203716204335535,"(2, 0, 1)",177.26092026482007
2024-09-19 08:00:00,23.32,25.677609973055414,"(1, 0, 3)",179.35603968481527
2024-09-20 08:00:00,20.68,24.68763153398767,"(3, 0, 1)",177.13565288835167
2024-09-21 08:00:00,24.64,22.891214084112814,"(2, 0, 1)",175.26271860493887
2024-09-22 08:00:00,30.74,25.366212821751528,"(1, 0, 3)",174.63977999017646
2024-09-23 08:00:00,19.31,28.905219090995946,"(3, 0, 1)",174.55905356402673
2024-09-24 08:00:00,16.16,24.235575385795755,"(3, 0, 2)",173.3853684326666
2024-09-25 08:00:00,19.52,17.466585363907118,"(3, 0, 2)",172.02888546731324
2024-09-26 08:00:00,15.9,22.31430132590245,"(1, 0, 3)",169.75453208383337
2024-09-27 08:00:00,28.33,19.37392482304299,"(1, 0, 3)",170.3044392792329
2024-09-28 08:00:00,26.28,26.308367965339194,"(3, 0, 1)",168.47875092519615
2024-09-29 08:00:00,26.99,25.60415007751008,"(2, 0, 1)",166.52729636911107
2024-09-30 08:00:00,20.0,26.10425494432331,"(2, 0, 1)",166.51626764139644
2024-10-01 08:00:00,16.57,21.762476415687974,"(2, 0, 1)",167.14631498485778
2024-10-02 08:00:00,12.25,19.250039532425777,"(2, 0, 1)",167.54608997563003
2024-10-03 08:00:00,13.39,15.743313127589637,"(2, 0, 1)",167.26725085112116
2024-10-04 08:00:00,10.83,16.37627691247294,"(2, 0, 1)",166.61024313234748
2024-10-05 08:00:00,9.97,14.136590891944472,"(2, 0, 1)",166.40036457655236
2024-10-06 08:00:00,19.58,13.099945158165173,"(2, 0, 1)",167.23294310384034
2024-10-07 08:00:00,12.58,19.711210170446506,"(2, 0, 1)",167.98912687138375
2024-10-08 08:00:00,9.41,15.428491593344972,"(3, 0, 1)",167.31579992058832
2024-10-09 08:00:00,8.35,12.388115845058724,"(3, 0, 1)",167.19981658637687
2024-10-10 08:00:00,41.99,11.039098010528301,"(2, 0, 1)",166.49469922202874
2024-10-11 08:00:00,16.15,29.99276217796055,"(2, 0, 1)",177.6592341902254
