DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-10-11 16:00:00,38.24,24.64821556891683,"(3, 0, 1)",-0.13246730673355245
2024-10-12 16:00:00,24.88,35.94382608677077,"(3, 0, 1)",1.7398290575629023
2024-10-13 16:00:00,20.36,22.69405612543826,"(1, 0, 3)",-0.8788880362993048
2024-10-14 16:00:00,155.39,22.657032563248052,"(2, 0, 3)",-7.678056995809438
2024-10-15 16:00:00,64.62,43.846629013909414,"(2, 0, 2)",0.06801912826503731
2024-10-16 16:00:00,38.22,35.67906631838992,"(2, 0, 2)",4.247754688427946
2024-10-17 16:00:00,47.28,33.54037130227529,"(2, 0, 2)",-0.3769130078446743
2024-10-18 16:00:00,37.35,41.35640860801001,"(2, 0, 2)",2.547366453968986
2024-10-19 16:00:00,28.87,32.55780436254285,"(1, 0, 3)",0.12748675340607463
2024-10-20 16:00:00,22.98,29.961217579053667,"(1, 0, 3)",-0.2043605824255792
2024-10-21 16:00:00,48.43,25.051204429955497,"(2, 0, 2)",-1.3353038472296994
2024-10-22 16:00:00,37.14,47.85907762107607,"(2, 0, 2)",9.30405457045594
2024-10-23 16:00:00,74.74,31.209882744251995,"(2, 0, 2)",10.300941056703788
2024-10-24 16:00:00,36.66,44.98903624399864,"(2, 0, 2)",13.42441620232048
2024-10-25 16:00:00,47.0,33.21455453756937,"(2, 0, 2)",13.832555206832227
2024-10-26 16:00:00,30.25,44.41167534491744,"(2, 0, 2)",15.70722709305865
2024-10-27 16:00:00,23.62,29.86160500965355,"(2, 0, 2)",17.536663182869326
2024-10-28 16:00:00,33.49,27.59464421473791,"(2, 0, 2)",17.603071161594176
2024-10-29 16:00:00,57.09,36.14085077751746,"(2, 0, 2)",17.943134534149948
2024-10-30 16:00:00,56.87,49.19397891059404,"(3, 0, 1)",42.640299526053234
2024-10-31 16:00:00,30.89,46.61509186789048,"(3, 0, 1)",47.2031967835707
2024-11-01 16:00:00,23.25,30.757783112312442,"(3, 0, 1)",49.50922165246719
2024-11-02 16:00:00,38.78,28.085232855222596,"(3, 0, 1)",50.48889763887085
2024-11-03 16:00:00,23.36,42.42036207832827,"(1, 0, 3)",50.87872647066632
2024-11-04 16:00:00,118.27,26.082830386327224,"(1, 0, 3)",55.2671379072234
2024-11-05 16:00:00,150.06,52.848092201749594,"(3, 0, 1)",62.94620940590041
2024-11-06 16:00:00,327.87,47.63655841032526,"(3, 0, 1)",69.31010905970984
2024-11-07 16:00:00,240.84,51.285925743762526,"(3, 0, 1)",80.42007243889863
2024-11-08 16:00:00,79.0,53.49355694267903,"(3, 0, 1)",84.15097377874382
2024-11-09 16:00:00,40.0,60.34550676515776,"(2, 0, 1)",99.59124486661369
2024-11-10 16:00:00,23.18,42.09568123178516,"(2, 0, 1)",101.29303766777448
2024-11-11 16:00:00,29.27,29.819362333416528,"(3, 0, 1)",104.10688855034435
2024-11-12 16:00:00,142.28,36.90594613746513,"(3, 0, 1)",104.08750681261438
2024-11-13 16:00:00,92.78,70.414252351969,"(3, 0, 1)",117.32181949796698
2024-11-14 16:00:00,58.9,66.79413667757467,"(3, 0, 1)",135.32517412291156
2024-11-15 16:00:00,39.0,51.38194043440201,"(3, 0, 1)",135.382872046957
2024-11-16 16:00:00,25.39,42.422279734319105,"(3, 0, 1)",135.84997545930693
2024-11-17 16:00:00,19.3,33.68495628036745,"(3, 0, 1)",137.7576850031823
2024-11-18 16:00:00,33.72,28.89125832645134,"(1, 0, 3)",136.44065686167013
2024-11-19 16:00:00,31.21,43.34011823118748,"(1, 0, 3)",135.70251696611854
2024-11-20 16:00:00,27.74,36.65890452992512,"(3, 0, 1)",135.8150094587659
2024-11-21 16:00:00,36.78,33.77355148339379,"(3, 0, 1)",136.39405305217826
2024-11-22 16:00:00,23.28,41.451387982753864,"(3, 0, 1)",136.40477815099797
2024-11-23 16:00:00,18.81,28.504601145707316,"(3, 0, 1)",139.19812507101747
2024-11-24 16:00:00,16.0,25.821380391418607,"(3, 0, 1)",140.5679714445114
2024-11-25 16:00:00,29.88,22.794593572045393,"(3, 0, 1)",142.18788511718228
2024-11-26 16:00:00,34.03,35.7042292631275,"(3, 0, 1)",142.7533383268715
2024-11-27 16:00:00,23.95,34.455412103167745,"(3, 0, 1)",142.5596112272823
2024-11-28 16:00:00,26.11,25.641649561728,"(3, 0, 1)",143.05892757421026
2024-11-29 16:00:00,50.0,23.851251405496356,"(3, 0, 3)",140.71678365721874
2024-11-30 16:00:00,24.6,40.850019899789054,"(3, 0, 3)",143.51513481464406
2024-12-01 16:00:00,18.87,23.543322309865847,"(3, 0, 3)",126.05605057819398
2024-12-02 16:00:00,25.46,22.425808370084532,"(3, 0, 1)",121.75123580137966
2024-12-03 16:00:00,92.81,28.670993638984648,"(1, 0, 3)",120.04377543092838
2024-12-04 16:00:00,274.0,64.5474738212514,"(1, 0, 3)",129.31563378026772
2024-12-05 16:00:00,63.56,55.207497739369416,"(1, 0, 3)",128.9572460342353
2024-12-06 16:00:00,36.07,50.621500926863746,"(2, 0, 2)",128.08179532855107
2024-12-07 16:00:00,23.76,36.92910089483573,"(1, 0, 3)",128.55428596180485
2024-12-08 16:00:00,16.9,29.858161949319708,"(1, 0, 3)",129.67080555399434
2024-12-09 16:00:00,19.0,24.54320137793212,"(3, 0, 1)",131.6036575675265
2024-12-10 16:00:00,42.83,27.584392917648486,"(3, 0, 1)",132.1570924893749
2024-12-11 16:00:00,194.15,45.885485267000334,"(3, 0, 1)",133.69573921272612
2024-12-12 16:00:00,231.2,71.0434271283546,"(1, 0, 3)",138.73005949618226
2024-12-13 16:00:00,153.6,62.52014139317821,"(1, 0, 3)",142.6768024666463
2024-12-14 16:00:00,51.64,73.86276754269795,"(3, 0, 1)",161.73424705332152
2024-12-15 16:00:00,26.0,41.85753623236644,"(3, 0, 1)",162.56160831493762
2024-12-16 16:00:00,27.18,30.77069195613512,"(3, 0, 1)",163.02911893090322
2024-12-17 16:00:00,45.32,37.27886158794737,"(3, 0, 1)",163.01070395015503
2024-12-18 16:00:00,23.4,53.16945667888781,"(3, 0, 1)",163.24026935765272
2024-12-19 16:00:00,25.3,29.394831430095106,"(3, 0, 1)",167.98373356779376
2024-12-20 16:00:00,27.45,36.02584609314719,"(3, 0, 1)",168.10568123670723
2024-12-21 16:00:00,18.52,37.143920733246475,"(3, 0, 1)",168.57902137375288
2024-12-22 16:00:00,17.09,27.1708711076394,"(3, 0, 1)",171.94360874760412
2024-12-23 16:00:00,21.89,26.208339294210116,"(3, 0, 1)",172.9232330470571
2024-12-24 16:00:00,19.48,30.88221624433336,"(3, 0, 1)",173.10427219080393
2024-12-25 16:00:00,16.2,25.668097448154622,"(3, 0, 1)",174.46658975234905
2024-12-26 16:00:00,13.46,21.9898475463043,"(3, 0, 1)",175.68258164297347
2024-12-27 16:00:00,30.0,18.807389889259934,"(3, 0, 1)",177.18399039255658
2024-12-28 16:00:00,18.49,35.997687876073165,"(3, 0, 1)",178.545444071328
2024-12-29 16:00:00,12.77,19.788475115950774,"(3, 0, 1)",181.1974594640359
2024-12-30 16:00:00,15.73,16.049265093289883,"(3, 0, 1)",182.16517658262558
2024-12-31 16:00:00,10.92,19.88356119294969,"(3, 0, 1)",181.18102324300287
2025-01-01 16:00:00,9.93,13.584132410870586,"(3, 0, 1)",183.44549217739132
2025-01-02 16:00:00,22.67,13.156898318756157,"(3, 0, 1)",184.03388277898932
2025-01-03 16:00:00,16.17,24.676398007865348,"(3, 0, 1)",185.82311148786766
2025-01-04 16:00:00,23.92,15.315065544120458,"(3, 0, 1)",186.86529147380446
2025-01-05 16:00:00,15.57,22.646857200539344,"(3, 0, 1)",187.7039690276302
2025-01-06 16:00:00,11.5,15.043776912639725,"(3, 0, 1)",188.44202016272433
2025-01-07 16:00:00,16.07,13.229653045833247,"(3, 0, 1)",188.7343057883219
2025-01-08 16:00:00,22.86,17.800740083825847,"(3, 0, 1)",188.86824237491197
2025-01-09 16:00:00,19.83,21.142293556404084,"(3, 0, 1)",189.2580025776503
2025-01-10 16:00:00,22.36,17.69965693124266,"(3, 0, 1)",189.22793901686003
2025-01-11 16:00:00,15.38,20.304595996133894,"(3, 0, 1)",189.39880411111955
2025-01-12 16:00:00,15.54,15.095695002591869,"(3, 0, 1)",189.36414182698417
2025-01-13 16:00:00,18.49,16.481846317960052,"(1, 0, 3)",182.60268070734872
2025-01-14 16:00:00,18.34,18.783772362686804,"(1, 0, 3)",173.63451405640666
2025-01-15 16:00:00,190.45,17.903541169404395,"(3, 0, 1)",170.1212302357584
2025-01-16 16:00:00,89.1,85.1340201476148,"(3, 0, 1)",212.0007535224683
2025-01-17 16:00:00,47.82,41.374545718656094,"(3, 0, 1)",211.62288441996407
2025-01-18 16:00:00,27.4,31.381216235873303,"(3, 0, 1)",211.4175823647883
2025-01-19 16:00:00,17.0,23.899121603822522,"(3, 0, 3)",207.05747485193774
2025-01-20 16:00:00,85.61,19.458035607963524,"(3, 0, 1)",212.27230052019365
2025-01-21 16:00:00,150.0,77.82061399231084,"(3, 0, 1)",223.4915584485695
2025-01-22 16:00:00,61.14,95.62571793184966,"(3, 0, 2)",228.64689117284328
2025-01-23 16:00:00,33.7,38.30931561929897,"(3, 0, 2)",232.13153069524674
2025-01-24 16:00:00,19.0,33.747767542066065,"(3, 0, 3)",228.92827970676336
2025-01-25 16:00:00,18.0,25.08358005525551,"(3, 0, 1)",233.74622082332183
2025-01-26 16:00:00,14.81,28.900491803466288,"(3, 0, 2)",232.9054425408537
2025-01-27 16:00:00,28.96,21.16836415820334,"(3, 0, 1)",235.6856818836132
2025-01-28 16:00:00,22.9,36.51211271155945,"(3, 0, 1)",236.02415513376383
2025-01-29 16:00:00,19.31,24.694588491396566,"(3, 0, 1)",237.01369941111594
2025-01-30 16:00:00,52.98,22.680907568902672,"(3, 0, 1)",237.2995377212619
2025-01-31 16:00:00,42.54,48.37279619219293,"(3, 0, 2)",239.79474800093374
2025-02-01 16:00:00,24.95,32.68366479682007,"(3, 0, 2)",239.7227307002354
2025-02-02 16:00:00,18.49,22.08037500030224,"(3, 0, 2)",239.97688716990126
2025-02-03 16:00:00,108.55,20.270117007604853,"(3, 0, 2)",240.2299784298084
2025-02-04 16:00:00,53.5,89.95532999542354,"(3, 0, 1)",252.5740203623132
2025-02-05 16:00:00,41.1,34.86671197994735,"(3, 0, 1)",253.67188522136678
2025-02-06 16:00:00,30.72,35.80914559485282,"(3, 0, 1)",253.74696194224111
2025-02-07 16:00:00,19.0,31.1440682675898,"(3, 0, 1)",253.80628697094795
2025-02-08 16:00:00,16.85,23.105676251831447,"(3, 0, 1)",254.6956184372021
2025-02-09 16:00:00,14.0,22.908352103728294,"(3, 0, 1)",254.7313389768183
2025-02-10 16:00:00,16.75,19.7677787287623,"(3, 0, 1)",255.21475082003386
2025-02-11 16:00:00,18.77,22.735493117910654,"(3, 0, 1)",255.32510400312987
2025-02-12 16:00:00,37.56,23.14198762327015,"(3, 0, 1)",255.06915106013693
2025-02-13 16:00:00,31.32,37.20008657262984,"(3, 0, 1)",256.0968582293566
2025-02-14 16:00:00,110.5,28.17457368175578,"(3, 0, 1)",256.0971723994696
2025-02-15 16:00:00,41.12,74.9190755642847,"(3, 0, 1)",264.07114427473823
2025-02-16 16:00:00,18.73,30.307293779455126,"(1, 0, 3)",264.91490971706804
2025-02-17 16:00:00,65.71,20.469772819127503,"(1, 0, 3)",265.7755584400335
2025-02-18 16:00:00,45.29,59.88814212664235,"(1, 0, 3)",270.91616613763915
2025-02-19 16:00:00,28.76,35.57863195638663,"(3, 0, 1)",271.1924122142046
2025-02-20 16:00:00,21.11,28.643567397561167,"(1, 0, 3)",271.258447807814
2025-02-21 16:00:00,15.99,24.56993378416576,"(3, 0, 1)",271.4297455292483
2025-02-22 16:00:00,13.51,21.04561582405489,"(3, 0, 1)",271.98319378980443
2025-02-23 16:00:00,14.2,19.629100791502335,"(1, 0, 3)",271.61030828076196
2025-02-24 16:00:00,20.0,20.208207588589982,"(1, 0, 3)",271.9884265415468
2025-02-25 16:00:00,77.38,24.67530120199393,"(3, 0, 1)",271.64115917306515
2025-02-26 16:00:00,44.06,60.284684021920825,"(2, 0, 2)",276.42662659378254
2025-02-27 16:00:00,29.05,33.17150153001972,"(2, 0, 2)",276.78333813078734
2025-02-28 16:00:00,24.94,26.825644530722528,"(3, 0, 1)",276.9659635547784
