DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-05-03 08:00:00,18.23,20.15880673370965,"(2, 0, 1)",79.40680388484098
2024-05-04 08:00:00,16.67,19.04347904805515,"(2, 0, 1)",79.0029097747751
2024-05-05 08:00:00,14.9,17.71963437639134,"(2, 0, 1)",79.18620106586617
2024-05-06 08:00:00,17.63,16.173412235655974,"(2, 0, 1)",79.52402831584645
2024-05-07 08:00:00,18.15,18.105261178574743,"(2, 0, 1)",79.58929433133545
2024-05-08 08:00:00,16.07,18.43058586962138,"(2, 0, 1)",79.45507066607456
2024-05-09 08:00:00,15.74,16.80809385409101,"(2, 0, 1)",79.54801032149183
2024-05-10 08:00:00,13.95,16.370690246723672,"(1, 0, 3)",77.5317105815482
2024-05-11 08:00:00,19.56,14.835180743313247,"(1, 0, 3)",75.56292578810354
2024-05-12 08:00:00,16.0,19.3683132004844,"(2, 0, 2)",75.54400520535366
2024-05-13 08:00:00,615.79,16.179828831642986,"(2, 0, 2)",74.57919514385588
2024-05-14 08:00:00,218.6,29.216697909741015,"(2, 0, 1)",84.50057676741389
2024-05-15 08:00:00,84.21,32.49457657041013,"(2, 0, 1)",102.85244490542595
2024-05-16 08:00:00,50.92,35.60024534759765,"(2, 0, 1)",116.75351481366958
2024-05-17 08:00:00,31.65,41.23160621341819,"(2, 0, 1)",141.49659461171132
2024-05-18 08:00:00,22.3,30.09424064745503,"(2, 0, 1)",140.41245544435543
2024-05-19 08:00:00,17.2,23.68842828286211,"(2, 0, 1)",139.71817307945307
2024-05-20 08:00:00,16.94,20.817493086574483,"(1, 0, 3)",137.81914948419927
2024-05-21 08:00:00,17.21,19.036972731299034,"(2, 0, 3)",132.71477350336983
2024-05-22 08:00:00,19.88,19.09942238777057,"(3, 0, 1)",131.42098714180165
2024-05-23 08:00:00,16.47,20.783513364253896,"(2, 0, 1)",129.18416975503519
2024-05-24 08:00:00,17.66,17.866460449800503,"(2, 0, 1)",106.1678542902955
2024-05-25 08:00:00,16.0,18.54897791543635,"(2, 0, 1)",105.90928775613072
2024-05-26 08:00:00,14.54,16.483921408695455,"(3, 0, 3)",104.63012061055083
2024-05-27 08:00:00,15.18,15.253864953774611,"(3, 0, 3)",102.99298574821873
2024-05-28 08:00:00,15.03,16.04417967749338,"(3, 0, 3)",100.47249975015932
2024-05-29 08:00:00,13.79,16.056004674142777,"(2, 0, 3)",98.40980048181319
2024-05-30 08:00:00,12.86,14.84029537654836,"(3, 0, 1)",98.18052819124404
2024-05-31 08:00:00,12.82,12.436612729486988,"(3, 0, 3)",96.02645113556932
2024-06-01 08:00:00,11.92,13.743376921063641,"(2, 0, 1)",94.75448922920435
2024-06-02 08:00:00,10.8,12.825410331086816,"(2, 0, 1)",92.60257385061784
2024-06-03 08:00:00,186.85,11.18435680544927,"(1, 0, 3)",90.68656764630417
2024-06-04 08:00:00,68.75,35.01446485979804,"(2, 0, 3)",127.4839053479318
2024-06-05 08:00:00,44.23,44.63962412602839,"(3, 0, 1)",150.97550742395126
2024-06-06 08:00:00,32.44,36.34677848416864,"(2, 0, 1)",148.8901090021105
2024-06-07 08:00:00,26.88,29.368442851692365,"(2, 0, 1)",125.1223209216302
2024-06-08 08:00:00,24.0,25.811287645463747,"(2, 0, 1)",125.1756806159536
2024-06-09 08:00:00,19.48,23.85443517017868,"(2, 0, 1)",125.22311707705727
2024-06-10 08:00:00,21.89,20.468356616728325,"(2, 0, 1)",125.55918704430992
2024-06-11 08:00:00,111.89,22.287162502409785,"(2, 0, 1)",125.22472458064757
2024-06-12 08:00:00,58.15,50.228858367967526,"(2, 0, 1)",174.11191987176602
2024-06-13 08:00:00,41.93,46.73947004438541,"(2, 0, 1)",175.86557858161837
2024-06-14 08:00:00,31.61,37.78025919448126,"(2, 0, 1)",175.6189992827188
2024-06-15 08:00:00,23.43,31.30990914119583,"(2, 0, 1)",175.58536429252018
2024-06-16 08:00:00,20.31,25.473016873398407,"(2, 0, 1)",176.03787143872242
2024-06-17 08:00:00,21.46,22.955033953632796,"(2, 0, 1)",176.3684433005734
2024-06-18 08:00:00,234.32,23.76537151339224,"(2, 0, 1)",176.03966773644595
2024-06-19 08:00:00,56.71,56.400122844451914,"(2, 0, 1)",198.97402810056252
2024-06-20 08:00:00,36.03,47.73203203575666,"(2, 0, 1)",198.85731427291927
2024-06-21 08:00:00,26.9,35.65961794471429,"(2, 0, 1)",199.2459459827359
2024-06-22 08:00:00,21.3,29.414848841042126,"(2, 0, 1)",199.69257052817554
2024-06-23 08:00:00,19.63,25.036861717011863,"(2, 0, 1)",200.307912515496
2024-06-24 08:00:00,22.7,23.480287729792426,"(2, 0, 1)",200.64968211924764
2024-06-25 08:00:00,22.25,25.688047016106164,"(2, 0, 1)",200.6563498586258
2024-06-26 08:00:00,22.06,25.399148553569216,"(2, 0, 2)",200.6983689703382
2024-06-27 08:00:00,23.67,25.07184774718068,"(2, 0, 1)",198.92731117711065
2024-06-28 08:00:00,21.96,26.21685838217953,"(2, 0, 1)",198.9234645321627
2024-06-29 08:00:00,21.99,24.794592912655073,"(2, 0, 1)",199.1006858623715
2024-06-30 08:00:00,19.19,24.685615467585485,"(2, 0, 1)",199.17665694973428
2024-07-01 08:00:00,21.54,22.222040904767344,"(2, 0, 1)",199.99992881689087
2024-07-02 08:00:00,60.6,23.995077191257238,"(2, 0, 1)",199.69971284972502
2024-07-03 08:00:00,26.16,49.02758477208594,"(2, 0, 1)",204.59606783479467
2024-07-04 08:00:00,22.0,27.87652325144602,"(2, 0, 1)",206.7582221524047
2024-07-05 08:00:00,20.32,24.701176197124312,"(2, 0, 1)",207.04021436947207
2024-07-06 08:00:00,17.37,22.275849666605783,"(3, 0, 2)",205.32044618243057
2024-07-07 08:00:00,16.15,19.02051968723961,"(1, 0, 3)",196.98700691786382
2024-07-08 08:00:00,20.75,19.864029268964767,"(3, 0, 3)",179.35625088819432
2024-07-09 08:00:00,21.13,23.381490734909566,"(2, 0, 2)",175.64514945256565
2024-07-10 08:00:00,20.8,23.698936095294727,"(2, 0, 1)",173.7372026758588
2024-07-11 08:00:00,19.23,23.2224720683901,"(2, 0, 1)",158.94993852375754
2024-07-12 08:00:00,18.72,21.784822974784355,"(2, 0, 1)",159.1299628171276
2024-07-13 08:00:00,17.24,21.111371370876515,"(2, 0, 1)",159.0057801799516
2024-07-14 08:00:00,15.06,19.65761287789504,"(2, 0, 1)",159.22727094979024
2024-07-15 08:00:00,17.83,17.69399570422009,"(2, 0, 1)",159.5074410152289
2024-07-16 08:00:00,150.69,19.907428119527864,"(2, 0, 1)",158.4673995845472
2024-07-17 08:00:00,59.52,64.4024998734849,"(2, 0, 1)",193.33592219697402
2024-07-18 08:00:00,33.92,50.070318591743835,"(2, 0, 1)",193.44608009444548
2024-07-19 08:00:00,22.59,35.806097988080886,"(2, 0, 1)",194.51939655560665
2024-07-20 08:00:00,18.43,25.320700938683128,"(2, 0, 1)",195.19739681805504
2024-07-21 08:00:00,16.26,21.84626301917903,"(2, 0, 1)",195.77237254819
2024-07-22 08:00:00,17.6,19.842118612416964,"(2, 0, 1)",196.25646841348117
2024-07-23 08:00:00,19.57,20.72698016604808,"(2, 0, 1)",196.33119786845623
2024-07-24 08:00:00,17.4,22.31736500212127,"(2, 0, 2)",194.1205969911046
2024-07-25 08:00:00,16.44,20.306902589299693,"(2, 0, 1)",193.06972720806868
2024-07-26 08:00:00,15.32,19.29821536736025,"(2, 0, 1)",192.97842966363243
2024-07-27 08:00:00,14.03,18.15223835070591,"(2, 0, 1)",193.22821423980832
2024-07-28 08:00:00,17.67,16.83750114276699,"(2, 0, 1)",193.58005410097036
2024-07-29 08:00:00,16.11,19.60829427216047,"(2, 0, 1)",193.5385628175262
2024-07-30 08:00:00,17.3,18.248256066111285,"(2, 0, 1)",193.7460358375206
2024-07-31 08:00:00,16.22,19.064066078639083,"(2, 0, 1)",193.21609408155138
2024-08-01 08:00:00,14.57,18.09623052188235,"(2, 0, 1)",193.3304136579448
2024-08-02 08:00:00,13.57,16.65650142340215,"(2, 0, 1)",193.23281632850973
2024-08-03 08:00:00,12.46,15.670454179204524,"(2, 0, 1)",193.33912520469994
2024-08-04 08:00:00,11.96,14.570084015174858,"(2, 0, 1)",193.57582880398587
2024-08-05 08:00:00,14.66,13.97637376624787,"(2, 0, 1)",193.71537237943573
2024-08-06 08:00:00,56.03,15.972594174044817,"(2, 0, 1)",193.72580232855682
2024-08-07 08:00:00,38.05,43.091347160782156,"(2, 0, 2)",201.36485464869205
2024-08-08 08:00:00,23.39,30.567558988934056,"(2, 0, 2)",201.2306511867408
2024-08-09 08:00:00,18.54,23.190679631876154,"(2, 0, 1)",200.47241402126153
2024-08-10 08:00:00,15.99,19.774505264282126,"(2, 0, 1)",200.73853734755494
2024-08-11 08:00:00,14.3,17.780113964950132,"(2, 0, 1)",200.94535882788026
2024-08-12 08:00:00,15.6,16.33938143173766,"(2, 0, 1)",201.17970618069398
2024-08-13 08:00:00,38.86,17.215907129315934,"(2, 0, 1)",201.18967707862214
2024-08-14 08:00:00,28.9,32.38962243076612,"(2, 0, 1)",204.95932995450147
2024-08-15 08:00:00,22.0,26.757210028376395,"(2, 0, 1)",205.0328649510834
2024-08-16 08:00:00,18.54,22.319344978952163,"(2, 0, 1)",205.1103327949113
2024-08-17 08:00:00,15.71,19.845530769683563,"(2, 0, 1)",205.146374777231
2024-08-18 08:00:00,14.58,17.638485652463277,"(2, 0, 1)",205.13657674556126
2024-08-19 08:00:00,17.0,16.632831397843816,"(2, 0, 1)",205.21334073965437
2024-08-20 08:00:00,67.76,18.356423436952056,"(2, 0, 1)",205.11962215425234
2024-08-21 08:00:00,44.39,47.51942146883157,"(2, 0, 1)",214.58132305340592
2024-08-22 08:00:00,31.47,36.443491761394185,"(2, 0, 1)",214.6057665615608
2024-08-23 08:00:00,26.85,29.23654978868641,"(2, 0, 1)",214.70707790537912
2024-08-24 08:00:00,22.75,26.411064995444647,"(2, 0, 1)",214.62828346697296
2024-08-25 08:00:00,18.9,23.64912053194559,"(2, 0, 1)",214.4453817258075
2024-08-26 08:00:00,19.25,20.725791418430763,"(2, 0, 3)",214.2364602329382
2024-08-27 08:00:00,19.0,21.276738679745094,"(2, 0, 2)",212.68066191689383
2024-08-28 08:00:00,18.8,20.86997828595371,"(3, 0, 1)",212.38986817011212
2024-08-29 08:00:00,23.91,20.48098160883372,"(2, 0, 1)",211.8694108183105
2024-08-30 08:00:00,22.35,24.090063055409907,"(2, 0, 1)",211.061383783368
2024-08-31 08:00:00,18.3,23.027990466159,"(2, 0, 1)",210.128660759726
2024-09-01 08:00:00,17.16,20.050593421807974,"(2, 0, 1)",210.06951482669734
2024-09-02 08:00:00,17.62,19.09855245415913,"(2, 0, 1)",209.76761970734722
2024-09-03 08:00:00,35.6,19.361785810054272,"(2, 0, 1)",209.16232463917225
2024-09-04 08:00:00,36.25,31.313640782757904,"(2, 0, 1)",211.24928625943352
2024-09-05 08:00:00,25.41,32.01114340891632,"(2, 0, 1)",210.98567170400202
2024-09-06 08:00:00,21.96,25.287358970904116,"(2, 0, 1)",211.24024519265518
2024-09-07 08:00:00,18.43,22.92220868895731,"(2, 0, 1)",211.1744261236762
2024-09-08 08:00:00,16.46,20.309819987956296,"(2, 0, 1)",211.44155302786763
2024-09-09 08:00:00,24.06,18.713853355327977,"(2, 0, 1)",211.6371634821789
2024-09-10 08:00:00,20.7,24.91534055374227,"(2, 0, 2)",211.5964031834938
2024-09-11 08:00:00,17.41,21.826633681341782,"(2, 0, 1)",211.30198993078557
2024-09-12 08:00:00,18.44,19.36128968169513,"(2, 0, 1)",211.1980984429233
2024-09-13 08:00:00,17.0,20.136302849249372,"(2, 0, 1)",210.73087821187008
2024-09-14 08:00:00,14.97,18.946020006224362,"(3, 0, 1)",210.14328962397343
2024-09-15 08:00:00,13.81,17.3413691299654,"(3, 0, 1)",209.39646701638034
2024-09-16 08:00:00,35.6,16.395773844788145,"(2, 0, 1)",208.86219390549797
2024-09-17 08:00:00,81.22,31.478444609797414,"(2, 0, 1)",211.2462996578171
2024-09-18 08:00:00,34.75,54.42063538011888,"(3, 0, 2)",211.9252959589388
2024-09-19 08:00:00,29.49,21.34335863642606,"(2, 0, 3)",203.99269105104895
2024-09-20 08:00:00,23.98,28.185583386664124,"(3, 0, 3)",189.7035064529643
2024-09-21 08:00:00,19.22,23.438726392279428,"(2, 0, 2)",186.4012649558187
2024-09-22 08:00:00,17.53,20.593553239699748,"(2, 0, 2)",186.2179835973862
2024-09-23 08:00:00,24.0,19.560755591240795,"(2, 0, 2)",182.52712626210504
2024-09-24 08:00:00,20.88,25.81236869059066,"(2, 0, 2)",182.37389469274683
2024-09-25 08:00:00,18.24,21.511297129922074,"(2, 0, 2)",181.85090156455803
2024-09-26 08:00:00,16.84,20.01546844535864,"(2, 0, 2)",181.3392680585261
2024-09-27 08:00:00,17.03,19.065351699348735,"(2, 0, 2)",181.02416814333867
2024-09-28 08:00:00,14.07,19.44451229699772,"(2, 0, 2)",180.02582533720505
2024-09-29 08:00:00,13.02,16.34877370981751,"(2, 0, 2)",180.286654674784
2024-09-30 08:00:00,18.0,16.101078173073393,"(2, 0, 2)",179.79950248113462
2024-10-01 08:00:00,16.66,20.808052815889603,"(2, 0, 2)",179.37120439612158
2024-10-02 08:00:00,18.0,18.375792798092114,"(3, 0, 1)",178.91036651917548
2024-10-03 08:00:00,15.81,19.935481911289756,"(3, 0, 3)",177.4455847106774
2024-10-04 08:00:00,15.59,17.52624559068905,"(3, 0, 1)",175.85972512623738
2024-10-05 08:00:00,13.85,17.668038066965273,"(3, 0, 1)",173.9177876613596
2024-10-06 08:00:00,12.24,16.003529890024666,"(2, 0, 2)",171.65540536408582
2024-10-07 08:00:00,15.73,15.023906120756916,"(3, 0, 1)",171.2613976303134
2024-10-08 08:00:00,13.28,18.307142012314785,"(2, 0, 2)",169.8882094629699
2024-10-09 08:00:00,12.39,15.400364616330803,"(1, 0, 3)",165.38388042659838
2024-10-10 08:00:00,27.96,14.998471368654151,"(1, 0, 3)",165.69456820031473
2024-10-11 08:00:00,18.25,28.906194991566906,"(1, 0, 3)",166.10370140525447
