DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-11-30,12.95,18.96605231498999,"(3, 0, 3)",140.75006270487927
2024-12-01,10.23,13.867989839027135,"(3, 0, 3)",138.2449851480535
2024-12-02,16.4,10.962419724847775,"(3, 0, 3)",138.97052911072552
2024-12-03,10.94,15.559164906466311,"(1, 0, 3)",137.63596460041612
2024-12-04,10.89,11.957399446654298,"(1, 0, 3)",137.37533512862262
2024-12-05,7.61,11.377235446699336,"(2, 0, 1)",131.35765578406296
2024-12-06,60.46,8.611257916855378,"(2, 0, 1)",120.7340681178397
2024-12-07,18.49,17.671575821512274,"(2, 0, 1)",140.00626235112995
2024-12-08,14.92,17.581022508303693,"(1, 0, 3)",139.73230332912522
2024-12-09,30.57,13.767292374526752,"(1, 0, 3)",138.8904772328585
2024-12-10,18.05,20.369974241945517,"(1, 0, 3)",146.34552291082105
2024-12-11,12.82,17.617472398517567,"(2, 0, 1)",145.19769858697742
2024-12-12,8.47,13.978883150111495,"(2, 0, 1)",145.9741285882813
2024-12-13,7.4,10.170187085294447,"(2, 0, 1)",147.9334465736738
2024-12-14,6.34,8.743873054477373,"(2, 0, 1)",148.67460500863777
2024-12-15,14.1,7.4535951671474345,"(2, 0, 1)",149.34850258798383
2024-12-16,40.97,12.651812730076477,"(2, 0, 1)",151.32007735744227
2024-12-17,38.35,20.291533883003993,"(2, 0, 1)",165.32588099201524
2024-12-18,19.63,22.87810981440161,"(2, 0, 1)",174.80317000077048
2024-12-19,42.85,18.487792955502496,"(2, 0, 1)",174.92632109142335
2024-12-20,45.58,24.49342995614919,"(2, 0, 1)",177.75486802407357
2024-12-21,29.0,26.674085535321833,"(2, 0, 1)",183.6680631071298
2024-12-22,36.4,26.659139037334636,"(2, 0, 1)",183.79984225199797
2024-12-23,31.0,35.368470623468525,"(2, 0, 3)",198.85571327710272
2024-12-24,21.05,30.464194292963093,"(2, 0, 3)",193.292377342171
2024-12-25,14.4,23.109125586849082,"(1, 0, 3)",191.3523239505169
2024-12-26,11.09,17.622689500236742,"(1, 0, 3)",192.24157733184344
2024-12-27,7.78,13.813204530622547,"(2, 0, 1)",192.0124704295893
2024-12-28,6.41,10.124644735170126,"(2, 0, 1)",193.84334140076928
2024-12-29,5.13,8.273502892245888,"(2, 0, 1)",195.0728108945093
2024-12-30,16.16,6.556978625728634,"(2, 0, 1)",196.40328794797807
2024-12-31,15.53,15.158294648297856,"(2, 0, 1)",200.24643270075387
2025-01-01,28.8,14.850052913608781,"(2, 0, 1)",200.20616187712358
2025-01-02,20.8,24.090400552389323,"(2, 0, 1)",202.69157075408214
2025-01-03,14.67,21.34689777292878,"(3, 0, 1)",202.34701832962588
2025-01-04,11.13,15.139542057326661,"(2, 0, 1)",202.41400633002857
2025-01-05,8.54,12.287196282411617,"(2, 0, 1)",202.95093532782408
2025-01-06,37.0,10.043965258470607,"(1, 0, 3)",203.60133732315956
2025-01-07,26.0,28.904252223087994,"(2, 0, 1)",215.42206329388296
2025-01-08,30.45,23.095258258899868,"(2, 0, 1)",215.39689133798544
2025-01-09,15.4,26.4587825670411,"(2, 0, 1)",215.70102935136498
2025-01-10,19.7,16.48532980857114,"(2, 0, 1)",216.95519873293176
2025-01-11,12.24,19.559303095912412,"(2, 0, 1)",217.10599122139422
2025-01-12,9.62,13.920405071530809,"(2, 0, 1)",218.24368197432324
2025-01-13,9.23,11.505422848935572,"(2, 0, 1)",218.83322391828642
2025-01-14,9.03,10.917538294865482,"(2, 0, 1)",218.94735375473797
2025-01-15,7.87,10.495870763644719,"(2, 0, 1)",219.1133628462327
2025-01-16,6.46,9.309562906895916,"(2, 0, 1)",219.22827874508383
2025-01-17,5.47,7.843869729561866,"(2, 0, 1)",219.82150025780334
2025-01-18,4.79,6.703446921868824,"(2, 0, 1)",220.4944980252828
2025-01-19,4.11,5.841327466711565,"(2, 0, 1)",221.07708060041867
2025-01-20,4.53,5.001310401323788,"(2, 0, 1)",221.68083588726512
2025-01-21,4.09,5.189418338250473,"(2, 0, 1)",221.50271261101193
2025-01-22,3.51,4.654413738171696,"(2, 0, 1)",221.77963653289072
2025-01-23,3.95,4.015630003248912,"(2, 0, 1)",222.1767754075458
2025-01-24,25.42,4.261871223745366,"(2, 0, 1)",222.1780673836488
2025-01-25,12.39,17.910878060853005,"(2, 0, 1)",237.68327171808247
2025-01-26,7.97,10.724610043814655,"(2, 0, 1)",238.25867341730387
2025-01-27,63.18,6.583055837100603,"(1, 0, 3)",238.5178670541268
2025-01-28,25.14,24.62621547594642,"(2, 0, 1)",250.94618587315432
2025-01-29,19.0,23.803965041802616,"(2, 0, 2)",250.68879240924696
2025-01-30,12.4,19.36101982923027,"(2, 0, 2)",250.63656994011436
2025-01-31,9.22,13.97541547603169,"(2, 0, 2)",251.11580376461444
2025-02-01,6.94,10.776443112420766,"(2, 0, 2)",251.39901265033075
2025-02-02,5.7,8.483151049163538,"(2, 0, 2)",252.03105155382002
2025-02-03,5.51,6.782135347641333,"(2, 0, 1)",252.47835517237536
2025-02-04,4.58,6.719193568927584,"(2, 0, 2)",252.6000081799417
2025-02-05,4.38,5.82359120579383,"(2, 0, 2)",252.74476625205568
2025-02-06,3.84,5.490304147790394,"(2, 0, 2)",252.50087458712898
2025-02-07,3.6,4.965914517623022,"(3, 0, 1)",252.52084728537193
2025-02-08,4.56,4.323083459597377,"(2, 0, 1)",252.84534799588664
2025-02-09,3.41,5.330829974156672,"(2, 0, 2)",252.78946872131084
2025-02-10,2.91,3.982050192470223,"(2, 0, 1)",253.25304535777667
2025-02-11,21.61,3.4442024979889547,"(2, 0, 1)",253.6634470089644
2025-02-12,9.0,14.936027514473535,"(2, 0, 2)",266.5401460232059
2025-02-13,6.0,10.170666137357012,"(2, 0, 2)",267.07634573179337
2025-02-14,5.09,7.316290593577053,"(2, 0, 2)",267.66589319999093
2025-02-15,3.63,6.1551226375264045,"(2, 0, 2)",267.8342737073633
2025-02-16,3.4,4.752868531993617,"(2, 0, 2)",268.68023887479706
2025-02-17,2.89,4.32131279405726,"(2, 0, 2)",269.0614899743659
2025-02-18,2.47,3.776162064622471,"(2, 0, 2)",269.0878274443881
2025-02-19,2.79,3.29334573586032,"(2, 0, 2)",269.4754679784969
2025-02-20,2.57,3.234572030202139,"(2, 0, 1)",269.09765362808525
2025-02-21,4.12,2.9662670178190713,"(2, 0, 1)",268.636019575746
2025-02-22,16.8,4.166144483914733,"(2, 0, 1)",268.5361522369582
2025-02-23,7.54,12.884271296178191,"(3, 0, 1)",274.7462079704091
2025-02-24,27.85,8.285656814290961,"(2, 0, 2)",275.8022944630417
2025-02-25,10.76,18.595496228305798,"(2, 0, 2)",280.93323740417964
2025-02-26,6.62,11.53809676192886,"(3, 0, 1)",281.53712454562447
2025-02-27,4.36,7.537520744257085,"(2, 0, 2)",282.0935822654029
2025-02-28,3.62,5.35703745416206,"(2, 0, 2)",282.66148631192266
