DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-11-22,3.08,3.261377859217672,"(2, 0, 1)",-74.14128404216581
2024-11-23,2.98,3.1849312022417213,"(2, 0, 1)",-74.09199064455711
2024-11-24,2.8,3.098557674205961,"(2, 0, 1)",-74.03331393023211
2024-11-25,2.61,2.910495368024498,"(2, 0, 1)",-73.04353489442119
2024-11-26,3.26,2.7831155934365253,"(2, 0, 1)",-73.69282430961502
2024-11-27,2.93,3.2750941669017473,"(2, 0, 1)",-72.87919933682076
2024-11-28,2.58,3.028345844364043,"(2, 0, 1)",-75.50174066190168
2024-11-29,3.3,2.7452564915553412,"(2, 0, 1)",-76.33032495390742
2024-11-30,3.03,3.290146981910039,"(2, 0, 1)",-76.43978672099777
2024-12-01,4.22,3.1035018906018075,"(3, 0, 1)",-83.52859767591316
2024-12-02,3.46,3.968873566338318,"(2, 0, 1)",-84.26681709141675
2024-12-03,3.16,3.423967498557498,"(2, 0, 1)",-113.4225044674803
2024-12-04,3.91,3.195323003078999,"(2, 0, 1)",-127.31176912119014
2024-12-05,4.76,3.7523802931039087,"(2, 0, 1)",-131.09085642837638
2024-12-06,4.52,4.4607801318501465,"(2, 0, 1)",-133.2007059059759
2024-12-07,13.15,4.205802720528515,"(2, 0, 1)",-146.92598946687147
2024-12-08,6.31,8.206195049830011,"(2, 0, 1)",-116.76396542685768
2024-12-09,4.99,5.462427159755531,"(2, 0, 1)",-120.32944579527546
2024-12-10,5.03,4.565984859948971,"(2, 0, 1)",-135.00222831882192
2024-12-11,8.25,4.604729608419106,"(2, 0, 1)",-136.2461035152907
2024-12-12,9.41,6.889934753030962,"(2, 0, 1)",-126.46741538731447
2024-12-13,8.76,8.275027272959445,"(2, 0, 1)",-121.49140112139764
2024-12-14,7.56,8.127199279867398,"(2, 0, 1)",-125.21865519246973
2024-12-15,6.14,7.266270820217778,"(2, 0, 1)",-125.13112967016562
2024-12-16,5.2,5.578185169839067,"(2, 0, 1)",-126.78366969969261
2024-12-17,4.9,4.871214693702132,"(2, 0, 1)",-127.41939565585187
2024-12-18,5.35,4.641799917282587,"(2, 0, 1)",-127.45276825639104
2024-12-19,4.75,4.995802992274932,"(2, 0, 1)",-126.81597634546927
2024-12-20,4.24,4.525936512572095,"(2, 0, 1)",-126.83009952385072
2024-12-21,4.02,4.1220952087656295,"(2, 0, 1)",-126.7140887459847
2024-12-22,3.61,3.95315148150894,"(2, 0, 1)",-127.998700457014
2024-12-23,3.21,3.6123316159824386,"(2, 0, 1)",-130.29491843367015
2024-12-24,3.63,3.2747090765529716,"(2, 0, 1)",-129.79333358230718
2024-12-25,3.16,3.6205879301122765,"(2, 0, 1)",-129.45702966671846
2024-12-26,2.83,3.2246754444111225,"(2, 0, 1)",-128.87495929991485
2024-12-27,3.16,2.951488614016475,"(2, 0, 1)",-130.82416446654693
2024-12-28,2.91,3.2270179461350557,"(2, 0, 1)",-135.40079768777667
2024-12-29,7.55,3.008793324949549,"(2, 0, 1)",-138.21808978630912
2024-12-30,3.7,6.563895170247367,"(2, 0, 1)",-108.34773284183473
2024-12-31,3.2,3.6736393660518765,"(2, 0, 1)",-100.03600523233732
2025-01-01,3.16,3.274526197321933,"(2, 0, 1)",-99.5958983197647
2025-01-02,2.88,3.2364974553667416,"(2, 0, 1)",-99.57039373924465
2025-01-03,3.11,3.018919408782433,"(3, 0, 1)",-98.10987536232642
2025-01-04,2.79,3.1946101666814566,"(2, 0, 1)",-100.89426620401989
2025-01-05,8.8,2.9237324503546147,"(2, 0, 1)",-100.88088194260936
2025-01-06,3.57,7.086750235282597,"(2, 0, 1)",-65.97960320687856
2025-01-07,3.01,4.075771340102803,"(3, 0, 1)",-58.63480781419618
2025-01-08,2.7,3.258675928531064,"(2, 0, 1)",-55.637883960060506
2025-01-09,6.16,2.9014540206534813,"(3, 0, 1)",-56.16073236507329
2025-01-10,3.57,4.697246606040425,"(3, 0, 3)",-45.61594078404942
2025-01-11,3.12,3.191163414054931,"(3, 0, 3)",-44.13443950614509
2025-01-12,2.7,3.41401617223968,"(1, 0, 2)",-40.443463263116854
2025-01-13,3.5,2.969724115046927,"(2, 0, 1)",-41.29220230361089
2025-01-14,3.14,3.4022829903336667,"(2, 0, 1)",-40.975931415163465
2025-01-15,6.49,3.1916488268808303,"(2, 0, 1)",-40.83715578066223
2025-01-16,4.99,4.978932368317908,"(3, 0, 1)",-30.880942457863455
2025-01-17,4.11,4.601238655889071,"(3, 0, 3)",-30.756128084795023
2025-01-18,3.41,3.756348585323018,"(3, 0, 2)",-30.935678889213065
2025-01-19,2.91,3.5104794380962523,"(3, 0, 1)",-32.51911212761946
2025-01-20,3.65,3.103541235481165,"(3, 0, 1)",-31.76999907927984
2025-01-21,3.46,3.4834338172484274,"(3, 0, 1)",-31.343415284967833
2025-01-22,3.17,3.470090836227002,"(3, 0, 1)",-31.54433486121144
2025-01-23,2.89,3.2619696609527202,"(3, 0, 1)",-31.414564067143424
2025-01-24,2.62,3.0431361044872554,"(3, 0, 1)",-31.111180879796066
2025-01-25,2.41,2.86350105806443,"(3, 0, 3)",-32.49762914551256
2025-01-26,2.47,2.6036869473272914,"(1, 0, 3)",-32.60035352355867
2025-01-27,2.19,2.5965591192043593,"(2, 0, 3)",-33.2623149668901
2025-01-28,2.92,2.3328869087445954,"(2, 0, 1)",-34.28116801439239
2025-01-29,2.7,2.880967356606523,"(3, 0, 1)",-35.54013766913464
2025-01-30,4.63,2.8404389898029185,"(3, 0, 1)",-35.59137915465061
2025-01-31,3.4,3.915004909356613,"(3, 0, 1)",-30.582186709031745
2025-02-01,3.54,3.4281452787969124,"(2, 0, 3)",-29.34113026902478
2025-02-02,3.01,3.3942085592952362,"(2, 0, 1)",-30.155942192722634
2025-02-03,3.26,3.1385104926619847,"(3, 0, 1)",-34.06410776990997
2025-02-04,3.0,3.2087779535148773,"(3, 0, 1)",-34.052261046536024
2025-02-05,2.75,3.0835318392837725,"(3, 0, 1)",-40.38783765701439
2025-02-06,2.8,2.8808499353484733,"(3, 0, 1)",-40.437129058424176
2025-02-07,4.47,2.8623776348210597,"(3, 0, 1)",-40.872193931523356
2025-02-08,3.5,3.7796857563587074,"(3, 0, 1)",-36.618406331824545
2025-02-09,2.95,3.4900275603771043,"(2, 0, 2)",-36.92646894385773
2025-02-10,2.89,3.0790708305694614,"(3, 0, 1)",-36.89469701831196
2025-02-11,2.53,2.951415303916441,"(3, 0, 1)",-37.028768090706535
2025-02-12,2.67,2.712678983197252,"(3, 0, 1)",-36.78419839443758
2025-02-13,2.86,2.7377865193866895,"(3, 0, 1)",-36.86551259938465
2025-02-14,2.98,2.8697150603325645,"(3, 0, 1)",-37.02878111074609
2025-02-15,3.91,2.9663827398937324,"(3, 0, 1)",-37.27457121737088
2025-02-16,3.15,3.5090648955851815,"(3, 0, 1)",-35.8738774054804
2025-02-17,2.89,3.2315676936182647,"(3, 0, 1)",-35.695744717178975
2025-02-18,2.78,2.9616546715681107,"(3, 0, 1)",-35.42947798325557
2025-02-19,2.68,2.849621776242883,"(3, 0, 1)",-35.43007376096544
2025-02-20,2.6,2.765699561047068,"(3, 0, 1)",-35.495570149237324
2025-02-21,2.4,2.6947234925806103,"(3, 0, 1)",-35.58995145573144
2025-02-22,2.23,2.5587718810194824,"(3, 0, 1)",-36.38375178066794
2025-02-23,2.21,2.3508645110889836,"(2, 0, 1)",-35.07833459426987
2025-02-24,1.98,2.3767130829518712,"(3, 0, 1)",-37.71393894724507
2025-02-25,2.84,2.2216683947420552,"(3, 0, 1)",-37.27258891524534
2025-02-26,2.89,2.686599492006058,"(3, 0, 1)",-41.28334986724185
2025-02-27,2.76,2.880027978409123,"(3, 0, 1)",-47.017332055997244
2025-02-28,2.66,2.807181727032929,"(3, 0, 1)",-47.15110841227249
