DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-01 16:00:00,5.83,5.354165549108762,"(1, 0, 3)","(1, 0, 1, 7)",157.63605364374416
2024-01-02 16:00:00,5.19,5.298029178554704,"(4, 0, 0)","(1, 0, 1, 7)",158.0703298007242
2024-01-03 16:00:00,4.66,4.6237361455871495,"(1, 0, 3)","(1, 0, 1, 7)",157.5078506696682
2024-01-04 16:00:00,3.81,4.503558745518777,"(1, 0, 0)","(1, 0, 1, 7)",160.1379035452562
2024-01-05 16:00:00,3.05,3.579676431199966,"(4, 0, 0)","(1, 0, 1, 7)",158.22699317887896
2024-01-06 16:00:00,2.86,3.40106384159885,"(1, 0, 0)","(1, 0, 1, 7)",160.42279827682682
2024-01-07 16:00:00,2.62,3.2291979057467888,"(4, 0, 0)","(1, 0, 1, 7)",156.16847702414827
2024-01-08 16:00:00,2.21,2.3926243197793235,"(1, 0, 0)","(1, 0, 1, 7)",158.51251873660993
2024-01-09 16:00:00,1.92,2.1304235652243175,"(1, 0, 0)","(1, 0, 1, 7)",157.86738456138065
2024-01-10 16:00:00,1.63,1.9940612492282184,"(1, 0, 0)","(1, 0, 1, 7)",156.70858405771307
2024-01-11 16:00:00,1.48,1.8012649219400856,"(1, 0, 0)","(1, 0, 1, 7)",156.66427970088253
2024-01-12 16:00:00,1.25,1.574506446638998,"(1, 0, 0)","(1, 0, 1, 7)",156.18351366951032
2024-01-13 16:00:00,2.33,1.5382496659712899,"(1, 0, 0)","(1, 0, 1, 7)",154.9577001726443
2024-01-14 16:00:00,2.41,2.608078083939112,"(1, 0, 0)","(1, 0, 1, 7)",155.65315720763192
2024-01-15 16:00:00,1.92,2.2388556993629374,"(1, 0, 0)","(1, 0, 1, 7)",155.56758490503944
2024-01-16 16:00:00,1.6,1.9014939634839874,"(1, 0, 0)","(1, 0, 1, 7)",154.5714180517516
2024-01-17 16:00:00,1.26,1.6932799750318162,"(1, 0, 0)","(1, 0, 1, 7)",153.54866650819545
2024-01-18 16:00:00,1.12,1.4079702178464453,"(1, 0, 0)","(1, 0, 1, 7)",153.4559850401221
2024-01-19 16:00:00,1.39,1.2232540989387721,"(1, 0, 0)","(1, 0, 1, 7)",153.43506957556409
2024-01-20 16:00:00,1.64,1.688796721334896,"(1, 0, 0)","(1, 0, 1, 7)",152.6064193363447
2024-01-21 16:00:00,2.76,1.8880518589005988,"(1, 0, 0)","(1, 0, 1, 7)",152.0861267634509
2024-01-22 16:00:00,2.5,2.515439790186247,"(1, 0, 0)","(1, 0, 1, 7)",153.02069995045713
2024-01-23 16:00:00,2.12,2.4177502525097747,"(1, 0, 0)","(1, 0, 1, 7)",152.5189537570729
2024-01-24 16:00:00,1.97,2.167440815425728,"(1, 0, 0)","(1, 0, 1, 7)",151.94246412665257
2024-01-25 16:00:00,1.65,2.0316496488339038,"(1, 0, 0)","(1, 0, 1, 7)",147.98165641846487
2024-01-26 16:00:00,1.67,1.7200415622989669,"(1, 0, 0)","(1, 0, 1, 7)",143.5058050552752
2024-01-27 16:00:00,1.66,1.9803146832078753,"(1, 0, 1)","(1, 0, 1, 7)",137.42805050663645
2024-01-28 16:00:00,2.19,1.8565151995566882,"(1, 0, 1)","(1, 0, 1, 7)",136.82170696213123
2024-01-29 16:00:00,1.86,2.1105879277194735,"(1, 0, 1)","(1, 0, 1, 7)",136.8540742001607
2024-01-30 16:00:00,1.65,1.8744429214542306,"(1, 0, 1)","(1, 0, 1, 7)",133.9115419844965
2024-01-31 16:00:00,1.5,1.7233391830737437,"(1, 0, 1)","(1, 0, 1, 7)",132.27330116099228
2024-02-01 16:00:00,1.46,1.5808856424567184,"(1, 0, 1)","(1, 0, 1, 7)",130.22077358072994
2024-02-02 16:00:00,1.61,1.5546781591829546,"(1, 0, 1)","(1, 0, 1, 7)",129.0946747957468
2024-02-03 16:00:00,2.32,1.8787970947664454,"(4, 0, 0)","(1, 0, 1, 7)",126.78626107369382
2024-02-04 16:00:00,5.01,2.5896427951423076,"(1, 0, 1)","(1, 0, 1, 7)",126.05597151555581
2024-02-05 16:00:00,3.56,4.5360731680877295,"(1, 0, 1)","(1, 0, 1, 7)",128.81877998459208
2024-02-06 16:00:00,3.36,3.1231405133160255,"(1, 0, 1)","(1, 0, 1, 7)",128.61877113774779
2024-02-07 16:00:00,2.1,3.233151411280061,"(1, 0, 1)","(1, 0, 1, 7)",126.76254248671526
2024-02-08 16:00:00,1.84,1.9906740740730586,"(1, 0, 1)","(1, 0, 1, 7)",126.66538434532467
2024-02-09 16:00:00,1.61,1.887953684310649,"(1, 0, 1)","(1, 0, 1, 7)",125.24153112294928
2024-02-10 16:00:00,1.53,1.8457655026643052,"(1, 0, 1)","(1, 0, 1, 7)",123.90665936196862
2024-02-11 16:00:00,1.59,1.6975808394631828,"(1, 0, 1)","(1, 0, 1, 7)",123.31909727472154
2024-02-12 16:00:00,1.51,1.5018470851491592,"(1, 0, 1)","(1, 0, 1, 7)",123.71527177611449
2024-02-13 16:00:00,1.19,1.5580218652049946,"(1, 0, 1)","(1, 0, 1, 7)",123.73566854878862
2024-02-14 16:00:00,1.03,1.2497588649871723,"(1, 0, 1)","(1, 0, 1, 7)",119.52329499293678
2024-02-15 16:00:00,0.85,1.1167306919641724,"(1, 0, 1)","(1, 0, 1, 7)",119.25921489763621
2024-02-16 16:00:00,0.89,0.93105076829431,"(1, 0, 1)","(1, 0, 1, 7)",119.71087306120259
2024-02-17 16:00:00,0.89,1.0891262487847417,"(1, 0, 1)","(1, 0, 1, 7)",119.08298107989205
2024-02-18 16:00:00,1.16,1.0196694237210204,"(1, 0, 1)","(1, 0, 1, 7)",118.95937636188984
2024-02-19 16:00:00,1.1,1.1708473965938464,"(1, 0, 1)","(1, 0, 1, 7)",118.92561167600824
2024-02-20 16:00:00,1.05,1.152338278591905,"(1, 0, 1)","(1, 0, 1, 7)",118.15913650283576
2024-02-21 16:00:00,1.02,1.1225059600602925,"(1, 0, 1)","(1, 0, 1, 7)",118.16400036499107
2024-02-22 16:00:00,2.79,1.1026079253750358,"(1, 0, 1)","(1, 0, 1, 7)",117.81796807419431
2024-02-23 16:00:00,2.7,3.046340851368842,"(1, 0, 1)","(1, 0, 1, 7)",125.05600723397441
2024-02-24 16:00:00,2.67,2.6671224875636463,"(1, 0, 1)","(1, 0, 1, 7)",124.92712715266887
2024-02-25 16:00:00,2.56,2.701680506804756,"(1, 0, 1)","(1, 0, 1, 7)",124.0628142033842
2024-02-26 16:00:00,2.14,2.2076324013361543,"(1, 0, 1)","(1, 0, 1, 7)",122.0958499357395
2024-02-27 16:00:00,1.64,2.0112326858492984,"(1, 0, 1)","(1, 0, 1, 7)",122.16744800954248
2024-02-28 16:00:00,1.25,1.5849062053251166,"(1, 0, 1)","(1, 0, 1, 7)",122.50741604638041
2024-02-29 16:00:00,1.39,1.302608614566473,"(1, 0, 1)","(1, 0, 1, 7)",122.8563262037212
2024-03-01 16:00:00,1.24,1.477303283378496,"(1, 0, 1)","(1, 0, 1, 7)",123.70640491225745
2024-03-02 16:00:00,1.24,1.350241352476645,"(1, 0, 1)","(1, 0, 1, 7)",124.07091367133681
2024-03-03 16:00:00,1.46,1.3816344569324488,"(1, 0, 1)","(1, 0, 1, 7)",122.15237906569587
2024-03-04 16:00:00,1.28,1.4121923874418876,"(1, 0, 1)","(1, 0, 1, 7)",122.1694447597668
2024-03-05 16:00:00,1.13,1.2589419705049723,"(1, 0, 1)","(1, 0, 1, 7)",122.03278181491733
2024-03-06 16:00:00,0.98,1.1496507425948403,"(1, 0, 1)","(1, 0, 1, 7)",121.99250248703322
2024-03-07 16:00:00,1.18,1.0905918314928602,"(1, 0, 1)","(1, 0, 1, 7)",121.67325800490339
2024-03-08 16:00:00,2.13,1.2665982225660717,"(1, 0, 1)","(1, 0, 1, 7)",117.85875879795802
2024-03-09 16:00:00,3.4,2.2656355454920676,"(1, 0, 1)","(1, 0, 1, 7)",116.93902452650876
2024-03-10 16:00:00,4.52,3.2692340937439246,"(1, 0, 1)","(1, 0, 1, 7)",117.79853924911828
2024-03-11 16:00:00,3.23,3.5070277218222565,"(1, 0, 1)","(1, 0, 1, 7)",116.9683187379026
2024-03-12 16:00:00,2.12,2.484018302336623,"(1, 0, 1)","(1, 0, 1, 7)",116.97447673104733
2024-03-13 16:00:00,1.83,1.7603658275140026,"(1, 0, 1)","(1, 0, 1, 7)",117.61787396291295
2024-03-14 16:00:00,1.66,1.8145365069676425,"(1, 0, 1)","(1, 0, 1, 7)",114.13996935245116
2024-03-15 16:00:00,1.58,1.6186491813337465,"(1, 0, 1)","(1, 0, 1, 7)",114.4642852108324
2024-03-16 16:00:00,3.23,1.638358998842424,"(1, 0, 1)","(1, 0, 1, 7)",114.1114501433921
2024-03-17 16:00:00,2.91,3.3948054529025478,"(1, 0, 1)","(1, 0, 1, 7)",117.34481964949249
2024-03-18 16:00:00,2.07,2.2661356013477767,"(1, 0, 1)","(1, 0, 1, 7)",118.22724395566642
2024-03-19 16:00:00,1.72,1.771819663425223,"(1, 0, 1)","(1, 0, 1, 7)",118.1465847740044
2024-03-20 16:00:00,1.4,1.5643992290201771,"(1, 0, 1)","(1, 0, 1, 7)",117.87573851583862
2024-03-21 16:00:00,1.21,1.417897344483562,"(1, 0, 1)","(1, 0, 1, 7)",115.50878554722266
2024-03-22 16:00:00,1.17,1.2442937494796913,"(1, 0, 1)","(1, 0, 1, 7)",115.55405715051552
2024-03-23 16:00:00,5.46,1.3266062200218085,"(1, 0, 1)","(1, 0, 1, 7)",111.75148760157646
2024-03-24 16:00:00,6.82,5.827331142507792,"(1, 0, 1)","(1, 0, 1, 7)",127.07595036057359
2024-03-25 16:00:00,4.11,4.536793096753943,"(1, 0, 1)","(1, 0, 1, 7)",123.20656040947347
2024-03-26 16:00:00,3.49,2.857732117613353,"(1, 0, 1)","(1, 0, 1, 7)",123.60087721220594
2024-03-27 16:00:00,2.91,2.6642482753768655,"(1, 0, 1)","(1, 0, 1, 7)",122.76771039982717
2024-03-28 16:00:00,4.56,2.4970170032543337,"(1, 0, 1)","(1, 0, 1, 7)",122.51101973166652
2024-03-29 16:00:00,5.2,3.9329260843776916,"(1, 0, 1)","(1, 0, 1, 7)",123.40702220442323
2024-03-30 16:00:00,5.78,5.426293958424343,"(1, 0, 1)","(1, 0, 1, 7)",123.29532094367083
2024-03-31 16:00:00,6.31,4.948001387641037,"(1, 0, 1)","(1, 0, 1, 7)",122.28675718078247
2024-04-01 16:00:00,7.98,4.341727732260218,"(1, 0, 1)","(1, 0, 1, 7)",122.2210925785912
2024-04-02 16:00:00,7.29,5.879297381031995,"(1, 0, 1)","(1, 0, 1, 7)",123.99881185890663
2024-04-03 16:00:00,4.98,5.16914942563266,"(1, 0, 1)","(1, 0, 1, 7)",117.4942124285424
2024-04-04 16:00:00,4.57,4.250683466513401,"(1, 0, 1)","(1, 0, 1, 7)",106.06184050617034
2024-04-05 16:00:00,6.23,3.9788077316517505,"(1, 0, 1)","(1, 0, 1, 7)",97.27724873226092
2024-04-06 16:00:00,7.95,6.925731812254988,"(1, 0, 1)","(1, 0, 1, 7)",95.03173569043228
2024-04-07 16:00:00,9.36,7.24150826547484,"(1, 0, 1)","(1, 0, 1, 7)",94.99773336139943
2024-04-08 16:00:00,6.17,7.037727292710136,"(1, 0, 1)","(1, 0, 1, 7)",92.26729055468708
2024-04-09 16:00:00,6.35,4.76948373012982,"(1, 0, 3)","(1, 0, 1, 7)",92.74110996462619
2024-04-10 16:00:00,6.16,5.381625067323799,"(1, 0, 1)","(1, 0, 1, 7)",92.52033695916947
2024-04-11 16:00:00,7.17,6.198000391082332,"(2, 0, 3)","(1, 0, 1, 7)",87.70566743023403
2024-04-12 16:00:00,8.39,6.507580561815667,"(1, 0, 1)","(1, 0, 1, 7)",79.2456021249767
2024-04-13 16:00:00,11.63,9.09337279250917,"(2, 0, 0)","(2, 0, 1, 7)",82.37936533945697
2024-04-14 16:00:00,15.17,12.169323884138404,"(2, 0, 0)","(2, 0, 1, 7)",74.15136051939787
2024-04-15 16:00:00,13.98,9.751303573412118,"(2, 0, 0)","(1, 0, 1, 7)",71.72965638196592
2024-04-16 16:00:00,11.12,10.297076632857411,"(3, 0, 2)","(1, 0, 1, 7)",72.92822441103482
2024-04-17 16:00:00,8.91,8.78263241506574,"(5, 0, 0)","(1, 0, 1, 7)",71.51209932161328
2024-04-18 16:00:00,7.63,8.232155596251138,"(2, 0, 0)","(1, 0, 2, 7)",74.6827794646797
2024-04-19 16:00:00,8.8,6.9103689819267755,"(1, 0, 4)","(1, 0, 1, 7)",71.72182309090279
2024-04-20 16:00:00,9.7,10.034405103378468,"(1, 0, 1)","(1, 0, 1, 7)",71.15259883257902
2024-04-21 16:00:00,11.93,10.078362835361801,"(1, 0, 3)","(1, 0, 1, 7)",61.94709520263646
2024-04-22 16:00:00,9.21,8.824267549762975,"(1, 0, 1)","(1, 0, 2, 7)",64.14358200520428
2024-04-23 16:00:00,7.54,7.2287579585478525,"(1, 0, 1)","(1, 0, 1, 7)",58.801654493544646
2024-04-24 16:00:00,7.27,6.040742337292428,"(1, 0, 1)","(1, 0, 1, 7)",56.017816347004086
2024-04-25 16:00:00,7.98,7.299268779190591,"(1, 0, 3)","(1, 0, 1, 7)",56.79471057328514
2024-04-26 16:00:00,7.63,7.425329883976889,"(3, 0, 0)","(1, 0, 1, 7)",55.957778647762865
2024-04-27 16:00:00,10.49,8.435834907670944,"(2, 0, 0)","(1, 0, 1, 7)",54.28110341848271
2024-04-28 16:00:00,17.66,11.329158139953098,"(1, 0, 1)","(1, 0, 1, 7)",53.460166560694915
2024-04-29 16:00:00,11.53,8.377866919240928,"(2, 0, 0)","(1, 0, 1, 7)",55.101954209874464
2024-04-30 16:00:00,10.05,9.007341649458468,"(1, 0, 1)","(1, 0, 1, 7)",54.7668781663129
2024-05-01 16:00:00,20.6,7.971188004636774,"(2, 0, 0)","(1, 0, 1, 7)",54.41906580447426
2024-05-02 16:00:00,13.81,11.671592444034815,"(1, 0, 1)","(1, 0, 1, 7)",57.71139181559397
2024-05-03 16:00:00,10.54,10.84694678392176,"(1, 0, 1)","(2, 0, 1, 7)",59.33254013746638
2024-05-04 16:00:00,9.78,11.076971079100286,"(1, 0, 3)","(1, 0, 1, 7)",58.07931618156967
2024-05-05 16:00:00,15.09,9.953777241165099,"(1, 0, 1)","(1, 0, 1, 7)",57.54623069298057
2024-05-06 16:00:00,10.04,9.426304055171965,"(1, 0, 1)","(1, 0, 1, 7)",59.027508763725955
2024-05-07 16:00:00,8.42,8.192954024526268,"(1, 0, 1)","(1, 0, 2, 7)",61.20890422981536
2024-05-08 16:00:00,7.01,7.112874706103724,"(1, 0, 3)","(1, 0, 1, 7)",58.6324328999194
2024-05-09 16:00:00,11.34,7.0378553396295995,"(1, 0, 1)","(1, 0, 1, 7)",58.43331795674039
2024-05-10 16:00:00,9.51,11.237534367516192,"(1, 0, 1)","(1, 0, 1, 7)",60.68495425820589
2024-05-11 16:00:00,11.55,9.910646700066684,"(1, 0, 3)","(1, 0, 1, 7)",59.68030872058162
2024-05-12 16:00:00,18.86,12.259234582144524,"(2, 0, 0)","(1, 0, 1, 7)",60.844314008489576
2024-05-13 16:00:00,12.47,12.92660706105425,"(1, 0, 3)","(1, 0, 1, 7)",67.22533299396332
2024-05-14 16:00:00,15.15,10.097967023926273,"(2, 0, 0)","(1, 0, 1, 7)",67.23727668505512
2024-05-15 16:00:00,15.36,12.793203465617585,"(1, 0, 1)","(1, 0, 1, 7)",70.46904890273204
2024-05-16 16:00:00,14.3,15.27681128454863,"(1, 0, 1)","(1, 0, 1, 7)",72.34702925253085
2024-05-17 16:00:00,13.03,12.423626506286027,"(1, 0, 1)","(1, 0, 1, 7)",71.60580785894228
2024-05-18 16:00:00,13.8,12.828291588861719,"(1, 0, 1)","(2, 0, 0, 7)",78.74281894902347
2024-05-19 16:00:00,20.83,15.44096968450503,"(1, 0, 1)","(1, 0, 2, 7)",65.46301877929692
2024-05-20 16:00:00,22.71,11.679902025409033,"(1, 0, 1)","(1, 0, 2, 7)",67.84681731383316
2024-05-21 16:00:00,17.57,12.902758384646457,"(1, 0, 1)","(1, 0, 2, 7)",69.08771855555885
2024-05-22 16:00:00,12.44,13.056031224838605,"(1, 0, 0)","(2, 0, 1, 7)",69.86341561692987
2024-05-23 16:00:00,10.68,12.258737580386182,"(1, 0, 1)","(1, 0, 2, 7)",26.307354397980568
2024-05-24 16:00:00,8.98,9.91107302008074,"(1, 0, 1)","(1, 0, 1, 7)",25.26317254101827
2024-05-25 16:00:00,11.66,10.389529648036858,"(1, 0, 1)","(1, 0, 1, 7)",24.593351360645
2024-05-26 16:00:00,18.49,13.48962100335443,"(1, 0, 1)","(1, 0, 1, 7)",17.586270119429557
2024-05-27 16:00:00,13.03,12.155635259778506,"(1, 0, 1)","(1, 0, 1, 7)",15.978591452433728
2024-05-28 16:00:00,10.56,10.984628979992628,"(2, 0, 2)","(2, 0, 2, 7)",24.069750511904942
2024-05-29 16:00:00,9.84,8.991041416392289,"(1, 0, 1)","(1, 0, 1, 7)",15.239719167379034
2024-05-30 16:00:00,8.76,9.984651584495813,"(1, 0, 1)","(1, 0, 1, 7)",15.080213026778843
2024-05-31 16:00:00,7.58,8.52410830463094,"(1, 0, 1)","(1, 0, 1, 7)",14.275407474344517
2024-06-01 16:00:00,11.74,9.005204589096648,"(1, 0, 1)","(1, 0, 1, 7)",13.88684630941397
2024-06-02 16:00:00,21.8,13.831192115584367,"(1, 0, 1)","(1, 0, 1, 7)",14.216337446680836
2024-06-03 16:00:00,40.44,12.33623750169326,"(1, 0, 0)","(1, 0, 1, 7)",13.606954055626362
2024-06-04 16:00:00,53.14,13.00034788881825,"(1, 0, 2)","(1, 0, 1, 7)",16.644192527694663
2024-06-05 16:00:00,40.22,14.779207379150304,"(1, 0, 0)","(1, 0, 1, 7)",23.223180856602752
2024-06-06 16:00:00,30.52,17.52025302112015,"(1, 0, 0)","(1, 0, 1, 7)",25.14617387924623
2024-06-07 16:00:00,25.19,17.93537858694585,"(1, 0, 0)","(1, 0, 1, 7)",26.883563182450757
2024-06-08 16:00:00,27.57,23.12965304267779,"(1, 0, 0)","(1, 0, 1, 7)",28.12009036779967
2024-06-09 16:00:00,33.08,26.603579819563823,"(1, 0, 0)","(1, 0, 1, 7)",24.83354031191768
2024-06-10 16:00:00,24.09,17.907274910460906,"(1, 0, 1)","(1, 0, 2, 7)",28.090908832432493
2024-06-11 16:00:00,22.47,17.966097701562255,"(1, 0, 0)","(1, 0, 1, 7)",27.863578853511147
2024-06-12 16:00:00,19.5,21.353270039176273,"(2, 0, 2)","(2, 0, 2, 7)",33.78151177562415
2024-06-13 16:00:00,16.26,18.776066230973992,"(1, 0, 1)","(1, 0, 1, 7)",28.88144872141054
2024-06-14 16:00:00,14.03,15.453465576065925,"(1, 0, 0)","(1, 0, 1, 7)",27.365137802814562
2024-06-15 16:00:00,26.37,16.447762970729638,"(1, 0, 0)","(1, 0, 1, 7)",27.387620616672017
2024-06-16 16:00:00,27.92,29.817274824711237,"(1, 0, 1)","(1, 0, 1, 7)",28.177935370639062
2024-06-17 16:00:00,18.12,19.369787725090006,"(1, 0, 1)","(1, 0, 1, 7)",29.471089378483505
2024-06-18 16:00:00,14.74,15.728854284578851,"(1, 0, 0)","(1, 0, 1, 7)",29.334902022327608
2024-06-19 16:00:00,14.86,13.18397992830524,"(1, 0, 1)","(1, 0, 1, 7)",29.08870891250779
2024-06-20 16:00:00,13.29,14.109257299170862,"(1, 0, 0)","(1, 0, 1, 7)",26.58559181025933
2024-06-21 16:00:00,12.39,12.220684454209614,"(1, 0, 0)","(1, 0, 1, 7)",18.787898326793055
2024-06-22 16:00:00,19.83,15.446097761905536,"(1, 0, 0)","(1, 0, 1, 7)",16.291357796017557
2024-06-23 16:00:00,19.9,24.93043970806933,"(1, 0, 2)","(1, 0, 1, 7)",18.02869129990977
2024-06-24 16:00:00,14.47,16.42055031608037,"(1, 0, 0)","(1, 0, 1, 7)",17.124135343444994
2024-06-25 16:00:00,14.01,12.646911514091896,"(1, 0, 0)","(1, 0, 1, 7)",17.317318930190467
2024-06-26 16:00:00,12.72,12.8672074358442,"(1, 0, 0)","(1, 0, 1, 7)",16.859471228544727
2024-06-27 16:00:00,11.68,11.976435087099112,"(1, 0, 0)","(1, 0, 1, 7)",16.47068517470179
2024-06-28 16:00:00,18.14,10.81335679482276,"(1, 0, 0)","(1, 0, 1, 7)",16.235683430792164
2024-06-29 16:00:00,19.56,23.181823305017275,"(1, 0, 0)","(1, 0, 1, 7)",20.669757456418722
2024-06-30 16:00:00,21.68,22.1719038132212,"(1, 0, 2)","(1, 0, 1, 7)",19.828163042643563
2024-07-01 16:00:00,16.57,18.26125011297254,"(1, 0, 2)","(1, 0, 1, 7)",20.903350365060394
2024-07-02 16:00:00,13.84,14.51865944379481,"(1, 0, 2)","(1, 0, 1, 7)",20.982055220853308
2024-07-03 16:00:00,11.49,12.875909735805593,"(2, 0, 2)","(1, 0, 1, 7)",20.812336774152325
2024-07-04 16:00:00,22.31,11.306698909515726,"(1, 0, 0)","(1, 0, 1, 7)",19.05362740662172
2024-07-05 16:00:00,21.47,22.757113229871525,"(2, 0, 2)","(1, 0, 1, 7)",26.8845975878418
2024-07-06 16:00:00,27.13,23.233378247449867,"(1, 0, 2)","(1, 0, 1, 7)",25.691555307194694
2024-07-07 16:00:00,23.62,28.903543632138284,"(2, 0, 2)","(1, 0, 1, 7)",24.50465207001036
2024-07-08 16:00:00,16.93,19.846863394026567,"(2, 0, 2)","(1, 0, 1, 7)",25.668393433364695
2024-07-09 16:00:00,14.64,15.532206181331121,"(2, 0, 2)","(1, 0, 1, 7)",25.461756595297867
2024-07-10 16:00:00,12.92,12.94656063122363,"(1, 0, 0)","(1, 0, 1, 7)",25.68258629022438
2024-07-11 16:00:00,11.54,12.937075873454944,"(1, 0, 0)","(1, 0, 1, 7)",25.57794443883259
2024-07-12 16:00:00,9.71,13.696508668452722,"(2, 0, 2)","(2, 0, 1, 7)",28.531094859568714
2024-07-13 16:00:00,19.33,11.690666442148855,"(1, 0, 0)","(1, 0, 1, 7)",22.348378161641357
2024-07-14 16:00:00,21.64,21.939165133979373,"(2, 0, 2)","(2, 0, 1, 7)",27.33672036283682
2024-07-15 16:00:00,15.83,17.394290368408825,"(2, 0, 2)","(2, 0, 1, 7)",27.856975111486136
2024-07-16 16:00:00,29.3,14.208707873474618,"(2, 0, 2)","(1, 0, 1, 7)",25.674500131355313
2024-07-17 16:00:00,25.14,24.061512634601957,"(2, 0, 2)","(1, 0, 1, 7)",33.58870445405237
2024-07-18 16:00:00,18.02,23.068915239457557,"(2, 0, 2)","(1, 0, 1, 7)",33.37142923595272
2024-07-19 16:00:00,14.86,17.75951081396968,"(1, 0, 2)","(1, 0, 1, 7)",32.33532213477474
2024-07-20 16:00:00,18.57,19.065333586595973,"(1, 0, 2)","(1, 0, 1, 7)",33.6871825836084
2024-07-21 16:00:00,17.49,22.848821027843023,"(2, 0, 2)","(1, 0, 1, 7)",31.358424982959733
2024-07-22 16:00:00,13.88,15.14472772521878,"(2, 0, 2)","(1, 0, 1, 7)",32.056444147348
2024-07-23 16:00:00,11.53,13.613751278069756,"(2, 0, 2)","(1, 0, 1, 7)",32.25314637607338
2024-07-24 16:00:00,14.5,11.158422304053,"(2, 0, 2)","(1, 0, 1, 7)",32.911308980924076
2024-07-25 16:00:00,12.89,14.865021976453862,"(1, 0, 2)","(1, 0, 1, 7)",33.515396804158904
2024-07-26 16:00:00,10.99,12.084629353178823,"(1, 0, 2)","(1, 0, 1, 7)",33.72180390876695
2024-07-27 16:00:00,10.28,13.52624299392178,"(1, 0, 2)","(1, 0, 1, 7)",33.30732471508973
2024-07-28 16:00:00,20.28,12.012665643036366,"(1, 0, 2)","(1, 0, 1, 7)",34.96664657887901
2024-07-29 16:00:00,15.99,17.658039750953467,"(1, 0, 2)","(1, 0, 1, 7)",39.51409706870876
