DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-08-23,4.69,4.637168600264443,"(1, 0, 1)","(2, 0, 0, 7)",-316.33218818372916
2024-08-24,5.34,4.705349800367799,"(3, 0, 0)","(0, 0, 0, 7)",-314.15802717629975
2024-08-25,6.4,5.478737745751642,"(1, 0, 1)","(0, 0, 1, 7)",-319.18528123157284
2024-08-26,6.86,6.608098516993068,"(1, 0, 1)","(0, 0, 1, 7)",-317.3862983918036
2024-08-27,5.95,6.925921182819123,"(1, 0, 1)","(0, 0, 1, 7)",-317.46848175624007
2024-08-28,5.59,5.72637791191658,"(2, 0, 0)","(0, 0, 1, 7)",-328.20000600259186
2024-08-29,5.22,5.47009131329413,"(1, 0, 2)","(0, 0, 2, 7)",-346.08493931886494
2024-08-30,4.92,5.13708125335327,"(1, 0, 2)","(1, 0, 0, 7)",-350.4915238760034
2024-08-31,5.19,4.965504803623757,"(2, 0, 0)","(1, 0, 0, 7)",-355.30858733708874
2024-09-01,5.53,5.399209992766694,"(2, 0, 0)","(1, 0, 0, 7)",-358.59063259981593
2024-09-02,5.62,5.6258254388353635,"(2, 0, 0)","(1, 0, 0, 7)",-359.06830146523015
2024-09-03,5.45,5.445226475404167,"(2, 0, 0)","(1, 0, 0, 7)",-360.16092543325897
2024-09-04,5.38,5.366626309335146,"(2, 0, 0)","(1, 0, 0, 7)",-360.2651761989489
2024-09-05,5.24,5.294852278793148,"(2, 0, 0)","(1, 0, 0, 7)",-360.27590525193534
2024-09-06,5.01,5.154154561879082,"(2, 0, 0)","(1, 0, 0, 7)",-360.5534396603693
2024-09-07,5.03,5.0196143131629585,"(2, 0, 0)","(1, 0, 0, 7)",-360.8057954390001
2024-09-08,5.11,5.048591683988168,"(2, 0, 0)","(0, 0, 1, 7)",-359.23659629522786
2024-09-09,5.02,5.1162557948812335,"(2, 0, 0)","(0, 0, 1, 7)",-359.25573455081224
2024-09-10,4.88,4.923263799545625,"(2, 0, 0)","(2, 0, 0, 7)",-368.8491243137487
2024-09-11,4.81,4.840913850008308,"(2, 0, 0)","(0, 0, 1, 7)",-370.32933867219185
2024-09-12,5.11,4.775474644560178,"(2, 0, 0)","(0, 0, 1, 7)",-370.37587295835596
2024-09-13,5.03,5.14216806167557,"(2, 0, 0)","(0, 0, 1, 7)",-370.0941149686156
2024-09-14,4.83,5.017947868832417,"(2, 0, 0)","(1, 0, 0, 7)",-371.33217075882135
2024-09-15,4.75,4.782945633652715,"(2, 0, 0)","(1, 0, 0, 7)",-371.08890178934405
2024-09-16,4.88,4.710100657367314,"(2, 0, 0)","(0, 0, 1, 7)",-370.43831403834656
2024-09-17,4.84,4.8873321018884885,"(2, 0, 0)","(0, 0, 1, 7)",-370.4426866888527
2024-09-18,4.78,4.818283125585936,"(2, 0, 0)","(0, 0, 1, 7)",-370.85253247377193
2024-09-19,4.72,4.781305457977253,"(2, 0, 0)","(0, 0, 1, 7)",-370.8543386576399
2024-09-20,4.6,4.689440183763918,"(2, 0, 0)","(0, 0, 1, 7)",-371.0555299983387
2024-09-21,4.47,4.560924188283006,"(1, 0, 0)","(1, 0, 0, 7)",-360.6134650780886
2024-09-22,4.3,4.428338306481796,"(2, 0, 0)","(0, 0, 1, 7)",-373.5124434494393
2024-09-23,4.45,4.264378917954968,"(2, 0, 0)","(0, 0, 1, 7)",-404.32596550314645
2024-09-24,4.55,4.4544223673541365,"(2, 0, 0)","(0, 0, 1, 7)",-408.2124318526393
2024-09-25,4.4,4.550317742439841,"(2, 0, 0)","(0, 0, 1, 7)",-409.5840886228022
2024-09-26,4.27,4.353685643612982,"(2, 0, 0)","(0, 0, 1, 7)",-409.33145511405183
2024-09-27,4.17,4.232908915748775,"(2, 0, 0)","(0, 0, 0, 7)",-409.5699542688738
2024-09-28,4.23,4.13602606990995,"(2, 0, 0)","(0, 0, 1, 7)",-409.9137776309735
2024-09-29,4.08,4.218083999276383,"(2, 0, 0)","(0, 0, 1, 7)",-410.5089933412494
2024-09-30,4.04,4.0440005859058274,"(1, 0, 2)","(0, 0, 0, 7)",-415.0140113999529
2024-10-01,3.96,4.032446373821259,"(2, 0, 0)","(0, 0, 1, 7)",-422.13134291471965
2024-10-02,3.91,3.925766633332174,"(2, 0, 0)","(0, 0, 1, 7)",-423.78290973759266
2024-10-03,3.91,3.8833629885665784,"(2, 0, 0)","(0, 0, 1, 7)",-424.510407483198
2024-10-04,3.99,3.8937730158694515,"(2, 0, 0)","(0, 0, 1, 7)",-424.9512595462179
2024-10-05,3.76,3.985305501734597,"(1, 0, 0)","(1, 0, 0, 7)",-420.784202552217
2024-10-06,3.55,3.698474520772163,"(2, 0, 0)","(0, 0, 1, 7)",-424.79436365705726
2024-10-07,3.49,3.504306247975193,"(2, 0, 0)","(0, 0, 1, 7)",-423.99699291359775
2024-10-08,3.48,3.470426753425649,"(1, 0, 0)","(1, 0, 0, 7)",-418.6394885483773
2024-10-09,3.3,3.46739141190314,"(2, 0, 0)","(0, 0, 1, 7)",-423.92946353394757
2024-10-10,3.08,3.2834896022623425,"(1, 0, 0)","(1, 0, 0, 7)",-420.25197279046154
2024-10-11,2.89,3.02863014447366,"(1, 0, 1)","(1, 0, 0, 7)",-423.00394034143426
2024-10-12,3.55,2.814602198686109,"(2, 0, 0)","(0, 0, 2, 7)",-432.8783715822257
2024-10-13,3.8,3.7104914260408477,"(2, 0, 0)","(0, 0, 2, 7)",-426.7218907317138
2024-10-14,4.44,3.79266743877407,"(1, 0, 1)","(1, 0, 0, 7)",-425.927426924832
2024-10-15,17.85,4.5966163140977025,"(1, 0, 2)","(0, 0, 2, 7)",-425.9414372110174
2024-10-16,12.96,14.628489960466121,"(2, 0, 0)","(0, 0, 1, 7)",-342.6598155275316
2024-10-17,9.3,11.155372131649095,"(2, 0, 0)","(0, 0, 0, 7)",-333.8452250831151
2024-10-18,7.96,9.021197791011712,"(2, 0, 0)","(0, 0, 1, 7)",-364.1939209040414
2024-10-19,6.75,8.235695372522025,"(1, 0, 0)","(1, 0, 0, 7)",-361.6311347224331
2024-10-20,5.75,6.45319304028497,"(2, 0, 0)","(0, 0, 1, 7)",-384.676394182021
2024-10-21,4.91,5.5553592095608035,"(2, 0, 0)","(0, 0, 1, 7)",-387.93580721531725
2024-10-22,4.99,4.836182799155708,"(2, 0, 0)","(0, 0, 2, 7)",-386.51514285784344
2024-10-23,4.7,4.879419398906048,"(2, 0, 0)","(0, 0, 2, 7)",-386.4974494193216
2024-10-24,4.37,4.622975928780329,"(2, 0, 0)","(0, 0, 2, 7)",-386.28382988278486
2024-10-25,4.09,4.207028033363013,"(2, 0, 0)","(0, 0, 2, 7)",-387.34155169926703
2024-10-26,3.8,3.9365810201140583,"(2, 0, 0)","(1, 0, 0, 7)",-386.76090352255073
2024-10-27,3.43,3.651230162221861,"(2, 0, 0)","(1, 0, 0, 7)",-386.6886945018231
2024-10-28,3.38,3.263199536539151,"(2, 0, 0)","(0, 0, 2, 7)",-385.61078531265935
2024-10-29,3.2,3.3264065952040647,"(1, 0, 3)","(0, 0, 1, 7)",-386.5771217438146
2024-10-30,3.05,3.2756643976953135,"(2, 0, 2)","(1, 0, 0, 7)",-382.71478895404994
2024-10-31,2.94,2.984925192476175,"(1, 0, 3)","(0, 0, 1, 7)",-388.1942441903329
2024-11-01,2.8,2.888802836864463,"(2, 0, 0)","(0, 0, 1, 7)",-386.76549468220924
2024-11-02,2.76,2.7406237862935177,"(2, 0, 0)","(0, 0, 1, 7)",-385.9114686827908
2024-11-03,2.53,2.7209501306070623,"(2, 0, 0)","(0, 0, 1, 7)",-386.0952807001131
2024-11-04,2.69,2.464059148265417,"(2, 0, 0)","(0, 0, 1, 7)",-384.0476996484281
2024-11-05,2.77,2.7148811160851043,"(2, 0, 0)","(1, 0, 0, 7)",-384.38144269111785
2024-11-06,2.86,2.777857380820015,"(2, 0, 0)","(0, 0, 1, 7)",-383.7834281278155
2024-11-07,2.91,2.8708174978098637,"(2, 0, 0)","(1, 0, 0, 7)",-384.29701471161184
2024-11-08,2.86,2.9043120546220575,"(2, 0, 0)","(0, 0, 1, 7)",-384.08345041803733
2024-11-09,2.64,2.83602114266836,"(2, 0, 0)","(1, 0, 0, 7)",-384.14680400719965
2024-11-10,2.33,2.5573142914972977,"(2, 0, 0)","(0, 0, 1, 7)",-382.1131161684244
2024-11-11,2.33,2.2613895537106345,"(2, 0, 0)","(1, 0, 0, 7)",-380.2560525670905
2024-11-12,2.29,2.3278641366209305,"(2, 0, 0)","(0, 0, 1, 7)",-380.0462272803177
2024-11-13,2.27,2.278660254007045,"(2, 0, 0)","(1, 0, 0, 7)",-379.86990275721803
2024-11-14,2.14,2.260456472456702,"(2, 0, 0)","(1, 0, 0, 7)",-379.8017262685282
2024-11-15,1.92,2.0929888577923514,"(2, 0, 0)","(0, 0, 1, 7)",-377.9404070152302
2024-11-16,3.27,1.8319753979623554,"(2, 0, 0)","(1, 0, 0, 7)",-376.473901762213
2024-11-17,3.55,3.7242167354311575,"(2, 0, 0)","(1, 0, 0, 7)",-340.78159452139494
2024-11-18,3.22,3.6176548342742345,"(2, 0, 0)","(0, 0, 1, 7)",-339.6706640381482
2024-11-19,3.21,3.1338735468851704,"(1, 0, 1)","(1, 0, 0, 7)",-336.8147684518916
2024-11-20,2.99,3.1928479995673507,"(2, 0, 0)","(0, 0, 1, 7)",-337.6556793655193
2024-11-21,2.84,2.907891676992531,"(1, 0, 1)","(1, 0, 0, 7)",-335.97642291730523
2024-11-22,2.82,2.767777118221325,"(2, 0, 0)","(1, 0, 0, 7)",-337.6167418312815
2024-11-23,2.7,2.9574771906912756,"(1, 0, 1)","(1, 0, 0, 7)",-336.4791068873281
2024-11-24,2.51,2.6628332209215313,"(2, 0, 0)","(0, 0, 0, 7)",-337.8400460033397
2024-11-25,2.36,2.4387557230676986,"(2, 0, 0)","(1, 0, 1, 7)",-337.50149600756885
2024-11-26,2.38,2.319573450482009,"(2, 0, 0)","(1, 0, 1, 7)",-336.60371013562485
2024-11-27,2.56,2.376869976326969,"(2, 0, 0)","(0, 0, 0, 7)",-336.596405461529
2024-11-28,2.33,2.5963404217336583,"(2, 0, 0)","(0, 0, 0, 7)",-336.4214404651854
2024-11-29,2.4,2.272753159799312,"(2, 0, 0)","(0, 0, 0, 7)",-334.4463772508665
2024-11-30,2.44,2.4090217511165397,"(2, 0, 0)","(0, 0, 0, 7)",-335.05282347169236
2024-12-01,2.59,2.4380988843483062,"(2, 0, 0)","(0, 0, 0, 7)",-332.99659790093403
2024-12-02,2.73,2.609618111116575,"(2, 0, 0)","(0, 0, 0, 7)",-350.3134052347533
2024-12-03,2.77,2.738718914341653,"(1, 0, 1)","(0, 0, 0, 7)",-351.48919632868046
2024-12-04,3.04,2.7581887138815113,"(1, 0, 1)","(0, 0, 0, 7)",-352.37957142531354
2024-12-05,3.12,3.083239688469918,"(1, 0, 1)","(0, 0, 0, 7)",-353.5035023513627
2024-12-06,3.23,3.1058048712589916,"(1, 0, 1)","(0, 0, 0, 7)",-360.41147140097064
2024-12-07,5.15,3.236060139204844,"(1, 0, 1)","(0, 0, 0, 7)",-366.0766908240422
2024-12-08,4.77,5.630762874329832,"(3, 0, 1)","(0, 0, 0, 7)",-352.9586173898555
2024-12-09,4.19,4.376758129608103,"(2, 0, 1)","(0, 0, 0, 7)",-353.24458039526405
2024-12-10,4.1,4.383447182621263,"(2, 0, 1)","(2, 0, 1, 7)",-358.51093289269375
2024-12-11,4.88,4.104182308750005,"(1, 0, 1)","(1, 0, 1, 7)",-358.61918699841715
2024-12-12,6.73,4.953656207360196,"(1, 0, 1)","(1, 0, 1, 7)",-357.9542611417261
2024-12-13,6.77,6.8422540719793945,"(3, 0, 1)","(0, 0, 0, 7)",-350.93440198823583
2024-12-14,6.19,6.814764029128497,"(2, 0, 2)","(0, 0, 0, 7)",-352.0736324795161
2024-12-15,5.36,6.111056812586761,"(2, 0, 1)","(0, 0, 0, 7)",-354.61287692171186
2024-12-16,4.77,5.140146427006657,"(2, 0, 1)","(1, 0, 1, 7)",-356.73708443905304
2024-12-17,4.49,4.515529039542103,"(1, 0, 1)","(1, 0, 1, 7)",-356.0805039777937
2024-12-18,4.52,4.308043312844841,"(1, 0, 1)","(1, 0, 1, 7)",-355.88118122988647
2024-12-19,4.27,4.424750505526259,"(1, 0, 1)","(1, 0, 1, 7)",-356.86722760596837
2024-12-20,3.98,4.125682130391493,"(2, 0, 1)","(1, 0, 1, 7)",-357.3035505535199
2024-12-21,3.72,4.091138781211235,"(1, 0, 1)","(1, 0, 1, 7)",-357.42573335484025
2024-12-22,3.31,3.456460448397708,"(1, 0, 1)","(1, 0, 1, 7)",-357.1259467981314
2024-12-23,3.01,3.158113777277349,"(1, 0, 1)","(1, 0, 1, 7)",-356.1092859090378
2024-12-24,3.04,2.9574208457501285,"(1, 0, 1)","(1, 0, 1, 7)",-358.81550870479526
2024-12-25,2.89,3.087079949421981,"(1, 0, 1)","(1, 0, 1, 7)",-359.1427107321443
2024-12-26,2.67,2.829865911779592,"(1, 0, 1)","(1, 0, 1, 7)",-358.36708607146556
2024-12-27,2.52,2.592637615948708,"(1, 0, 1)","(1, 0, 1, 7)",-357.8881186290837
2024-12-28,2.56,2.6636404821241007,"(1, 0, 1)","(1, 0, 1, 7)",-361.6051310151163
2024-12-29,2.93,2.5010584279129375,"(1, 0, 1)","(1, 0, 1, 7)",-362.9560123438804
2024-12-30,3.03,2.9905938068207676,"(1, 0, 1)","(1, 0, 1, 7)",-362.7590563426247
2024-12-31,2.73,3.0088028601180064,"(1, 0, 1)","(1, 0, 1, 7)",-365.43684447123053
2025-01-01,2.5,2.6521110735046904,"(2, 0, 2)","(0, 0, 0, 7)",-361.4515193189585
2025-01-02,2.52,2.4614829631918966,"(1, 0, 1)","(1, 0, 1, 7)",-364.63534165568694
2025-01-03,2.73,2.498519152787969,"(1, 0, 1)","(1, 0, 1, 7)",-364.9550575475895
2025-01-04,2.61,2.8242249127181025,"(1, 0, 1)","(1, 0, 1, 7)",-364.45602690943065
2025-01-05,3.01,2.512084228317229,"(2, 0, 1)","(1, 0, 1, 7)",-362.15460306499574
2025-01-06,3.02,3.172078904120183,"(2, 0, 2)","(0, 0, 0, 7)",-358.6296313431179
2025-01-07,2.75,2.91541629675975,"(3, 0, 1)","(0, 0, 0, 7)",-362.6362127110139
2025-01-08,2.53,2.675332058155553,"(1, 0, 1)","(1, 0, 1, 7)",-368.78158879561073
2025-01-09,2.89,2.475587415009511,"(1, 0, 1)","(1, 0, 1, 7)",-370.00660227590066
2025-01-10,3.06,2.980415620292872,"(1, 0, 1)","(1, 0, 1, 7)",-370.9345436583916
2025-01-11,2.66,3.0742128539806606,"(1, 0, 1)","(1, 0, 1, 7)",-371.07989500063894
2025-01-12,2.45,2.583730562769612,"(1, 0, 1)","(0, 0, 1, 7)",-367.4175289721036
2025-01-13,2.53,2.400142513915523,"(1, 0, 1)","(0, 0, 1, 7)",-366.5428091683674
2025-01-14,2.5,2.532291061065249,"(1, 0, 1)","(0, 0, 1, 7)",-367.19268585233317
2025-01-15,4.0,2.458046012948478,"(2, 0, 1)","(0, 0, 0, 7)",-371.5544136249754
2025-01-16,4.13,4.433834610164141,"(1, 0, 1)","(0, 0, 0, 7)",-345.5223229107379
2025-01-17,3.71,4.0601306585346375,"(1, 0, 1)","(0, 0, 0, 7)",-344.89221277248777
2025-01-18,3.13,3.7976078469477996,"(2, 0, 1)","(0, 0, 0, 7)",-344.7367275018171
2025-01-19,2.67,3.0047974048365718,"(1, 0, 1)","(0, 0, 0, 7)",-343.7520692509303
2025-01-20,2.73,2.577227175090777,"(1, 0, 1)","(0, 0, 0, 7)",-347.16557503622323
2025-01-21,3.03,2.749125095372248,"(1, 0, 1)","(0, 0, 1, 7)",-347.2931369511058
2025-01-22,2.93,3.0837849553689805,"(1, 0, 1)","(0, 0, 0, 7)",-346.9174252769196
2025-01-23,2.69,2.8757753961068158,"(1, 0, 1)","(0, 0, 0, 7)",-346.6381166078807
2025-01-24,2.23,2.629615599382554,"(1, 0, 1)","(0, 0, 0, 7)",-346.3637010852415
2025-01-25,2.18,2.1264390109212354,"(1, 0, 1)","(0, 0, 0, 7)",-342.2011798540574
2025-01-26,2.11,2.182917778607139,"(1, 0, 1)","(0, 0, 0, 7)",-342.5486536784383
2025-01-27,1.93,2.081432346616921,"(1, 0, 1)","(0, 0, 0, 7)",-342.18766867893504
2025-01-28,2.13,1.8842875838027504,"(1, 0, 1)","(0, 0, 0, 7)",-340.95768114717805
2025-01-29,2.33,2.1858543616740564,"(1, 0, 1)","(0, 0, 0, 7)",-340.3077306118657
2025-01-30,2.65,2.3553930740029214,"(1, 0, 1)","(0, 0, 0, 7)",-340.23056977268146
2025-01-31,2.85,2.7163711872466014,"(1, 0, 1)","(0, 0, 0, 7)",-339.4616262674292
2025-02-01,2.76,2.868883160167759,"(1, 0, 1)","(0, 0, 0, 7)",-339.48931166644934
2025-02-02,2.69,2.7159155343273245,"(1, 0, 1)","(0, 0, 0, 7)",-339.5361095917414
2025-02-03,2.79,2.6654113536567206,"(1, 0, 1)","(0, 0, 0, 7)",-339.6160450647937
2025-02-04,2.75,2.8032013524463215,"(1, 0, 1)","(0, 0, 0, 7)",-340.6954153080982
2025-02-05,2.58,2.716149335560932,"(1, 0, 1)","(0, 0, 0, 7)",-340.5184768478431
2025-02-06,2.45,2.528868114287206,"(1, 0, 1)","(0, 0, 0, 7)",-339.94636215750484
2025-02-07,2.5,2.415304152264973,"(1, 0, 1)","(0, 0, 0, 7)",-341.4129339150342
2025-02-08,2.63,2.5079451374402773,"(1, 0, 1)","(0, 0, 0, 7)",-341.9280315272401
2025-02-09,2.62,2.6460387767538007,"(1, 0, 1)","(0, 0, 0, 7)",-342.65411544624754
2025-02-10,2.45,2.595773517751487,"(1, 0, 1)","(0, 0, 0, 7)",-342.6390663363225
2025-02-11,2.26,2.39822280682575,"(1, 0, 1)","(0, 0, 0, 7)",-342.86020670911745
2025-02-12,2.32,2.2122964570010244,"(1, 0, 1)","(0, 0, 0, 7)",-342.35041888951935
2025-02-13,2.44,2.334373441427317,"(1, 0, 1)","(0, 0, 0, 7)",-342.67582209004377
2025-02-14,2.48,2.452530182166567,"(1, 0, 1)","(0, 0, 0, 7)",-342.66703358381585
2025-02-15,2.62,2.472007485890383,"(1, 0, 1)","(0, 0, 0, 7)",-342.688188087979
2025-02-16,2.77,2.6426949214964783,"(1, 0, 1)","(0, 0, 0, 7)",-343.537219006004
2025-02-17,2.67,2.7847557433133754,"(1, 0, 1)","(0, 0, 0, 7)",-343.6297925690427
2025-02-18,2.53,2.622519749415338,"(1, 0, 1)","(0, 0, 0, 7)",-343.1995154974387
2025-02-19,2.45,2.4893451786560084,"(1, 0, 1)","(0, 0, 0, 7)",-343.0281507363743
2025-02-20,2.41,2.4237925760485703,"(1, 0, 1)","(0, 0, 0, 7)",-342.87359083086324
2025-02-21,2.27,2.3912064323215128,"(1, 0, 1)","(0, 0, 0, 7)",-342.9457129454949
2025-02-22,1.94,2.2257786406540907,"(1, 0, 1)","(0, 0, 0, 7)",-342.5486338513264
2025-02-23,1.91,1.861785109983678,"(1, 0, 1)","(0, 0, 0, 7)",-339.78911716672883
2025-02-24,1.84,1.9111199445803353,"(1, 0, 1)","(0, 0, 0, 7)",-340.29311708128637
2025-02-25,1.95,1.8117825448876046,"(1, 0, 1)","(0, 0, 0, 7)",-341.13149914297406
2025-02-26,2.26,1.973083542876098,"(1, 0, 1)","(0, 0, 0, 7)",-346.2842523174116
2025-02-27,2.3,2.3201691427708906,"(1, 0, 1)","(0, 0, 0, 7)",-348.7789619021495
2025-02-28,2.31,2.280110065470016,"(1, 0, 1)","(0, 0, 0, 7)",-351.2986692429794
