DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2023-12-17 12:00:00,12.65,5.988695308621097,"(3, 0, 3)","(2, 0, 2, 7)",331.90512895078786
2023-12-18 12:00:00,7.61,7.813716646598385,"(3, 0, 3)","(2, 0, 2, 7)",333.43771167497033
2023-12-19 12:00:00,5.61,6.812455946861112,"(3, 0, 3)","(2, 0, 2, 7)",331.47308148461
2023-12-20 12:00:00,7.19,5.508448168724095,"(1, 0, 2)","(1, 0, 2, 7)",333.78383577448517
2023-12-21 12:00:00,15.29,9.534466678796026,"(3, 0, 3)","(1, 0, 2, 7)",330.7401003170045
2023-12-22 12:00:00,20.97,8.692807113602763,"(1, 0, 2)","(1, 0, 2, 7)",331.1452930136061
2023-12-23 12:00:00,16.0,16.17864628569918,"(1, 0, 4)","(1, 0, 2, 7)",292.5170610018665
2023-12-24 12:00:00,24.11,16.921649191521432,"(1, 0, 4)","(1, 0, 2, 7)",292.64989759039304
2023-12-25 12:00:00,19.29,16.402290023534913,"(1, 0, 4)","(1, 0, 2, 7)",293.17916027124517
2023-12-26 12:00:00,15.39,14.099278956396207,"(1, 0, 2)","(1, 0, 2, 7)",298.67418772644214
2023-12-27 12:00:00,9.86,12.01887617670337,"(3, 0, 3)","(2, 0, 2, 7)",291.70282076730905
2023-12-28 12:00:00,11.92,10.441488549643278,"(3, 0, 3)","(2, 0, 2, 7)",291.92516619111143
2023-12-29 12:00:00,16.0,10.376239524040644,"(1, 0, 4)","(1, 0, 2, 7)",290.6365426774699
2023-12-30 12:00:00,11.46,13.335871871825363,"(1, 0, 4)","(1, 0, 2, 7)",290.9487928873475
2023-12-31 12:00:00,25.0,11.403769390424552,"(1, 0, 4)","(1, 0, 2, 7)",291.98462097715003
2024-01-01 12:00:00,20.63,16.89826196766566,"(1, 0, 2)","(1, 0, 2, 7)",298.7695596537815
2024-01-02 12:00:00,12.33,16.724354786827035,"(3, 0, 3)","(2, 0, 2, 7)",292.5754431608465
2024-01-03 12:00:00,12.84,10.483636410472174,"(1, 0, 4)","(2, 0, 2, 7)",290.52039369068126
2024-01-04 12:00:00,9.33,18.532345149164605,"(1, 0, 4)","(2, 0, 2, 7)",289.23140898113354
2024-01-05 12:00:00,7.29,10.253464697232559,"(1, 0, 4)","(2, 0, 2, 7)",283.88472870394094
2024-01-06 12:00:00,6.2,8.637161968535912,"(1, 0, 4)","(1, 0, 2, 7)",283.17852476631697
2024-01-07 12:00:00,5.86,9.796916584294408,"(1, 0, 4)","(1, 0, 2, 7)",277.45709550131073
2024-01-08 12:00:00,4.99,4.377237172924048,"(1, 0, 4)","(2, 0, 2, 7)",277.92693727561016
2024-01-09 12:00:00,3.98,4.843329505487305,"(1, 0, 4)","(1, 0, 2, 7)",277.3545548027653
2024-01-10 12:00:00,7.52,5.007529523976452,"(3, 0, 3)","(1, 0, 2, 7)",272.59463069360913
2024-01-11 12:00:00,4.67,6.551058965545531,"(1, 0, 4)","(1, 0, 2, 7)",270.2474921495983
2024-01-12 12:00:00,3.77,4.880010958572352,"(1, 0, 4)","(1, 0, 2, 7)",270.93667905255734
2024-01-13 12:00:00,6.24,4.945913314360965,"(1, 0, 4)","(1, 0, 2, 7)",271.87072389647346
2024-01-14 12:00:00,5.36,10.218534755230127,"(1, 0, 4)","(1, 0, 1, 7)",254.55461705210342
2024-01-15 12:00:00,4.29,3.9892509015102724,"(3, 0, 3)","(1, 0, 2, 7)",254.63979598677253
2024-01-16 12:00:00,3.54,4.372271775610007,"(3, 0, 3)","(1, 0, 2, 7)",250.07537657668436
2024-01-17 12:00:00,2.76,4.1782335817309715,"(3, 0, 3)","(1, 0, 2, 7)",249.36570744703863
2024-01-18 12:00:00,2.29,2.944710095608947,"(3, 0, 3)","(1, 0, 2, 7)",249.8705753058374
2024-01-19 12:00:00,3.82,2.6700908422528804,"(3, 0, 3)","(1, 0, 2, 7)",248.4621974654647
2024-01-20 12:00:00,4.8,4.5979659399152215,"(3, 0, 3)","(1, 0, 2, 7)",248.4934259320794
2024-01-21 12:00:00,14.07,4.534771781957495,"(3, 0, 3)","(1, 0, 2, 7)",248.36709612893796
2024-01-22 12:00:00,8.36,7.866597444114409,"(3, 0, 3)","(1, 0, 2, 7)",252.5230227304129
2024-01-23 12:00:00,5.91,7.139113957707148,"(3, 0, 3)","(1, 0, 2, 7)",246.32118087906122
2024-01-24 12:00:00,6.88,5.36622607909154,"(3, 0, 3)","(1, 0, 2, 7)",236.19399939758722
2024-01-25 12:00:00,6.4,8.159953605155893,"(3, 0, 3)","(1, 0, 2, 7)",233.57386901355602
2024-01-26 12:00:00,6.94,5.812965626160675,"(3, 0, 3)","(1, 0, 2, 7)",229.08571507183768
2024-01-27 12:00:00,5.89,5.79444000154965,"(3, 0, 3)","(1, 0, 2, 7)",228.80062553267916
2024-01-28 12:00:00,13.54,6.3245847917673945,"(3, 0, 3)","(1, 0, 2, 7)",228.78853058908754
2024-01-29 12:00:00,7.5,9.259754910869816,"(3, 0, 3)","(1, 0, 2, 7)",230.17915555253165
2024-01-30 12:00:00,5.9,5.736927114263978,"(3, 0, 3)","(1, 0, 2, 7)",230.54727235203765
2024-01-31 12:00:00,5.5,5.935251058475098,"(3, 0, 3)","(1, 0, 2, 7)",226.51994333028438
2024-02-01 12:00:00,5.31,6.631627020015227,"(3, 0, 3)","(1, 0, 2, 7)",225.54186100760825
2024-02-02 12:00:00,5.2,4.7285820329909285,"(3, 0, 3)","(1, 0, 2, 7)",225.7406433528215
2024-02-03 12:00:00,10.47,6.199151072609588,"(3, 0, 3)","(1, 0, 2, 7)",225.29594995349325
2024-02-04 12:00:00,17.8,10.125060379808414,"(3, 0, 3)","(1, 0, 2, 7)",225.86725796026957
2024-02-05 12:00:00,11.73,9.988819699460027,"(3, 0, 3)","(1, 0, 2, 7)",226.21077901121515
2024-02-06 12:00:00,10.13,9.566319688609084,"(3, 0, 3)","(1, 0, 2, 7)",226.08545016278703
2024-02-07 12:00:00,6.54,11.777282637097606,"(3, 0, 3)","(1, 0, 2, 7)",226.29018759302346
2024-02-08 12:00:00,4.86,7.15498241554998,"(1, 0, 4)","(1, 0, 1, 7)",224.67949669271775
2024-02-09 12:00:00,4.6,5.48449210853505,"(1, 0, 4)","(1, 0, 1, 7)",224.1504418935908
2024-02-10 12:00:00,3.84,5.580480057131172,"(3, 0, 3)","(1, 0, 2, 7)",224.77450810325686
2024-02-11 12:00:00,4.73,5.095791470481503,"(1, 0, 4)","(1, 0, 2, 7)",225.2645814463367
2024-02-12 12:00:00,3.83,3.6565078193842293,"(1, 0, 4)","(1, 0, 1, 7)",225.23395687718136
2024-02-13 12:00:00,3.46,3.5115755699104625,"(1, 0, 4)","(1, 0, 1, 7)",225.20882834424265
2024-02-14 12:00:00,2.99,3.5745972803380397,"(3, 0, 4)","(1, 0, 2, 7)",225.46107068851765
2024-02-15 12:00:00,2.57,3.332161542811371,"(3, 0, 3)","(1, 0, 2, 7)",225.49760503147724
2024-02-16 12:00:00,59.86,2.9025349656716943,"(3, 0, 3)","(1, 0, 2, 7)",224.80316764897768
2024-02-17 12:00:00,10.0,27.859350475387693,"(3, 0, 3)","(1, 0, 2, 7)",266.68357773786
2024-02-18 12:00:00,13.56,9.303438861301839,"(1, 0, 2)","(1, 0, 1, 7)",277.97200245795693
2024-02-19 12:00:00,8.11,9.991800641825783,"(1, 0, 2)","(1, 0, 2, 7)",276.51880943579965
2024-02-20 12:00:00,6.19,6.574872245413227,"(1, 0, 2)","(1, 0, 2, 7)",277.1011924896323
2024-02-21 12:00:00,6.5,6.113234099262386,"(1, 0, 2)","(1, 0, 2, 7)",275.9901843288999
2024-02-22 12:00:00,6.45,5.790989790369824,"(1, 0, 2)","(1, 0, 2, 7)",274.81064500860475
2024-02-23 12:00:00,10.28,5.07892384500156,"(1, 0, 2)","(1, 0, 2, 7)",274.6494668656287
2024-02-24 12:00:00,19.03,8.017116252374908,"(1, 0, 2)","(1, 0, 1, 7)",275.6946328248942
2024-02-25 12:00:00,12.5,16.120915725517747,"(1, 0, 2)","(1, 0, 2, 7)",277.7217102528923
2024-02-26 12:00:00,8.28,8.131969541535629,"(1, 0, 2)","(1, 0, 2, 7)",273.41737907058734
2024-02-27 12:00:00,5.56,6.573669302935808,"(1, 0, 2)","(1, 0, 2, 7)",272.5717862816946
2024-02-28 12:00:00,4.79,5.106495236436498,"(1, 0, 2)","(1, 0, 2, 7)",272.89074260190154
2024-02-29 12:00:00,8.65,4.392432698208286,"(1, 0, 2)","(1, 0, 2, 7)",273.0843108885512
2024-03-01 12:00:00,5.08,9.48560757274012,"(1, 0, 2)","(1, 0, 2, 7)",273.29835340866356
2024-03-02 12:00:00,7.23,5.107139757124771,"(1, 0, 2)","(1, 0, 1, 7)",275.161387121433
2024-03-03 12:00:00,18.87,7.712575304084416,"(1, 0, 2)","(1, 0, 1, 7)",275.2138347744561
2024-03-04 12:00:00,7.71,9.494012374520997,"(1, 0, 2)","(1, 0, 1, 7)",276.5575071543219
2024-03-05 12:00:00,5.87,5.895571579645359,"(1, 0, 2)","(1, 0, 2, 7)",277.15349238204976
2024-03-06 12:00:00,4.59,5.50721341021316,"(1, 0, 2)","(1, 0, 2, 7)",277.11979187203417
2024-03-07 12:00:00,6.67,4.693695405107793,"(1, 0, 2)","(1, 0, 1, 7)",276.8155293138073
2024-03-08 12:00:00,16.39,7.560693611038231,"(1, 0, 2)","(1, 0, 2, 7)",272.18974118221973
2024-03-09 12:00:00,27.0,10.395641330727269,"(1, 0, 2)","(1, 0, 2, 7)",271.7139735423225
2024-03-10 12:00:00,31.61,19.86018820397441,"(1, 0, 2)","(1, 0, 2, 7)",274.08032558719634
2024-03-11 12:00:00,14.14,15.486714140876186,"(1, 0, 2)","(1, 0, 2, 7)",272.74395322321925
2024-03-12 12:00:00,8.43,9.974283435544136,"(1, 0, 2)","(1, 0, 2, 7)",273.02529098934
2024-03-13 12:00:00,6.44,7.692940200001669,"(1, 0, 2)","(1, 0, 2, 7)",270.9290552674381
2024-03-14 12:00:00,8.19,6.549821449705855,"(1, 0, 2)","(1, 0, 2, 7)",271.43904788506916
2024-03-15 12:00:00,13.4,9.633018988987791,"(1, 0, 2)","(1, 0, 2, 7)",271.0482384802765
2024-03-16 12:00:00,33.25,10.860851625261109,"(1, 0, 2)","(1, 0, 2, 7)",271.123852594055
2024-03-17 12:00:00,20.2,26.626434579725967,"(1, 0, 2)","(1, 0, 2, 7)",275.3678844770074
2024-03-18 12:00:00,10.47,11.088403957954872,"(1, 0, 2)","(1, 0, 2, 7)",275.8907628274237
2024-03-19 12:00:00,8.91,8.118203415536371,"(1, 0, 2)","(1, 0, 1, 7)",276.0018209858605
2024-03-20 12:00:00,7.72,7.450610032399101,"(1, 0, 2)","(1, 0, 1, 7)",275.19953432206535
2024-03-21 12:00:00,6.45,7.6588199177988,"(1, 0, 2)","(1, 0, 2, 7)",273.45477731848786
2024-03-22 12:00:00,12.71,8.516228835593044,"(1, 0, 2)","(1, 0, 1, 7)",272.690097297081
2024-03-23 12:00:00,38.0,12.594931448203951,"(1, 0, 2)","(1, 0, 1, 7)",273.1287980217643
2024-03-24 12:00:00,36.96,30.89216820103421,"(2, 0, 1)","(1, 0, 1, 7)",276.3606830815686
2024-03-25 12:00:00,16.97,16.10392401310046,"(1, 0, 2)","(1, 0, 1, 7)",274.4428092447651
2024-03-26 12:00:00,32.48,11.27450128228409,"(1, 0, 2)","(1, 0, 1, 7)",274.0462885203193
2024-03-27 12:00:00,16.12,18.572052942650945,"(1, 0, 2)","(1, 0, 1, 7)",276.07732241857695
2024-03-28 12:00:00,27.8,13.54706921192413,"(1, 0, 2)","(1, 0, 1, 7)",276.6035081830535
2024-03-29 12:00:00,29.75,30.22449876593722,"(1, 0, 2)","(1, 0, 1, 7)",277.96796409566105
2024-03-30 12:00:00,35.45,31.497088719279358,"(1, 0, 2)","(1, 0, 1, 7)",275.9809918382643
2024-03-31 12:00:00,41.1,36.46782781143576,"(1, 0, 2)","(1, 0, 1, 7)",275.9944277090407
2024-04-01 12:00:00,40.88,21.97030897309167,"(1, 0, 2)","(1, 0, 1, 7)",275.89455091095306
2024-04-02 12:00:00,40.76,32.136086535800686,"(2, 0, 1)","(1, 0, 1, 7)",276.68998151533935
2024-04-03 12:00:00,19.39,26.030953619759547,"(1, 0, 2)","(1, 0, 1, 7)",276.60026922340995
2024-04-04 12:00:00,20.64,21.87282797106258,"(2, 0, 1)","(1, 0, 1, 7)",276.16519067885463
2024-04-05 12:00:00,29.03,27.124617921880837,"(1, 0, 2)","(1, 0, 1, 7)",275.6726837848995
2024-04-06 12:00:00,34.7,33.03786485127463,"(1, 0, 2)","(1, 0, 1, 7)",275.54422478034894
2024-04-07 12:00:00,46.12,38.18328937864006,"(1, 0, 2)","(1, 0, 1, 7)",270.90609830393134
2024-04-08 12:00:00,25.21,25.924177224415867,"(1, 0, 2)","(1, 0, 1, 7)",268.7041571981466
2024-04-09 12:00:00,26.11,20.025125416647658,"(1, 0, 2)","(1, 0, 1, 7)",268.75225386477405
2024-04-10 12:00:00,21.58,18.977311533778835,"(1, 0, 2)","(1, 0, 1, 7)",268.84332218045427
2024-04-11 12:00:00,29.2,20.560552742324198,"(1, 0, 2)","(1, 0, 1, 7)",267.9603573055958
2024-04-12 12:00:00,36.13,33.14514113727741,"(1, 0, 2)","(1, 0, 1, 7)",264.4554809721735
2024-04-13 12:00:00,42.0,38.96172938537076,"(1, 0, 2)","(1, 0, 1, 7)",263.91088904438516
2024-04-14 12:00:00,89.03,48.25813654152437,"(1, 0, 2)","(1, 0, 1, 7)",261.9000344589146
2024-04-15 12:00:00,42.21,31.56841163458907,"(1, 0, 2)","(1, 0, 1, 7)",262.1959024063055
2024-04-16 12:00:00,34.2,41.76598143312295,"(2, 0, 1)","(1, 0, 1, 7)",261.59381586598755
2024-04-17 12:00:00,22.51,23.59715268753634,"(1, 0, 2)","(1, 0, 1, 7)",261.2740385957597
2024-04-18 12:00:00,19.23,23.82962532868165,"(1, 0, 2)","(1, 0, 1, 7)",260.14776341452915
2024-04-19 12:00:00,38.42,27.025505670517315,"(1, 0, 2)","(1, 0, 1, 7)",251.24076783891257
2024-04-20 12:00:00,33.22,43.50666155866978,"(1, 0, 2)","(1, 0, 1, 7)",246.18377749923673
2024-04-21 12:00:00,54.86,40.96899474624193,"(1, 0, 2)","(1, 0, 1, 7)",241.62308040537408
2024-04-22 12:00:00,28.64,27.743890203132654,"(1, 0, 2)","(1, 0, 1, 7)",241.06185538499966
2024-04-23 12:00:00,20.0,22.85169560907125,"(1, 0, 2)","(1, 0, 1, 7)",236.80620389739343
2024-04-24 12:00:00,18.14,15.661092217874165,"(1, 0, 2)","(1, 0, 1, 7)",237.00711563560725
2024-04-25 12:00:00,15.35,18.862230003092264,"(1, 0, 2)","(1, 0, 1, 7)",236.1967358851301
2024-04-26 12:00:00,13.74,23.74458955857731,"(1, 0, 2)","(1, 0, 2, 7)",237.63574818812015
2024-04-27 12:00:00,71.22,12.450221742265592,"(1, 0, 0)","(1, 0, 0, 7)",248.01848204801644
2024-04-28 12:00:00,74.93,52.1229702449607,"(1, 0, 2)","(1, 0, 2, 7)",243.92627338401098
2024-04-29 12:00:00,31.18,25.598405238365537,"(1, 0, 2)","(1, 0, 2, 7)",248.58339669162515
2024-04-30 12:00:00,41.73,24.1785424301966,"(1, 0, 2)","(2, 0, 1, 7)",243.82165746039382
2024-05-01 12:00:00,71.44,23.934060921277105,"(1, 0, 2)","(1, 0, 2, 7)",244.13553740665702
2024-05-02 12:00:00,45.84,36.17289280091548,"(3, 0, 0)","(1, 0, 2, 7)",251.25055939579286
2024-05-03 12:00:00,29.89,51.20368983868128,"(1, 0, 2)","(1, 0, 2, 7)",245.58490858948213
2024-05-04 12:00:00,28.68,43.008418407984706,"(1, 0, 2)","(2, 0, 1, 7)",245.6501707844933
2024-05-05 12:00:00,62.84,26.691406212305683,"(1, 0, 0)","(1, 0, 0, 7)",251.17411335269662
2024-05-06 12:00:00,28.39,32.59209359531438,"(1, 0, 2)","(1, 0, 2, 7)",244.25719005339374
2024-05-07 12:00:00,20.75,23.678906329688548,"(1, 0, 2)","(2, 0, 1, 7)",243.26274946088705
2024-05-08 12:00:00,17.48,16.865366729882826,"(1, 0, 2)","(2, 0, 1, 7)",242.89602177836372
2024-05-09 12:00:00,42.73,19.10819655840295,"(1, 0, 2)","(1, 0, 2, 7)",240.14585478624892
2024-05-10 12:00:00,30.51,42.23117439457205,"(1, 0, 2)","(1, 0, 2, 7)",242.9497662241324
2024-05-11 12:00:00,45.9,37.37759640348548,"(1, 0, 2)","(1, 0, 1, 7)",241.5487053479599
2024-05-12 12:00:00,64.0,58.86212297003414,"(1, 0, 2)","(1, 0, 1, 7)",242.16024895135607
2024-05-13 12:00:00,42.75,28.368965158501577,"(1, 0, 2)","(1, 0, 1, 7)",242.1053418420448
2024-05-14 12:00:00,71.1,41.87049178153056,"(2, 0, 1)","(1, 0, 1, 7)",241.74820640523978
2024-05-15 12:00:00,63.34,38.22917649770032,"(1, 0, 2)","(1, 0, 1, 7)",253.36710261248757
2024-05-16 12:00:00,65.0,57.745640761705644,"(1, 0, 2)","(1, 0, 1, 7)",260.60952836983853
2024-05-17 12:00:00,48.58,53.63509229074849,"(1, 0, 2)","(1, 0, 1, 7)",263.3119835394272
2024-05-18 12:00:00,53.31,54.843222779971974,"(1, 0, 2)","(1, 0, 1, 7)",261.87789090348826
2024-05-19 12:00:00,80.9,58.967348765168936,"(1, 0, 2)","(1, 0, 1, 7)",254.24835605707443
2024-05-20 12:00:00,136.05,59.71661585965326,"(1, 0, 2)","(1, 0, 1, 7)",252.81073755741846
2024-05-21 12:00:00,64.34,44.64834216400065,"(1, 0, 1)","(1, 0, 1, 7)",253.83093352698967
2024-05-22 12:00:00,48.0,45.94085618743539,"(1, 0, 1)","(1, 0, 1, 7)",254.29127663297893
2024-05-23 12:00:00,38.78,50.11497636213779,"(1, 0, 1)","(1, 0, 1, 7)",235.80029027079655
2024-05-24 12:00:00,30.32,46.615860151241414,"(1, 0, 1)","(1, 0, 1, 7)",231.55938323565073
2024-05-25 12:00:00,43.0,50.45605769541729,"(1, 0, 1)","(1, 0, 1, 7)",225.4623823484427
2024-05-26 12:00:00,78.4,66.12123343564653,"(1, 0, 1)","(1, 0, 1, 7)",221.35782879165944
2024-05-27 12:00:00,38.47,46.579783030958964,"(2, 0, 1)","(1, 0, 1, 7)",221.67234489943618
2024-05-28 12:00:00,35.35,38.84151969751401,"(1, 0, 1)","(1, 0, 1, 7)",221.39491439380072
2024-05-29 12:00:00,29.87,31.13096287972415,"(1, 0, 2)","(1, 0, 1, 7)",221.07703533836033
2024-05-30 12:00:00,36.55,31.575654681016072,"(1, 0, 2)","(1, 0, 1, 7)",220.83079821070407
2024-05-31 12:00:00,26.3,34.82217286390421,"(1, 0, 2)","(1, 0, 1, 7)",221.01462577338506
2024-06-01 12:00:00,39.97,36.57697324476685,"(1, 0, 2)","(1, 0, 1, 7)",221.18129383471418
2024-06-02 12:00:00,77.4,50.9352158634189,"(1, 0, 2)","(1, 0, 1, 7)",221.1706308210517
2024-06-03 12:00:00,180.79,38.96322028674611,"(1, 0, 2)","(1, 0, 1, 7)",221.7073082743296
2024-06-04 12:00:00,100.0,51.1620150549712,"(1, 0, 2)","(1, 0, 1, 7)",225.76007730870532
2024-06-05 12:00:00,80.75,48.56406155881286,"(1, 0, 2)","(1, 0, 1, 7)",225.97367789125502
2024-06-06 12:00:00,86.84,60.84620457722865,"(1, 0, 2)","(1, 0, 1, 7)",223.89730589492703
2024-06-07 12:00:00,78.41,62.00257893890734,"(1, 0, 2)","(1, 0, 1, 7)",224.67709743539768
2024-06-08 12:00:00,92.34,95.7269489262622,"(1, 0, 1)","(1, 0, 1, 7)",225.81358481396137
2024-06-09 12:00:00,127.0,129.62137353643234,"(1, 0, 1)","(1, 0, 1, 7)",224.4210883803026
2024-06-10 12:00:00,66.38,56.64725026229482,"(1, 0, 1)","(1, 0, 1, 7)",224.90893833876655
2024-06-11 12:00:00,94.22,59.821938085244966,"(1, 0, 1)","(1, 0, 1, 7)",224.78050986399555
2024-06-12 12:00:00,71.29,60.384840320916815,"(1, 0, 1)","(1, 0, 1, 7)",225.5824459556836
2024-06-13 12:00:00,56.11,68.62321920106568,"(1, 0, 2)","(1, 0, 1, 7)",225.6810446265727
2024-06-14 12:00:00,45.0,52.572652495771194,"(1, 0, 1)","(1, 0, 1, 7)",225.48829196650178
2024-06-15 12:00:00,85.13,64.17756656074535,"(1, 0, 1)","(1, 0, 1, 7)",225.54821320629688
2024-06-16 12:00:00,86.46,111.52257022435006,"(1, 0, 1)","(1, 0, 1, 7)",224.31401366292738
2024-06-17 12:00:00,53.7,79.15824598418305,"(2, 0, 1)","(1, 0, 1, 7)",223.2597508293013
2024-06-18 12:00:00,42.76,60.73511121772316,"(1, 0, 2)","(1, 0, 1, 7)",224.1171829143298
2024-06-19 12:00:00,49.0,44.98816178894845,"(1, 0, 2)","(1, 0, 1, 7)",224.22580162082932
2024-06-20 12:00:00,43.2,50.59716110965234,"(1, 0, 2)","(1, 0, 1, 7)",222.3559619598372
2024-06-21 12:00:00,35.86,41.28597036064441,"(1, 0, 2)","(1, 0, 1, 7)",219.2014191470456
2024-06-22 12:00:00,62.12,50.879676058135004,"(1, 0, 2)","(1, 0, 1, 7)",219.28378907597423
2024-06-23 12:00:00,61.5,73.34207308463678,"(1, 0, 2)","(1, 0, 1, 7)",219.03366396600137
2024-06-24 12:00:00,45.1,50.37869647663481,"(1, 0, 1)","(1, 0, 1, 7)",219.1737973739166
2024-06-25 12:00:00,49.19,45.58801505967249,"(1, 0, 2)","(1, 0, 1, 7)",219.04603100278592
2024-06-26 12:00:00,48.0,47.97957631244624,"(1, 0, 1)","(1, 0, 1, 7)",218.9557191667399
2024-06-27 12:00:00,44.18,50.284972738080455,"(1, 0, 1)","(1, 0, 1, 7)",218.13484887531388
2024-06-28 12:00:00,67.49,42.12671914245385,"(1, 0, 1)","(1, 0, 1, 7)",217.56836518266823
2024-06-29 12:00:00,62.6,90.61172411743942,"(1, 0, 1)","(1, 0, 1, 7)",219.4193027976293
2024-06-30 12:00:00,59.0,97.00223278337292,"(1, 0, 1)","(1, 0, 1, 7)",219.03787973078022
2024-07-01 12:00:00,42.09,53.160575052435235,"(1, 0, 1)","(1, 0, 1, 7)",218.0021166144633
2024-07-02 12:00:00,36.57,49.76898111516958,"(2, 0, 1)","(1, 0, 1, 7)",215.96199787530418
2024-07-03 12:00:00,30.24,40.748778769492986,"(1, 0, 2)","(1, 0, 1, 7)",216.2260885181111
2024-07-04 12:00:00,68.73,37.98390190802674,"(1, 0, 3)","(1, 0, 1, 7)",214.5721838945379
2024-07-05 12:00:00,65.42,60.007161027515146,"(1, 0, 4)","(1, 0, 1, 7)",213.66222824353827
2024-07-06 12:00:00,78.12,73.88133281332584,"(3, 0, 1)","(1, 0, 1, 7)",210.94781623549292
2024-07-07 12:00:00,65.36,87.63107986728001,"(1, 0, 4)","(1, 0, 1, 7)",212.30826546284607
2024-07-08 12:00:00,41.53,53.762437892348295,"(1, 0, 3)","(1, 0, 1, 7)",212.70916621010633
2024-07-09 12:00:00,45.88,45.92315550017084,"(1, 0, 3)","(1, 0, 1, 7)",212.7936505802046
2024-07-10 12:00:00,36.5,45.515622861382525,"(1, 0, 3)","(1, 0, 1, 7)",211.95449810152144
2024-07-11 12:00:00,38.18,43.41124842830034,"(2, 0, 1)","(1, 0, 1, 7)",206.41316156710354
2024-07-12 12:00:00,28.56,45.26332367976901,"(3, 0, 1)","(1, 0, 1, 7)",206.43432610597978
2024-07-13 12:00:00,52.8,44.46293265077241,"(2, 0, 1)","(1, 0, 1, 7)",205.00126110819065
2024-07-14 12:00:00,70.87,60.873775361427725,"(1, 0, 3)","(1, 0, 1, 7)",208.39681741322204
2024-07-15 12:00:00,43.75,52.29450973950425,"(3, 0, 1)","(1, 0, 1, 7)",205.79897038691948
2024-07-16 12:00:00,125.0,45.3996527863456,"(3, 0, 1)","(1, 0, 1, 7)",205.83677003406834
2024-07-17 12:00:00,66.87,59.556608537303156,"(3, 0, 1)","(1, 0, 1, 7)",208.9007408092847
2024-07-18 12:00:00,46.5,60.28573974065463,"(3, 0, 2)","(1, 0, 1, 7)",212.13096788385783
2024-07-19 12:00:00,42.0,47.241516206020115,"(1, 0, 3)","(1, 0, 1, 7)",210.1191978701851
2024-07-20 12:00:00,52.0,54.65001466172555,"(1, 0, 4)","(1, 0, 1, 7)",209.4716396891766
2024-07-21 12:00:00,51.69,63.74675951473017,"(1, 0, 3)","(1, 0, 1, 7)",206.829146517632
2024-07-22 12:00:00,40.36,45.08478031141651,"(3, 0, 1)","(1, 0, 1, 7)",205.21476459333286
2024-07-23 12:00:00,39.85,46.490136809316525,"(1, 0, 3)","(1, 0, 1, 7)",206.42229808855365
2024-07-24 12:00:00,51.5,41.156118050211695,"(1, 0, 3)","(1, 0, 1, 7)",206.52856964295398
2024-07-25 12:00:00,42.7,51.24890385331721,"(3, 0, 1)","(1, 0, 1, 7)",204.79540457232707
2024-07-26 12:00:00,38.26,45.17893538057113,"(1, 0, 4)","(1, 0, 1, 7)",206.28127675948392
2024-07-27 12:00:00,41.88,50.11074447477826,"(2, 0, 1)","(1, 0, 1, 7)",203.40642288315502
2024-07-28 12:00:00,65.34,52.54021620814117,"(1, 0, 3)","(1, 0, 1, 7)",204.90368209693548
2024-07-29 12:00:00,57.65,49.274575399647716,"(1, 0, 3)","(1, 0, 1, 7)",204.6676514225823
2024-07-30 12:00:00,55.96,53.56064354867997,"(1, 0, 3)","(1, 0, 1, 7)",204.79451577476118
2024-07-31 12:00:00,47.24,48.67628834567174,"(1, 0, 3)","(1, 0, 1, 7)",204.79020387763546
