DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-08-25,16.78,6.432854174252513,"(1, 0, 0)","(2, 0, 0, 7)",1.0831489159087084
2024-08-26,7.97,15.629464783838925,"(1, 0, 0)","(1, 0, 0, 7)",16.810611509306952
2024-08-27,6.47,7.791979521843838,"(1, 0, 0)","(1, 0, 0, 7)",18.718810717813586
2024-08-28,6.03,6.4303493392531275,"(1, 0, 0)","(2, 0, 0, 7)",-23.555054365801603
2024-08-29,5.44,5.737554594674103,"(1, 0, 0)","(2, 0, 1, 7)",-40.61226325148527
2024-08-30,5.31,5.583677400953864,"(1, 0, 0)","(2, 0, 1, 7)",-43.739753963436414
2024-08-31,7.29,5.411334004931565,"(1, 0, 0)","(2, 0, 1, 7)",-46.869069612411266
2024-09-01,7.31,8.525667795613925,"(1, 0, 0)","(2, 0, 0, 7)",-52.03847132679492
2024-09-02,6.1,6.501962959706841,"(1, 0, 0)","(2, 0, 1, 7)",-50.45935930035309
2024-09-03,5.8,5.709675442414625,"(1, 0, 0)","(2, 0, 1, 7)",-50.49655655343987
2024-09-04,5.97,5.564033236244862,"(1, 0, 0)","(2, 0, 0, 7)",-53.314737775707954
2024-09-05,5.75,5.7052170532381705,"(1, 0, 0)","(2, 0, 0, 7)",-53.297054547564585
2024-09-06,5.26,6.013275334353984,"(1, 0, 0)","(2, 0, 0, 7)",-53.77136371669528
2024-09-07,5.68,5.477719360635105,"(1, 0, 0)","(2, 0, 0, 7)",-53.36341343137551
2024-09-08,5.49,6.886650064443493,"(1, 0, 0)","(2, 0, 0, 7)",-53.64579292748029
2024-09-09,5.41,5.225973585978666,"(1, 0, 0)","(1, 0, 0, 7)",-52.334207369312836
2024-09-10,5.22,5.290779429176657,"(1, 0, 0)","(1, 0, 0, 7)",-57.20286272215287
2024-09-11,5.84,5.194550982399378,"(1, 0, 0)","(1, 0, 0, 7)",-62.10677007002384
2024-09-12,5.71,5.637590915813199,"(1, 0, 0)","(2, 0, 0, 7)",-63.838537360418684
2024-09-13,5.3,5.541738161940799,"(1, 0, 0)","(2, 0, 0, 7)",-63.8402787350207
2024-09-14,5.17,5.572888838397978,"(1, 0, 0)","(2, 0, 0, 7)",-63.7634876025181
2024-09-15,5.13,5.082581873757428,"(1, 0, 0)","(2, 0, 0, 7)",-63.63468670538971
2024-09-16,5.33,4.911781197526179,"(1, 0, 0)","(2, 0, 0, 7)",-64.12283105771463
2024-09-17,5.26,5.194462755132969,"(1, 0, 0)","(2, 0, 0, 7)",-64.29286178214872
2024-09-18,5.06,5.276303269855297,"(1, 0, 0)","(2, 0, 0, 7)",-64.94051763414856
2024-09-19,4.95,4.958106022712524,"(1, 0, 0)","(2, 0, 0, 7)",-65.0052038806783
2024-09-20,4.81,4.788492614766725,"(1, 0, 0)","(2, 0, 0, 7)",-66.34409433662236
2024-09-21,4.64,4.799363215458845,"(1, 0, 0)","(2, 0, 0, 7)",-65.6267622671058
2024-09-22,4.53,4.563613415442336,"(1, 0, 0)","(2, 0, 0, 7)",-67.20811438029808
2024-09-23,4.93,4.494903953999328,"(1, 0, 0)","(2, 0, 0, 7)",-85.93627792522256
2024-09-24,4.95,4.838648552888436,"(1, 0, 0)","(2, 0, 0, 7)",-87.17282972790005
2024-09-25,4.6,4.969384212300545,"(1, 0, 0)","(2, 0, 0, 7)",-88.30425313109973
2024-09-26,4.44,4.521918017627539,"(1, 0, 0)","(2, 0, 0, 7)",-87.75841741869496
2024-09-27,5.07,4.322595509418352,"(1, 0, 0)","(2, 0, 0, 7)",-87.47798882024802
2024-09-28,4.66,4.965817829343258,"(1, 0, 0)","(2, 0, 0, 7)",-94.76635258372458
2024-09-29,4.37,4.5825291816145794,"(1, 0, 0)","(2, 0, 0, 7)",-95.53211517985133
2024-09-30,4.36,4.39809684700155,"(1, 0, 0)","(2, 0, 0, 7)",-100.35478082846174
2024-10-01,4.28,4.3035309093039835,"(1, 0, 0)","(2, 0, 0, 7)",-98.31151478766587
2024-10-02,4.19,4.167118505318847,"(1, 0, 0)","(2, 0, 0, 7)",-98.21746391723339
2024-10-03,4.43,4.092358221047065,"(1, 0, 0)","(2, 0, 0, 7)",-98.25436479466865
2024-10-04,4.17,4.429583460875926,"(1, 0, 0)","(2, 0, 0, 7)",-99.61940507233142
2024-10-05,3.96,4.040240719708875,"(1, 0, 0)","(2, 0, 0, 7)",-99.06157646479821
2024-10-06,3.76,3.8638756851672875,"(1, 0, 0)","(2, 0, 0, 7)",-99.29356040602298
2024-10-07,3.88,3.7700297479252773,"(1, 0, 0)","(2, 0, 0, 7)",-99.26303247815949
2024-10-08,3.7,3.830507333668002,"(1, 0, 0)","(2, 0, 0, 7)",-99.11539887840631
2024-10-09,3.47,3.6042699655099875,"(1, 0, 0)","(2, 0, 0, 7)",-98.62111962421791
2024-10-10,3.23,3.455106036522891,"(1, 0, 0)","(2, 0, 0, 7)",-98.20900022187536
2024-10-11,3.13,3.236178376366303,"(1, 0, 0)","(2, 0, 0, 7)",-106.16438511625392
2024-10-12,5.0,3.03512041088953,"(1, 0, 0)","(2, 0, 0, 7)",-105.5875043196105
2024-10-13,5.73,4.839337494801924,"(1, 0, 0)","(2, 0, 0, 7)",-101.17288317062446
2024-10-14,6.81,5.683501640073354,"(1, 0, 0)","(2, 0, 0, 7)",-100.64447923879688
2024-10-15,34.46,6.637937621032461,"(1, 0, 0)","(2, 0, 0, 7)",-100.00485307846971
2024-10-16,15.32,15.488742423319415,"(1, 0, 0)","(2, 0, 0, 7)",-72.52975814033519
2024-10-17,10.41,15.073377202782613,"(1, 0, 0)","(2, 0, 0, 7)",-89.75303042433906
2024-10-18,8.6,10.124226323698208,"(1, 0, 0)","(2, 0, 0, 7)",-89.63233601619964
2024-10-19,7.25,9.22290729818142,"(1, 0, 0)","(2, 0, 0, 7)",-104.56030643880338
2024-10-20,5.89,7.256633672076713,"(1, 0, 0)","(2, 0, 0, 7)",-107.62506540204106
2024-10-21,6.2,6.009884435722414,"(1, 0, 0)","(2, 0, 0, 7)",-107.60526385181392
2024-10-22,5.41,7.15291804100156,"(1, 0, 0)","(1, 0, 0, 7)",-106.59009158910915
2024-10-23,4.97,5.2872481957419835,"(1, 0, 0)","(2, 0, 0, 7)",-104.44107470505494
2024-10-24,4.66,4.617356973859321,"(1, 0, 0)","(2, 0, 0, 7)",-106.73678561928497
2024-10-25,4.27,4.459056855531139,"(1, 0, 0)","(2, 0, 0, 7)",-106.95100086865435
2024-10-26,4.0,4.462587390506767,"(1, 0, 0)","(2, 0, 0, 7)",-106.39163795425813
2024-10-27,3.7,3.9263663223453737,"(1, 0, 0)","(2, 0, 0, 7)",-105.92106676371462
2024-10-28,3.71,3.7955000997224833,"(1, 0, 0)","(2, 0, 0, 7)",-105.41157024213732
2024-10-29,3.62,4.078494074560794,"(1, 0, 0)","(2, 0, 0, 7)",-104.9974126123487
2024-10-30,3.38,3.5456482735509907,"(1, 0, 0)","(2, 0, 0, 7)",-103.86316144408346
2024-10-31,3.15,3.157937609388107,"(1, 0, 0)","(2, 0, 0, 7)",-106.87814661062589
2024-11-01,3.17,3.004319618575013,"(1, 0, 0)","(2, 0, 0, 7)",-106.82072524329692
2024-11-02,2.93,3.127254137530183,"(1, 0, 0)","(1, 0, 1, 7)",-108.32788320299647
2024-11-03,2.74,2.7928810968638986,"(1, 0, 0)","(2, 0, 0, 7)",-107.20768082130368
2024-11-04,3.0,2.743196024426625,"(1, 0, 0)","(2, 0, 0, 7)",-106.63745197061903
2024-11-05,3.26,2.9088611762288807,"(1, 0, 0)","(2, 0, 0, 7)",-106.75317528262639
2024-11-06,3.25,3.1599754495886145,"(1, 0, 0)","(2, 0, 0, 7)",-106.80455201653248
2024-11-07,3.23,3.1586468395717144,"(1, 0, 0)","(2, 0, 0, 7)",-106.74457544188576
2024-11-08,3.07,3.1290351165096464,"(1, 0, 0)","(1, 0, 1, 7)",-108.3167888624341
2024-11-09,2.83,2.9793123815557467,"(1, 0, 0)","(2, 0, 0, 7)",-106.69262859001239
2024-11-10,2.53,2.7463941619105237,"(1, 0, 0)","(2, 0, 0, 7)",-107.01049764847461
2024-11-11,2.5,2.578981367696841,"(1, 0, 0)","(1, 0, 1, 7)",-106.70875588820795
2024-11-12,2.55,2.5627497863118616,"(1, 0, 0)","(1, 0, 1, 7)",-106.77029789084386
2024-11-13,2.43,2.4940020751533867,"(1, 0, 0)","(1, 0, 1, 7)",-107.478360012878
2024-11-14,2.25,2.3491486073711205,"(1, 0, 0)","(1, 0, 1, 7)",-106.3024765890861
2024-11-15,2.5,2.190956304489519,"(1, 0, 0)","(1, 0, 1, 7)",-106.72546698087365
2024-11-16,6.95,2.424993543769588,"(1, 0, 0)","(1, 0, 1, 7)",-106.87197781850193
2024-11-17,4.57,6.549688168942112,"(1, 0, 0)","(1, 0, 1, 7)",-78.5519359470052
2024-11-18,3.68,4.275607144718882,"(1, 0, 0)","(1, 0, 1, 7)",-76.41758765021724
2024-11-19,3.89,3.6857209337919534,"(1, 0, 0)","(1, 0, 1, 7)",-75.18214881640803
2024-11-20,3.39,3.7251582414459543,"(1, 0, 0)","(1, 0, 1, 7)",-75.02409440029369
2024-11-21,3.17,3.3144548170422348,"(1, 0, 0)","(1, 0, 1, 7)",-74.57371409114802
2024-11-22,3.08,3.1283022497857957,"(1, 0, 0)","(1, 0, 1, 7)",-74.37940606359423
2024-11-23,2.98,3.4818915096203638,"(1, 0, 0)","(1, 0, 1, 7)",-74.76741192011123
2024-11-24,2.8,3.0920237313825463,"(1, 0, 0)","(1, 0, 1, 7)",-72.81181610265848
2024-11-25,2.61,2.824587022578913,"(1, 0, 0)","(1, 0, 1, 7)",-73.59443002233164
2024-11-26,3.26,2.778681581780483,"(1, 0, 0)","(1, 0, 1, 7)",-73.99172966390813
2024-11-27,2.93,3.1751781946710667,"(1, 0, 0)","(1, 0, 1, 7)",-71.90929589488115
2024-11-28,2.58,2.893500500554433,"(1, 0, 0)","(1, 0, 1, 7)",-72.8985653475031
2024-11-29,3.3,2.6329498266316014,"(1, 0, 0)","(1, 0, 1, 7)",-70.5717001696041
2024-11-30,3.03,3.5934677649043625,"(1, 0, 0)","(1, 0, 1, 7)",-71.74541076785773
2024-12-01,4.22,2.8375836096722287,"(1, 0, 0)","(2, 0, 0, 7)",-69.19542347043316
2024-12-02,3.46,3.8358706842363857,"(1, 0, 0)","(1, 0, 1, 7)",-79.822044318001
2024-12-03,3.16,3.56925280246915,"(1, 0, 0)","(2, 0, 0, 7)",-109.19343106891999
2024-12-04,3.91,3.0204233690829514,"(1, 0, 0)","(2, 0, 0, 7)",-123.45000003912975
2024-12-05,4.76,3.748508488049966,"(1, 0, 0)","(2, 0, 0, 7)",-127.75222490717198
2024-12-06,4.52,4.824796090341898,"(1, 0, 0)","(2, 0, 1, 7)",-132.76301110003027
2024-12-07,13.15,4.550963959042112,"(1, 0, 0)","(1, 0, 1, 7)",-147.0643338683293
2024-12-08,6.31,10.08418094242316,"(1, 0, 0)","(1, 0, 1, 7)",-121.61218700327078
2024-12-09,4.99,5.315769443528604,"(1, 0, 0)","(1, 0, 1, 7)",-124.24406310587702
2024-12-10,5.03,4.558175868072148,"(1, 0, 0)","(2, 0, 1, 7)",-137.08991570839046
2024-12-11,8.25,4.526917509144392,"(1, 0, 0)","(1, 0, 1, 7)",-137.90283799968736
2024-12-12,9.41,6.832366337085597,"(1, 0, 0)","(1, 0, 1, 7)",-129.91949639410055
2024-12-13,8.76,9.057895316599136,"(1, 0, 0)","(1, 0, 0, 7)",-128.68287570698047
2024-12-14,7.56,9.661097827665765,"(1, 0, 0)","(1, 0, 0, 7)",-132.90297636061044
2024-12-15,6.14,6.587557030833064,"(1, 0, 0)","(1, 0, 1, 7)",-132.51747375173875
2024-12-16,5.2,5.316553031943774,"(1, 0, 0)","(1, 0, 1, 7)",-132.43482568808707
2024-12-17,4.9,4.838410811015849,"(1, 0, 0)","(1, 0, 1, 7)",-133.0095017560958
2024-12-18,5.35,4.704326724186377,"(1, 0, 0)","(1, 0, 1, 7)",-132.9627795476691
2024-12-19,4.75,4.971781008624093,"(1, 0, 0)","(1, 0, 1, 7)",-133.38767231071046
2024-12-20,4.24,4.528134992885745,"(1, 0, 0)","(1, 0, 1, 7)",-134.0303042201347
2024-12-21,4.02,4.622038569194546,"(1, 0, 0)","(1, 0, 1, 7)",-133.8726701967831
2024-12-22,3.61,3.7364080036651233,"(1, 0, 0)","(1, 0, 1, 7)",-132.63830929070656
2024-12-23,3.21,3.3722859980218645,"(1, 0, 0)","(1, 0, 1, 7)",-136.22712210320412
2024-12-24,3.63,3.239091498225955,"(1, 0, 0)","(1, 0, 1, 7)",-137.70604887744454
2024-12-25,3.16,3.7379728035999817,"(1, 0, 0)","(1, 0, 1, 7)",-135.84818025955235
2024-12-26,2.83,3.1652237034209043,"(1, 0, 0)","(1, 0, 1, 7)",-134.58113303601237
2024-12-27,3.16,2.9002635850760545,"(1, 0, 0)","(1, 0, 1, 7)",-135.84364963062654
2024-12-28,2.91,3.533844662920738,"(1, 0, 0)","(1, 0, 1, 7)",-140.3582749126066
2024-12-29,7.55,2.7941242203394436,"(1, 0, 0)","(1, 0, 1, 7)",-144.79354783779536
2024-12-30,3.7,7.361040261726299,"(1, 0, 0)","(0, 0, 1, 7)",-112.76063897500923
2024-12-31,3.2,4.113170197491411,"(1, 0, 1)","(1, 0, 1, 7)",-105.52493256824856
2025-01-01,3.16,3.4008875697059895,"(1, 0, 1)","(1, 0, 1, 7)",-103.70812865060176
2025-01-02,2.88,3.1713043198281685,"(1, 0, 1)","(1, 0, 1, 7)",-103.4356263138768
2025-01-03,3.11,2.9235520976989084,"(1, 0, 1)","(1, 0, 1, 7)",-102.80341239226021
2025-01-04,2.79,3.0639413572334577,"(1, 0, 1)","(1, 0, 1, 7)",-103.71706330816718
2025-01-05,8.8,2.846580560498473,"(1, 0, 1)","(1, 0, 1, 7)",-103.9133978288355
2025-01-06,3.57,7.07111921612909,"(1, 0, 0)","(0, 0, 1, 7)",-81.5954402119919
2025-01-07,3.01,3.7819019346786296,"(1, 0, 1)","(0, 0, 1, 7)",-79.15133427734514
2025-01-08,2.7,3.2163483825134294,"(1, 0, 1)","(0, 0, 1, 7)",-77.95630644855717
2025-01-09,6.16,2.7557740622092504,"(1, 0, 1)","(0, 0, 1, 7)",-77.51460061952865
2025-01-10,3.57,4.757890449727673,"(1, 0, 1)","(0, 0, 1, 7)",-63.461372447127076
2025-01-11,3.12,3.802772796002127,"(1, 0, 1)","(0, 0, 1, 7)",-60.66912628685037
2025-01-12,2.7,4.268243111778717,"(1, 0, 1)","(0, 0, 1, 7)",-59.61633047789772
2025-01-13,3.5,2.5614255083982154,"(1, 0, 1)","(0, 0, 1, 7)",-53.68746901535209
2025-01-14,3.14,3.0309684088642586,"(1, 0, 1)","(0, 0, 1, 7)",-52.73063064907828
2025-01-15,6.49,3.064338101363765,"(1, 0, 1)","(0, 0, 2, 7)",-54.331439986278085
2025-01-16,4.99,6.112497694942965,"(1, 0, 1)","(0, 0, 2, 7)",-43.11391752628199
2025-01-17,4.11,4.7272174756285255,"(1, 0, 1)","(0, 0, 2, 7)",-41.791651815804414
2025-01-18,3.41,4.221598165566036,"(1, 0, 1)","(0, 0, 2, 7)",-41.52591249637839
2025-01-19,2.91,2.93312649654364,"(1, 0, 1)","(0, 0, 2, 7)",-40.514681207784015
2025-01-20,3.65,3.5181548004072147,"(1, 0, 1)","(2, 0, 0, 7)",-40.12726653894909
2025-01-21,3.46,3.590015086381158,"(1, 0, 1)","(2, 0, 0, 7)",-41.75887354765052
2025-01-22,3.17,4.042627784934924,"(2, 0, 1)","(2, 0, 0, 7)",-41.96345198894137
2025-01-23,2.89,2.7205950277980193,"(1, 0, 1)","(0, 0, 2, 7)",-41.657178320372445
2025-01-24,2.62,3.0460953998109304,"(1, 0, 1)","(2, 0, 0, 7)",-39.73592889877021
2025-01-25,2.41,2.7824030082603985,"(1, 0, 1)","(0, 0, 2, 7)",-40.68346052552469
2025-01-26,2.47,2.6058563839184545,"(1, 0, 1)","(0, 0, 2, 7)",-39.95783960181606
2025-01-27,2.19,2.394262181978892,"(1, 0, 1)","(0, 0, 2, 7)",-39.511416204671676
2025-01-28,2.92,2.2951072224455578,"(1, 0, 1)","(2, 0, 0, 7)",-38.42659759942606
2025-01-29,2.7,2.317763972845811,"(1, 0, 1)","(2, 0, 0, 7)",-42.68059608784863
2025-01-30,4.63,2.606902328734722,"(1, 0, 1)","(2, 0, 0, 7)",-42.80256964605509
2025-01-31,3.4,3.766191155208101,"(1, 0, 1)","(2, 0, 0, 7)",-37.79172717619812
2025-02-01,3.54,3.5631988401358203,"(1, 0, 1)","(2, 0, 0, 7)",-37.067549623475266
2025-02-02,3.01,3.4768952066603425,"(2, 0, 1)","(2, 0, 0, 7)",-37.54556272613142
2025-02-03,3.26,3.0551792311724033,"(1, 0, 1)","(2, 0, 0, 7)",-37.85981079837431
2025-02-04,3.0,3.343996449793522,"(2, 0, 1)","(2, 0, 0, 7)",-38.67068846116436
2025-02-05,2.75,3.1013901286347605,"(1, 0, 1)","(2, 0, 0, 7)",-44.92810333114507
2025-02-06,2.8,3.0916267275394955,"(1, 0, 1)","(2, 0, 0, 7)",-46.513298849562574
2025-02-07,4.47,2.8327393026590704,"(1, 0, 1)","(2, 0, 0, 7)",-46.41002368686015
2025-02-08,3.5,3.75937881786848,"(1, 0, 1)","(2, 0, 0, 7)",-43.210176570250425
2025-02-09,2.95,3.4956395082291016,"(1, 0, 1)","(2, 0, 0, 7)",-42.70874793725092
2025-02-10,2.89,3.2305513345714005,"(1, 0, 1)","(2, 0, 0, 7)",-42.09375053320719
2025-02-11,2.53,2.8305710380723763,"(1, 0, 1)","(2, 0, 0, 7)",-41.552075967699324
2025-02-12,2.67,2.6398533708471996,"(1, 0, 1)","(2, 0, 0, 7)",-42.18073014729106
2025-02-13,2.86,2.40988760778628,"(1, 0, 1)","(2, 0, 0, 7)",-42.48486855168317
2025-02-14,2.98,2.9198898789050864,"(1, 0, 1)","(2, 0, 0, 7)",-42.396921178944226
2025-02-15,3.91,2.845077587333115,"(1, 0, 1)","(2, 0, 0, 7)",-42.94150361204514
2025-02-16,3.15,3.431948918596956,"(1, 0, 1)","(2, 0, 0, 7)",-41.74725903453108
2025-02-17,2.89,3.185605582401827,"(1, 0, 1)","(2, 0, 0, 7)",-41.67826799411287
2025-02-18,2.78,2.9864365188545565,"(1, 0, 1)","(2, 0, 0, 7)",-41.33671786109999
2025-02-19,2.68,2.9014796828830223,"(1, 0, 1)","(2, 0, 0, 7)",-41.376056917378975
2025-02-20,2.6,2.7595944055745956,"(1, 0, 1)","(2, 0, 0, 7)",-41.148039349958744
2025-02-21,2.4,2.457102139520404,"(1, 0, 1)","(2, 0, 0, 7)",-40.9044226295764
2025-02-22,2.23,2.574255644709653,"(1, 0, 1)","(2, 0, 0, 7)",-40.641512475903454
2025-02-23,2.21,2.3680292623046024,"(1, 0, 1)","(2, 0, 0, 7)",-40.31094772872818
2025-02-24,1.98,2.247794667374602,"(1, 0, 1)","(2, 0, 0, 7)",-39.9331856348124
2025-02-25,2.84,2.1090634552033736,"(1, 0, 1)","(2, 0, 0, 7)",-39.35343362387417
2025-02-26,2.89,2.463119528502547,"(1, 0, 1)","(2, 0, 0, 7)",-44.20352664710502
2025-02-27,2.76,2.645718545665569,"(1, 0, 1)","(2, 0, 0, 7)",-52.05555540726873
2025-02-28,2.66,2.653086597608224,"(1, 0, 1)","(2, 0, 0, 7)",-52.522284340811694
