DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-04-01 04:00:00,6.48,7.324916154567561,"(1, 0, 1)","(2, 0, 1, 7)",-316.083686102521
2024-04-02 04:00:00,5.83,6.264971545635037,"(2, 0, 0)","(2, 0, 1, 7)",-315.6022445162515
2024-04-03 04:00:00,6.27,5.354200768804863,"(4, 0, 0)","(2, 0, 1, 7)",-316.3258868345754
2024-04-04 04:00:00,5.64,6.428188574121081,"(3, 0, 0)","(2, 0, 1, 7)",-315.2701857690411
2024-04-05 04:00:00,5.53,5.41923869989684,"(1, 0, 1)","(2, 0, 1, 7)",-315.20658566176826
2024-04-06 04:00:00,5.38,5.525827701647698,"(2, 0, 0)","(2, 0, 1, 7)",-314.22444468590896
2024-04-07 04:00:00,5.21,5.297029774694779,"(1, 0, 1)","(2, 0, 1, 7)",-314.4093363589562
2024-04-08 04:00:00,6.08,5.148851785482506,"(1, 0, 1)","(2, 0, 1, 7)",-314.2545013621683
2024-04-09 04:00:00,6.2,6.225602686747638,"(3, 0, 0)","(1, 0, 1, 7)",-311.95352752267087
2024-04-10 04:00:00,6.37,5.994271198416907,"(3, 0, 0)","(1, 0, 1, 7)",-314.59909601174104
2024-04-11 04:00:00,6.55,6.4024820628677785,"(3, 0, 0)","(1, 0, 1, 7)",-314.9072465834281
2024-04-12 04:00:00,6.99,6.566241218069708,"(3, 0, 0)","(1, 0, 1, 7)",-314.4156097966537
2024-04-13 04:00:00,7.18,6.916924545784884,"(2, 0, 0)","(1, 0, 1, 7)",-312.1595770253173
2024-04-14 04:00:00,6.68,7.361762747974948,"(1, 0, 0)","(2, 0, 0, 7)",-304.282473605616
2024-04-15 04:00:00,8.81,6.792875326866205,"(1, 0, 1)","(1, 0, 0, 7)",-309.93673390089907
2024-04-16 04:00:00,14.98,9.181867591390626,"(1, 0, 1)","(1, 0, 0, 7)",-304.62568424432527
2024-04-17 04:00:00,17.1,12.354972380289723,"(1, 0, 1)","(1, 0, 2, 7)",-309.2544008731762
2024-04-18 04:00:00,17.84,11.870981336078604,"(2, 0, 0)","(1, 0, 2, 7)",-307.73107354654735
2024-04-19 04:00:00,13.96,11.726034529643412,"(3, 0, 0)","(1, 0, 1, 7)",-307.43964736400096
2024-04-20 04:00:00,11.42,11.73710726114435,"(3, 0, 0)","(1, 0, 1, 7)",-307.19716346889606
2024-04-21 04:00:00,9.49,11.42527609320634,"(1, 0, 1)","(1, 0, 1, 7)",-312.1740146358916
2024-04-22 04:00:00,37.85,9.389488671296636,"(1, 0, 1)","(1, 0, 2, 7)",-314.15196934516604
2024-04-23 04:00:00,27.48,12.416693080375167,"(2, 0, 0)","(2, 0, 2, 7)",-306.9580211284595
2024-04-24 04:00:00,21.07,11.881331603830978,"(1, 0, 1)","(1, 0, 2, 7)",-295.82168508614467
2024-04-25 04:00:00,19.21,12.45850898652965,"(2, 0, 2)","(2, 0, 2, 7)",-288.57961475867853
2024-04-26 04:00:00,16.67,13.659241623002833,"(1, 0, 2)","(1, 0, 1, 7)",-265.40133450493465
2024-04-27 04:00:00,14.24,14.403466730737913,"(1, 0, 0)","(2, 0, 1, 7)",-242.5273441771887
2024-04-28 04:00:00,12.51,14.095614268647532,"(3, 0, 0)","(1, 0, 1, 7)",-245.33017935920157
2024-04-29 04:00:00,13.43,12.640958693486022,"(1, 0, 1)","(1, 0, 1, 7)",-245.59474473832506
2024-04-30 04:00:00,13.08,14.023858224537614,"(3, 0, 0)","(1, 0, 1, 7)",-249.62907583352865
2024-05-01 04:00:00,11.83,13.249126037945064,"(2, 0, 2)","(1, 0, 0, 7)",-248.86241515905505
2024-05-02 04:00:00,10.98,11.91442695541309,"(3, 0, 1)","(1, 0, 0, 7)",-249.53634976464423
2024-05-03 04:00:00,10.45,10.887557816506229,"(1, 0, 2)","(1, 0, 1, 7)",-250.4816115540728
2024-05-04 04:00:00,10.01,10.328078533277075,"(1, 0, 2)","(1, 0, 1, 7)",-250.10077881080173
2024-05-05 04:00:00,9.3,10.046200416730366,"(3, 0, 1)","(1, 0, 0, 7)",-248.98319915154025
2024-05-06 04:00:00,11.39,9.670547817849496,"(3, 0, 1)","(1, 0, 0, 7)",-249.84409453244507
2024-05-07 04:00:00,12.21,11.966170495119984,"(3, 0, 1)","(1, 0, 0, 7)",-247.45542601772564
2024-05-08 04:00:00,11.53,11.968135060089109,"(3, 0, 1)","(1, 0, 0, 7)",-247.34488704515155
2024-05-09 04:00:00,10.89,11.03455943765281,"(3, 0, 1)","(1, 0, 0, 7)",-247.56043581151596
2024-05-10 04:00:00,10.65,10.701639095014926,"(2, 0, 2)","(1, 0, 0, 7)",-247.4716199053779
2024-05-11 04:00:00,10.03,10.518057072463675,"(3, 0, 1)","(1, 0, 0, 7)",-247.6715779477655
2024-05-12 04:00:00,9.2,9.814559705890607,"(2, 0, 2)","(1, 0, 0, 7)",-248.01685624247665
2024-05-13 04:00:00,10.7,9.600572657037318,"(2, 0, 2)","(1, 0, 0, 7)",-250.1523686361586
2024-05-14 04:00:00,11.8,11.17783329377814,"(2, 0, 2)","(1, 0, 0, 7)",-250.16940461413998
2024-05-15 04:00:00,12.05,11.485304800717458,"(2, 0, 2)","(1, 0, 0, 7)",-251.90038325338548
2024-05-16 04:00:00,11.21,11.729982929362148,"(3, 0, 0)","(1, 0, 0, 7)",-252.24262753944242
2024-05-17 04:00:00,10.32,10.837112018608693,"(3, 0, 1)","(1, 0, 0, 7)",-253.00088816862888
2024-05-18 04:00:00,9.67,10.039604155468096,"(1, 0, 2)","(1, 0, 2, 7)",-253.7189733320111
2024-05-19 04:00:00,8.85,9.298049166003114,"(3, 0, 0)","(2, 0, 2, 7)",-255.41421997668806
2024-05-20 04:00:00,8.54,8.97877657247205,"(1, 0, 1)","(1, 0, 0, 7)",-256.5375652019635
2024-05-21 04:00:00,8.64,8.711701001322949,"(1, 0, 0)","(1, 0, 0, 7)",-251.38729356018428
2024-05-22 04:00:00,8.93,8.643384647140563,"(1, 0, 1)","(1, 0, 0, 7)",-259.5901294380246
2024-05-23 04:00:00,9.7,8.806295520811572,"(3, 0, 0)","(1, 0, 2, 7)",-306.58377638966874
2024-05-24 04:00:00,11.21,9.656812914621334,"(3, 0, 0)","(1, 0, 2, 7)",-315.28538844049194
2024-05-25 04:00:00,10.51,11.186955236890709,"(2, 0, 2)","(0, 0, 2, 7)",-314.82895589178145
2024-05-26 04:00:00,10.08,10.151174283800817,"(2, 0, 0)","(1, 0, 0, 7)",-314.0930514608971
2024-05-27 04:00:00,10.34,10.756680270115693,"(1, 0, 2)","(1, 0, 2, 7)",-326.5028974467556
2024-05-28 04:00:00,10.14,10.350921652762947,"(2, 0, 0)","(1, 0, 0, 7)",-314.4444704062102
2024-05-29 04:00:00,9.62,10.044331444262284,"(1, 0, 1)","(1, 0, 0, 7)",-321.76809588670267
2024-05-30 04:00:00,8.9,9.774527283781605,"(1, 0, 0)","(1, 0, 0, 7)",-314.8340773365573
2024-05-31 04:00:00,8.29,9.185824314550272,"(1, 0, 0)","(1, 0, 0, 7)",-317.19292461313864
2024-06-01 04:00:00,7.79,8.118330148327804,"(3, 0, 0)","(1, 0, 0, 7)",-330.78965554659135
2024-06-02 04:00:00,7.15,7.619714177866524,"(1, 0, 1)","(1, 0, 0, 7)",-327.4194996584456
2024-06-03 04:00:00,33.86,7.008888632429915,"(1, 0, 1)","(1, 0, 0, 7)",-328.9257332573952
2024-06-04 04:00:00,39.71,16.77016914210248,"(1, 0, 1)","(1, 0, 0, 7)",-279.0021781562167
2024-06-05 04:00:00,30.1,14.361415600201578,"(1, 0, 1)","(1, 0, 0, 7)",-266.42412005684145
2024-06-06 04:00:00,23.78,16.32106633183764,"(1, 0, 1)","(1, 0, 1, 7)",-266.78055313456446
2024-06-07 04:00:00,20.03,16.029620744482134,"(1, 0, 1)","(1, 0, 1, 7)",-259.24378374634966
2024-06-08 04:00:00,16.12,16.44867763978841,"(1, 0, 1)","(1, 0, 1, 7)",-250.18319229683033
2024-06-09 04:00:00,13.72,14.638824869539635,"(3, 0, 0)","(1, 0, 1, 7)",-250.18532414798256
2024-06-10 04:00:00,14.06,16.9997880136167,"(1, 0, 1)","(1, 0, 1, 7)",-250.7185875486785
2024-06-11 04:00:00,14.94,14.611619723231103,"(1, 0, 1)","(1, 0, 1, 7)",-250.34653693212147
2024-06-12 04:00:00,16.7,15.726728455759806,"(3, 0, 0)","(1, 0, 1, 7)",-249.55412107158202
2024-06-13 04:00:00,16.51,16.872613227191923,"(3, 0, 0)","(1, 0, 1, 7)",-248.83043962352144
2024-06-14 04:00:00,15.16,15.507584494836534,"(1, 0, 1)","(1, 0, 1, 7)",-249.22317728729178
2024-06-15 04:00:00,13.27,13.962302128555617,"(1, 0, 1)","(1, 0, 1, 7)",-249.12331516408926
2024-06-16 04:00:00,11.91,12.20473538338509,"(3, 0, 0)","(1, 0, 1, 7)",-248.47073852268835
2024-06-17 04:00:00,13.51,14.927260162208071,"(3, 0, 0)","(1, 0, 1, 7)",-249.19997874853573
2024-06-18 04:00:00,14.2,14.471967894056979,"(1, 0, 1)","(1, 0, 1, 7)",-250.08334639378427
2024-06-19 04:00:00,14.61,15.016716587667156,"(3, 0, 0)","(1, 0, 1, 7)",-249.44986248658927
2024-06-20 04:00:00,14.07,14.776683315028905,"(3, 0, 0)","(1, 0, 1, 7)",-250.2292616864856
2024-06-21 04:00:00,13.7,13.365104682120469,"(3, 0, 0)","(1, 0, 1, 7)",-251.43452548223144
2024-06-22 04:00:00,12.68,12.8382422704717,"(1, 0, 1)","(1, 0, 1, 7)",-252.2561045441878
2024-06-23 04:00:00,11.74,11.724415921377092,"(1, 0, 1)","(1, 0, 1, 7)",-252.4428929117381
2024-06-24 04:00:00,13.16,14.675707085228279,"(1, 0, 1)","(1, 0, 1, 7)",-252.7194523420784
2024-06-25 04:00:00,13.77,14.146749818854337,"(3, 0, 0)","(1, 0, 1, 7)",-252.42345033745056
2024-06-26 04:00:00,14.05,14.496497857775369,"(3, 0, 0)","(1, 0, 1, 7)",-253.7945944202661
2024-06-27 04:00:00,13.94,14.246897564318706,"(1, 0, 1)","(1, 0, 1, 7)",-256.0327459971072
2024-06-28 04:00:00,14.01,13.4022934821991,"(3, 0, 0)","(1, 0, 1, 7)",-255.92656984520102
2024-06-29 04:00:00,13.03,13.165570929791514,"(1, 0, 1)","(1, 0, 1, 7)",-257.2980233589192
2024-06-30 04:00:00,12.12,12.045983126092294,"(1, 0, 1)","(1, 0, 1, 7)",-257.4216755180293
2024-07-01 04:00:00,13.64,15.147558767661081,"(1, 0, 1)","(1, 0, 1, 7)",-255.32520793426715
2024-07-02 04:00:00,14.63,14.565425884233896,"(1, 0, 1)","(1, 0, 1, 7)",-255.23857169400588
2024-07-03 04:00:00,14.07,15.30753180886888,"(1, 0, 1)","(1, 0, 1, 7)",-255.03303566754442
2024-07-04 04:00:00,12.84,14.05928042387194,"(1, 0, 1)","(1, 0, 1, 7)",-254.938559499233
2024-07-05 04:00:00,12.06,12.249066743424553,"(1, 0, 1)","(1, 0, 1, 7)",-254.7667325978419
2024-07-06 04:00:00,11.19,11.286193556403125,"(1, 0, 1)","(1, 0, 1, 7)",-254.78571935907257
2024-07-07 04:00:00,10.07,10.420936046616472,"(1, 0, 1)","(1, 0, 1, 7)",-254.82232022253015
2024-07-08 04:00:00,14.51,12.468339612744076,"(1, 0, 1)","(1, 0, 1, 7)",-255.34963193597127
2024-07-09 04:00:00,14.28,16.234192667892216,"(1, 0, 1)","(1, 0, 1, 7)",-250.7397762820234
2024-07-10 04:00:00,13.4,14.613142686215788,"(1, 0, 1)","(1, 0, 1, 7)",-250.32106695952132
2024-07-11 04:00:00,12.92,13.327761446572143,"(1, 0, 1)","(1, 0, 1, 7)",-251.1583699460598
2024-07-12 04:00:00,12.4,12.492233179221941,"(3, 0, 0)","(1, 0, 1, 7)",-250.65927794677748
2024-07-13 04:00:00,11.06,11.644550289355287,"(1, 0, 1)","(1, 0, 1, 7)",-251.44799515623254
2024-07-14 04:00:00,10.19,10.247124992240447,"(1, 0, 1)","(1, 0, 1, 7)",-251.40901766380608
2024-07-15 04:00:00,12.46,13.074898820909373,"(1, 0, 1)","(1, 0, 1, 7)",-251.75060904280616
2024-07-16 04:00:00,16.75,13.419417897970783,"(1, 0, 1)","(1, 0, 1, 7)",-255.10210647899822
2024-07-17 04:00:00,15.99,18.034225205933904,"(1, 0, 1)","(1, 0, 1, 7)",-249.64272296835998
2024-07-18 04:00:00,13.57,15.660726423444295,"(1, 0, 1)","(1, 0, 1, 7)",-249.32440470547147
2024-07-19 04:00:00,12.29,12.801904822350874,"(1, 0, 1)","(1, 0, 1, 7)",-248.80984893763127
2024-07-20 04:00:00,11.23,11.485898452295483,"(1, 0, 1)","(1, 0, 1, 7)",-248.82060701447983
2024-07-21 04:00:00,9.96,10.480438976762635,"(1, 0, 1)","(1, 0, 1, 7)",-248.88063957238808
2024-07-22 04:00:00,11.36,12.592677892015272,"(3, 0, 0)","(1, 0, 1, 7)",-249.52561039837752
2024-07-23 04:00:00,11.02,12.244292194580455,"(3, 0, 0)","(1, 0, 1, 7)",-249.59123483777705
2024-07-24 04:00:00,10.42,11.316640087919518,"(1, 0, 3)","(1, 0, 1, 7)",-249.72885419886404
2024-07-25 04:00:00,10.55,10.270485348619678,"(1, 0, 1)","(1, 0, 1, 7)",-249.2950751539209
2024-07-26 04:00:00,9.91,10.225950071480552,"(1, 0, 1)","(1, 0, 1, 7)",-249.29812460258574
