DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2023-12-23 08:00:00,9.76,11.70001898351505,"(1, 0, 2)","(0, 0, 0, 7)",170.05227331484934
2023-12-24 08:00:00,8.78,10.602768103681496,"(1, 0, 2)","(0, 0, 0, 7)",170.42890171431117
2023-12-25 08:00:00,8.5,9.541187604200692,"(1, 0, 2)","(1, 0, 1, 7)",170.68616891187193
2023-12-26 08:00:00,7.8,9.144349005886207,"(1, 0, 2)","(0, 0, 0, 7)",170.8533769868668
2023-12-27 08:00:00,13.62,8.320896520204666,"(1, 0, 2)","(0, 0, 0, 7)",170.6785962167972
2023-12-28 08:00:00,11.58,11.871528456917453,"(1, 0, 2)","(0, 0, 0, 7)",171.77121212190568
2023-12-29 08:00:00,9.51,10.207956869304741,"(1, 0, 2)","(0, 0, 0, 7)",170.55337165204477
2023-12-30 08:00:00,8.47,9.655822630375638,"(1, 0, 2)","(0, 0, 0, 7)",157.55147034080727
2023-12-31 08:00:00,7.38,8.81225728222527,"(3, 0, 1)","(0, 0, 0, 7)",157.87974474870674
2024-01-01 08:00:00,6.66,7.92026295923004,"(1, 0, 2)","(1, 0, 1, 7)",153.69793054854955
2024-01-02 08:00:00,9.03,7.2579467734285,"(1, 0, 2)","(0, 0, 0, 7)",154.27746318992604
2024-01-03 08:00:00,7.88,8.706756878720062,"(1, 0, 2)","(0, 0, 0, 7)",154.46917302064156
2024-01-04 08:00:00,8.44,7.591523081722545,"(1, 0, 2)","(0, 0, 0, 7)",152.59100777307492
2024-01-05 08:00:00,7.83,8.258042949896256,"(1, 0, 2)","(1, 0, 1, 7)",141.10949390265915
2024-01-06 08:00:00,6.67,7.594252523284435,"(1, 0, 2)","(1, 0, 1, 7)",130.35637855047108
2024-01-07 08:00:00,5.98,6.841415496125261,"(1, 0, 2)","(1, 0, 1, 7)",129.4491044903143
2024-01-08 08:00:00,6.65,6.286401935905246,"(1, 0, 2)","(1, 0, 1, 7)",128.68176709510993
2024-01-09 08:00:00,7.92,6.835058910608121,"(1, 0, 2)","(1, 0, 1, 7)",121.87070398779974
2024-01-10 08:00:00,75.89,7.3039714672204745,"(1, 0, 2)","(1, 0, 1, 7)",120.87176168032468
2024-01-11 08:00:00,22.83,36.97814216640639,"(1, 0, 2)","(1, 0, 1, 7)",157.7248733597712
2024-01-12 08:00:00,16.38,14.796748294178581,"(1, 0, 2)","(1, 0, 1, 7)",159.27699011721285
2024-01-13 08:00:00,9.95,16.834462359711065,"(1, 0, 2)","(1, 0, 1, 7)",158.89012980324847
2024-01-14 08:00:00,8.05,11.290220085484073,"(1, 0, 2)","(1, 0, 1, 7)",160.67480893699422
2024-01-15 08:00:00,9.24,10.433552204670134,"(1, 0, 2)","(1, 0, 1, 7)",161.40564335117415
2024-01-16 08:00:00,12.0,10.776755822044962,"(1, 0, 2)","(1, 0, 1, 7)",160.90173763134106
2024-01-17 08:00:00,11.04,14.20516795292002,"(1, 0, 2)","(1, 0, 1, 7)",157.2952420349591
2024-01-18 08:00:00,9.91,11.932880511221892,"(1, 0, 2)","(1, 0, 1, 7)",154.91762785096773
2024-01-19 08:00:00,8.89,9.741872984369094,"(1, 0, 2)","(1, 0, 1, 7)",154.76183667178435
2024-01-20 08:00:00,7.74,8.334441627910957,"(1, 0, 2)","(1, 0, 1, 7)",154.8744978169973
2024-01-21 08:00:00,6.81,7.50892655520136,"(1, 0, 2)","(1, 0, 1, 7)",149.38072654979135
2024-01-22 08:00:00,7.26,8.325844803217683,"(1, 0, 2)","(1, 0, 1, 7)",143.05169143401565
2024-01-23 08:00:00,7.31,8.63460806199096,"(1, 0, 2)","(1, 0, 1, 7)",140.17567516935418
2024-01-24 08:00:00,6.78,9.42138996288165,"(1, 0, 2)","(1, 0, 1, 7)",130.0373120706632
2024-01-25 08:00:00,14.0,8.240262615167305,"(1, 0, 2)","(1, 0, 1, 7)",117.37300135711475
2024-01-26 08:00:00,8.16,12.187597744161543,"(1, 0, 0)","(1, 0, 1, 7)",97.36258197885375
2024-01-27 08:00:00,6.72,7.985434747195542,"(1, 0, 1)","(1, 0, 1, 7)",87.64227011094607
2024-01-28 08:00:00,6.12,6.809453395371563,"(1, 0, 2)","(1, 0, 1, 7)",65.56649961633276
2024-01-29 08:00:00,6.9,7.531410632089306,"(1, 0, 0)","(1, 0, 1, 7)",62.169304501786776
2024-01-30 08:00:00,7.21,7.9701993612885875,"(1, 0, 0)","(1, 0, 1, 7)",55.347128492914166
2024-01-31 08:00:00,9.21,8.605546052610656,"(1, 0, 0)","(1, 0, 1, 7)",51.241104007668795
2024-02-01 08:00:00,7.38,10.453842442515164,"(1, 0, 0)","(1, 0, 1, 7)",38.398940845757956
2024-02-02 08:00:00,8.84,7.409602217037462,"(1, 0, 0)","(1, 0, 1, 7)",39.58131096709124
2024-02-03 08:00:00,6.69,7.994687227951058,"(1, 0, 0)","(1, 0, 1, 7)",38.688244691576045
2024-02-04 08:00:00,5.91,6.536533384246029,"(1, 0, 0)","(1, 0, 1, 7)",39.17883766490676
2024-02-05 08:00:00,6.9,7.2450914923523175,"(1, 0, 0)","(1, 0, 1, 7)",39.20273809889527
2024-02-06 08:00:00,6.86,7.834602003441791,"(1, 0, 0)","(1, 0, 1, 7)",38.626117308806066
2024-02-07 08:00:00,7.16,8.1535403105081,"(1, 0, 0)","(1, 0, 1, 7)",38.93975679302899
2024-02-08 08:00:00,12.88,8.415194623315667,"(1, 0, 0)","(1, 0, 1, 7)",38.63784002273053
2024-02-09 08:00:00,7.44,11.315559548996262,"(1, 0, 0)","(1, 0, 1, 7)",40.757464810650305
2024-02-10 08:00:00,6.4,7.1565790468469235,"(1, 0, 1)","(1, 0, 1, 7)",43.79461406418888
2024-02-11 08:00:00,5.7,6.250989570176397,"(1, 0, 0)","(1, 0, 1, 7)",44.13490419100143
2024-02-12 08:00:00,6.35,6.946986428817376,"(1, 0, 0)","(1, 0, 1, 7)",44.25339246674918
2024-02-13 08:00:00,6.12,7.292514865115173,"(1, 0, 0)","(1, 0, 1, 7)",44.37255680009706
2024-02-14 08:00:00,5.61,7.3382720002959125,"(1, 0, 1)","(1, 0, 1, 7)",44.408221800673424
2024-02-15 08:00:00,5.88,6.870542632436618,"(2, 0, 1)","(1, 0, 1, 7)",45.032846045321726
2024-02-16 08:00:00,5.2,5.8671223589697306,"(2, 0, 1)","(1, 0, 1, 7)",45.75533878479796
2024-02-17 08:00:00,4.83,5.102287700585505,"(2, 0, 1)","(1, 0, 1, 7)",45.1380667786042
2024-02-18 08:00:00,4.38,4.724364453593658,"(1, 0, 1)","(1, 0, 1, 7)",45.44802059532716
2024-02-19 08:00:00,6.02,5.250482867996405,"(1, 0, 2)","(1, 0, 1, 7)",45.46952674445281
2024-02-20 08:00:00,7.12,6.383519970510622,"(1, 0, 2)","(1, 0, 1, 7)",45.55162527802644
2024-02-21 08:00:00,6.47,7.426909782185699,"(1, 0, 2)","(1, 0, 1, 7)",45.553993082927484
2024-02-22 08:00:00,6.56,6.370412775936679,"(1, 0, 2)","(1, 0, 1, 7)",45.76833495417156
2024-02-23 08:00:00,6.35,6.190545730304659,"(1, 0, 2)","(1, 0, 1, 7)",46.11263928914538
2024-02-24 08:00:00,5.73,6.3728005094123255,"(2, 0, 1)","(1, 0, 1, 7)",46.46707952970235
2024-02-25 08:00:00,5.01,5.713855518236748,"(1, 0, 2)","(1, 0, 1, 7)",45.85414343262818
2024-02-26 08:00:00,5.42,5.432245363033576,"(1, 0, 2)","(1, 0, 1, 7)",45.92889708118888
2024-02-27 08:00:00,5.37,5.911422119258107,"(2, 0, 1)","(1, 0, 1, 7)",45.783306700325625
2024-02-28 08:00:00,11.22,5.375234117547583,"(1, 0, 2)","(1, 0, 1, 7)",45.85691141078429
2024-02-29 08:00:00,6.86,10.62294251826097,"(1, 0, 2)","(1, 0, 1, 7)",50.571930449837126
2024-03-01 08:00:00,5.64,6.907562602916854,"(1, 0, 1)","(1, 0, 1, 7)",31.56920385303085
2024-03-02 08:00:00,4.96,5.502730158492814,"(1, 0, 2)","(1, 0, 1, 7)",30.610206808217168
2024-03-03 08:00:00,4.42,4.778435042045932,"(1, 0, 2)","(1, 0, 1, 7)",30.851767653327535
2024-03-04 08:00:00,5.67,5.213962988180952,"(1, 0, 2)","(1, 0, 1, 7)",31.10876372372903
2024-03-05 08:00:00,5.3,6.050225598240961,"(2, 0, 1)","(1, 0, 1, 7)",29.56821479122318
2024-03-06 08:00:00,7.19,6.15031186913019,"(2, 0, 1)","(1, 0, 1, 7)",29.74720016709066
2024-03-07 08:00:00,6.75,7.290473415874794,"(1, 0, 2)","(1, 0, 1, 7)",30.53565294951778
2024-03-08 08:00:00,7.86,6.2623205446601204,"(1, 0, 2)","(1, 0, 1, 7)",30.143019829068912
2024-03-09 08:00:00,7.82,6.915630540703572,"(2, 0, 1)","(1, 0, 1, 7)",30.19568678180883
2024-03-10 08:00:00,10.21,6.449035165382757,"(2, 0, 1)","(1, 0, 1, 7)",29.01191069039602
2024-03-11 08:00:00,7.35,9.570336417987075,"(2, 0, 1)","(1, 0, 1, 7)",31.14483589631794
2024-03-12 08:00:00,6.57,7.450767901505038,"(1, 0, 2)","(1, 0, 1, 7)",30.55770032626621
2024-03-13 08:00:00,6.07,7.299644036944513,"(1, 0, 0)","(1, 0, 1, 7)",29.689030932679255
2024-03-14 08:00:00,5.55,6.454862742388782,"(1, 0, 0)","(1, 0, 1, 7)",30.38244416976036
2024-03-15 08:00:00,5.22,5.469317204108337,"(1, 0, 0)","(1, 0, 1, 7)",30.553547862777425
2024-03-16 08:00:00,4.91,5.549589888054169,"(1, 0, 3)","(1, 0, 1, 7)",31.808966606919903
2024-03-17 08:00:00,5.39,4.556079598648415,"(1, 0, 2)","(1, 0, 1, 7)",29.206153173587353
2024-03-18 08:00:00,5.61,6.010389445305895,"(1, 0, 0)","(1, 0, 1, 7)",27.779260647082676
2024-03-19 08:00:00,7.1,5.895816850709268,"(1, 0, 0)","(1, 0, 1, 7)",28.225184446992543
2024-03-20 08:00:00,10.5,7.536591882139385,"(1, 0, 0)","(1, 0, 1, 7)",23.973115987691706
2024-03-21 08:00:00,8.3,9.788050987800567,"(1, 0, 0)","(1, 0, 1, 7)",22.372692783358772
2024-03-22 08:00:00,135.52,7.551124995540169,"(1, 0, 1)","(1, 0, 1, 7)",2.5117500341175667
2024-03-23 08:00:00,19.21,32.36689303121185,"(1, 0, 0)","(2, 0, 0, 7)",48.49579576658151
2024-03-24 08:00:00,11.73,17.957404145523586,"(1, 0, 0)","(2, 0, 0, 7)",49.32656643137392
2024-03-25 08:00:00,10.25,8.832686374072617,"(1, 0, 0)","(2, 0, 0, 7)",51.09612610479832
2024-03-26 08:00:00,8.8,9.284190340132144,"(1, 0, 0)","(2, 0, 0, 7)",51.0979048016691
2024-03-27 08:00:00,8.18,8.92154497434747,"(1, 0, 0)","(2, 0, 0, 7)",51.258914390092116
2024-03-28 08:00:00,7.71,6.7556440963716256,"(1, 0, 0)","(2, 0, 0, 7)",49.66879772268616
2024-03-29 08:00:00,7.61,11.580679007069625,"(1, 0, 0)","(2, 0, 0, 7)",48.98791422344732
2024-03-30 08:00:00,8.29,6.9687176738472205,"(1, 0, 0)","(2, 0, 0, 7)",48.97126221367158
2024-03-31 08:00:00,8.21,7.979137325455586,"(1, 0, 0)","(2, 0, 0, 7)",47.28347095295752
2024-04-01 08:00:00,7.66,8.002413939041798,"(1, 0, 0)","(2, 0, 0, 7)",47.27441189507459
2024-04-02 08:00:00,8.54,7.880771844446199,"(1, 0, 0)","(2, 0, 0, 7)",47.36608424072998
2024-04-03 08:00:00,8.76,9.140065890003015,"(1, 0, 0)","(2, 0, 0, 7)",47.28008242770877
2024-04-04 08:00:00,7.9,7.9477550180524315,"(1, 0, 0)","(2, 0, 0, 7)",47.381987358668724
2024-04-05 08:00:00,7.42,11.097388284499829,"(1, 0, 0)","(2, 0, 0, 7)",47.42426906335614
2024-04-06 08:00:00,7.08,6.263408463545081,"(1, 0, 0)","(1, 0, 1, 7)",48.333685175435804
2024-04-07 08:00:00,6.38,6.037683188038844,"(1, 0, 0)","(1, 0, 1, 7)",48.399074272824755
2024-04-08 08:00:00,8.66,6.744713426747539,"(1, 0, 0)","(1, 0, 1, 7)",49.2730256001405
2024-04-09 08:00:00,10.3,8.060329441303091,"(1, 0, 0)","(1, 0, 1, 7)",48.73284496242994
2024-04-10 08:00:00,13.86,9.870917677295116,"(1, 0, 0)","(1, 0, 1, 7)",49.800309443411834
2024-04-11 08:00:00,11.09,11.971010565299416,"(1, 0, 0)","(1, 0, 1, 7)",51.23845056727716
2024-04-12 08:00:00,29.9,9.512791687257664,"(1, 0, 0)","(1, 0, 1, 7)",51.57949239414823
2024-04-13 08:00:00,22.14,17.844293034896857,"(1, 0, 1)","(1, 0, 1, 7)",65.17653914133604
2024-04-14 08:00:00,13.95,21.28567817088535,"(1, 0, 0)","(2, 0, 0, 7)",65.66169679782728
2024-04-15 08:00:00,992.34,13.680206579422189,"(1, 0, 0)","(2, 0, 0, 7)",66.20505901509455
2024-04-16 08:00:00,81.09,34.93694404779277,"(1, 0, 0)","(2, 0, 0, 7)",84.97288946612485
2024-04-17 08:00:00,43.12,36.12591569394359,"(1, 0, 1)","(2, 0, 0, 7)",90.56744080650304
2024-04-18 08:00:00,33.63,28.57332019295592,"(1, 0, 1)","(1, 0, 1, 7)",86.01506597070215
2024-04-19 08:00:00,23.29,39.343120561274525,"(1, 0, 1)","(1, 0, 1, 7)",75.53824163646311
2024-04-20 08:00:00,18.34,24.106715901983797,"(1, 0, 1)","(2, 0, 1, 7)",69.00196742096648
2024-04-21 08:00:00,15.06,14.175936805391796,"(1, 0, 0)","(2, 0, 1, 7)",68.70445536868083
2024-04-22 08:00:00,19.49,14.393706992450353,"(1, 0, 0)","(2, 0, 1, 7)",67.50321419007477
2024-04-23 08:00:00,17.69,17.622733506631054,"(1, 0, 0)","(2, 0, 1, 7)",68.21184668999722
2024-04-24 08:00:00,15.86,17.85900903488597,"(1, 0, 0)","(2, 0, 1, 7)",67.10642046223236
2024-04-25 08:00:00,15.4,13.364441261588526,"(1, 0, 0)","(2, 0, 1, 7)",66.92675461093962
2024-04-26 08:00:00,33.2,17.17540355751266,"(1, 0, 0)","(2, 0, 1, 7)",66.58167962796803
2024-04-27 08:00:00,31.35,24.03224914468879,"(1, 0, 0)","(2, 0, 1, 7)",70.9343643036573
2024-04-28 08:00:00,19.83,22.00909310388576,"(1, 0, 0)","(2, 0, 1, 7)",71.39325937567513
2024-04-29 08:00:00,21.8,22.512917570341436,"(1, 0, 0)","(2, 0, 1, 7)",71.37446860200525
2024-04-30 08:00:00,21.72,21.287616058617132,"(1, 0, 0)","(2, 0, 1, 7)",71.24701159507678
2024-05-01 08:00:00,20.98,21.682343846262956,"(1, 0, 0)","(2, 0, 1, 7)",71.52249243464072
2024-05-02 08:00:00,19.52,17.625316572412853,"(1, 0, 0)","(2, 0, 1, 7)",71.23400488104228
2024-05-03 08:00:00,18.23,21.50092855942496,"(1, 0, 0)","(2, 0, 1, 7)",68.16811054184244
2024-05-04 08:00:00,16.67,15.51846367939369,"(1, 0, 0)","(2, 0, 1, 7)",68.02987291790642
2024-05-05 08:00:00,14.9,15.0999264666315,"(1, 0, 0)","(2, 0, 0, 7)",70.33762935195395
2024-05-06 08:00:00,17.63,15.507630792362232,"(1, 0, 0)","(2, 0, 0, 7)",70.30923028242394
2024-05-07 08:00:00,18.15,16.90522675113808,"(1, 0, 2)","(1, 0, 1, 7)",72.2427646936481
2024-05-08 08:00:00,16.07,17.110449389948876,"(1, 0, 0)","(2, 0, 0, 7)",70.64403596856242
2024-05-09 08:00:00,15.74,15.316287104213322,"(1, 0, 0)","(2, 0, 0, 7)",70.47429106267597
2024-05-10 08:00:00,13.95,17.604618157112537,"(1, 0, 0)","(0, 0, 2, 7)",71.89682213244502
2024-05-11 08:00:00,19.56,13.36373263933089,"(1, 0, 1)","(1, 0, 1, 7)",71.75570078064051
2024-05-12 08:00:00,16.0,15.85427078816615,"(1, 0, 1)","(1, 0, 1, 7)",73.59058074588185
2024-05-13 08:00:00,615.79,14.905953798790383,"(1, 0, 0)","(0, 0, 2, 7)",67.42777528335071
2024-05-14 08:00:00,218.6,33.90020412173752,"(1, 0, 0)","(2, 0, 0, 7)",77.92774595507018
2024-05-15 08:00:00,84.21,37.38113329862903,"(1, 0, 0)","(2, 0, 0, 7)",98.4205017430345
2024-05-16 08:00:00,50.92,32.492112579839784,"(1, 0, 0)","(1, 0, 2, 7)",107.8624867139495
2024-05-17 08:00:00,31.65,53.24916812677466,"(1, 0, 1)","(1, 0, 2, 7)",135.03491219163726
2024-05-18 08:00:00,22.3,33.99276089594191,"(1, 0, 1)","(1, 0, 2, 7)",136.15533542971593
2024-05-19 08:00:00,17.2,23.68842828286211,"(2, 0, 1)","(0, 0, 0, 7)",143.73176951745359
2024-05-20 08:00:00,16.94,19.588373725581963,"(2, 0, 1)","(0, 0, 0, 7)",142.85805943682368
2024-05-21 08:00:00,17.21,19.035809246926753,"(2, 0, 1)","(0, 0, 0, 7)",142.10232993813875
2024-05-22 08:00:00,19.88,16.62962360902871,"(1, 0, 1)","(1, 0, 2, 7)",135.35455717542888
2024-05-23 08:00:00,16.47,17.63463379566138,"(1, 0, 1)","(1, 0, 2, 7)",125.14437767213892
2024-05-24 08:00:00,17.66,18.561685569237593,"(1, 0, 0)","(1, 0, 2, 7)",97.96752178352469
2024-05-25 08:00:00,16.0,17.600701267191305,"(1, 0, 1)","(1, 0, 2, 7)",95.79178292526896
2024-05-26 08:00:00,14.54,14.359490343579816,"(1, 0, 1)","(1, 0, 2, 7)",94.6520144424622
2024-05-27 08:00:00,15.18,17.993885033577467,"(1, 0, 1)","(1, 0, 2, 7)",94.61821841400555
2024-05-28 08:00:00,15.03,15.70804885650117,"(1, 0, 1)","(1, 0, 2, 7)",94.02956381129994
2024-05-29 08:00:00,13.79,14.767186989052721,"(1, 0, 1)","(1, 0, 2, 7)",94.0425385928777
2024-05-30 08:00:00,12.86,13.390574320491343,"(2, 0, 0)","(2, 0, 2, 7)",88.82807369349626
2024-05-31 08:00:00,12.82,13.04728073301124,"(1, 0, 1)","(2, 0, 2, 7)",87.86047340113156
2024-06-01 08:00:00,11.92,11.601248029711495,"(2, 0, 0)","(2, 0, 2, 7)",87.68374014481682
2024-06-02 08:00:00,10.8,10.1992609856293,"(1, 0, 1)","(2, 0, 2, 7)",81.09535913437861
2024-06-03 08:00:00,186.85,12.529183126029444,"(2, 0, 0)","(2, 0, 2, 7)",80.17780240302228
2024-06-04 08:00:00,68.75,36.58146534681823,"(2, 0, 0)","(2, 0, 2, 7)",123.5257756692196
2024-06-05 08:00:00,44.23,56.53029855056137,"(2, 0, 1)","(0, 0, 0, 7)",164.888383264601
2024-06-06 08:00:00,32.44,36.34677848416864,"(2, 0, 1)","(0, 0, 0, 7)",158.0797771192548
2024-06-07 08:00:00,26.88,29.368442851692365,"(2, 0, 1)","(0, 0, 0, 7)",130.1275523915769
2024-06-08 08:00:00,24.0,23.83110784295521,"(2, 0, 0)","(1, 0, 2, 7)",114.56316315745687
2024-06-09 08:00:00,19.48,18.84769918820305,"(2, 0, 0)","(1, 0, 2, 7)",113.87065315488974
2024-06-10 08:00:00,21.89,26.413339060293506,"(2, 0, 0)","(1, 0, 2, 7)",113.46350055525447
2024-06-11 08:00:00,111.89,22.67351448648937,"(2, 0, 0)","(1, 0, 2, 7)",113.50023796148182
2024-06-12 08:00:00,58.15,45.883932676571085,"(2, 0, 0)","(1, 0, 2, 7)",168.9695865167522
2024-06-13 08:00:00,41.93,40.374289079640334,"(1, 0, 0)","(1, 0, 2, 7)",168.2791694371544
2024-06-14 08:00:00,31.61,34.32848909346841,"(1, 0, 0)","(1, 0, 2, 7)",168.2710107623409
2024-06-15 08:00:00,23.43,25.80288224199426,"(1, 0, 0)","(1, 0, 2, 7)",168.26564643986197
2024-06-16 08:00:00,20.31,18.62080722772985,"(1, 0, 0)","(1, 0, 2, 7)",168.26979283694243
2024-06-17 08:00:00,21.46,39.06806693452122,"(1, 0, 0)","(1, 0, 2, 7)",168.12657894962928
2024-06-18 08:00:00,234.32,25.14823699653333,"(1, 0, 0)","(1, 0, 2, 7)",168.89610471672376
2024-06-19 08:00:00,56.71,46.48654846818339,"(2, 0, 0)","(1, 0, 2, 7)",195.09214605608966
2024-06-20 08:00:00,36.03,40.60458870714311,"(2, 0, 0)","(1, 0, 2, 7)",194.10111075735313
2024-06-21 08:00:00,26.9,31.874635544229445,"(2, 0, 0)","(1, 0, 2, 7)",194.14881315569968
2024-06-22 08:00:00,21.3,23.72463548110699,"(2, 0, 0)","(1, 0, 2, 7)",194.2193858675875
2024-06-23 08:00:00,19.63,17.99810047836821,"(2, 0, 0)","(1, 0, 2, 7)",194.2606811301899
2024-06-24 08:00:00,22.7,35.10270574983467,"(2, 0, 0)","(1, 0, 2, 7)",194.2838994546866
2024-06-25 08:00:00,22.25,39.43627804074605,"(2, 0, 0)","(1, 0, 2, 7)",194.501866215209
2024-06-26 08:00:00,22.06,23.213735095006196,"(2, 0, 0)","(1, 0, 2, 7)",195.11477622117997
2024-06-27 08:00:00,23.67,18.980320646220964,"(2, 0, 0)","(1, 0, 2, 7)",194.9907653841913
2024-06-28 08:00:00,21.96,23.124669208737476,"(1, 0, 0)","(1, 0, 2, 7)",195.24456670654752
2024-06-29 08:00:00,21.99,19.760475748154168,"(1, 0, 0)","(1, 0, 2, 7)",195.26719164551196
2024-06-30 08:00:00,19.19,18.777018784764984,"(1, 0, 0)","(1, 0, 2, 7)",195.33998488663383
2024-07-01 08:00:00,21.54,30.795572580350516,"(1, 0, 0)","(1, 0, 2, 7)",196.0938457396994
2024-07-02 08:00:00,60.6,37.392154458930314,"(1, 0, 0)","(1, 0, 2, 7)",195.67303241655225
2024-07-03 08:00:00,26.16,50.88612757524687,"(1, 0, 0)","(1, 0, 2, 7)",197.49704844844774
2024-07-04 08:00:00,22.0,24.380251755729766,"(2, 0, 0)","(1, 0, 2, 7)",199.13953822837928
2024-07-05 08:00:00,20.32,20.529796798094317,"(2, 0, 0)","(1, 0, 2, 7)",199.05801833798998
2024-07-06 08:00:00,17.37,18.803045435545368,"(1, 0, 0)","(1, 0, 2, 7)",199.06168637540588
2024-07-07 08:00:00,16.15,16.384837922767467,"(1, 0, 0)","(1, 0, 2, 7)",199.04405132924023
2024-07-08 08:00:00,20.75,24.853624468311576,"(1, 0, 0)","(1, 0, 2, 7)",198.949569635775
2024-07-09 08:00:00,21.13,37.580006635157666,"(2, 0, 0)","(2, 0, 2, 7)",197.54625858282031
2024-07-10 08:00:00,20.8,21.868776379025707,"(1, 0, 0)","(2, 0, 2, 7)",179.5494422424843
2024-07-11 08:00:00,19.23,20.320106970857506,"(1, 0, 0)","(2, 0, 2, 7)",146.7091848490143
2024-07-12 08:00:00,18.72,20.357604610921516,"(1, 0, 0)","(2, 0, 2, 7)",146.1429279711733
2024-07-13 08:00:00,17.24,18.067114931548367,"(1, 0, 0)","(2, 0, 2, 7)",144.83388789971605
2024-07-14 08:00:00,15.06,16.227198430650006,"(1, 0, 0)","(2, 0, 2, 7)",144.72311511654962
2024-07-15 08:00:00,17.83,23.715003729731706,"(1, 0, 0)","(2, 0, 2, 7)",144.77574915526748
2024-07-16 08:00:00,150.69,30.604405550901724,"(1, 0, 0)","(2, 0, 2, 7)",144.56010714921806
2024-07-17 08:00:00,59.52,51.73554275888534,"(1, 0, 0)","(2, 0, 2, 7)",176.53648820309536
2024-07-18 08:00:00,33.92,43.53396239599648,"(1, 0, 0)","(2, 0, 2, 7)",176.53822830781945
2024-07-19 08:00:00,22.59,30.7364020073248,"(1, 0, 0)","(2, 0, 2, 7)",176.78404052346363
2024-07-20 08:00:00,18.43,20.916989543386855,"(1, 0, 0)","(2, 0, 2, 7)",177.09118968399085
2024-07-21 08:00:00,16.26,17.345024909526302,"(1, 0, 0)","(2, 0, 2, 7)",177.10654898014087
2024-07-22 08:00:00,17.6,24.890947212091483,"(1, 0, 0)","(2, 0, 2, 7)",177.1821252566118
2024-07-23 08:00:00,19.57,35.24806331897372,"(1, 0, 0)","(2, 0, 2, 7)",177.11302268165383
2024-07-24 08:00:00,17.4,19.56699456168954,"(1, 0, 0)","(2, 0, 2, 7)",177.8329241685779
2024-07-25 08:00:00,16.44,17.262113846489832,"(1, 0, 0)","(2, 0, 2, 7)",176.08479631394226
2024-07-26 08:00:00,15.32,17.09551647857816,"(1, 0, 0)","(2, 0, 2, 7)",175.2378399263424
2024-07-27 08:00:00,14.03,15.374391878669224,"(1, 0, 0)","(2, 0, 2, 7)",175.0948148994376
2024-07-28 08:00:00,17.67,13.824833392374037,"(1, 0, 0)","(2, 0, 2, 7)",175.30696089423805
2024-07-29 08:00:00,16.11,24.155855315772616,"(1, 0, 0)","(2, 0, 2, 7)",175.54982517977353
2024-07-30 08:00:00,17.3,37.03726389248671,"(1, 0, 0)","(2, 0, 2, 7)",175.698121389151
2024-07-31 08:00:00,16.22,17.29596798704177,"(1, 0, 0)","(2, 0, 2, 7)",176.42389743900452
