DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-01-03 12:00:00,4.97,5.34986610019175,"(2, 0, 1)","(0, 0, 0, 7)",259.94249298249946
2024-01-04 12:00:00,5.15,4.897124213213429,"(2, 0, 1)","(0, 0, 0, 7)",255.29895604826373
2024-01-05 12:00:00,5.0,5.001950696660789,"(2, 0, 1)","(0, 0, 0, 7)",249.6588021988776
2024-01-06 12:00:00,4.3,4.899912815773135,"(2, 0, 1)","(0, 0, 0, 7)",233.1091555389002
2024-01-07 12:00:00,4.0,4.383512492788967,"(2, 0, 1)","(0, 0, 0, 7)",231.72221920580336
2024-01-08 12:00:00,4.58,4.1141948730999545,"(2, 0, 1)","(0, 0, 0, 7)",225.59299067266085
2024-01-09 12:00:00,4.47,4.484727989843727,"(2, 0, 1)","(0, 0, 0, 7)",225.20359404091616
2024-01-10 12:00:00,14.28,4.396245925694129,"(2, 0, 1)","(0, 0, 0, 7)",225.21936277668695
2024-01-11 12:00:00,8.2,10.21097362715074,"(2, 0, 1)","(0, 0, 0, 7)",230.97743040427662
2024-01-12 12:00:00,5.94,7.201225259466355,"(2, 0, 1)","(0, 0, 0, 7)",231.3841778308327
2024-01-13 12:00:00,4.3,5.809973606650193,"(2, 0, 1)","(0, 0, 0, 7)",231.56264248459772
2024-01-14 12:00:00,3.81,4.57561330678681,"(2, 0, 1)","(0, 0, 0, 7)",229.32289613114014
2024-01-15 12:00:00,4.16,4.105497772139918,"(2, 0, 1)","(0, 0, 0, 7)",228.44018983891485
2024-01-16 12:00:00,4.45,4.286505140546952,"(2, 0, 1)","(0, 0, 0, 7)",228.39273587915642
2024-01-17 12:00:00,8.24,4.44640322883101,"(2, 0, 1)","(0, 0, 0, 7)",206.7191800829279
2024-01-18 12:00:00,5.14,7.504398605333997,"(1, 0, 0)","(0, 0, 1, 7)",204.8359931739535
2024-01-19 12:00:00,4.39,4.805654443699671,"(1, 0, 0)","(0, 0, 1, 7)",198.43460396780964
2024-01-20 12:00:00,3.8,4.116563347914461,"(1, 0, 0)","(0, 0, 1, 7)",198.20413557412812
2024-01-21 12:00:00,3.38,3.648109147869609,"(1, 0, 0)","(0, 0, 1, 7)",188.72418025826954
2024-01-22 12:00:00,3.97,3.3236320225437743,"(1, 0, 0)","(0, 0, 1, 7)",180.6688142394284
2024-01-23 12:00:00,3.94,3.8924849934594326,"(1, 0, 0)","(0, 0, 1, 7)",179.91123805436467
2024-01-24 12:00:00,3.63,4.045553983950619,"(1, 0, 0)","(0, 0, 1, 7)",180.09010760108913
2024-01-25 12:00:00,8.85,3.3815028415291826,"(1, 0, 0)","(0, 0, 1, 7)",179.11270371604553
2024-01-26 12:00:00,4.73,8.840438717760057,"(1, 0, 0)","(0, 0, 2, 7)",168.99027315588353
2024-01-27 12:00:00,3.81,4.73054995646765,"(1, 0, 0)","(0, 0, 2, 7)",165.0871849832096
2024-01-28 12:00:00,3.42,3.6783824047449056,"(1, 0, 0)","(0, 0, 1, 7)",147.15498946823442
2024-01-29 12:00:00,3.85,3.4032154254545928,"(1, 0, 0)","(0, 0, 1, 7)",141.66917145920763
2024-01-30 12:00:00,4.21,3.757216048484165,"(1, 0, 0)","(0, 0, 1, 7)",140.22635462955165
2024-01-31 12:00:00,3.99,4.049585933734212,"(1, 0, 0)","(0, 0, 1, 7)",140.10494301925905
2024-02-01 12:00:00,3.74,4.316494451500834,"(1, 0, 0)","(0, 0, 1, 7)",136.56188746088145
2024-02-02 12:00:00,3.54,3.4419230931288274,"(1, 0, 0)","(0, 0, 1, 7)",136.80491996474134
2024-02-03 12:00:00,3.07,3.395792618956127,"(1, 0, 0)","(0, 0, 1, 7)",136.27781151225432
2024-02-04 12:00:00,2.91,2.9838197398013335,"(1, 0, 0)","(0, 0, 1, 7)",136.24560502659543
2024-02-05 12:00:00,3.18,2.8890861374053465,"(1, 0, 0)","(0, 0, 1, 7)",135.99322064391748
2024-02-06 12:00:00,3.12,3.1499727730222458,"(1, 0, 0)","(0, 0, 1, 7)",135.46216600166875
2024-02-07 12:00:00,7.11,3.051104436613,"(1, 0, 0)","(0, 0, 1, 7)",135.56975730678658
2024-02-08 12:00:00,6.8,6.79008593926586,"(1, 0, 0)","(0, 0, 1, 7)",139.01173632424775
2024-02-09 12:00:00,4.98,6.598099508777003,"(1, 0, 0)","(0, 0, 1, 7)",138.96150482847355
2024-02-10 12:00:00,3.74,4.375250387107447,"(1, 0, 0)","(1, 0, 1, 7)",139.3344481883999
2024-02-11 12:00:00,3.16,3.6908940405660795,"(1, 0, 0)","(1, 0, 1, 7)",139.64296765845938
2024-02-12 12:00:00,3.2,3.1264966571367467,"(1, 0, 0)","(0, 0, 1, 7)",140.6777999889319
2024-02-13 12:00:00,3.11,3.491118883568478,"(1, 0, 0)","(1, 0, 1, 7)",140.04237047706062
2024-02-14 12:00:00,2.88,3.731412592768717,"(1, 0, 0)","(1, 0, 1, 7)",140.32425441424368
2024-02-15 12:00:00,2.79,3.371703387022614,"(1, 0, 0)","(1, 0, 1, 7)",141.14304352867043
2024-02-16 12:00:00,2.65,2.6759100679547347,"(1, 0, 0)","(0, 0, 1, 7)",141.9230802126632
2024-02-17 12:00:00,2.41,2.5398510544590547,"(1, 0, 0)","(1, 0, 1, 7)",141.2247657168897
2024-02-18 12:00:00,2.37,2.3450931644029045,"(1, 0, 0)","(0, 0, 1, 7)",142.24888491247012
2024-02-19 12:00:00,2.99,2.341080095951141,"(1, 0, 0)","(0, 0, 1, 7)",142.23198238861158
2024-02-20 12:00:00,3.15,3.2015644689094374,"(1, 0, 0)","(1, 0, 1, 7)",141.53220430219227
2024-02-21 12:00:00,94.89,3.0406105367842327,"(1, 0, 0)","(1, 0, 1, 7)",141.28810562388756
2024-02-22 12:00:00,11.38,30.37969394181373,"(1, 0, 0)","(1, 0, 1, 7)",192.82166089559303
2024-02-23 12:00:00,6.4,9.80854472804709,"(1, 0, 1)","(1, 0, 1, 7)",198.76105250197432
2024-02-24 12:00:00,4.78,5.358955143131597,"(1, 0, 1)","(1, 0, 1, 7)",200.5659738799377
2024-02-25 12:00:00,3.6,4.298660923685459,"(1, 0, 1)","(1, 0, 1, 7)",200.96280685729806
2024-02-26 12:00:00,3.46,3.865600172780683,"(1, 0, 0)","(1, 0, 1, 7)",201.23874939212794
2024-02-27 12:00:00,3.5,3.636748085946556,"(1, 0, 1)","(1, 0, 1, 7)",200.95142702390854
2024-02-28 12:00:00,3.46,5.363277333121799,"(1, 0, 0)","(1, 0, 1, 7)",196.91048569709605
2024-02-29 12:00:00,3.91,3.7324361549536187,"(1, 0, 1)","(1, 0, 1, 7)",198.17034523357626
2024-03-01 12:00:00,3.53,3.6862168779353253,"(1, 0, 0)","(1, 0, 1, 7)",198.6680687242573
2024-03-02 12:00:00,3.16,3.1516553440789083,"(1, 0, 1)","(1, 0, 1, 7)",198.6166404526276
2024-03-03 12:00:00,2.77,3.0088806541714894,"(1, 0, 1)","(1, 0, 1, 7)",198.56844253891697
2024-03-04 12:00:00,3.45,3.061030506578813,"(1, 0, 1)","(1, 0, 1, 7)",198.72960417523893
2024-03-05 12:00:00,3.09,3.4287238175899803,"(1, 0, 1)","(1, 0, 1, 7)",198.74030711216363
2024-03-06 12:00:00,3.13,4.146681693380954,"(1, 0, 1)","(1, 0, 1, 7)",198.9889018103779
2024-03-07 12:00:00,36.85,3.4036554499132254,"(1, 0, 1)","(1, 0, 1, 7)",200.06803648020258
2024-03-08 12:00:00,8.78,13.039698035970767,"(1, 0, 1)","(1, 0, 1, 7)",230.25775295027552
2024-03-09 12:00:00,5.78,6.235289634775383,"(1, 0, 1)","(1, 0, 1, 7)",228.9993948102113
2024-03-10 12:00:00,5.0,4.494274833132086,"(2, 0, 1)","(1, 0, 1, 7)",226.7740256489897
2024-03-11 12:00:00,4.96,4.5269929703618885,"(1, 0, 1)","(1, 0, 1, 7)",227.53914653420765
2024-03-12 12:00:00,4.57,4.331293596900588,"(1, 0, 1)","(1, 0, 1, 7)",227.51877737415117
2024-03-13 12:00:00,4.05,5.3569235199870295,"(1, 0, 1)","(1, 0, 1, 7)",227.61867973325758
2024-03-14 12:00:00,3.78,3.8956911861053585,"(2, 0, 1)","(0, 0, 0, 7)",226.78609101764235
2024-03-15 12:00:00,3.46,3.741434374438934,"(2, 0, 1)","(0, 0, 0, 7)",221.5115057998337
2024-03-16 12:00:00,3.06,3.526143495191181,"(2, 0, 1)","(0, 0, 0, 7)",198.57183496516694
2024-03-17 12:00:00,2.91,2.892213332341712,"(1, 0, 1)","(1, 0, 1, 7)",196.94919423368958
2024-03-18 12:00:00,2.89,3.137274652544847,"(2, 0, 1)","(0, 0, 0, 7)",198.44037066857157
2024-03-19 12:00:00,2.86,3.0409976416938536,"(1, 0, 1)","(1, 0, 1, 7)",196.7900706880293
2024-03-20 12:00:00,2.84,3.8027932252220866,"(1, 0, 1)","(1, 0, 1, 7)",194.54342542974913
2024-03-21 12:00:00,2.8,3.7310824880875173,"(1, 0, 1)","(1, 0, 1, 7)",189.3787247490128
2024-03-22 12:00:00,7.79,2.7247920250611304,"(1, 0, 1)","(1, 0, 1, 7)",167.19546314969955
2024-03-23 12:00:00,4.64,5.949439490381295,"(2, 0, 1)","(0, 0, 0, 7)",145.93377589971783
2024-03-24 12:00:00,4.18,4.216710398850609,"(2, 0, 1)","(0, 0, 0, 7)",145.67649592677972
2024-03-25 12:00:00,3.97,4.022753948679845,"(1, 0, 1)","(1, 0, 1, 7)",144.5358940206694
2024-03-26 12:00:00,3.55,3.7385155305012128,"(1, 0, 1)","(1, 0, 1, 7)",144.1744635030829
2024-03-27 12:00:00,3.41,4.120034742207779,"(1, 0, 1)","(1, 0, 1, 7)",144.1998731912695
2024-03-28 12:00:00,3.27,3.953755513437946,"(1, 0, 1)","(1, 0, 1, 7)",144.4372979799937
2024-03-29 12:00:00,3.93,3.3158779664278795,"(2, 0, 1)","(0, 0, 0, 7)",144.9674021846883
2024-03-30 12:00:00,3.92,3.727698365783493,"(2, 0, 1)","(0, 0, 0, 7)",144.85109315891896
2024-03-31 12:00:00,4.03,3.707165340478259,"(2, 0, 1)","(1, 0, 1, 7)",143.148723183183
2024-04-01 12:00:00,3.83,3.768326064623378,"(2, 0, 1)","(0, 0, 0, 7)",143.44321225917497
2024-04-02 12:00:00,3.94,3.633918729577523,"(2, 0, 1)","(0, 0, 0, 7)",143.47481468258485
2024-04-03 12:00:00,3.85,3.6856055292436274,"(2, 0, 1)","(0, 0, 0, 7)",143.46870731286683
2024-04-04 12:00:00,3.68,3.9783397502553783,"(1, 0, 1)","(1, 0, 1, 7)",143.21901782354257
2024-04-05 12:00:00,3.73,3.4942477407910824,"(2, 0, 1)","(0, 0, 0, 7)",143.4264927115784
2024-04-06 12:00:00,3.13,3.2540571496415884,"(1, 0, 1)","(1, 0, 1, 7)",134.9484876218029
2024-04-07 12:00:00,2.64,2.9536416696655894,"(1, 0, 1)","(1, 0, 1, 7)",111.8362021176585
2024-04-08 12:00:00,3.4,2.884921904534258,"(1, 0, 1)","(1, 0, 1, 7)",110.14389441631351
2024-04-09 12:00:00,3.19,3.2447938557955562,"(1, 0, 1)","(1, 0, 1, 7)",110.03584048781707
2024-04-10 12:00:00,3.74,3.5138478136518967,"(1, 0, 1)","(1, 0, 1, 7)",109.81606121575696
2024-04-11 12:00:00,5.31,3.8074142940057096,"(1, 0, 1)","(1, 0, 1, 7)",109.64801312265604
2024-04-12 12:00:00,6.19,4.312069802115269,"(1, 0, 1)","(1, 0, 1, 7)",110.01049109257109
2024-04-13 12:00:00,6.47,4.494978247721528,"(1, 0, 1)","(1, 0, 1, 7)",110.49753582582237
2024-04-14 12:00:00,5.82,4.800548455456829,"(1, 0, 1)","(1, 0, 1, 7)",110.74752046619442
2024-04-15 12:00:00,5.94,5.057417891160475,"(1, 0, 1)","(1, 0, 1, 7)",111.30297343132256
2024-04-16 12:00:00,94.25,4.934817977509597,"(1, 0, 1)","(1, 0, 1, 7)",110.81890311853533
2024-04-17 12:00:00,24.34,14.854507567165653,"(1, 0, 1)","(1, 0, 1, 7)",147.84257053955739
2024-04-18 12:00:00,18.0,17.774950099990154,"(1, 0, 1)","(1, 0, 1, 7)",134.38568836206213
2024-04-19 12:00:00,13.65,12.801984096920528,"(1, 0, 1)","(1, 0, 1, 7)",126.85141209532856
2024-04-20 12:00:00,10.2,9.230729922557906,"(1, 0, 0)","(1, 0, 1, 7)",102.71787660248314
2024-04-21 12:00:00,8.07,8.004883117065916,"(1, 0, 1)","(1, 0, 1, 7)",98.70292579464817
2024-04-22 12:00:00,17.46,7.494590666159508,"(1, 0, 1)","(1, 0, 1, 7)",87.66623239130938
2024-04-23 12:00:00,12.41,12.644853446528698,"(1, 0, 1)","(1, 0, 1, 7)",93.89624021565686
2024-04-24 12:00:00,11.69,13.811796971572148,"(2, 0, 0)","(2, 0, 0, 7)",95.03772591346417
2024-04-25 12:00:00,10.67,11.046704910839054,"(2, 0, 0)","(1, 0, 1, 7)",93.31409870201901
2024-04-26 12:00:00,10.63,8.918956580298127,"(1, 0, 1)","(1, 0, 1, 7)",92.15326395078172
2024-04-27 12:00:00,29.46,8.01913633954425,"(1, 0, 1)","(1, 0, 1, 7)",92.03114712535039
2024-04-28 12:00:00,13.3,15.26157811128942,"(2, 0, 0)","(2, 0, 0, 7)",108.53274638352096
2024-04-29 12:00:00,12.69,13.430593101120696,"(1, 0, 0)","(2, 0, 0, 7)",109.49311541586276
2024-04-30 12:00:00,12.93,15.225532742730486,"(2, 0, 1)","(2, 0, 0, 7)",107.33128000533445
2024-05-01 12:00:00,11.11,13.295197227660605,"(2, 0, 1)","(2, 0, 0, 7)",108.13857358346796
2024-05-02 12:00:00,9.92,11.670276116945855,"(2, 0, 1)","(2, 0, 0, 7)",108.1507925092249
2024-05-03 12:00:00,9.95,8.535576703329859,"(1, 0, 1)","(1, 0, 1, 7)",107.86812242234652
2024-05-04 12:00:00,9.19,10.428206850309442,"(2, 0, 1)","(0, 0, 2, 7)",107.7270516559958
2024-05-05 12:00:00,8.39,7.511458681784901,"(1, 0, 1)","(1, 0, 1, 7)",107.26948597712405
2024-05-06 12:00:00,12.17,8.023421988731835,"(1, 0, 1)","(1, 0, 1, 7)",106.41858415194105
2024-05-07 12:00:00,39.17,11.71920264223766,"(2, 0, 1)","(1, 0, 1, 7)",106.60441256217221
2024-05-08 12:00:00,15.45,17.678988856140943,"(2, 0, 1)","(1, 0, 1, 7)",140.545514351378
2024-05-09 12:00:00,12.86,15.264940798049937,"(1, 0, 1)","(1, 0, 1, 7)",141.79818551901104
2024-05-10 12:00:00,10.77,11.514316478094488,"(1, 0, 1)","(1, 0, 1, 7)",141.48469580232484
2024-05-11 12:00:00,9.87,11.26944735116748,"(2, 0, 1)","(1, 0, 1, 7)",140.8483300299384
2024-05-12 12:00:00,9.11,10.465847811752518,"(2, 0, 1)","(0, 0, 0, 7)",141.74822261325644
2024-05-13 12:00:00,10.8,9.952870790182194,"(2, 0, 1)","(1, 0, 1, 7)",141.13405420263058
2024-05-14 12:00:00,13.15,10.341553197791736,"(2, 0, 0)","(1, 0, 1, 7)",142.18213092607232
2024-05-15 12:00:00,11.56,11.251985021672308,"(2, 0, 0)","(1, 0, 1, 7)",142.0700814628372
2024-05-16 12:00:00,93.13,11.44490975216855,"(2, 0, 1)","(0, 0, 0, 7)",141.3838856381372
2024-05-17 12:00:00,28.31,18.628315637557947,"(2, 0, 1)","(1, 0, 1, 7)",152.48479863998688
2024-05-18 12:00:00,15.57,19.085754335152266,"(1, 0, 2)","(1, 0, 1, 7)",179.32509141349783
2024-05-19 12:00:00,11.77,15.00819398893226,"(2, 0, 1)","(0, 0, 0, 7)",177.3332160312001
2024-05-20 12:00:00,9.69,13.596467706346422,"(1, 0, 2)","(1, 0, 1, 7)",179.08101293556928
2024-05-21 12:00:00,10.6,10.929710913979859,"(2, 0, 1)","(0, 0, 0, 7)",176.81381367834237
2024-05-22 12:00:00,10.45,13.176328168012613,"(1, 0, 2)","(1, 0, 1, 7)",178.993111680358
2024-05-23 12:00:00,9.65,10.703553998630772,"(3, 0, 0)","(1, 0, 1, 7)",172.4081327449573
2024-05-24 12:00:00,9.49,10.397852146611651,"(2, 0, 1)","(0, 0, 2, 7)",145.40648279425025
2024-05-25 12:00:00,9.05,10.085406593728322,"(2, 0, 1)","(0, 0, 0, 7)",137.02366658107974
2024-05-26 12:00:00,8.6,8.86085679956894,"(1, 0, 2)","(2, 0, 1, 7)",105.7853118175345
2024-05-27 12:00:00,11.12,9.10126129800181,"(2, 0, 1)","(0, 0, 0, 7)",105.50681178679534
2024-05-28 12:00:00,10.9,11.354647899795294,"(2, 0, 1)","(0, 0, 2, 7)",104.79817844228774
2024-05-29 12:00:00,9.69,10.91281814273177,"(1, 0, 2)","(1, 0, 1, 7)",104.50243943097789
2024-05-30 12:00:00,9.0,11.536676445664307,"(2, 0, 1)","(1, 0, 1, 7)",102.20909415289879
2024-05-31 12:00:00,10.28,8.660718147736912,"(1, 0, 1)","(1, 0, 1, 7)",102.7281186937511
2024-06-01 12:00:00,8.75,8.802780584224546,"(2, 0, 0)","(1, 0, 1, 7)",102.78560210824595
2024-06-02 12:00:00,7.7,9.066646260368397,"(2, 0, 1)","(0, 0, 0, 7)",102.12031844497949
2024-06-03 12:00:00,189.65,8.19596708748353,"(2, 0, 1)","(0, 0, 0, 7)",101.98009909991677
2024-06-04 12:00:00,70.66,17.518367647980902,"(2, 0, 1)","(0, 0, 0, 7)",145.80370586778943
2024-06-05 12:00:00,39.52,20.139224729823297,"(2, 0, 1)","(0, 0, 0, 7)",173.23705010741594
2024-06-06 12:00:00,29.0,22.340322004062866,"(2, 0, 1)","(0, 0, 0, 7)",178.88346193055236
2024-06-07 12:00:00,22.03,22.928337727769875,"(2, 0, 1)","(0, 0, 0, 7)",174.2743050812981
2024-06-08 12:00:00,17.25,19.64741002508365,"(2, 0, 1)","(0, 0, 0, 7)",172.55898127377822
2024-06-09 12:00:00,14.0,16.93178055709955,"(2, 0, 1)","(0, 0, 0, 7)",171.80950448157242
2024-06-10 12:00:00,14.58,14.779084312410724,"(2, 0, 1)","(0, 0, 0, 7)",171.6583936244209
2024-06-11 12:00:00,57.03,15.148280317852699,"(2, 0, 1)","(0, 0, 0, 7)",171.66922299505512
2024-06-12 12:00:00,26.38,24.208954251835202,"(2, 0, 1)","(0, 0, 0, 7)",177.60585524690643
2024-06-13 12:00:00,20.99,23.108755537779494,"(2, 0, 1)","(0, 0, 0, 7)",177.5935902070131
2024-06-14 12:00:00,17.76,20.26748750152552,"(2, 0, 1)","(0, 0, 0, 7)",177.60278450618074
2024-06-15 12:00:00,14.05,18.31465012154232,"(2, 0, 1)","(0, 0, 0, 7)",176.8461551624204
2024-06-16 12:00:00,12.37,15.734388891022952,"(2, 0, 1)","(0, 0, 0, 7)",176.87740649505423
2024-06-17 12:00:00,13.39,14.369895956511495,"(2, 0, 1)","(0, 0, 0, 7)",176.84693573454433
2024-06-18 12:00:00,100.02,15.02199461387144,"(2, 0, 1)","(0, 0, 0, 7)",176.8433156760716
2024-06-19 12:00:00,26.64,28.29898481786563,"(2, 0, 1)","(0, 0, 0, 7)",210.47302739780568
2024-06-20 12:00:00,19.98,24.145533649891277,"(2, 0, 1)","(0, 0, 0, 7)",210.34849683694426
2024-06-21 12:00:00,17.7,20.54477694371465,"(2, 0, 1)","(0, 0, 0, 7)",210.2966253713994
2024-06-22 12:00:00,13.53,19.13960178927862,"(2, 0, 1)","(0, 0, 0, 7)",210.25719293015663
2024-06-23 12:00:00,12.1,16.177697351522816,"(2, 0, 1)","(0, 0, 0, 7)",210.57146592067608
2024-06-24 12:00:00,13.49,14.934729698149885,"(2, 0, 1)","(0, 0, 0, 7)",210.68380473522217
2024-06-25 12:00:00,13.0,15.762720097849419,"(2, 0, 1)","(0, 0, 0, 7)",210.6635019212692
2024-06-26 12:00:00,12.12,15.252407235666366,"(2, 0, 1)","(0, 0, 0, 7)",210.69578850724236
2024-06-27 12:00:00,14.75,14.513905246860965,"(2, 0, 1)","(0, 0, 0, 7)",210.59559901099823
2024-06-28 12:00:00,12.25,16.23577945738215,"(2, 0, 1)","(0, 0, 0, 7)",210.44892929306116
2024-06-29 12:00:00,11.55,14.374857101934623,"(2, 0, 1)","(0, 0, 0, 7)",210.5918835724825
2024-06-30 12:00:00,10.58,13.685739786845271,"(2, 0, 1)","(0, 0, 0, 7)",210.66152062030315
2024-07-01 12:00:00,13.26,12.749553308642824,"(2, 0, 1)","(0, 0, 0, 7)",212.19772539477196
2024-07-02 12:00:00,12.25,17.076812777411895,"(2, 0, 1)","(1, 0, 2, 7)",213.52383504034051
2024-07-03 12:00:00,12.17,13.560972329377442,"(2, 0, 1)","(2, 0, 2, 7)",213.62674591212573
2024-07-04 12:00:00,11.51,13.589921762590787,"(2, 0, 1)","(0, 0, 0, 7)",211.94736055161752
2024-07-05 12:00:00,10.78,12.998590180094935,"(2, 0, 1)","(0, 0, 0, 7)",211.97502109219243
2024-07-06 12:00:00,9.89,12.282992925102052,"(2, 0, 1)","(0, 0, 0, 7)",212.00612181721118
2024-07-07 12:00:00,9.08,11.41870452504943,"(2, 0, 1)","(0, 0, 0, 7)",212.0884025078466
2024-07-08 12:00:00,11.53,10.642022205991198,"(2, 0, 1)","(0, 0, 0, 7)",211.94993414482292
2024-07-09 12:00:00,10.77,12.151692568468462,"(2, 0, 1)","(0, 0, 0, 7)",212.03582902937967
2024-07-10 12:00:00,11.19,11.82542277538344,"(2, 0, 1)","(0, 0, 0, 7)",208.52294849261148
2024-07-11 12:00:00,10.1,12.112760000897344,"(2, 0, 1)","(2, 0, 1, 7)",208.45227171664857
2024-07-12 12:00:00,10.51,11.07826479341056,"(2, 0, 1)","(2, 0, 1, 7)",207.8767924596601
2024-07-13 12:00:00,9.08,11.288160684795162,"(2, 0, 1)","(2, 0, 1, 7)",207.97028213684217
2024-07-14 12:00:00,8.26,10.216600693271435,"(2, 0, 1)","(0, 0, 0, 7)",204.09139486196557
2024-07-15 12:00:00,10.14,9.479833964422097,"(2, 0, 1)","(1, 0, 2, 7)",206.65235058851488
2024-07-16 12:00:00,120.0,10.676017723937772,"(2, 0, 1)","(0, 0, 0, 7)",204.11608949171028
2024-07-17 12:00:00,38.32,25.558817906383183,"(2, 0, 1)","(0, 0, 0, 7)",221.8935865993156
2024-07-18 12:00:00,22.98,25.795120374358905,"(2, 0, 1)","(2, 0, 1, 7)",224.43060281716652
2024-07-19 12:00:00,16.68,20.05845191186306,"(2, 0, 1)","(0, 0, 0, 7)",222.10116262463117
2024-07-20 12:00:00,12.5,16.57599150302039,"(2, 0, 1)","(0, 0, 0, 7)",221.82303464026285
2024-07-21 12:00:00,10.83,13.837781674895094,"(2, 0, 1)","(0, 0, 0, 7)",222.0556971110995
2024-07-22 12:00:00,11.64,12.566391814160612,"(2, 0, 1)","(0, 0, 0, 7)",221.978375616044
2024-07-23 12:00:00,11.62,13.024758865669671,"(2, 0, 1)","(0, 0, 0, 7)",221.96420002233845
2024-07-24 12:00:00,10.32,12.90714297083786,"(2, 0, 1)","(0, 0, 0, 7)",221.9728512965723
2024-07-25 12:00:00,10.16,11.920736227633816,"(2, 0, 1)","(0, 0, 0, 7)",219.94766688408615
2024-07-26 12:00:00,9.91,11.56040152873583,"(2, 0, 1)","(2, 0, 0, 7)",220.55899600807527
2024-07-27 12:00:00,9.0,11.352974327579986,"(2, 0, 1)","(0, 0, 0, 7)",217.45344591832395
2024-07-28 12:00:00,8.94,10.35466544268795,"(2, 0, 1)","(2, 0, 0, 7)",220.4630509858107
2024-07-29 12:00:00,9.7,10.360452041316265,"(2, 0, 1)","(0, 0, 0, 7)",217.51086273872644
2024-07-30 12:00:00,9.24,10.797705296613433,"(2, 0, 1)","(0, 0, 0, 7)",217.57482846306425
