DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-12-23,24.03,26.593308076741916,"(2, 0, 3)",70.37390469678633,31.0,6.570548296290336,2.563308076741915,0.10667116424227695,1,26.593308076741916
2024-12-24,16.97,21.665863560469425,"(2, 0, 3)",70.46202163799006,21.05,22.0511345785446,4.6958635604694265,0.27671558989212885,0,0.0
2024-12-25,13.5,17.17631403240924,"(2, 0, 3)",69.70577645710216,14.4,13.515284864889095,3.676314032409241,0.2723195579562401,0,0.0
2024-12-26,9.68,14.289567772829267,"(2, 0, 3)",70.10733941412084,11.09,21.248115052306172,4.609567772829267,0.47619501785426316,0,0.0
2024-12-27,7.04,10.215817758700036,"(2, 0, 3)",70.85132854470422,7.78,10.085818436474517,3.1758177587000356,0.4511104770880732,0,0.0
2024-12-28,5.45,7.587298526731976,"(2, 0, 3)",71.9243550326085,6.41,4.568044992370674,2.1372985267319757,0.3921648672902708,0,0.0
2024-12-29,4.67,5.723593339382561,"(3, 0, 0)",71.84982143020639,5.13,1.110058924791297,1.0535933393825614,0.22560885211618018,0,0.0
2024-12-30,10.54,4.837071359762649,"(3, 0, 0)",71.8948270736044,16.16,32.523395075639435,5.70292864023735,0.5410748235519308,1,4.837071359762649
2024-12-31,10.83,10.982492262856685,"(3, 0, 0)",76.43825724773384,15.53,0.023253890231152156,0.1524922628566845,0.014080541353341134,1,10.982492262856685
2025-01-01,20.29,8.292555888989687,"(2, 0, 3)",75.58449248969421,28.8,143.938665196816,11.997444111010312,0.5912983790542293,1,8.292555888989687
2025-01-02,17.48,20.05652883192132,"(3, 0, 0)",81.58764504036228,20.8,6.638500821721837,2.576528831921319,0.14739867459504113,1,20.05652883192132
2025-01-03,13.15,14.851989606252811,"(3, 0, 0)",81.30569494487374,14.67,2.896768619792598,1.7019896062528108,0.12942886739565101,0,0.0
2025-01-04,10.23,13.324824148449157,"(3, 0, 0)",81.3391160827503,11.13,9.577936509824044,3.094824148449156,0.30252435468711203,0,0.0
2025-01-05,7.84,12.943778238347818,"(2, 0, 3)",81.56029477489798,8.54,26.048552306232757,5.103778238347818,0.6509921222382421,0,0.0
2025-01-06,21.38,8.052556657292303,"(3, 0, 0)",82.28365260510483,37.0,177.62074605308368,13.327443342707696,0.6233603060200045,1,8.052556657292303
2025-01-07,21.13,20.27741586761321,"(3, 0, 2)",87.7672594245779,26.0,0.726899702797732,0.852584132386788,0.0403494620154656,1,20.27741586761321
2025-01-08,19.36,16.403803210142218,"(3, 0, 2)",87.73578726644664,30.45,8.73909946036545,2.9561967898577812,0.1526961151786044,1,16.403803210142218
2025-01-09,13.67,21.51450689204659,"(3, 0, 2)",87.87178289353157,15.4,61.536288379366454,7.84450689204659,0.5738483461628815,0,0.0
2025-01-10,13.3,13.473797570658991,"(1, 0, 3)",87.8542346308388,19.7,0.030205595566966868,0.1737975706589907,0.013067486515713586,1,13.473797570658991
2025-01-11,10.16,13.480654876372576,"(1, 0, 3)",87.78709682997362,12.24,11.026748807976965,3.3206548763725756,0.3268361098791905,0,0.0
2025-01-12,8.85,10.433929580104229,"(1, 0, 3)",88.27353121976543,9.62,2.508832914729159,1.583929580104229,0.17897509379708804,0,0.0
2025-01-13,7.07,9.286468296634869,"(1, 0, 3)",87.24802197765356,9.23,4.912731709987476,2.2164682966348686,0.3135032951393025,0,0.0
2025-01-14,7.51,7.795588922845101,"(2, 0, 3)",86.80441360141901,9.03,0.08156103285182528,0.2855889228451014,0.038027819286964235,1,7.795588922845101
2025-01-15,6.47,7.585737297948416,"(3, 0, 0)",85.60683545319334,7.87,1.2448697180332333,1.1157372979484164,0.17244780493793144,1,7.585737297948416
2025-01-16,5.83,7.594147048182364,"(2, 0, 2)",84.99551617335511,6.46,3.112214807610549,1.7641470481823642,0.30259812147210363,0,0.0
2025-01-17,5.12,5.858472111294157,"(2, 0, 3)",84.02202650507877,5.47,0.5453410591592495,0.7384721112941568,0.14423283423714,0,0.0
2025-01-18,4.45,5.214323571206491,"(1, 0, 3)",79.5940380227173,4.79,0.584190521501844,0.7643235712064911,0.17175810588909912,0,0.0
2025-01-19,3.84,4.574553264468093,"(1, 0, 3)",77.70758752229762,4.11,0.5395684983407318,0.7345532644680928,0.19128991262189918,0,0.0
2025-01-20,3.57,4.29161790761625,"(2, 0, 2)",76.2143027734205,4.53,0.5207324045924552,0.7216179076162503,0.20213386767962194,1,4.29161790761625
2025-01-21,3.34,3.972843690531012,"(2, 0, 2)",76.40376395880406,4.09,0.40049113664491154,0.6328436905310122,0.18947415884162042,1,3.972843690531012
2025-01-22,3.13,3.2625252195356462,"(1, 0, 0)",75.68339788916342,3.51,0.017562933812971256,0.13252521953564633,0.042340325730238444,1,3.2625252195356462
2025-01-23,3.05,3.066725816867803,"(1, 0, 0)",75.07871487521719,3.95,0.00027975294989529266,0.016725816867803278,0.005483874382886321,1,3.066725816867803
2025-01-24,11.92,2.9922599800065317,"(1, 0, 0)",74.90992286381773,25.42,79.70454186459297,8.927740019993468,0.7489714781873715,1,2.9922599800065317
2025-01-25,10.31,11.548039013880317,"(1, 0, 0)",88.52465624998855,12.39,1.5327405998897456,1.2380390138803161,0.12008137864988516,1,11.548039013880317
2025-01-26,6.25,10.00941432378976,"(1, 0, 0)",88.41640414178825,7.97,14.133196057915624,3.759414323789761,0.6015062918063617,0,0.0
2025-01-27,26.66,4.992839908671661,"(1, 0, 3)",89.28436706134019,63.18,469.4658264232516,21.66716009132834,0.8127216838457743,1,4.992839908671661
2025-01-28,19.74,26.771039339660085,"(3, 0, 0)",102.32084339347104,25.14,49.435514195847745,7.0310393396600865,0.35618233736879873,0,0.0
2025-01-29,16.2,14.374328144749828,"(3, 0, 0)",102.7186301829244,19.0,3.333077723052601,1.825671855250171,0.11269579353396117,1,14.374328144749828
2025-01-30,11.33,16.99232432212366,"(3, 0, 0)",101.62707492871638,12.4,32.061916728913175,5.662324322123661,0.49976384131718105,0,0.0
2025-01-31,8.57,11.773330607226985,"(3, 0, 0)",102.57359878856154,9.22,10.261326979197202,3.2033306072269845,0.3737842015434054,0,0.0
2025-02-01,6.26,9.34557570265822,"(1, 0, 2)",102.92564005301348,6.94,9.520777416834768,3.08557570265822,0.49290346687830994,0,0.0
2025-02-02,5.15,6.071714306648947,"(1, 0, 0)",103.4726422016728,5.7,0.8495572630813488,0.9217143066489468,0.17897365177649452,0,0.0
2025-02-03,4.56,5.5709993884601205,"(3, 0, 2)",102.63922424599576,5.51,1.0221197634667385,1.010999388460121,0.2217103922061669,0,0.0
2025-02-04,4.28,4.780198691907728,"(1, 0, 2)",103.46622660168258,4.58,0.2501987313862019,0.5001986919077277,0.11686885324946908,0,0.0
2025-02-05,3.96,4.179008048853836,"(1, 0, 0)",103.37942108666044,4.38,0.04796452546276429,0.21900804885383618,0.055305062841877826,1,4.179008048853836
2025-02-06,3.41,3.626879607581354,"(3, 0, 2)",101.81620682057898,3.84,0.047036764184641984,0.21687960758135372,0.06360105794174596,1,3.626879607581354
2025-02-07,3.3,3.8204432424514567,"(3, 0, 2)",101.0162969252348,3.6,0.27086116861338594,0.5204432424514569,0.15771007347013846,0,0.0
2025-02-08,3.41,3.8508329047629033,"(2, 0, 3)",100.86133830778138,4.56,0.19433364992169885,0.44083290476290315,0.12927651166067541,1,3.8508329047629033
2025-02-09,3.0,3.940527980072236,"(2, 0, 3)",99.36446276422146,3.41,0.8845928812987607,0.9405279800722361,0.3135093266907454,0,0.0
2025-02-10,2.74,3.525644925101515,"(2, 0, 2)",98.88362608036871,2.91,0.617237948337765,0.785644925101515,0.286731724489604,0,0.0
2025-02-11,9.81,3.302901900249056,"(2, 0, 2)",98.61929423300246,21.61,42.342325679782356,6.507098099750944,0.66331275226819,1,3.302901900249056
2025-02-12,6.73,9.560551016136872,"(3, 0, 2)",105.48141970217806,9.0,8.012019054953473,2.830551016136871,0.42058707520607297,0,0.0
2025-02-13,4.82,6.5612392130086565,"(2, 0, 1)",105.00661783837296,6.0,3.0319139969190045,1.7412392130086563,0.3612529487569826,0,0.0
2025-02-14,3.86,5.037041976691868,"(2, 0, 3)",105.05231495345336,5.09,1.3854278148947006,1.1770419766918683,0.30493315458338555,1,5.037041976691868
2025-02-15,3.26,4.269976621109807,"(2, 0, 2)",103.4949737230257,3.63,1.020052775188383,1.0099766211098071,0.30980877948153596,0,0.0
2025-02-16,2.99,3.7534361251111927,"(2, 0, 1)",103.36946805290206,3.4,0.5828347171247924,0.7634361251111925,0.2553298077294958,0,0.0
2025-02-17,2.62,3.473101155582791,"(2, 0, 3)",102.16830961974622,2.89,0.7277815816566929,0.8531011555827908,0.3256111280850346,0,0.0
2025-02-18,2.28,3.4094638772203627,"(3, 0, 2)",100.04017896532255,2.47,1.275688649945655,1.129463877220363,0.4953788935177031,0,0.0
2025-02-19,2.13,2.7241209345654798,"(2, 0, 1)",100.0147810297158,2.79,0.3529796848889592,0.5941209345654799,0.27893001622792485,1,2.7241209345654798
2025-02-20,2.23,2.5472138681006973,"(2, 0, 1)",99.83118176220852,2.57,0.10062463811540658,0.3172138681006973,0.14224837134560417,1,2.5472138681006973
2025-02-21,2.41,2.609306793853389,"(2, 0, 1)",98.84491008082266,4.12,0.03972319807611721,0.1993067938533888,0.08269991446198705,1,2.609306793853389
2025-02-22,6.31,2.514671021335264,"(3, 0, 2)",97.46228097126011,16.8,14.404522056292304,3.7953289786647355,0.6014784435284842,1,2.514671021335264
2025-02-23,5.75,5.944743824444199,"(3, 0, 2)",102.19516416871696,7.54,0.03792515715915301,0.19474382444419902,0.033868491207686785,1,5.944743824444199
2025-02-24,11.8,5.287660060443935,"(2, 0, 1)",99.34656386602862,27.85,42.410571488337105,6.512339939556066,0.5518932152166157,1,5.287660060443935
2025-02-25,8.69,11.68873497501238,"(3, 0, 1)",102.0659960650083,10.76,8.992411450362505,2.998734975012381,0.3450788233616089,0,0.0
2025-02-26,4.54,7.313182037394976,"(2, 0, 3)",99.4047054221496,6.62,7.690538612530151,2.7731820373949763,0.610833047884356,0,0.0
2025-02-27,3.96,4.141165529429742,"(2, 0, 3)",99.73821361166834,4.36,0.03282094905355866,0.18116552942974185,0.04574887106811663,1,4.141165529429742
2025-02-28,3.09,3.7378866434203752,"(3, 0, 2)",95.4106996420546,3.62,0.41975710272252065,0.6478866434203754,0.2096720528868529,0,0.0
