DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-09-28 16:00:00,16.34,18.670267671147545,"(3, 0, 1)",-80.51630553223214,17.32,5.430147419195406,2.3302676711475456,0.14261124058430513,0,0.0
2024-09-29 16:00:00,19.63,17.61118452713613,"(3, 0, 1)",-79.89794935880397,26.98,4.075615913474574,2.0188154728638708,0.10284337610106321,1,17.61118452713613
2024-09-30 16:00:00,19.16,21.745799036449466,"(3, 0, 1)",-80.76555012694448,21.75,6.6863566569029835,2.5857990364494654,0.13495819605686146,1,21.745799036449466
2024-10-01 16:00:00,21.57,19.275839245870632,"(3, 0, 1)",-80.05242254650655,24.91,5.263173565787433,2.2941607541293685,0.10635886667266428,1,19.275839245870632
2024-10-02 16:00:00,21.59,21.86910926902555,"(3, 0, 2)",-80.08519189430369,24.31,0.07790198405597704,0.27910926902555033,0.012927710468992605,1,21.86910926902555
2024-10-03 16:00:00,20.23,20.87572454377109,"(3, 0, 2)",-80.12287979677397,21.84,0.4169601864283799,0.6457245437710881,0.03191915688438399,1,20.87572454377109
2024-10-04 16:00:00,21.74,19.531184252483392,"(3, 0, 2)",-80.01536123008378,29.42,4.8788670064773445,2.2088157475166064,0.1016014603273508,1,19.531184252483392
2024-10-05 16:00:00,20.37,21.588395069443997,"(3, 0, 2)",-80.33815519010321,22.45,1.484486545245441,1.2183950694439964,0.059813209103779894,1,21.588395069443997
2024-10-06 16:00:00,18.57,19.919103012886534,"(3, 0, 1)",-81.26124535222564,20.11,1.8200789393795236,1.349103012886534,0.07264959681672235,1,19.919103012886534
2024-10-07 16:00:00,26.41,18.72842225662116,"(3, 0, 1)",-82.8149054677255,32.75,59.00663662757318,7.681577743378842,0.2908586801733753,1,18.72842225662116
2024-10-08 16:00:00,31.29,27.710963881185236,"(3, 0, 1)",-77.76402856509577,48.33,12.80949953978064,3.579036118814763,0.11438274588733663,1,27.710963881185236
2024-10-09 16:00:00,28.39,27.88888563459375,"(3, 0, 1)",-73.24451107273896,31.54,0.2511156072165109,0.5011143654062522,0.0176510871928937,1,27.88888563459375
2024-10-10 16:00:00,23.79,24.89879957462288,"(3, 0, 1)",-73.24042121949515,25.79,1.2294364966838842,1.108799574622882,0.046607800530596134,1,24.89879957462288
2024-10-11 16:00:00,29.57,22.2422870426126,"(3, 0, 3)",-79.11316269229857,38.24,53.695377185863215,7.327712957387401,0.2478090279806358,1,22.2422870426126
2024-10-12 16:00:00,23.6,28.70964551768575,"(3, 0, 3)",-78.16363649286936,24.88,26.108477316406066,5.109645517685749,0.21651040329176902,0,0.0
2024-10-13 16:00:00,18.46,24.776220639346302,"(3, 0, 3)",-76.81093693622935,20.36,39.8946431649042,6.316220639346302,0.3421571310588462,0,0.0
2024-10-14 16:00:00,70.32,19.80047834501155,"(3, 0, 3)",-81.35010449948226,155.39,2552.2220682488464,50.519521654988445,0.7184232317262293,1,19.80047834501155
2024-10-15 16:00:00,48.11,32.34116474824389,"(3, 0, 1)",-74.82618443676546,64.62,248.65616519702613,15.768835251756109,0.3277662700427377,1,32.34116474824389
2024-10-16 16:00:00,34.33,28.44484130731197,"(2, 0, 2)",-75.27743477880408,38.22,34.635092838121444,5.885158692688027,0.1714290327028263,1,28.44484130731197
2024-10-17 16:00:00,37.78,29.92951185994468,"(2, 0, 2)",-75.62617411469732,47.28,61.63016403714928,7.850488140055322,0.20779481577700692,1,29.92951185994468
2024-10-18 16:00:00,33.27,30.27162760485037,"(1, 0, 2)",-73.25624062124324,37.35,8.990237019995352,2.9983723951496337,0.0901224044228925,1,30.27162760485037
2024-10-19 16:00:00,27.29,32.56988327567162,"(1, 0, 2)",-72.3956342381322,28.87,27.8771674047169,5.279883275671622,0.1934731870894695,0,0.0
2024-10-20 16:00:00,22.48,27.77489592852318,"(1, 0, 2)",-71.28844369134754,22.98,28.035922893891335,5.294895928523179,0.23553807511224104,0,0.0
2024-10-21 16:00:00,36.37,24.63117890633498,"(3, 0, 1)",-70.20423678139083,48.43,137.79992066907474,11.738821093665017,0.3227610968838333,1,24.63117890633498
2024-10-22 16:00:00,31.28,36.844360719682136,"(1, 0, 2)",-63.98122252410654,37.14,30.962110218741486,5.564360719682135,0.17788876981080992,1,36.844360719682136
2024-10-23 16:00:00,44.39,28.463038132071915,"(1, 0, 2)",-63.00885419222571,74.74,253.66811434243527,15.926961867928085,0.3587961673333653,1,28.463038132071915
2024-10-24 16:00:00,33.6,37.640654158186784,"(1, 0, 2)",-56.81946819827763,36.66,16.32688602607214,4.040654158186783,0.12025756423174948,0,0.0
2024-10-25 16:00:00,37.28,31.760498934543143,"(1, 0, 2)",-56.60916815818504,47.0,30.464892011579387,5.519501065456858,0.14805528609058094,1,31.760498934543143
2024-10-26 16:00:00,26.89,37.64702861369596,"(1, 0, 2)",-55.0768331589964,30.25,115.71366459587358,10.757028613695958,0.4000382526476742,0,0.0
2024-10-27 16:00:00,21.48,28.7687319534234,"(2, 0, 1)",-52.18907663385919,23.62,53.12561348885531,7.288731953423401,0.33932644103460896,0,0.0
2024-10-28 16:00:00,27.04,25.23677868622992,"(3, 0, 3)",-50.57160462592947,33.49,3.251607106434696,1.8032213137700808,0.06668717876368642,1,25.23677868622992
2024-10-29 16:00:00,37.82,29.77790207378143,"(3, 0, 3)",-55.101613207061945,57.09,64.67533905488904,8.04209792621857,0.2126414047122837,1,29.77790207378143
2024-10-30 16:00:00,42.68,37.7683729070128,"(3, 0, 1)",-47.94969181297019,56.87,24.124080700565923,4.911627092987203,0.1150802973989504,1,37.7683729070128
2024-10-31 16:00:00,27.79,39.076438749711656,"(3, 0, 3)",-51.90030275155063,30.89,127.38369965099282,11.286438749711657,0.4061330964271917,0,0.0
2024-11-01 16:00:00,20.89,28.177504233118928,"(3, 0, 1)",-46.19643318548556,23.25,53.10771794772628,7.287504233118927,0.3488513275786944,0,0.0
2024-11-02 16:00:00,28.18,24.51334675900282,"(1, 0, 3)",-44.47077796034471,38.78,13.444345989715135,3.6666532409971815,0.13011544503183753,1,24.51334675900282
2024-11-03 16:00:00,21.72,31.68194077285329,"(2, 0, 2)",-45.171404252938345,23.36,99.24026396183686,9.961940772853293,0.4586528900945347,0,0.0
2024-11-04 16:00:00,54.22,25.20349408512893,"(2, 0, 1)",-41.76669348758539,118.27,841.9576155077477,29.01650591487107,0.5351624108238855,1,25.20349408512893
2024-11-05 16:00:00,95.66,36.25128069902247,"(2, 0, 1)",-32.15757242158271,150.06,3529.3959289823392,59.40871930097752,0.6210403439366248,1,36.25128069902247
2024-11-06 16:00:00,176.64,38.25590885144327,"(2, 0, 1)",-23.97427515262934,327.87,19150.15668301205,138.3840911485567,0.7834244290565937,1,38.25590885144327
2024-11-07 16:00:00,156.74,40.383869162099415,"(2, 0, 1)",-19.04682585820506,240.84,13538.749183566642,116.3561308379006,0.7423512239243371,1,40.383869162099415
2024-11-08 16:00:00,56.37,43.78694336442408,"(2, 0, 1)",-11.642355095969602,79.0,158.33331429411106,12.583056635575915,0.22322257646932614,1,43.78694336442408
2024-11-09 16:00:00,33.34,47.00588172105197,"(2, 0, 1)",-5.92867962447632,40.0,186.75632321378228,13.665881721051967,0.4098944727370116,0,0.0
2024-11-10 16:00:00,20.42,35.256093660321106,"(2, 0, 1)",-4.415978254176352,23.18,220.10967509782006,14.836093660321104,0.7265471919843831,0,0.0
2024-11-11 16:00:00,21.63,26.57248560482485,"(2, 0, 1)",0.109938388623707,29.27,24.428163953900857,4.942485604824849,0.22850141492486592,1,26.57248560482485
2024-11-12 16:00:00,85.63,26.94709637716097,"(2, 0, 1)",0.834414325655195,142.28,3443.683177607413,58.68290362283902,0.6853077615653278,1,26.94709637716097
2024-11-13 16:00:00,67.29,59.3852296745946,"(3, 0, 1)",16.480112212608844,92.78,62.48539389740993,7.9047703254054085,0.11747318064207769,1,59.3852296745946
2024-11-14 16:00:00,48.14,49.65852139409966,"(3, 0, 1)",23.224014456009137,58.9,2.3059072243383674,1.5185213940996576,0.031543859453669665,1,49.65852139409966
2024-11-15 16:00:00,36.16,40.516866529314136,"(3, 0, 1)",23.196409048914635,39.0,18.982285954257833,4.356866529314139,0.12048856552306803,0,0.0
2024-11-16 16:00:00,21.9,36.6104022864202,"(3, 0, 1)",23.376334815446626,25.39,216.3959354283166,14.710402286420198,0.6717078669598264,0,0.0
2024-11-17 16:00:00,17.36,27.784883575777464,"(3, 0, 1)",26.83283779160588,19.3,108.67819756851473,10.424883575777464,0.6005117267152917,0,0.0
2024-11-18 16:00:00,25.52,26.165867375500376,"(3, 0, 1)",28.94588862673641,33.72,0.4171446667357444,0.6458673755003765,0.025308282739042967,1,26.165867375500376
2024-11-19 16:00:00,24.81,36.38128246139736,"(3, 0, 1)",28.84314299483687,31.21,133.8945778014422,11.571282461397363,0.466395907351768,0,0.0
2024-11-20 16:00:00,23.52,31.18121982633965,"(3, 0, 1)",30.66860343627817,27.74,58.69428922749974,7.66121982633965,0.32573213547362456,0,0.0
2024-11-21 16:00:00,26.12,29.769617161590045,"(3, 0, 1)",31.71078820133763,36.78,13.319705426172566,3.6496171615900437,0.13972500618644884,1,29.769617161590045
2024-11-22 16:00:00,20.79,32.17190800036507,"(3, 0, 1)",31.713963377444745,23.28,129.54782972877445,11.381908000365073,0.5474703222878823,0,0.0
2024-11-23 16:00:00,17.71,25.99271945684281,"(3, 0, 1)",33.88170604815649,18.81,68.60344160076244,8.282719456842809,0.46768602240783785,0,0.0
2024-11-24 16:00:00,14.26,21.3474277140685,"(3, 0, 1)",34.24669799193151,16.0,50.23163160214622,7.0874277140684985,0.497014566203962,0,0.0
2024-11-25 16:00:00,22.97,17.650941247144992,"(3, 0, 3)",30.613135702571284,29.88,28.292386016323462,5.319058752855007,0.23156546594928198,1,17.650941247144992
2024-11-26 16:00:00,26.96,26.657696736483413,"(3, 0, 1)",36.78407989507609,34.03,0.09138726313277984,0.3023032635165883,0.011213029062187994,1,26.657696736483413
2024-11-27 16:00:00,22.14,25.91565589126454,"(3, 0, 1)",36.76261278487172,23.95,14.255577409240614,3.775655891264538,0.17053549644374608,0,0.0
2024-11-28 16:00:00,20.13,20.268744025537803,"(3, 0, 3)",35.63347752981173,26.11,0.01924990462243477,0.13874402553780385,0.006892400672518821,1,20.268744025537803
2024-11-29 16:00:00,25.75,18.61803071764717,"(3, 0, 3)",33.08239730078952,50.0,50.86498584442435,7.131969282352831,0.2769696808680711,1,18.61803071764717
2024-11-30 16:00:00,22.54,25.855207456488927,"(3, 0, 1)",37.42151900339229,24.6,10.990600479559784,3.3152074564889276,0.14708107615301366,0,0.0
2024-12-01 16:00:00,17.41,21.13045280313101,"(3, 0, 3)",34.23490305083966,18.87,13.841769060325394,3.7204528031310105,0.21369631264394087,0,0.0
2024-12-02 16:00:00,21.01,19.640946916177956,"(3, 0, 3)",34.825410362289674,25.46,1.8743063463226524,1.3690530838220454,0.06516197447986889,1,19.640946916177956
2024-12-03 16:00:00,43.96,22.67306497329085,"(3, 0, 1)",36.4687136086825,92.81,453.133602831337,21.286935026709152,0.484234190780463,1,22.67306497329085
2024-12-04 16:00:00,162.04,38.9383540435411,"(3, 0, 2)",40.69966507365381,274.0,15154.015237189353,123.1016459564589,0.7596991234044612,1,38.9383540435411
2024-12-05 16:00:00,52.83,51.24003488452357,"(3, 0, 3)",50.02265885365156,63.56,2.5279890684319817,1.5899651154764314,0.03009587574250296,1,51.24003488452357
2024-12-06 16:00:00,33.2,34.42024341970624,"(3, 0, 1)",52.27590164594401,36.07,1.488994003336369,1.220243419706236,0.03675431987066975,1,34.42024341970624
2024-12-07 16:00:00,21.09,25.17722415138967,"(3, 0, 3)",51.49179375735908,23.76,16.705401263703006,4.08722415138967,0.19379915369320388,0,0.0
2024-12-08 16:00:00,15.95,20.235048717909155,"(3, 0, 3)",47.109428687090805,16.9,18.3616425148549,4.285048717909156,0.268655092031922,0,0.0
2024-12-09 16:00:00,16.41,19.983666276872498,"(3, 0, 1)",53.96389861328535,19.0,12.771090658455739,3.5736662768724976,0.2177736914608469,0,0.0
2024-12-10 16:00:00,29.92,21.62811882419759,"(3, 0, 1)",54.32774019320897,42.83,68.7552934336264,8.291881175802413,0.2771350660361769,1,21.62811882419759
2024-12-11 16:00:00,119.37,35.311366175088004,"(3, 0, 1)",53.6432994462826,194.15,7065.853920510639,84.058633824912,0.7041855895527519,1,35.311366175088004
2024-12-12 16:00:00,170.69,91.31184938479488,"(3, 0, 3)",65.49280629353154,231.2,6300.8907950901885,79.37815061520512,0.4650427711945932,1,91.31184938479488
2024-12-13 16:00:00,111.9,69.55796376334577,"(3, 0, 3)",71.44021612914887,153.6,1792.8480326661406,42.34203623665424,0.37839174474221837,1,69.55796376334577
